frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
55,2.3467,1923.3,1638.8757,3527.34,0.0735141446,6.994471,0.113066,5.8305,-0.0492,-1.9974,0.157778,0.235816,18.695699,21,0.176602,54.9134,0.070565,0
56,2.3893,1932.63,1633.1221,3515.62,-1.9076724126,7.489348,0.139478,4.4776,-0.0646,-1.9957,0.142582,0.23628,23.342906,24,0.180644,55.1923,0.070077,0
57,2.432,1912.3,1628.0463,3515.62,1.0412106676,7.1131,0.116882,5.2649,-0.0438,-1.9979,0.155376,0.236229,22.93072,21,0.190072,55.1613,0.070077,0
58,2.4747,1902.89,1622.5687,3503.91,0.343725548,6.873907,0.108976,5.8341,-0.036,-1.9985,0.160445,0.235657,18.032363,18,0.189442,54.8193,0.070932,0
59,2.5173,1901.66,1616.9734,3492.19,0.4748138026,6.867522,0.105465,5.9533,-0.0379,-1.9983,0.162815,0.235733,18.97259,19,0.172525,54.903,0.070687,0
60,2.56,1908.36,1611.1522,3480.47,0.862673022,7.132623,0.116029,5.0937,-0.0501,-1.9973,0.155905,0.236309,23.544911,21,0.190199,55.1934,0.070077,0
61,2.6027,1913.43,1605.4452,3480.47,-0.2756331033,7.132919,0.123104,4.9191,-0.0607,-1.9961,0.151621,0.236235,22.968008,19,0.18532,55.174,0.070443,0
62,2.6453,1896.93,1600.3777,3468.75,0.3538625432,6.805627,0.111217,5.9169,-0.044,-1.9978,0.158972,0.23573,17.988789,19,0.181353,54.8439,0.069833,0
63,2.688,1884.46,1594.9926,3457.03,0.5828341277,6.819403,0.112298,5.8927,-0.0319,-1.9988,0.158271,0.235765,18.007668,20,0.17904,54.8299,0.070687,0
64,2.7307,1884.72,1589.1417,3445.31,1.1020504472,7.054456,0.111981,5.5166,-0.0361,-1.9985,0.158476,0.236192,22.411039,24,0.195446,55.134,0.071176,0
65,2.7733,1904.68,1582.9934,3445.31,-0.3705677675,7.083627,0.114,5.1614,-0.0654,-1.9955,0.157183,0.236127,21.861641,20,0.191001,55.1264,0.069466,0
66,2.816,1894.4,1577.9923,3433.59,-0.1352070321,6.81554,0.112879,5.7247,-0.0565,-1.9966,0.157898,0.235888,18.780287,19,0.16728,54.9371,0.068246,0
67,2.8587,1871.7,1572.8736,3421.88,0.9923972967,6.78839,0.11162,5.8284,-0.0315,-1.9988,0.158709,0.235933,20.107344,20,0.184373,54.9945,0.068001,0
68,2.9013,1866.55,1567.0699,3421.88,1.4494747676,6.859061,0.115605,5.6888,-0.0288,-1.999,0.156171,0.236011,20.286632,21,0.198127,55.0136,0.069222,0
69,2.944,1883.64,1561.0334,3410.16,-0.371582226,6.849957,0.111704,5.7141,-0.0545,-1.9968,0.158655,0.235939,20.122164,19,0.189858,55.0183,0.069222,0
