frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
52,2.218700,0,1.247054,1.212524,1.209728,-0.221958,0.374543,-0.280982,-0.322504,-0.630002,-0.134207,0.271774,0.145904,0.254103,-0.037159,-1.247109,0.208363,1.303099
53,2.261300,0,1.164855,1.203395,1.196135,0.011297,0.304540,0.288060,0.013608,0.467873,-0.147633,-0.356098,0.137454,0.194233,0.844571,0.713412,0.196395,1.274409
54,2.304000,0,1.159358,1.193051,1.196135,-0.142303,0.118527,-0.920507,1.220854,0.403764,-0.147096,1.016893,-0.049943,-0.154302,-0.478024,0.812954,0.131791,1.195454
55,2.346700,0,1.191640,1.182698,1.182543,-0.159169,0.166409,-0.187136,0.728065,-0.229317,-0.140115,0.166025,-0.012166,-0.118092,-0.037159,-0.512764,0.148081,1.166705
56,2.389300,0,1.221285,1.172425,1.168950,-0.533771,0.731420,2.438567,-2.232391,-0.846371,-0.130985,-2.481351,0.218477,0.393315,0.624139,-0.223097,0.225345,1.138016
57,2.432000,0,1.156689,1.163362,1.168950,0.023802,0.301850,0.192225,-0.509598,-0.012948,-0.142800,-0.252440,0.193126,0.347955,-0.037159,0.452554,0.216757,1.138016
58,2.474700,0,1.126790,1.153581,1.155369,-0.108078,0.028759,-0.593736,0.735942,0.299586,-0.146022,0.630657,-0.091200,-0.191090,-0.698456,0.407406,0.122012,1.188281
59,2.517300,0,1.122882,1.143590,1.141776,-0.083292,0.021469,-0.942776,0.996779,0.223456,-0.144948,1.043548,-0.053423,-0.087622,-0.478024,-0.804940,0.145200,1.173878
60,2.560000,0,1.144170,1.133196,1.128184,-0.009956,0.324140,0.107426,-0.884223,-0.265379,-0.139578,-0.160280,0.232892,0.415545,-0.037159,0.461656,0.225650,1.138016
61,2.602700,0,1.160280,1.123006,1.128184,-0.225186,0.324478,0.810775,-1.266288,-0.690104,-0.133133,-0.906619,0.196109,0.352059,-0.478024,0.112005,0.220275,1.159533
62,2.645300,0,1.107853,1.113957,1.114591,-0.106161,-0.049197,-0.370951,0.917128,-0.020962,-0.142263,0.374038,-0.054914,-0.195885,-0.478024,-0.172287,0.128827,1.123671
63,2.688000,0,1.068231,1.104342,1.100998,-0.062867,-0.033469,-0.263485,0.864172,0.463866,-0.147633,0.251913,-0.037516,-0.193808,-0.257591,-0.338047,0.124948,1.173878
64,2.730700,0,1.069057,1.093894,1.087406,0.035306,0.234895,-0.294999,0.041179,0.295579,-0.146022,0.287628,0.174735,0.290766,0.624139,0.837678,0.209194,1.202626
65,2.773300,0,1.132477,1.082916,1.087406,-0.243136,0.268201,-0.094284,-0.736080,-0.878426,-0.129911,0.062367,0.142425,0.230307,-0.257591,0.519130,0.207089,1.102095
66,2.816000,0,1.099814,1.073986,1.073813,-0.198634,-0.037879,-0.205726,0.496550,-0.521817,-0.135818,0.186931,0.023624,-0.108784,-0.478024,-1.180819,0.154646,1.030371
67,2.858700,0,1.027687,1.064847,1.060232,0.014572,-0.068877,-0.330887,0.723469,0.479894,-0.147633,0.328220,0.045992,0.037254,-0.257591,0.044139,0.170548,1.015967
68,2.901300,0,1.011323,1.054484,1.060232,0.100996,0.011809,0.065275,0.417992,0.588079,-0.148707,-0.113939,0.084764,0.056984,-0.037159,1.029810,0.175839,1.087750
69,2.944000,0,1.065625,1.043705,1.046640,-0.243328,0.001415,-0.322536,0.473355,-0.441680,-0.136892,0.318812,0.048975,0.038885,-0.478024,0.437218,0.177141,1.087750
70,2.986700,0,1.089328,1.033780,1.033047,-0.292809,0.306996,-0.748423,-0.227316,-0.990617,-0.127763,0.812016,0.094706,0.084757,-0.257591,-1.601202,0.188971,0.994450
71,3.029300,0,1.003539,1.025166,1.019454,0.096013,0.173361,-0.119634,-0.019653,0.231470,-0.145485,0.090590,0.163302,0.284123,0.624139,0.216349,0.208086,0.987277
72,3.072000,0,0.973227,1.014987,1.019454,0.002187,-0.051419,-0.022110,0.693272,0.568044,-0.148170,-0.017772,0.017659,-0.134319,-0.478024,0.968394,0.140767,1.001622
73,3.114700,0,0.998328,1.004571,1.005862,-0.135935,-0.095309,-0.310706,0.869862,0.007086,-0.142800,0.305397,-0.058393,-0.185001,-0.478024,0.111504,0.130184,0.987277
74,3.157300,0,1.035694,0.994265,0.992269,-0.315463,0.136156,0.494641,-0.783346,-0.766234,-0.132059,-0.576655,0.139442,0.231396,-0.478024,-0.600840,0.206451,1.008795
75,3.200000,0,0.994928,0.985032,0.978677,0.006207,0.282772,-0.318361,-0.857964,-0.273393,-0.139578,0.314108,0.250290,0.442336,0.624139,-0.073032,0.228697,0.994450
76,3.242700,0,0.950222,0.975330,0.978677,-0.021406,-0.177422,-0.684699,0.866361,0.295579,-0.146022,0.736929,0.001753,0.017306,-1.580186,0.713771,0.165284,0.951415
77,3.285300,0,0.942692,0.965380,0.965084,-0.082240,-0.284635,-0.379401,0.521715,0.271538,-0.145485,0.383620,-0.120528,-0.303956,-2.902781,-0.340412,0.095167,0.958588
78,3.328000,0,0.954258,0.955185,0.951491,-0.021567,-0.116358,-0.086330,-0.118780,-0.077057,-0.141726,0.053482,0.142922,0.272820,-2.241484,0.019057,0.207144,0.994450
79,3.370700,0,0.984411,0.944661,0.951491,-0.486927,0.308161,3.484693,-2.735465,-0.762227,-0.132059,-3.398595,0.259237,0.465162,-2.241484,0.476705,0.232603,0.980105
80,3.413300,0,0.941675,0.935479,0.937910,-0.197149,-0.199088,-0.548403,0.773580,-0.217297,-0.140115,0.578044,0.025612,0.028306,-2.241484,0.117309,0.172487,0.951415
81,3.456000,0,0.900020,0.926034,0.924318,-0.108428,-0.384134,-0.548801,0.763952,0.327634,-0.146022,0.578567,-0.095674,-0.217939,-2.461916,-0.915088,0.115668,0.944243
82,3.498700,0,0.883624,0.915906,0.910725,0.028963,-0.282207,0.694958,-0.067576,0.447839,-0.147096,-0.786758,0.111606,0.160751,-2.461916,0.522069,0.190965,0.965760
83,3.541300,0,0.928298,0.905106,0.910725,-0.146678,-0.151347,0.258435,-0.835425,-0.485755,-0.136355,-0.324217,0.196606,0.357373,-2.021051,0.850435,0.219832,0.922667
84,3.584000,0,0.938943,0.895301,0.897133,-0.391067,-0.186329,0.521084,-0.323380,-0.846371,-0.130448,-0.604529,0.051957,-0.082923,-1.580186,-0.798275,0.162653,0.836539
85,3.626700,0,0.869262,0.886564,0.883540,-0.071117,-0.436377,-0.026683,0.337903,0.183387,-0.144411,-0.012720,0.010700,0.045487,-0.257591,-0.624417,0.170659,0.879632
86,3.669300,0,0.829704,0.876488,0.869947,0.072655,-0.499322,-0.004315,0.481670,0.696263,-0.149244,-0.037458,0.084267,-0.065193,0.624139,0.815821,0.157638,0.915494
87,3.712000,0,0.862812,0.865774,0.869947,-0.132188,-0.413179,-0.023004,0.219739,-0.045003,-0.142263,-0.016901,0.073828,0.156591,-0.698456,0.834883,0.190356,0.865288
88,3.754700,0,0.913460,0.855300,0.856355,-0.427994,-0.006448,0.390754,-0.733016,-1.090788,-0.126151,-0.466202,0.060407,-0.124214,-0.478024,-0.685475,0.157998,0.850943
89,3.797300,0,0.850548,0.846688,0.842774,-0.117759,-0.303784,0.749138,-0.549424,-0.177228,-0.140652,-0.842856,0.146898,0.278851,-0.037159,-0.583855,0.208446,0.865288
90,3.840000,0,0.794498,0.836900,0.842774,0.102466,-0.364546,0.035053,0.442938,0.624140,-0.148707,-0.080838,0.085758,0.031838,0.183274,0.908053,0.172376,0.858115
91,3.882700,0,0.806763,0.826505,0.829181,-0.082607,-0.032396,-0.910765,0.935509,0.243490,-0.144948,1.005220,-0.055411,-0.093062,-0.257591,0.626842,0.143870,0.829367
92,3.925300,0,0.843112,0.816133,0.815589,-0.204926,0.329723,-0.629922,0.552569,-0.557878,-0.135281,0.672818,0.053945,0.022435,-0.257591,-0.909426,0.176116,0.815022
93,3.968000,0,0.836281,0.806543,0.801996,-0.127926,0.359829,1.230696,-1.753169,-0.621988,-0.134207,-1.332052,0.243828,0.437765,0.183274,-0.378680,0.229390,0.786332
94,4.010700,0,0.777309,0.797177,0.801996,0.001354,-0.336312,-0.319653,0.313833,0.231470,-0.144948,0.315676,0.112103,0.207226,-0.257591,0.756268,0.196977,0.771987
95,4.053300,0,0.763201,0.787156,0.788403,-0.093146,-0.672994,-0.316671,0.352346,0.319620,-0.145485,0.312192,-0.125499,-0.355490,-0.257591,0.198576,0.079931,0.779160
96,4.096000,0,0.769016,0.777078,0.774811,-0.053486,-0.665119,-0.320946,0.537907,0.055168,-0.143337,0.317070,0.029092,0.078054,-0.478024,-0.515774,0.177280,0.786332
97,4.138700,0,0.795007,0.766627,0.761218,-0.155926,-0.397328,0.604691,-1.739383,-0.597947,-0.134744,-0.692334,0.269676,0.479598,1.285437,0.503078,0.233656,0.836539
98,4.181300,0,0.772829,0.757058,0.761218,-0.155211,-0.647011,-0.377015,0.051245,-0.393598,-0.137429,0.380833,0.129501,0.237064,-0.257591,0.079756,0.204540,0.829367
99,4.224000,0,0.730696,0.747708,0.747626,-0.062196,-0.884292,-0.562619,0.883867,0.195408,-0.144411,0.594421,-0.102633,-0.281881,-0.478024,-0.353311,0.103839,0.779160
