frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
49,2.0907,8498.15,7519.8315,17378.91,-6.0898511287,0.346492,0.431741,33.9843,0.887,0.3382,0.060796,0.653942,-1.173164,151,0.009525,1865.9251,0.137346,0
50,2.1333,9088.26,7777.0708,17671.88,-7.3608553486,0.381834,0.334833,23.2479,0.9466,0.938,0.079195,0.730252,-4.967316,180,0.009376,1927.8619,0.147601,0
51,2.176,9131.43,7817.3359,17847.66,-7.5681922246,0.294353,0.330554,22.3138,0.9792,0.9848,0.080126,0.745197,-2.450801,164,0.00966,1955.0066,0.148089,0
52,2.2187,8802.33,7724.676,17601.56,-7.0014326749,0.398951,0.367848,27.5002,0.9832,0.8786,0.072389,0.700549,-6.957894,165,0.009665,1939.4321,0.134416,0
53,2.2613,8836.87,7774.4896,17578.12,-7.6324965396,0.253699,0.324515,22.4374,0.985,0.984,0.081461,0.719278,-3.594106,156,0.009261,1944.5672,0.133439,0
54,2.304,9012.77,7819.6036,17894.53,-7.0657775087,0.363346,0.357429,25.3369,0.9235,0.78,0.074468,0.704081,-3.442433,160,0.01002,1940.2822,0.141131,0
55,2.3467,8879.63,7686.8845,17625.0,-6.4406416683,0.434283,0.405527,30.4352,0.8588,0.4027,0.06533,0.683113,-5.433753,168,0.009867,1916.2258,0.137712,0
56,2.3893,9033.99,7826.5813,17765.62,-7.5431376448,0.332942,0.336324,23.2133,0.9541,0.9067,0.078874,0.74359,-5.006604,154,0.009165,1897.7904,0.138933,0
57,2.432,8683.99,7814.9578,17554.69,-7.5267533573,0.440916,0.326041,23.2087,1.0304,1.0532,0.081121,0.706492,-2.087114,179,0.009536,1935.1726,0.139177,0
58,2.4747,9084.17,7788.3593,17765.62,-7.3764273592,0.398292,0.339243,24.0233,0.9702,0.9409,0.078248,0.715837,-2.411173,163,0.009661,1966.414,0.140276,0
59,2.5173,9114.47,7917.2635,18117.19,-7.5178740683,0.391137,0.329843,21.9369,0.988,0.9603,0.080282,0.728477,-5.089518,162,0.009694,1941.5773,0.137102,0
60,2.56,8556.99,7520.4614,17496.09,-6.1465913578,0.362584,0.42572,32.0924,0.8838,0.3325,0.061813,0.695009,-5.147934,161,0.009611,1901.768,0.13112,0
61,2.6027,8682.8,7586.2599,17578.12,-6.0485190505,0.381374,0.432129,33.1601,0.8565,0.3048,0.060731,0.67631,-2.402687,178,0.009675,1926.1616,0.127213,0
62,2.6453,8526.63,7494.4723,17414.06,-5.5530182161,0.388127,0.470971,36.9048,0.8253,0.0696,0.054501,0.640283,0.289568,168,0.009705,1837.2295,0.129532,0
63,2.688,9018.37,7740.6919,17730.47,-7.1487830281,0.294378,0.359301,25.7361,0.9431,0.7961,0.07409,0.73329,-1.029537,177,0.009626,1954.2489,0.141619,0
64,2.7307,9325.07,7950.1576,18128.91,-8.1500065389,0.241329,0.294175,15.1783,1.0062,1.1399,0.088566,0.770772,-7.865543,139,0.00944,2003.9645,0.149554,0
65,2.7733,9017.8,7967.3524,17835.94,-7.9338760794,0.405652,0.302128,19.4184,1.0171,1.0752,0.086635,0.730553,-3.444314,160,0.00946,1962.1874,0.145281,0
66,2.816,8482.21,7517.9363,17496.09,-5.9165263363,0.467124,0.446299,34.1068,0.8385,0.1477,0.058396,0.656711,-1.133383,162,0.010002,1879.5766,0.126969,0
67,2.8587,8683.02,7490.232,17566.41,-5.5117885978,0.409492,0.471418,37.3399,0.7822,-0.0301,0.054432,0.672245,-5.448674,169,0.009383,1852.4358,0.126236,0
68,2.9013,8474.51,7551.9565,17437.5,-6.1375790976,0.504682,0.416034,31.3242,0.8624,0.267,0.063478,0.648259,-2.302573,156,0.009826,1890.2068,0.1288,0
69,2.944,8476.96,7322.1339,17296.88,-4.8168307188,0.422802,0.528402,43.2124,0.7344,-0.328,0.046173,0.595369,0.967924,172,0.009889,1669.8075,0.115004,0
70,2.9867,8798.62,7617.8305,17730.47,-5.4823351494,0.358725,0.476859,37.9105,0.7594,-0.0517,0.053602,0.632315,-8.605566,178,0.009014,1841.0784,0.121719,0
71,3.0293,8409.01,7420.0449,17402.34,-5.2470112213,0.495037,0.491709,37.8441,0.7539,-0.2543,0.051382,0.617982,1.072644,165,0.009427,1769.837,0.114638,0
72,3.072,8633.41,7286.4546,17343.75,-4.6307709095,0.324107,0.546868,48.3907,0.6705,-0.4221,0.043686,0.561545,0.807876,166,0.009649,1692.482,0.11183,0
73,3.1147,8649.93,7448.9915,17367.19,-5.7333105303,0.381638,0.471116,36.5589,0.8274,0.145,0.054479,0.677997,-6.554418,157,0.009452,1767.336,0.127213,0
74,3.1573,8598.74,7428.5748,17496.09,-4.8547096715,0.438889,0.532134,42.4915,0.69,-0.3867,0.045663,0.61769,-0.084634,165,0.009577,1665.8824,0.121841,0
75,3.2,8599.46,7622.3716,17484.38,-6.354808081,0.501156,0.403881,30.814,0.8875,0.45,0.065624,0.65358,-5.430829,174,0.009803,1976.5824,0.123062,0
76,3.2427,9090.03,7936.6063,18035.16,-7.8731926254,0.453668,0.302282,18.5682,0.9838,0.997,0.086598,0.722537,-4.999949,160,0.009944,1927.6019,0.132462,0
77,3.2853,8504.75,7324.7165,17343.75,-4.5168368571,0.288639,0.549368,48.7815,0.6636,-0.5384,0.043356,0.560191,-8.340772,160,0.010093,1635.6218,0.121963,0
78,3.328,8528.05,7514.4156,17425.78,-5.9144495054,0.435906,0.442696,33.934,0.852,0.2048,0.058982,0.665306,-1.95379,167,0.009452,1925.3438,0.120376,0
79,3.3707,9138.28,7880.3225,18046.88,-7.5808940874,0.440012,0.321282,22.3515,0.9767,0.9581,0.082186,0.7169,-1.426333,174,0.010332,1952.5527,0.13527,0
80,3.4133,8314.21,7314.4656,17191.41,-5.0005515992,0.518178,0.51275,42.4513,0.7682,-0.2277,0.048349,0.627209,-0.502298,156,0.010416,1720.6653,0.108534,0
81,3.456,8134.14,7243.7033,17261.72,-4.1228167786,0.382014,0.573776,63.1587,0.692,-0.59,0.04021,0.434899,-9.234689,149,0.010282,1646.8742,0.106214,0
82,3.4987,8770.62,7653.8369,17601.56,-6.3112494242,0.407754,0.413682,31.8846,0.8629,0.3838,0.063889,0.668982,-1.941743,155,0.01041,1921.396,0.127335,0
83,3.5413,8810.41,7671.5883,17566.41,-6.6006551666,0.23876,0.405297,30.0306,0.8966,0.5573,0.065371,0.691513,-1.862268,157,0.009466,1895.7079,0.114516,0
84,3.584,8435.49,7287.8078,17238.28,-4.5656852069,0.311551,0.553811,48.1416,0.6807,-0.4952,0.042773,0.562405,0.74192,169,0.009605,1645.3015,0.108534,0
85,3.6267,8271.62,7407.1681,17332.03,-5.0068452659,0.432952,0.515494,41.2372,0.7713,-0.2902,0.047963,0.60143,1.248944,159,0.009844,1722.4873,0.10536,0
86,3.6693,8481.19,7420.3956,17378.91,-5.2388976528,0.345785,0.507247,40.2544,0.7497,-0.2075,0.04913,0.605781,-1.053191,126,0.009471,1743.2462,0.10951,0
87,3.712,8169.17,7333.9838,17167.97,-4.4630571626,0.404661,0.55025,53.6139,0.7422,-0.4398,0.04324,0.5194,2.389625,157,0.009904,1604.4907,0.113051,0
88,3.7547,8702.62,7698.9326,17542.97,-6.8906210994,0.313529,0.377573,27.5599,0.9414,0.7156,0.0705,0.71493,-4.378194,154,0.010189,1904.3273,0.124649,0
89,3.7973,9021.65,7961.8239,17871.09,-7.951699787,0.260464,0.308528,19.4133,1.0058,1.0374,0.085118,0.735999,-5.275922,163,0.009682,1970.9646,0.14052,0
90,3.84,8271.24,7421.0104,17332.03,-5.238298807,0.359719,0.50057,38.3955,0.7728,-0.2761,0.050089,0.644365,-9.263822,154,0.009654,1792.7351,0.135881,0
91,3.8827,8633.78,7669.6629,17542.97,-6.5825756341,0.362809,0.398052,30.0321,0.8932,0.4704,0.066677,0.689231,-3.432529,149,0.009718,1942.2792,0.129288,0
92,3.9253,8353.22,7581.2102,17542.97,-6.2186198409,0.430329,0.424931,30.8075,0.8974,0.2442,0.061947,0.673032,-6.386881,159,0.010041,1845.0273,0.12587,0
93,3.968,8366.06,7387.5604,17625.0,-4.8066366782,0.402775,0.533263,42.6901,0.7411,-0.4067,0.04551,0.588717,0.204478,159,0.009903,1603.927,0.11415,0
94,4.0107,8165.01,7253.5433,17226.56,-4.1912848622,0.393615,0.56048,58.4482,0.6868,-0.601,0.041907,0.479784,-8.67177,162,0.009919,1601.9017,0.1089,0
95,4.0533,8258.03,7380.9004,17296.88,-5.042299287,0.32156,0.512993,42.2156,0.7989,-0.1779,0.048315,0.609976,-4.239962,167,0.009771,1777.7855,0.116103,0
96,4.096,8555.87,7401.6967,17437.5,-4.8635228297,0.477613,0.522766,43.8802,0.749,-0.264,0.046949,0.610204,-0.407525,153,0.009965,1713.4748,0.109144,0
97,4.1387,8898.5,7625.0479,17542.97,-6.4182141167,0.353767,0.406312,31.1008,0.8587,0.4514,0.06519,0.70099,-2.662734,160,0.009613,1952.6993,0.122818,0
98,4.1813,8908.57,7809.8873,17824.22,-6.7372810784,0.440578,0.38495,29.4481,0.8999,0.5464,0.069099,0.688298,-5.44447,150,0.009526,1910.8106,0.130387,0
99,4.224,8389.0,7348.4926,17402.34,-4.5460321295,0.367485,0.538446,46.3148,0.7172,-0.4192,0.04481,0.538304,-7.823608,197,0.009772,1780.319,0.11476,0
100,4.2667,8507.2,7470.286,17355.47,-5.3569931724,0.460992,0.484586,38.7475,0.7902,-0.0683,0.052438,0.636299,-6.288437,146,0.009656,1779.9457,0.121353,0
101,4.3093,8741.87,7782.6539,17835.94,-6.8981333049,0.479239,0.381088,27.513,0.9339,0.6027,0.069829,0.711962,-4.410787,144,0.009695,1907.3208,0.127457,0
102,4.352,8760.87,7468.3117,17742.19,-5.6104708092,0.392748,0.47099,34.8263,0.7935,0.0192,0.054498,0.682746,-1.90394,175,0.009493,1761.6265,0.123062,0
103,4.3947,8726.17,7759.3409,17695.31,-6.9995251363,0.286874,0.366916,27.4888,0.945,0.6613,0.072572,0.701253,-4.9444,159,0.009758,1929.0925,0.125748,0
104,4.4373,8751.08,7869.4745,17789.06,-7.4678137876,0.433763,0.335309,23.9879,1.013,0.955,0.079093,0.711075,-2.666265,152,0.009351,1893.0292,0.124893,0
105,4.48,8850.61,7781.2655,17683.59,-7.7600123736,0.37294,0.316437,20.4235,1.0195,1.0981,0.083285,0.731096,-3.847101,169,0.010286,1926.9804,0.129654,0
106,4.5227,8943.45,7594.0588,17800.78,-5.659673321,0.509305,0.448455,33.9797,0.7416,0.0054,0.058047,0.668382,-1.5367,165,0.010015,1911.5887,0.137712,0
107,4.5653,8372.7,7346.7412,17460.94,-4.5435642747,0.363578,0.547051,50.6405,0.7004,-0.4907,0.043662,0.533004,1.44702,175,0.009627,1668.5096,0.117568,0
108,4.608,8733.04,7650.6348,17531.25,-6.5998985994,0.449695,0.396856,29.4828,0.9034,0.5575,0.066895,0.680685,-1.885764,182,0.010333,1915.8721,0.112685,0
109,4.6507,8449.46,7310.2496,17214.84,-4.9284978158,0.299317,0.510462,41.7639,0.7401,-0.2406,0.048673,0.579759,-7.476168,157,0.009928,1737.8395,0.132951,0
110,4.6933,8874.91,7746.1116,17777.34,-7.1291977399,0.315506,0.362769,25.6245,0.9469,0.7758,0.073395,0.72693,-6.132034,165,0.010185,1900.6454,0.13991,0
111,4.736,8988.83,7752.5422,17695.31,-6.7991912218,0.375928,0.383688,29.1918,0.9304,0.6956,0.069337,0.704172,-2.721773,152,0.010066,1909.0298,0.137102,0
112,4.7787,9097.91,7879.1038,17800.78,-7.4559109076,0.354728,0.332031,22.5765,0.9848,0.9982,0.079804,0.731755,-4.3353,148,0.009684,1964.8102,0.129899,0
113,4.8213,8340.16,7333.164,17367.19,-4.5605232236,0.407531,0.535767,48.6136,0.6948,-0.4947,0.045171,0.525314,-7.443858,158,0.010274,1661.6487,0.128678,0
114,4.864,8695.73,7683.6532,17531.25,-6.5909502183,0.335414,0.389072,28.6019,0.8829,0.4512,0.068328,0.690597,-4.476903,152,0.01021,1876.4321,0.130509,0
115,4.9067,8574.65,7524.8623,17636.72,-5.1077058153,0.418914,0.495308,40.1419,0.744,-0.239,0.050854,0.601074,1.051591,165,0.010242,1771.6771,0.124893,0
