frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
84,3.584,1486.2,1709.1239,2460.94,-5.6385322819,1.345111,0.252401,51.767,2.9852,11.8025,0.099651,0.316282,5.569481,172,0.060663,1705.7553,0.017458,0
85,3.6267,1452.6,1624.3016,2378.91,-5.470712316,1.362829,0.257174,49.4937,2.9779,12.1928,0.098295,0.313689,5.628935,168,0.05764,1575.9946,0.018435,0
86,3.6693,1413.73,1574.2919,2355.47,-5.3533688369,1.415747,0.256895,48.0215,2.9737,12.5406,0.098374,0.313148,10.444088,155,0.057262,1485.2827,0.016848,0
87,3.712,1419.6,1613.3299,2320.31,-5.3308998887,1.485985,0.25243,47.9819,3.0669,12.9397,0.099643,0.315062,10.572148,174,0.046718,1623.336,0.016237,0
88,3.7547,1434.41,1671.6629,2332.03,-5.5864382133,1.462741,0.249612,49.4235,3.0663,12.5043,0.100456,0.319887,6.903633,162,0.040053,1588.5494,0.017458,0
89,3.7973,1523.54,1726.4133,2531.25,-5.4015384301,1.427209,0.267558,50.0729,2.826,10.4805,0.09543,0.320569,6.365575,144,0.069414,1411.6287,0.018679,0
90,3.84,1542.73,1763.3837,2589.84,-5.5168240225,1.500997,0.263463,53.3357,2.8487,10.6424,0.096547,0.313597,6.54906,173,0.074215,1429.7231,0.01758,0
91,3.8827,1403.09,1549.1829,2378.91,-5.5028674393,1.489693,0.252266,50.8488,3.0106,13.2556,0.09969,0.300759,8.928577,180,0.064466,1404.6182,0.015261,0
92,3.9253,1203.19,1161.0667,2203.12,-5.2643867136,1.32457,0.280076,40.8317,2.3413,10.747,0.092121,0.289018,9.41926,168,0.072255,1073.7727,0.011842,0
93,3.968,1109.57,1136.7665,2039.06,-5.1656610275,1.195773,0.272003,42.4799,2.6391,12.6664,0.094238,0.274955,7.686975,151,0.056871,1038.8633,0.009401,0
94,4.0107,1129.01,1199.7128,2062.5,-5.3319095061,1.180164,0.269429,43.2608,2.9687,15.3462,0.094926,0.280159,7.476507,133,0.049744,1042.6915,0.009034,0
95,4.0533,1234.47,1314.6625,2226.56,-5.5769523046,1.273316,0.263932,47.662,2.8836,13.6207,0.096418,0.287246,7.654619,142,0.054033,1243.7015,0.011354,0
96,4.096,1350.85,1515.9965,2320.31,-5.6342470131,1.358581,0.271858,47.4916,3.0438,13.4172,0.094276,0.300939,6.516515,180,0.064301,1423.5233,0.013796,0
97,4.1387,1430.87,1668.261,2390.62,-5.4990480138,1.338193,0.262269,51.0202,2.9675,11.7511,0.096876,0.30569,8.870022,153,0.055849,1584.2857,0.015993,0
98,4.1813,1569.39,1815.3137,2589.84,-5.665628048,1.374597,0.264276,52.5927,2.8561,10.3796,0.096324,0.322136,8.276339,141,0.068799,1555.663,0.018191,0
99,4.224,1618.13,1893.6447,2613.28,-5.53363102,1.456022,0.255234,53.3809,2.8691,10.3023,0.098844,0.33277,7.148963,164,0.060056,1697.0957,0.019167,0
100,4.2667,1601.61,1871.2875,2531.25,-5.5329239916,1.516366,0.245942,52.1418,2.9634,11.064,0.101528,0.338054,6.708593,176,0.045015,1899.5408,0.020632,0
101,4.3093,1528.94,1736.0836,2390.62,-5.5082635221,1.565921,0.244612,47.9272,3.0478,12.3537,0.10192,0.341575,6.754682,182,0.051036,1880.1963,0.021365,0
102,4.352,1533.08,1749.9397,2472.66,-5.8695900924,1.520029,0.248274,48.7288,3.0288,12.068,0.100845,0.34048,7.225346,153,0.052426,1607.8214,0.021853,0
