frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
102,4.352,1416.41,1650.605,3070.31,-2.8513096153,2.053458,0.169257,15.8156,2.459,7.2877,0.128576,0.164496,18.464737,504,0.002726,330.355,0.009156,0
103,4.3947,1424.08,1661.4318,3070.31,-2.7938343503,2.051636,0.170804,15.7813,2.4529,7.2312,0.127917,0.164743,18.466538,528,0.002699,330.9346,0.009156,0
104,4.4373,1434.78,1677.9858,3070.31,-3.0129872174,2.04966,0.165524,16.2099,2.4457,7.1454,0.13019,0.164989,18.468216,562,0.003226,331.5029,0.009156,0
105,4.48,1442.43,1688.718,3070.31,-2.9573270703,2.047986,0.167026,16.1754,2.4393,7.0886,0.129536,0.165231,18.470009,523,0.002658,332.0602,0.009156,0
106,4.5227,1450.03,1699.3647,3070.31,-2.9029777537,2.046038,0.168509,16.1414,2.433,7.0322,0.128896,0.165469,18.471617,518,0.002631,332.6068,0.009278,0
107,4.5653,1457.96,1709.8977,3070.31,-2.8698696785,2.044461,0.166702,16.3374,2.4258,6.9727,0.129677,0.165705,18.473381,492,0.002882,333.143,0.009156,0
108,4.608,1465.48,1720.3689,3070.31,-2.8176000487,2.042595,0.168104,16.3039,2.4196,6.9175,0.12907,0.165938,18.474953,497,0.002579,333.669,0.009156,0
109,4.6507,1477.83,1745.3725,3070.31,-3.0747303096,2.041053,0.163316,16.7277,2.4516,7.1983,0.131162,0.16617,18.476657,510,0.003111,350.0398,0.009156,0
110,4.6933,1485.42,1756.0709,3070.31,-3.0219617853,2.039315,0.164743,16.6939,2.4457,7.1447,0.130532,0.166397,18.47822,531,0.002545,350.6282,0.009156,0
111,4.736,1492.97,1766.6874,3082.03,-2.9700502271,2.037758,0.166153,16.6605,2.4397,7.0916,0.129915,0.166621,18.47984,551,0.002519,351.2057,0.009156,0
112,4.7787,1503.11,1785.3424,3082.03,-3.0675122188,2.036175,0.164577,16.8545,2.4545,7.2103,0.130605,0.166844,18.481409,503,0.002774,351.7727,0.009156,0
113,4.8213,1510.67,1796.0117,3082.03,-3.0162930126,2.034583,0.165986,16.8214,2.4487,7.1576,0.129988,0.167063,18.482939,493,0.00248,352.3294,0.009156,0
114,4.864,1520.39,1812.1921,3082.03,-3.100783028,2.033152,0.164468,17.0147,2.4496,7.1425,0.130653,0.167281,18.484516,465,0.002737,352.876,0.009156,0
115,4.9067,1527.92,1822.8084,3082.03,-3.0508041303,2.031536,0.165859,16.982,2.4437,7.0894,0.130043,0.167495,18.485963,480,0.002443,353.4129,0.009156,0
116,4.9493,1535.41,1833.3444,3082.03,-3.0014977214,2.030228,0.167236,16.9495,2.4379,7.0368,0.129445,0.167707,18.487538,486,0.002421,353.9401,0.009156,0
117,4.992,1542.85,1843.8011,3082.03,-2.953286133,2.028628,0.168594,16.9176,2.432,6.9846,0.128859,0.167916,18.488926,530,0.002398,354.458,0.009278,0
118,5.0347,1550.26,1854.1776,3082.03,-2.9056690997,2.027391,0.169939,16.886,2.4262,6.9328,0.128284,0.168123,18.490474,540,0.002376,354.9668,0.009156,0
119,5.0773,1560.63,1874.6787,3082.03,-3.007303396,2.025862,0.168298,17.0787,2.4524,7.1802,0.128987,0.168328,18.491837,491,0.002635,371.3545,0.009156,0
120,5.12,1570.47,1891.5355,3082.03,-3.0899494254,2.024635,0.166804,17.2706,2.4558,7.1873,0.129632,0.168531,18.493327,482,0.002625,371.9203,0.009156,0
121,5.1627,1577.92,1902.0953,3082.03,-3.042770576,2.023224,0.168157,17.2391,2.4503,7.1371,0.129048,0.168732,18.494691,467,0.002327,372.4764,0.009156,0
122,5.2053,1585.34,1912.5789,3082.03,-2.9963095641,2.021962,0.169496,17.2081,2.4447,7.0872,0.128473,0.168929,18.496102,465,0.002305,373.023,0.009156,0
123,5.248,1592.72,1922.9866,3082.03,-2.9506406735,2.020692,0.17082,17.1773,2.4392,7.0378,0.12791,0.169125,18.497479,484,0.002283,373.5604,0.009156,0
124,5.2907,1600.06,1933.3186,3082.03,-2.9057836396,2.019378,0.172129,17.147,2.4337,6.9888,0.127358,0.169319,18.498805,528,0.002264,374.0887,0.009156,0
125,5.3333,1607.36,1943.5748,3082.03,-2.8615612535,2.018244,0.173424,17.117,2.4282,6.9402,0.126815,0.16951,18.500195,511,0.002245,374.6082,0.009156,0
126,5.376,1617.19,1960.8498,3082.03,-2.9534695038,2.016897,0.171751,17.3083,2.4345,6.9759,0.127517,0.1697,18.501447,469,0.002509,375.1191,0.009156,0
127,5.4187,1629.7,1983.247,3082.03,-3.1769990516,2.015866,0.164859,17.9395,2.4443,7.0394,0.130481,0.16989,18.502838,438,0.003056,375.6216,0.009156,0
128,5.4613,1637.06,1993.6404,3082.03,-3.1333119573,2.014529,0.166129,17.9088,2.4388,6.99,0.129926,0.170076,18.504041,446,0.002212,376.1157,0.009278,0
129,5.504,1647.63,2014.2034,3082.03,-3.157238274,2.013549,0.162422,18.3171,2.4627,7.2134,0.131559,0.170261,18.505406,439,0.002752,392.4859,0.009156,0
130,5.5467,1655.02,2024.7214,3082.03,-3.1136097514,2.012279,0.163661,18.2863,2.4574,7.1658,0.131009,0.170442,18.506594,482,0.002183,393.0324,0.009156,0
131,5.5893,1662.38,2035.1673,3082.03,-3.0705327322,2.011287,0.16489,18.2557,2.4522,7.1185,0.130468,0.170622,18.507903,508,0.002164,393.5703,0.009156,0
132,5.632,1672.4,2053.2175,3082.03,-3.1412725284,2.010129,0.163707,18.4436,2.46,7.1685,0.130989,0.170801,18.509099,482,0.002426,394.0995,0.009156,0
133,5.6747,1679.75,2063.6741,3082.03,-3.0988739305,2.009088,0.164929,18.4133,2.4548,7.1211,0.13045,0.170977,18.510332,438,0.002133,394.6204,0.009156,0
134,5.7173,1687.07,2074.0595,3082.03,-3.0571358116,2.00806,0.166139,18.3833,2.4496,7.0741,0.129921,0.171151,18.511548,422,0.002115,395.1331,0.009156,0
135,5.76,1694.35,2084.3741,3093.75,-3.0160923539,2.006957,0.167335,18.3537,2.4444,7.0274,0.129402,0.171323,18.512701,411,0.002099,395.6378,0.009156,0
136,5.8027,1701.6,2094.6177,3093.75,-2.9755862818,2.006053,0.168521,18.3244,2.4392,6.9811,0.128891,0.171494,18.513934,422,0.002083,396.1347,0.009156,0
