frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
14,0.597300,0,1.000000,-1.452043,1.000000,1.678088,1.763206,1.232716,3.946065,1.000000,1.000000,-1.274353,-0.711684,0.642649,-0.682758,1.141735,1.000000,0.544677
15,0.640000,0,1.000000,1.123446,1.000000,-0.635712,-1.070886,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.617305,-0.682758,1.141735,1.000000,-0.855332
16,0.682700,0,1.000000,-0.421847,1.000000,0.555111,0.500416,0.456272,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,0.129549,-0.123627,1.000000,0.544677
17,0.725300,0,1.000000,-0.421847,1.000000,-0.126826,0.547557,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.222664,0.129549,-1.388990,1.000000,-0.855332
18,0.768000,0,1.000000,1.123446,1.000000,-1.691866,-0.867322,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,-0.123627,1.000000,-0.855332
19,0.810700,0,1.000000,-1.452043,1.000000,1.110825,1.038230,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,2.566469,1.141735,1.000000,1.933303
20,0.853300,0,1.000000,1.123446,1.000000,-0.778752,-1.478880,-1.355430,-0.253417,1.000000,1.000000,1.292052,1.405119,-2.087251,-1.088911,0.719948,1.000000,0.544677
21,0.896000,0,1.000000,-0.421847,1.000000,0.823118,0.508018,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,0.852641,0.535702,-0.123627,1.000000,-0.855332
22,0.938700,0,1.000000,-0.421847,1.000000,0.799437,0.445608,0.326865,-0.253417,1.000000,1.000000,-0.247791,-0.711684,0.852641,0.535702,-1.810777,1.000000,-0.855332
23,0.981300,0,1.000000,1.123446,1.000000,-0.713094,-1.458544,-1.226023,-0.253417,1.000000,1.000000,1.292052,-0.711684,-2.087251,-1.088911,-0.123627,1.000000,0.544677
24,1.024000,0,1.000000,-1.452043,1.000000,1.121182,1.151114,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,1.754163,0.719948,1.000000,1.933303
25,1.066700,0,1.000000,1.123446,1.000000,-1.719574,-0.888592,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,1.141735,1.000000,-0.855332
26,1.109300,0,1.000000,-0.421847,1.000000,-0.081462,0.590563,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.012672,0.129549,-0.123627,1.000000,-0.855332
27,1.152000,0,1.000000,-0.421847,1.000000,0.479378,0.440741,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,-0.276604,-1.810777,1.000000,0.544677
28,1.194700,0,1.000000,1.123446,1.000000,-0.640404,-1.003876,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.407313,-0.682758,-0.123627,1.000000,-0.855332
29,1.237300,0,1.000000,-1.452043,1.000000,1.678087,1.766873,1.232716,3.946065,1.000000,1.000000,-1.274353,-0.711684,0.642649,-0.682758,1.141735,1.000000,0.544677
30,1.280000,0,1.000000,1.123446,1.000000,-0.635713,-1.069352,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.617305,-0.682758,1.141735,1.000000,-0.855332
31,1.322700,0,1.000000,-0.421847,1.000000,0.555110,0.502417,0.456272,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,0.129549,-0.123627,1.000000,0.544677
32,1.365300,0,1.000000,-0.421847,1.000000,-0.126827,0.549624,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.222664,0.129549,-1.388990,1.000000,-0.855332
33,1.408000,0,1.000000,1.123446,1.000000,-1.691867,-0.865522,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,-0.123627,1.000000,-0.855332
34,1.450700,0,1.000000,-1.452043,1.000000,1.110824,1.045831,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,2.566469,1.141735,1.000000,1.933303
35,1.493300,0,1.000000,1.123446,1.000000,-0.778753,-1.477747,-1.355430,-0.253417,1.000000,1.000000,1.292052,1.405119,-2.087251,-1.088911,0.719948,1.000000,0.544677
36,1.536000,0,1.000000,-0.421847,1.000000,0.823122,0.511218,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,0.852641,0.535702,-0.123627,1.000000,-0.855332
37,1.578700,0,1.000000,-0.421847,1.000000,0.799438,0.445808,0.326865,-0.253417,1.000000,1.000000,-0.247791,-0.711684,0.852641,0.535702,-1.810777,1.000000,-0.855332
38,1.621300,0,1.000000,1.123446,1.000000,-0.713094,-1.458477,-1.226023,-0.253417,1.000000,1.000000,1.292052,-0.711684,-2.087251,-1.088911,-0.123627,1.000000,0.544677
39,1.664000,0,1.000000,-1.452043,1.000000,1.121182,1.151447,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,1.754163,0.719948,1.000000,1.933303
40,1.706700,0,1.000000,1.123446,1.000000,-1.719574,-0.888458,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,1.141735,1.000000,-0.855332
41,1.749300,0,1.000000,-0.421847,1.000000,-0.081462,0.590697,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.012672,0.129549,-0.123627,1.000000,-0.855332
42,1.792000,0,1.000000,-0.421847,1.000000,0.479378,0.440874,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,-0.276604,-1.810777,1.000000,0.544677
43,1.834700,0,1.000000,1.123446,1.000000,-0.640404,-1.003742,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.407313,-0.682758,-0.123627,1.000000,-0.855332
44,1.877300,0,1.000000,-1.452043,1.000000,1.678087,1.767006,1.232716,3.946065,1.000000,1.000000,-1.274353,-0.711684,0.642649,-0.682758,1.141735,1.000000,0.544677
45,1.920000,0,1.000000,1.123446,1.000000,-0.635713,-1.069219,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.617305,-0.682758,1.141735,1.000000,-0.855332
46,1.962700,0,1.000000,-0.421847,1.000000,0.555110,0.502550,0.456272,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,0.129549,-0.123627,1.000000,0.544677
47,2.005300,0,1.000000,-0.421847,1.000000,-0.126827,0.549690,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.222664,0.129549,-1.388990,1.000000,-0.855332
48,2.048000,0,1.000000,1.123446,1.000000,-1.691867,-0.865388,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,-0.123627,1.000000,-0.855332
49,2.090700,0,1.000000,-1.452043,1.000000,1.110824,1.045898,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,2.566469,1.141735,1.000000,1.933303
50,2.133300,0,1.000000,1.123446,1.000000,-0.778753,-1.477747,-1.355430,-0.253417,1.000000,1.000000,1.292052,1.405119,-2.087251,-1.088911,0.719948,1.000000,0.544677
51,2.176000,0,1.000000,-0.421847,1.000000,0.823122,0.511218,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,0.852641,0.535702,-0.123627,1.000000,-0.855332
52,2.218700,0,1.000000,-0.421847,1.000000,0.799438,0.445808,0.326865,-0.253417,1.000000,1.000000,-0.247791,-0.711684,0.852641,0.535702,-1.810777,1.000000,-0.855332
53,2.261300,0,1.000000,1.123446,1.000000,-0.713094,-1.458477,-1.226023,-0.253417,1.000000,1.000000,1.292052,-0.711684,-2.087251,-1.088911,-0.123627,1.000000,0.544677
54,2.304000,0,1.000000,-1.452043,1.000000,1.121182,1.151181,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,1.754163,0.719948,1.000000,1.933303
55,2.346700,0,1.000000,1.123446,1.000000,-1.719574,-0.888592,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,1.141735,1.000000,-0.855332
56,2.389300,0,1.000000,-0.421847,1.000000,-0.081462,0.590630,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.012672,0.129549,-0.123627,1.000000,-0.855332
57,2.432000,0,1.000000,-0.421847,1.000000,0.479378,0.440807,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,-0.276604,-1.810777,1.000000,0.544677
58,2.474700,0,1.000000,1.123446,1.000000,-0.640404,-1.003809,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.407313,-0.682758,-0.123627,1.000000,-0.855332
59,2.517300,0,1.000000,-1.452043,1.000000,1.678087,1.766873,1.232716,3.946065,1.000000,1.000000,-1.274353,-0.711684,0.642649,-0.682758,1.141735,1.000000,0.544677
60,2.560000,0,1.000000,1.123446,1.000000,-0.635713,-1.069286,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.617305,-0.682758,1.141735,1.000000,-0.855332
61,2.602700,0,1.000000,-0.421847,1.000000,0.555110,0.502483,0.456272,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,0.129549,-0.123627,1.000000,0.544677
62,2.645300,0,1.000000,-0.421847,1.000000,-0.126827,0.549624,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.222664,0.129549,-1.388990,1.000000,-0.855332
63,2.688000,0,1.000000,1.123446,1.000000,-1.691867,-0.865455,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,-0.123627,1.000000,-0.855332
64,2.730700,0,1.000000,-1.452043,1.000000,1.110824,1.045498,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,2.566469,1.141735,1.000000,1.933303
65,2.773300,0,1.000000,1.123446,1.000000,-0.778753,-1.477747,-1.355430,-0.253417,1.000000,1.000000,1.292052,1.405119,-2.087251,-1.088911,0.719948,1.000000,0.544677
66,2.816000,0,1.000000,-0.421847,1.000000,0.823122,0.511018,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,0.852641,0.535702,-0.123627,1.000000,-0.855332
67,2.858700,0,1.000000,-0.421847,1.000000,0.799438,0.445675,0.326865,-0.253417,1.000000,1.000000,-0.247791,-0.711684,0.852641,0.535702,-1.810777,1.000000,-0.855332
68,2.901300,0,1.000000,1.123446,1.000000,-0.713094,-1.458477,-1.226023,-0.253417,1.000000,1.000000,1.292052,-0.711684,-2.087251,-1.088911,-0.123627,1.000000,0.544677
69,2.944000,0,1.000000,-1.452043,1.000000,1.121182,1.151181,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,1.754163,0.719948,1.000000,1.933303
70,2.986700,0,1.000000,1.123446,1.000000,-1.719574,-0.888592,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,1.141735,1.000000,-0.855332
71,3.029300,0,1.000000,-0.421847,1.000000,-0.081462,0.590630,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.012672,0.129549,-0.123627,1.000000,-0.855332
72,3.072000,0,1.000000,-0.421847,1.000000,0.479378,0.440807,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,-0.276604,-1.810777,1.000000,0.544677
73,3.114700,0,1.000000,1.123446,1.000000,-0.640404,-1.003809,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.407313,-0.682758,-0.123627,1.000000,-0.855332
74,3.157300,0,1.000000,-1.452043,1.000000,1.678087,1.766873,1.232716,3.946065,1.000000,1.000000,-1.274353,-0.711684,0.642649,-0.682758,1.141735,1.000000,0.544677
75,3.200000,0,1.000000,1.123446,1.000000,-0.635713,-1.069286,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.617305,-0.682758,1.141735,1.000000,-0.855332
76,3.242700,0,1.000000,-0.421847,1.000000,0.555110,0.502483,0.456272,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,0.129549,-0.123627,1.000000,0.544677
77,3.285300,0,1.000000,-0.421847,1.000000,-0.126827,0.549624,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.222664,0.129549,-1.388990,1.000000,-0.855332
78,3.328000,0,1.000000,1.123446,1.000000,-1.691867,-0.865455,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,-0.123627,1.000000,-0.855332
79,3.370700,0,1.000000,-1.452043,1.000000,1.110824,1.045498,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,2.566469,1.141735,1.000000,1.933303
80,3.413300,0,1.000000,1.123446,1.000000,-0.778753,-1.477813,-1.355430,-0.253417,1.000000,1.000000,1.292052,1.405119,-2.087251,-1.088911,0.719948,1.000000,0.544677
81,3.456000,0,1.000000,-0.421847,1.000000,0.823122,0.510485,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,0.852641,0.535702,-0.123627,1.000000,-0.855332
82,3.498700,0,1.000000,-0.421847,1.000000,0.799437,0.445408,0.326865,-0.253417,1.000000,1.000000,-0.247791,-0.711684,0.852641,0.535702,-1.810777,1.000000,-0.855332
83,3.541300,0,1.000000,1.123446,1.000000,-0.713094,-1.458611,-1.226023,-0.253417,1.000000,1.000000,1.292052,-0.711684,-2.087251,-1.088911,-0.123627,1.000000,0.544677
84,3.584000,0,1.000000,-1.452043,1.000000,1.121182,1.150714,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,1.754163,0.719948,1.000000,1.933303
85,3.626700,0,1.000000,1.123446,1.000000,-1.719575,-0.888658,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,1.141735,1.000000,-0.855332
86,3.669300,0,1.000000,-0.421847,1.000000,-0.081462,0.590297,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.012672,0.129549,-0.123627,1.000000,-0.855332
87,3.712000,0,1.000000,-0.421847,1.000000,0.479378,0.440741,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,-0.276604,-1.810777,1.000000,0.544677
88,3.754700,0,1.000000,1.123446,1.000000,-0.640405,-1.004009,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.407313,-0.682758,-0.123627,1.000000,-0.855332
89,3.797300,0,1.000000,-1.452043,1.000000,1.678087,1.766539,1.232716,3.946065,1.000000,1.000000,-1.274353,-0.711684,0.642649,-0.682758,1.141735,1.000000,0.544677
90,3.840000,0,1.000000,1.123446,1.000000,-0.635713,-1.069419,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.617305,-0.682758,1.141735,1.000000,-0.855332
91,3.882700,0,1.000000,-0.421847,1.000000,0.555110,0.502150,0.456272,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,0.129549,-0.123627,1.000000,0.544677
92,3.925300,0,1.000000,-0.421847,1.000000,-0.126827,0.549557,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.222664,0.129549,-1.388990,1.000000,-0.855332
93,3.968000,0,1.000000,1.123446,1.000000,-1.691867,-0.865722,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,-0.123627,1.000000,-0.855332
94,4.010700,0,1.000000,-1.452043,1.000000,1.110824,1.044765,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,2.566469,1.141735,1.000000,1.933303
95,4.053300,0,1.000000,1.123446,1.000000,-0.778753,-1.477813,-1.355430,-0.253417,1.000000,1.000000,1.292052,1.405119,-2.087251,-1.088911,0.719948,1.000000,0.544677
96,4.096000,0,1.000000,-0.421847,1.000000,0.823122,0.510485,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,0.852641,0.535702,-0.123627,1.000000,-0.855332
97,4.138700,0,1.000000,-0.421847,1.000000,0.799437,0.445408,0.326865,-0.253417,1.000000,1.000000,-0.247791,-0.711684,0.852641,0.535702,-1.810777,1.000000,-0.855332
98,4.181300,0,1.000000,1.123446,1.000000,-0.713094,-1.458611,-1.226023,-0.253417,1.000000,1.000000,1.292052,-0.711684,-2.087251,-1.088911,-0.123627,1.000000,0.544677
99,4.224000,0,1.000000,-1.452043,1.000000,1.121182,1.150714,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,1.754163,0.719948,1.000000,1.933303
100,4.266700,0,1.000000,1.123446,1.000000,-1.719575,-0.888658,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,1.141735,1.000000,-0.855332
101,4.309300,0,1.000000,-0.421847,1.000000,-0.081462,0.590297,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.012672,0.129549,-0.123627,1.000000,-0.855332
102,4.352000,0,1.000000,-0.421847,1.000000,0.479378,0.440741,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,-0.276604,-1.810777,1.000000,0.544677
103,4.394700,0,1.000000,1.123446,1.000000,-0.640405,-1.004009,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.407313,-0.682758,-0.123627,1.000000,-0.855332
104,4.437300,0,1.000000,-1.452043,1.000000,1.678087,1.766539,1.232716,3.946065,1.000000,1.000000,-1.274353,-0.711684,0.642649,-0.682758,1.141735,1.000000,0.544677
105,4.480000,0,1.000000,1.123446,1.000000,-0.635713,-1.069419,-1.226023,-0.253417,1.000000,1.000000,1.292052,1.405119,-0.617305,-0.682758,1.141735,1.000000,-0.855332
106,4.522700,0,1.000000,-0.421847,1.000000,0.555110,0.502150,0.456272,-0.253417,1.000000,1.000000,-0.418885,-0.711684,-0.407313,0.129549,-0.123627,1.000000,0.544677
107,4.565300,0,1.000000,-0.421847,1.000000,-0.126831,0.549557,0.585680,-0.253417,1.000000,1.000000,-0.589978,-0.711684,0.222664,0.129549,-1.388990,1.000000,-0.855332
108,4.608000,0,1.000000,1.123446,1.000000,-1.691870,-0.868589,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,-0.123627,1.000000,-0.855332
109,4.650700,0,1.000000,-1.452043,1.000000,1.110827,1.030963,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,1.754163,1.141735,1.000000,1.933303
110,4.693300,0,1.000000,1.123446,1.000000,-0.778750,-1.480080,-1.355430,-0.253417,1.000000,1.000000,1.292052,1.405119,-2.087251,-1.088911,0.719948,1.000000,0.544677
111,4.736000,0,1.000000,-0.421847,1.000000,0.823125,0.504484,0.326865,-0.253417,1.000000,1.000000,-0.418885,-0.711684,0.852641,0.535702,-0.123627,1.000000,-0.855332
112,4.778700,0,1.000000,-0.421847,1.000000,0.799441,0.434473,0.326865,-0.253417,1.000000,1.000000,-0.247791,-0.711684,0.852641,0.535702,-1.810777,1.000000,-0.855332
113,4.821300,0,1.000000,1.123446,1.000000,-0.713091,-1.459944,-1.226023,-0.253417,1.000000,1.000000,1.292052,-0.711684,-2.087251,-1.088911,-0.123627,1.000000,0.544677
114,4.864000,0,1.000000,-1.452043,1.000000,1.121185,1.135378,1.491531,-0.253417,1.000000,1.000000,-1.445447,-0.711684,0.642649,1.754163,0.719948,1.000000,1.933303
115,4.906700,0,1.000000,1.123446,1.000000,-1.719571,-0.893926,-0.837801,-0.253417,1.000000,1.000000,0.778771,1.405119,1.062634,-0.682758,1.141735,1.000000,-0.855332
