frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
86,3.6693,1433.08,880.5671,2414.06,-1.4452305495,2.840776,0.136577,9.1404,0.6217,0.1328,0.144104,0.421263,23.054059,30,0.000429,383.9874,0.027469,0
87,3.712,1432.99,880.5916,2414.06,-1.1907608411,2.840771,0.134594,9.2197,0.6218,0.1327,0.145162,0.421264,23.054075,31,0.000193,383.9878,0.027591,0
88,3.7547,1432.97,880.6083,2414.06,-1.2030244055,2.840774,0.134592,9.2196,0.6218,0.1326,0.145164,0.421264,23.054187,30,0.000175,383.9878,0.027347,0
89,3.7973,1433.18,880.534,2414.06,-1.7879939379,2.840771,0.138689,9.061,0.6217,0.133,0.142993,0.421262,23.054108,29,0.000559,383.9872,0.027591,0
90,3.84,1432.97,880.6099,2414.06,-1.203410135,2.840775,0.134563,9.2197,0.6218,0.1326,0.145179,0.421264,23.054136,28,0.000578,383.9876,0.027469,0
91,3.8827,1432.99,880.5902,2414.06,-1.1895462283,2.840801,0.134585,9.2197,0.6218,0.1327,0.145167,0.421263,23.054014,28,0.000204,383.9875,0.027347,0
92,3.9253,1433.08,880.5682,2414.06,-1.4468198457,2.840788,0.136603,9.1403,0.6218,0.1328,0.14409,0.421263,23.054003,32,0.000164,383.9875,0.027591,0
93,3.968,1432.96,880.6128,2414.06,-1.2058660496,2.840794,0.134572,9.2196,0.6218,0.1325,0.145174,0.421264,23.054172,28,0.000398,383.9876,0.027469,0
94,4.0107,1433.18,880.5352,2414.06,-1.7879326573,2.840797,0.138675,9.061,0.6217,0.133,0.143,0.421262,23.054152,28,0.000597,383.987,0.027591,0
95,4.0533,1432.97,880.6032,2414.06,-1.1988901198,2.840789,0.134581,9.2197,0.6218,0.1326,0.145169,0.421264,23.0542,30,0.000491,383.9875,0.027591,0
96,4.096,1432.98,880.5982,2414.06,-1.195950798,2.840791,0.134601,9.2196,0.6218,0.1326,0.145159,0.421264,23.054058,32,5.3e-05,383.9877,0.027347,0
97,4.1387,1433.09,880.5626,2414.06,-1.4431114676,2.840799,0.136599,9.1403,0.6218,0.1329,0.144092,0.421263,23.054005,29,0.000311,383.9874,0.027591,0
98,4.1813,1432.96,880.6143,2414.06,-1.2064583556,2.840789,0.134558,9.2196,0.6218,0.1325,0.145182,0.421264,23.054081,29,0.00048,383.9875,0.027347,0
99,4.224,1433.09,880.5645,2414.06,-1.4436462952,2.840811,0.136577,9.1404,0.6218,0.1329,0.144104,0.421262,23.054097,27,0.000465,383.9874,0.027469,0
100,4.2667,1432.98,880.5949,2414.06,-1.1931942531,2.840792,0.134593,9.2197,0.6218,0.1327,0.145163,0.421264,23.054122,27,0.000256,383.9876,0.027713,0
101,4.3093,1432.97,880.6057,2414.06,-1.2013201242,2.8408,0.134597,9.2196,0.6218,0.1326,0.145161,0.421264,23.054157,27,0.000115,383.9878,0.027469,0
102,4.352,1433.18,880.5344,2414.06,-1.7883349867,2.840779,0.138691,9.061,0.6217,0.133,0.142992,0.421262,23.054077,29,0.000525,383.9874,0.027469,0
103,4.3947,1432.96,880.6119,2414.06,-1.2047172503,2.840798,0.134559,9.2196,0.6218,0.1325,0.145181,0.421264,23.054097,28,0.000593,383.9875,0.027347,0
104,4.4373,1432.99,880.5871,2414.06,-1.1868893423,2.840782,0.134574,9.2197,0.6218,0.1327,0.145173,0.421263,23.05402,28,0.000261,383.9874,0.027469,0
105,4.48,1432.99,880.5868,2414.06,-1.1871256773,2.840796,0.13459,9.2197,0.6218,0.1327,0.145164,0.421263,23.054024,30,1.7e-05,383.9876,0.027591,0
106,4.5227,1432.96,880.6114,2414.06,-1.204975813,2.840776,0.13458,9.2196,0.6218,0.1325,0.14517,0.421264,23.054196,28,0.000255,383.9877,0.027469,0
107,4.5653,1433.18,880.5344,2414.06,-1.7877984503,2.840774,0.138681,9.061,0.6217,0.133,0.142997,0.421262,23.054149,27,0.00059,383.9871,0.027713,0
108,4.608,1432.97,880.6061,2414.06,-1.2008795348,2.840763,0.134574,9.2197,0.6218,0.1326,0.145173,0.421264,23.054193,30,0.000533,383.9875,0.027469,0
109,4.6507,1432.98,880.595,2414.06,-1.1934710033,2.840785,0.134597,9.2196,0.6218,0.1327,0.145161,0.421264,23.054031,32,0.000112,383.9876,0.027347,0
110,4.6933,1433.08,880.5646,2414.06,-1.4445069078,2.840784,0.136602,9.1403,0.6218,0.1329,0.14409,0.421263,23.053996,30,0.000255,383.9875,0.027591,0
111,4.736,1432.96,880.6142,2414.06,-1.2065033073,2.840794,0.134562,9.2196,0.6218,0.1325,0.14518,0.421264,23.054112,29,0.000454,383.9876,0.027347,0
112,4.7787,1433.09,880.5625,2414.06,-1.4423036763,2.840776,0.136578,9.1404,0.6218,0.1329,0.144103,0.421262,23.054126,29,0.000489,383.9872,0.027591,0
113,4.8213,1432.98,880.5983,2414.06,-1.1955707173,2.840774,0.13459,9.2197,0.6218,0.1326,0.145165,0.421264,23.054167,28,0.000316,383.9876,0.027713,0
114,4.864,1432.97,880.6029,2414.06,-1.1993329803,2.840766,0.134601,9.2196,0.6218,0.1326,0.145159,0.421264,23.054116,28,5.2e-05,383.9879,0.027347,0
115,4.9067,1433.18,880.5353,2414.06,-1.7888114942,2.840772,0.138692,9.0609,0.6217,0.133,0.142991,0.421262,23.054045,29,0.000482,383.9874,0.027469,0
