frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
105,4.48,2445.38,3290.6004,4839.84,-2.6708280463,1.954645,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585296,92,1.2e-05,598.2247,0.009156,0
106,4.5227,2445.38,3290.6008,4839.84,-2.6708817944,1.954477,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585208,102,1.4e-05,598.2246,0.009278,0
107,4.5653,2445.38,3290.6004,4839.84,-2.6708271979,1.954648,0.199723,21.5842,2.4694,7.1031,0.116595,0.182674,18.585297,90,1.4e-05,598.2247,0.009156,0
108,4.608,2445.38,3290.6007,4839.84,-2.6708761498,1.954491,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585216,100,1.3e-05,598.2246,0.009156,0
109,4.6507,2445.38,3290.6004,4839.84,-2.6708334161,1.954626,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585287,96,1.1e-05,598.2247,0.009156,0
110,4.6933,2445.38,3290.6006,4839.84,-2.6708618245,1.954531,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585238,94,8e-06,598.2246,0.009156,0
111,4.736,2445.38,3290.6005,4839.84,-2.6708455598,1.954585,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585266,94,5e-06,598.2247,0.009156,0
112,4.7787,2445.38,3290.6005,4839.84,-2.670846951,1.95458,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585264,92,0.0,598.2247,0.009156,0
113,4.8213,2445.38,3290.6006,4839.84,-2.6708603507,1.954536,0.199722,21.5843,2.4694,7.1031,0.116596,0.182674,18.585241,94,4e-06,598.2246,0.009156,0
114,4.864,2445.38,3290.6004,4839.84,-2.6708344024,1.954623,0.199722,21.5842,2.4694,7.1031,0.116596,0.182674,18.585285,99,7e-06,598.2247,0.009156,0
115,4.9067,2445.38,3290.6007,4839.84,-2.6708749006,1.954494,0.199721,21.5843,2.4694,7.1031,0.116596,0.182674,18.585218,101,1.1e-05,598.2246,0.009156,0
