frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
45,1.92,3490.28,1902.0063,5507.81,-0.8861087454,1.010557,0.131266,8.6171,-0.0177,-0.7826,0.146975,0.431493,21.40346,337,0.047153,710.0428,0.073373,0
46,1.9627,3465.54,1896.4016,5496.09,-0.7845253291,1.003515,0.135443,8.3786,-0.0119,-0.7923,0.144707,0.431967,21.358157,343,0.047265,696.4072,0.073373,0
47,2.0053,3441.95,1890.8242,5496.09,-0.4535036757,0.999478,0.130132,8.4972,-0.0061,-0.7994,0.147603,0.432317,21.318574,349,0.047159,682.8035,0.073373,0
48,2.048,3420.14,1885.3765,5496.09,-0.6711129236,0.998068,0.131987,8.3366,-0.0001,-0.8037,0.146578,0.432518,21.283171,347,0.046591,682.0272,0.073373,0
49,2.0907,3399.41,1879.8815,5496.09,-0.6292218703,0.998981,0.129286,8.3537,0.005,-0.8079,0.148075,0.432563,21.253493,419,0.046464,681.1173,0.073129,0
50,2.1333,3379.78,1874.1855,5484.38,-0.6275456443,1.001979,0.130316,8.3587,0.0093,-0.8122,0.147501,0.432441,21.228869,427,0.046855,680.0745,0.073373,0
51,2.176,3361.65,1868.4803,5074.22,-0.9324664443,1.006873,0.131652,8.3288,0.0131,-0.8158,0.146762,0.432145,21.209297,381,0.047135,678.8938,0.07142,0
52,2.2187,3344.2,1862.5974,5074.22,-0.74972626,1.013515,0.127841,8.5116,0.0158,-0.8201,0.148888,0.431684,21.195411,357,0.047537,677.565,0.068856,0
53,2.2613,3328.28,1856.8428,5074.22,-0.9868819812,1.021799,0.131741,8.3742,0.0182,-0.8234,0.146713,0.431051,21.186517,377,0.047656,676.0669,0.068856,0
54,2.304,3313.29,1851.0591,5074.22,-0.9901717205,1.031643,0.131966,8.3797,0.0199,-0.8267,0.146589,0.430265,21.183133,414,0.047411,674.3652,0.067025,0
55,2.3467,3299.31,1844.9866,5062.5,-0.9687728569,1.042998,0.130121,8.4588,0.0203,-0.8316,0.147609,0.429343,21.185204,426,0.047637,672.3949,0.064461,0
56,2.3893,3286.23,1838.8495,5062.5,-0.7283371496,1.055842,0.132496,8.3553,0.0197,-0.8381,0.1463,0.428305,21.192579,501,0.047851,670.019,0.064217,0
57,2.432,3274.41,1832.5579,5062.5,-0.7188671008,1.070175,0.128631,8.4737,0.0181,-0.8446,0.148442,0.4272,21.205451,492,0.047555,666.8976,0.064339,0
58,2.4747,3263.54,1826.1906,5062.5,-0.6538799144,1.086032,0.131586,8.2909,0.0165,-0.8489,0.146798,0.426083,21.22373,471,0.047018,661.4902,0.064095,0
59,2.5173,3251.21,1816.4409,5062.5,-0.9838342169,1.103473,0.134643,8.1814,0.0194,-0.8439,0.145136,0.425108,21.247535,446,0.038733,659.9374,0.064095,0
60,2.56,3236.74,1802.8425,5062.5,-0.9393282773,1.122594,0.130518,8.411,0.0262,-0.8311,0.147388,0.424296,21.276768,437,0.046671,663.0605,0.063973,0
61,2.6027,3223.3,1789.041,5062.5,-0.7251536581,1.143546,0.132052,8.374,0.0326,-0.8172,0.146542,0.423499,21.31135,417,0.047083,663.7401,0.064095,0
62,2.6453,3210.94,1774.9154,5062.5,-0.6363322726,1.166528,0.136926,8.2221,0.0381,-0.8024,0.143919,0.422676,21.351416,419,0.047018,663.632,0.064217,0
63,2.688,3199.87,1760.8868,5062.5,-0.4019456419,1.191834,0.133414,8.3383,0.043,-0.7874,0.145799,0.421792,21.396854,484,0.046832,663.1005,0.064339,0
64,2.7307,3190.34,1746.3396,5050.78,-0.8230875687,1.219875,0.134834,8.266,0.0463,-0.7726,0.145034,0.42083,21.447681,473,0.047135,662.2774,0.064217,0
65,2.7733,3181.62,1732.1461,5050.78,-0.5685171383,1.251233,0.131209,8.3842,0.0497,-0.7566,0.147006,0.419794,21.503774,402,0.047012,661.2164,0.063973,0
66,2.816,3174.15,1717.6057,5050.78,-0.4430061507,1.286798,0.131019,8.3529,0.0521,-0.7403,0.147111,0.418672,21.565069,393,0.046753,659.9478,0.064339,0
67,2.8587,3167.63,1702.3359,5050.78,-0.4704095715,1.327909,0.133054,8.2649,0.0515,-0.7312,0.145995,0.417481,21.631574,406,0.046397,632.7287,0.064217,0
68,2.9013,3162.4,1687.4044,5050.78,-0.3564301447,1.376783,0.132853,8.3988,0.0518,-0.7166,0.146105,0.416233,21.703213,380,0.04628,631.2926,0.063973,0
69,2.944,3158.69,1672.6069,5050.78,-0.5368255555,1.437356,0.13079,8.5734,0.0526,-0.6976,0.147238,0.414947,21.779759,428,0.04592,629.5817,0.064339,0
70,2.9867,3155.92,1657.7842,5039.06,-0.4934529471,1.517487,0.131173,8.6671,0.053,-0.6783,0.147026,0.413662,21.861285,447,0.045433,627.4724,0.064217,0
71,3.0293,3154.2,1642.5455,4851.56,-0.5902397022,1.636532,0.130361,8.7601,0.0526,-0.6583,0.147475,0.412418,21.94715,418,0.045021,624.6785,0.064095,0
72,3.072,3152.79,1627.2025,4851.56,-0.3782695082,1.861746,0.128496,8.8501,0.0513,-0.6401,0.148518,0.411293,22.037841,384,0.044262,620.0018,0.064217,0
73,3.1147,3142.05,1617.0892,4851.56,-0.4554372351,1.986213,0.134024,8.6853,0.0526,-0.6286,0.14547,0.410454,22.133199,402,0.036987,616.5559,0.064095,0
74,3.1573,3114.25,1615.0505,4839.84,-0.6639331837,1.716084,0.135277,8.7992,0.0566,-0.6323,0.144796,0.409968,22.231802,404,0.043242,620.7417,0.064095,0
75,3.2,3086.61,1613.3931,4839.84,-0.7003582626,1.601242,0.136377,8.8644,0.0604,-0.6374,0.14421,0.409654,22.335043,401,0.043443,621.772,0.064339,0
76,3.2427,3060.11,1611.4473,4839.84,-1.2156016267,1.537521,0.137668,8.8846,0.0637,-0.6422,0.143528,0.409424,22.441528,426,0.043259,621.9337,0.063973,0
