frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
17,0.725300,0,0.578841,1.056020,0.739419,0.157886,-1.405416,1.403060,0.208060,0.616105,0.094171,-1.352362,0.093129,0.738257,0.037229,0.866666,0.528613,0.234154
18,0.768000,0,0.778024,1.097415,0.768160,0.002481,-1.215156,1.157330,0.947327,0.579553,0.029967,-1.144679,-0.278925,0.416469,-0.670890,0.466792,0.652761,0.234154
19,0.810700,0,0.707574,1.139329,0.768160,0.185621,-1.174957,0.844880,0.850285,0.489729,-0.053809,-0.871136,-0.251595,0.521700,1.630498,0.936209,0.373477,0.282105
20,0.853300,0,1.078253,1.420111,0.768160,-0.054538,-0.786039,0.327078,0.702619,0.482211,-0.137071,-0.392578,-0.523574,0.660409,1.807527,0.381444,1.104645,0.234154
21,0.896000,0,1.532881,1.679090,0.768160,0.202012,-0.629564,-0.216642,0.892714,0.466916,-0.238622,0.148409,-0.713969,0.360497,0.391289,0.179136,1.775154,0.234154
22,0.938700,0,1.125866,1.189223,0.768160,0.826412,-0.296121,0.634914,-0.222364,0.462380,-0.142201,-0.681085,-0.548025,0.870922,0.391289,0.059015,-0.264469,0.234154
23,0.981300,0,0.947580,1.066098,0.768160,0.168599,-0.923299,0.581345,1.740165,0.497376,-0.036212,-0.631809,-0.402604,-0.083790,1.807527,0.477856,2.244795,0.234154
24,1.024000,0,0.935737,1.076881,0.768160,-0.096679,-0.949142,0.896141,1.877845,0.488044,-0.047575,-0.916790,-0.598960,-0.053701,1.099408,0.419376,1.568624,0.282105
25,1.066700,0,0.870502,1.139684,0.768160,0.422253,-0.690597,0.364226,0.730843,0.462250,-0.085128,-0.428129,-0.327387,0.817234,-0.316830,0.387766,0.527064,0.234154
26,1.109300,0,1.107880,1.178893,0.768160,0.799593,-0.417632,0.337423,-0.003814,0.460694,-0.133044,-0.402490,-0.548567,0.853756,-1.910098,-0.389855,0.107103,0.234154
27,1.152000,0,1.127766,1.213656,0.768160,0.298656,-0.661625,0.321118,0.027604,0.426605,-0.178830,-0.386955,-0.472402,0.866000,-1.733069,-0.707541,0.054352,0.282105
28,1.194700,0,0.842532,1.097816,0.768160,-0.178343,-0.814817,-0.294707,1.053242,0.429716,-0.113883,0.229709,-0.037967,-0.309480,0.391289,0.180716,2.086042,0.234154
29,1.237300,0,0.864560,1.177748,0.768160,-0.098542,-0.516279,-0.358773,1.059687,0.326022,-0.207610,0.297094,0.079955,-1.048054,0.922378,0.800284,2.266294,0.234154
30,1.280000,0,1.018272,1.211044,0.768160,-0.008980,-0.011786,-0.303013,1.943599,0.200164,-0.336556,0.238382,0.147281,0.716219,-0.493860,0.890374,2.177084,0.282105
31,1.322700,0,0.816745,1.149758,0.768160,0.142502,-0.401262,-0.198414,0.780571,0.354797,-0.166518,0.129537,0.120391,0.807278,0.922378,0.245518,1.498861,0.234154
32,1.365300,0,0.990060,1.123148,0.768160,0.110878,-0.692402,0.709555,1.547715,0.497895,-0.062273,-0.749328,-0.439112,0.074811,1.099408,0.825572,1.149608,0.234154
33,1.408000,0,1.034035,1.101008,0.768160,0.498524,-0.622346,1.765655,0.835299,0.546242,-0.022771,-1.647922,-0.576778,0.351093,-0.493860,0.210746,0.147041,0.234154
34,1.450700,0,1.085003,1.101765,0.768160,0.409910,-0.338642,1.982390,0.757101,0.550649,-0.027260,-1.818720,-0.712141,0.471646,-0.139800,-0.159098,-0.142622,0.234154
35,1.493300,0,0.943781,1.165308,0.768160,0.723943,-0.368823,0.570693,0.183507,0.459787,-0.108291,-0.621897,-0.408022,-0.311131,-0.316830,-0.018430,0.010135,0.282105
36,1.536000,0,1.265512,1.185711,0.768160,1.106895,0.383769,0.432754,-0.341054,0.466527,-0.152307,-0.493036,-0.624122,0.469256,0.391289,-0.361405,-0.410719,0.234154
37,1.578700,0,1.417446,1.154585,0.768160,1.371039,0.641937,-0.372771,-0.258883,0.489988,-0.149819,0.311963,-0.705469,0.969259,0.391289,-1.243341,-0.413890,0.234154
38,1.621300,0,1.111396,1.175890,0.768160,1.233341,0.576947,0.151376,-0.706100,0.430234,-0.155796,-0.222352,-0.379101,-0.256963,-0.493860,-0.810276,-0.737642,0.282105
39,1.664000,0,1.150643,1.168088,0.768160,1.203064,0.615912,-0.087548,-0.746694,0.428290,-0.163568,0.016021,-0.395424,0.916058,-0.139800,-0.747055,-0.600391,0.234154
40,1.706700,0,1.252013,1.147835,0.768160,1.233220,0.701038,0.285470,-0.875399,0.448770,-0.153359,-0.352643,-0.578302,0.890417,0.568319,-1.360300,-0.759380,0.234154
41,1.749300,0,1.367327,1.145597,0.768160,1.446535,0.774285,0.116804,-0.813864,0.473915,-0.146921,-0.188421,-0.663272,0.622205,-0.847920,-1.142187,-0.547155,0.282105
42,1.792000,0,0.975792,1.163833,0.768160,1.085810,0.845943,-0.074857,-1.086030,0.405218,-0.149588,0.003154,-0.117993,-0.871740,-0.847920,-0.690156,-0.774187,0.234154
43,1.834700,0,1.204521,1.168970,0.768160,1.324209,0.751440,-0.025942,-0.870630,0.437234,-0.155770,-0.046217,-0.443311,-0.116325,0.745349,-1.093191,-0.930597,0.234154
44,1.877300,0,1.230025,1.133558,0.768160,1.382970,0.556320,0.260858,-1.012732,0.441382,-0.148254,-0.329005,-0.507013,0.123787,0.568319,-1.331851,-1.132920,0.234154
45,1.920000,0,1.150845,1.127220,0.768160,1.125206,1.034982,0.629761,-1.243681,0.435549,-0.136250,-0.676415,-0.409005,0.982815,1.630498,-1.282854,-0.809061,0.234154
46,1.962700,0,0.810278,1.139911,0.768160,0.956437,0.557392,0.193561,-1.162897,0.403663,-0.120193,-0.263622,0.122254,-1.360638,-0.316830,-0.666448,-0.799703,0.282105
47,2.005300,0,1.218182,1.125437,0.768160,1.259826,1.068845,0.179833,-1.040536,0.460435,-0.115191,-0.250278,-0.505320,0.052725,-1.733069,-0.479945,-0.989784,0.234154
48,2.048000,0,0.765979,1.103467,0.768160,1.433092,0.985852,-0.394191,-1.319552,0.397960,-0.106931,0.334647,0.253147,-1.612373,0.037229,-0.271315,-1.082641,0.234154
49,2.090700,0,1.169033,1.095910,0.768160,1.162100,0.733813,0.050623,-1.026172,0.460565,-0.104571,-0.122847,-0.473621,0.034663,-1.910098,-0.573196,-0.638590,0.282105
50,2.133300,0,1.258318,1.070853,0.768160,1.111133,-0.005441,0.951324,-0.781450,0.508782,-0.073047,-0.965589,-0.653044,0.675527,0.745349,-1.063160,-0.966944,0.234154
51,2.176000,0,0.907970,1.007537,0.768160,0.543634,-0.975420,0.797118,-0.608219,0.535743,0.018809,-0.828436,-0.351703,0.974512,-1.556039,-0.340858,-0.274156,0.234154
52,2.218700,0,0.257433,0.930468,0.739419,0.174510,-1.301144,0.142646,-0.634348,0.551815,0.146062,-0.213869,0.715285,-1.456185,0.922378,0.714935,0.604118,0.282105
53,2.261300,0,0.518092,0.965705,0.739419,0.434791,-0.992254,0.473016,-0.746361,0.506060,0.057028,-0.530875,0.172139,-0.794460,-0.316830,0.021083,0.143560,0.234154
54,2.304000,0,0.627950,0.997223,0.768160,0.530806,-0.705200,0.448290,-0.724959,0.490766,0.025555,-0.507714,0.075620,-0.904321,0.037229,-0.718605,-0.231110,0.234154
55,2.346700,0,0.603618,0.973521,0.768160,0.455220,-0.830588,0.128687,-0.273522,0.503598,0.052360,-0.200145,0.058078,-1.070406,-1.201979,-0.498911,0.296978,0.234154
56,2.389300,0,0.962899,0.915848,0.768160,-0.087043,-0.896599,0.247591,1.524708,0.504116,0.044023,-0.316138,-0.476737,0.312143,1.099408,0.790801,1.176921,0.234154
57,2.432000,0,0.992566,0.936325,0.768160,0.617069,-0.525431,-0.055130,0.199605,0.537817,0.046152,-0.016766,-0.563671,0.294609,0.037229,-0.460979,0.577207,0.282105
58,2.474700,0,0.570070,0.944937,0.768160,0.781999,-0.397877,0.350728,-0.582496,0.482600,0.051436,-0.415167,0.082665,-1.170601,0.037229,0.163330,-0.251099,0.234154
59,2.517300,0,0.339159,0.885997,0.739419,0.222310,-1.067049,-0.242138,-0.208650,0.486748,0.105021,0.174810,0.497356,-1.672671,-0.316830,-0.050041,0.339973,0.282105
60,2.560000,0,0.514212,0.891012,0.768160,0.016850,-1.268397,-0.059398,0.486309,0.480915,0.081730,-0.012477,0.144030,-1.111331,-1.733069,0.561624,1.570703,0.330056
61,2.602700,0,0.700299,1.036980,0.768160,-0.296240,-0.964653,0.054891,0.410178,0.467435,-0.047909,-0.127136,-0.186775,-0.476039,-0.139800,0.158589,1.126999,0.234154
62,2.645300,0,0.433698,0.803707,0.739419,-0.455449,-1.261814,0.230901,0.704903,0.588886,0.206315,-0.299935,-0.115114,-0.062079,-0.493860,0.239196,1.482967,0.234154
63,2.688000,0,0.575931,0.857925,0.768160,-0.199750,-0.949580,0.469555,0.832480,0.545075,0.141342,-0.527634,-0.123716,-0.450887,0.214259,0.725999,1.500435,0.282105
64,2.730700,0,0.318909,0.841162,0.739419,0.017234,-0.859156,0.288354,-0.212422,0.514874,0.142112,-0.355407,0.340183,-1.265597,0.391289,0.729160,0.720367,0.234154
65,2.773300,0,0.545860,0.822916,0.739419,0.192349,-1.084895,0.506626,-0.031807,0.590052,0.197184,-0.562327,-0.102787,-0.158794,-1.201979,0.825572,0.378541,0.234154
66,2.816000,0,0.049439,0.805559,0.739419,0.192733,-0.905843,-0.241446,-0.663207,0.546501,0.224604,0.174143,0.808654,-1.840239,-1.201979,0.980464,0.039206,0.234154
67,2.858700,0,0.728390,0.850905,0.768160,0.894688,-0.467238,1.003393,-0.797361,0.563481,0.142804,-1.011243,-0.329148,-0.085384,0.922378,0.716516,-0.238677,0.234154
68,2.901300,0,0.859427,0.840147,0.768160,0.964013,-0.702843,0.969745,-0.590690,0.597052,0.157784,-0.981792,-0.525436,0.786753,-0.493860,-0.713863,-0.508898,0.282105
69,2.944000,0,0.594806,0.806752,0.768160,0.128666,-1.183351,0.262012,-0.275213,0.560888,0.177202,-0.330054,-0.175023,0.684352,-1.024949,-0.178064,0.417670,0.282105
70,2.986700,0,0.745244,0.887980,0.768160,-0.115549,-0.603711,0.018897,0.573972,0.376832,-0.026927,-0.091204,-0.099400,-0.704717,1.453468,0.677003,1.023759,0.234154
71,3.029300,0,0.823495,0.778102,0.768160,-0.093015,-1.195575,0.131917,1.069731,0.498024,0.112357,-0.203290,-0.362574,0.476434,0.745349,0.545819,1.332131,0.234154
72,3.072000,0,0.283705,0.709521,0.739419,-0.129910,-1.358228,-0.295130,0.282904,0.615846,0.311381,0.230090,0.432705,-0.410294,-0.316830,0.963078,1.587396,0.282105
73,3.114700,0,0.058735,0.681973,0.739419,-0.039490,-1.508615,-0.252060,-0.061027,0.642158,0.371891,0.185103,0.710848,-0.929010,0.922378,0.590073,1.281880,0.234154
74,3.157300,0,0.288514,0.661341,0.739419,0.008433,-1.374880,0.317618,0.233335,0.652917,0.363093,-0.383619,0.312921,0.656192,0.568319,0.812928,0.928190,0.234154
75,3.200000,0,0.383983,0.667273,0.739419,-0.259025,-1.334202,0.121496,0.676158,0.618309,0.318691,-0.192996,0.076399,-0.224591,-0.670890,0.217068,1.187640,0.234154
76,3.242700,0,0.292637,0.704369,0.739419,0.304775,-1.324925,0.727245,-0.354913,0.618179,0.316665,-0.765340,0.058891,0.818097,0.922378,0.240776,0.025968,0.234154
77,3.285300,0,0.388429,0.711483,0.739419,0.363722,-1.171185,0.530469,-0.464485,0.610532,0.296093,-0.584630,-0.018968,0.607570,0.745349,-0.035816,-0.071923,0.234154
78,3.328000,0,0.294011,0.700154,0.739419,-0.440197,-1.046961,0.033625,0.178636,0.544946,0.258181,-0.105882,0.056283,0.595533,-0.316830,0.435182,1.004635,0.234154
79,3.370700,0,0.573587,0.680891,0.739419,0.231884,-1.056805,0.505165,-0.044004,0.646436,0.322129,-0.560993,-0.353261,0.008575,1.984557,0.632748,0.864963,0.330056
80,3.413300,0,0.391339,0.662900,0.739419,0.004775,-1.194960,0.889950,-0.329956,0.646565,0.351986,-0.911262,-0.181593,0.086841,0.214259,-0.448334,0.395434,0.330056
81,3.456000,0,0.579367,0.683139,0.768160,-0.154466,-1.118984,0.028626,0.408227,0.543131,0.232248,-0.100926,-0.352821,0.348711,1.099408,0.076401,0.940172,0.234154
82,3.498700,0,0.649735,0.700721,0.768160,-0.199968,-0.877465,-0.178148,0.698818,0.509171,0.173252,0.108664,-0.309709,0.655947,-0.316830,0.147525,1.060605,0.234154
83,3.541300,0,0.973488,0.702216,0.768160,-0.132577,-0.683633,0.128533,1.129849,0.426735,0.077036,-0.199954,-0.501629,0.761974,1.453468,-0.247607,0.818415,0.282105
84,3.584000,0,0.739788,0.665132,0.768160,-0.156314,-0.937930,-0.006022,0.478187,0.525633,0.206546,-0.066232,-0.455909,0.746715,0.568319,-0.238124,0.732484,0.234154
85,3.626700,0,0.345383,0.912316,0.739419,-0.841896,-1.049949,-0.535360,0.129024,0.449677,0.033737,0.486382,0.260868,-1.181042,0.922378,0.654875,1.175342,0.234154
86,3.669300,0,0.941881,0.850766,0.768160,0.062696,-0.564828,0.031203,0.238812,0.573072,0.120899,-0.103499,-0.630896,0.765499,0.037229,0.727579,0.803426,0.234154
87,3.712000,0,0.598121,0.604247,0.768160,-0.324673,-0.900345,0.686713,2.346117,0.551686,0.293169,-0.728455,-0.430713,0.791950,1.099408,0.661197,2.163072,0.234154
88,3.754700,0,0.793868,0.455770,0.768160,-0.219139,-0.668754,2.413859,3.207528,0.674822,0.463336,-2.146591,-0.575186,0.555651,0.214259,1.546294,1.873719,0.234154
89,3.797300,0,0.313736,0.480661,0.739419,-0.421463,-0.791068,1.422749,2.851848,0.551167,0.404596,-1.368756,0.129840,0.661748,0.745349,1.742279,1.758558,0.234154
90,3.840000,0,0.616511,0.507140,0.739419,-0.056888,-0.832790,0.715631,2.633110,0.647991,0.437352,-0.754761,-0.364504,0.883586,1.807527,0.931468,1.689231,0.282105
91,3.882700,0,0.334551,0.517192,0.739419,-0.119893,-0.809595,0.417179,0.996996,0.658101,0.482292,-0.478263,-0.126561,0.826829,1.099408,0.177555,1.245370,0.234154
92,3.925300,0,0.021711,0.544082,0.739419,0.413838,-0.834769,-0.384615,-0.225269,0.583701,0.426835,0.324448,0.544667,0.897498,-0.139800,0.330867,0.406790,0.234154
93,3.968000,0,0.155537,0.541528,0.739419,0.449657,-0.339835,-0.192685,0.064094,0.570999,0.407751,0.123628,0.321929,1.020239,-1.379009,-0.339278,0.192674,0.282105
94,4.010700,0,0.437093,0.527625,0.739419,0.535376,-0.463951,0.514741,-0.256123,0.661212,0.462053,-0.569952,-0.335210,-0.238996,-0.493860,0.330867,-0.095777,0.282105
95,4.053300,0,0.495053,0.508147,0.739419,0.562309,-0.785068,1.612026,-0.551685,0.712151,0.508635,-1.524208,-0.545485,0.303135,0.922378,-0.320312,-0.362024,0.234154
96,4.096000,0,0.369069,0.489896,0.739419,0.422524,-1.139450,0.416949,-0.489529,0.661990,0.494194,-0.478072,-0.239708,-0.229884,1.276438,-0.111682,-0.379608,0.234154
97,4.138700,0,0.313736,0.452761,0.739419,0.070783,-1.390673,0.470940,0.144719,0.624660,0.494040,-0.528968,-0.033971,0.904099,0.922378,-0.065846,0.443182,0.234154
98,4.181300,0,0.180031,0.425097,0.739419,0.216582,-1.464187,-0.094700,-0.250256,0.721354,0.599208,0.023265,0.076365,0.355949,2.161587,-0.165420,0.561314,0.234154
99,4.224000,0,0.457828,0.429609,0.739419,0.627769,-1.197656,0.448943,-0.378440,0.763869,0.610622,-0.508286,-0.431695,0.670106,-0.847920,-0.288701,-0.278097,0.282105
100,4.266700,0,0.089130,0.400345,0.739419,0.047020,-1.318618,0.430639,-0.407358,0.714096,0.621370,-0.491034,-0.001662,-0.349056,-1.556039,0.138042,-0.395731,0.234154
101,4.309300,0,0.099153,0.332621,0.739419,-0.044014,-1.498311,-0.008714,0.292442,0.746759,0.681239,-0.063564,0.261139,0.196463,3.400796,1.176450,1.174756,0.234154
102,4.352000,0,0.124738,0.319912,0.739419,-0.576043,-1.248369,0.107960,0.557671,0.763739,0.709891,-0.179653,0.070845,0.067038,0.214259,0.574268,0.904975,0.282105
103,4.394700,0,0.421209,0.348809,0.739419,-0.065254,-0.997533,0.251244,1.412506,0.751944,0.664155,-0.319665,-0.562486,0.679376,0.922378,0.770254,1.843624,0.234154
104,4.437300,0,0.173160,0.285859,0.739419,-0.420531,-0.712122,1.607335,1.589884,0.761406,0.760833,-1.520396,-0.292979,0.532800,-0.139800,1.095843,0.770054,0.234154
105,4.480000,0,0.149757,0.225070,0.739419,-0.035652,-0.910736,2.385902,0.940477,0.838010,0.880724,-2.125813,-0.210278,0.605364,0.568319,0.332447,0.688045,0.282105
106,4.522700,0,-0.022345,0.221169,0.710655,-0.193740,-1.172653,1.739275,0.838435,0.844102,0.905375,-1.626763,-0.106343,-0.430911,0.214259,0.806606,0.687908,0.234154
107,4.565300,0,-0.084711,0.182178,0.595595,-0.385340,-1.240891,1.355260,0.747260,0.891801,0.968604,-1.312427,0.140305,-0.175338,0.745349,1.304473,0.754886,0.234154
108,4.608000,0,-0.288865,0.131156,-1.273920,-0.100946,-1.054067,1.257198,0.474372,0.939500,1.083032,-1.229792,0.800424,0.516539,0.214259,2.131090,0.384817,0.234154
109,4.650700,0,-0.162840,0.169985,0.710655,-0.686866,-1.049121,1.034157,1.409703,0.775793,0.878441,-1.038121,0.491666,0.272833,-1.379009,1.655350,1.458876,0.234154
110,4.693300,0,-0.147238,0.161686,0.595595,-0.547166,-1.059968,0.780736,1.420787,0.745982,0.830731,-0.813663,0.318813,-0.717822,-0.316830,2.001486,1.167065,0.282105
111,4.736000,0,-0.065108,0.200898,0.739419,-0.378259,-0.868458,0.613532,0.991028,0.699967,0.769118,-0.661451,0.202111,-0.922180,-1.024949,0.740224,0.591783,0.234154
112,4.778700,0,0.252501,0.222751,0.739419,-0.005520,-0.548007,1.110491,0.734947,0.784348,0.804721,-1.104362,-0.439958,0.583841,0.922378,1.173289,0.279127,0.234154
113,4.821300,0,0.372787,0.213787,0.739419,-0.165211,-0.731449,0.678907,0.995089,0.793292,0.801233,-0.721402,-0.686877,0.239817,0.214259,0.297675,0.718766,0.282105
114,4.864000,0,-0.033339,0.180389,0.739419,-0.223876,-0.339353,0.454058,1.178464,0.670026,0.768708,-0.513051,0.199469,-1.188969,1.984557,1.310795,1.112534,0.234154
115,4.906700,0,0.213780,0.160243,0.739419,0.007943,-0.071099,0.822653,1.264971,0.752203,0.834220,-0.851311,-0.350958,0.602313,1.099408,0.616942,0.447967,0.234154
116,4.949300,0,0.371494,0.196633,0.739419,0.391552,0.195339,-0.057552,0.756668,0.745204,0.784919,-0.014383,-0.488895,0.768755,0.568319,-0.195450,0.698258,0.282105
117,4.992000,0,0.214508,0.212378,0.739419,0.502317,0.378239,-0.495674,0.079701,0.649935,0.699015,0.443397,-0.197104,0.960663,2.161587,-0.794470,0.490159,0.234154
118,5.034700,0,0.095879,0.209867,0.739419,0.842172,0.666521,-0.907762,-0.652759,0.577609,0.641762,0.903560,0.039214,0.856963,0.922378,-0.835564,-0.287104,0.234154
119,5.077300,0,0.612146,0.184567,0.739419,0.911454,0.967435,-0.610618,-0.664653,0.788496,0.804054,0.568731,-0.707332,1.015680,-1.733069,-0.244446,-0.633292,0.234154
120,5.120000,0,0.650786,0.167859,0.739419,1.093800,1.203151,-0.869191,-0.936399,0.798606,0.821086,0.859240,-0.692024,1.025361,1.276438,-1.281274,-0.539927,0.234154
121,5.162700,0,0.044346,0.189078,0.739419,0.663627,0.609691,-0.931989,-0.936254,0.568536,0.669106,0.931676,0.079007,0.721363,-0.493860,-0.266574,-0.407569,0.282105
122,5.205300,0,0.150202,0.153820,0.739419,0.769514,0.928064,-0.583276,-0.985707,0.594330,0.696398,0.538708,-0.077929,0.632443,-1.024949,-1.061580,-0.556050,0.234154
123,5.248000,0,0.352497,0.113463,0.739419,0.770100,0.935742,0.049815,-0.980187,0.697246,0.807902,-0.122085,-0.522964,0.777330,-0.316830,-0.743894,-0.992836,0.234154
124,5.290700,0,0.446713,0.087977,0.739419,0.876778,0.848875,-0.186147,-0.810916,0.741056,0.848430,0.116861,-0.652468,0.981884,-1.201979,-1.097932,-0.792638,0.282105
125,5.333300,0,0.661416,0.033621,0.739419,1.277019,0.863560,-0.961177,-0.314059,0.908392,1.012415,0.965607,-0.829216,0.889702,0.922378,-1.110576,-0.898307,0.234154
126,5.376000,0,0.106065,0.072130,0.739419,0.830074,0.695004,-0.672954,-0.774181,0.608847,0.782841,0.637641,-0.223181,-0.686175,0.214259,-0.359825,-0.822342,0.234154
127,5.418700,0,0.352133,0.015829,0.739419,0.635687,0.597915,-0.041170,-0.469326,0.763091,0.946903,-0.030872,-0.673804,0.270105,0.391289,-0.426207,-0.790092,0.282105
128,5.461300,0,0.122030,0.029657,0.739419,0.395228,0.563220,0.100576,-0.783993,0.651231,0.858844,-0.172409,-0.376459,0.770509,1.807527,-0.909849,-0.631990,0.234154
129,5.504000,0,-0.116439,-0.020075,0.710655,0.166214,0.005054,-0.549474,0.062446,0.612217,0.888471,0.501823,0.033525,0.604014,-1.201979,-0.408821,0.410794,0.234154
130,5.546700,0,0.062090,-0.089748,0.739419,-0.782487,-0.779783,0.839881,2.805502,0.521485,0.780404,-0.866656,-0.335278,0.648994,0.745349,0.888793,2.393865,0.234154
131,5.589300,0,-0.312672,-0.134513,0.221702,-1.233208,-0.867275,1.528001,2.659614,0.450455,0.784098,-1.455680,0.369917,0.174544,1.099408,1.505200,1.072448,0.234154
132,5.632000,0,-0.295009,-0.179473,-0.209721,-0.903659,-0.959551,0.989165,1.989382,0.593552,0.981173,-0.998757,0.345669,0.493304,0.745349,1.212802,1.814822,0.282105
133,5.674700,0,-0.270232,-0.167093,-0.497344,-0.616043,-0.586065,0.431331,1.320392,0.620901,1.016699,-0.491702,0.031391,-0.911577,0.037229,0.999431,1.361481,0.234154
134,5.717300,0,0.153153,-0.164492,0.739419,0.127595,-0.122161,0.343422,0.607673,0.791996,1.163011,-0.408209,-0.659309,0.272697,-0.847920,0.566365,0.525893,0.234154
135,5.760000,0,0.134843,-0.158065,0.739419,0.260680,0.125648,-0.042516,0.034772,0.754407,1.136821,-0.029537,-0.593745,0.091193,0.568319,-0.999939,-0.128809,0.282105
136,5.802700,0,0.031412,-0.152167,0.739419,0.582833,0.501819,-0.007522,-0.549402,0.651750,1.036501,-0.064707,-0.423465,-0.361512,-0.316830,-0.963587,-1.114559,0.234154
137,5.845300,0,0.184962,-0.180918,0.739419,0.906402,0.893994,-0.570278,-0.613595,0.712540,1.103398,0.524507,-0.565568,-0.134996,-1.556039,-1.188022,-0.897098,0.234154
138,5.888000,0,0.108288,-0.193302,0.739419,0.750776,0.281981,0.216096,-0.838100,0.704115,1.117968,-0.285543,-0.569496,-0.164194,0.037229,-0.996778,-0.846346,0.282105
139,5.930700,0,0.242518,-0.233596,0.739419,0.744405,0.260646,-0.688951,-0.253709,0.790051,1.216954,0.655464,-0.735102,0.841254,-0.847920,-0.535264,-0.835733,0.234154
140,5.973300,0,-0.001934,-0.265786,0.710655,0.539735,-0.573870,0.510857,-0.608089,0.742611,1.211414,-0.566330,-0.464173,0.556378,0.214259,-0.717025,-0.882632,0.234154
141,6.016000,0,-0.207745,-0.275339,-1.302660,0.413797,-0.251544,-0.284862,-0.629275,0.531854,0.983456,0.219320,-0.160833,0.692544,-0.493860,-0.475203,-0.597956,0.234154
142,6.058700,0,0.194905,-0.323228,0.739419,0.946275,0.440395,-0.483023,-0.356835,0.740408,1.211362,0.429767,-0.722233,0.293777,-0.493860,-0.246027,-0.357547,0.234154
143,6.101300,0,-0.015191,-0.323719,0.710655,0.690078,0.896240,-0.475678,-0.623726,0.527447,0.958780,0.421857,-0.494212,0.778360,0.922378,-0.693317,-0.906251,0.282105
144,6.144000,0,0.185205,-0.395652,0.739419,0.787746,-0.085557,-0.106814,-0.514848,0.720317,1.192201,0.035655,-0.794876,0.877042,1.984557,-0.626934,-0.691723,0.234154
145,6.186700,0,0.044992,-0.407412,0.710655,0.733078,0.201580,-0.058783,-0.797448,0.543261,1.013493,-0.013049,-0.612202,0.802858,-1.024949,-0.924074,-1.146995,0.234154
