frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
91,3.8827,1379.87,1445.5792,2191.41,-1.9958989023,1.201495,0.190548,37.3452,3.2364,14.0593,0.119999,0.180091,19.818437,173,0.001417,391.1157,0.027469,0
92,3.9253,1299.44,1444.6827,2191.41,-1.3412044823,1.19356,0.168179,28.8731,3.1754,13.8175,0.129038,0.196169,20.086332,162,0.001513,326.8007,0.027469,0
93,3.968,1333.83,1447.4951,2191.41,-1.2780300075,1.349566,0.173563,30.9079,3.1708,13.752,0.126757,0.190833,20.551371,151,0.001088,310.3495,0.027591,0
94,4.0107,1401.97,1437.3346,2191.41,-1.1864288694,1.310444,0.190673,28.5938,3.2049,13.728,0.119952,0.175086,15.778223,180,0.001515,287.8472,0.027591,0
95,4.0533,1418.8,1439.8406,2191.41,-1.3105396468,1.209226,0.214278,26.7904,3.259,14.0499,0.111504,0.170048,17.833336,168,0.001102,267.6177,0.027469,0
96,4.096,1383.59,1421.6844,2191.41,-1.358174772,1.097523,0.187386,26.9715,3.2146,13.9699,0.12121,0.177372,15.812739,169,0.001234,266.0358,0.027469,0
97,4.1387,1365.66,1395.4452,2191.41,-1.7412933044,1.018336,0.191364,31.0849,3.155,13.6531,0.11969,0.1823,20.111191,168,0.001263,322.6639,0.027469,0
98,4.1813,1334.53,1395.839,2191.41,-1.5998525697,0.995164,0.175426,28.5576,3.2673,14.5375,0.125984,0.184943,18.033566,172,0.0012,337.7482,0.027469,0
99,4.224,1404.27,1398.1675,2191.41,-1.0956552926,1.079176,0.188042,27.7719,3.2656,14.1768,0.120957,0.17277,19.224367,180,0.001124,267.3774,0.027591,0
100,4.2667,1308.63,1375.6659,2191.41,-1.8225988379,1.041048,0.188982,27.2665,3.2241,14.2339,0.120597,0.183072,15.360916,153,0.001392,258.3233,0.027469,0
101,4.3093,1308.65,1347.2849,2191.41,-1.90492915,0.984408,0.178909,32.063,3.2482,14.5446,0.124561,0.189366,17.429006,179,0.002048,377.8966,0.027469,0
102,4.352,1315.18,1344.1872,2191.41,-2.669909528,1.063191,0.182137,33.9018,3.2645,14.6861,0.123267,0.184805,16.938324,156,0.001665,357.3248,0.027591,0
103,4.3947,1389.78,1356.1542,2191.41,-1.8916544832,1.142256,0.186472,39.8913,3.2464,14.3738,0.121564,0.16963,19.259351,173,0.00179,428.8099,0.027469,0
104,4.4373,1326.37,1331.3955,2191.41,-2.4415366467,1.232219,0.220862,41.0339,3.2693,14.9385,0.109313,0.176087,18.703976,159,0.001996,346.7873,0.027469,0
105,4.48,1318.51,1305.9762,2191.41,-1.9684900369,1.169615,0.239084,36.5436,3.3176,15.3836,0.103575,0.178066,18.978879,170,0.001514,340.1633,0.027591,0
106,4.5227,1276.41,1307.1278,2191.41,-2.1643183224,1.087057,0.223029,35.821,3.3365,15.6233,0.108606,0.180558,15.050549,163,0.001813,340.3833,0.027469,0
107,4.5653,1259.18,1289.1348,2179.69,-2.448495533,1.065548,0.212919,35.1713,3.3625,15.8468,0.111964,0.186465,16.019453,151,0.002128,345.0533,0.027469,0
108,4.608,1204.93,1259.6588,1453.12,-2.0148712438,1.124436,0.210879,33.0599,3.3575,15.9267,0.112661,0.20228,18.642433,170,0.002653,316.6295,0.027469,0
109,4.6507,1236.07,1270.957,2179.69,-2.8342452326,1.125995,0.206065,39.5369,3.2346,15.0874,0.114333,0.194881,17.718498,144,0.00235,398.5764,0.027469,0
110,4.6933,1241.94,1276.7543,2179.69,-2.6496209503,1.122576,0.19899,39.8052,3.2609,15.4144,0.116861,0.19074,13.962772,172,0.002571,376.2344,0.027591,0
111,4.736,1262.79,1290.1734,2191.41,-2.4200753313,1.182941,0.194222,36.8827,3.2196,15.0503,0.118617,0.187943,13.187938,148,0.001771,332.1422,0.027469,0
112,4.7787,1340.41,1291.4985,2191.41,-1.8830656263,1.283949,0.206906,35.0254,3.2259,14.599,0.114038,0.172557,18.897105,150,0.002047,307.9735,0.027469,0
113,4.8213,1370.05,1288.1895,2191.41,-2.0983450562,1.226127,0.196214,36.8506,3.2309,14.5845,0.117878,0.16664,17.593208,156,0.00149,341.4783,0.027591,0
114,4.864,1267.05,1269.928,2191.41,-2.1731028311,1.349718,0.190556,38.0223,3.144,14.5357,0.119996,0.187876,12.17638,165,0.002132,371.3104,0.027469,0
115,4.9067,1328.72,1265.2788,2191.41,-1.8518753458,1.434273,0.199791,38.6773,3.2032,14.7702,0.116571,0.174687,18.967343,170,0.001693,320.3568,0.027469,0
116,4.9493,1368.26,1277.6762,2191.41,-1.3048690372,1.518256,0.17687,35.2345,3.1862,14.4362,0.125391,0.171381,19.598038,166,0.001178,339.163,0.027591,0
117,4.992,1328.98,1281.3164,2191.41,-1.1798688235,1.575907,0.165018,30.5455,3.1214,14.1685,0.130411,0.178372,20.325462,168,0.0008,323.4071,0.027469,0
118,5.0347,1299.42,1279.9903,2191.41,-0.7481240106,1.666775,0.153423,25.478,3.0751,14.0137,0.135685,0.184035,19.932495,166,0.000774,263.9185,0.027469,0
119,5.0773,1428.37,1275.6006,2191.41,-0.6613305531,1.761625,0.16021,25.5062,3.2181,14.5072,0.132552,0.166146,20.534006,153,0.001148,237.244,0.027469,0
120,5.12,1437.38,1268.8191,2191.41,-0.4263469121,1.835924,0.152892,23.6471,3.227,14.6187,0.135936,0.166512,20.570476,155,0.000492,244.2802,0.027469,0
121,5.1627,1285.13,1268.1586,2191.41,-1.0307899403,1.648862,0.151505,23.5242,3.0548,14.0114,0.136596,0.184986,19.418593,157,0.001133,254.1379,0.027591,0
122,5.2053,1310.71,1255.0983,2191.41,-0.9282302706,1.749215,0.159303,23.2108,3.0714,14.1234,0.132963,0.181225,19.081511,146,0.000631,242.5296,0.027469,0
123,5.248,1358.72,1233.9356,2191.41,-0.859968836,1.751635,0.176033,23.0692,3.0975,14.0426,0.125734,0.17056,19.630688,158,0.000834,203.0365,0.027469,0
