frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
20,0.853300,0,0.205414,0.777462,0.639819,0.368678,-0.541938,0.215401,0.415003,-0.482609,-0.585374,-0.246971,-0.608984,1.400967,-0.872257,-0.251275,-1.426626,0.884984
21,0.896000,0,0.499438,0.175046,0.551908,-0.408796,-0.810861,0.620171,-0.370266,-0.584511,-0.625459,-0.634346,0.106234,-0.713957,1.769036,-0.251275,0.128790,1.234605
22,0.938700,0,0.775959,0.495484,0.669122,-0.346247,0.196165,1.090298,-0.601099,-0.785319,-0.745990,-1.070778,0.619618,0.729994,-0.059552,-0.251275,-0.588054,0.884984
23,0.981300,0,-1.630784,-1.284775,-1.557733,1.407886,-0.383225,-1.537551,3.237590,1.691059,1.688670,1.570366,-3.026233,-1.836545,0.143625,2.149720,3.362495,-0.588578
24,1.024000,0,0.512159,0.641562,0.669122,0.368535,0.023595,0.621577,-0.732729,-0.424914,-0.473967,-0.635662,0.825285,-0.244931,-2.904021,2.116679,-0.542362,-0.563620
25,1.066700,0,0.291073,0.020403,0.229592,0.237739,0.626666,-0.010550,-0.595067,-0.338747,-0.300635,-0.025936,0.027855,0.983110,0.549977,0.555482,-1.474262,1.184688
26,1.109300,0,-0.112148,1.154116,0.522604,0.703639,-0.256273,-0.093961,-0.037597,-0.091484,-0.268567,0.056576,0.166827,-1.136929,1.565859,0.514180,-0.687578,-0.363953
27,1.152000,0,0.669269,1.201051,0.962109,0.345003,-0.039121,0.388107,-0.971411,-0.728374,-0.829200,-0.413687,0.659881,0.748782,-0.872257,-0.485316,-0.321316,-0.363953
28,1.194700,0,0.701629,0.942428,0.669122,0.517374,0.493655,0.616985,-0.450612,-0.754598,-0.763959,-0.631339,-0.296697,1.090794,-0.059552,-0.132877,0.694291,0.485242
29,1.237300,0,1.232432,2.201728,1.636019,1.037166,0.518041,1.139380,-0.797231,-1.190681,-1.231429,-1.115511,1.081640,-0.425650,-2.091315,-0.003466,-0.599936,-0.164082
30,1.280000,0,-2.565922,-2.224601,-2.641844,0.533825,0.341252,-2.274616,3.701651,2.695098,2.832327,2.413720,-3.036322,-2.153501,-0.669081,2.915175,3.845813,-0.513703
31,1.322700,0,0.672101,1.159665,0.903527,0.927939,0.323108,0.582340,-0.766097,-0.718633,-0.723597,-0.598635,0.606371,-0.642137,-0.059552,2.615050,-0.351661,-0.913240
32,1.365300,0,-0.221067,0.610125,0.229592,0.456573,0.801945,-0.524994,0.183508,0.144540,-0.008432,0.491128,0.346674,-0.995204,-0.669081,-0.675303,-0.128956,-1.562770
33,1.408000,0,-1.241398,-1.147099,-1.352632,0.678416,0.293690,-0.872846,2.333315,1.204775,1.232534,0.852377,-2.545016,-1.692437,0.753154,1.744965,2.294743,-0.938403
34,1.450700,0,1.050901,-0.015359,0.464022,-0.210498,-0.323586,1.127927,-0.613407,-0.953158,-0.764788,-1.105174,0.617656,-0.239324,0.549977,1.417306,-0.160166,1.259563
35,1.493300,0,-0.062007,-0.174053,-0.004787,-0.099078,-1.054209,0.162903,0.921382,0.268921,0.239540,-0.196035,-1.183391,-0.962339,0.549977,-0.044767,-0.420742,1.184688
36,1.536000,0,0.696893,0.168306,0.434718,-0.262783,0.112808,0.738714,-0.651374,-0.691659,-0.598367,-0.745804,0.356947,-0.493180,-1.481786,-0.289823,-0.392128,-0.688616
37,1.578700,0,-0.871559,-1.129929,-1.001013,-0.560192,-0.468315,-0.724050,1.490253,0.932036,0.989815,0.696751,-1.417913,-1.330824,-0.262728,0.211302,0.649412,-0.863324
38,1.621300,0,1.420555,0.695918,0.932830,0.599353,-0.010197,1.476210,-0.478473,-1.150220,-0.997555,-1.418871,0.483376,0.706214,-0.059552,0.979510,-0.074051,0.610238
39,1.664000,0,0.392516,0.248299,0.464022,-0.366041,-0.419959,0.377114,-0.930063,-0.306528,-0.337126,-0.403162,0.956038,-0.609834,-0.059552,-0.562413,-0.094243,0.784946
40,1.706700,0,2.007999,1.477388,1.723930,2.131132,0.437248,1.917663,-0.545039,-1.879271,-1.631446,-1.806246,-0.074319,-0.207651,-0.262728,0.136960,-0.385737,-0.238957
41,1.749300,0,0.021098,0.572232,0.229592,1.337383,0.338552,-0.013362,0.394391,-0.283300,-0.328003,-0.023117,-0.512391,-1.069526,-0.465904,0.453605,-1.218511,-1.212944
42,1.792000,0,0.019705,-0.251013,0.141706,0.750714,0.678670,-0.024585,0.351179,-0.300533,-0.323304,-0.012215,-0.133378,0.930446,-0.059552,0.062617,0.127242,0.285576
43,1.834700,0,1.869414,1.821263,1.782537,2.266862,0.765356,1.960459,-0.493886,-1.682210,-1.567863,-1.843273,0.310367,0.761192,-0.262728,-0.006219,-0.810898,1.908888
44,1.877300,0,0.039669,0.113681,0.464022,0.240037,0.277423,-0.020854,0.458554,-0.213617,-0.312799,-0.015787,-0.423679,-0.982894,-0.465904,0.092905,-0.320867,1.584226
45,1.920000,0,0.428451,0.365577,0.493300,-0.206901,-0.024315,0.482970,-0.805827,-0.435404,-0.464291,-0.504282,0.633417,0.863410,-1.481786,-0.595454,-1.263239,1.908888
46,1.962700,0,1.578500,1.070083,1.372336,1.077473,0.670957,1.585884,-0.773538,-1.326301,-1.188580,-1.516043,0.713850,0.787150,0.956330,-1.143387,-1.008568,1.634142
47,2.005300,0,0.746942,0.832142,0.903527,0.552509,0.984656,0.548643,-0.664129,-0.491600,-0.549160,-0.566683,0.307638,-0.482459,-0.059552,-0.449522,0.079333,-0.413870
48,2.048000,0,-0.587749,-0.192584,-0.708026,1.126004,0.150141,-0.598129,1.472183,0.501948,0.498570,0.566310,-1.565010,1.704552,-0.669081,0.588523,1.555855,-0.638699
49,2.090700,0,0.909437,0.355081,0.610515,0.297997,-0.178421,0.697439,-0.574155,-0.638460,-0.572934,-0.707085,-0.031112,0.850334,-0.059552,0.797784,0.095500,0.959859
50,2.133300,0,1.037251,1.551206,1.079324,0.725654,-0.292494,0.572524,-0.908519,-1.106761,-1.101776,-0.589425,0.472766,1.026802,-0.262728,-0.906592,-0.504556,1.933846
51,2.176000,0,1.190090,1.068812,1.079324,1.172152,0.184572,0.880392,-0.481577,-1.250623,-1.150706,-0.877560,0.278599,0.565830,1.769036,-0.879058,-0.131895,0.060747
52,2.218700,0,0.295251,0.903014,0.493300,0.421900,0.067055,0.256934,0.080200,-0.382205,-0.464291,-0.287382,-0.460905,1.243119,1.362683,-0.044767,-0.236950,-0.313832
53,2.261300,0,-0.584592,-0.122405,-0.444318,1.990252,1.387219,-0.698877,1.530184,0.213474,0.175129,0.670625,-1.624193,1.591863,-0.669081,-0.179685,0.088809,-0.338995
54,2.304000,0,-0.125009,0.226536,0.024491,0.906990,2.138125,-0.464488,0.178986,0.125808,0.081413,0.429291,-0.325460,1.203762,0.143625,-0.416481,-1.114587,-0.438828
55,2.346700,0,1.115760,0.180034,0.610515,0.481071,1.299110,1.394636,-0.189531,-0.996617,-0.880342,-1.345944,0.105651,0.155672,0.753154,0.098412,-0.334432,1.409313
56,2.389300,0,-0.628048,-1.452911,-0.971709,-0.221621,1.220107,-0.772328,-0.492907,0.318374,0.424759,0.746935,0.139627,-1.003399,0.753154,-0.135630,0.238403,0.759988
57,2.432000,0,0.467078,-0.086205,0.288199,0.412512,-0.178876,0.662163,-0.366985,-0.355980,-0.288471,-0.673817,-0.209426,1.142705,0.143625,-0.209973,-0.528558,-0.238957
58,2.474700,0,0.282901,-0.101875,0.258896,-1.391719,0.612053,0.334002,-0.637224,-0.113213,-0.110993,-0.361624,-0.034424,0.898322,0.753154,-1.242511,0.212508,-0.313832
59,2.517300,0,0.146544,0.806012,0.464022,1.311216,0.773572,0.110405,0.674567,-0.168660,-0.247834,-0.144724,-0.990389,1.228885,1.362683,-0.543139,1.081019,-0.513703
60,2.560000,0,1.490706,0.943830,0.932830,0.984072,-0.038715,1.738211,-0.421311,-1.274600,-1.102052,-1.650055,-0.624531,1.150127,-0.262728,-0.234754,-0.842358,0.185538
61,2.602700,0,0.467728,1.554028,0.874223,2.188893,0.651593,0.472207,0.004529,-0.766587,-0.860438,-0.494132,-0.697758,1.455136,-0.059552,-0.226494,-0.384970,0.385409
62,2.645300,0,1.493446,0.606983,0.962109,0.476837,0.271617,1.896021,-0.391880,-1.213909,-1.142966,-1.787638,0.144288,0.213918,0.143625,0.406796,-1.699795,0.710072
63,2.688000,0,0.753859,0.139685,0.669122,0.243038,0.499365,0.749162,-0.330990,-0.660938,-0.625736,-0.755389,0.314875,-0.173076,1.159506,-1.022236,0.778862,1.684059
64,2.730700,0,0.137120,0.538690,0.376110,0.214418,0.848762,-0.053891,-0.687692,-0.262320,-0.360624,0.016918,0.241188,0.835603,0.549977,-0.964414,-0.678476,1.609184
65,2.773300,0,0.506263,0.458877,0.522604,0.038441,0.252640,0.518878,-0.521276,-0.542552,-0.585098,-0.538489,0.716947,-0.382583,0.753154,-0.342138,-0.417500,1.634142
66,2.816000,0,0.709243,0.513128,0.727705,0.238970,-0.276062,0.996726,-0.377268,-0.892466,-0.898588,-0.985070,0.279365,-0.172453,-1.075433,-0.171425,-0.328734,0.635197
67,2.858700,0,0.179786,0.295025,0.200313,-0.329530,0.146909,-0.082336,-0.616296,-0.203127,-0.270779,0.045111,0.956743,-0.446176,-0.669081,-0.559659,0.174845,0.685113
68,2.901300,0,0.516152,0.611091,0.493300,-0.064346,0.191975,0.672353,-0.577328,-0.556039,-0.571276,-0.683403,0.689901,-0.392799,1.362683,-0.622988,-0.042826,0.585280
69,2.944000,0,-0.329660,-0.088308,-0.473596,-0.122448,0.071535,-0.083283,0.404358,0.364080,0.328003,0.046051,-0.604507,1.198308,-0.669081,0.136960,-0.320392,0.210497
70,2.986700,0,-1.016969,-0.796971,-1.059620,-0.583340,-0.047056,-0.565752,1.291155,1.201029,1.165911,0.533042,-1.045002,1.220933,-1.278610,-0.760660,1.262547,-0.713574
71,3.029300,0,-0.693975,-1.279908,-1.030316,-0.735556,0.178031,-0.674135,0.737020,0.749211,0.770040,0.644875,-0.825261,1.222124,0.143625,-0.383439,0.062802,-1.163028
72,3.072000,0,-0.096502,0.490152,0.317503,0.064109,0.726832,-0.288194,-0.559936,0.223964,0.067867,0.250734,0.063764,-0.741797,1.159506,-0.708345,0.348160,-1.362899
73,3.114700,0,-2.885388,-3.308596,-3.139957,-0.069812,-0.039992,-2.568191,3.377362,3.300518,3.684334,2.764632,-3.221719,1.978060,0.346801,3.041833,4.350661,-3.235998
74,3.157300,0,-1.171665,-0.710402,-0.854519,-0.552449,0.311147,-1.022274,0.604503,0.899068,0.791327,1.010448,0.103781,0.691630,-1.075433,2.262611,0.087808,-2.286969
75,3.200000,0,-1.619131,-1.526577,-1.411214,-0.260402,-0.182254,-1.382842,2.265616,1.592154,1.609330,1.399890,-1.468509,-1.136651,-0.262728,0.574756,2.809429,-1.013278
76,3.242700,0,-0.595224,-0.723362,-0.620115,-1.964958,-0.016351,-0.781140,-0.826863,0.679528,0.666926,0.756145,1.083510,-0.770812,-0.465904,1.097908,-0.658234,-0.463787
77,3.285300,0,-0.046547,-0.500267,-0.473596,-1.252387,-0.861501,-0.011698,-0.743205,0.040390,0.036076,-0.024808,0.806334,-0.474463,-0.262728,-0.157658,-0.904992,-0.388912
78,3.328000,0,-0.722435,-0.977026,-0.795912,-1.842425,-0.775298,-0.562078,-0.259856,0.719989,0.696782,0.529283,0.256398,0.497808,-1.278610,-0.066795,0.136311,-0.838365
79,3.370700,0,-1.387644,-1.018627,-1.235417,-1.254598,-0.412247,-1.304798,0.731959,1.380856,1.275107,1.314747,0.034939,-0.509676,0.549977,0.607797,0.830393,-1.212944
80,3.413300,0,-0.630184,-0.768232,-0.766608,-1.320926,-1.612281,-0.566240,-0.771057,0.528173,0.503546,0.533606,0.794344,0.013838,0.143625,0.087398,-0.462656,-1.238107
81,3.456000,0,-2.023698,-2.512312,-2.290250,-1.216416,-1.745068,-2.065629,0.302013,2.235038,2.432587,2.169190,-0.144233,-0.363949,-2.294492,0.453605,0.198497,-1.362899
82,3.498700,0,-1.894955,-1.006891,-1.469822,-0.111739,-1.716405,-2.319909,1.003061,2.005009,1.876377,2.467287,-0.137702,-0.467670,0.956330,-0.358659,1.456925,-1.238107
83,3.541300,0,-1.121570,-1.286410,-1.352632,-0.685212,-0.562608,-1.287059,-0.153375,1.086388,1.103711,1.295387,0.461911,0.001440,1.972212,-0.091575,0.382316,-0.313832
84,3.584000,0,0.333136,0.702939,0.698401,0.089505,-0.348562,0.141232,0.074893,-0.358977,-0.491936,-0.174797,-0.275355,0.959307,0.956330,0.412303,0.403214,-0.313832
85,3.626700,0,-0.478924,0.138512,-0.122002,-1.342218,-0.592790,-0.494798,-0.622396,0.365579,0.190610,0.460303,0.829210,0.227124,0.143625,-0.421988,-0.620231,-1.212944
86,3.669300,0,-1.027880,-1.255148,-1.294025,-1.875258,-1.008572,-1.055340,-0.745046,1.127599,1.187474,1.045783,0.738872,-0.113417,-0.262728,-0.496330,0.072127,-0.563620
87,3.712000,0,-1.597263,-1.576308,-1.674923,-3.281670,-1.802714,-1.680348,-1.263942,1.801953,1.813348,1.729751,2.164065,-0.358152,0.346801,0.087398,-0.508743,-0.713574
88,3.754700,0,-1.914037,-1.768901,-1.938631,-0.918528,-1.286514,-1.585485,2.549721,2.156364,2.230228,1.623745,-1.937706,-1.261142,-1.075433,0.916181,2.462658,-1.337940
89,3.797300,0,-1.272087,-1.623417,-1.587036,-2.794505,-1.185071,-1.293747,-1.054207,1.632615,1.740642,1.302718,2.164831,-0.425030,1.565859,1.488896,0.624892,-0.638699
90,3.840000,0,-1.195900,-1.940627,-1.645644,-2.506418,-0.346143,-1.209992,-0.889647,1.425064,1.512298,1.211935,1.277555,0.369292,0.549977,-0.031000,-0.548432,-0.238957
91,3.882700,0,-0.123662,-0.387218,-0.063395,-0.624251,-0.896667,-0.023667,0.348907,0.146788,0.110993,-0.012967,-0.212309,-0.893313,1.362683,-0.355905,0.129485,-0.388912
92,3.925300,0,0.321111,0.926358,0.874223,-0.915895,0.124585,0.090629,-0.772074,-0.369467,-0.517922,-0.125364,0.534310,0.706603,-0.059552,0.357234,-0.358695,-0.288874
93,3.968000,0,0.807947,0.471554,0.757008,-0.013508,-0.101547,0.858521,-0.454664,-0.739613,-0.739631,-0.857449,0.423948,0.893077,1.362683,-0.344891,-0.120056,0.884984
94,4.010700,0,0.816815,0.694665,0.932830,0.521114,0.515709,0.516582,-0.444412,-0.730621,-0.759812,-0.536234,0.429959,0.834523,2.175388,-1.237004,0.704774,1.359396
95,4.053300,0,1.313029,1.756291,1.460222,0.901524,-0.585871,1.136510,-0.533277,-1.177194,-1.204890,-1.112880,0.389359,-0.212715,0.753154,-0.394453,-0.506255,1.484392
96,4.096000,0,-0.407008,-0.274109,-0.092699,-0.891811,-0.777234,-0.472439,-0.177746,0.193244,0.091918,0.437373,0.342197,-0.886372,1.769036,0.123192,0.045199,0.934901
97,4.138700,0,1.002756,0.102832,0.727705,-0.971350,0.283897,1.113404,-0.411290,-0.613733,-0.587310,-1.091829,0.420085,0.262937,0.143625,0.808798,-0.556129,0.735030
98,4.181300,0,1.857203,1.041823,1.284425,1.360080,0.858633,2.102826,-0.122819,-1.723421,-1.503175,-1.965632,-0.387249,0.708003,-0.059552,-0.628495,-0.652337,0.460284
99,4.224000,0,0.590296,0.725903,0.698401,0.630196,1.060853,0.457826,-0.708851,-0.725376,-0.749860,-0.480411,0.599226,-0.558969,-0.059552,-0.515604,-0.972429,0.135622
100,4.266700,0,-1.518198,-1.104319,-1.352632,1.237027,1.107989,-1.700240,2.423043,1.335150,1.251056,1.752118,-2.192865,-1.568919,2.175388,0.646345,2.209166,-0.413870
101,4.309300,0,-0.273390,-0.272822,-0.268496,-0.398352,0.531318,-0.267155,-0.526915,0.179007,0.165453,0.229495,0.105099,1.036850,-0.669081,0.483892,-0.860362,-2.237053
102,4.352000,0,-1.059914,-1.283297,-1.206114,-0.459695,-1.020068,-0.928846,0.856665,0.758203,0.737973,0.911395,-0.234111,0.929208,0.346801,-0.309097,0.224318,-1.512853
103,4.394700,0,-1.203700,-1.046121,-1.411214,-1.432508,-0.314954,-1.257036,0.294973,1.248983,1.281465,1.262871,-0.055521,0.892659,1.159506,-1.165415,0.874175,0.035788
104,4.437300,0,-0.149104,-0.012559,-0.004787,-0.192705,0.233576,-0.161671,-0.702481,0.047883,0.006496,0.123864,1.075200,0.340849,0.549977,-0.240261,-0.905473,0.085705
105,4.480000,0,-0.809161,-0.469283,-0.766608,-0.697652,0.020189,-1.015012,-0.610704,0.676531,0.558283,1.002741,0.761043,-0.977720,-0.465904,-0.634002,-0.870465,0.685113
106,4.522700,0,0.351753,0.507529,0.434718,0.221144,-0.510381,0.715006,-0.635737,-0.467623,-0.507693,-0.723437,0.941657,-0.523892,-0.059552,-0.598207,-0.727795,1.159730
107,4.565300,0,-0.433564,-0.215378,-0.385710,-0.089063,0.971157,-0.460584,0.726505,0.228460,0.204708,0.425344,-0.338309,-1.026421,-2.294492,-0.295330,0.078321,1.059692
108,4.608000,0,-0.415875,-0.341493,-0.092699,0.119444,0.465815,-0.527434,0.061875,0.328115,0.288471,0.493759,0.174401,-0.975398,-0.465904,-0.251275,-0.639353,0.485242
109,4.650700,0,0.798522,0.453242,0.757008,0.596861,0.816325,0.774163,-0.358519,-0.983130,-0.901076,-0.778884,0.501713,0.540561,-1.075433,0.073631,-0.413082,-0.638699
110,4.693300,0,-0.165354,-0.813933,-0.620115,0.245925,0.404172,0.060002,0.884818,-0.045028,0.068973,-0.095480,-0.968893,1.180263,0.549977,0.065370,0.253938,-0.114166
111,4.736000,0,0.101092,0.421400,-0.151306,-0.248691,-0.560034,0.083022,-0.474706,-0.171657,-0.195033,-0.118034,0.296660,0.913444,-0.465904,-0.361412,-0.614146,0.934901
112,4.778700,0,0.796108,1.405328,0.962109,1.043188,1.008442,0.614660,-0.440229,-1.048317,-1.067220,-0.629084,-0.012008,0.862023,0.956330,-1.060784,-0.452505,-0.738532
113,4.821300,0,-0.588353,0.249813,-0.327103,0.879643,0.905789,-0.607515,1.647141,0.292149,0.143061,0.576084,-1.326349,1.657062,-1.481786,-0.055781,-0.243994,-0.638699
114,4.864000,0,-1.023980,-1.063526,-1.176835,0.092607,0.647684,-1.058870,1.163784,0.859356,0.891400,1.049542,-0.990879,1.201980,-0.262728,-1.077305,1.046373,-0.114166
115,4.906700,0,0.844764,-0.260215,0.493300,0.215780,0.390440,1.282005,-0.623929,-0.949412,-0.800449,-1.244824,-0.216019,-0.406464,-0.262728,0.456358,-0.469641,-0.313832
