frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
105,4.48,24253.23,13755.0829,40699.22,0.1397251062,0.256329,0.844493,3.4318,-0.0324,-1.1742,0.012234,0.947859,-5.793166,168,1.036439,2282.7549,0.500916,0
106,4.5227,23886.16,13908.5057,40757.81,-0.0400966199,0.234218,0.849636,3.2552,0.0127,-1.2121,0.011795,0.950869,-7.04932,132,0.932802,2261.0604,0.504578,0
107,4.5653,24057.62,13895.9166,40910.16,-0.0008727991,0.129634,0.845367,3.2138,-0.0051,-1.2057,0.012159,0.948458,-7.237087,128,0.867567,2301.1937,0.508363,0
108,4.608,23830.43,13846.1917,40699.22,-0.1179111983,0.128451,0.846129,3.5625,0.021,-1.1824,0.012094,0.94882,-6.712238,139,0.7682,2240.1929,0.503479,0
109,4.6507,24069.35,13772.8449,40593.75,0.0659066989,0.207144,0.848603,3.1313,-0.015,-1.1881,0.011883,0.949667,-6.674058,137,0.694741,2233.9879,0.505433,0
110,4.6933,23786.8,14042.0671,40992.19,-0.128399919,0.181022,0.853741,3.0778,0.0271,-1.2317,0.011446,0.95065,-7.333059,117,0.595613,2211.7939,0.502869,0
111,4.736,23997.8,13772.8225,40394.53,-0.0322489111,0.099113,0.846457,2.9657,-0.02,-1.198,0.012066,0.949106,-5.897076,163,0.525681,2305.2075,0.504212,0
112,4.7787,23986.0,13892.025,40980.47,-0.0002235225,0.120718,0.845117,3.2167,0.0059,-1.1948,0.012181,0.949949,-6.636196,140,0.436256,2263.4636,0.503724,0
113,4.8213,23775.68,13928.1143,40734.38,-0.095798627,0.125721,0.846913,3.23,0.0232,-1.2175,0.012027,0.949679,-6.676821,154,0.344312,2264.7158,0.486754,0
114,4.864,23552.08,13968.9952,40652.34,-0.2137430756,0.130331,0.843119,3.412,0.0442,-1.226,0.012352,0.949247,-6.468887,148,0.265826,2284.2071,0.489562,0
115,4.9067,23822.2,13870.6859,40664.06,-0.0650512455,0.195086,0.849391,3.1767,0.0214,-1.2042,0.011815,0.949219,-6.859296,140,0.193406,2153.3468,0.500427,0
