frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
61,2.6027,1484.95,1797.7595,3996.09,-0.0475986783,6.490431,0.113338,6.183,0.684,-1.532,0.157604,0.16378,28.448727,165,0.0044,54.8677,0.02515,0
62,2.6453,1505.44,1804.6378,3996.09,-7.78627e-05,6.501567,0.113848,6.1326,0.6587,-1.566,0.157279,0.165057,28.302593,175,0.0044,54.8837,0.024905,0
63,2.688,1525.92,1811.2558,3996.09,0.0470474466,6.513074,0.114342,6.0823,0.6337,-1.5983,0.156966,0.166316,28.158325,162,0.0044,54.8991,0.027347,0
64,2.7307,1547.16,1817.8275,3996.09,-0.4371998213,6.524573,0.10428,6.3474,0.608,-1.6302,0.163633,0.167556,28.015931,170,0.00453,54.9139,0.031742,0
65,2.7733,1567.63,1823.926,3996.09,-0.390668778,6.535433,0.104756,6.2944,0.5835,-1.6594,0.163304,0.168772,27.875419,171,0.004402,54.928,0.033207,0
66,2.816,1588.1,1829.7731,4007.81,-0.3443832351,6.544654,0.105216,6.2414,0.5593,-1.6871,0.162987,0.169964,27.736795,160,0.004402,54.9416,0.033207,0
67,2.8587,1608.55,1835.3714,4007.81,-0.2983133551,6.551594,0.10566,6.1885,0.5353,-1.7133,0.162682,0.171131,27.600062,163,0.004402,54.9545,0.033207,0
68,2.9013,1629.01,1840.7234,4007.81,-0.2524460715,6.556346,0.106089,6.1355,0.5115,-1.7382,0.162389,0.17227,27.465223,159,0.004402,54.9669,0.033207,0
69,2.944,1649.45,1845.8315,4007.81,-0.2067849729,6.559427,0.106502,6.0826,0.488,-1.7618,0.162107,0.17338,27.332279,156,0.004402,54.9788,0.033207,0
70,2.9867,1669.89,1850.6979,4007.81,-0.1613457931,6.561714,0.106901,6.0297,0.4646,-1.784,0.161836,0.17446,27.20123,166,0.004402,54.99,0.033207,0
71,3.0293,1690.31,1855.3248,4007.81,-0.1161523348,6.563986,0.107286,5.9769,0.4414,-1.805,0.161576,0.175506,27.072076,162,0.004402,55.0008,0.033451,0
72,3.072,1711.43,1859.8807,4007.81,-0.5551099411,6.567046,0.098437,6.2184,0.4176,-1.8255,0.167807,0.176519,26.944815,170,0.004524,55.011,0.034184,0
73,3.1147,1731.85,1864.0274,4007.81,-0.5104872682,6.57161,0.098813,6.1629,0.3948,-1.844,0.167531,0.177496,26.819445,163,0.004404,55.0206,0.038335,0
74,3.1573,1752.26,1867.9403,4007.81,-0.4661595165,6.577965,0.099178,6.1075,0.3721,-1.8614,0.167264,0.178435,26.695967,163,0.004404,55.0298,0.041875,0
75,3.2,1772.66,1871.6211,4007.81,-0.4221209458,6.585903,0.099533,6.052,0.3496,-1.8777,0.167006,0.179336,26.574378,169,0.004404,55.0384,0.041875,0
76,3.2427,1793.05,1875.0714,4007.81,-0.3783479151,6.59488,0.099876,5.9966,0.3272,-1.8928,0.166756,0.180196,26.454678,159,0.004404,55.0466,0.041753,0
77,3.2853,1813.44,1878.2927,4007.81,-0.3348033372,6.604414,0.100209,5.9412,0.3049,-1.9069,0.166516,0.181014,26.336863,166,0.004404,55.0542,0.041753,0
78,3.328,1833.81,1881.2866,4007.81,-0.2914419792,6.614257,0.100529,5.8858,0.2828,-1.9199,0.166284,0.181789,26.220933,161,0.004404,55.0613,0.041753,0
79,3.3707,1854.18,1884.0544,4007.81,-0.2482149239,6.624202,0.100838,5.8305,0.2608,-1.9319,0.166063,0.182519,26.106883,162,0.004404,55.068,0.041509,0
80,3.4133,1874.54,1886.5973,4007.81,-0.2050769865,6.633628,0.101134,5.7751,0.2388,-1.9429,0.16585,0.183204,25.994712,169,0.004404,55.0741,0.045416,0
81,3.456,1894.9,1888.9165,4007.81,-0.1619910902,6.641554,0.101417,5.7198,0.217,-1.9528,0.165648,0.183842,25.884415,158,0.004404,55.0798,0.049811,0
82,3.4987,1915.24,1891.013,4007.81,-0.1189325221,6.647282,0.101687,5.6645,0.1952,-1.9618,0.165456,0.184431,25.775986,162,0.004404,55.085,0.049811,0
83,3.5413,1935.58,1892.8879,4007.81,-0.0758938353,6.65081,0.101944,5.6092,0.1735,-1.9698,0.165273,0.184971,25.66942,158,0.004404,55.0897,0.049811,0
84,3.584,1955.91,1894.542,4007.81,-0.0328827806,6.652773,0.102188,5.554,0.1519,-1.9768,0.1651,0.185461,25.56471,163,0.004404,55.094,0.049933,0
85,3.6267,1976.24,1895.9761,4007.81,0.0100803987,6.653974,0.10242,5.4988,0.1304,-1.9829,0.164936,0.1859,25.461849,157,0.004404,55.0978,0.052985,0
86,3.6693,1996.55,1897.1911,4007.81,0.0529691143,6.655246,0.10264,5.4436,0.1089,-1.988,0.164781,0.186287,25.360828,166,0.004404,55.1011,0.057136,0
87,3.712,2016.86,1898.1875,4007.81,0.0957572205,6.657348,0.102849,5.3884,0.0874,-1.9922,0.164634,0.186622,25.26164,156,0.004404,55.104,0.058357,0
88,3.7547,2037.64,1898.9632,4007.81,-0.3119146434,6.660979,0.094365,5.5858,0.0655,-1.9956,0.170864,0.186904,25.164275,166,0.00451,55.1064,0.058357,0
89,3.7973,2057.94,1899.5189,4007.81,-0.269355817,6.666443,0.094577,5.528,0.0441,-1.9979,0.170703,0.187132,25.068725,159,0.004405,55.1083,0.062386,0
90,3.84,2078.22,1899.8576,4007.81,-0.2269248747,6.673427,0.094779,5.4703,0.0227,-1.9994,0.170548,0.187307,24.974982,161,0.004405,55.1098,0.066536,0
91,3.8827,2098.5,1899.9797,4007.81,-0.184601084,6.68133,0.094972,5.4125,0.0014,-1.9999,0.170401,0.187426,24.883035,163,0.004405,55.1108,0.068856,0
92,3.9253,2118.76,1899.8856,4007.81,-0.1423490885,6.689637,0.095155,5.3548,-0.02,-1.9995,0.170261,0.187492,24.792874,155,0.004405,55.1114,0.074472,0
93,3.968,2139.02,1899.5753,4007.81,-0.1001255058,6.698176,0.095328,5.2971,-0.0413,-1.9982,0.17013,0.187502,24.704491,159,0.004405,55.1115,0.080698,0
94,4.0107,2159.28,1899.0491,4007.81,-0.0578842064,6.706901,0.09549,5.2395,-0.0626,-1.996,0.170007,0.187458,24.617873,165,0.004405,55.1112,0.083384,0
95,4.0533,2179.97,1898.3071,4007.81,-0.4357861971,6.715249,0.088076,5.4161,-0.0844,-1.9928,0.175857,0.18736,24.53301,172,0.004503,55.1104,0.083384,0
96,4.096,2200.21,1897.3445,4007.81,-0.3934007947,6.72223,0.088237,5.3558,-0.1058,-1.9887,0.175725,0.187207,24.44989,155,0.004406,55.1091,0.083262,0
97,4.1387,2220.43,1896.1659,4007.81,-0.3508955051,6.727059,0.088388,5.4095,-0.1272,-1.9837,0.175601,0.187,24.368499,161,0.004406,55.1074,0.083262,0
98,4.1813,2240.66,1894.7712,4007.81,-0.3082638603,6.729708,0.088528,5.4636,-0.1486,-1.9778,0.175487,0.186738,24.288825,159,0.004406,55.1052,0.083262,0
99,4.224,2261.37,1893.1065,4007.81,-1.1034478392,6.730839,0.09632,5.2791,-0.1706,-1.9708,0.169381,0.186423,24.210854,170,0.004504,55.1026,0.083384,0
100,4.2667,2281.57,1891.2737,4007.81,-1.0603222307,6.731315,0.09651,5.3308,-0.1922,-1.963,0.169238,0.186056,24.134571,161,0.004405,55.0995,0.083384,0
101,4.3093,2301.77,1889.2239,4007.81,-1.0171242067,6.731922,0.096689,5.3826,-0.2138,-1.9542,0.169103,0.185636,24.059961,158,0.004405,55.096,0.083384,0
102,4.352,2321.96,1886.9567,4007.81,-0.97384165,6.7334,0.096859,5.4343,-0.2354,-1.9445,0.168977,0.185166,23.987008,168,0.004405,55.092,0.083262,0
103,4.3947,2342.14,1884.4715,4007.81,-0.9304620637,6.736394,0.097017,5.4859,-0.2571,-1.9338,0.168859,0.184644,23.915696,166,0.004405,55.0875,0.083262,0
104,4.4373,2362.84,1881.7055,4007.81,-1.681296615,6.74122,0.106371,5.2872,-0.2795,-1.9217,0.162196,0.184073,23.84601,162,0.004508,55.0825,0.083384,0
105,4.48,2383.0,1878.7768,4007.81,-1.6380761594,6.747485,0.106591,5.3365,-0.3014,-1.909,0.162046,0.183453,23.777933,168,0.004404,55.0771,0.083384,0
106,4.5227,2403.16,1875.6282,4007.81,-1.5947615712,6.754512,0.1068,5.3858,-0.3234,-1.8953,0.161905,0.182786,23.711449,167,0.004404,55.0712,0.083262,0
107,4.5653,2423.3,1872.2588,4007.81,-1.5513332891,6.761723,0.106998,5.435,-0.3455,-1.8805,0.16177,0.182073,23.64654,177,0.004404,55.0648,0.083384,0
108,4.608,2443.44,1868.6676,4007.81,-1.5077691198,6.76909,0.107185,5.4842,-0.3678,-1.8646,0.161644,0.181314,23.583188,179,0.004404,55.0579,0.083384,0
109,4.6507,2463.57,1864.8536,4007.81,-1.4640445216,6.776666,0.10736,5.5334,-0.3901,-1.8477,0.161526,0.180512,23.521377,168,0.004404,55.0506,0.083384,0
110,4.6933,2483.69,1860.8156,4007.81,-1.4201368912,6.784061,0.107524,5.5826,-0.4126,-1.8297,0.161416,0.179667,23.461087,158,0.004404,55.0427,0.083384,0
111,4.736,2503.81,1856.5525,4007.81,-1.3760256909,6.79022,0.107675,5.6318,-0.4352,-1.8105,0.161314,0.178781,23.4023,160,0.004404,55.0343,0.083262,0
112,4.7787,2523.91,1852.063,4007.81,-1.3316937308,6.794273,0.107814,5.6809,-0.4579,-1.7902,0.161221,0.177855,23.344998,173,0.004404,55.0254,0.083262,0
