frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
24,1.024000,0,0.008521,0.324240,-0.445439,0.997700,-0.910738,-0.047310,0.347178,-0.415119,-0.583534,-0.148366,0.191028,-1.365426,0.265320,-0.493658,-0.151376,0.775987
25,1.066700,0,0.440878,0.737697,-0.115158,1.034178,0.196594,0.559468,0.887863,-0.737090,-0.789330,-0.751010,-0.244250,-0.875593,-0.316343,-0.650218,0.072504,1.195983
26,1.109300,0,1.603328,1.576310,1.680744,1.216386,-0.231943,1.524003,1.472144,-1.304523,-1.078125,-1.491800,0.545157,-0.717985,0.556151,-0.531233,1.439851,0.899599
27,1.152000,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
28,1.194700,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
29,1.237300,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
30,1.280000,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
31,1.322700,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
32,1.365300,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
33,1.408000,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
34,1.450700,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
35,1.493300,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
36,1.536000,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
37,1.578700,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
38,1.621300,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
39,1.664000,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
40,1.706700,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
41,1.749300,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
42,1.792000,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
43,1.834700,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
44,1.877300,1,-1.007379,-1.182641,-0.651869,3.945525,-2.617724,-2.397233,-1.883411,-2.540753,-1.285909,-5.446849,-6.066118,0.693758,-2.739939,-0.813041,-1.361904,-1.101047
