frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
63,2.688,1705.11,1884.5189,4007.81,-3.8864857096,3.036512,0.102203,22.8018,0.3948,-1.8063,0.16509,0.220548,19.087043,177,0.000554,186.0368,0.071786,0
64,2.7307,1445.5,1834.9117,3996.09,-4.3523104374,3.063795,0.090556,19.0,0.669,-1.5187,0.173847,0.247159,16.222077,131,0.00073,193.4766,0.065194,0
65,2.7733,1583.92,1863.186,4007.81,-4.1408979127,3.002349,0.09286,25.6213,0.5314,-1.6499,0.172028,0.233141,15.713507,150,0.000622,201.3181,0.065682,0
66,2.816,1589.05,1872.5062,4007.81,-3.5340719958,3.092189,0.092779,20.4002,0.5263,-1.6559,0.172092,0.23142,8.159621,172,0.000449,163.1102,0.064339,0
67,2.8587,1047.88,1689.9703,3996.09,-3.614266282,3.055043,0.07716,14.6734,1.1735,-0.5822,0.185435,0.239433,16.812946,155,0.001831,155.728,0.050543,0
68,2.9013,1181.89,1755.4108,3996.09,-3.7205514814,3.020203,0.074813,16.6473,1.0117,-0.8699,0.187671,0.249986,16.392748,151,0.000936,173.9237,0.049322,0
69,2.944,1517.78,1849.0586,3996.09,-3.8680475957,3.05815,0.087246,22.6866,0.6024,-1.5805,0.176542,0.236478,8.030018,156,0.001313,174.7006,0.059333,0
70,2.9867,1611.46,1860.155,4007.81,-3.3858559558,3.06335,0.093313,24.8632,0.5013,-1.7145,0.171677,0.220132,10.759132,136,0.00054,204.2079,0.061775,0
71,3.0293,1522.25,1846.6648,3996.09,-3.7655852527,3.034523,0.098024,21.1862,0.6065,-1.5707,0.168111,0.22774,9.069495,168,0.000691,176.9876,0.063118,0
72,3.072,1561.09,1847.369,4007.81,-3.8942607469,3.005426,0.103806,23.2473,0.5604,-1.6495,0.163963,0.221396,9.732975,139,0.000803,156.567,0.059455,0
73,3.1147,1349.87,1800.2063,3996.09,-3.9072423025,3.013431,0.09171,20.2562,0.8046,-1.2807,0.172931,0.239494,17.14257,157,0.00087,184.4036,0.050421,0
74,3.1573,1084.33,1701.741,3996.09,-3.6654948857,2.958235,0.079523,17.9648,1.1461,-0.5986,0.183252,0.238288,20.247981,165,0.001204,190.3919,0.046148,0
75,3.2,1114.79,1701.0269,3996.09,-4.6050342956,2.964224,0.084891,18.9516,1.0965,-0.751,0.178523,0.24986,18.531189,144,0.000606,185.4257,0.05091,0
76,3.2427,1233.49,1745.4932,3996.09,-4.500746689,2.92912,0.088589,22.7038,0.9448,-1.0558,0.175437,0.256841,4.34117,136,0.001209,218.122,0.050421,0
77,3.2853,1035.93,1668.4194,3996.09,-3.4592060608,2.949496,0.092315,17.3983,1.2034,-0.5321,0.172455,0.210583,19.07219,159,0.001792,172.5072,0.037602,0
78,3.328,1139.87,1709.8745,3996.09,-4.4725292178,2.940083,0.082931,19.6913,1.0744,-0.7786,0.180213,0.245112,14.792992,151,0.000975,187.273,0.04273,0
79,3.3707,1341.67,1783.3344,3996.09,-3.9370559644,3.021147,0.09247,21.4268,0.8072,-1.3278,0.172333,0.234592,18.818807,168,0.000928,179.469,0.053473,0
80,3.4133,1225.34,1743.3908,3996.09,-3.9300431206,3.005083,0.084999,21.3297,0.9581,-1.0364,0.178431,0.246672,17.091929,157,0.00074,208.6979,0.049078,0
81,3.456,992.18,1633.5459,3996.09,-4.7031234763,3.040037,0.074491,17.8401,1.2818,-0.3265,0.187983,0.247834,17.273094,166,0.001107,167.271,0.035649,0
82,3.4987,742.24,1480.072,3984.38,-3.0198259527,3.047906,0.097307,13.6507,1.7376,1.0423,0.168643,0.20342,21.440006,146,0.001917,97.3066,0.024539,0
83,3.5413,872.36,1567.0934,3996.09,-3.9286387045,3.013831,0.076564,14.764,1.482,0.2221,0.185996,0.234051,19.505305,163,0.001219,155.074,0.031132,0
84,3.584,845.98,1549.3549,3996.09,-3.3615270681,3.038953,0.087673,13.1273,1.5348,0.3764,0.176189,0.220667,12.442401,162,0.001149,129.8666,0.028812,0
85,3.6267,753.35,1485.2451,3984.38,-2.6340283762,3.00366,0.105962,13.9352,1.7199,0.9796,0.162475,0.186467,24.352106,154,0.001298,93.2395,0.026004,0
86,3.6693,1104.82,1687.7726,3996.09,-3.9426763655,3.005398,0.084389,18.2356,1.1195,-0.7241,0.178952,0.247209,17.410078,135,0.002222,180.1028,0.037846,0
87,3.712,824.62,1531.5847,3996.09,-3.5151149088,2.946986,0.083334,16.9068,1.578,0.5181,0.179863,0.218496,-3.075463,143,0.001508,131.0545,0.036015,0
88,3.7547,830.68,1537.4666,3996.09,-3.3007825522,3.004674,0.089158,13.4914,1.5646,0.4725,0.174973,0.216973,-3.040674,144,0.000581,114.5564,0.033207,0
89,3.7973,1266.33,1746.4334,3996.09,-3.3709787146,3.002141,0.098555,21.4409,0.9166,-1.1416,0.16772,0.219816,9.26425,152,0.002302,153.2441,0.039922,0
90,3.84,1093.47,1678.6514,3996.09,-3.4964171553,3.000925,0.091717,17.5212,1.1429,-0.6725,0.172925,0.239371,20.269345,122,0.000953,147.5042,0.040899,0
91,3.8827,937.55,1598.3767,3996.09,-3.2342216375,2.981999,0.095344,16.8633,1.3818,-0.066,0.170118,0.212888,-0.622552,128,0.001154,119.7677,0.0398,0
92,3.9253,973.42,1613.4391,3996.09,-3.8445754786,3.01542,0.079462,17.0199,1.3296,-0.2055,0.183307,0.232241,15.085964,163,0.001665,173.7225,0.036992,0
93,3.968,905.17,1576.3532,3996.09,-3.1627346246,3.035054,0.110277,13.5827,1.4455,0.1087,0.159586,0.209906,20.427269,151,0.000754,111.7165,0.03162,0
94,4.0107,986.82,1616.1505,3996.09,-3.5231197212,2.931892,0.088314,18.6126,1.3158,-0.2435,0.175662,0.214939,19.019962,152,0.000645,157.9712,0.032963,0
95,4.0533,971.25,1608.053,3996.09,-3.5292503879,2.972562,0.088334,16.6046,1.3393,-0.1817,0.175645,0.238772,2.283575,154,0.001653,141.7544,0.036503,0
96,4.096,832.75,1526.0229,3996.09,-3.1762846696,2.990301,0.084536,14.9024,1.5805,0.5267,0.178827,0.226353,23.702748,164,0.001391,133.0535,0.032108,0
97,4.1387,645.43,1383.3593,445.31,-2.9292893685,2.871358,0.08372,14.0414,1.9996,2.0328,0.179528,0.206517,20.133723,166,0.001525,111.0631,0.025027,0
98,4.1813,844.28,1523.6911,3996.09,-3.9600455878,2.90121,0.085035,16.4886,1.5714,0.5034,0.1784,0.234017,18.803031,156,0.001781,178.3181,0.026981,0
99,4.224,959.15,1593.5424,3996.09,-3.5137746147,2.91057,0.087992,17.346,1.3706,-0.0941,0.175926,0.234313,17.830467,172,0.000807,163.5566,0.03101,0
100,4.2667,1047.18,1625.9786,3996.09,-4.0681905739,2.861129,0.104755,22.4565,1.2504,-0.4087,0.163304,0.214086,17.620282,148,0.000977,169.4383,0.031254,0
101,4.3093,1024.46,1622.7553,3996.09,-3.322823353,2.906916,0.093291,21.4666,1.2736,-0.3492,0.171693,0.218664,5.767974,149,0.001131,175.311,0.03101,0
102,4.352,1074.91,1646.4234,3996.09,-3.2688622308,2.909649,0.102306,20.505,1.2022,-0.5308,0.165016,0.208544,20.24477,137,0.000509,163.0553,0.030521,0
103,4.3947,884.32,1541.2194,3996.09,-3.4539407847,2.90157,0.084302,18.4157,1.511,0.3146,0.179027,0.21732,16.924,132,0.001234,134.2733,0.030155,0
104,4.4373,714.02,1417.6612,3984.38,-4.1155582644,2.897902,0.093763,16.0201,1.8686,1.5337,0.171328,0.224335,20.452689,125,0.001231,105.8219,0.030643,0
105,4.48,801.65,1484.6388,3984.38,-3.9921543471,2.815082,0.083926,17.3589,1.6858,0.9197,0.179351,0.22051,1.143882,167,0.000909,178.4039,0.030521,0
106,4.5227,723.3,1423.6466,3984.38,-4.1051043476,2.869246,0.083373,15.5668,1.848,1.458,0.179829,0.232068,0.012247,127,0.000646,161.322,0.028812,0
107,4.5653,745.67,1442.9869,3984.38,-3.7006150715,2.880592,0.080233,15.1877,1.7956,1.2639,0.182608,0.227323,21.786536,160,0.000793,155.0809,0.02808,0
108,4.608,969.65,1575.8731,3996.09,-3.3786797101,2.880477,0.101256,23.2073,1.39,-0.04,0.165763,0.203194,8.396843,159,0.001501,145.0302,0.027835,0
109,4.6507,825.04,1490.0575,3996.09,-3.9619801707,2.883123,0.090768,18.0994,1.6451,0.7413,0.173678,0.224628,18.730793,147,0.000825,150.0589,0.028202,0
110,4.6933,818.96,1483.1787,3996.09,-3.5873280086,2.878626,0.099281,17.6867,1.6649,0.8028,0.167189,0.218613,21.442027,166,0.000394,98.0632,0.027225,0
111,4.736,946.75,1559.6275,3996.09,-3.2105103646,2.932392,0.107618,19.7164,1.438,0.0895,0.161353,0.193524,9.510445,139,0.001057,122.3353,0.023929,0
112,4.7787,821.9,1482.4435,3996.09,-3.5178292048,2.899837,0.096171,17.7929,1.6636,0.7995,0.169493,0.217332,21.057206,123,0.001059,156.3241,0.023685,0
113,4.8213,690.68,1388.2958,1171.88,-3.5161921994,2.878683,0.082813,15.0215,1.9487,1.8398,0.180317,0.222292,22.425693,141,0.000947,154.6708,0.025394,0
114,4.864,728.54,1413.0541,3984.38,-3.6551296586,2.891109,0.084918,16.2267,1.8684,1.5297,0.1785,0.213237,17.131399,157,0.000813,144.0361,0.023196,0
115,4.9067,633.61,1338.2592,316.41,-3.6942792735,2.843115,0.081134,14.8601,2.1006,2.461,0.1818,0.215439,23.548487,158,0.001101,136.9448,0.02344,0
116,4.9493,695.85,1385.354,820.31,-3.5006453253,2.875143,0.092843,15.0811,1.951,1.8452,0.172042,0.224312,18.26044,124,0.00099,131.0037,0.023807,0
117,4.992,851.84,1493.0561,3996.09,-3.0018442407,2.873427,0.106096,19.0155,1.6239,0.6645,0.162384,0.19276,7.474678,156,0.001066,120.5246,0.02051,0
118,5.0347,819.69,1465.4389,3984.38,-3.4099152191,2.897355,0.113009,18.0231,1.6974,0.9095,0.157815,0.193621,8.360702,139,0.00075,110.6823,0.020877,0
119,5.0773,703.91,1387.1209,1839.84,-3.2979060285,2.855027,0.095593,15.7529,1.9393,1.8007,0.169929,0.215902,22.545975,150,0.001015,121.1669,0.020632,0
120,5.12,803.9,1451.8509,3984.38,-3.298445995,2.854467,0.107497,18.9946,1.7347,1.04,0.161434,0.189301,7.915251,138,0.001042,115.3746,0.017824,0
121,5.1627,712.03,1387.2849,3796.88,-3.184188324,2.860687,0.095286,17.5678,1.9327,1.7758,0.170162,0.206718,3.802438,146,0.000901,110.3369,0.018435,0
122,5.2053,799.74,1441.6544,3984.38,-3.3806197142,2.813095,0.106938,20.8503,1.7579,1.1234,0.161811,0.182614,20.73898,156,0.000875,132.9532,0.018557,0
123,5.248,746.61,1404.6925,3984.38,-3.0494216707,2.818814,0.102342,18.122,1.8703,1.5348,0.164991,0.192997,23.065718,146,0.000668,123.3238,0.020022,0
124,5.2907,636.72,1318.9937,304.69,-3.4608404983,2.837234,0.085741,17.3528,2.1385,2.6254,0.177802,0.211798,24.362803,145,0.000807,124.9432,0.02051,0
125,5.3333,736.9,1392.849,3984.38,-3.1043108096,2.817247,0.110075,17.9558,1.9019,1.6536,0.159719,0.189539,6.741853,141,0.000979,117.3773,0.017336,0
126,5.376,648.63,1328.1883,269.53,-3.4235617194,2.860512,0.093252,16.4831,2.1084,2.4951,0.171724,0.201602,2.705958,141,0.000868,108.2557,0.017336,0
127,5.4187,580.16,1269.8723,210.94,-3.2344090426,2.857861,0.080692,13.7777,2.3036,3.3631,0.182195,0.214671,23.932087,155,0.000721,126.8094,0.018313,0
128,5.4613,738.46,1390.2755,3972.66,-3.0570321524,2.853339,0.096069,20.6139,1.904,1.6654,0.169569,0.184386,26.10463,172,0.001261,130.8268,0.016359,0
129,5.504,716.79,1370.6458,703.12,-3.3093716375,2.819633,0.107018,18.3714,1.9644,1.8945,0.161757,0.181643,18.290904,139,0.000522,121.8336,0.014894,0
130,5.5467,629.28,1302.7414,222.66,-3.1655127821,2.799082,0.093511,16.4565,2.1844,2.8201,0.171523,0.205527,16.397487,152,0.000728,126.5662,0.015139,0
131,5.5893,697.48,1347.2567,609.38,-3.4424705273,2.760586,0.11257,20.496,2.0279,2.1555,0.158096,0.179047,21.056304,136,0.00078,104.4914,0.014162,0
132,5.632,633.58,1298.6821,246.09,-3.1314072081,2.739702,0.104153,17.8123,2.1897,2.8454,0.163721,0.193015,5.002442,164,0.000711,94.0357,0.013674,0
133,5.6747,639.78,1298.5565,222.66,-3.1564446126,2.779398,0.104949,16.7685,2.1867,2.8259,0.16317,0.188735,19.879516,145,0.001072,100.6944,0.01404,0
134,5.7173,608.43,1265.1632,222.66,-3.672528556,2.740674,0.107284,17.7446,2.2909,3.2985,0.161577,0.192082,19.804486,167,0.000299,101.3445,0.015016,0
135,5.76,567.82,1225.107,210.94,-3.7869605266,2.724887,0.100172,17.2674,2.4268,3.9488,0.166542,0.199685,21.065676,148,0.000595,104.5122,0.013674,0
136,5.8027,579.66,1236.2151,210.94,-3.1602843886,2.764772,0.102708,16.5554,2.3873,3.7569,0.164733,0.193213,23.583758,132,0.001141,106.6672,0.013918,0
137,5.8453,470.63,1130.264,210.94,-3.3873959771,2.759791,0.086671,13.2716,2.7766,5.7958,0.177021,0.218606,15.985767,150,0.001209,103.0514,0.01404,0
138,5.888,612.04,1259.4768,210.94,-3.063961207,2.80133,0.105405,15.9686,2.3033,3.3527,0.162856,0.171326,8.621771,140,0.001615,110.713,0.010988,0
139,5.9307,504.24,1158.0961,210.94,-3.4826782952,2.776928,0.096192,13.8321,2.6656,5.1786,0.169477,0.205089,4.020058,149,0.000944,117.4921,0.011476,0
140,5.9733,542.01,1189.5944,210.94,-3.5121893271,2.692176,0.09833,16.8335,2.5423,4.5316,0.167886,0.190741,22.545847,137,0.000714,128.2668,0.012209,0
141,6.016,576.93,1215.1057,210.94,-3.3668882726,2.679408,0.131298,16.0518,2.4455,4.0354,0.146957,0.172454,18.870089,151,0.000678,95.2939,0.011476,0
142,6.0587,496.48,1141.9882,210.94,-3.2047473351,2.671333,0.094901,16.3369,2.7154,5.4618,0.170455,0.197314,3.421037,147,0.001158,112.3914,0.011476,0
143,6.1013,516.63,1155.9472,210.94,-3.292989426,2.65491,0.100799,17.1741,2.6574,5.1414,0.166091,0.185918,5.442644,181,0.000845,110.4294,0.010499,0
144,6.144,513.37,1145.4945,210.94,-3.9810464598,2.660155,0.108746,17.5344,2.6892,5.3144,0.160597,0.182461,19.557977,144,0.000623,111.6458,0.010499,0
