frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
17,0.725300,0,-1.496554,-1.221475,-1.358983,-2.579527,-1.204253,-1.378824,-0.112794,1.757546,1.214037,1.471075,-0.102036,0.357903,0.068814,-0.477652,-0.557230,-1.517774
18,0.768000,0,-1.373575,-1.169906,-1.350564,-2.254385,-1.199227,-0.382701,-0.029824,1.727175,1.216478,0.302371,-0.052996,-1.419165,0.246968,0.025251,-0.631121,-1.486423
19,0.810700,0,-1.400801,-1.070746,-1.350564,-1.305352,-1.071774,0.033093,0.943231,1.805486,1.084855,-0.121219,-0.583168,-2.104455,-0.109339,0.657978,-0.624483,-1.298144
20,0.853300,0,-1.338210,-1.055255,-1.350564,-1.607056,-1.012589,-0.573769,0.322638,2.237704,1.377424,0.508350,-0.192008,-1.631950,-1.356410,0.441187,-0.778881,-1.245892
21,0.896000,0,-1.452999,-1.122964,-1.358983,-1.563360,-0.939907,-0.663223,1.432483,2.233939,1.471131,0.607488,-0.662137,-2.127215,-2.069023,0.117261,-0.632388,-1.172653
22,0.938700,0,-1.223201,-0.862542,-1.350564,-1.749151,-0.837549,-1.229360,1.832531,6.370381,6.914615,1.279269,-0.529428,0.795273,-0.821951,1.257933,0.790162,-1.402734
23,0.981300,0,-1.492384,-1.171532,-1.358983,-1.522888,-0.769772,-1.729544,0.111301,3.571004,4.673819,1.948663,-0.639035,1.496071,-2.069023,1.337339,-0.302551,-1.454986
24,1.024000,0,-1.541471,-1.267547,-1.358983,-1.719440,-0.736855,-1.382129,-0.636812,1.296714,1.366424,1.475388,-0.769863,-2.080838,-0.821951,-0.351611,-0.977472,-1.434085
25,1.066700,0,-1.663845,-1.355576,-1.358983,-0.567088,-0.680212,-0.143480,-0.537492,0.170488,0.018770,0.054796,-1.614661,-2.666029,-1.178257,0.373125,-1.757076,-1.559576
26,1.109300,0,-1.523107,-1.331266,-1.358983,-1.648828,-0.449992,-1.130203,-1.497871,0.019638,0.110037,1.155636,-0.508622,0.940557,-1.356410,0.984424,-1.688128,-1.507324
27,1.152000,0,-1.423469,-1.290145,-1.358983,-1.041295,-0.366779,-1.302015,-1.335647,0.023654,0.266857,1.371706,-0.758597,1.556976,-1.356410,-0.733516,-1.379650,-1.570026
28,1.194700,0,-1.308142,-1.195918,-1.350564,-1.314792,-0.334031,-1.171655,-0.168039,0.939043,0.887952,1.207015,-0.702407,1.289310,0.425121,-0.303716,-0.739244,-1.601377
29,1.237300,0,-1.582890,-1.210810,-1.358983,-0.525680,0.066339,-0.841312,-0.043842,0.934023,0.533817,0.810232,-1.483648,-2.637900,-0.821951,2.813281,-0.748067,-1.350396
30,1.280000,0,-1.288618,-1.192754,-1.350564,-1.172638,-0.407722,-0.840827,0.128808,1.048478,0.953197,0.809693,-0.622776,-1.089257,0.425121,2.975874,-0.963683,-1.120401
31,1.322700,0,-1.449300,-1.258400,-1.358983,-1.020638,-0.148905,-0.918970,-1.320927,0.212153,0.274351,0.900973,-0.737021,-1.809139,1.137733,0.374385,-1.142003,-1.151752
32,1.365300,0,-1.268034,-1.155816,-1.350564,-1.461023,-0.313817,-1.216867,0.254574,1.211375,0.973616,1.263555,-0.766627,1.257246,-0.821951,0.239521,-0.483550,-1.245892
33,1.408000,0,-1.149427,-1.062120,-1.350564,-0.833994,-0.148281,-0.920668,1.308555,1.348922,0.949519,0.902976,-0.912759,-0.937302,-0.821951,0.626468,-0.311189,-1.141302
34,1.450700,0,-1.299700,-1.108388,-1.350564,-0.750359,-0.523965,-1.403750,0.284797,1.111478,0.779704,1.503659,-0.685424,-1.551172,-2.069023,0.355479,-0.660474,-1.068063
35,1.493300,0,-1.345575,-1.181725,-1.350564,-0.704772,-0.117560,-1.517371,-0.621762,0.498793,0.471735,1.654869,-0.662168,1.671283,-0.643798,-1.067525,-0.974501,-1.214455
36,1.536000,0,-1.340345,-1.205106,-1.350564,-0.059220,0.225461,-1.080442,-1.149558,0.029176,0.214400,1.094551,-1.061018,-1.687851,-1.890870,-0.245737,-1.230898,-1.266793
37,1.578700,0,-1.387196,-1.198539,-1.350564,0.749754,0.511587,-1.000601,-0.768689,-0.083271,0.059745,0.998032,-1.438261,-2.078265,-1.712716,-0.839390,-1.582333,-1.329495
38,1.621300,0,-1.214810,-1.209318,-1.350564,0.039149,0.912663,-0.870089,-0.781509,-0.163339,0.201097,0.843663,-0.911110,1.631666,-1.000104,0.495385,-1.487693,-1.204004
39,1.664000,0,-1.206267,-1.192742,-1.350564,0.258800,0.647408,-0.926126,-0.782892,-0.158570,0.194360,0.909447,-1.014629,-1.105587,0.246968,-1.058702,-1.485839,-0.921672
40,1.706700,0,-1.142314,-1.188749,-1.055916,0.558747,0.845067,-1.172777,-0.762537,-0.173630,0.225504,1.208401,-1.016956,1.838942,-0.287492,-1.177181,-1.367670,-0.973924
41,1.749300,0,-1.079571,-1.192116,-1.047496,0.451756,1.162602,-1.115071,-0.368166,-0.008725,0.356749,1.136994,-1.205717,1.587003,-1.000104,-1.339774,-1.554267,-1.036712
42,1.792000,0,-1.359819,-1.141182,-1.350564,0.625302,1.076568,-1.464033,-0.863674,0.020642,0.071949,1.583385,-1.390038,-2.062540,0.425121,1.208777,-1.381077,-1.047162
43,1.834700,0,-1.303618,-1.126225,-1.350564,0.766152,1.465819,-1.462911,-0.726182,0.033443,0.134856,1.581844,-1.395833,-1.945891,-1.356410,-1.572950,-1.431191,-1.078514
44,1.877300,0,-1.140918,-1.125056,-1.047496,0.292876,1.798772,-1.060580,-0.560221,0.164213,0.414156,1.070440,-1.057489,-1.024631,0.246968,-0.330184,-1.191073,-1.047162
45,1.920000,0,-1.138143,-1.108963,-1.047496,0.716526,1.675594,-1.098636,-0.620874,0.140870,0.390162,1.116812,-1.117594,-1.221956,-0.465645,-1.615804,-1.283882,-1.047162
46,1.962700,0,-1.222192,-1.080697,-1.047496,0.357034,1.542840,-1.292433,-1.072699,0.296489,0.425500,1.359381,-0.976717,-1.542465,-0.821951,-0.935182,-1.207175,-1.068063
47,2.005300,0,-1.151445,-1.066889,-1.047496,0.901974,2.415325,-1.403962,-0.899223,0.288457,0.483251,1.503967,-1.081978,-1.387754,-1.000104,-1.406575,-1.241753,-1.015811
48,2.048000,0,-1.097834,-1.066224,-1.047496,1.139001,2.495990,-1.275967,-0.938510,0.211902,0.463519,1.338429,-1.122047,-1.189799,-0.109339,-1.478419,-1.217056,-1.141302
49,2.090700,0,-1.323108,-1.044490,-1.047496,1.087289,2.428134,-1.348865,-1.039791,0.328365,0.240801,1.432020,-1.557331,-2.237566,-1.356410,0.797883,-1.368748,-1.120401
50,2.133300,0,-0.927802,-1.096814,-1.039077,0.598268,1.941464,-0.364568,0.167310,0.380573,0.618793,0.283190,-1.468344,1.322384,-0.287492,3.061582,-1.194008,-0.973924
51,2.176000,0,-1.079100,-1.049285,-1.047496,0.613654,1.204666,-0.701612,-0.392485,0.281680,0.416872,0.650548,-1.067768,-0.977955,-0.821951,0.148772,-1.345310,-0.953023
52,2.218700,0,-0.927348,-1.091144,-1.039077,0.575077,0.165437,-0.002386,0.201001,0.399147,0.545058,-0.086324,-1.487100,-0.018733,0.068814,0.205490,-1.265277,-0.869420
53,2.261300,0,-1.077368,-1.020446,-1.047496,0.496744,1.633685,-0.659129,-0.618376,0.178269,0.294736,0.602943,-1.090038,-1.150452,-1.534563,0.455052,-1.003942,-0.953023
54,2.304000,0,-0.999676,-1.034172,-1.039077,0.585538,1.998328,-0.477856,-0.416433,0.097447,0.216910,0.404051,-1.300097,2.103699,-0.109339,0.286157,-1.278428,-1.078514
55,2.346700,0,-1.223907,-1.008025,-1.047496,0.576739,1.215531,-0.532135,-0.915760,0.294983,0.156581,0.462825,-1.429769,-1.976213,-0.821951,2.319200,-1.366205,-1.015811
56,2.389300,0,-0.991082,-1.028883,-1.039077,0.107556,1.307979,-0.377516,0.050503,0.300003,0.238601,0.296902,-1.163320,1.149300,0.068814,3.042675,-1.056801,-0.984374
57,2.432000,0,-0.993151,-0.999126,-1.039077,-0.318281,0.652525,-0.492533,1.060945,0.370031,0.250563,0.419842,-1.092519,-0.828271,0.603274,0.834435,-0.879585,-1.005361
58,2.474700,0,-0.909253,-1.019587,-1.039077,-0.057516,0.475628,-0.237847,1.193194,0.408685,0.243551,0.151161,-1.215395,0.254964,-0.465645,1.075174,-0.263024,-0.973924
59,2.517300,0,-1.043113,-0.964345,-1.039077,-0.325059,0.428092,-0.624985,0.285767,0.316819,0.158059,0.564890,-0.867526,-0.904922,-0.643798,0.877289,-0.339322,-0.994910
60,2.560000,0,-0.818175,-0.988276,-1.039077,0.406937,1.245131,-0.176472,0.380732,0.044236,0.124612,0.088304,-1.477823,1.626129,-1.178257,0.804185,-0.970515,-0.994910
61,2.602700,0,-1.144247,-0.921890,-1.039077,0.547442,0.868396,-0.991807,-0.922201,0.142376,0.010967,0.987479,-1.258902,-1.915701,0.068814,2.447761,-1.090194,-0.973924
62,2.645300,0,-0.776285,-0.979465,-1.039077,1.097106,0.637101,0.499011,-0.289242,-0.018764,0.095255,-0.560445,-1.525691,1.803894,1.494039,2.248617,-1.094074,-0.973924
63,2.688000,0,-0.874039,-0.928051,-1.039077,0.359470,0.645984,-0.204885,0.221666,-0.035330,0.075077,0.117267,-1.268781,-0.684772,0.246968,-0.365476,-0.975760,-0.869420
64,2.730700,0,-0.733217,-0.936890,-1.005407,-0.118942,0.665986,-0.106455,1.509528,0.136352,0.093502,0.017436,-1.577412,0.573879,-0.643798,1.349943,-0.324023,-0.837983
65,2.773300,0,-0.679388,-0.896414,-0.887550,0.097242,0.601290,-0.092810,1.398833,0.407681,0.416081,0.003725,-1.657690,1.184266,-0.465645,0.165157,-0.344738,-0.900771
66,2.816000,0,-0.722018,-0.866655,-0.887550,0.572760,0.341476,0.084006,0.242311,0.293728,0.343136,-0.170903,-1.468545,-0.078931,-0.465645,-0.729735,-0.710450,-0.890320
67,2.858700,0,-0.971071,-0.814037,-1.039077,0.314817,0.300403,-0.888222,0.009297,0.263357,0.153384,0.864923,-1.107468,-1.593166,0.603274,1.688994,-0.241474,-0.921672
68,2.901300,0,-0.751901,-0.878055,-0.887550,0.231683,0.085956,0.030758,0.391529,-0.048633,-0.005774,-0.118908,-1.338764,1.257918,-0.109339,1.671348,-0.722919,-1.047162
69,2.944000,0,-0.804637,-0.835435,-0.887550,0.349098,0.179058,-0.440164,0.149039,-0.213037,-0.127050,0.363533,-1.176774,-0.916129,-0.643798,0.059283,-0.378583,-0.973924
70,2.986700,0,-0.646999,-0.840652,-0.576064,0.301810,0.301188,-0.220350,1.031589,-0.160327,-0.065209,0.133135,-1.430710,1.509123,0.246968,0.224396,-0.542021,-0.817082
71,3.029300,0,-0.541526,-0.869819,-0.567652,0.292468,0.326210,0.065690,1.242018,-0.070470,0.029151,-0.153032,-1.657182,1.375796,0.425121,-0.134821,-0.295456,-0.806631
72,3.072000,0,-0.588528,-0.822590,-0.567652,0.597483,0.508794,0.029818,1.022444,-0.191953,-0.029012,-0.117983,-1.427689,1.836792,1.672192,-0.525548,-0.378106,-0.848433
73,3.114700,0,-0.657341,-0.779653,-0.576064,0.164430,0.397344,-0.027918,0.923970,-0.168359,-0.054484,-0.060981,-1.230021,-0.520995,0.781427,-0.719651,-0.328978,-0.827532
74,3.157300,0,-0.381146,-0.850363,-0.567652,0.790200,0.376933,0.219885,1.676212,-0.021776,0.045823,-0.301469,-1.700673,1.816649,0.246968,0.344135,-0.471992,-0.764830
75,3.200000,0,-0.641517,-0.736585,-0.567652,0.433078,0.384946,-0.442317,0.666286,-0.252443,-0.093225,0.365844,-1.139786,-0.765845,1.137733,0.617645,-0.216944,-0.785730
76,3.242700,0,-0.456854,-0.771745,-0.567652,0.701457,0.534979,0.067025,0.625843,-0.256459,-0.056993,-0.154419,-1.459252,1.463677,0.246968,-0.212966,-0.457060,-0.722942
77,3.285300,0,-0.384392,-0.770005,-0.559232,1.146211,0.256803,-0.162311,0.545330,-0.240646,-0.012615,0.073899,-1.501294,0.461006,-2.247176,-1.008286,-0.620780,-0.681141
78,3.328000,0,-0.347849,-0.599490,-0.441369,0.794461,0.090649,-0.627684,0.571610,1.056509,1.134046,0.567894,-1.398993,0.309772,-0.287492,-1.376326,-0.247966,-0.754379
79,3.370700,0,-0.241619,-0.672643,-0.416118,0.977710,0.366989,-0.706555,0.707265,0.439557,0.488201,0.656171,-1.526276,1.638204,0.959580,-1.483460,0.036490,-0.764830
80,3.413300,0,-0.254198,-0.721808,-0.416118,1.380614,0.536976,-0.417270,0.286428,-0.191702,0.005914,0.339114,-1.479179,0.820458,0.246968,-1.441867,-0.795962,-0.576551
81,3.456000,0,-0.381045,-0.662861,-0.424537,0.824254,0.141038,-0.551330,0.431538,-0.365141,-0.132482,0.483777,-1.197703,-0.124722,0.959580,-0.541933,-0.560923,-0.388357
82,3.498700,0,-0.379179,-0.685599,-0.432956,0.502179,0.147895,-0.283574,0.282506,-0.246419,-0.130866,0.198457,-1.211265,0.573963,-0.465645,-0.375559,-0.329054,-0.492862
83,3.541300,0,-0.482937,-0.651966,-0.559232,0.863575,0.170178,0.141984,-0.362943,-0.269009,-0.169917,-0.226981,-0.903019,-0.308640,0.246968,0.176501,-0.741048,-0.639339
84,3.584000,0,-0.634454,-0.625589,-0.567652,-0.131761,0.075737,0.399854,-0.736525,-0.048633,-0.143069,-0.469858,-0.491839,0.578147,0.246968,1.623453,-0.692671,-0.660240
85,3.626700,0,-0.575764,-0.637411,-0.567652,0.172947,0.575171,-0.263652,-0.200884,0.049256,-0.106116,0.177813,-0.436789,0.860722,-0.109339,1.044924,-0.461674,-0.576551
86,3.669300,0,-0.607598,-0.634587,-0.567652,-0.026713,0.143583,0.748361,-0.436974,0.087659,-0.089134,-0.782062,-0.357096,0.602106,-0.465645,0.699571,-0.655764,-0.587001
87,3.712000,0,-0.545192,-0.637950,-0.567652,-0.749217,-0.050753,1.378086,-0.096691,0.048754,-0.089031,-1.305405,-0.490915,0.375343,-0.643798,1.165923,-0.506103,-0.492862
88,3.754700,0,-0.480734,-0.640092,-0.559232,-0.747583,0.028643,0.986824,0.034236,0.073352,-0.090028,-0.986038,-0.489142,0.258849,-1.534563,1.308350,-0.506032,-0.294218
89,3.797300,0,-0.344436,-0.629049,-0.416118,-0.295715,0.030579,0.863438,0.159960,-0.055410,-0.109794,-0.881508,-0.647850,0.459926,0.603274,0.892414,-0.284555,-0.283768
90,3.840000,0,-0.427879,-0.573349,-0.424537,-0.450305,0.122309,0.181404,0.159114,-0.175136,-0.161254,-0.264803,-0.318722,-0.395279,-1.356410,0.927706,-0.407240,-0.231430
91,3.882700,0,-0.333555,-0.544813,-0.416118,-0.605086,0.059416,0.043494,0.398796,-0.284320,-0.182189,-0.131387,-0.389753,-0.026333,0.425121,0.586134,0.057107,-0.325569
92,3.925300,0,-0.213754,-0.552838,-0.416118,-0.411783,-0.270656,0.306974,0.855451,-0.252443,-0.174867,-0.383584,-0.494413,1.126719,0.603274,-0.093227,0.322371,-0.231430
93,3.968000,0,-0.213418,-0.512698,-0.416118,-0.586699,-0.228141,-0.143905,0.783980,-0.334771,-0.210411,0.055181,-0.338911,0.716653,-1.178257,0.182803,0.220510,0.050903
94,4.010700,0,-0.168232,-0.466770,-0.407698,-0.509177,-0.100421,-0.229902,0.833155,-0.457508,-0.247158,0.142918,-0.287822,-0.035853,0.603274,0.078189,0.349859,0.061353
95,4.053300,0,-0.136028,-0.460366,-0.407698,-0.303356,-0.081377,-0.393223,0.804252,-0.451986,-0.246024,0.313540,-0.232849,0.832720,1.315886,-0.288591,0.318539,0.050903
96,4.096000,0,-0.224265,-0.424783,-0.416118,-0.527949,0.181412,-0.380002,0.505218,-0.513983,-0.274246,0.299521,-0.008873,0.742184,0.068814,-0.071800,-0.026923,0.113605
97,4.138700,0,-0.118455,-0.443784,-0.407698,-0.566535,0.196766,-0.208190,0.469730,-0.469556,-0.234439,0.120657,-0.126447,0.055487,-0.821951,0.105918,0.212315,0.207745
98,4.181300,0,-0.248968,-0.433560,-0.416118,-0.506573,0.095493,-0.248369,-0.334784,-0.356607,-0.216736,0.162022,0.180134,0.841795,-0.109339,0.400854,0.199345,0.134592
99,4.224000,0,-0.256418,-0.410074,-0.416118,-0.137532,0.219728,0.054653,-0.318248,-0.440190,-0.239630,-0.142325,0.222500,1.186608,-0.821951,-0.177675,-0.509678,-0.001349
100,4.266700,0,-0.118404,-0.432421,-0.407698,0.022021,0.269155,1.071001,-0.327950,-0.453241,-0.201233,-1.056366,0.066027,-0.493061,-1.178257,0.231959,-0.444586,0.333236
101,4.309300,0,0.002624,-0.423812,-0.407698,0.215024,0.433827,1.384818,-0.313272,-0.492146,-0.200786,-1.310797,-0.033223,0.899669,-1.534563,-0.252039,-0.594325,0.605204
102,4.352000,0,0.132398,-0.435542,-0.407698,0.643304,0.647508,0.849823,-0.137010,-0.522266,-0.200476,-0.869799,-0.173191,1.083311,-0.821951,-1.066264,-0.481219,0.699257
103,4.394700,0,0.081460,-0.369637,-0.407698,0.929119,0.624088,0.027392,-0.489080,-0.678135,-0.259396,-0.115595,0.004997,0.357900,-0.821951,-1.146931,-0.676448,0.699257
104,4.437300,0,-0.035684,-0.308395,-0.407698,0.769585,0.641942,-0.174471,-0.679979,-0.709259,-0.306112,0.086224,0.260228,-0.653790,-1.356410,-0.240695,-0.610588,0.573767
105,4.480000,0,0.279677,-0.387284,-0.096212,1.254961,0.783098,-0.058726,-0.243556,-0.663577,-0.243617,-0.030400,-0.150644,0.805996,0.246968,0.118522,-0.513950,0.730694
106,4.522700,0,0.189305,-0.317386,-0.104631,1.035832,0.742800,-0.030708,-0.585572,-0.770251,-0.298137,-0.058285,0.021349,0.338740,0.068814,-1.038535,-0.146126,0.824748
107,4.565300,0,0.286420,-0.318022,-0.096212,0.984960,0.594940,-0.089171,-0.523040,-0.839778,-0.311853,0.000027,-0.057142,1.301108,-0.465645,-1.333472,-0.300741,0.803847
108,4.608000,0,0.306398,-0.071367,-0.087799,-0.015491,-0.123250,-1.117073,0.777704,0.272142,0.441966,1.139459,0.084922,0.923290,-0.643798,-1.075087,0.920819,0.887536
109,4.650700,0,0.449272,-0.163734,0.038483,0.337176,-0.048226,-1.216291,0.384861,-0.212786,0.107802,1.262862,-0.078980,0.672705,-0.643798,-1.322128,0.854360,0.866635
110,4.693300,0,0.262978,-0.172661,-0.087799,0.831013,0.216726,-0.583260,-0.716396,-0.866635,-0.322784,0.518826,0.150051,0.965437,-0.109339,-1.056181,-0.257108,0.856185
111,4.736000,0,0.209401,-0.158878,-0.087799,0.595893,0.802830,-0.087109,-0.854239,-0.926874,-0.405216,-0.001976,0.220127,-0.062523,0.068814,-0.423455,-0.497162,0.793397
112,4.778700,0,0.247154,-0.143602,-0.087799,0.564460,0.792090,-0.237088,-0.819350,-1.017484,-0.430482,0.150390,0.197919,0.909911,-0.109339,-0.602433,-0.236874,0.699257
113,4.821300,0,0.209905,-0.091684,-0.087799,0.626264,0.730630,-0.614190,-0.855994,-1.022253,-0.450695,0.552951,0.342541,1.020342,0.959580,-1.184743,-0.362953,0.657456
114,4.864000,0,0.422752,-0.090873,0.055315,0.400193,0.918567,-0.719078,-0.495934,-1.026018,-0.367197,0.670268,0.126240,0.172248,-1.534563,-0.955348,0.144200,0.678357
115,4.906700,0,0.249928,-0.027062,0.055315,0.107573,0.937809,-0.665952,-0.767078,-0.864376,-0.374863,0.610569,0.453380,-0.269751,-0.109339,-0.883505,-0.041491,0.688807
116,4.949300,0,0.230253,-0.026948,0.055315,-0.162951,0.878536,-0.831548,-0.554337,-0.999412,-0.480498,0.798908,0.551737,0.880922,-1.178257,-1.000723,0.477922,0.626104
117,4.992000,0,0.472176,-0.020639,0.063734,-0.069281,0.791130,-1.092208,0.740523,-0.982846,-0.400610,1.108955,0.457187,0.094093,-0.465645,-0.829307,0.980580,0.772496
118,5.034700,0,0.453913,-0.015410,0.063734,-0.207671,0.935664,-0.910025,0.327387,-0.900519,-0.380053,0.890420,0.548731,0.110250,0.246968,-1.295659,1.084418,0.939788
119,5.077300,0,0.539997,-0.073851,0.063734,-0.134464,1.137562,-0.878034,0.159176,-0.910308,-0.404563,0.852984,0.477438,0.573366,0.246968,-1.114160,0.669217,1.086180
120,5.120000,0,0.454569,-0.042265,0.063734,-0.169054,1.383054,-0.886251,-0.636254,-0.828734,-0.411129,0.862535,0.670174,1.010440,0.425121,-1.314565,0.264467,0.971140
121,5.162700,0,0.246246,0.035479,0.063734,-0.283720,1.678615,-1.373093,-1.035786,-0.762722,-0.454408,1.463526,1.071460,1.085280,0.959580,-0.630162,0.367440,0.647005
122,5.205300,0,0.229866,0.047947,0.063734,-0.269630,1.508635,-1.235789,-1.280877,-0.697462,-0.440485,1.287435,1.120175,1.139238,0.781427,-0.898630,0.348923,0.542415
123,5.248000,0,0.373597,0.022051,0.063734,0.115242,1.319555,-0.936800,-1.505695,-0.707251,-0.432063,0.922003,1.005976,0.410823,0.425121,-0.713349,-0.090905,0.647005
124,5.290700,0,0.317396,0.050298,0.063734,0.090473,1.739457,-0.781302,-1.864351,-0.669601,-0.440829,0.741059,1.129006,0.458426,0.781427,-1.280534,-0.219935,0.647005
125,5.333300,0,0.246178,0.088197,0.063734,-0.514016,0.995234,-1.386890,-1.675021,-0.521764,-0.396966,1.481551,1.205232,0.731094,1.494039,-0.655370,0.356806,0.301884
126,5.376000,0,0.041252,0.116902,0.063734,-0.297784,0.441023,-1.150671,-1.857765,-0.350834,-0.394869,1.180902,1.250187,0.601904,1.850345,-0.189018,0.171944,0.218195
127,5.418700,0,0.300714,0.098199,0.063734,0.042988,0.788218,-0.708374,-1.551670,-0.545860,-0.431410,0.658174,1.178508,-0.287523,0.781427,0.155074,-0.045451,0.458726
128,5.461300,0,0.063332,0.141579,0.063734,-0.207666,0.878433,-0.578802,-1.874116,-0.339539,-0.423779,0.513896,1.450121,-0.922359,0.603274,-0.166331,-0.098036,0.490163
129,5.504000,0,0.282401,0.138780,0.072154,0.011523,1.180702,-0.426973,-1.135891,-0.477839,-0.434023,0.349437,1.118742,-0.103888,2.028499,-0.350351,0.254764,0.396024
130,5.546700,0,0.205163,0.153836,0.072154,0.142021,1.118987,0.064265,-1.163472,-0.431907,-0.450248,-0.151723,1.068085,0.649312,0.603274,-0.036509,-0.307471,0.343686
131,5.589300,0,0.413234,0.161966,0.375214,0.655630,1.647031,0.288021,-0.942040,-0.569955,-0.465786,-0.365790,0.811375,0.108643,-1.178257,-0.230612,-0.089635,0.385573
132,5.632000,0,0.336685,0.183584,0.375214,0.575689,1.461199,0.275680,-0.921767,-0.510218,-0.485242,-0.354235,0.857748,-0.064738,0.959580,-1.168358,-0.281769,0.427375
133,5.674700,0,0.357470,0.210099,0.375214,0.738436,1.243971,0.527182,-0.823685,-0.533310,-0.497892,-0.585942,0.710907,0.874261,0.603274,-0.801578,-0.430957,0.375123
134,5.717300,0,0.273253,0.255390,0.375214,0.527298,1.128188,0.324713,-0.931057,-0.461273,-0.503117,-0.400145,0.688452,0.600056,-0.287492,-0.453705,-0.136176,0.071804
135,5.760000,0,0.225326,0.427881,0.375214,-0.274363,0.152548,-0.765352,0.249578,0.014618,-0.244443,0.722802,0.429631,0.739393,1.494039,0.012647,0.612009,0.009101
136,5.802700,0,0.315076,0.413427,0.383633,-0.313654,0.809241,-0.276478,0.633956,-0.135227,-0.325259,0.191062,0.518987,0.590383,0.068814,-0.008780,0.398972,0.050903
137,5.845300,0,0.288052,0.331499,0.383633,0.197081,0.567406,0.620335,-0.363480,-0.353093,-0.488233,-0.669366,0.433176,-0.403156,2.206652,0.242042,0.340274,-0.022336
138,5.888000,0,0.217893,0.347246,0.383633,0.904743,0.998769,0.641137,-0.553326,-0.415090,-0.531752,-0.687853,0.387619,0.619723,3.097417,-0.330184,-0.242424,0.061353
139,5.930700,0,0.169579,0.392600,0.383633,0.847981,1.197916,0.624520,-0.830952,-0.386476,-0.534640,-0.673141,0.252460,1.117715,0.246968,-0.799057,-0.278986,-0.011885
