frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
11,0.469300,0,2.820212,3.758592,2.535635,1.101857,-2.947495,4.039254,4.657797,-1.549899,-1.079498,-3.603084,-0.660746,-3.012158,-3.891856,3.556438,-0.493008,-0.831536
12,0.512000,0,-1.108880,-1.069359,-1.531942,-0.824443,-0.776589,0.754882,-0.817640,0.464711,0.274320,-0.927004,-1.358609,-0.062025,-0.008406,4.521777,-0.950028,-0.421774
13,0.554700,0,-0.841295,-0.934693,-0.792583,-1.017225,-0.797684,0.088737,-0.395168,0.244362,0.173075,-0.197968,-1.122809,0.055378,-0.361447,-0.204285,-1.098645,-0.585679
14,0.597300,0,-0.809117,-0.819255,-0.792583,-0.657714,-0.861021,-0.150410,-0.810229,2.388085,2.578568,0.087225,-0.483694,0.033087,0.226955,-0.062652,-0.517215,-0.831536
15,0.640000,0,-0.895489,-0.993260,-0.792583,-1.166160,-0.058660,-0.236891,-0.921819,0.722147,0.995400,0.193865,0.302667,-0.881012,0.697676,-0.416734,-1.098825,-0.913489
16,0.682700,0,-0.932409,-1.188695,-0.792583,-2.288656,-0.659459,0.013248,-0.993340,-1.154243,-0.814588,-0.109429,-0.179609,-0.596640,-1.538250,0.213159,-1.458617,-0.996113
17,0.725300,0,-1.144784,-1.287977,-1.162105,-1.929770,0.099701,3.584165,-1.217443,-1.520178,-0.973684,-3.296923,-1.101289,0.063839,1.286078,0.444244,-1.769090,-1.078065
18,0.768000,0,-0.911070,-1.202083,-0.792583,-2.073728,0.490061,0.807515,-0.898637,-1.415526,-0.935597,-0.980979,-1.364392,1.112575,0.226955,0.209432,-1.195295,-1.078065
19,0.810700,0,-0.719696,-0.942987,0.316928,-0.746167,0.678683,1.005602,-1.160346,1.797034,2.157753,-1.179762,0.315679,-0.451079,-0.361447,0.429335,-1.402545,-0.667631
20,0.853300,0,0.209398,0.213633,0.686765,0.443896,0.060942,-0.977478,0.235199,0.234202,-0.156468,1.195317,0.457643,0.593524,1.050717,0.239249,1.206863,1.136667
21,0.896000,0,0.110494,0.073693,0.686765,0.244060,0.142841,-0.583921,0.047549,0.076979,-0.152119,0.642131,0.612730,-0.076417,-0.479127,0.302611,0.078570,0.890138
22,0.938700,0,-0.284448,-0.239121,0.686765,0.170268,0.256997,-0.386358,-0.296478,0.289635,-0.005603,0.382820,0.479023,-0.252772,-0.361447,-0.193103,-0.234978,0.070613
23,0.981300,0,-0.580485,-0.942353,0.316928,-1.052449,-0.030721,-0.210953,-0.674970,-0.778972,-0.570932,0.161676,0.053021,0.186714,-0.243766,-0.319827,-0.349286,-0.093964
24,1.024000,0,-0.400288,-0.652188,0.316928,-0.470021,-0.192117,-0.034849,-0.577882,0.276845,0.290244,-0.052259,0.267885,0.481874,0.933037,-0.614274,-0.285836,-0.585679
25,1.066700,0,0.406869,0.096567,0.686765,0.345396,0.610798,0.142417,0.195746,-0.290632,-0.449242,-0.260216,0.473185,1.176290,0.697676,0.019346,0.126454,-0.339821
26,1.109300,0,-0.210269,-0.443735,0.686765,-0.091127,0.829409,0.289209,-0.412042,0.936086,0.992776,-0.426974,-0.283260,1.632000,-0.126086,-0.331009,0.196992,-0.831536
27,1.152000,0,-0.630953,-0.939641,0.316928,-1.128851,0.472212,0.735922,-0.706397,-1.158090,-0.751774,-0.907429,-0.123280,0.363969,-0.126086,0.067799,-0.511696,-1.160018
28,1.194700,0,-0.439241,-0.639035,0.686765,-0.263590,1.421402,0.117816,-0.744811,1.150879,1.315843,-0.231713,0.233603,0.486402,1.286078,-0.420461,-0.562945,-0.339821
29,1.237300,0,0.334723,0.170187,0.686765,0.290276,1.127024,-0.947876,0.039125,-0.273667,-0.419878,1.151825,1.407154,-0.436686,1.050717,0.023073,0.544896,0.480375
30,1.280000,0,1.491434,1.385662,0.686765,0.817392,0.475415,-0.301272,0.890838,-0.553296,-0.667130,0.274541,1.183698,-2.472441,0.697676,-0.342190,0.796860,0.234518
31,1.322700,0,0.821795,0.798197,0.686765,0.746609,-0.276655,-0.407935,0.490318,-0.101944,-0.190756,0.410667,1.327303,0.016988,-0.126086,-0.424188,0.350066,0.152565
32,1.365300,0,1.165590,1.206987,0.686765,0.897238,0.303559,-0.631379,0.494652,-0.341692,-0.438826,0.706180,1.487450,0.406392,0.815356,-0.569548,1.211836,0.972090
33,1.408000,0,1.788148,1.421538,1.056602,0.936245,0.565494,0.105370,1.118608,0.014149,-0.030663,-0.217380,0.479190,0.032839,-0.596807,-0.524822,1.099862,2.776388
34,1.450700,0,0.626356,0.208033,0.686765,0.260724,0.758752,-0.437479,0.004801,-0.516505,-0.542053,0.448835,0.827649,0.236691,0.344635,-0.200558,0.637073,1.874239
35,1.493300,0,0.226673,0.036780,0.686765,0.565714,1.088582,-0.126739,-0.405644,-0.265513,-0.341202,0.058394,0.963246,1.876601,0.344635,-0.446551,0.196274,0.152565
36,1.536000,0,0.653792,0.559121,0.686765,0.628369,1.022359,-1.195339,0.086784,-0.471298,-0.562977,1.525230,1.481694,0.803565,0.462315,-0.640365,1.167317,0.398423
37,1.578700,0,1.094121,0.715656,0.686765,0.706667,0.900012,-0.239159,0.227057,-0.361485,-0.450533,0.196732,1.129565,1.275947,-0.126086,-0.498732,0.708813,0.562328
38,1.621300,0,1.263818,0.602301,0.686765,0.472299,0.439215,-0.463941,0.517424,-0.720613,-0.668894,0.483317,0.825453,0.627360,0.226955,-0.532276,1.561356,0.808185
39,1.664000,0,1.631662,0.766064,1.056602,0.642016,0.694008,0.453622,0.450083,-0.724032,-0.693275,-0.608394,0.587873,0.084394,-0.479127,-0.558367,1.350234,0.644280
40,1.706700,0,1.439611,0.718807,1.056602,0.621263,0.453959,0.126598,0.414553,-0.657914,-0.644447,-0.241869,1.006313,-0.031226,0.579996,-0.688818,2.178304,0.726233
41,1.749300,0,0.762181,0.134990,0.686765,0.052344,1.115544,-0.636729,-0.291605,-0.777525,-0.585001,0.713388,1.286181,-3.061862,0.697676,-0.301191,1.770409,0.972090
42,1.792000,0,1.059573,0.240781,1.056602,0.193284,1.529014,-0.439224,-0.127586,-0.803729,-0.637598,0.451128,1.120529,0.754328,-0.361447,-0.584457,1.923257,0.726233
