frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
11,0.469300,0,-1.351206,1.387436,-1.000000,1.026230,0.986083,-1.410695,1.434233,1.353115,-1.000000,1.434662,1.194708,-1.151184,1.350990,0.336464,-1.685375,-0.617213
12,0.512000,0,1.340777,-1.283927,-1.000000,-1.702792,-0.516123,1.479505,-1.370249,-1.332280,-1.000000,-1.445520,-1.366432,1.306082,-0.450330,0.964933,0.590611,-0.617213
13,0.554700,0,-1.477496,1.513312,-1.000000,0.984228,1.840434,-1.336354,1.432949,1.487385,-1.000000,1.354593,1.479279,-1.397012,1.350990,1.114568,-1.700373,-0.617213
14,0.597300,0,1.367364,-1.308402,-1.000000,-1.694669,0.282896,1.469245,-1.369821,-1.332280,-1.000000,-1.435994,-1.366432,1.433913,-0.450330,1.159459,0.590578,-0.617213
15,0.640000,0,-1.484143,1.513312,-1.000000,0.983582,1.816900,-1.335193,1.432949,1.487385,-1.000000,1.353563,1.479279,-1.400742,-0.450330,1.164446,-1.700571,1.620185
16,0.682700,0,1.340777,-1.283927,-1.000000,-1.702312,-0.028216,1.478925,-1.369821,-1.332280,-1.000000,-1.445005,-1.366432,1.313881,-0.450330,1.119556,0.590611,-0.617213
17,0.725300,0,-1.357853,1.390933,-1.000000,1.024289,1.043710,-1.407210,1.434233,1.353115,-1.000000,1.430800,1.194708,-1.162373,3.152311,0.974908,-1.686068,-0.617213
18,0.768000,0,0.636209,-0.654548,-1.000000,-0.137503,-0.882507,0.260622,-0.432854,-0.660931,-1.000000,-0.284642,-0.797290,0.966670,-0.450330,0.346440,0.590611,-0.617213
19,0.810700,0,-0.546934,0.499313,-1.000000,1.106558,0.431047,-0.547449,0.499406,0.547497,-1.000000,0.526865,0.625566,-0.722595,-0.450330,-0.376797,0.590644,-0.617213
20,0.853300,0,0.456743,-0.486714,-1.000000,-0.217329,-1.170883,0.363422,-0.434566,-0.526662,-1.000000,-0.385308,-0.512719,0.452634,-0.450330,-0.616214,0.590611,1.620185
21,0.896000,0,0.257337,-0.301396,-1.000000,-0.298006,-0.487598,0.467190,-0.436278,-0.258122,-1.000000,-0.486489,0.056424,-0.157698,-0.450330,-1.359402,0.590644,-0.617213
22,0.938700,0,0.263984,-0.304893,-1.000000,-0.295723,-0.740145,0.464286,-0.436278,-0.258122,-1.000000,-0.483657,0.056424,-0.139049,-0.450330,-1.628746,0.590644,1.620185
23,0.981300,0,0.450096,-0.483217,-1.000000,-0.219878,-1.174975,0.366713,-0.434566,-0.392392,-1.000000,-0.388655,-0.512719,0.435002,-0.450330,-1.379354,0.590611,-0.617213
24,1.024000,0,-0.540287,0.492320,-1.000000,1.109801,0.136283,-0.551514,0.499406,0.547497,-1.000000,0.530985,0.625566,-0.706319,-0.450330,-0.631177,0.590644,-0.617213
25,1.066700,0,0.629562,-0.651051,-1.000000,-0.139851,-1.212542,0.263720,-0.432854,-0.660931,-1.000000,-0.287731,-0.797290,0.952768,-0.450330,-0.391761,0.590611,1.620185
26,1.109300,0,-1.351206,1.387436,-1.000000,1.026230,0.985963,-1.410695,1.434233,1.353115,-1.000000,1.434662,1.194708,-1.151184,1.350990,0.336464,-1.685375,-0.617213
27,1.152000,0,1.340777,-1.283927,-1.000000,-1.702792,-0.516242,1.479505,-1.370249,-1.332280,-1.000000,-1.445520,-1.366432,1.306082,-0.450330,0.964933,0.590611,-0.617213
28,1.194700,0,-1.477496,1.513312,-1.000000,0.984228,1.840733,-1.336354,1.432949,1.487385,-1.000000,1.354593,1.479279,-1.397012,1.350990,1.114568,-1.700373,-0.617213
29,1.237300,0,1.367364,-1.308402,-1.000000,-1.694669,0.283236,1.469245,-1.369821,-1.332280,-1.000000,-1.435994,-1.366432,1.433913,-0.450330,1.159459,0.590578,-0.617213
30,1.280000,0,-1.484143,1.513312,-1.000000,0.983582,1.816480,-1.335193,1.432949,1.487385,-1.000000,1.353563,1.479279,-1.400742,-0.450330,1.164446,-1.700571,1.620185
31,1.322700,0,1.340777,-1.283927,-1.000000,-1.702312,-0.028216,1.478925,-1.369821,-1.332280,-1.000000,-1.445005,-1.366432,1.313881,-0.450330,1.119556,0.590611,-0.617213
32,1.365300,0,-1.357853,1.390933,-1.000000,1.024289,1.044209,-1.407210,1.434233,1.353115,-1.000000,1.430800,1.194708,-1.162373,3.152311,0.974908,-1.686068,-0.617213
33,1.408000,0,0.636209,-0.654548,-1.000000,-0.137503,-0.882527,0.260622,-0.432854,-0.660931,-1.000000,-0.284642,-0.797290,0.966670,-0.450330,0.346440,0.590611,-0.617213
34,1.450700,0,-0.546934,0.499313,-1.000000,1.106558,0.430568,-0.547449,0.499406,0.547497,-1.000000,0.526865,0.625566,-0.722595,-0.450330,-0.376797,0.590644,-0.617213
35,1.493300,0,0.456743,-0.486714,-1.000000,-0.217329,-1.171003,0.363422,-0.434566,-0.526662,-1.000000,-0.385308,-0.512719,0.452634,-0.450330,-0.616214,0.590611,1.620185
36,1.536000,0,0.257337,-0.301396,-1.000000,-0.298006,-0.487479,0.467190,-0.436278,-0.258122,-1.000000,-0.486489,0.056424,-0.157698,-0.450330,-1.359402,0.590644,-0.617213
37,1.578700,0,0.263984,-0.304893,-1.000000,-0.295723,-0.740145,0.464286,-0.436278,-0.258122,-1.000000,-0.483657,0.056424,-0.139049,-0.450330,-1.628746,0.590644,1.620185
38,1.621300,0,0.450096,-0.483217,-1.000000,-0.219878,-1.175055,0.366713,-0.434566,-0.392392,-1.000000,-0.388655,-0.512719,0.435002,-0.450330,-1.379354,0.590611,-0.617213
39,1.664000,0,-0.540287,0.492320,-1.000000,1.109801,0.136363,-0.551514,0.499406,0.547497,-1.000000,0.530985,0.625566,-0.706319,-0.450330,-0.631177,0.590644,-0.617213
40,1.706700,0,0.629562,-0.651051,-1.000000,-0.139851,-1.212442,0.263720,-0.432854,-0.660931,-1.000000,-0.287731,-0.797290,0.952768,-0.450330,-0.391761,0.590611,1.620185
41,1.749300,0,-1.351206,1.387436,-1.000000,1.026230,0.985923,-1.410695,1.434233,1.353115,-1.000000,1.434662,1.194708,-1.151184,1.350990,0.336464,-1.685375,-0.617213
42,1.792000,0,1.340777,-1.283927,-1.000000,-1.702792,-0.516382,1.479505,-1.370249,-1.332280,-1.000000,-1.445520,-1.366432,1.306082,-0.450330,0.964933,0.590611,-0.617213
43,1.834700,0,-1.477496,1.513312,-1.000000,0.984228,1.840753,-1.336354,1.432949,1.487385,-1.000000,1.354593,1.479279,-1.397012,1.350990,1.114568,-1.700373,-0.617213
44,1.877300,0,1.367364,-1.308402,-1.000000,-1.694669,0.283236,1.469245,-1.369821,-1.332280,-1.000000,-1.435994,-1.366432,1.433913,-0.450330,1.159459,0.590578,-0.617213
45,1.920000,0,-1.484143,1.513312,-1.000000,0.983582,1.816600,-1.335193,1.432949,1.487385,-1.000000,1.353563,1.479279,-1.400742,-0.450330,1.164446,-1.700571,1.620185
46,1.962700,0,1.340777,-1.283927,-1.000000,-1.702312,-0.028216,1.478925,-1.369821,-1.332280,-1.000000,-1.445005,-1.366432,1.313881,-0.450330,1.119556,0.590611,-0.617213
47,2.005300,0,-1.357853,1.390933,-1.000000,1.024289,1.044249,-1.407210,1.434233,1.353115,-1.000000,1.430800,1.194708,-1.162373,3.152311,0.974908,-1.686068,-0.617213
48,2.048000,0,0.636209,-0.654548,-1.000000,-0.137503,-0.882447,0.260622,-0.432854,-0.660931,-1.000000,-0.284642,-0.797290,0.966670,-0.450330,0.346440,0.590611,-0.617213
49,2.090700,0,-0.546934,0.499313,-1.000000,1.106558,0.430508,-0.547449,0.499406,0.547497,-1.000000,0.526865,0.625566,-0.722595,-0.450330,-0.376797,0.590644,-0.617213
50,2.133300,0,0.456743,-0.486714,-1.000000,-0.217329,-1.171083,0.363422,-0.434566,-0.526662,-1.000000,-0.385308,-0.512719,0.452634,-0.450330,-0.616214,0.590611,1.620185
51,2.176000,0,0.257337,-0.301396,-1.000000,-0.298006,-0.487379,0.467190,-0.436278,-0.258122,-1.000000,-0.486489,0.056424,-0.157698,-0.450330,-1.359402,0.590644,-0.617213
52,2.218700,0,0.263984,-0.304893,-1.000000,-0.295723,-0.740085,0.464286,-0.436278,-0.258122,-1.000000,-0.483657,0.056424,-0.139049,-0.450330,-1.628746,0.590644,1.620185
53,2.261300,0,0.450096,-0.483217,-1.000000,-0.219878,-1.175155,0.366713,-0.434566,-0.392392,-1.000000,-0.388655,-0.512719,0.435002,-0.450330,-1.379354,0.590611,-0.617213
54,2.304000,0,-0.540287,0.492320,-1.000000,1.109801,0.136283,-0.551514,0.499406,0.547497,-1.000000,0.530985,0.625566,-0.706319,-0.450330,-0.631177,0.590644,-0.617213
55,2.346700,0,0.629562,-0.651051,-1.000000,-0.139851,-1.212402,0.263720,-0.432854,-0.660931,-1.000000,-0.287731,-0.797290,0.952768,-0.450330,-0.391761,0.590611,1.620185
56,2.389300,0,-1.351206,1.387436,-1.000000,1.026230,0.985843,-1.410695,1.434233,1.353115,-1.000000,1.434662,1.194708,-1.151184,1.350990,0.336464,-1.685375,-0.617213
57,2.432000,0,1.340777,-1.283927,-1.000000,-1.702792,-0.516322,1.479505,-1.370249,-1.332280,-1.000000,-1.445520,-1.366432,1.306082,-0.450330,0.964933,0.590611,-0.617213
58,2.474700,0,-1.477496,1.513312,-1.000000,0.984228,1.840753,-1.336354,1.432949,1.487385,-1.000000,1.354593,1.479279,-1.397012,1.350990,1.114568,-1.700373,-0.617213
59,2.517300,0,1.367364,-1.308402,-1.000000,-1.694669,0.283276,1.469245,-1.369821,-1.332280,-1.000000,-1.435994,-1.366432,1.433913,-0.450330,1.159459,0.590578,-0.617213
60,2.560000,0,-1.484143,1.513312,-1.000000,0.983582,1.816540,-1.335193,1.432949,1.487385,-1.000000,1.353563,1.479279,-1.400742,-0.450330,1.164446,-1.700571,1.620185
61,2.602700,0,1.340777,-1.283927,-1.000000,-1.702312,-0.028136,1.478925,-1.369821,-1.332280,-1.000000,-1.445005,-1.366432,1.313881,-0.450330,1.119556,0.590611,-0.617213
62,2.645300,0,-1.357853,1.390933,-1.000000,1.024289,1.044309,-1.407210,1.434233,1.353115,-1.000000,1.430800,1.194708,-1.162373,3.152311,0.974908,-1.686068,-0.617213
63,2.688000,0,0.636209,-0.654548,-1.000000,-0.137503,-0.882487,0.260622,-0.432854,-0.660931,-1.000000,-0.284642,-0.797290,0.966670,-0.450330,0.346440,0.590611,-0.617213
64,2.730700,0,-0.546934,0.499313,-1.000000,1.106558,0.430548,-0.547449,0.499406,0.547497,-1.000000,0.526865,0.625566,-0.722595,-0.450330,-0.376797,0.590644,-0.617213
65,2.773300,0,0.456743,-0.486714,-1.000000,-0.217329,-1.171063,0.363422,-0.434566,-0.526662,-1.000000,-0.385308,-0.512719,0.452634,-0.450330,-0.616214,0.590611,1.620185
66,2.816000,0,0.257337,-0.301396,-1.000000,-0.298006,-0.487319,0.467190,-0.436278,-0.258122,-1.000000,-0.486489,0.056424,-0.157698,-0.450330,-1.359402,0.590644,-0.617213
67,2.858700,0,0.263984,-0.304893,-1.000000,-0.295723,-0.740145,0.464286,-0.436278,-0.258122,-1.000000,-0.483657,0.056424,-0.139049,-0.450330,-1.628746,0.590644,1.620185
68,2.901300,0,0.450096,-0.483217,-1.000000,-0.219878,-1.175175,0.366713,-0.434566,-0.392392,-1.000000,-0.388655,-0.512719,0.435002,-0.450330,-1.379354,0.590611,-0.617213
69,2.944000,0,-0.540287,0.492320,-1.000000,1.109801,0.136363,-0.551514,0.499406,0.547497,-1.000000,0.530985,0.625566,-0.706319,-0.450330,-0.631177,0.590644,-0.617213
70,2.986700,0,0.629562,-0.651051,-1.000000,-0.139851,-1.212302,0.263720,-0.432854,-0.660931,-1.000000,-0.287731,-0.797290,0.952768,-0.450330,-0.391761,0.590611,1.620185
71,3.029300,0,-1.351206,1.387436,-1.000000,1.026230,0.985783,-1.410695,1.434233,1.353115,-1.000000,1.434662,1.194708,-1.151184,1.350990,0.336464,-1.685375,-0.617213
72,3.072000,0,1.340777,-1.283927,-1.000000,-1.702792,-0.516542,1.479505,-1.370249,-1.332280,-1.000000,-1.445520,-1.366432,1.306082,-0.450330,0.964933,0.590611,-0.617213
73,3.114700,0,-1.477496,1.513312,-1.000000,0.984228,1.840633,-1.336354,1.432949,1.487385,-1.000000,1.354593,1.479279,-1.397012,1.350990,1.114568,-1.700373,-0.617213
74,3.157300,0,1.367364,-1.308402,-1.000000,-1.694669,0.283435,1.469245,-1.369821,-1.332280,-1.000000,-1.435994,-1.366432,1.433913,-0.450330,1.159459,0.590578,-0.617213
75,3.200000,0,-1.484143,1.513312,-1.000000,0.983582,1.816381,-1.335193,1.432949,1.487385,-1.000000,1.353563,1.479279,-1.400742,-0.450330,1.164446,-1.700571,1.620185
76,3.242700,0,1.340777,-1.283927,-1.000000,-1.702312,-0.028336,1.478925,-1.369821,-1.332280,-1.000000,-1.445005,-1.366432,1.313881,-0.450330,1.119556,0.590611,-0.617213
77,3.285300,0,-1.357853,1.390933,-1.000000,1.024289,1.044389,-1.407210,1.434233,1.353115,-1.000000,1.430800,1.194708,-1.162373,3.152311,0.974908,-1.686068,-0.617213
78,3.328000,0,0.636209,-0.654548,-1.000000,-0.137503,-0.882427,0.260622,-0.432854,-0.660931,-1.000000,-0.284642,-0.797290,0.966670,-0.450330,0.346440,0.590611,-0.617213
79,3.370700,0,-0.546934,0.499313,-1.000000,1.106558,0.430388,-0.547449,0.499406,0.547497,-1.000000,0.526865,0.625566,-0.722595,-0.450330,-0.376797,0.590644,-0.617213
80,3.413300,0,0.456743,-0.486714,-1.000000,-0.217329,-1.171063,0.363422,-0.434566,-0.526662,-1.000000,-0.385308,-0.512719,0.452634,-0.450330,-0.616214,0.590611,1.620185
81,3.456000,0,0.257337,-0.301396,-1.000000,-0.298006,-0.487279,0.467190,-0.436278,-0.258122,-1.000000,-0.486489,0.056424,-0.157698,-0.450330,-1.359402,0.590644,-0.617213
82,3.498700,0,0.263984,-0.304893,-1.000000,-0.295723,-0.740125,0.464286,-0.436278,-0.258122,-1.000000,-0.483657,0.056424,-0.139049,-0.450330,-1.628746,0.590644,1.620185
83,3.541300,0,0.450096,-0.483217,-1.000000,-0.219878,-1.175255,0.366713,-0.434566,-0.392392,-1.000000,-0.388655,-0.512719,0.435002,-0.450330,-1.379354,0.590611,-0.617213
84,3.584000,0,-0.540287,0.492320,-1.000000,1.109801,0.136283,-0.551514,0.499406,0.547497,-1.000000,0.530985,0.625566,-0.706319,-0.450330,-0.631177,0.590644,-0.617213
85,3.626700,0,0.629562,-0.651051,-1.000000,-0.139851,-1.212243,0.263720,-0.432854,-0.660931,-1.000000,-0.287731,-0.797290,0.952768,-0.450330,-0.391761,0.590611,1.620185
86,3.669300,0,-1.351206,1.387436,-1.000000,1.026230,0.985823,-1.410695,1.434233,1.353115,-1.000000,1.434662,1.194708,-1.151184,1.350990,0.336464,-1.685375,-0.617213
87,3.712000,0,1.340777,-1.283927,-1.000000,-1.702792,-0.516602,1.479505,-1.370249,-1.332280,-1.000000,-1.445520,-1.366432,1.306082,-0.450330,0.964933,0.590611,-0.617213
88,3.754700,0,-1.477496,1.513312,-1.000000,0.984228,1.840653,-1.336354,1.432949,1.487385,-1.000000,1.354593,1.479279,-1.397012,1.350990,1.114568,-1.700373,-0.617213
89,3.797300,0,1.367364,-1.308402,-1.000000,-1.694669,0.283455,1.469245,-1.369821,-1.332280,-1.000000,-1.435994,-1.366432,1.433913,-0.450330,1.159459,0.590578,-0.617213
90,3.840000,0,-1.484143,1.513312,-1.000000,0.983582,1.816361,-1.335193,1.432949,1.487385,-1.000000,1.353563,1.479279,-1.400742,-0.450330,1.164446,-1.700571,1.620185
91,3.882700,0,1.340777,-1.283927,-1.000000,-1.702312,-0.028375,1.478925,-1.369821,-1.332280,-1.000000,-1.445005,-1.366432,1.313881,-0.450330,1.119556,0.590611,-0.617213
92,3.925300,0,-1.357853,1.390933,-1.000000,1.024289,1.044389,-1.407210,1.434233,1.353115,-1.000000,1.430800,1.194708,-1.162373,3.152311,0.974908,-1.686068,-0.617213
93,3.968000,0,0.636209,-0.654548,-1.000000,-0.137503,-0.882347,0.260622,-0.432854,-0.660931,-1.000000,-0.284642,-0.797290,0.966670,-0.450330,0.346440,0.590611,-0.617213
94,4.010700,0,-0.546934,0.499313,-1.000000,1.106558,0.430448,-0.547449,0.499406,0.547497,-1.000000,0.526865,0.625566,-0.722595,-0.450330,-0.376797,0.590644,-0.617213
95,4.053300,0,0.456743,-0.486714,-1.000000,-0.217329,-1.171183,0.363422,-0.434566,-0.526662,-1.000000,-0.385308,-0.512719,0.452634,-0.450330,-0.616214,0.590611,1.620185
96,4.096000,0,0.257337,-0.301396,-1.000000,-0.298006,-0.487319,0.467190,-0.436278,-0.258122,-1.000000,-0.486489,0.056424,-0.157698,-0.450330,-1.359402,0.590644,-0.617213
97,4.138700,0,0.263984,-0.304893,-1.000000,-0.295723,-0.740065,0.464286,-0.436278,-0.258122,-1.000000,-0.483657,0.056424,-0.139049,-0.450330,-1.628746,0.590644,1.620185
98,4.181300,0,0.450096,-0.483217,-1.000000,-0.219878,-1.175255,0.366713,-0.434566,-0.392392,-1.000000,-0.388655,-0.512719,0.435002,-0.450330,-1.379354,0.590611,-0.617213
99,4.224000,0,-0.540287,0.492320,-1.000000,1.109801,0.136423,-0.551514,0.499406,0.547497,-1.000000,0.530985,0.625566,-0.706319,-0.450330,-0.631177,0.590644,-0.617213
100,4.266700,0,0.629562,-0.651051,-1.000000,-0.139851,-1.212223,0.263720,-0.432854,-0.660931,-1.000000,-0.287731,-0.797290,0.952768,-0.450330,-0.391761,0.590611,1.620185
101,4.309300,0,-1.351206,1.387436,-1.000000,1.026230,0.985624,-1.410695,1.434233,1.353115,-1.000000,1.434662,1.194708,-1.151184,1.350990,0.336464,-1.685375,-0.617213
102,4.352000,0,1.340777,-1.283927,-1.000000,-1.702792,-0.516542,1.479505,-1.370249,-1.332280,-1.000000,-1.445520,-1.366432,1.306082,-0.450330,0.964933,0.590611,-0.617213
103,4.394700,0,-1.477496,1.513312,-1.000000,0.984228,1.840773,-1.336354,1.432949,1.487385,-1.000000,1.354593,1.479279,-1.397012,1.350990,1.114568,-1.700373,-0.617213
104,4.437300,0,1.367364,-1.308402,-1.000000,-1.694669,0.283336,1.469245,-1.369821,-1.332280,-1.000000,-1.435994,-1.366432,1.433913,-0.450330,1.159459,0.590578,-0.617213
105,4.480000,0,-1.484143,1.513312,-1.000000,0.983582,1.816401,-1.335193,1.432949,1.487385,-1.000000,1.353563,1.479279,-1.400742,-0.450330,1.164446,-1.700571,1.620185
106,4.522700,0,1.340777,-1.283927,-1.000000,-1.702312,-0.027797,1.478925,-1.369821,-1.332280,-1.000000,-1.445005,-1.366432,1.313881,-0.450330,1.119556,0.590611,-0.617213
107,4.565300,0,-1.357853,1.390933,-1.000000,1.024289,1.044349,-1.407210,1.434233,1.353115,-1.000000,1.430800,1.194708,-1.162373,3.152311,0.974908,-1.686068,-0.617213
108,4.608000,0,0.636209,-0.654548,-1.000000,-0.137503,-0.882846,0.260622,-0.432854,-0.660931,-1.000000,-0.284642,-0.797290,0.966670,-0.450330,0.346440,0.590611,-0.617213
109,4.650700,0,-0.546934,0.499313,-1.000000,1.106558,0.430548,-0.547449,0.499406,0.547497,-1.000000,0.526865,0.625566,-0.722595,-0.450330,-0.376797,0.590644,-0.617213
110,4.693300,0,0.456743,-0.486714,-1.000000,-0.217329,-1.170644,0.363422,-0.434566,-0.526662,-1.000000,-0.385308,-0.512719,0.452634,-0.450330,-0.616214,0.590611,1.620185
111,4.736000,0,0.257337,-0.301396,-1.000000,-0.298006,-0.487598,0.467190,-0.436278,-0.258122,-1.000000,-0.486489,0.056424,-0.157698,-0.450330,-1.359402,0.590644,-0.617213
112,4.778700,0,0.263984,-0.304893,-1.000000,-0.295723,-0.740564,0.464286,-0.436278,-0.258122,-1.000000,-0.483657,0.056424,-0.139049,-0.450330,-1.628746,0.590644,1.620185
113,4.821300,0,0.450096,-0.483217,-1.000000,-0.219878,-1.174935,0.366713,-0.434566,-0.392392,-1.000000,-0.388655,-0.512719,0.435002,-0.450330,-1.379354,0.590611,-0.617213
114,4.864000,0,-0.540287,0.492320,-1.000000,1.109801,0.136602,-0.551514,0.499406,0.547497,-1.000000,0.530985,0.625566,-0.706319,-0.450330,-0.631177,0.590644,-0.617213
115,4.906700,0,0.629562,-0.651051,-1.000000,-0.139851,-1.212722,0.263720,-0.432854,-0.660931,-1.000000,-0.287731,-0.797290,0.952768,-0.450330,-0.391761,0.590611,1.620185
