frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
67,2.8587,4038.89,3950.0873,8003.91,0.0144232804,5.653269,0.099006,6.1748,0.0057,-1.9999,0.16739,0.230762,19.340896,2,2e-06,54.8324,0.166768,0
68,2.9013,4039.17,3950.0822,8003.91,0.0353090189,5.631475,0.098502,6.1752,0.0056,-1.9999,0.167759,0.23076,19.342589,2,5.2e-05,54.8323,0.166646,0
69,2.944,4037.68,3950.1101,8003.91,0.4014667381,5.69718,0.093759,6.3934,0.0063,-1.9999,0.171331,0.230764,19.339223,2,0.000202,54.8324,0.166646,0
70,2.9867,4039.44,3950.0774,8003.91,0.0573462686,5.629615,0.09797,6.1756,0.0054,-1.9999,0.168151,0.230759,19.344116,2,0.00025,54.8323,0.166768,0
71,3.0293,4036.46,3950.1357,8003.91,0.3784537198,5.739734,0.089321,6.6118,0.0069,-1.9999,0.174841,0.230766,19.337911,3,0.000396,47.9428,0.166646,0
72,3.072,4040.51,3950.0593,8003.91,-0.3730458059,5.664471,0.10425,5.9566,0.0049,-1.9999,0.163654,0.230757,19.345158,2,0.000522,54.8323,0.166646,0
73,3.1147,4036.27,3950.1393,8003.91,0.3668873681,5.78256,0.089705,6.6115,0.007,-1.9999,0.17453,0.230767,19.337186,3,0.000552,47.8974,0.166646,0
74,3.1573,4040.55,3950.0586,8003.91,-0.370808794,5.704548,0.104197,5.9567,0.0049,-1.9999,0.163691,0.230757,19.345535,2,0.000561,54.8322,0.166646,0
75,3.2,4036.26,3950.1393,8003.91,0.3667096023,5.781345,0.089711,6.6115,0.007,-1.9999,0.174526,0.230767,19.337175,2,0.000562,47.8968,0.166768,0
76,3.2427,4040.51,3950.0593,8003.91,-0.3729135304,5.688929,0.104247,5.9567,0.0049,-1.9999,0.163656,0.230757,19.345181,2,0.000553,54.8323,0.166646,0
77,3.2853,4036.45,3950.1358,8003.91,0.377919073,5.74267,0.089339,6.6118,0.0069,-1.9999,0.174826,0.230766,19.337878,4,0.000524,47.9407,0.166646,0
78,3.328,4039.45,3950.0773,8003.91,0.0579928256,5.646141,0.097954,6.1756,0.0054,-1.9999,0.168163,0.230759,19.344157,2,0.000398,54.8323,0.166646,0
79,3.3707,4037.67,3950.1103,8003.91,0.4005737984,5.71191,0.09378,6.3934,0.0063,-1.9999,0.171315,0.230764,19.339175,2,0.000253,54.8324,0.166646,0
80,3.4133,4039.18,3950.0821,8003.91,0.0360109454,5.631681,0.098485,6.1752,0.0055,-1.9999,0.167772,0.23076,19.342641,2,0.000205,54.8323,0.166768,0
81,3.456,4038.88,3950.0874,8003.91,0.0137945301,5.665937,0.099021,6.1748,0.0057,-1.9999,0.167379,0.230762,19.340841,2,5.6e-05,54.8324,0.166646,0
82,3.4987,4038.89,3950.0873,8003.91,0.0144232805,5.65327,0.099006,6.1748,0.0057,-1.9999,0.16739,0.230762,19.340896,2,2e-06,54.8324,0.166768,0
83,3.5413,4039.17,3950.0822,8003.91,0.035309019,5.631471,0.098502,6.1752,0.0056,-1.9999,0.167759,0.23076,19.342589,2,5.2e-05,54.8323,0.166646,0
84,3.584,4037.68,3950.1101,8003.91,0.4014667411,5.697176,0.093759,6.3934,0.0063,-1.9999,0.171331,0.230764,19.339223,2,0.000202,54.8324,0.166646,0
85,3.6267,4039.44,3950.0774,8003.91,0.0573462683,5.629618,0.09797,6.1756,0.0054,-1.9999,0.168151,0.230759,19.344116,2,0.00025,54.8323,0.166768,0
86,3.6693,4036.46,3950.1357,8003.91,0.3784537198,5.739736,0.089321,6.6118,0.0069,-1.9999,0.174841,0.230766,19.337911,3,0.000396,47.9428,0.166646,0
87,3.712,4040.51,3950.0593,8003.91,-0.3730458059,5.664468,0.10425,5.9566,0.0049,-1.9999,0.163654,0.230757,19.345158,2,0.000522,54.8323,0.166646,0
88,3.7547,4036.27,3950.1393,8003.91,0.3668873675,5.782561,0.089705,6.6115,0.007,-1.9999,0.17453,0.230767,19.337186,3,0.000552,47.8974,0.166646,0
89,3.7973,4040.55,3950.0586,8003.91,-0.3708087928,5.704549,0.104197,5.9567,0.0049,-1.9999,0.163691,0.230757,19.345535,2,0.000561,54.8322,0.166646,0
90,3.84,4036.26,3950.1393,8003.91,0.3667096026,5.781344,0.089711,6.6115,0.007,-1.9999,0.174526,0.230767,19.337175,2,0.000562,47.8968,0.166768,0
91,3.8827,4040.51,3950.0593,8003.91,-0.3729135303,5.688927,0.104247,5.9567,0.0049,-1.9999,0.163656,0.230757,19.345181,2,0.000553,54.8323,0.166646,0
92,3.9253,4036.45,3950.1358,8003.91,0.3779190751,5.74267,0.089339,6.6118,0.0069,-1.9999,0.174826,0.230766,19.337878,4,0.000524,47.9407,0.166646,0
93,3.968,4039.45,3950.0773,8003.91,0.0579928258,5.646145,0.097954,6.1756,0.0054,-1.9999,0.168163,0.230759,19.344157,2,0.000398,54.8323,0.166646,0
94,4.0107,4037.67,3950.1103,8003.91,0.4005737936,5.711913,0.09378,6.3934,0.0063,-1.9999,0.171315,0.230764,19.339175,2,0.000253,54.8324,0.166646,0
95,4.0533,4039.18,3950.0821,8003.91,0.0360109455,5.631675,0.098485,6.1752,0.0055,-1.9999,0.167772,0.23076,19.342641,2,0.000205,54.8323,0.166768,0
96,4.096,4038.88,3950.0874,8003.91,0.0137945297,5.665935,0.099021,6.1748,0.0057,-1.9999,0.167379,0.230762,19.340841,2,5.6e-05,54.8324,0.166646,0
97,4.1387,4038.89,3950.0873,8003.91,0.0144232811,5.653273,0.099006,6.1748,0.0057,-1.9999,0.16739,0.230762,19.340896,2,2e-06,54.8324,0.166768,0
98,4.1813,4039.17,3950.0822,8003.91,0.0353090185,5.631471,0.098502,6.1752,0.0056,-1.9999,0.167759,0.23076,19.342589,2,5.2e-05,54.8323,0.166646,0
99,4.224,4037.68,3950.1101,8003.91,0.4014667603,5.697183,0.093759,6.3934,0.0063,-1.9999,0.171331,0.230764,19.339223,2,0.000202,54.8324,0.166646,0
100,4.2667,4039.44,3950.0774,8003.91,0.057346268,5.629619,0.09797,6.1756,0.0054,-1.9999,0.168151,0.230759,19.344116,2,0.00025,54.8323,0.166768,0
101,4.3093,4036.46,3950.1357,8003.91,0.3784537019,5.739726,0.089321,6.6118,0.0069,-1.9999,0.174841,0.230766,19.337911,3,0.000396,47.9428,0.166646,0
102,4.352,4040.51,3950.0593,8003.91,-0.3730458049,5.664471,0.10425,5.9566,0.0049,-1.9999,0.163654,0.230757,19.345158,2,0.000522,54.8323,0.166646,0
103,4.3947,4036.27,3950.1393,8003.91,0.3668873869,5.782567,0.089705,6.6115,0.007,-1.9999,0.17453,0.230767,19.337186,3,0.000552,47.8974,0.166646,0
104,4.4373,4040.55,3950.0586,8003.91,-0.3708087944,5.704543,0.104197,5.9567,0.0049,-1.9999,0.163691,0.230757,19.345535,2,0.000561,54.8322,0.166646,0
105,4.48,4036.26,3950.1393,8003.91,0.3667095859,5.781346,0.089711,6.6115,0.007,-1.9999,0.174526,0.230767,19.337175,2,0.000562,47.8968,0.166768,0
106,4.5227,4040.51,3950.0593,8003.91,-0.372913531,5.688956,0.104247,5.9567,0.0049,-1.9999,0.163656,0.230757,19.345181,2,0.000553,54.8323,0.166646,0
107,4.5653,4036.45,3950.1358,8003.91,0.3779190695,5.742668,0.089339,6.6118,0.0069,-1.9999,0.174826,0.230766,19.337878,4,0.000524,47.9407,0.166646,0
108,4.608,4039.45,3950.0773,8003.91,0.0579928251,5.64612,0.097954,6.1756,0.0054,-1.9999,0.168163,0.230759,19.344157,2,0.000398,54.8323,0.166646,0
109,4.6507,4037.67,3950.1103,8003.91,0.4005738029,5.711918,0.09378,6.3934,0.0063,-1.9999,0.171315,0.230764,19.339175,2,0.000253,54.8324,0.166646,0
110,4.6933,4039.18,3950.0821,8003.91,0.0360109459,5.631702,0.098485,6.1752,0.0055,-1.9999,0.167772,0.23076,19.342641,2,0.000205,54.8323,0.166768,0
111,4.736,4038.88,3950.0874,8003.91,0.0137945274,5.665921,0.099021,6.1748,0.0057,-1.9999,0.167379,0.230762,19.340841,2,5.6e-05,54.8324,0.166646,0
112,4.7787,4038.89,3950.0873,8003.91,0.0144232799,5.653248,0.099006,6.1748,0.0057,-1.9999,0.16739,0.230762,19.340896,2,2e-06,54.8324,0.166768,0
113,4.8213,4039.17,3950.0822,8003.91,0.0353090191,5.631487,0.098502,6.1752,0.0056,-1.9999,0.167759,0.23076,19.342589,2,5.2e-05,54.8323,0.166646,0
114,4.864,4037.68,3950.1101,8003.91,0.4014667262,5.697192,0.093759,6.3934,0.0063,-1.9999,0.171331,0.230764,19.339223,2,0.000202,54.8324,0.166646,0
115,4.9067,4039.44,3950.0774,8003.91,0.0573462679,5.629594,0.09797,6.1756,0.0054,-1.9999,0.168151,0.230759,19.344116,2,0.00025,54.8323,0.166768,0
