frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
64,2.7307,2714.84,1797.7054,4007.81,-0.8978961956,6.824944,0.108523,6.1476,-0.6842,-1.5317,0.160746,0.206253,22.870121,24,0.004404,54.9139,0.083384,0
65,2.7733,2694.81,1804.4339,4007.81,-0.9447380124,6.824844,0.108504,6.0987,-0.6594,-1.565,0.160759,0.207758,22.914312,23,0.004404,54.928,0.083384,0
66,2.816,2674.77,1810.9184,4007.81,-0.9912383187,6.823508,0.108471,6.0497,-0.635,-1.5967,0.160781,0.209234,22.959793,23,0.004404,54.9416,0.083262,0
67,2.8587,2654.72,1817.1611,4007.81,-1.0374045741,6.820091,0.108424,6.0007,-0.6107,-1.6269,0.160812,0.210679,23.006585,24,0.004404,54.9545,0.083262,0
68,2.9013,2634.67,1823.1644,4007.81,-1.0832495264,6.814507,0.108364,5.9517,-0.5867,-1.6556,0.160852,0.21209,23.054708,24,0.004404,54.9669,0.083384,0
69,2.944,2614.61,1828.9303,4007.81,-1.1287929646,6.807534,0.108292,5.9026,-0.5629,-1.683,0.160901,0.213465,23.104185,24,0.004404,54.9788,0.083384,0
70,2.9867,2594.54,1834.4608,4007.81,-1.1740579436,6.800349,0.108206,5.8536,-0.5393,-1.709,0.160958,0.214802,23.155036,23,0.004404,54.99,0.083384,0
71,3.0293,2574.46,1839.7578,4007.81,-1.2190697121,6.793524,0.108108,5.8045,-0.516,-1.7337,0.161023,0.216099,23.20728,23,0.004404,55.0008,0.083384,0
72,3.072,2554.37,1844.8232,4007.81,-1.2638537376,6.786936,0.107998,5.7554,-0.4928,-1.757,0.161097,0.217355,23.260938,24,0.004404,55.011,0.083262,0
73,3.1147,2534.28,1849.6585,4007.81,-1.3084353296,6.780497,0.107877,5.7063,-0.4698,-1.7792,0.161179,0.218566,23.316031,24,0.004404,55.0206,0.083262,0
74,3.1573,2514.18,1854.2653,4007.81,-1.3528360094,6.774583,0.107743,5.6571,-0.4469,-1.8001,0.161268,0.219731,23.372576,23,0.004404,55.0298,0.083384,0
75,3.2,2494.07,1858.645,4007.81,-1.3970737668,6.769907,0.107598,5.608,-0.4242,-1.8199,0.161366,0.220848,23.430595,23,0.004404,55.0384,0.083384,0
76,3.2427,2473.95,1862.7991,4007.81,-1.4411585387,6.766936,0.107442,5.5588,-0.4017,-1.8385,0.161471,0.221916,23.490106,23,0.004404,55.0466,0.083262,0
77,3.2853,2453.82,1866.7286,4007.81,-1.4850956531,6.76554,0.107275,5.5096,-0.3793,-1.856,0.161584,0.222932,23.551128,23,0.004404,55.0542,0.083384,0
78,3.328,2433.69,1870.4348,4007.81,-1.5288858891,6.765115,0.107096,5.4604,-0.357,-1.8724,0.161704,0.223895,23.613681,24,0.004404,55.0613,0.083384,0
79,3.3707,2413.54,1873.9187,4007.81,-1.5725282067,6.7649,0.106906,5.4112,-0.3348,-1.8878,0.161833,0.224803,23.677781,23,0.004404,55.068,0.083384,0
80,3.4133,2393.39,1877.1812,4007.81,-1.616021407,6.764215,0.106704,5.3619,-0.3128,-1.9021,0.16197,0.225655,23.743448,23,0.004404,55.0741,0.083384,0
81,3.456,2373.23,1880.2233,4007.81,-1.6593649686,6.76214,0.106491,5.3126,-0.2908,-1.9153,0.162115,0.226449,23.8107,23,0.004404,55.0798,0.083262,0
82,3.4987,2352.54,1883.1051,4007.81,-0.9079442547,6.757966,0.097091,5.5126,-0.2684,-1.9279,0.168804,0.227184,23.879553,23,0.004508,55.085,0.083262,0
83,3.5413,2332.36,1885.7028,4007.81,-0.9513913599,6.751528,0.096938,5.4609,-0.2466,-1.9391,0.168918,0.227858,23.950025,24,0.004405,55.0897,0.083262,0
84,3.584,2312.18,1888.0823,4007.81,-0.9947516278,6.743588,0.096776,5.4092,-0.2249,-1.9493,0.169039,0.228471,24.022133,23,0.004405,55.094,0.083384,0
85,3.6267,2291.99,1890.244,4007.81,-1.0380303063,6.735299,0.096603,5.3575,-0.2033,-1.9586,0.169168,0.22902,24.09589,23,0.004405,55.0978,0.083384,0
86,3.6693,2271.79,1892.1885,4007.81,-1.0812343272,6.727265,0.09642,5.3058,-0.1817,-1.9669,0.169306,0.229506,24.171314,23,0.004405,55.1011,0.083384,0
87,3.712,2251.58,1893.9163,4007.81,-1.1243718891,6.719558,0.096226,5.254,-0.1602,-1.9742,0.169451,0.229927,24.248417,23,0.004405,55.104,0.083262,0
88,3.7547,2230.87,1895.4734,4007.81,-0.3280353565,6.712217,0.08845,5.4374,-0.1383,-1.9808,0.175551,0.230283,24.327214,23,0.004504,55.1064,0.083262,0
89,3.7973,2210.64,1896.7634,4007.81,-0.370472247,6.705616,0.088303,5.3833,-0.1168,-1.9862,0.175671,0.230573,24.40772,23,0.004406,55.1083,0.083384,0
90,3.84,2190.41,1897.8374,4007.81,-0.4129643356,6.700357,0.088148,5.385,-0.0955,-1.9908,0.175798,0.230797,24.489946,23,0.004406,55.1098,0.083384,0
91,3.8827,2169.72,1898.6932,4007.81,-0.0353128874,6.69686,0.095558,5.2098,-0.0736,-1.9945,0.169955,0.230952,24.573907,23,0.004503,55.1108,0.083262,0
92,3.9253,2149.47,1899.3308,4007.81,-0.0779324643,6.694968,0.095407,5.2674,-0.0523,-1.9972,0.17007,0.231041,24.659614,23,0.004405,55.1114,0.083018,0
93,3.968,2129.21,1899.7526,4007.81,-0.1205818049,6.69399,0.095246,5.3251,-0.031,-1.9989,0.170192,0.231063,24.74708,23,0.004405,55.1115,0.078989,0
94,4.0107,2108.94,1899.9583,4007.81,-0.1632357662,6.693191,0.095074,5.3828,-0.0096,-1.9998,0.170323,0.231018,24.836317,23,0.004405,55.1112,0.07142,0
95,4.0533,2088.67,1899.9477,4007.81,-0.2058669765,6.691773,0.094891,5.4405,0.0117,-1.9998,0.170463,0.230905,24.927335,23,0.004405,55.1104,0.066903,0
96,4.096,2068.39,1899.7207,4007.81,-0.2484545432,6.688916,0.094697,5.4982,0.0331,-1.9988,0.170611,0.230725,25.020148,23,0.004405,55.1091,0.063973,0
97,4.1387,2048.1,1899.277,4007.81,-0.290987641,6.683879,0.09449,5.556,0.0544,-1.9969,0.170769,0.230478,25.114764,23,0.004405,55.1074,0.060066,0
