frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
36,1.536000,0,-2.066356,1.429574,0.162938,0.162062,0.675941,-1.022780,-0.904582,-1.629987,-1.922930,1.174580,2.164728,0.530339,-0.527714,1.391492,-0.451893,-0.475647
37,1.578700,0,-1.050503,0.437708,0.162938,0.233361,0.584355,-0.350279,-0.712787,-1.777037,-1.560821,0.356450,0.641017,0.361971,-0.916379,0.499559,-0.306524,-0.475647
38,1.621300,0,-1.823577,1.417525,0.162938,-0.243213,0.078933,-0.374452,-0.899330,-1.600875,-1.799851,0.384977,1.871913,0.340686,-0.722046,0.032821,-0.193128,0.938800
39,1.664000,0,-1.660962,1.658252,0.162938,-0.133941,0.034095,-0.449003,-0.875388,-1.000733,-1.190592,0.472921,1.758310,0.819388,-1.499377,-0.451023,-0.469541,-0.475647
40,1.706700,0,-2.005130,1.861968,0.162938,0.319736,0.733611,-1.194514,-0.910158,-1.543399,-1.854707,1.393178,2.281316,-0.017039,0.055284,-0.172446,-0.803457,-0.475647
41,1.749300,0,-0.036609,0.618366,0.162938,0.062132,0.909240,-0.662987,-0.491312,-0.218458,-0.026238,0.729502,-0.039182,0.954027,2.581609,1.007839,-0.110525,0.938800
42,1.792000,0,-0.633516,0.387097,0.162938,-0.018697,0.015493,-0.377465,-0.160032,-1.403067,-1.200989,0.388444,0.171230,-1.814396,-0.333381,0.756142,-0.139510,-0.475647
43,1.834700,0,-1.690350,0.963260,0.162938,-1.731258,-1.058614,0.026400,0.834993,-1.182866,-1.217723,-0.077280,1.147602,-2.525911,-1.110712,0.602192,0.497301,-0.475647
44,1.877300,0,-0.441187,-0.111447,0.162938,-1.505207,-1.072429,1.647816,1.312518,-0.457320,-0.295072,-1.776265,-0.372899,0.202440,0.443950,1.530781,0.935438,-0.475647
45,1.920000,0,0.026576,-0.691334,0.162938,-2.519028,-2.131093,2.039489,2.605187,-1.105235,-0.950176,-2.151366,-0.821339,-0.677116,1.026948,0.687720,2.518854,-0.475647
46,1.962700,0,-0.035629,0.559018,0.162938,-2.789725,-2.287151,1.990652,3.246075,1.304292,2.188896,-2.105188,-0.503819,0.374774,-0.916379,0.775692,3.064957,0.938800
47,2.005300,0,0.217110,0.101849,0.162938,-2.275918,-1.338515,1.387167,3.356837,0.365263,1.182080,-1.519684,-0.605181,0.590771,-1.693710,0.567981,2.659673,-0.475647
48,2.048000,0,-0.059793,-0.679395,0.162938,-2.388121,-1.374633,1.064860,2.832433,-1.665070,-1.237725,-1.194071,-0.199659,0.415510,1.609946,1.254648,2.301036,-0.475647
49,2.090700,0,-1.114177,1.054585,0.162938,-2.574055,-1.402964,1.234141,2.105649,-1.015662,-1.332584,-1.366334,1.016683,-2.154633,-0.527714,1.337732,2.219445,0.938800
50,2.133300,0,-0.219795,0.493541,0.162938,-1.964306,-1.617159,0.737648,2.268444,-0.836515,-0.955028,-0.853801,0.433293,0.623127,1.804278,1.042050,2.436725,-0.475647
51,2.176000,0,-0.969359,2.179595,0.162938,-2.016748,-1.363220,-0.092643,2.457564,-0.295342,-1.031767,0.058103,1.572903,0.145106,0.055284,0.587530,2.428935,-0.475647
52,2.218700,0,-0.591393,1.028858,0.162938,-2.249682,-1.108877,0.474057,2.005699,-0.553612,-1.024737,-0.572160,0.730212,0.588893,0.249617,0.367601,2.815663,0.938800
53,2.261300,0,-1.097524,1.927952,0.162938,-2.270709,-1.689708,-0.253096,2.129769,-0.339382,-1.040976,0.242974,1.453180,0.680650,0.249617,0.765917,3.135496,-0.475647
54,2.304000,0,0.288131,0.211484,0.162938,-2.064601,-1.536567,0.148106,2.354972,0.582479,0.274777,-0.213923,-0.334385,0.514476,-0.333381,1.411042,2.776009,-0.475647
55,2.346700,0,-0.233183,0.834809,0.162938,-1.642305,-1.320493,-0.250574,2.210689,0.088332,-0.266060,0.240138,0.191681,-1.484357,-0.333381,0.660840,1.993519,-0.475647
56,2.389300,0,0.327805,0.419646,0.162938,-1.520856,-0.360525,-0.383981,1.913433,0.237621,0.039807,0.396167,-0.358792,0.987367,0.638282,0.186771,2.660784,-0.475647
57,2.432000,0,-0.096038,0.323402,0.162938,-1.354292,-1.094312,-0.244058,1.334888,-0.149785,-0.262099,0.232572,-0.137856,0.530609,-0.527714,0.169665,1.679415,0.938800
58,2.474700,0,0.458746,-0.654830,0.162938,-0.372508,-0.453022,-0.400727,1.241957,0.059967,0.057927,0.415868,-0.527107,-0.551289,0.638282,-0.253087,0.906397,-0.475647
59,2.517300,0,-1.068789,1.224009,0.162938,-0.777825,-1.034450,-1.025022,0.743585,-0.615567,-0.890963,1.177259,1.257846,0.783236,-1.110712,0.761030,0.760847,-0.475647
60,2.560000,0,1.392476,-1.341288,0.162938,0.227791,-0.036801,-0.751902,0.776670,1.643925,1.553992,0.837935,-1.156699,0.279140,-0.333381,1.442809,1.145107,0.938800
61,2.602700,0,-0.321348,0.916896,0.162938,-0.530673,-0.355777,-1.276982,0.671662,-0.066929,-0.218828,1.499719,0.426948,-1.704958,0.249617,0.545988,0.989633,-0.475647
62,2.645300,0,0.086006,0.236033,0.162938,-0.415838,-0.526465,-0.404230,0.532566,-0.055732,-0.151397,0.419965,-0.172714,0.556327,-1.693710,0.091468,0.622907,-0.475647
63,2.688000,0,0.683240,-0.697276,0.162938,-0.266176,0.071784,-0.646031,0.533247,0.342123,0.320820,0.709013,-0.754984,-0.277890,-0.139048,-0.487677,0.806481,0.938800
64,2.730700,0,0.636545,-0.186029,0.162938,-0.092083,-0.421064,-0.593901,0.250563,0.567550,0.498261,0.646129,-0.608017,0.713402,0.832615,-0.240868,0.191154,-0.475647
65,2.773300,0,-0.334899,0.438473,0.162938,-0.264632,-0.254140,-0.796885,0.266968,-0.557344,-0.573808,0.893096,0.202206,0.613332,-1.110712,-0.121129,0.361127,-0.475647
66,2.816000,0,-0.553352,0.723165,0.162938,-0.027223,0.692473,-1.323647,-0.024501,-0.938031,-0.917005,1.560240,0.624671,0.497968,-0.139048,-0.705163,0.460740,-0.475647
67,2.858700,0,0.633770,-0.691015,0.162938,0.196926,0.102477,-0.167054,-0.068073,0.390642,0.503014,0.143368,-0.733413,-0.266054,-0.333381,0.174553,0.496789,-0.475647
68,2.901300,0,1.316066,-1.529181,0.162938,0.656551,-0.093826,-0.232987,0.068851,1.195311,1.183664,0.219649,-1.137740,0.877365,-1.305044,-0.695388,-0.447126,0.938800
69,2.944000,0,1.229045,-1.645947,0.162938,1.212061,0.166127,-0.294085,-0.177441,0.620547,0.639956,0.290729,-1.023018,0.876369,1.415613,-1.140133,-0.242903,0.938800
70,2.986700,0,0.509849,-0.271478,0.162938,0.198486,0.413353,-0.594742,-0.105810,0.336898,0.340228,0.647075,-0.429701,0.727098,1.026948,-0.854226,-0.025742,-0.475647
71,3.029300,0,0.193436,0.361051,0.162938,0.512810,0.163556,-0.764234,-0.383241,0.218960,0.199226,0.853065,-0.007310,0.959830,-0.527714,-0.631853,-0.255005,-0.475647
72,3.072000,0,-0.052772,0.522756,0.162938,0.482214,0.742993,-0.522153,-0.438338,0.045784,-0.086540,0.560076,0.326855,0.645302,0.832615,-0.521889,-0.571252,0.938800
73,3.114700,0,1.021858,-0.836011,0.162938,0.489177,-0.072386,0.430265,-0.391767,1.090808,1.024641,-0.524721,-0.839402,0.043310,1.026948,0.225869,-0.677423,-0.475647
74,3.157300,0,1.673297,-2.207734,0.162938,1.550085,0.740744,-1.003652,-0.068835,2.159719,1.972443,1.150466,-1.134382,0.841979,-0.139048,-0.592755,-0.452284,-0.475647
75,3.200000,0,0.519645,-0.487216,0.162938,0.568722,0.732563,-0.360579,-0.413456,0.540678,0.482814,0.368586,-0.345506,0.810224,-1.110712,-0.389931,-0.481749,-0.475647
76,3.242700,0,0.936958,-0.846096,0.162938,0.374414,0.636342,0.106206,-0.352053,1.275180,1.064248,-0.166957,-0.664744,0.717707,-0.527714,-0.890880,-0.243855,-0.475647
77,3.285300,0,-0.668782,1.413096,0.162938,0.442148,-0.006173,-0.724506,-0.583189,-0.213233,-0.582522,0.804522,1.161410,0.847089,0.055284,0.655953,-0.648725,-0.475647
78,3.328000,0,0.318826,-0.256519,0.162938,0.650323,-0.199566,0.925077,-0.618024,-0.144560,-0.324976,-1.050020,-0.122928,0.885915,-0.333381,0.013272,-0.923922,-0.475647
79,3.370700,0,0.130578,0.374112,0.162938,0.623563,0.149741,0.175432,-0.730958,0.274943,0.106050,-0.244341,0.187875,0.765853,-0.333381,-1.017950,-0.703506,0.938800
80,3.413300,0,1.713297,-1.916192,0.162938,1.335493,0.984311,-0.311462,-0.376838,2.415750,2.132357,0.311060,-0.949721,0.784459,-0.527714,-0.170002,-0.311295,2.353247
81,3.456000,0,-0.512698,0.851716,0.162938,0.853561,1.017599,-0.697390,-0.691990,-0.779785,-1.017607,0.771425,0.947416,0.865585,0.832615,0.653509,-0.423815,0.938800
82,3.498700,0,-0.366247,0.897078,0.162938,0.557000,0.016339,0.163731,-0.739582,-0.178150,-0.357652,-0.231418,0.736333,0.948031,-0.527714,-1.017950,-0.346338,-0.475647
83,3.541300,0,0.579075,0.019772,0.162938,0.725465,0.671984,-0.094255,-0.469445,0.755654,0.547671,0.059995,-0.246533,-0.485864,-0.916379,-0.319065,-0.649798,0.938800
84,3.584000,0,1.149207,-1.214812,0.162938,1.044679,0.117291,0.513224,-0.320623,1.376697,1.204260,-0.614399,-0.813875,0.463270,1.415613,-0.358164,-0.769744,-0.475647
85,3.626700,0,0.303968,-0.020622,0.162938,0.606655,0.372972,-0.128307,-0.433362,0.061460,0.016934,0.098923,-0.091878,-0.762047,-0.722046,-0.277523,-0.767420,-0.475647
86,3.669300,0,-0.207877,0.552416,0.162938,0.203767,0.280644,-0.367726,-0.462183,-0.214725,-0.386070,0.377097,0.479420,0.711019,0.638282,-0.758923,-0.216965,-0.475647
87,3.712000,0,0.458746,-0.374951,0.162938,0.313091,0.517497,0.087989,-0.376984,0.185370,0.167639,-0.146626,-0.098372,0.835366,1.221280,-0.546325,-0.344549,-0.475647
88,3.754700,0,1.005204,-1.092231,0.162938,0.937137,0.496774,0.578737,-0.475070,1.007953,0.918395,-0.684848,-0.651905,0.254954,-0.916379,-0.042932,-0.623881,-0.475647
89,3.797300,0,1.144145,-0.837744,0.162938,0.917650,0.390930,-0.474437,-0.003056,1.635714,1.398534,0.503181,-0.615332,0.757252,1.026948,-1.005732,-0.504754,-0.475647
90,3.840000,0,1.518029,-1.464172,0.162938,1.167210,0.640413,-0.232216,-0.179338,1.982065,1.592015,0.218861,-0.758940,0.694348,-2.082375,-0.939753,-0.549315,0.938800
91,3.882700,0,-0.012935,0.955414,0.162938,0.134644,0.538671,-0.292684,-0.589349,0.109232,-0.258733,0.289153,0.439189,-1.062501,0.055284,0.145229,-0.529847,0.938800
92,3.925300,0,0.233926,0.803795,0.162938,0.476596,0.009915,-0.891195,-0.264877,0.580986,0.108922,1.009724,0.290431,-0.836856,-0.722046,-0.885993,-0.340957,-0.475647
93,3.968000,0,0.305275,0.661209,0.162938,0.315722,0.369869,-0.524045,-0.359461,0.656377,0.206851,0.562283,0.286923,0.827769,-1.110712,-0.666064,-0.608988,-0.475647
94,4.010700,0,-0.235142,0.965950,0.162938,0.006955,-0.175579,-0.512063,-0.279142,0.214481,-0.245563,0.547941,0.791716,0.562685,0.055284,-0.592755,-0.024369,0.938800
95,4.053300,0,0.367480,0.007806,0.162938,0.462779,0.386577,-0.478922,-0.214805,0.438415,0.210316,0.508539,-0.002757,0.632349,-0.916379,-0.529220,-0.529239,-0.475647
96,4.096000,0,1.057613,-1.026127,0.162938,0.942720,0.097447,-0.106797,-0.184833,1.207254,1.011769,0.074337,-0.516508,0.368813,0.638282,-0.981296,-0.663795,-0.475647
97,4.138700,0,-0.448697,0.843408,0.162938,0.341828,0.547504,-0.282945,-0.537769,-0.305045,-0.516180,0.277648,0.787760,-1.452406,-1.110712,-0.038045,-0.703810,-0.475647
98,4.181300,0,1.408150,-1.232726,0.162938,1.182879,0.079538,-0.215541,-0.189987,2.153747,1.804904,0.199475,-0.679373,0.595463,-1.110712,0.140342,-0.442530,-0.475647
99,4.224000,0,1.138104,-1.359796,0.162938,0.661090,0.395403,0.190567,-0.387148,1.205015,1.053554,-0.261205,-0.602419,0.491453,-0.333381,-1.399160,-0.319246,-0.475647
100,4.266700,0,1.223330,-0.997996,0.162938,0.930838,1.503797,-0.328208,-0.376725,1.747681,1.481907,0.330603,-0.530764,0.955890,-0.527714,-1.257428,-0.371737,-0.475647
101,4.309300,0,1.424803,-1.542931,0.162938,0.867005,1.098054,-0.491884,-0.375250,1.833522,1.640534,0.523985,-0.639739,0.563210,1.415613,-1.242766,-0.268624,0.938800
102,4.352000,0,1.364394,-1.597349,0.162938,1.414291,0.463752,-0.364853,-0.343365,1.584209,1.402791,0.373629,-0.615556,0.526956,-1.693710,-1.396717,-0.579206,0.938800
103,4.394700,0,0.552136,-0.099821,0.162938,0.898642,0.763546,-0.463857,-0.534657,0.674292,0.487171,0.490730,0.066957,0.962781,1.415613,-0.641628,-0.440870,-0.475647
104,4.437300,0,0.653852,-0.506918,0.162938,0.410271,0.566204,0.020935,-0.441143,0.723557,0.537076,-0.071133,-0.215483,-0.138874,-2.276708,-0.600086,-0.411005,-0.475647
105,4.480000,0,0.527972,-0.452560,0.162938,0.802851,1.155853,-0.179246,-0.538823,0.552621,0.426968,0.157552,-0.041943,0.604247,1.221280,-1.345400,-0.348490,0.938800
106,4.522700,0,0.100536,-0.127088,0.162938,0.404360,0.962766,-0.169367,-0.645370,-0.102012,-0.156645,0.146047,0.389329,0.890260,-0.916379,-0.917761,-0.588048,-0.475647
107,4.565300,0,0.538421,-0.038855,0.162938,0.901426,0.492092,0.114264,-0.577484,0.983320,0.825417,-0.176098,0.070390,-0.653535,-2.276708,-0.201770,-0.792618,-0.475647
108,4.608000,0,0.864141,-0.639667,0.162938,0.746397,1.181226,0.020585,-0.599885,1.170678,0.985430,-0.070660,-0.284749,0.088832,0.055284,-0.624522,-0.353078,-0.475647
109,4.650700,0,-0.256204,0.720816,0.162938,0.155539,1.007878,-0.476399,-0.718930,-0.010199,-0.234869,0.505545,0.712746,-1.296508,1.026948,-0.575649,-0.348686,-0.475647
110,4.693300,0,0.268702,-0.133393,0.162938,0.729633,0.747208,-0.541842,-0.473886,0.166708,0.143083,0.583560,0.221463,0.843321,-0.722046,-0.876218,-0.112420,0.938800
111,4.736000,0,0.339398,-0.449452,0.162938,0.182457,0.122562,0.897470,-0.688310,0.006223,-0.192490,-1.021336,0.056283,-0.526596,0.249617,-0.150453,-0.651832,-0.475647
112,4.778700,0,0.393766,-0.261938,0.162938,0.422648,-0.145853,0.020655,-0.418400,0.106246,0.053273,-0.070660,0.045610,-0.606596,1.221280,0.084138,-0.439768,-0.475647
113,4.821300,0,0.227232,0.303128,0.162938,0.254184,0.277396,-0.335425,-0.452392,0.285393,0.094465,0.339114,0.321556,0.893265,-1.110712,-0.072256,-0.555285,0.938800
114,4.864000,0,-0.043956,0.477552,0.162938,0.584192,0.303760,0.005240,-0.536732,0.063699,-0.076539,-0.053324,0.514875,0.817963,-0.527714,-0.617191,-0.245377,-0.475647
115,4.906700,0,0.343969,0.089459,0.162938,0.159111,0.682285,0.010565,-0.430590,0.371981,0.215960,-0.059313,0.096888,-0.699230,0.443950,-0.854226,-0.036130,-0.475647
