frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
46,1.9627,441.0,213.3137,562.5,-2.9854851344,2.466517,0.134031,16.5189,-1.1032,0.7608,0.145466,0.186905,12.002286,39,0.006034,74.9243,0.011598,0
47,2.0053,466.28,285.2239,574.22,-4.409641952,2.308385,0.150095,23.975,3.2015,35.5502,0.137272,0.172544,10.847084,46,0.008328,172.4519,0.011842,0
48,2.048,452.69,259.6732,585.94,-3.587649346,2.521349,0.114528,23.3834,0.8272,13.8547,0.156848,0.180947,16.448648,32,0.006079,136.7065,0.011964,0
49,2.0907,470.43,227.8784,585.94,-3.3874865419,2.709709,0.116624,18.8909,-1.0883,1.2616,0.155535,0.169429,11.529157,23,0.005015,124.4818,0.012086,0
50,2.1333,531.17,166.0053,597.66,-0.8617664558,2.882368,0.13491,19.4523,-2.3643,5.4866,0.144992,0.143421,17.693486,31,0.007793,68.1865,0.012331,0
51,2.176,468.08,240.8656,609.38,-1.9867148183,3.01053,0.124155,16.6159,-1.0901,0.5776,0.151006,0.168175,12.055467,44,0.007103,81.1329,0.012453,0
52,2.2187,544.65,179.6788,609.38,-1.1493627284,3.153207,0.111706,15.6926,-1.7269,7.6197,0.158654,0.158492,12.767729,30,0.006596,102.6851,0.012575,0
53,2.2613,522.75,210.8525,621.09,-1.9669662433,3.191605,0.114683,17.9488,-1.6368,2.7285,0.15675,0.152493,17.048494,35,0.005018,86.6941,0.012819,0
54,2.304,507.31,231.3354,621.09,-2.1232005294,3.169976,0.112457,17.0847,-1.3823,1.4708,0.158169,0.168877,18.7693,31,0.004105,103.0946,0.013063,0
55,2.3467,476.61,258.9735,632.81,-2.9479950273,2.818047,0.130137,17.794,-0.9646,0.0909,0.1476,0.196671,13.479404,35,0.00618,73.7876,0.013185,0
56,2.3893,541.76,228.2321,644.53,-1.6518315335,2.826419,0.138859,19.5572,-0.693,5.9463,0.142904,0.183917,8.618565,29,0.003465,92.2787,0.013185,0
57,2.432,434.24,349.7269,644.53,-5.7239228491,2.397199,0.110895,24.9155,1.4361,10.9086,0.159181,0.258781,4.53781,29,0.003148,165.7162,0.013185,0
58,2.4747,548.52,380.3878,656.25,-5.2921363486,2.446847,0.118296,36.0851,3.6519,39.088,0.154505,0.228134,-26.315543,35,0.001755,230.8316,0.01172,0
59,2.5173,266.35,376.7245,656.25,-6.0928909565,1.999374,0.103602,25.3379,2.6367,13.8287,0.164105,0.260549,-48.883561,22,0.003357,202.0974,0.008424,0
60,2.56,283.78,331.6665,656.25,-5.4149370276,2.220777,0.131765,18.1503,1.0189,1.8922,0.1467,0.241486,4.35145,25,0.002015,112.0786,0.006348,0
61,2.6027,321.67,351.5439,667.97,-5.1046715144,2.526559,0.106111,18.8965,0.9555,1.8659,0.162374,0.261144,12.612006,25,0.0021,116.6827,0.009767,0
62,2.6453,452.11,380.5676,691.41,-5.9662535763,2.468648,0.098411,22.2395,1.6105,13.4287,0.167826,0.294213,-3.712832,30,0.002315,167.4686,0.012331,0
63,2.688,462.62,316.1621,691.41,-3.2034746052,3.081869,0.096869,13.9672,-0.5454,-0.9178,0.16897,0.230668,5.45154,27,0.004749,102.6315,0.012819,0
64,2.7307,497.06,305.4962,703.12,-1.9069840761,3.092944,0.107556,15.257,-0.8569,-0.8795,0.161394,0.202264,17.314898,38,0.003642,85.5766,0.014528,0
