frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
31,1.322700,0,-1.564918,-0.284919,-1.157577,-1.069754,-2.309040,0.987052,1.279233,1.761434,0.735935,-1.169664,-1.140373,-3.014576,0.091399,0.099219,0.831965,-1.770692
32,1.365300,0,-1.541221,-0.436705,-1.119028,-1.649180,-2.020787,0.099051,0.378088,1.613311,0.662208,-0.234978,0.992255,0.038306,0.279859,-0.244060,0.840351,-1.578423
33,1.408000,0,-0.785175,0.620462,-0.906934,-1.379080,-2.081929,2.028883,1.250005,1.042366,-0.081412,-2.071794,2.366768,-0.374258,2.918301,1.255644,1.509699,-1.258092
34,1.450700,0,-0.885080,0.405515,-1.061180,-1.236312,-1.507848,1.745164,1.711519,1.061515,-0.036816,-1.842801,0.934706,0.386621,0.279859,0.739896,1.748670,-1.215317
35,1.493300,0,-1.224489,-0.003580,-1.061180,-1.374409,-1.991087,1.458884,1.106909,1.077998,0.035909,-1.599772,1.142658,0.263724,0.279859,1.062722,1.341844,-1.439601
36,1.536000,0,-1.362552,-0.474312,-1.041897,-1.732065,-1.631516,0.674047,0.526344,1.004070,0.090890,-0.860939,1.189120,0.354159,0.656780,0.115802,0.946913,-1.460945
37,1.578700,0,-1.049202,0.198536,-1.022614,-1.282324,-1.445091,1.070071,0.753007,1.109176,0.007331,-1.248226,2.318470,0.112989,-1.416282,0.849900,1.214509,-1.215317
38,1.621300,0,-1.031380,0.285926,-1.022614,-1.274151,-0.963793,0.080581,0.356696,1.200349,0.060623,-0.213470,2.543315,0.318573,1.976001,0.309830,1.874399,-1.108510
39,1.664000,0,-1.132846,0.092313,-1.003348,-0.871701,-0.616957,-0.203454,-0.193149,1.314172,0.215357,0.131124,2.179586,0.697388,2.164461,0.781355,1.290140,-1.087166
40,1.706700,0,-1.145615,-0.064300,-1.003348,-0.780727,-0.731367,-0.579268,-0.223538,1.503370,0.463999,0.629658,2.095870,0.493218,1.033700,0.276110,0.851685,-1.012463
41,1.749300,0,-1.050546,-0.239909,-0.984065,-0.977275,-0.881754,-0.472467,0.159011,1.542542,0.537332,0.482476,1.079214,-0.169446,0.091399,1.127398,0.815864,-1.033807
42,1.792000,0,-1.126840,0.337966,-0.964783,-1.265212,-1.118151,-0.771429,0.291580,1.424722,0.256757,0.906541,2.641543,0.136488,-0.473981,1.294891,1.577347,-1.055151
43,1.834700,0,-1.010979,-0.249616,-0.964783,-1.185009,-0.403149,-0.205067,-0.009983,1.736004,0.812799,0.133139,0.886408,-0.122014,0.279859,0.862614,0.938046,-1.001791
44,1.877300,0,-1.080465,-0.827649,-0.945500,-0.726611,-0.128125,0.735434,-0.614020,0.552887,0.342431,-0.923126,0.189334,0.474055,0.845240,1.248457,-0.360847,-0.948344
45,1.920000,0,-0.953373,-1.035026,-0.926217,0.348805,0.136855,0.107052,-0.509502,-0.410425,-0.213694,-0.244335,-0.623723,0.455001,0.468319,1.423690,-0.609756,-0.937673
46,1.962700,0,-0.999618,-0.983811,-0.926217,-0.216657,-0.183841,0.298517,-0.618232,-0.572632,-0.446171,-0.461697,-0.143149,0.103717,1.222160,0.881409,-0.773757,-0.927001
47,2.005300,0,-0.944810,-0.721535,-0.906934,-0.830691,-0.400341,0.806561,-0.070129,1.066083,0.811386,-0.994150,-0.468785,-0.002305,2.541381,2.149496,0.109713,-0.905657
48,2.048000,0,-0.974274,-0.814725,-0.887652,-0.476283,-0.108770,-0.318289,-0.113618,0.162233,0.027143,0.277916,-0.278247,0.511797,-0.097061,0.906284,-0.214093,-0.894985
49,2.090700,0,-0.935812,-0.930689,-0.887652,-0.389982,0.149117,-0.252000,-0.443865,-0.566960,-0.428068,0.192596,-0.539418,0.060294,-1.793202,0.318121,-0.324832,-0.884313
50,2.133300,0,-0.804124,-1.156357,-0.868369,0.698998,0.385506,0.326317,-0.402596,-1.052709,-0.275344,-0.492498,-1.129149,0.626046,-0.285521,1.853756,-0.834792,-0.862882
51,2.176000,0,-0.940907,-0.883321,-0.849086,0.213969,0.560975,-0.013823,-0.611101,-0.567646,-0.452793,-0.101702,-0.567852,0.108598,2.164461,1.472335,-0.717515,-0.852210
52,2.218700,0,-0.774899,-1.106486,-0.849086,0.574999,0.756316,-0.407538,-0.678974,-0.810063,-0.198237,0.395272,-0.787414,0.173968,-0.473981,1.192073,-0.522281,-0.841538
53,2.261300,0,-0.822379,-0.992787,-0.829820,0.222484,0.808887,-0.313387,-0.513119,-0.775764,-0.375043,0.271548,-0.923441,0.566850,0.468319,0.319780,-0.667138,-0.820194
54,2.304000,0,-0.855854,-0.918081,-0.829820,0.155123,0.779274,-0.383787,-0.576639,-0.678880,-0.420506,0.363756,-0.551934,0.724782,-0.285521,-0.184912,-0.518572,-0.798851
55,2.346700,0,-0.922414,-0.817277,-0.810537,-0.200493,0.297444,0.175365,-0.524498,-0.519870,-0.470386,-0.323027,0.078294,0.239284,0.468319,0.962115,-0.784054,-0.788179
56,2.389300,0,-0.781164,-0.929399,-0.791255,0.358356,0.308906,0.451209,-0.394884,-0.416477,-0.258727,-0.628178,-0.210902,-0.206835,-0.662441,-0.538694,-0.616549,-0.788179
57,2.432000,0,-1.014274,-0.486275,-0.791255,-1.397351,-0.278745,-0.433187,-0.000992,0.394029,-0.079351,0.429517,1.486638,-0.581360,-0.662441,-0.713927,0.048696,-0.788179
58,2.474700,0,-0.766508,-0.374446,-0.771972,-1.211184,-0.210771,-0.199121,0.820092,1.237541,0.939269,0.125666,0.791718,-3.413029,0.468319,-1.483955,0.638554,-0.916329
59,2.517300,0,-1.378270,-0.387807,-0.771972,-1.556434,-0.823412,-0.663837,0.030059,0.851074,0.026204,0.749483,1.526727,-5.484283,-1.981662,-0.598395,0.378261,-1.204645
60,2.560000,0,-1.340481,-0.552146,-0.771972,-1.264130,-0.520287,0.226852,-0.498307,0.235210,-0.405273,-0.381510,1.094474,-0.598464,-1.416282,-1.340231,-0.437189,-1.386242
61,2.602700,0,-1.258333,-0.479648,-0.752689,-1.130357,-0.101636,-0.584487,-0.443453,0.211074,-0.406224,0.637001,1.540219,0.159676,-1.416282,-1.293245,-0.395482,-1.087166
62,2.645300,0,-0.975531,-0.373791,-0.714124,-1.501833,-0.180923,-0.828009,-0.197707,0.460420,0.011745,0.991277,2.290058,-1.338590,-0.473981,-1.174396,0.064570,-0.862882
63,2.688000,0,-0.952745,-0.608695,-0.714124,-0.310644,0.658646,-0.876776,-0.805809,-0.360289,-0.506848,1.065615,0.849176,-0.497499,-1.039362,0.171081,-0.522767,-0.820194
64,2.730700,0,-0.878077,-0.647596,-0.694857,0.248346,0.673809,-0.538787,-0.710995,-0.478871,-0.505464,0.573319,0.205116,0.591300,1.033700,-0.440851,-0.677261,-0.670701
65,2.773300,0,-0.843431,-0.613216,-0.675575,-0.302788,0.394061,-0.573164,-0.555637,-0.342321,-0.450411,0.621145,1.094338,-0.446457,-1.416282,0.063288,-0.513337,-0.660029
66,2.816000,0,-0.850174,-0.571352,-0.675575,-0.410780,0.491802,-0.192100,-0.648584,-0.168198,-0.320811,0.116828,1.248233,-1.684725,1.033700,-0.929513,-0.735638,-0.638685
67,2.858700,0,-0.693922,-0.720761,-0.656292,0.041743,0.391361,-0.426292,-0.383218,-0.441755,-0.372571,0.420289,0.233210,0.311946,1.222160,-1.087609,-0.708154,-0.617254
68,2.901300,0,-0.690279,-0.629743,-0.637009,-0.171927,0.305702,-0.165028,-0.277929,-0.239880,-0.342922,0.082973,0.086299,-0.124283,-0.662441,-0.737697,-0.381578,-0.617254
69,2.944000,0,-0.841762,-0.506746,-0.617726,-0.186696,0.541725,-0.217401,-0.507686,-0.264890,-0.453845,0.148734,0.440391,0.256849,-0.097061,-0.714480,-0.609925,-0.595910
70,2.986700,0,-0.560304,-0.836447,-0.617726,0.295282,0.676431,-0.525820,-0.397369,-0.695897,-0.317026,0.555450,-0.840904,0.296374,0.091399,-0.394970,-0.621494,-0.585238
71,3.029300,0,-0.680480,-0.631374,-0.598444,0.352323,0.831540,-1.265968,-0.667727,-0.544500,-0.446594,1.704572,-0.352848,0.966686,1.222160,0.540893,-0.691723,-0.574566
72,3.072000,0,-0.504780,-0.865905,-0.598444,1.056871,0.655452,-1.018651,-0.761401,-0.838538,-0.296960,1.288564,-0.933690,0.658707,0.279859,0.590091,-0.725625,-0.563894
73,3.114700,0,-0.396030,-1.117408,-0.579161,1.302713,0.567968,-1.191078,-0.556806,-1.097400,0.104554,1.574675,-0.816665,0.483063,-0.473981,-0.324214,-0.481829,-0.553222
74,3.157300,0,-0.414264,-1.011383,-0.559878,0.684172,0.216547,-0.487363,-0.412645,-0.702178,0.007501,0.502750,0.086911,-0.095616,-1.227822,0.500540,-0.755168,-0.521207
75,3.200000,0,-0.443923,-0.870327,-0.559878,0.372814,-0.335232,0.214866,-0.403625,-0.503044,-0.149734,-0.367929,-0.035829,-3.183801,-1.981662,-0.802925,-0.860007,-0.510535
76,3.242700,0,-0.756579,-0.432222,-0.540595,-0.444212,-0.449004,0.076375,-0.489059,-0.277529,-0.454767,-0.208531,0.355224,-0.349695,-1.227822,-0.309289,-0.797192,-0.499775
77,3.285300,0,-0.590180,-0.535735,-0.521329,-0.068377,-0.168106,0.249623,-0.349741,-0.316358,-0.369527,-0.407178,-0.049162,0.315073,-1.416282,-0.837198,-0.497492,-0.489104
78,3.328000,0,-0.529041,-0.620301,-0.521329,-0.407881,-0.187487,0.195163,-0.377720,-0.387964,-0.342528,-0.345641,0.290668,-0.039703,-1.604742,-1.218619,-0.605987,-0.382385
79,3.370700,0,-0.542179,-0.551438,-0.502046,-0.684610,-0.265710,-0.029858,-0.057066,-0.380617,-0.382905,-0.082468,0.081015,-0.083612,0.656780,-0.841067,-0.411327,-0.360953
80,3.413300,0,-0.428985,-0.745900,-0.482764,0.245480,0.001677,0.252312,-0.357901,-0.680099,-0.322491,-0.410167,-0.648938,0.259491,-1.227822,-0.969313,-0.703586,-0.446416
81,3.456000,0,-0.457516,-0.645531,-0.482764,-0.130220,-0.216955,-0.249944,-0.287823,-0.528093,-0.345134,0.189997,0.334272,-0.081625,0.091399,-1.020722,-0.361803,-0.425072
82,3.498700,0,-0.276375,-0.936223,-0.463481,0.846046,0.148740,-0.901350,-0.484215,-0.646370,0.028004,1.103434,-0.408946,0.327462,-0.850902,0.538130,-0.643879,-0.414400
83,3.541300,0,-0.267529,-0.930405,-0.444198,0.999931,0.462114,-0.985634,-0.675070,-0.912123,-0.062029,1.235735,-0.964619,0.528008,-1.039362,1.014630,-0.669744,-0.403728
84,3.584000,0,-0.336799,-0.744787,-0.444198,0.676688,0.481366,-0.448905,-0.414666,-0.853118,-0.323171,0.450700,-1.246174,1.022391,0.279859,2.045572,-0.625823,-0.393057
85,3.626700,0,-0.290381,-0.789145,-0.424916,0.717510,0.592486,-0.451435,-0.495248,-0.794988,-0.229241,0.454079,-0.988972,0.928739,-1.039362,-0.299891,-0.543872,-0.382385
86,3.669300,0,-0.352777,-0.647197,-0.405633,0.313015,0.452429,0.177041,-0.438300,-0.640317,-0.335266,-0.324977,-0.648121,0.554882,-0.662441,0.998599,-0.634024,-0.360953
87,3.712000,0,-0.365070,-0.614646,-0.405633,0.532867,0.542468,0.257214,-0.504077,-0.729359,-0.396714,-0.415690,-0.671000,0.418282,-0.097061,0.412095,-0.569985,-0.350282
88,3.754700,0,-0.268678,-0.745592,-0.386367,1.130724,0.914196,0.075553,-0.790592,-0.937857,-0.317492,-0.207556,-0.991602,0.579124,-1.039362,0.099772,-0.766755,-0.328938
89,3.797300,0,-0.348289,-0.539672,-0.367084,0.648521,0.789916,-0.269458,-0.747317,-0.621664,-0.377465,0.214950,-0.585584,0.492663,-0.285521,0.707282,-0.771626,-0.318266
90,3.840000,0,-0.259182,-0.585299,-0.367084,0.644958,0.440186,0.010972,-0.542582,-0.467679,-0.252676,-0.131269,-1.031261,0.708083,-1.039362,0.936134,-0.643349,-0.307594
91,3.882700,0,-0.162899,-0.825501,-0.347801,0.911291,0.871427,-0.441947,-0.577279,-0.855402,-0.129054,0.441278,-0.914507,0.543554,-0.097061,-0.432007,-0.711308,-0.286250
92,3.925300,0,-0.471088,-0.278899,-0.328518,0.710947,0.562362,0.053414,-0.659016,-0.355530,-0.431480,-0.181564,-0.100657,0.349322,-0.850902,0.859297,-0.737197,-0.275578
93,3.968000,0,-0.210574,-0.574899,-0.328518,0.956342,0.691395,-0.715577,-0.675313,-0.515911,-0.247420,0.824406,-0.739275,0.157544,1.410620,-0.488944,-0.608879,-0.264906
94,4.010700,0,-0.182520,-0.608164,-0.309236,0.690887,0.768710,-0.271387,-0.697873,-0.618124,-0.249751,0.217419,-1.093277,0.773818,0.279859,0.024040,-0.723976,-0.254235
95,4.053300,0,-0.097662,-0.760959,-0.289953,1.033860,0.815838,-0.372338,-0.581572,-0.697153,-0.093033,0.348615,-1.030195,0.552978,1.787540,-0.158379,-0.627648,-0.232803
96,4.096000,0,-0.251919,-0.457804,-0.289953,0.512591,1.041704,-0.120846,-0.737437,-0.605828,-0.373546,0.028259,-0.684810,0.489377,-0.097061,-0.293258,-0.773038,-0.222131
97,4.138700,0,-0.296690,-0.350052,-0.270670,0.484842,0.653661,-0.323064,-0.754925,-0.466270,-0.386701,0.284154,0.346585,0.213554,1.599080,-0.230793,-0.479513,-0.211460
98,4.181300,0,-0.163397,-0.437679,-0.251387,1.009492,0.542230,-0.402731,-0.443151,-0.329873,-0.244651,0.388839,-0.352938,0.066900,0.091399,-0.501658,-0.720276,-0.190116
99,4.224000,0,-0.008468,-0.762405,-0.251387,0.800637,0.470988,-0.662762,-0.301144,-0.347346,0.102074,0.747988,-0.564428,0.225304,0.091399,-0.140690,-0.525410,-0.179444
100,4.266700,0,-0.005411,-0.751533,-0.232105,0.913088,0.386110,-0.189791,-0.065637,-0.424890,0.041903,0.113969,-0.768662,0.495244,-0.850902,-0.413765,-0.378857,-0.168772
101,4.309300,0,-0.241599,-0.281916,-0.232105,-0.116340,-0.089091,0.003097,0.280929,-0.324962,-0.356040,-0.121911,-0.644153,0.621650,-0.285521,0.464056,0.025466,-0.158100
102,4.352000,0,-0.194314,-0.036728,-0.212838,-0.708522,-0.749540,0.583185,0.779309,0.171446,-0.238007,-0.767432,0.671586,-0.126528,1.599080,-0.477335,0.791298,-0.136756
103,4.394700,0,0.043804,0.754093,-0.193556,-1.017456,-0.997566,1.490541,1.512386,0.900525,0.129004,-1.627259,1.575909,-2.314591,1.410620,-0.403815,1.426585,-0.136756
104,4.437300,0,-0.044891,0.427839,-0.174273,-1.010384,-0.901051,1.150971,1.072366,0.613910,-0.118351,-1.323604,1.672664,-3.516661,-0.473981,-1.331387,1.199685,-0.126084
105,4.480000,0,0.023425,-0.523941,-0.174273,0.673795,0.060011,-0.216737,-0.330504,-0.253242,-0.093684,0.147889,-0.490417,0.522386,-0.097061,1.545855,-0.305721,-0.093981
106,4.522700,0,-0.005259,-0.427544,-0.154990,0.715838,0.216651,0.216416,-0.338671,-0.278671,-0.180211,-0.369749,-0.975253,0.601292,0.656780,0.876434,-0.373643,-0.083309
107,4.565300,0,0.071664,-0.591153,-0.154990,0.366125,0.210656,-0.331034,0.042644,-0.331433,-0.066157,0.294486,-0.110611,-4.303981,1.033700,0.201484,-0.309622,-0.072638
108,4.608000,0,0.118364,-0.680873,-0.135707,0.680121,0.202018,-0.206111,-0.092065,-0.351838,0.042152,0.134503,-0.467923,0.406745,0.279859,-0.804031,-0.239363,-0.051294
109,4.650700,0,0.023663,-0.348602,-0.116425,0.560631,-0.037940,-0.115027,-0.290352,-0.159632,-0.177326,0.021112,0.296972,-0.128772,-0.662441,-0.308736,-0.318781,-0.029950
110,4.693300,0,0.155351,-0.730199,-0.116425,1.243061,0.634588,-0.420283,-0.410785,-0.681964,0.013903,0.412297,-1.080579,0.467996,0.468319,0.908495,-0.436327,-0.029950
111,4.736000,0,0.160945,-0.690077,-0.097142,1.077192,0.592256,-0.353742,-0.466315,-0.667232,-0.021067,0.324183,-0.897614,0.555048,0.656780,0.113038,-0.486038,-0.019278
112,4.778700,0,0.187070,-0.690247,-0.077876,1.354415,0.588230,-0.052059,-0.240916,-0.586413,0.012308,-0.055696,-1.257194,0.927936,1.410620,1.108050,-0.796026,0.002153
113,4.821300,0,0.193335,-0.674853,-0.077876,1.153804,0.989859,-0.307504,-0.511972,-0.631828,-0.006318,0.263945,-0.847661,0.476937,1.222160,-1.020722,-0.664690,0.023497
114,4.864000,0,-0.112058,-0.080965,-0.058593,-0.416752,-0.018886,0.592357,-0.039122,-0.210910,-0.347123,-0.776984,0.263322,-0.150339,-0.285521,1.509924,0.056945,0.044841
115,4.906700,0,-0.042094,-0.154863,-0.039310,0.448061,0.220621,0.749950,-0.426950,-0.364248,-0.354667,-0.937682,-0.070272,0.417455,-0.473981,-1.287164,-0.485089,0.055512
116,4.949300,0,0.074049,-0.264960,-0.039310,0.401406,0.590861,-0.125906,-0.106127,-0.415183,-0.289951,0.034498,-0.622431,0.230129,-0.850902,-0.262855,-0.392975,0.055512
117,4.992000,0,0.176902,-0.346962,-0.020028,0.588390,0.895367,0.012110,-0.268292,-0.292832,-0.161942,-0.132633,-0.574836,0.416908,0.656780,-0.952177,-0.601956,0.066184
118,5.034700,0,0.151080,-0.323284,-0.000745,1.089116,1.278105,0.150918,-0.611564,-0.458733,-0.235484,-0.295021,-0.318971,0.184339,-0.285521,-0.655332,-0.731047,0.076856
119,5.077300,0,0.262280,-0.475170,-0.000745,1.108432,1.367293,-0.427621,-0.339693,-0.402050,-0.067448,0.422109,-1.241208,0.688774,0.091399,0.214751,-0.733052,0.098200
120,5.120000,0,0.182105,-0.351441,0.018538,0.906313,1.274650,0.036810,-0.603037,-0.569511,-0.258861,-0.161940,-0.296863,0.240636,-0.097061,-0.343009,-0.724949,0.119544
121,5.162700,0,0.298855,-0.586698,0.037821,1.274393,1.184728,-0.494099,-0.458677,-0.781664,-0.097393,0.511912,-0.559145,0.231663,-1.227822,0.003034,-0.664832,0.130303
122,5.205300,0,0.280405,-0.454634,0.037821,1.260743,1.185481,-0.742270,-0.602074,-0.690110,-0.167906,0.863459,-1.007339,0.257407,0.468319,0.780802,-0.514998,0.140975
123,5.248000,0,0.295690,-0.508977,0.057103,1.137981,1.236695,-0.824972,-0.547544,-0.845961,-0.187491,0.986663,-0.572183,0.324978,-1.039362,0.047257,-0.688048,0.151647
124,5.290700,0,0.258681,-0.383039,0.076386,0.806978,1.086963,-0.115059,-0.333547,-0.755245,-0.283184,0.021177,-1.246378,0.907932,-1.039362,2.465688,-0.428056,0.162319
125,5.333300,0,0.387659,-0.619916,0.076386,1.257178,1.538298,-0.624684,-0.559879,-0.794836,0.001291,0.693664,-1.011851,0.761488,0.468319,-0.600606,-0.512764,0.183663
126,5.376000,0,0.107415,0.042036,0.095652,-0.009046,0.812837,0.357279,-0.405124,-0.210910,-0.320793,-0.526483,0.611973,-4.096919,-0.473981,1.237402,-0.528928,0.194334
127,5.418700,0,0.140413,-0.071464,0.095652,0.117480,0.547882,0.778572,-0.100158,-0.336040,-0.328112,-0.966338,-0.498875,0.114590,-0.285521,-1.451894,-0.412984,0.205006
128,5.461300,0,0.161487,0.056427,0.114935,0.443760,0.762227,0.846695,-0.218841,-0.126094,-0.220895,-1.033724,-0.317452,0.131199,0.091399,0.020171,-0.436681,0.205006
129,5.504000,0,0.331441,-0.300525,0.134218,0.714478,0.936863,0.489350,-0.228118,-0.516901,-0.221321,-0.668856,-0.976637,0.542209,-0.662441,-0.522663,-0.596269,0.237022
130,5.546700,0,0.129399,0.270756,0.134218,0.227123,0.745127,-0.405451,-0.306517,0.275562,0.261753,0.392477,-0.151471,0.223103,-0.097061,-0.377281,-0.255736,0.247694
131,5.589300,0,0.178398,0.846804,0.153501,-0.667807,0.169078,-0.161676,1.039331,0.859031,0.256685,0.078815,1.094950,-0.149134,-0.662441,-0.530955,1.696473,0.247694
132,5.632000,0,0.112770,0.331372,0.172783,-0.614838,-0.154019,-0.181727,0.711106,-0.108278,-0.378231,0.103832,1.825380,-1.887255,-1.039362,-0.932829,1.374034,0.269125
133,5.674700,0,0.222062,-0.038010,0.172783,0.351187,0.592367,-0.592868,-0.318646,-0.603201,-0.407840,0.648697,-0.062993,0.241086,0.279859,0.960457,-0.241273,0.290469
134,5.717300,0,0.276546,-0.035795,0.192066,-0.002977,0.499007,-0.247857,-0.041313,-0.472475,-0.348286,0.187333,-0.316409,0.064796,1.599080,0.612755,0.508320,0.311813
135,5.760000,0,0.458793,-0.324516,0.211349,-0.048378,0.140064,-0.003323,0.584822,-0.539018,-0.221961,-0.114244,-0.877683,0.492063,0.091399,0.210881,0.656905,0.322485
136,5.802700,0,0.579532,0.514659,0.230615,-0.391727,-0.296550,1.241643,2.899239,0.368448,-0.216181,-1.406584,-0.490462,0.063395,-0.097061,0.014643,2.381231,0.333156
137,5.845300,0,0.664325,2.482238,0.249898,-0.765563,-0.916099,3.185011,3.992585,0.856785,-0.098914,-2.904524,1.596589,-0.769589,-0.097061,0.245707,3.495677,0.290469
138,5.888000,0,0.324525,0.769004,0.249898,-0.638519,-0.211218,0.272046,1.956582,0.498260,-0.066779,-0.432260,1.154109,-2.105098,-0.097061,-0.741013,2.493968,0.311813
139,5.930700,0,0.375799,-0.047412,0.249898,-0.191974,0.193679,0.357848,0.229162,-0.503958,-0.346569,-0.527067,-0.625469,0.341123,0.468319,-0.082647,-0.041602,0.397275
