frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
56,2.3893,459.34,1143.8319,210.94,-2.8721116151,2.806514,0.08403,13.7349,2.7493,5.6364,0.179261,0.244314,25.100615,29,0.001631,96.1867,0.014894,0
57,2.432,523.84,1214.5447,210.94,-2.8635405956,2.812249,0.081226,12.9489,2.4924,4.2764,0.181717,0.256045,28.702452,35,0.000908,124.9622,0.017336,0
58,2.4747,687.09,1353.4655,503.91,-3.0111230142,2.784617,0.106362,17.3416,2.0233,2.1373,0.162202,0.239192,4.884156,45,0.001697,120.468,0.017092,0
59,2.5173,661.11,1336.74,304.69,-3.2609631628,2.828516,0.105281,15.0859,2.0806,2.3744,0.162941,0.250152,3.78509,36,0.000524,120.9421,0.017092,0
60,2.56,780.57,1426.2132,3984.38,-3.2040219163,2.796076,0.112489,18.2004,1.8015,1.2783,0.158149,0.224907,19.018121,28,0.00095,129.4622,0.018801,0
61,2.6027,799.38,1444.1395,3984.38,-2.8010766939,2.884658,0.114527,17.6933,1.7551,1.1069,0.156849,0.227312,21.598536,30,0.000495,104.0897,0.019167,0
62,2.6453,822.38,1462.1302,3984.38,-2.9915646555,2.911386,0.106891,18.2965,1.7034,0.9267,0.161843,0.225409,21.222345,43,0.000463,124.9009,0.018557,0
63,2.688,765.38,1424.1778,3984.38,-3.1415773603,2.8008,0.103016,18.2057,1.8164,1.3356,0.164516,0.246195,18.297157,46,0.000609,110.0558,0.017824,0
64,2.7307,801.36,1450.2511,3984.38,-3.3259270239,2.841619,0.10194,19.9265,1.7385,1.0562,0.165276,0.235553,7.129217,38,0.000712,125.9977,0.018557,0
65,2.7733,717.96,1396.9813,3972.66,-2.8752978694,2.834751,0.090267,16.9235,1.9108,1.6913,0.174078,0.263172,21.587595,31,0.000755,117.4188,0.020022,0
66,2.816,754.58,1426.4018,3984.38,-2.7652928377,2.892708,0.090316,17.5067,1.8216,1.3531,0.174039,0.25377,3.958105,28,0.00053,117.5141,0.019534,0
67,2.8587,894.31,1513.1713,3996.09,-2.8995023997,2.893439,0.112269,18.5934,1.5558,0.4423,0.15829,0.217818,11.397378,32,0.000902,123.2049,0.018557,0
68,2.9013,928.48,1537.5786,3996.09,-2.4753098668,2.9186,0.114022,19.1485,1.4881,0.2354,0.157168,0.217971,10.667025,37,0.000392,110.6636,0.019045,0
69,2.944,828.27,1476.515,3996.09,-3.3085625897,2.874332,0.110503,18.2398,1.6724,0.8251,0.159438,0.245161,21.19385,26,0.001004,114.0046,0.021487,0
70,2.9867,839.28,1490.7601,3996.09,-2.9646044525,2.924625,0.097677,17.6795,1.6365,0.7064,0.168368,0.249253,23.195965,39,0.000362,138.6807,0.022708,0
71,3.0293,949.95,1552.9073,3996.09,-2.7787788132,2.860786,0.117112,19.3585,1.4466,0.1123,0.155233,0.224879,25.205175,43,0.000691,119.0121,0.021731,0
72,3.072,880.64,1520.2113,3996.09,-2.9776607675,2.966215,0.108633,17.8091,1.5553,0.4427,0.160673,0.25164,21.666007,31,0.000616,112.3688,0.022708,0
73,3.1147,858.05,1510.1425,3996.09,-3.1263128562,2.898637,0.093867,17.7188,1.5888,0.5527,0.171248,0.261522,23.216822,36,0.000438,130.2315,0.024905,0
74,3.1573,871.03,1519.6843,3996.09,-3.2028629246,2.936902,0.097954,17.3282,1.5625,0.4676,0.168163,0.26241,19.567041,32,0.000341,123.9116,0.025516,0
75,3.2,873.51,1525.1275,3996.09,-3.033876325,2.924726,0.092838,17.3544,1.5516,0.4341,0.172046,0.265777,24.09076,37,0.000452,127.3535,0.025516,0
76,3.2427,857.58,1515.1879,3996.09,-3.2149224704,2.935914,0.097367,16.6857,1.579,0.5223,0.168598,0.271376,22.209394,40,0.000267,115.1851,0.026615,0
77,3.2853,854.86,1517.4261,3996.09,-3.2546445089,2.928102,0.095074,17.05,1.5788,0.5219,0.170323,0.26851,3.098278,34,0.000498,123.8063,0.0293,0
78,3.328,824.85,1500.0267,3996.09,-3.4028823154,2.937613,0.088091,16.124,1.63,0.6885,0.175845,0.272643,1.994037,43,0.000415,140.2155,0.029789,0
79,3.3707,1028.69,1618.1068,3996.09,-2.870980877,2.951398,0.100376,18.5302,1.2842,-0.3324,0.166395,0.242976,19.162051,43,0.001048,135.5244,0.026859,0
80,3.4133,1105.71,1652.1942,3996.09,-2.4225162673,2.881149,0.097078,22.1794,1.1718,-0.6086,0.168813,0.232485,11.117661,35,0.000498,123.4202,0.025638,0
81,3.456,914.26,1556.4502,3996.09,-3.7635343097,2.951263,0.103313,17.3709,1.4658,0.1758,0.164308,0.276497,19.947818,36,0.000953,135.2125,0.029545,0
82,3.4987,801.87,1479.7976,3984.38,-4.0002229568,2.851321,0.096546,17.4622,1.6834,0.8717,0.169211,0.29081,19.237715,40,0.000855,132.6246,0.031742,0
83,3.5413,1038.04,1618.229,3996.09,-3.8266368116,2.87628,0.109303,24.794,1.2688,-0.3591,0.160228,0.255742,7.393661,30,0.001311,162.7333,0.028812,0
84,3.584,944.73,1578.2761,3996.09,-3.5694237256,2.94716,0.088762,20.1478,1.4062,0.0063,0.175295,0.28265,18.321675,32,0.000838,169.9343,0.0293,0
85,3.6267,1127.67,1669.5314,3996.09,-2.9621939702,2.970687,0.10379,19.3591,1.1306,-0.7048,0.163974,0.247317,20.75455,44,0.000917,136.9021,0.030277,0
86,3.6693,1109.42,1662.0397,3996.09,-3.8662815245,2.978674,0.099322,22.5198,1.1557,-0.6454,0.167159,0.255725,18.653724,37,0.000533,134.8321,0.030277,0
