frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
11,0.469300,0,1.816359,4.364941,1.465901,-0.588850,-2.109186,4.153131,12.155585,-0.380555,-1.057417,-3.316506,0.714814,-8.456881,-2.486480,2.989079,-1.171683,-1.119411
12,0.512000,0,-0.887654,-0.926800,-0.794276,-1.244255,0.151672,-0.555653,-0.703686,-0.577168,-0.507898,0.509793,-0.689283,-0.382976,-0.745988,3.561428,-0.870770,-1.154002
13,0.554700,0,-0.854360,-0.916160,-0.624157,-1.057416,1.814949,-1.021168,-0.437299,-0.309577,-0.135689,1.045165,-0.645769,-0.323468,-1.000695,-0.734528,-0.918465,-1.154002
14,0.597300,0,-0.808349,-0.872805,-0.599851,-0.994970,1.412754,-0.928979,-0.470814,-0.341966,-0.194485,0.935579,-0.623353,-0.303709,-0.915792,-0.616495,-0.809485,-1.016484
15,0.640000,0,-0.812173,-0.869415,-0.599851,-1.274105,0.859123,-1.028484,-0.702249,-0.405606,-0.204867,1.053929,-0.451041,-1.554354,-0.830890,-0.654355,-0.758094,-1.016484
16,0.682700,0,-0.741761,-0.926150,-0.599851,-0.722502,1.474718,-0.864365,-1.063565,-1.038967,-0.721169,0.859872,-0.566702,-0.435720,-1.128048,-0.545230,-0.758540,-1.085102
17,0.725300,0,-0.715211,-0.828052,-0.599851,-0.770580,1.145804,-0.635769,-0.873429,-0.555153,-0.511329,0.598871,-0.490161,-0.342927,-0.491282,-0.734528,-0.713688,-0.947866
18,0.768000,0,-0.699574,-0.718053,-0.599851,-1.014333,0.257961,-0.443847,-0.594391,-0.381694,-0.500300,0.387468,-0.361134,-0.396940,-0.873341,-0.710031,-0.695479,-0.810630
19,0.810700,0,-0.667568,-0.731788,-0.599851,-0.432857,0.557626,-0.329709,-0.559546,-0.485693,-0.624236,0.264873,-0.433938,-0.780021,-0.788439,-0.678852,-0.655795,-0.810630
20,0.853300,0,-0.571938,-0.612660,-0.575545,-0.282390,-0.706965,0.029944,-0.210067,-0.415981,-0.634980,-0.106979,-0.433862,-0.601795,-0.703537,-0.692214,-0.551778,-0.604494
21,0.896000,0,-0.586846,-0.663669,-0.575545,-0.324319,0.052922,-0.581947,-0.126053,-0.328682,-0.505322,0.538883,-0.395829,-0.183708,-0.745988,-0.712258,-0.601994,-0.330021
22,0.938700,0,-0.647119,-0.757553,-0.575545,-0.447506,1.287443,-0.519025,-0.648341,-0.507455,-0.504947,0.469409,-0.373934,-0.111216,-0.448831,-0.710031,-0.735974,-0.330021
23,0.981300,0,-0.611591,-0.676236,-0.575545,-0.223136,1.018421,-0.538642,-0.208673,-0.190901,-0.367289,0.491001,-0.419837,-0.153761,-0.915792,-0.872604,-0.567752,-0.535876
24,1.024000,0,-0.626112,-0.746539,-0.575545,-0.495250,1.117535,-0.964968,-0.316145,-0.370307,-0.383665,0.978131,-0.379461,-0.039505,-1.128048,-0.877059,-0.686183,-0.535876
25,1.066700,0,-0.616445,-0.785782,-0.575545,-0.196634,1.247334,-0.707837,-0.451730,-0.891191,-0.878127,0.679999,-0.376384,-0.083565,-1.000695,-0.854788,-0.747474,-0.398639
26,1.109300,0,-0.580144,-0.668745,-0.575545,-0.175040,0.607344,-0.828423,-0.538939,-0.254920,-0.370487,0.818133,-0.305738,-0.182591,-0.745988,-0.578635,-0.568533,-0.261122
27,1.152000,0,-0.555613,-0.628609,-0.575545,-0.318783,0.416800,-0.458023,-0.499291,-0.469499,-0.604818,0.402826,-0.205189,-0.168656,-0.788439,-0.591998,-0.550990,-0.123886
28,1.194700,0,-0.525756,-0.626726,-0.575545,-0.079708,-0.054022,-0.346126,-0.728796,-0.233285,-0.290499,0.282309,-0.253282,-0.406910,-0.321478,-0.638765,-0.476815,-0.055267
29,1.237300,0,-0.471669,-0.557552,-0.575545,0.230702,0.317914,-0.232354,-0.458291,-0.195582,-0.343211,0.162153,-0.231724,-0.260408,-0.661086,-0.710031,-0.591503,0.013351
30,1.280000,0,-0.462604,-0.538005,-0.575545,-0.091632,-0.605310,-0.332865,-0.417078,-0.154969,-0.272104,0.268215,-0.182544,0.001194,-0.066772,-0.707804,-0.383267,0.013351
31,1.322700,0,-0.445420,-0.538525,-0.575545,0.029331,-0.994240,-0.488295,-0.434147,-0.251251,-0.341684,0.435802,-0.174352,0.022124,-0.448831,-0.812474,-0.367743,0.013351
32,1.365300,0,-0.415262,-0.538093,-0.575545,-0.016136,-1.061836,-0.685887,-0.369346,-0.227086,-0.299677,0.655154,-0.185468,-0.029577,-0.703537,-0.752344,-0.369457,0.013351
33,1.408000,0,-0.447181,-0.577280,-0.575545,-0.057742,-0.828435,-0.295459,-0.444739,-0.385363,-0.400804,0.228555,-0.165748,0.065416,-0.448831,-0.861469,-0.437663,0.013351
34,1.450700,0,-0.401558,-0.501368,-0.551261,0.041618,-1.068677,-0.079987,-0.420766,-0.330832,-0.430396,0.004504,-0.178410,0.016192,-0.066772,-0.747890,-0.415766,0.013351
35,1.493300,0,-0.336601,-0.439782,-0.405427,0.504246,-1.777211,-0.090367,-0.372927,-0.270735,-0.367846,0.015074,-0.166130,0.023201,-0.194125,-0.591998,-0.299264,0.013351
36,1.536000,0,-0.308892,-0.431340,-0.381121,0.121645,-1.791310,-0.049623,-0.180840,-0.448623,-0.519924,-0.026484,-0.121100,0.058222,-0.236576,-0.674398,-0.385791,0.013351
37,1.578700,0,-0.306701,-0.375716,-0.381121,-0.260116,-2.247617,-0.270628,-0.205435,-0.284652,-0.313412,0.202355,-0.022083,-0.432741,-0.363929,-0.458375,-0.302288,0.013351
38,1.621300,0,-0.349318,-0.441220,-0.405427,-0.172716,-1.969432,-0.212279,-0.335316,-0.220760,-0.295923,0.141193,-0.069808,0.263759,-0.448831,-0.540776,-0.304319,0.013351
39,1.664000,0,-0.303994,-0.440739,-0.381121,0.403897,-1.911394,0.325989,-0.387058,-0.679523,-0.745596,-0.397884,-0.101502,0.104957,0.060581,-0.531868,-0.438738,0.013351
40,1.706700,0,-0.317097,-0.412096,-0.381121,-0.122061,-1.793673,0.023954,-0.476154,-0.486959,-0.518151,-0.100926,0.005278,-0.369345,-0.194125,-0.418289,-0.222618,0.013351
41,1.749300,0,-0.287798,-0.426412,-0.356815,-0.055100,-2.091183,0.110243,-0.205006,-0.684583,-0.700547,-0.187114,-0.041252,0.018144,-0.406380,-0.380429,-0.353420,0.013351
42,1.792000,0,-0.177949,-0.291585,-0.186697,0.256637,-1.821838,-0.031332,-0.236099,-0.531620,-0.587304,-0.045094,0.061884,-0.095811,-0.618635,0.011530,-0.210149,-0.020958
43,1.834700,0,-0.140272,-0.226581,-0.186697,0.093217,-1.400662,-0.211685,-0.298048,-0.152945,-0.056310,0.140561,0.191539,0.206804,-0.024321,0.160741,-0.109705,0.013351
44,1.877300,0,-0.036609,-0.081592,-0.162412,0.207049,-1.473142,0.187387,-0.179232,-0.052361,-0.025630,-0.263273,0.288535,0.125984,0.442640,-0.041919,-0.017942,0.150868
45,1.920000,0,0.020142,-0.039983,-0.162412,0.479976,-1.400391,0.360057,-0.120520,0.051639,0.103057,-0.430498,0.228607,-0.036912,0.145483,0.140698,0.026489,0.150868
46,1.962700,0,0.022805,-0.051533,-0.162412,0.294945,-1.223914,0.432948,0.285246,0.008242,0.023031,-0.499881,0.199516,0.179398,0.230385,-0.351478,0.065256,0.013351
47,2.005300,0,0.192542,0.183965,0.032034,0.771040,-1.667060,0.486267,0.265004,0.062013,-0.020750,-0.550202,0.290740,0.210076,0.739798,0.178557,0.293513,-0.089577
48,2.048000,0,0.223731,0.252190,0.056319,0.686113,-1.464166,0.498659,0.239637,-0.168760,-0.356441,-0.561766,0.324455,0.336943,0.739798,-0.286894,0.359753,-0.158195
49,2.090700,0,0.281384,0.339804,0.202152,0.588055,-1.593206,0.446621,0.168789,-0.031106,-0.254214,-0.512800,0.372196,0.233547,0.697347,-0.246807,0.711970,0.219486
50,2.133300,0,0.392952,0.493183,0.226437,0.994026,-1.533689,0.863434,0.467234,0.110724,-0.106019,-0.895042,0.412617,0.260376,1.291661,0.000394,0.399455,0.494240
51,2.176000,0,0.397807,0.463610,0.226437,0.844606,-1.471778,0.713583,0.262624,0.363385,0.325013,-0.760159,0.458888,0.329972,1.121857,-0.104276,0.684277,0.494240
52,2.218700,0,0.399052,0.427867,0.226437,1.015908,-1.426557,0.306463,0.220231,0.234840,0.230928,-0.379093,0.481732,0.219833,1.164308,-0.208947,0.547541,0.631477
53,2.261300,0,0.436729,0.479982,0.226437,0.865633,-1.306160,0.590162,0.048472,0.136407,0.057219,-0.646960,0.533254,0.419403,0.994504,-0.151044,0.683125,0.631477
54,2.304000,0,0.454085,0.448954,0.226437,0.948394,-1.211638,0.640737,0.079222,-0.097276,-0.227366,-0.693577,0.599582,0.490607,1.249210,-0.093141,0.534117,0.700095
55,2.346700,0,0.512511,0.581761,0.226437,0.930889,-1.232660,0.578090,0.278964,0.320242,0.350347,-0.635847,0.642867,0.143095,0.952053,0.283228,0.723454,0.768713
56,2.389300,0,0.514530,0.592993,0.226437,0.901746,-1.149320,0.852277,0.329676,0.249137,0.214048,-0.885194,0.628597,0.164053,1.164308,-0.137682,0.624662,0.665786
57,2.432000,0,0.574717,0.600185,0.226437,0.939526,-1.298226,0.525273,0.540869,0.091240,0.060105,-0.586701,0.669554,0.586108,0.230385,0.733090,0.673943,0.631477
58,2.474700,0,0.609945,0.647772,0.250743,0.982807,-1.280046,0.535745,0.506239,0.105410,0.126475,-0.596458,0.664394,0.845560,1.206759,1.122821,0.839628,0.562858
59,2.517300,0,0.656256,0.700562,0.250743,0.720344,-1.250736,0.694514,0.076777,0.219025,0.321143,-0.742814,0.790559,0.856196,0.952053,0.757587,0.792796,0.597167
60,2.560000,0,0.730535,0.688633,0.420883,0.857803,-1.018584,0.714589,0.467748,-0.133461,-0.076841,-0.761153,0.792090,0.884434,0.442640,0.414623,0.608338,0.631477
61,2.602700,0,0.872605,0.863760,0.445167,0.894235,-1.065637,0.867824,0.645018,-0.257957,-0.304635,-0.899017,0.844423,0.771644,0.569993,0.926842,0.963197,0.597167
62,2.645300,0,0.864915,0.842166,0.445167,1.072183,-0.932391,0.798500,0.242403,-0.092594,-0.094446,-0.836951,0.871478,0.986542,1.079406,0.358947,1.209193,0.597167
63,2.688000,0,0.905770,0.848088,0.445167,1.093631,-0.777009,1.044336,0.148676,-0.353859,-0.377490,-1.054316,0.911150,0.972903,1.121857,0.227552,1.004171,0.631477
64,2.730700,0,0.926176,0.905164,0.469473,1.113691,-0.565806,1.068389,0.095668,-0.267699,-0.249683,-1.075186,0.931069,0.747224,1.334112,0.548246,1.067553,0.631477
65,2.773300,0,1.009477,0.947485,0.639592,1.351610,-0.290173,1.135838,-0.075897,-0.222531,-0.142977,-1.133366,0.981183,0.930198,1.503916,0.552700,0.939386,0.837331
66,2.816000,0,1.092691,1.041181,0.834016,1.274840,-0.086935,1.051607,-0.051967,-0.393966,-0.385063,-1.060550,0.986955,0.964045,1.121857,0.552700,1.364213,1.249321
67,2.858700,0,1.092218,1.103591,0.834016,1.011070,0.198569,0.683128,0.071867,0.060242,0.267485,-0.732424,1.035262,0.752644,1.334112,0.926842,1.139161,1.318220
68,2.901300,0,1.141580,1.192884,1.028441,0.944013,0.459907,0.978258,-0.129419,-0.118278,0.023393,-0.996587,1.126976,1.042004,1.291661,1.002561,1.296048,1.180703
69,2.944000,0,1.167485,1.176614,1.052747,1.059713,0.432678,0.954662,-0.111236,-0.381947,-0.288790,-0.975808,1.131707,1.202189,1.673720,0.225325,1.263267,1.180703
70,2.986700,0,1.239615,1.231865,1.247171,1.256928,0.434032,0.915062,0.039681,-0.292370,-0.214007,-0.940936,1.085651,1.032843,1.291661,0.514840,1.096344,1.215012
71,3.029300,0,1.308739,1.261270,1.247171,1.186848,0.721671,1.043924,-0.142757,-0.399153,-0.311858,-1.053955,1.170659,0.852082,1.291661,1.084962,1.297856,1.215012
72,3.072000,0,1.380010,1.313918,1.417290,1.564367,0.802116,1.357529,-0.109220,-0.569070,-0.516844,-1.321099,1.165331,1.391868,1.249210,0.599468,1.125631,1.283630
73,3.114700,0,1.395691,1.373977,1.417290,1.492340,0.690819,1.019368,0.090672,-0.468993,-0.419600,-1.032544,1.169587,1.145331,1.419014,0.225325,1.421375,1.318220
74,3.157300,0,1.422927,1.434301,1.441596,1.413237,0.671890,1.089607,0.036636,-0.491260,-0.486164,-1.093525,1.198694,1.445974,1.546367,0.764268,1.505455,1.318220
75,3.200000,0,1.484103,1.469727,1.465901,1.322913,0.823920,0.961064,0.316275,-0.753664,-0.779887,-0.981500,1.208830,0.902097,1.036955,1.167362,1.620895,1.249321
76,3.242700,0,1.550262,1.518438,1.465901,1.538379,0.791579,1.343628,0.321635,-0.718111,-0.760418,-1.309445,1.208707,1.260839,0.994504,1.753073,1.486071,1.146394
77,3.285300,0,1.582096,1.631377,1.636020,1.228136,0.512280,1.586171,0.557187,-0.737722,-0.797014,-1.509193,1.189170,0.755759,0.994504,2.487996,1.585492,1.283630
78,3.328000,0,1.595800,1.604393,1.684631,1.664222,0.817599,1.166248,0.246477,-0.814140,-0.833105,-1.159385,1.160232,1.386801,1.461465,1.465785,1.657914,1.421148
79,3.370700,0,1.701139,1.691481,2.073480,1.627455,0.791215,1.582741,0.355279,-0.843493,-0.843202,-1.506393,1.206135,1.422866,1.503916,1.205222,1.603020,1.558384
80,3.413300,0,1.671410,1.598545,2.073480,1.525781,0.963152,1.481407,0.283124,-1.085906,-1.059656,-1.423639,1.240386,1.369109,1.079406,1.240854,1.522259,1.627002
81,3.456000,0,1.725498,1.708901,2.073480,1.475779,0.823128,1.017905,0.517518,-0.963561,-0.995552,-1.031279,1.254916,0.991270,1.206759,1.851063,1.869038,1.798829
82,3.498700,0,1.769876,1.648620,2.073480,1.350673,0.927293,1.644474,0.370483,-1.147015,-1.146142,-1.556262,1.222472,1.224745,1.291661,3.407762,1.565863,1.867447
83,3.541300,0,1.731555,1.675060,2.097786,1.105710,1.061548,1.430832,0.394434,-1.001644,-0.980394,-1.381990,1.251119,1.062939,1.546367,2.276427,1.731711,1.730211
84,3.584000,0,1.741822,1.629531,2.097786,1.379329,1.099126,1.712152,0.148568,-1.177001,-1.125171,-1.610558,1.298630,1.212956,1.121857,1.583818,1.753274,1.798829
85,3.626700,0,1.766954,1.647388,2.097786,1.492547,1.096461,1.342988,0.087906,-1.143093,-1.104601,-1.308903,1.317585,1.265636,1.419014,1.706305,1.824479,1.798829
86,3.669300,0,1.777480,1.653855,2.073480,1.489244,1.005728,1.415970,0.110979,-1.067434,-1.027514,-1.369613,1.273045,1.044383,1.376563,1.361114,1.861451,2.038992
87,3.712000,0,1.760639,1.618250,2.073480,1.176829,1.096742,1.438743,0.302680,-1.180037,-1.125547,-1.388495,1.287897,1.193654,1.716171,1.739711,1.745441,2.073301
88,3.754700,0,1.752090,1.621415,2.073480,1.284337,1.046784,1.620650,0.309477,-1.202052,-1.151010,-1.537109,1.305030,0.551149,1.291661,1.149546,1.556415,1.764520
89,3.797300,0,1.722533,1.598610,2.049175,1.495343,1.018244,1.771736,0.029066,-1.086159,-1.024394,-1.657988,1.312655,0.704786,1.503916,1.321028,1.627563,1.764520
90,3.840000,0,1.729364,1.565100,2.049175,1.472917,1.006634,1.705385,0.122344,-1.258606,-1.215476,-1.605138,1.247904,1.133854,1.546367,1.410109,1.622967,1.798829
91,3.882700,0,1.710161,1.518393,1.951973,1.720691,1.124334,1.600575,0.147775,-1.255823,-1.224214,-1.520848,1.246587,1.139547,1.291661,1.343298,1.459013,1.798829
92,3.925300,0,1.748267,1.552572,2.073480,1.528383,1.136142,1.802054,0.170076,-1.254431,-1.187372,-1.681929,1.211463,0.837018,0.909602,2.813143,1.488583,1.661311
93,3.968000,0,1.743670,1.570124,2.073480,1.519374,0.943348,1.562895,0.195293,-1.303268,-1.237094,-1.490221,1.244964,0.974730,0.867151,2.521401,1.672326,1.455457
94,4.010700,0,1.725326,1.521051,2.024869,1.556396,1.137672,1.395346,0.281172,-1.306305,-1.255373,-1.352539,1.253783,1.096385,1.206759,1.744165,1.397758,1.489766
95,4.053300,0,1.712910,1.536961,2.049175,1.665810,1.048700,1.556768,0.178160,-1.178772,-1.085041,-1.485253,1.208600,1.026048,1.376563,1.657310,1.430379,1.524075
96,4.096000,0,1.650059,1.488353,1.879056,1.590469,1.155009,1.449672,0.019846,-1.198003,-1.150569,-1.397529,1.220129,1.060732,1.716171,1.067145,1.454697,1.489766
97,4.138700,0,1.586134,1.463597,1.733243,1.559414,1.009258,1.441029,0.003034,-1.177380,-1.123307,-1.390392,1.228382,0.919941,1.461465,1.367796,1.431908,1.421148
98,4.181300,0,1.519417,1.460493,1.660326,1.372174,0.577430,1.393517,-0.051602,-0.946860,-0.950866,-1.351003,1.191605,0.871681,1.588818,0.512613,1.613219,1.283630
99,4.224000,0,1.496476,1.481495,1.611714,1.335550,0.403014,1.056591,0.336259,-0.731776,-0.784340,-1.064977,1.145304,0.608987,1.376563,0.755360,1.550375,1.215012
100,4.266700,0,1.465845,1.410141,1.465901,1.658978,0.602763,1.030526,0.181569,-0.813002,-0.888717,-1.042210,1.125675,0.957222,1.588818,0.826625,1.420006,1.180703
101,4.309300,0,1.448360,1.415752,1.465901,1.498814,0.771077,1.053024,0.094253,-0.789342,-0.854593,-1.061815,1.139470,0.844224,1.673720,0.307726,1.569900,1.180703
102,4.352000,0,1.451195,1.433119,1.465901,1.316990,0.723431,1.118964,0.144880,-0.768846,-0.862852,-1.118821,1.124358,0.684978,1.419014,0.597240,1.538243,1.180703
103,4.394700,0,1.301049,1.377369,1.441596,1.055148,0.460958,1.335077,0.299142,-0.666238,-0.765169,-1.302308,1.123975,0.003980,1.249210,1.530369,1.286252,1.249321
104,4.437300,0,1.156401,1.247934,1.052747,1.047598,0.327358,0.856026,0.047186,-0.598296,-0.662087,-0.888446,1.216026,0.796753,1.588818,1.098324,1.370025,1.249321
105,4.480000,0,1.138186,1.230573,1.052747,0.924361,0.438093,0.814322,-0.134716,-0.554647,-0.565012,-0.851135,1.231628,0.534919,1.164308,0.568289,1.330318,1.146394
106,4.522700,0,1.180846,1.247946,1.052747,0.796271,0.707042,0.917257,0.188431,-0.758092,-0.829363,-0.942833,1.252252,-1.039006,0.994504,1.236400,1.242506,1.112085
107,4.565300,0,1.066786,1.165503,0.834016,0.757709,0.450067,1.107898,-0.217700,-0.581090,-0.655213,-1.109335,1.305765,-1.541192,1.249210,1.038194,1.331745,1.077776
108,4.608000,0,1.050933,1.115952,0.663898,0.907364,0.209679,0.709879,0.088099,-0.477723,-0.570695,-0.756817,1.166954,0.744244,1.376563,0.777631,1.165600,0.940539
109,4.650700,0,1.002517,1.031740,0.639592,0.688394,0.159367,0.767359,0.211632,-0.650549,-0.837169,-0.808945,1.100779,-0.271798,0.782249,1.111686,1.123737,0.974848
110,4.693300,0,0.880037,0.919818,0.445167,0.577522,-0.138539,0.747787,0.512564,-0.558063,-0.651628,-0.791237,1.089923,0.531030,0.400189,1.779798,0.981040,0.906230
111,4.736000,0,0.745700,0.892524,0.420883,0.371859,-0.132947,0.659806,0.090158,-0.456720,-0.645129,-0.711103,1.227433,-1.992998,0.357738,0.862258,0.903796,0.597167
112,4.778700,0,0.613425,0.691007,0.250743,0.406406,-0.102273,0.479819,-0.092880,-0.596525,-0.757518,-0.544059,1.182127,-1.957405,0.357738,1.321028,0.735974,0.631477
113,4.821300,0,0.522735,0.548062,0.250743,0.433695,-0.581779,0.835174,-0.164715,-0.335767,-0.355690,-0.869836,0.937485,-1.016864,0.569993,1.263125,0.769452,0.700095
114,4.864000,0,0.502931,0.473501,0.250743,0.338857,-0.581737,1.011503,-0.013691,-0.656622,-0.809765,-1.025678,0.803144,0.367120,0.782249,0.688549,0.572388,0.631477
115,4.906700,0,0.366789,0.347523,0.226437,-0.066747,-0.555029,0.970210,0.676797,-0.649790,-0.743758,-0.989540,0.714125,0.431305,-0.448831,1.623905,0.199528,0.700095
116,4.949300,0,0.172565,0.131220,0.226437,0.173554,-0.385799,0.463632,0.005243,-0.380681,-0.429270,-0.528791,0.624080,0.290214,0.187934,1.058237,0.199859,0.562858
117,4.992000,0,0.191768,0.112159,0.202152,-0.052672,-0.422002,0.513338,0.090329,-0.205324,-0.250266,-0.575498,0.536393,0.454324,0.315287,0.198601,0.272050,0.356723
118,5.034700,0,0.164575,0.073689,0.202152,0.308024,-0.565671,0.341354,-0.160169,-0.067923,-0.080310,-0.412610,0.488117,0.593050,0.654896,-0.097595,0.190682,0.356723
119,5.077300,0,0.150355,0.060988,0.177847,0.437075,-0.456925,0.140149,-0.307461,-0.079689,-0.129152,-0.216746,0.501927,0.586159,0.400189,-0.349251,0.206315,0.425341
120,5.120000,0,0.131710,0.075466,0.202152,-0.117691,-0.263569,-0.067777,-0.199495,-0.300341,-0.327884,-0.007963,0.661638,0.451726,0.400189,-0.008514,0.166868,0.494240
121,5.162700,0,0.116760,0.076835,0.202152,-0.120582,-0.319837,0.190588,-0.177409,-0.201402,-0.254641,-0.266435,0.591835,0.545092,0.060581,-0.208947,0.280742,0.528549
122,5.205300,0,0.057259,-0.031755,-0.040883,0.028979,-0.202199,0.211577,-0.351505,-0.059952,-0.034575,-0.286943,0.467217,0.594927,0.400189,0.606149,0.051605,0.288105
123,5.248000,0,0.035693,-0.050610,-0.162412,0.166287,0.061325,-0.342422,-0.090693,0.148680,0.163705,0.278424,0.422110,0.506088,0.272836,-0.179996,0.143622,0.082250
124,5.290700,0,0.010519,-0.041326,-0.162412,0.070794,-0.096806,-0.122469,-0.112436,0.084787,0.079614,0.048049,0.459684,0.441773,0.145483,-0.186677,0.155925,0.047660
125,5.333300,0,0.026199,-0.097718,-0.162412,0.126348,0.070227,-0.146430,-0.356630,-0.054512,-0.075378,0.072803,0.424499,0.606333,0.400189,-0.289121,0.223614,0.047660
126,5.376000,0,0.075647,-0.044725,0.007728,0.337060,0.593642,0.010738,-0.217572,0.167278,0.202009,-0.087556,0.411867,0.498330,0.230385,-0.420516,0.087107,0.116559
127,5.418700,0,0.068644,-0.054855,-0.113800,0.092656,0.424578,0.191594,-0.186779,-0.048059,-0.064413,-0.267338,0.413842,0.628376,0.824700,-0.518505,0.160627,0.082250
128,5.461300,0,0.033202,-0.106695,-0.162412,0.473166,0.696296,-0.185391,-0.057993,0.027473,0.023199,0.113187,0.378902,0.413873,0.612444,-0.424970,0.053322,0.013351
129,5.504000,0,0.054682,-0.115775,-0.162412,0.293446,0.012752,-0.054745,-0.026514,0.036583,0.037956,-0.021244,0.383664,0.572941,0.527542,-0.358159,0.139642,0.013351
130,5.546700,0,-0.059335,-0.271569,-0.186697,0.325672,-0.745012,0.442734,-0.417099,-0.174074,-0.070446,-0.509096,0.303280,0.528002,0.230385,-0.033011,-0.156293,0.013351
131,5.589300,0,-0.041206,-0.238859,-0.186697,0.354646,-0.692773,-0.183562,-0.100664,0.054928,0.157996,0.111199,0.334056,0.655133,0.442640,-0.427197,-0.085278,0.013351
132,5.632000,0,-0.104014,-0.361550,-0.186697,0.080657,-0.691149,0.043754,-0.373313,-0.392827,-0.342551,-0.120802,0.313569,0.523144,0.272836,-0.335888,-0.214900,0.013351
133,5.674700,0,-0.197582,-0.533171,-0.356815,0.442567,-0.349522,-0.399445,-0.646175,-0.672184,-0.483536,0.339496,0.271601,0.548231,-0.576184,0.067206,-0.314632,0.013351
134,5.717300,0,-0.222456,-0.549925,-0.356815,-0.010095,-0.149347,-0.168654,-0.785898,-0.883347,-0.714217,0.095750,0.299039,0.282817,-0.109223,-0.496235,-0.388047,-0.020958
135,5.760000,0,-0.276543,-0.629391,-0.381121,-0.301960,0.566310,-0.411746,-0.928495,-1.039853,-0.692534,0.352686,0.337041,0.323385,-0.194125,-0.237899,-0.441665,0.013351
136,5.802700,0,-0.317871,-0.650345,-0.526955,-0.506583,0.601972,-0.360805,-1.104178,-1.189779,-0.940859,0.298028,0.302652,0.271243,-0.321478,-0.197812,-0.598281,0.013351
137,5.845300,0,-0.290849,-0.676646,-0.381121,-0.177768,1.128760,-1.185378,-0.974383,-1.214704,-0.922969,1.245004,0.300310,0.210252,-0.915792,-0.422743,-0.445093,0.013351
138,5.888000,0,-0.365213,-0.693871,-0.551261,-0.929560,1.245773,-1.030999,-1.212143,-1.134616,-0.821350,1.056910,0.297462,-0.299197,-0.958243,-0.220082,-0.535062,0.013351
139,5.930700,0,-0.382440,-0.665285,-0.551261,-0.880539,1.292118,-1.025649,-1.230692,-0.963687,-0.679628,1.050496,0.319678,-0.105308,-0.915792,-0.462829,-0.648746,0.013351
140,5.973300,0,-0.450275,-0.716169,-0.575545,-0.803757,1.348740,-0.760745,-1.457516,-1.315541,-0.976898,0.740258,0.331376,-0.127435,-1.085597,-0.159952,-0.671684,0.013351
141,6.016000,0,-0.500366,-0.736695,-0.575545,-1.213028,1.172324,-0.827462,-1.215338,-1.348942,-1.059708,0.817049,0.214490,-0.118718,-0.745988,-0.133228,-0.629809,-0.055267
142,6.058700,0,-0.520042,-0.716596,-0.575545,-0.876032,1.258382,-0.790971,-0.221817,-1.028592,-0.886063,0.774949,-0.044774,-0.574788,-0.915792,-0.039692,-0.719462,-0.501567
