frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
65,2.7733,673.43,733.2845,1089.84,-4.2489287912,0.544983,0.166482,23.9239,3.0804,15.6309,0.129772,0.357778,20.269843,96,0.000822,495.0913,0.009156,0
66,2.816,692.8,758.6824,1183.59,-4.3399191026,0.564502,0.16464,24.0355,2.9449,13.7608,0.130578,0.358155,20.360932,87,0.000822,572.6486,0.010621,0
67,2.8587,692.69,775.5995,1183.59,-4.6525470588,0.591922,0.156582,24.613,3.3039,18.8017,0.13421,0.36131,19.792022,92,0.00099,531.5628,0.010866,0
68,2.9013,704.18,799.8037,1277.34,-4.7320250875,0.617021,0.163036,23.6743,3.1628,16.9161,0.131286,0.3673,20.570731,91,0.001024,560.2043,0.010377,0
69,2.944,710.21,795.3935,1289.06,-4.5948936091,0.614406,0.16252,23.7591,2.9544,14.5045,0.131516,0.367609,21.00181,100,0.000675,554.2198,0.010377,0
70,2.9867,727.0,810.3701,1382.81,-4.3611494615,0.614536,0.161654,24.4629,3.0252,15.0822,0.131902,0.364601,20.546077,91,0.000805,523.7459,0.010499,0
71,3.0293,743.09,818.3408,1382.81,-4.4442096892,0.642161,0.164472,23.6121,2.9408,14.3263,0.130651,0.370153,20.059623,91,0.001061,560.5344,0.010499,0
72,3.072,759.68,832.612,1464.84,-3.9967634872,0.649887,0.17133,23.7685,2.8065,12.7428,0.127694,0.369805,21.512262,90,0.000843,529.0926,0.010743,0
73,3.1147,763.33,848.892,1464.84,-4.0821317965,0.639198,0.163935,24.7007,2.8856,13.494,0.130888,0.370083,20.848798,94,0.000675,583.0842,0.010866,0
74,3.1573,769.67,865.2436,1476.56,-4.1758874704,0.63738,0.165471,24.4487,2.868,12.9798,0.130213,0.371984,21.65787,97,0.000917,598.4341,0.010866,0
75,3.2,783.91,874.8466,1488.28,-4.2829417902,0.651981,0.16266,25.7528,2.6606,10.7108,0.131453,0.372646,20.194221,85,0.001098,619.509,0.010621,0
76,3.2427,799.31,888.0503,1488.28,-4.0275649835,0.648875,0.171026,25.7778,2.6887,10.8612,0.127823,0.372638,21.159645,84,0.001361,594.8953,0.010255,0
77,3.2853,806.72,918.6642,1570.31,-4.3952739097,0.622051,0.17633,26.8763,2.6732,10.5785,0.125612,0.371362,19.800403,84,0.001691,613.0458,0.010743,0
