frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
23,0.9813,996.92,909.4116,1968.75,-4.0482206101,1.3075,0.364596,40.9324,1.051,0.9055,0.073031,0.216172,10.624883,178,0.037827,408.0074,0.006959,0
24,1.024,1051.0,909.2367,1933.59,-3.745959399,1.523137,0.323623,34.8833,1.1838,1.5181,0.08166,0.275199,11.811071,182,0.038902,402.0378,0.008058,0
25,1.0667,1040.92,905.3884,1921.88,-3.9944722327,1.56189,0.308083,35.573,1.2634,1.9617,0.085222,0.27119,8.737831,154,0.03531,488.2702,0.009889,0
26,1.1093,1051.77,988.5414,2097.66,-4.1315121338,1.546843,0.30351,38.9265,1.4141,2.4655,0.086305,0.256624,9.936931,179,0.031382,560.874,0.010255,0
27,1.152,1046.04,958.6672,2097.66,-4.2506132725,1.587913,0.301736,38.0763,1.3202,1.8997,0.086729,0.257823,9.757747,170,0.02625,529.3577,0.010621,0
28,1.1947,1000.56,923.5574,2039.06,-3.9547285911,1.587322,0.317542,36.7706,1.3151,1.7628,0.083033,0.253791,10.100611,140,0.027863,449.6354,0.010743,0
29,1.2373,1029.99,943.7017,2109.38,-4.0925973588,1.517799,0.316025,37.9798,1.2941,1.6512,0.08338,0.256008,9.555664,149,0.02587,444.054,0.010133,0
30,1.28,1041.08,958.426,2050.78,-4.1305614873,1.539256,0.326397,38.4872,1.2873,1.7459,0.081042,0.256049,10.250491,160,0.034382,412.6912,0.009889,0
31,1.3227,1087.09,1021.3455,2121.09,-3.9027055876,1.415581,0.326868,41.1815,1.3521,2.3185,0.080938,0.249737,11.970686,179,0.030997,563.7628,0.009401,0
32,1.3653,1118.83,1040.0194,2097.66,-3.8702188722,1.395256,0.33527,40.081,1.3596,1.9424,0.079101,0.261582,10.736986,178,0.031924,427.1048,0.009523,0
33,1.408,1282.02,1106.4575,2343.75,-4.6644199849,1.339475,0.303647,38.0458,1.7623,6.3765,0.086272,0.29792,8.26528,167,0.052009,740.1884,0.013551,0
34,1.4507,1350.43,1134.6175,2472.66,-4.6745150749,1.398997,0.293042,34.8883,1.7209,5.9732,0.088845,0.320388,8.543208,170,0.053798,782.4112,0.017458,0
35,1.4933,1399.98,1181.6711,2437.5,-4.6401485431,1.364295,0.298986,36.2337,1.8712,7.3955,0.087392,0.319515,5.510606,176,0.060963,824.4474,0.017702,0
36,1.536,1453.41,1189.803,2507.81,-4.8233353612,1.43249,0.262854,31.3396,2.072,8.75,0.096714,0.369881,5.455781,171,0.063652,900.7728,0.018923,0
37,1.5787,1465.61,1179.1077,2531.25,-4.6297014734,1.470468,0.262379,30.373,1.9921,8.3417,0.096845,0.370122,5.753898,154,0.036762,879.6742,0.0199,0
38,1.6213,1431.26,1172.1332,2414.06,-4.8577189908,1.462429,0.270226,32.3394,1.9872,7.7899,0.094712,0.357208,4.023492,184,0.046719,804.9695,0.018923,0
39,1.664,1475.15,1210.4209,2496.09,-4.7935021772,1.515258,0.267546,33.3532,2.042,8.303,0.095434,0.356748,5.852708,163,0.037725,967.913,0.020144,0
40,1.7067,1453.74,1197.369,2472.66,-4.6601077777,1.592446,0.261467,32.9069,2.0246,8.2954,0.097097,0.356352,5.626165,150,0.033197,971.2692,0.019534,0
41,1.7493,1476.33,1192.5633,2437.5,-4.9720210697,1.576408,0.258787,31.7629,2.0037,8.0522,0.097843,0.367648,5.392509,177,0.032773,953.6862,0.017336,0
42,1.792,1513.84,1245.5136,2472.66,-5.1402003971,1.551092,0.25803,31.5287,2.245,9.983,0.098055,0.380885,6.827782,177,0.028195,1152.6892,0.0199,0
43,1.8347,1535.92,1237.3696,2531.25,-5.3203195976,1.508701,0.251276,32.031,2.1603,9.1276,0.099975,0.384857,6.420025,179,0.035218,1102.1436,0.021731,0
44,1.8773,1552.42,1277.2992,2601.56,-5.4136389721,1.478064,0.256291,31.7681,2.2216,9.3208,0.098544,0.384449,7.152872,167,0.034321,1178.136,0.020266,0
45,1.92,1568.33,1233.691,2613.28,-5.1744788457,1.48576,0.257354,29.635,2.0731,8.7091,0.098245,0.397094,5.182459,185,0.040073,1091.5834,0.020877,0
46,1.9627,1611.19,1306.8943,2707.03,-5.7282926262,1.556686,0.24755,31.253,2.1484,8.9051,0.101056,0.394919,4.921379,170,0.037014,1189.8809,0.022708,0
47,2.0053,1632.06,1313.1181,2718.75,-5.2465587345,1.533535,0.2405,31.9979,2.114,8.4139,0.103148,0.398394,3.286607,172,0.037959,1176.0901,0.02283,0
48,2.048,1621.38,1304.9539,2660.16,-5.6705392516,1.508476,0.232102,30.511,2.2936,9.7543,0.10572,0.415119,4.857285,152,0.042769,1252.5726,0.023196,0
49,2.0907,1664.17,1363.8263,2695.31,-5.963313835,1.45893,0.206875,29.2873,2.6963,12.4117,0.114049,0.438523,1.772055,175,0.055076,1423.081,0.023807,0
50,2.1333,1648.93,1360.2037,2707.03,-5.9732168518,1.440583,0.200856,28.3615,2.8818,14.4515,0.116186,0.440113,3.126003,182,0.046058,1419.0197,0.024051,0
51,2.176,1678.14,1398.9851,2742.19,-6.1239613025,1.39882,0.200257,29.2667,2.7864,12.7042,0.116402,0.441389,3.089413,165,0.039549,1426.2532,0.025272,0
52,2.2187,1674.77,1425.1797,2730.47,-6.2945432746,1.407762,0.201543,29.0257,2.8547,12.9844,0.115939,0.438975,0.576033,176,0.055465,1382.3122,0.024905,0
53,2.2613,1638.26,1391.0286,2683.59,-6.1311387941,1.433669,0.198098,28.6011,2.915,13.6131,0.117187,0.437335,1.644353,175,0.049558,1423.2549,0.024051,0
54,2.304,1646.47,1388.7355,2648.44,-6.163231328,1.423445,0.193871,28.4839,3.0091,14.6779,0.118748,0.44382,2.793398,165,0.048393,1376.6797,0.02515,0
55,2.3467,1677.73,1462.452,2648.44,-6.25289031,1.389268,0.194631,29.6906,3.114,14.9087,0.118465,0.441843,2.994657,175,0.037801,1610.217,0.025638,0
56,2.3893,1701.42,1524.1957,2660.16,-6.3197797333,1.360035,0.190429,30.7434,3.1132,14.2549,0.120044,0.44888,1.410568,147,0.039168,1536.6702,0.025516,0
57,2.432,1720.77,1539.4541,2742.19,-6.3282631084,1.3715,0.196768,29.7511,3.0457,13.6605,0.117674,0.451148,0.223512,167,0.040361,1511.5163,0.025882,0
58,2.4747,1708.28,1524.6382,2730.47,-6.4188647307,1.4198,0.192771,30.4452,3.0228,13.4602,0.11916,0.446715,1.733601,168,0.044597,1420.0086,0.024051,0
59,2.5173,1715.94,1521.3683,2730.47,-6.0736108561,1.416472,0.198308,29.8691,2.9091,12.2219,0.11711,0.443177,0.651408,174,0.043487,1441.3817,0.02283,0
60,2.56,1714.86,1539.9171,2707.03,-6.2508887156,1.415967,0.193897,28.3693,3.0818,13.7006,0.118738,0.44611,0.190261,166,0.044705,1524.1854,0.024905,0
61,2.6027,1705.71,1531.1942,2718.75,-6.216079215,1.42945,0.187176,28.2211,3.1126,14.1317,0.121292,0.448065,0.688628,177,0.032211,1507.339,0.026004,0
62,2.6453,1687.71,1483.3179,2730.47,-5.8303006764,1.449418,0.190406,27.8545,2.9805,13.2556,0.120053,0.443744,2.255134,179,0.040979,1358.1115,0.02515,0
63,2.688,1690.55,1468.2677,2730.47,-5.9649491547,1.4904,0.182382,29.1342,2.9692,13.3478,0.12317,0.441908,1.628583,176,0.037797,1551.893,0.024539,0
64,2.7307,1693.81,1469.0128,2730.47,-6.2040845023,1.487999,0.190932,28.1547,2.9012,12.6531,0.119854,0.446883,0.866004,183,0.04323,1399.9743,0.024539,0
65,2.7733,1698.6,1448.6581,2730.47,-6.1799356761,1.483245,0.195229,27.4858,2.8432,12.3363,0.118243,0.443747,1.564231,172,0.045194,1389.5295,0.024783,0
66,2.816,1692.91,1435.9162,2671.88,-6.0639016242,1.444467,0.196776,27.3326,2.8953,13.029,0.117671,0.446389,2.156525,170,0.049613,1214.8856,0.02576,0
67,2.8587,1704.63,1476.7757,2671.88,-6.4674559879,1.42989,0.188798,28.554,3.0024,13.592,0.120667,0.448756,1.986953,170,0.04725,1447.9543,0.025394,0
68,2.9013,1666.74,1439.4626,2671.88,-6.1389811035,1.45209,0.196271,28.3588,3.0001,14.3839,0.117857,0.443807,3.245632,173,0.04125,1417.5622,0.024661,0
69,2.944,1692.37,1446.1121,2730.47,-6.3571769087,1.489811,0.190498,28.3449,2.9105,13.3507,0.120018,0.445595,2.703443,157,0.036551,1443.8381,0.023807,0
70,2.9867,1710.01,1435.0127,2742.19,-6.2318145403,1.52809,0.191023,27.5894,2.8032,12.4088,0.119819,0.44689,3.275418,170,0.034207,1422.5375,0.023929,0
71,3.0293,1721.33,1459.6322,2742.19,-5.9850469767,1.512396,0.192059,28.7352,2.8819,13.1703,0.119427,0.442933,3.48488,193,0.032592,1490.634,0.024051,0
72,3.072,1710.96,1463.2139,2730.47,-6.4148698998,1.48037,0.187552,28.3377,3.0009,14.1973,0.121146,0.445038,3.337002,183,0.029463,1486.8788,0.024295,0
73,3.1147,1722.78,1477.5538,2730.47,-6.3852347605,1.451315,0.193262,27.5873,2.9802,13.5898,0.118976,0.446504,3.528248,175,0.030103,1388.1488,0.025394,0
74,3.1573,1728.16,1476.3599,2742.19,-6.4977803199,1.455891,0.186386,27.7102,2.9821,13.7867,0.121598,0.445234,4.196829,173,0.026867,1448.9944,0.026004,0
75,3.2,1725.67,1484.0119,2742.19,-6.3918760925,1.46568,0.188849,29.2615,2.9771,13.5382,0.120648,0.443246,4.327004,165,0.029955,1541.9326,0.026126,0
76,3.2427,1723.54,1459.9308,2742.19,-6.1460752297,1.515087,0.194897,27.2892,2.8919,13.3273,0.118366,0.445348,3.93722,170,0.039517,1391.8014,0.02515,0
77,3.2853,1712.24,1463.5245,2742.19,-6.1510456284,1.543031,0.191122,27.2262,2.8495,12.6484,0.119781,0.441961,3.808632,177,0.033215,1498.1186,0.025272,0
78,3.328,1723.79,1450.9051,2730.47,-5.9064779279,1.571135,0.189404,26.9581,2.876,13.0936,0.120435,0.444609,3.435108,168,0.029127,1380.7824,0.02515,0
79,3.3707,1729.59,1470.225,2742.19,-6.0502777512,1.558432,0.189124,28.1565,2.9787,14.1932,0.120542,0.441664,3.903062,173,0.02783,1543.8377,0.024783,0
80,3.4133,1710.03,1442.8982,2742.19,-6.3335518155,1.52765,0.189452,27.1014,2.9563,14.0041,0.120417,0.444996,3.877955,192,0.027512,1606.2867,0.025516,0
81,3.456,1706.17,1450.8109,2730.47,-6.2503143649,1.493218,0.189767,27.3059,2.9689,13.8415,0.120297,0.443422,4.418512,163,0.029338,1300.7897,0.025394,0
82,3.4987,1703.82,1426.9415,2730.47,-6.3675865128,1.488314,0.187232,27.3887,2.9351,13.9795,0.12127,0.442579,4.439325,171,0.030216,1522.9847,0.025516,0
83,3.5413,1728.37,1455.9926,2730.47,-6.3750759643,1.487443,0.1885,26.9582,3.015,14.2692,0.120782,0.447873,4.437756,182,0.032588,1497.0539,0.025394,0
84,3.584,1706.72,1438.6328,2730.47,-6.1510788298,1.533504,0.195169,26.987,2.9059,13.5861,0.118265,0.443547,4.07858,159,0.035685,1369.3895,0.024417,0
85,3.6267,1709.41,1457.9329,2730.47,-6.0584649052,1.604598,0.190732,26.9685,2.8647,12.6516,0.119929,0.439956,3.794784,169,0.036889,1369.9072,0.023562,0
86,3.6693,1723.43,1523.2585,2660.16,-6.0474512722,1.625666,0.183166,27.6447,2.9818,12.8663,0.122859,0.436229,3.717795,168,0.046007,1234.5376,0.024051,0
87,3.712,1729.19,1494.3674,2648.44,-5.9791336351,1.603687,0.187448,27.5813,3.0018,13.2806,0.121187,0.436864,3.900167,200,0.038907,1417.6129,0.025027,0
88,3.7547,1737.55,1526.167,2671.88,-5.9766274812,1.599667,0.185485,27.2363,3.092,14.5194,0.121948,0.442999,6.546991,182,0.03441,1515.8413,0.024905,0
89,3.7973,1744.02,1517.9596,2707.03,-6.0409268305,1.591946,0.187828,28.0016,3.002,13.6385,0.12104,0.441916,6.21744,166,0.031303,1355.3506,0.025027,0
90,3.84,1738.15,1473.9493,2730.47,-6.0728925412,1.538783,0.19567,27.8961,2.8512,12.6132,0.118079,0.437215,3.84711,187,0.041071,1365.3979,0.025394,0
91,3.8827,1745.56,1473.5965,2730.47,-6.0415176563,1.549172,0.194389,27.022,2.8459,12.389,0.118555,0.445565,3.721665,178,0.042365,1422.4833,0.026126,0
92,3.9253,1724.51,1462.3048,2707.03,-5.9492688023,1.565613,0.197045,27.8916,2.8475,12.4453,0.117572,0.436585,6.514959,163,0.043508,1415.6694,0.026981,0
93,3.968,1719.69,1479.8564,2707.03,-5.8702395746,1.596594,0.190721,28.8827,2.8883,12.7195,0.119934,0.431254,6.202464,170,0.032501,1396.3688,0.026859,0
94,4.0107,1724.94,1506.0475,2648.44,-6.0202121722,1.628279,0.19324,29.9905,3.0099,13.1664,0.118984,0.427806,4.978549,188,0.047786,1389.7651,0.025272,0
95,4.0533,1683.47,1505.0364,2589.84,-5.9757944897,1.660684,0.186021,29.1188,3.3229,16.2654,0.12174,0.422186,5.173647,173,0.053672,1573.044,0.024295,0
96,4.096,1646.84,1430.1588,2519.53,-5.7144766502,1.653626,0.188854,29.1047,3.2524,15.6028,0.120646,0.423186,4.591371,168,0.051373,1415.9408,0.023196,0
97,4.1387,1615.57,1369.8129,2531.25,-6.2651836736,1.643385,0.186665,25.6004,3.01,14.3922,0.12149,0.428745,4.290606,165,0.04731,1347.042,0.021853,0
98,4.1813,1611.39,1347.4354,2542.97,-6.1289411025,1.636843,0.188076,25.4285,2.9444,13.8722,0.120944,0.430468,3.538556,161,0.04277,1236.6698,0.022586,0
99,4.224,1565.91,1281.7242,2484.38,-6.0645693401,1.65253,0.19422,25.9481,2.9545,14.7303,0.118618,0.424002,3.395339,171,0.044167,1319.5232,0.022097,0
100,4.2667,1506.04,1251.6062,2437.5,-6.0344786019,1.649041,0.210802,28.489,2.7307,12.5756,0.112688,0.415791,4.799383,166,0.045713,1178.1435,0.020388,0
101,4.3093,1430.84,1160.0647,2425.78,-5.4845968435,1.621904,0.230737,29.9907,2.3035,10.1341,0.106147,0.399105,5.271932,151,0.053829,1028.9125,0.019412,0
102,4.352,1311.53,959.3134,2109.38,-4.7771547676,1.632115,0.290535,26.2163,1.3191,4.0663,0.089467,0.382465,2.545511,163,0.061219,625.3823,0.018069,0
103,4.3947,1180.02,893.2171,2062.5,-4.0845197144,1.675741,0.299068,27.4951,1.1669,2.3228,0.087372,0.343823,7.088624,179,0.059912,454.4329,0.015749,0
104,4.4373,1175.92,901.2655,2121.09,-3.8126235622,1.6863,0.295758,26.5127,1.1606,1.7244,0.088177,0.344681,9.544104,185,0.040705,437.2585,0.01465,0
105,4.48,1161.25,890.2507,2027.34,-3.6889123095,1.587802,0.305525,27.7431,1.1927,2.1322,0.085825,0.33674,9.00749,174,0.039405,441.3833,0.014284,0
106,4.5227,1057.13,812.3458,1722.66,-3.9013706172,1.558523,0.29567,28.8207,1.0442,1.8281,0.088199,0.315592,7.843357,166,0.046062,447.6172,0.012453,0
107,4.5653,1105.63,877.5504,1839.84,-3.9032632463,1.495052,0.29969,30.1657,1.2746,2.7212,0.087221,0.313118,8.889717,163,0.037625,421.3159,0.01111,0
108,4.608,987.72,848.3267,1699.22,-4.0762374688,1.362453,0.313446,37.1336,1.0024,1.2954,0.083973,0.243486,8.213735,154,0.042246,438.0486,0.008302,0
109,4.6507,842.91,783.9753,1640.62,-4.1760746156,1.327056,0.310082,39.9651,1.1013,1.2729,0.084754,0.215323,8.122484,159,0.0288,343.3062,0.005982,0
110,4.6933,847.62,776.4161,1664.06,-3.8030608762,1.36627,0.303233,37.5658,0.9787,0.875,0.086371,0.221321,11.397136,168,0.026728,398.7453,0.006226,0
111,4.736,927.65,820.8349,1652.34,-3.9508338383,1.268435,0.306812,35.6481,1.2747,3.0358,0.085521,0.25257,9.019276,153,0.02966,447.9862,0.007447,0
112,4.7787,1060.34,962.7321,1945.31,-4.2148342942,1.259619,0.312848,36.6107,1.5278,4.6086,0.084111,0.272442,10.367493,154,0.03042,568.1122,0.010255,0
113,4.8213,999.34,886.1557,1722.66,-4.0039773594,1.297261,0.309421,36.284,1.2048,1.6672,0.084908,0.265449,12.579236,163,0.031734,402.5874,0.010377,0
114,4.864,960.12,857.3538,1710.94,-4.2327137904,1.235565,0.305475,36.7901,1.3654,3.9639,0.085837,0.254164,11.349066,156,0.032072,491.8002,0.008424,0
115,4.9067,1058.87,988.2667,1945.31,-4.5431317902,1.229813,0.302414,39.1028,1.6835,5.4391,0.086566,0.268306,10.73865,158,0.034228,602.1594,0.008424,0
116,4.9493,1035.01,924.9797,1933.59,-4.0914020469,1.359836,0.31318,34.3325,1.4042,3.1638,0.084034,0.282352,9.096423,168,0.033346,480.1916,0.010988,0
117,4.992,1081.67,944.248,2097.66,-4.2553143335,1.408204,0.336497,33.1052,1.2456,1.8108,0.078837,0.279958,6.179223,194,0.040953,474.1382,0.012575,0
118,5.0347,1120.91,998.6516,2167.97,-4.3171438107,1.38085,0.320486,32.7954,1.5155,4.0564,0.082365,0.299567,8.701012,187,0.035638,523.0291,0.011232,0
119,5.0773,1061.67,931.8492,2039.06,-4.0779778104,1.429819,0.302806,32.3644,1.496,4.0109,0.086473,0.296347,9.611127,174,0.033605,493.6861,0.01111,0
120,5.12,1100.16,963.3003,2156.25,-3.5992115299,1.478098,0.331947,33.3934,1.1261,1.0547,0.079822,0.278475,8.221602,175,0.034615,481.594,0.011476,0
121,5.1627,1155.81,1011.0845,2285.16,-4.132378222,1.441774,0.326559,33.7494,1.3233,2.8025,0.081006,0.291859,7.294637,159,0.036209,449.8097,0.012575,0
122,5.2053,1206.79,1030.7737,2238.28,-4.647131321,1.439217,0.296143,31.1856,1.6421,5.1999,0.088083,0.324269,7.42248,200,0.038473,608.753,0.01404,0
123,5.248,1252.57,1024.0378,2203.12,-4.8949785199,1.42464,0.291402,29.3767,1.7346,6.2648,0.089251,0.342983,7.46918,166,0.030739,724.2373,0.014528,0
124,5.2907,1333.76,1114.6084,2332.03,-5.7612875678,1.356312,0.267244,30.8361,2.198,10.0225,0.095515,0.363115,6.466311,187,0.056568,894.4499,0.01697,0
125,5.3333,1468.02,1272.0305,2402.34,-6.2448615472,1.340276,0.207063,28.5385,2.8955,13.8892,0.113983,0.410771,3.524452,191,0.090391,1256.7891,0.019167,0
126,5.376,1399.42,1139.8077,2390.62,-5.6890386878,1.411015,0.230026,25.9789,2.3176,10.2414,0.106371,0.384933,4.527996,173,0.075493,978.6249,0.0199,0
127,5.4187,1375.98,1100.0429,2355.47,-5.1851153954,1.359774,0.262675,28.9139,1.9312,7.7318,0.096764,0.377197,6.84141,187,0.07932,934.7957,0.018679,0
128,5.4613,1527.43,1335.6708,2425.78,-5.9287602741,1.381744,0.233492,31.434,2.7822,13.3905,0.105288,0.412708,1.556069,183,0.087434,1170.781,0.018313,0
129,5.504,1488.55,1217.5211,2496.09,-5.6433965432,1.409702,0.235756,28.9825,2.2853,10.331,0.10459,0.389996,5.479586,164,0.073927,1154.5383,0.019167,0
130,5.5467,1511.62,1227.0089,2437.5,-5.921632145,1.442553,0.227286,28.3276,2.5868,12.3389,0.107238,0.416211,4.995529,160,0.08145,1101.3608,0.019656,0
131,5.5893,1482.43,1222.8653,2484.38,-5.5717207814,1.400017,0.23213,29.6785,2.5041,11.646,0.105711,0.408111,2.053594,161,0.08474,1140.1449,0.021609,0
132,5.632,1633.38,1419.3274,2648.44,-5.8165169759,1.332368,0.226533,31.9169,2.804,13.0686,0.107478,0.425979,-0.150889,171,0.092373,1297.5184,0.023807,0
133,5.6747,1764.72,1668.9551,2742.19,-5.8102313447,1.222154,0.233425,36.3158,2.8779,12.1312,0.105309,0.430962,2.984393,200,0.085289,1412.4326,0.024295,0
134,5.7173,1864.95,1795.8582,2730.47,-6.0360378915,1.24254,0.211324,32.4778,3.0847,12.834,0.112508,0.460409,-0.652113,180,0.123417,1451.5224,0.025272,0
135,5.76,1748.61,1687.7201,2648.44,-6.141664126,1.324427,0.189449,29.5476,3.2482,14.472,0.120418,0.446017,-6.268702,154,0.136297,1556.5434,0.026248,0
136,5.8027,1728.83,1665.0228,2613.28,-6.3981467788,1.341294,0.192064,28.5534,3.2067,13.9465,0.119426,0.460664,1.134177,182,0.131306,1532.8188,0.025272,0
137,5.8453,1757.01,1537.9381,2554.69,-6.5846958735,1.471297,0.19268,27.949,3.1357,13.9939,0.119194,0.480175,2.446285,173,0.132826,1475.7002,0.024295,0
138,5.888,1656.6,1542.0859,2601.56,-6.2949736945,1.649459,0.205719,29.9436,3.0398,13.2089,0.114454,0.456568,0.527979,164,0.120227,1442.8325,0.023685,0
139,5.9307,1678.78,1582.4575,2589.84,-6.2948606352,1.56376,0.218545,32.5099,3.0272,13.1408,0.110076,0.440576,5.432916,186,0.102754,1373.0098,0.023196,0
140,5.9733,1805.37,1646.5556,2695.31,-6.7028913182,1.412112,0.213998,30.3433,3.0853,13.9722,0.111598,0.480765,0.062011,162,0.110695,1329.9239,0.024173,0
141,6.016,1794.27,1656.5589,2683.59,-6.2784115957,1.41913,0.202448,29.3669,3.1666,14.3706,0.115614,0.46942,-3.312391,154,0.108552,1424.7983,0.02637,0
142,6.0587,1800.13,1645.2828,2718.75,-6.1331098209,1.427412,0.200425,29.4511,3.1311,14.2514,0.116341,0.465544,0.312271,155,0.095051,1502.4244,0.026126,0
143,6.1013,1887.44,1725.8107,2753.91,-6.2369193993,1.337677,0.211143,31.4783,3.0677,13.0465,0.112571,0.465357,1.999952,159,0.110699,1356.6949,0.026737,0
144,6.144,1877.82,1732.6845,2812.5,-6.0558534822,1.308955,0.210686,32.5727,3.1004,13.9323,0.112727,0.456499,2.39234,176,0.102943,1550.5688,0.026126,0
145,6.1867,1811.29,1718.6235,2800.78,-6.1654513975,1.382819,0.1972,31.1639,3.1353,13.8141,0.117516,0.442175,-0.018521,154,0.073845,1518.8142,0.025516,0
146,6.2293,1862.3,1693.3194,2812.5,-6.0835604177,1.377666,0.208366,31.1364,3.0066,12.8179,0.113529,0.45628,3.609807,195,0.083299,1456.4146,0.027591,0
147,6.272,1872.26,1695.6134,2812.5,-6.1001310552,1.3747,0.204561,31.7132,2.98,12.2272,0.114863,0.455498,1.062858,164,0.077322,1293.4405,0.027469,0
148,6.3147,1839.67,1717.3694,2812.5,-6.1244846308,1.38457,0.202328,31.1553,3.0463,12.9614,0.115657,0.448933,3.263155,153,0.058799,1411.7154,0.027591,0
149,6.3573,1852.48,1670.6203,2777.34,-6.2408359113,1.378857,0.198329,30.0732,3.0462,12.7789,0.117102,0.455164,5.457683,178,0.071377,1449.7409,0.029178,0
150,6.4,1850.96,1691.3315,2765.62,-6.2811731767,1.342817,0.201063,31.6854,3.1154,13.7821,0.116111,0.459499,2.827453,177,0.065776,1372.2059,0.027713,0
151,6.4427,1873.08,1655.0256,2777.34,-6.0309781596,1.336878,0.213645,31.3219,2.9284,12.48,0.111718,0.450758,3.659195,156,0.060327,1216.2383,0.027469,0
152,6.4853,1807.61,1619.8799,2718.75,-6.310594523,1.344651,0.201137,30.0508,3.1379,14.4733,0.116085,0.455646,5.234362,175,0.054387,1355.1078,0.027469,0
153,6.528,1835.14,1655.1745,2742.19,-6.1087113457,1.28293,0.220719,32.527,2.9317,12.3487,0.10936,0.449119,4.367464,175,0.061177,1392.5447,0.027225,0
154,6.5707,1879.66,1660.8112,2824.22,-6.2941285242,1.24813,0.213143,30.6352,2.918,12.1864,0.111888,0.464049,2.456317,175,0.052029,1292.1204,0.026004,0
155,6.6133,1779.41,1595.7769,2718.75,-6.1990672638,1.256799,0.210376,31.5802,2.982,12.7834,0.112834,0.461244,1.721399,182,0.085144,1370.8329,0.024783,0
