frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
26,1.109300,0,-1.371890,-1.532631,-1.352595,-1.622951,-0.119228,-1.181947,-1.658426,-0.954842,-0.503240,1.275152,-1.099817,-1.310124,-1.277349,-0.566350,-1.294376,-1.187936
27,1.152000,0,-1.322586,-1.527149,-1.335024,-1.470030,-0.296596,-0.790634,-1.271128,-0.896628,-0.499358,0.776045,-1.385823,-0.194195,-1.665227,-0.512058,-1.336240,-1.160715
28,1.194700,0,-1.310587,-1.506410,-1.335024,-1.147924,0.448103,-1.150357,-1.141133,-0.197843,-0.110344,1.232894,-1.483890,-0.059972,-1.880715,-0.561414,-1.283739,-1.187936
29,1.237300,0,-1.292054,-1.455261,-1.335024,-1.267624,-0.406752,-1.279022,-0.830713,0.282698,0.207740,1.407182,-1.371915,-0.118125,-1.320447,-0.551163,-1.239239,-1.187936
30,1.280000,0,-1.315102,-1.503001,-1.335024,-1.320624,-0.265028,-1.299838,-1.201624,-0.315162,-0.086139,1.435922,-1.299844,-0.117028,-1.406642,-0.549265,-1.261652,-1.187936
31,1.322700,0,-1.211862,-1.294777,-1.089062,-0.554086,-1.503384,-0.866725,-0.609020,0.279241,0.080778,0.869231,-1.171953,-0.039194,-1.234251,-0.540533,-1.158140,-1.187936
32,1.365300,0,-1.112751,-1.113952,-1.053921,-0.677551,-1.926510,-0.443907,-0.508709,0.074266,-0.144994,0.372378,-1.021881,-0.773717,-1.191154,-0.516614,-1.063480,-1.187936
33,1.408000,0,-1.032885,-1.000031,-1.053921,-0.199356,-1.617928,-0.249925,-0.471164,0.105715,-0.136653,0.160133,-0.971810,-0.773264,-0.846373,-0.534078,-0.992919,-1.187936
34,1.450700,0,-0.959346,-0.889347,-1.036365,0.119132,-0.678881,-0.153412,-0.079198,-0.199962,-0.318375,0.057799,-0.915208,-0.817324,-1.061861,-0.529143,-0.967140,-1.187936
35,1.493300,0,-0.899262,-0.826161,-0.913369,0.038758,-1.032566,-0.010907,0.110861,-0.177992,-0.298904,-0.089454,-1.004926,-0.531816,-0.889471,-0.533699,-0.935142,-1.187936
36,1.536000,0,-0.827386,-0.728925,-0.772817,0.362679,-1.209302,-0.147617,0.438140,-0.166952,-0.305066,0.051724,-1.023597,0.002744,-0.243008,-0.537875,-0.826588,-1.187936
37,1.578700,0,-0.826673,-0.709838,-0.772817,0.130859,-0.362037,-0.053776,0.109693,-0.196282,-0.328586,-0.045626,-0.914120,-0.395764,-0.329203,-0.525346,-0.852670,-1.187936
38,1.621300,0,-0.809239,-0.691428,-0.772817,0.301165,-0.106159,0.001386,0.113018,-0.237098,-0.347983,-0.101947,-0.926823,0.045366,-0.372300,-0.540912,-0.847895,-1.187936
39,1.664000,0,-0.833415,-0.699345,-0.790388,0.102998,0.096510,-0.073495,0.080083,0.083634,-0.142923,-0.025351,-0.912378,-0.462878,-0.673983,-0.511298,-0.805107,-1.187936
40,1.706700,0,-0.831187,-0.724036,-0.790388,0.437174,-0.651595,-0.202301,0.189275,0.163817,-0.077249,0.109342,-0.955496,-0.303724,-0.501593,-0.501427,-0.776211,-1.160715
41,1.749300,0,-0.769766,-0.640849,-0.772817,0.400588,-0.697603,0.017673,0.405308,-0.156134,-0.291448,-0.118468,-0.858876,-0.139056,-0.717081,-0.493074,-0.745391,-1.187936
42,1.792000,0,-0.795131,-0.685926,-0.772817,0.391096,-0.247522,-0.077940,0.218973,0.040922,-0.148635,-0.020709,-0.895257,-0.359214,-0.243008,-0.522309,-0.731176,-1.187936
43,1.834700,0,-0.852602,-0.723517,-0.913369,0.182727,0.005554,-0.339180,0.150710,0.106719,-0.158223,0.256595,-0.861834,-0.253835,0.101773,-0.508641,-0.731309,-1.187936
44,1.877300,0,-0.773509,-0.636663,-0.772817,0.115976,-1.195902,-0.063537,0.449753,-0.018184,-0.221269,-0.035591,-0.784743,-0.591036,-0.544691,-0.505983,-0.751171,-1.187936
45,1.920000,0,-0.720255,-0.528889,-0.772817,0.472022,-1.003655,-0.092708,0.401747,0.300095,-0.034606,-0.005485,-0.864139,-0.060718,-0.113715,-0.498390,-0.573837,-1.187936
46,1.962700,0,-0.697653,-0.530989,-0.755261,0.548901,-0.965606,0.060037,0.225091,0.167051,-0.123123,-0.161204,-0.828961,-0.202072,-0.156813,-0.532180,-0.685279,-1.187936
47,2.005300,0,-0.642409,-0.453652,-0.755261,0.391386,-0.783032,0.059615,0.564618,0.132480,-0.116003,-0.160726,-0.779134,-0.324842,-0.113715,-0.521170,-0.672606,-1.187936
48,2.048000,0,-0.637479,-0.460039,-0.755261,0.510254,-0.340152,0.033201,0.312503,0.298199,-0.040875,-0.134170,-0.794783,-0.123980,-0.070618,-0.509400,-0.556086,-1.187936
49,2.090700,0,-0.670595,-0.498905,-0.755261,0.681039,-0.439779,0.026253,0.312000,0.362769,0.004845,-0.127206,-0.786715,-0.087760,0.187968,-0.529522,-0.627801,-1.187936
50,2.133300,0,-0.655894,-0.508760,-0.755261,0.093658,-1.163137,-0.085141,0.611457,0.126235,-0.124632,-0.013336,-0.705180,-0.358541,-0.501593,-0.497251,-0.609316,-1.187936
51,2.176000,0,-0.637420,-0.448497,-0.755261,0.665058,-1.278655,-0.069473,0.273850,0.423994,0.041682,-0.029447,-0.696511,-0.282991,-0.156813,-0.511298,-0.530739,-1.187936
52,2.218700,0,-0.562306,-0.383942,-0.755261,0.257684,-1.519372,-0.073551,0.704514,0.306898,-0.022148,-0.025283,-0.557055,-0.311531,-0.027520,-0.461942,-0.526987,-1.187936
53,2.261300,0,-0.504093,-0.296692,-0.737690,0.333877,-1.298117,-0.267056,0.745220,0.258721,-0.079904,0.178497,-0.590466,-0.103219,-0.027520,-0.443338,-0.356589,-1.133715
54,2.304000,0,-0.490431,-0.239331,-0.579568,0.478760,-1.355238,-0.000808,0.370541,0.090660,-0.175555,-0.099763,-0.448014,-0.100062,0.403455,-0.455108,-0.373348,-1.025715
55,2.346700,0,-0.511578,-0.207124,-0.737690,0.504574,-1.049187,-0.027025,0.276244,0.042260,-0.217158,-0.073070,-0.439331,-0.114626,0.144870,-0.463460,-0.356826,-0.971715
56,2.389300,0,-0.465720,-0.210454,-0.526855,0.847784,-0.877141,0.239448,0.324545,-0.060338,-0.254974,-0.338018,-0.499339,-0.177826,0.058675,-0.473332,-0.427680,-1.079715
57,2.432000,0,-0.452028,-0.201094,-0.474158,0.471340,-1.094738,-0.059121,0.447389,0.075716,-0.175347,-0.040165,-0.437602,-0.592164,-0.329203,-0.452450,-0.361439,-1.133715
58,2.474700,0,-0.466551,-0.190161,-0.579568,0.652566,-1.158418,-0.063256,0.345866,-0.033462,-0.259580,-0.035864,-0.396675,-0.696669,0.403455,-0.461562,-0.440855,-0.917715
59,2.517300,0,-0.399368,-0.146689,-0.474158,1.096534,-1.301591,-0.053101,0.416065,0.043598,-0.210071,-0.046309,-0.478107,-0.316766,0.748236,-0.450172,-0.312986,-0.809494
60,2.560000,0,-0.441454,-0.159592,-0.491713,0.696296,-1.722703,0.057477,0.348408,0.115640,-0.176038,-0.158610,-0.372562,-0.211906,0.144870,-0.460423,-0.370210,-0.809494
61,2.602700,0,-0.404952,-0.087454,-0.474158,0.306512,-1.926860,-0.026181,0.604128,0.111626,-0.191948,-0.073889,-0.269462,-0.198076,-0.286105,-0.434985,-0.244312,-0.755494
62,2.645300,0,-0.421258,-0.093194,-0.491713,0.697714,-1.912166,-0.244664,0.719836,0.172070,-0.169078,0.154467,-0.287108,-0.167196,0.446553,-0.474091,-0.309755,-0.755494
63,2.688000,0,-0.347629,-0.021236,-0.474158,0.671171,-1.751760,-0.251191,0.869852,0.275003,-0.119462,0.161430,-0.346643,-0.128267,0.360358,-0.440680,-0.279343,-0.809494
64,2.730700,0,-0.372311,-0.090508,-0.474158,0.877097,-1.925002,0.221867,0.383898,0.119432,-0.213591,-0.320951,-0.373509,-0.319014,0.532748,-0.456247,-0.247037,-0.755494
65,2.773300,0,-0.353154,-0.097379,-0.474158,0.722022,-1.432659,0.274385,0.233897,0.068913,-0.233994,-0.371742,-0.282255,-0.395978,0.791333,-0.437263,-0.247445,-0.593494
66,2.816000,0,-0.286238,-0.052464,-0.474158,0.925888,-1.508648,-0.024915,0.463096,0.221027,-0.104859,-0.075186,-0.215473,-0.213115,0.489650,-0.395121,-0.244116,-0.431273
67,2.858700,0,-0.296366,-0.018361,-0.474158,0.580894,-1.402979,-0.321768,0.594465,0.389199,0.003672,0.237617,-0.118814,-0.119871,0.274163,-0.342727,-0.201740,-0.431273
68,2.901300,0,-0.262596,-0.013363,-0.474158,0.577730,-1.093113,-0.381375,0.342246,0.331878,-0.045635,0.302949,0.027275,-0.032037,0.575846,-0.358293,-0.164741,-0.269273
69,2.944000,0,-0.215907,-0.008319,-0.456587,0.704506,-1.124593,-0.269953,0.082344,0.377378,0.026173,0.181569,0.122140,-0.005926,1.006821,-0.344245,-0.158795,0.054948
70,2.986700,0,-0.229302,-0.066374,-0.456587,0.592972,-0.796656,-0.267281,0.066209,0.270207,-0.029725,0.178702,0.165872,-0.005596,0.618943,-0.436504,-0.230403,0.109169
71,3.029300,0,-0.177622,-0.044907,-0.456587,0.736358,-0.848581,-0.329672,0.061377,0.402693,0.099149,0.246219,0.104878,0.057063,1.049919,-0.401955,-0.090983,0.054948
72,3.072000,0,-0.180830,-0.070192,-0.456587,0.522488,-0.934019,-0.457775,0.259163,0.454885,0.195544,0.387874,0.151760,0.051809,0.575846,-0.401955,-0.092745,0.054948
73,3.114700,0,-0.244954,-0.135226,-0.456587,0.272669,-1.089454,-0.302724,-0.154775,0.458230,0.238133,0.216932,0.223716,0.040651,0.575846,-0.413724,-0.119077,0.054948
74,3.157300,0,-0.194077,-0.123771,-0.456587,0.315342,-0.964770,-0.319461,0.022414,0.218685,0.050371,0.235159,0.187540,0.022159,0.920626,-0.383731,-0.107195,0.054948
75,3.200000,0,-0.145872,-0.150788,-0.456587,0.835117,-1.037237,-0.152540,-0.012353,0.134153,0.035480,0.056844,0.133192,0.043588,0.360358,-0.377276,-0.207207,0.000948
76,3.242700,0,-0.104558,-0.118360,-0.456587,0.750726,-0.856745,-0.247112,0.039554,0.215116,0.078840,0.157061,0.196785,0.166513,0.489650,-0.306279,-0.131873,0.081948
77,3.285300,0,-0.126062,-0.162264,-0.351162,0.609565,-0.579059,-0.376649,-0.228534,0.097017,0.004819,0.297693,0.208285,0.131196,1.006821,-0.370063,-0.017298,0.325169
78,3.328000,0,-0.135239,-0.180289,-0.333591,0.606487,-0.595057,-0.233188,-0.199190,-0.147659,-0.182488,0.142178,0.220758,0.094191,0.575846,-0.428911,-0.219505,0.136169
79,3.370700,0,-0.091936,-0.093089,-0.316035,0.436573,-0.653191,-0.095830,-0.078813,0.163594,0.056278,-0.002208,0.190997,0.118175,0.705138,-0.416002,-0.122425,0.109169
80,3.413300,0,-0.086382,-0.133140,-0.298464,0.609547,-0.546937,-0.026744,-0.179893,0.049397,-0.016724,-0.073343,0.182648,0.085747,0.920626,-0.412585,-0.068022,0.406169
81,3.456000,0,-0.058552,-0.085642,-0.175483,0.542700,-0.397458,-0.185676,-0.072859,0.110622,0.050787,0.091729,0.275144,0.202871,0.532748,-0.287675,0.059604,0.541390
82,3.498700,0,-0.033663,-0.036734,-0.175483,0.257073,-0.232712,-0.247787,-0.154627,0.285263,0.202242,0.157812,0.370522,0.195936,0.446553,-0.184406,0.117498,0.433390
83,3.541300,0,-0.013407,-0.079333,-0.175483,0.560796,-0.072869,-0.136956,-0.275166,0.083634,0.045048,0.040596,0.334768,0.028923,0.963723,-0.295648,0.049926,0.487390
84,3.584000,0,-0.005180,-0.048078,-0.175483,0.752041,-0.394763,0.018461,-0.282524,0.362769,0.254855,-0.119287,0.298374,0.098656,0.877528,-0.355256,0.011766,0.649390
85,3.626700,0,0.005780,0.002387,-0.175483,0.492213,-0.441092,-0.072370,-0.184030,0.419756,0.262371,-0.026511,0.304931,0.226287,1.006821,-0.382212,0.064980,0.595390
86,3.669300,0,0.061142,0.033777,-0.034931,0.563334,-0.218027,-0.222808,-0.073184,0.384070,0.261386,0.131119,0.379793,0.204320,1.222309,-0.238698,0.082945,0.568390
87,3.712000,0,0.089952,0.097215,0.105620,0.569891,-0.163057,-0.319911,-0.147402,0.513544,0.352236,0.235637,0.391972,0.185389,0.920626,-0.345764,0.194323,0.541390
88,3.754700,0,0.097822,0.120620,0.105620,0.536066,-0.032943,-0.095605,-0.284933,0.611236,0.418272,-0.002481,0.408863,0.268240,0.920626,-0.372341,0.168675,0.487390
89,3.797300,0,0.086655,0.058090,0.105620,0.521481,-0.117973,0.134018,-0.404009,0.499158,0.418467,-0.234865,0.385543,0.216159,0.791333,-0.351079,0.139387,0.541390
90,3.840000,0,0.088348,0.098080,0.105620,0.632965,-0.177721,-0.006800,-0.231519,0.724429,0.552885,-0.093619,0.359099,0.258120,0.920626,-0.381073,0.096549,0.487390
91,3.882700,0,0.138899,0.144355,0.123191,0.735201,-0.063663,-0.110176,-0.152174,0.572093,0.432473,0.012674,0.423922,0.324842,0.963723,-0.290712,0.226578,0.433390
92,3.925300,0,0.169015,0.154370,0.123191,0.579735,0.045451,-0.063537,-0.312164,0.429458,0.301266,-0.035591,0.460035,0.339042,0.662041,-0.289573,0.356577,0.487390
93,3.968000,0,0.248138,0.275311,0.263743,0.501149,0.000114,0.007603,-0.145983,0.256156,0.142764,-0.108296,0.530147,0.398363,0.705138,-0.115306,0.493294,0.730390
94,4.010700,0,0.286808,0.217952,0.404295,0.533378,0.426266,-0.011244,-0.043603,-0.097809,-0.073641,-0.089113,0.509465,0.373512,0.618943,-0.137707,0.378596,0.703390
95,4.053300,0,0.326370,0.283654,0.404295,0.472906,0.267202,0.043046,0.235404,0.106273,0.040502,-0.144137,0.474902,0.367277,0.317260,-0.225030,0.280446,0.676390
96,4.096000,0,0.396850,0.315032,0.421866,0.987726,0.351697,0.191037,-0.253638,-0.269439,-0.202716,-0.290913,0.576273,0.515136,0.662041,0.002770,0.498085,0.730390
97,4.138700,0,0.437213,0.370178,0.544847,0.393191,0.644174,0.220601,-0.020760,0.007020,0.013099,-0.319790,0.542351,0.429263,0.662041,-0.065191,0.509204,0.757611
98,4.181300,0,0.462845,0.375202,0.544847,0.767953,0.754446,0.168589,-0.019046,0.002670,0.008365,-0.268930,0.579552,0.507018,0.834431,-0.066330,0.364079,0.757611
99,4.224000,0,0.499139,0.419427,0.562417,0.929539,0.996925,0.257282,-0.128977,0.080846,0.073449,-0.355289,0.575671,0.578868,0.920626,-0.272109,0.447034,0.568390
100,4.266700,0,0.527741,0.433621,0.579988,0.885158,1.097535,0.011372,-0.165960,0.038691,0.028641,-0.112119,0.634425,0.594302,0.705138,-0.111889,0.565320,0.892611
101,4.309300,0,0.552511,0.454629,0.579988,0.701667,1.289674,0.088532,-0.079065,-0.000006,0.008211,-0.189672,0.632888,0.584988,0.360358,-0.155171,0.713116,1.189832
102,4.352000,0,0.560768,0.389522,0.702969,0.721024,1.173038,0.185045,-0.078415,-0.309252,-0.194677,-0.285110,0.649331,0.487963,0.317260,-0.111889,0.511425,1.135832
103,4.394700,0,0.586073,0.456926,0.702969,0.698799,1.078929,0.131036,-0.004256,-0.169517,-0.098463,-0.231929,0.687056,0.577087,0.618943,-0.133151,0.513010,0.973611
104,4.437300,0,0.598696,0.462162,0.702969,0.702257,1.162596,0.238942,-0.150002,-0.197954,-0.114863,-0.337540,0.695188,0.547493,0.877528,-0.127456,0.512998,0.892611
105,4.480000,0,0.633208,0.481371,0.702969,0.564526,1.137879,0.305103,-0.174323,-0.218251,-0.135145,-0.401234,0.693895,0.566814,0.532748,-0.084933,0.743781,0.919611
106,4.522700,0,0.658008,0.556883,0.702969,0.403456,0.964297,0.242177,-0.253727,-0.039930,-0.029805,-0.340680,0.749357,0.597016,0.791333,0.087815,0.771323,0.946611
107,4.565300,0,0.654920,0.546875,0.702969,0.530653,1.010227,0.283668,-0.195851,0.026090,0.031611,-0.380685,0.743799,0.534425,0.791333,-0.066709,0.612007,1.054832
108,4.608000,0,0.677908,0.574241,0.720540,0.737555,1.196130,0.153652,-0.164837,0.011815,0.010739,-0.254253,0.723066,0.693984,1.006821,-0.140744,0.691731,1.081832
109,4.650700,0,0.739448,0.603191,0.843521,0.614209,1.264198,0.182232,-0.099943,-0.083869,-0.039453,-0.282311,0.769680,0.648501,0.791333,-0.168460,0.696685,1.054832
110,4.693300,0,0.772475,0.641879,0.861092,0.607964,1.235832,-0.020443,-0.039599,-0.051082,-0.029322,-0.079760,0.801028,0.679875,1.049919,-0.034058,0.709925,1.108832
111,4.736000,0,0.764248,0.623950,0.861092,0.686808,1.379872,0.231206,-0.170762,-0.032458,-0.018903,-0.330030,0.783318,0.702965,1.049919,-0.193138,0.764743,1.135832
112,4.778700,0,0.776307,0.671864,0.861092,0.655890,1.370092,0.077477,-0.060167,0.030439,0.004369,-0.178680,0.787313,0.665532,0.877528,-0.127456,0.803475,1.081832
113,4.821300,0,0.811264,0.687692,0.966502,0.781055,1.123662,0.123328,-0.121929,-0.047402,-0.047017,-0.224283,0.794318,0.766185,0.920626,-0.016973,0.888966,1.054832
114,4.864000,0,0.810106,0.709896,0.984073,0.736086,1.003610,0.308084,-0.186217,-0.093906,-0.079139,-0.404033,0.790182,0.666292,0.963723,-0.185924,0.831848,1.135832
115,4.906700,0,0.877081,0.734677,1.001644,0.277963,1.024921,0.270419,0.119829,-0.221597,-0.157197,-0.367919,0.841149,0.779905,0.489650,0.107178,0.762763,1.108832
116,4.949300,0,0.860657,0.763355,1.001644,0.674013,0.940446,0.228449,0.201996,-0.168513,-0.131122,-0.327368,0.759768,0.785360,0.920626,0.080222,0.916320,1.054832
117,4.992000,0,0.872775,0.812274,1.001644,0.519398,1.095832,0.164173,0.170909,-0.095467,-0.103444,-0.264630,0.750074,0.777026,1.136114,0.094649,1.017663,1.054832
118,5.034700,0,0.841648,0.762767,1.001644,0.639752,0.949272,0.389042,-0.144373,-0.125466,-0.113267,-0.480766,0.774994,0.813012,1.179211,-0.086452,0.995711,1.054832
119,5.077300,0,0.887863,0.840128,1.001644,0.524517,0.950420,0.172077,0.024512,-0.003129,-0.050087,-0.272344,0.819635,0.718254,1.006821,-0.010139,1.146370,1.135832
120,5.120000,0,0.898971,0.786405,1.019215,0.411592,1.043595,0.244539,-0.022873,-0.176096,-0.132235,-0.343001,0.833875,0.754107,0.748236,-0.068608,0.957160,1.108832
121,5.162700,0,0.842866,0.732905,1.001644,0.249135,1.164572,0.401025,-0.001655,-0.221039,-0.139510,-0.492030,0.792051,0.708205,1.006821,-0.003305,0.978592,1.081832
122,5.205300,0,0.911890,0.837898,1.019215,0.264459,0.907701,0.182148,0.303859,-0.155242,-0.127723,-0.282243,0.842186,0.559841,0.748236,0.060099,1.050117,1.000611
123,5.248000,0,0.906129,0.833141,1.036785,0.286972,1.125472,0.367101,0.043853,-0.236317,-0.162910,-0.460149,0.850216,0.402294,0.791333,0.226014,1.061600,1.054832
124,5.290700,0,0.890595,0.780861,1.019215,0.250973,0.995426,0.350335,-0.020864,-0.239217,-0.154415,-0.444242,0.879963,0.779125,0.877528,0.260183,0.935951,1.000611
125,5.333300,0,0.868616,0.781034,1.001644,0.423841,0.844867,0.226368,0.096055,-0.177881,-0.115654,-0.325320,0.820237,0.687827,1.093016,0.107937,1.010853,0.892611
126,5.376000,0,0.959026,0.910516,1.019215,0.162302,0.625296,0.218632,0.498749,-0.247581,-0.207021,-0.317879,0.862688,0.754434,0.187968,0.471658,1.077075,0.973611
127,5.418700,0,0.897367,0.932427,0.948931,0.467403,0.147705,0.439591,0.407392,-0.160818,-0.177922,-0.528143,0.887352,0.773267,0.662041,0.472797,1.018930,0.892611
128,5.461300,0,0.943047,0.973312,1.001644,0.363719,0.254912,0.531097,0.448024,-0.148774,-0.170741,-0.612659,0.851880,0.902636,0.662041,0.399521,1.176277,1.027611
129,5.504000,0,0.966985,0.907493,1.019215,0.341361,0.732756,0.635542,0.344049,-0.259848,-0.205754,-0.707415,0.832723,0.687665,0.705138,0.458369,0.992505,1.054832
130,5.546700,0,0.939067,0.910761,1.019215,0.464468,0.529922,0.362628,0.289837,-0.239663,-0.191693,-0.455916,0.914462,0.782697,0.791333,0.393826,1.028170,0.892611
131,5.589300,0,0.966183,0.997854,1.019215,0.215144,0.281332,0.397875,0.326229,-0.208437,-0.193169,-0.489094,0.924361,0.787803,0.705138,0.186908,1.122332,0.946611
132,5.632000,0,0.988905,1.023032,1.142195,0.249992,0.207220,0.638918,0.415961,-0.190148,-0.191385,-0.710419,0.874623,0.632705,0.532748,0.274990,1.229697,1.000611
133,5.674700,0,1.009547,1.078928,1.142195,0.089024,-0.087349,0.862015,0.404111,-0.148105,-0.168039,-0.906825,0.893422,0.820455,0.532748,0.264360,1.122315,1.027611
134,5.717300,0,0.960154,0.993501,1.019215,0.218732,0.303256,0.666035,0.322284,-0.200073,-0.187456,-0.734722,0.904858,0.800987,1.093016,0.349025,1.103007,1.054832
135,5.760000,0,0.916880,0.963022,1.019215,0.348819,0.183943,0.595570,0.181133,-0.133384,-0.130297,-0.671369,0.884727,0.702659,0.791333,0.205512,1.178858,1.027611
136,5.802700,0,0.974292,1.056124,1.124625,0.247945,-0.073550,0.532841,0.573174,-0.202861,-0.199545,-0.614298,0.918906,0.618773,0.575846,0.582520,1.166901,0.892611
137,5.845300,0,1.067730,1.039533,1.142195,0.332755,0.168413,0.612195,0.547567,-0.233864,-0.205988,-0.686388,1.014630,0.724172,0.575846,0.857778,1.156753,0.703390
138,5.888000,0,1.204473,1.161382,1.265176,0.511274,0.077709,0.746599,0.753775,-0.294196,-0.252433,-0.806198,0.991502,0.992233,1.265406,0.393446,1.369851,0.622390
139,5.930700,0,1.118073,1.115739,1.142195,0.464247,0.069672,0.300574,0.583901,-0.162826,-0.192847,-0.396864,1.066557,0.985773,1.136114,0.701735,1.573127,0.622390
140,5.973300,0,1.292654,1.151898,1.265176,0.461567,0.400411,0.500745,0.598735,-0.347949,-0.281552,-0.584806,1.217820,0.834660,0.403455,1.288320,1.263848,0.757611
