frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
46,1.9627,367.04,1003.4375,457.03,-4.8895645411,1.912182,0.12093,42.8185,16.4566,370.8789,0.152911,0.203359,17.216038,125,0.000644,286.4551,0.010866,0
47,2.0053,460.52,988.8738,457.03,-4.8351792279,1.863736,0.150759,59.1234,14.4089,364.3144,0.136953,0.177155,15.206194,156,0.000585,299.5653,0.009767,0
48,2.048,391.03,819.1092,457.03,-4.7983187118,1.964089,0.132765,49.4294,16.1074,505.0385,0.146153,0.189478,4.17998,151,0.000685,256.1591,0.010133,0
49,2.0907,459.38,1340.4869,457.03,-4.6586085678,1.959298,0.146859,52.9129,22.8584,656.6298,0.13885,0.16571,8.588121,162,0.000542,265.1532,0.010499,0
50,2.1333,379.03,1170.6581,457.03,-4.4685011975,1.90934,0.120093,45.7649,17.6131,409.6073,0.153414,0.208505,18.312992,133,0.000912,289.211,0.009523,0
51,2.176,358.77,835.5087,457.03,-5.2310942663,1.757279,0.124289,44.3667,18.0074,553.2393,0.150928,0.215403,15.760916,143,0.000552,298.7811,0.009156,0
52,2.2187,358.36,1249.1771,457.03,-4.822918173,1.81031,0.118703,40.3984,20.4383,549.9598,0.154256,0.216604,16.700963,140,0.000556,287.5165,0.009278,0
53,2.2613,251.2,444.8051,445.31,-5.416899721,1.855121,0.110736,34.6624,9.5253,183.1178,0.159285,0.184898,19.580051,145,0.000674,213.0546,0.007813,0
54,2.304,346.32,940.5101,457.03,-5.2427216934,1.808174,0.116563,42.0246,21.2956,751.8692,0.155573,0.211849,12.743487,136,0.000722,284.6093,0.007813,0
55,2.3467,454.38,1031.1538,457.03,-4.5951939509,1.956633,0.148265,56.8891,13.3594,257.6366,0.13816,0.187734,16.173233,175,0.000782,294.5994,0.010621,0
56,2.3893,457.07,1224.1045,457.03,-4.6465842295,1.813819,0.150558,54.2255,16.716,370.2116,0.137049,0.184567,16.571859,155,0.000456,296.1669,0.012086,0
57,2.432,436.86,1436.6776,457.03,-4.6631138971,1.849516,0.135171,49.6673,19.9054,510.8056,0.144853,0.197179,17.933438,155,0.000421,280.0292,0.010743,0
58,2.4747,431.62,1521.6831,457.03,-4.6442705195,1.790319,0.141816,50.1367,20.6479,516.2818,0.141379,0.206571,15.639794,144,0.000391,264.529,0.010866,0
59,2.5173,483.41,1870.9994,457.03,-4.0373260728,1.884164,0.133639,51.7499,15.271,272.6964,0.145678,0.197149,18.487423,161,0.000585,307.4649,0.010988,0
60,2.56,500.68,2112.003,457.03,-3.9101123409,1.800713,0.129968,50.6506,14.8866,254.5594,0.147694,0.194181,17.922302,150,0.00039,316.0897,0.010866,0
61,2.6027,190.4,312.1468,445.31,-5.5675947712,1.781571,0.098719,28.7157,3.554,23.5558,0.1676,0.187967,19.020603,153,0.001206,167.4365,0.008912,0
62,2.6453,176.81,270.3388,445.31,-6.84434021,1.773332,0.108171,25.8394,2.7277,12.6097,0.160981,0.172955,15.47803,130,0.000655,132.5293,0.004883,0
63,2.688,323.2,748.9677,457.03,-4.9065499487,1.87845,0.122528,44.7268,11.2162,242.7446,0.151961,0.205388,15.5501,162,0.000919,279.9038,0.008546,0
64,2.7307,676.55,2733.8176,457.03,-3.4636799802,1.814449,0.141155,64.6697,10.6404,131.96,0.141717,0.212588,0.550744,170,0.000665,389.2561,0.013185,0
65,2.7733,904.52,3455.9831,457.03,-3.4367038881,1.66963,0.167921,77.971,8.3903,80.6794,0.129149,0.219984,11.038076,154,0.000657,538.2902,0.012331,0
66,2.816,1300.11,4313.7256,1359.38,-3.0648353003,1.768478,0.211485,97.4825,6.6814,50.1366,0.112453,0.202226,17.249557,170,0.000762,618.2419,0.008424,0
