frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
57,2.432,276.14,230.3067,445.31,-6.9282083971,2.595022,0.092911,21.4533,0.9334,6.958,0.171989,0.182254,14.203545,147,0.001409,122.2484,0.009156,0
58,2.4747,211.95,224.4283,445.31,-7.8088195019,2.50794,0.074464,15.2158,1.0301,3.0876,0.188009,0.215517,-0.512796,143,0.00182,120.2228,0.007936,0
59,2.5173,210.9,224.431,445.31,-7.2036218691,2.529464,0.080267,14.8129,1.0304,3.0689,0.182577,0.200368,13.720564,151,0.001231,135.2618,0.005738,0
60,2.56,185.46,206.2986,445.31,-6.0632638434,2.635828,0.083669,13.3263,0.573,-1.03,0.179573,0.169187,15.163992,136,0.002184,77.5951,0.004761,0
61,2.6027,177.39,208.6993,445.31,-6.478463027,2.574058,0.091604,11.5104,0.7757,-0.0075,0.173015,0.19638,15.767479,137,0.001543,101.8094,0.005494,0
62,2.6453,234.41,224.9707,445.31,-7.2290192386,2.554165,0.084543,15.7991,0.667,1.77,0.17882,0.205302,15.491445,141,0.002337,129.553,0.007691,0
63,2.688,280.24,223.046,445.31,-6.929051228,2.613512,0.096245,19.4619,0.575,3.1806,0.169437,0.181496,13.839262,148,0.001608,128.9001,0.009156,0
64,2.7307,328.38,205.6402,445.31,-6.8263619698,2.541432,0.114069,23.6684,0.2758,3.1974,0.157139,0.143807,10.018878,136,0.00118,130.5268,0.009156,0
65,2.7733,271.19,227.0696,445.31,-7.0745308979,2.518463,0.097402,19.1062,0.6492,2.6412,0.168572,0.186612,13.634079,157,0.001449,129.0991,0.009156,0
66,2.816,235.61,223.8057,445.31,-7.3557279815,2.590256,0.082913,16.3644,0.6143,1.6553,0.18023,0.202056,16.863847,150,0.001485,133.9164,0.009278,0
67,2.8587,245.07,218.5973,445.31,-6.8711519574,2.584775,0.08591,14.8459,0.3997,1.0273,0.177659,0.199503,13.709171,143,0.001043,108.1696,0.009156,0
68,2.9013,289.02,211.0583,445.31,-6.7038320518,2.582315,0.101339,16.8796,0.0622,0.734,0.165704,0.169983,15.080791,153,0.001432,113.7744,0.009156,0
69,2.944,292.63,202.9867,445.31,-6.7819032185,2.69933,0.108876,15.2233,-0.1394,0.1759,0.160511,0.163948,7.780549,144,0.001186,101.5191,0.009156,0
70,2.9867,294.16,201.4571,445.31,-6.6984691733,2.581801,0.120172,15.3495,-0.1216,0.1395,0.153366,0.167678,6.648239,156,0.001294,91.9938,0.009278,0
71,3.0293,228.23,220.1979,445.31,-6.7789063388,2.588116,0.083319,15.5087,0.4832,0.2189,0.179876,0.188887,17.52616,140,0.002688,118.8199,0.00818,0
72,3.072,159.55,200.9989,445.31,-6.4163402105,2.621628,0.083289,10.6014,0.8313,-0.6008,0.179902,0.195736,14.035753,154,0.003193,84.1646,0.004517,0
73,3.1147,150.16,197.4891,445.31,-6.0474474686,2.627958,0.082001,10.5912,0.8714,-0.8473,0.18103,0.186248,16.470942,138,0.00123,81.6915,0.003052,0
74,3.1573,188.75,208.88,445.31,-6.8883521968,2.559727,0.085746,13.4691,0.6573,-0.3803,0.177798,0.171937,15.174131,152,0.002301,105.8785,0.004761,0
75,3.2,246.18,217.1676,445.31,-6.8171381107,2.631914,0.088011,15.3333,0.2063,-0.3861,0.17591,0.188148,18.355722,133,0.003003,103.7916,0.007325,0
76,3.2427,237.07,214.7985,445.31,-6.769699671,2.682417,0.091802,12.2285,0.2478,-0.537,0.172858,0.205731,2.011525,149,0.001402,98.6362,0.009156,0
77,3.2853,298.57,201.8993,445.31,-6.7874211562,2.603981,0.117178,16.0721,-0.0517,0.7836,0.155192,0.165309,7.206693,153,0.00205,85.3846,0.009278,0
78,3.328,243.79,213.6434,445.31,-7.0371728914,2.711475,0.090173,13.1588,0.2394,-0.214,0.174154,0.194871,15.771303,141,0.002042,112.8809,0.009401,0
79,3.3707,185.13,209.1786,445.31,-5.881738939,2.704252,0.084772,11.948,0.5265,-1.1345,0.178625,0.196272,18.273596,161,0.002894,61.1854,0.006348,0
80,3.4133,167.98,203.0741,445.31,-6.1939438152,2.681587,0.098114,10.3995,0.7191,-0.8468,0.168045,0.188333,18.279712,143,0.001405,54.5817,0.003663,0
81,3.456,183.24,205.8655,445.31,-6.2952670488,2.645075,0.093541,11.9361,0.5659,-1.1288,0.171499,0.181459,16.056685,155,0.00128,73.158,0.004273,0
82,3.4987,174.51,204.8055,445.31,-6.38955242,2.712874,0.075956,11.0263,0.6539,-0.98,0.186573,0.198807,-3.916886,138,0.001555,58.3414,0.006226,0
83,3.5413,223.36,214.9746,445.31,-6.4315891304,2.615395,0.08402,12.7527,0.324,-0.7867,0.179269,0.190569,15.700092,142,0.002445,101.0369,0.007569,0
84,3.584,230.77,217.9792,445.31,-6.9994775427,2.660994,0.082086,12.9535,0.4351,-0.0034,0.180955,0.195664,15.151894,137,0.00076,113.9988,0.00818,0
85,3.6267,211.38,212.2322,445.31,-6.4067356579,2.611179,0.087704,12.9263,0.4151,-0.7326,0.176163,0.183046,15.87608,154,0.001506,87.1675,0.007203,0
86,3.6693,210.95,210.4981,445.31,-6.7492818589,2.645437,0.091644,13.0023,0.3444,-1.168,0.172983,0.178998,16.802534,162,0.000809,68.8248,0.006226,0
87,3.712,186.43,210.6353,445.31,-6.6016510643,2.653276,0.077545,11.0536,0.5956,-0.7727,0.185075,0.203782,15.378332,127,0.002103,85.8686,0.006715,0
88,3.7547,230.56,220.3858,445.31,-6.7619181789,2.647238,0.079636,14.0741,0.5054,0.6262,0.183149,0.193868,16.125293,157,0.002395,109.9595,0.006715,0
89,3.7973,223.91,213.7805,445.31,-6.5658373931,2.740409,0.074209,13.1344,0.2799,-1.0108,0.188257,0.189326,14.1974,138,0.001616,100.1571,0.007936,0
90,3.84,270.72,219.7012,445.31,-6.1927766786,2.682707,0.081778,16.2619,0.2371,1.2557,0.181228,0.182424,18.325637,139,0.002518,129.4771,0.008912,0
91,3.8827,318.22,198.4465,445.31,-5.237327118,2.629949,0.110508,16.5637,-0.3262,1.1686,0.159434,0.149822,8.831917,150,0.001597,94.8951,0.009156,0
92,3.9253,346.63,181.1915,445.31,-5.7606591597,2.733197,0.114267,18.467,-0.664,1.6317,0.157013,0.127866,16.387509,154,0.00104,112.5482,0.009156,0
93,3.968,299.71,203.4965,445.31,-6.3276131072,2.625289,0.10465,16.9834,-0.2455,0.1305,0.163377,0.160719,7.726282,130,0.001238,89.2397,0.009156,0
94,4.0107,297.41,204.9812,445.31,-6.0435833715,2.685312,0.122073,14.8742,-0.277,-0.1208,0.15223,0.16127,16.330909,135,0.001155,85.3941,0.009156,0
95,4.0533,226.68,214.1807,445.31,-6.3217168568,2.703647,0.086174,11.1639,0.2736,-0.8566,0.177438,0.207995,13.025971,144,0.002601,68.3224,0.009278,0
96,4.096,272.24,211.2378,445.31,-6.3336489788,2.689811,0.099183,14.2415,-0.0455,-0.4458,0.167261,0.178623,13.90396,150,0.001759,79.6747,0.009156,0
97,4.1387,245.31,214.1543,445.31,-6.4713621755,2.755637,0.091206,12.0572,0.2824,0.2306,0.173329,0.19738,14.996697,139,0.001479,84.2721,0.009156,0
98,4.1813,270.62,212.0571,445.31,-6.2454971535,2.730234,0.102634,12.2915,0.0941,0.3597,0.164785,0.182984,5.010189,153,0.001108,96.7171,0.009156,0
99,4.224,295.64,209.7208,445.31,-6.2278770123,2.70627,0.092295,16.5207,-0.0208,0.7137,0.17247,0.166416,15.100552,141,0.000855,121.3142,0.009156,0
100,4.2667,301.22,208.0018,445.31,-6.6694604014,2.633758,0.094519,17.5001,0.0041,1.2109,0.170747,0.161472,15.73041,119,0.000743,124.6981,0.009156,0
101,4.3093,291.96,212.858,445.31,-6.4816616407,2.65428,0.091078,18.1399,0.0591,0.8183,0.173431,0.170667,14.479786,156,0.001054,113.2941,0.009156,0
102,4.352,286.2,223.5171,445.31,-6.3052147945,2.655572,0.085824,19.2339,0.5313,2.9853,0.177732,0.176555,5.06781,143,0.000777,151.6588,0.009156,0
103,4.3947,341.86,230.8241,445.31,-5.5342444049,2.615851,0.107751,22.2082,1.9815,16.8802,0.161263,0.137715,14.669029,135,0.002013,164.8165,0.009156,0
104,4.4373,360.57,189.2908,445.31,-5.2698555588,2.608836,0.11262,21.067,0.6223,10.7147,0.158064,0.123166,13.445308,163,0.000925,142.8949,0.009156,0
105,4.48,364.16,174.4531,445.31,-4.6444539832,2.727131,0.098999,19.2278,-0.5583,4.124,0.167395,0.12222,17.896821,174,0.000788,117.481,0.009156,0
106,4.5227,273.97,212.2789,445.31,-5.8587390279,2.672941,0.099576,13.7277,-0.016,0.0574,0.166974,0.1804,16.688548,153,0.002414,88.1999,0.009156,0
107,4.5653,261.8,218.8854,445.31,-6.5604439905,2.659913,0.081546,16.4383,0.3109,1.1835,0.181433,0.18794,15.328088,140,0.001107,115.4764,0.009156,0
108,4.608,326.5,210.385,445.31,-6.1511844528,2.63691,0.0948,21.3627,0.3784,4.642,0.170532,0.15021,17.76218,166,0.002,156.198,0.009278,0
109,4.6507,328.27,217.7466,445.31,-5.4328340928,2.673808,0.099651,19.6158,1.2184,14.1117,0.16692,0.145204,15.752756,150,0.000904,138.4457,0.009156,0
110,4.6933,358.17,201.1291,445.31,-5.4248296215,2.599173,0.108684,22.8802,0.7768,9.1543,0.160639,0.129382,16.446441,157,0.001094,159.0475,0.009156,0
111,4.736,273.94,214.0979,445.31,-6.5465568674,2.722152,0.088362,15.0261,0.2424,1.817,0.175622,0.180854,5.3542,115,0.002306,107.7737,0.009156,0
112,4.7787,321.73,190.7547,445.31,-5.3482923597,2.776913,0.120095,14.3587,-0.6107,0.0921,0.153413,0.143301,15.856685,147,0.001657,75.8503,0.009156,0
113,4.8213,294.75,205.7575,445.31,-5.9992829375,2.6833,0.106604,14.9768,-0.1933,-0.0109,0.162038,0.164889,6.970904,125,0.001242,111.9373,0.009156,0
114,4.864,319.87,194.0857,445.31,-5.7542129332,2.74542,0.112461,15.5896,-0.4153,0.6715,0.158167,0.144171,14.53934,147,0.001228,86.6034,0.009156,0
115,4.9067,311.73,195.5424,445.31,-5.1949840148,2.779876,0.116061,13.2715,-0.393,0.3065,0.155886,0.15451,16.773441,153,0.001359,57.8814,0.009278,0
