frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
55,2.3467,23625.63,14040.2555,40687.5,-0.060282456,0.929182,0.834604,26.741,0.0063,-1.2104,0.013087,0.831018,-2.377909,153,3.92657,2339.1463,0.45904,0
56,2.3893,23911.9,14119.1011,41074.22,0.011383473,0.907045,0.836559,26.6312,-0.0178,-1.2132,0.012917,0.829825,-3.005506,124,3.900855,2322.6103,0.45843,0
57,2.432,23795.86,14083.2047,40628.91,0.0176449814,1.058371,0.842161,27.3888,-0.021,-1.2124,0.012434,0.820693,-2.663235,135,3.885599,2252.7145,0.453669,0
58,2.4747,23716.87,14052.2582,40757.81,-0.0308843913,0.923535,0.834384,25.4796,-0.0031,-1.2086,0.013106,0.835631,-2.716189,147,3.807689,2314.3658,0.45611,0
59,2.5173,23771.82,13970.5286,40523.44,0.0707395525,1.013891,0.835264,27.2859,-0.0131,-1.2088,0.013029,0.82401,-2.654273,131,3.900501,2283.2589,0.457453,0
60,2.56,23888.27,14106.7126,40910.16,0.0275237879,0.963321,0.835489,24.9052,-0.0166,-1.2119,0.01301,0.846161,-2.444698,162,3.857926,2339.3048,0.451715,0
61,2.6027,23815.66,14135.7819,41074.22,-0.0225562963,0.902251,0.841297,25.6593,-0.0132,-1.2112,0.012508,0.838259,-2.97547,133,3.929825,2243.9924,0.457697,0
62,2.6453,23582.23,14051.8722,40605.47,-0.0673458368,1.117223,0.843009,26.7152,0.0112,-1.2193,0.012361,0.83253,-2.84247,140,3.873472,2281.3323,0.458064,0
63,2.688,23607.33,14053.65,40628.91,-0.069006989,1.037661,0.835744,27.7124,0.0103,-1.2128,0.012988,0.819541,-2.264453,151,3.895365,2250.3817,0.449884,0
64,2.7307,23362.03,14040.1896,40429.69,-0.2009318856,0.998894,0.838896,25.3416,0.0265,-1.2093,0.012715,0.842036,-2.759807,146,3.846844,2253.0695,0.450861,0
65,2.7733,23513.49,14133.2578,40746.09,-0.1239665482,0.93434,0.832072,27.433,0.0134,-1.2148,0.013306,0.821299,-2.461003,148,3.931013,2363.0258,0.444268,0
66,2.816,23559.47,13996.871,40628.91,-0.0938503665,1.057046,0.841308,27.0567,0.0182,-1.2072,0.012508,0.822568,-2.69141,143,3.832163,2270.154,0.441582,0
67,2.8587,23751.02,13985.241,40628.91,0.0440481933,0.952901,0.839689,26.7817,-0.0027,-1.2018,0.012647,0.829559,-2.581588,142,3.809528,2325.4395,0.451959,0
68,2.9013,23631.58,14027.2606,40839.84,-0.0838269491,0.996992,0.837071,26.0243,0.0072,-1.211,0.012873,0.833259,-2.617792,146,3.848655,2243.9117,0.455744,0
69,2.944,23777.58,14001.1203,40734.38,-0.0216734935,0.968502,0.836488,26.391,-0.006,-1.1934,0.012923,0.834981,-2.568987,160,3.90396,2435.9356,0.457331,0
70,2.9867,23590.8,14059.4819,40675.78,-0.1216315759,0.896833,0.835372,26.4272,0.0154,-1.1979,0.01302,0.827631,-2.276441,157,3.920536,2348.1772,0.454645,0
71,3.0293,23670.03,14058.0132,40464.84,-0.0828865364,0.975971,0.835553,27.3142,-0.0189,-1.2082,0.013004,0.823185,-2.165657,158,3.891438,2295.1578,0.447076,0
72,3.072,23528.88,13978.1261,40640.62,-0.0882567707,0.9788,0.841292,25.9041,0.022,-1.1852,0.012509,0.835476,-2.642277,152,3.864995,2287.7603,0.453058,0
73,3.1147,23601.11,14091.9958,40664.06,-0.1708250991,0.946711,0.839074,25.4278,0.0042,-1.2046,0.0127,0.839594,-3.419626,123,3.8167,2253.9339,0.455622,0
74,3.1573,23528.73,13989.4839,40453.12,-0.129099949,0.963365,0.830318,27.6401,0.0113,-1.2006,0.013459,0.816221,-2.060579,163,3.898174,2383.7373,0.450861,0
75,3.2,23534.98,14056.6035,40863.28,-0.0834429488,0.941487,0.83616,26.5767,0.0239,-1.1992,0.012952,0.827428,-2.329556,160,3.926177,2321.9169,0.453791,0
76,3.2427,23664.14,14075.3126,40582.03,-0.1453593266,0.835324,0.833818,25.422,0.0005,-1.2096,0.013155,0.839384,-3.156075,133,3.887455,2283.2164,0.449029,0
77,3.2853,23526.16,13959.1739,40417.97,-0.1464666367,0.943926,0.835214,25.5567,0.0063,-1.1793,0.013034,0.839307,-3.092342,141,3.897805,2271.7012,0.452204,0
78,3.328,23426.92,14110.4541,40476.56,-0.2256242128,0.997024,0.834479,26.3931,0.0148,-1.2123,0.013097,0.831747,-2.728826,138,3.864292,2305.7724,0.456965,0
79,3.3707,23683.3,14001.6568,40710.94,-0.0170025043,0.947791,0.833721,26.0956,0.0078,-1.1979,0.013163,0.831298,-2.669217,148,3.899619,2363.4906,0.453547,0
80,3.4133,24025.23,14003.2012,40839.84,0.1681697416,0.95209,0.840412,27.0317,-0.0344,-1.2066,0.012585,0.823084,-2.140767,159,3.886252,2276.5795,0.46197,0
81,3.456,23982.34,14063.0684,41132.81,0.1056922311,0.945868,0.84578,26.562,-0.0038,-1.2079,0.012124,0.834273,-2.594372,151,3.798739,2268.2117,0.458918,0
82,3.4987,23468.26,14052.7889,40558.59,-0.1200391353,0.966901,0.834749,26.3319,0.0262,-1.2182,0.013074,0.831471,-2.421428,162,3.85543,2370.0692,0.444268,0
83,3.5413,23698.17,14069.9984,40746.09,-0.0587016941,1.026098,0.837063,26.1021,0.0052,-1.2161,0.012874,0.830356,-2.732626,130,3.844162,2269.7359,0.449396,0
84,3.584,23581.59,14090.2611,40687.5,-0.1082161078,1.034872,0.839757,26.6481,0.0071,-1.2174,0.012641,0.827066,-2.625676,141,3.915695,2308.9606,0.457087,0
85,3.6267,23600.86,14056.9556,40523.44,-0.081985554,1.051359,0.835714,26.0136,0.0024,-1.222,0.01299,0.832859,-2.585085,152,3.831376,2386.327,0.452692,0
86,3.6693,23567.03,14132.7214,40710.94,-0.157608017,0.919968,0.842265,26.4902,0.0066,-1.2259,0.012425,0.834794,-2.946609,131,3.823174,2272.8709,0.457453,0
87,3.712,23748.58,14002.3718,40863.28,-0.0092183,0.993777,0.836378,24.9559,0.0151,-1.1902,0.012933,0.843075,-2.863061,141,3.960226,2308.1236,0.463313,0
88,3.7547,23746.91,13939.4547,40535.16,0.009623105,0.9912,0.84095,25.4139,-0.008,-1.1952,0.012538,0.842585,-2.784518,142,3.934539,2264.6452,0.450983,0
89,3.7973,23418.69,13941.7218,40371.09,-0.1265490066,1.014114,0.836359,24.7904,0.021,-1.1891,0.012935,0.84269,-2.670318,163,3.837068,2304.3767,0.446466,0
90,3.84,23526.13,14079.7764,40886.72,-0.1390495074,0.948634,0.835758,26.4831,0.0367,-1.2001,0.012987,0.831894,-2.496424,161,3.882417,2333.4364,0.446588,0
91,3.8827,23462.27,14027.4107,40582.03,-0.1809802708,1.111228,0.83621,27.6663,0.0258,-1.205,0.012947,0.816397,-2.604756,138,3.821982,2275.6052,0.441338,0
92,3.9253,23493.31,14111.6206,40687.5,-0.1709378325,0.97774,0.840433,26.3087,0.0192,-1.2187,0.012583,0.837717,-2.690674,151,3.836571,2295.5299,0.448419,0
93,3.968,23756.57,14103.479,40828.12,-0.0432485447,0.974655,0.836598,26.1216,-0.0087,-1.2048,0.012914,0.831857,-2.854602,136,3.909608,2294.2622,0.457453,0
94,4.0107,23878.1,13887.0358,40687.5,0.0790428336,1.1351,0.836103,26.5057,-0.0132,-1.1813,0.012957,0.829458,-3.152776,133,3.89673,2320.2386,0.458796,0
95,4.0533,23614.92,14097.1617,40710.94,-0.0965999038,0.942505,0.833908,26.7007,0.0031,-1.2281,0.013147,0.831402,-2.653237,144,3.892155,2291.4652,0.448541,0
96,4.096,23499.58,13959.884,40406.25,-0.0932029811,0.995993,0.839222,25.8237,0.0249,-1.1876,0.012687,0.830852,-2.688521,146,3.929332,2256.4368,0.441948,0
97,4.1387,23645.52,14014.6287,40664.06,-0.0746040023,1.015504,0.832379,28.1511,0.0107,-1.1856,0.01328,0.814625,-2.488156,132,3.824781,2299.5777,0.446588,0
