frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
14,0.597300,0,1.523535,1.314182,1.287890,0.929263,1.940012,-0.975989,1.933136,-1.622529,-2.740992,0.974144,-1.566217,1.791175,0.547288,-0.386060,1.588419,-0.043158
15,0.640000,0,-1.962608,-1.554283,-1.039966,-1.252367,0.030663,-0.499986,0.771537,1.753549,1.488260,0.495529,-0.755379,0.604740,-0.375465,-0.603500,-0.587186,-1.005103
16,0.682700,0,0.219945,-0.219001,0.466287,0.607353,-0.856284,-0.974392,1.307144,-0.409994,0.401436,0.972785,-0.978973,1.583949,1.839142,-0.291317,1.671103,-0.557661
17,0.725300,0,-0.652684,-0.324037,-1.587779,0.038934,-1.612603,0.441583,-0.039369,0.439969,-0.620260,-0.445384,-0.363501,-0.493740,-1.667319,0.123028,-2.122410,0.829189
18,0.768000,0,-0.727778,0.604442,-0.492269,-1.284595,0.221358,-0.761867,1.666236,0.068482,-0.302761,0.759312,-1.053464,1.836084,1.100940,0.537044,1.149772,-0.155110
19,0.810700,0,-0.189001,-1.496661,-0.492269,1.850824,1.367637,-0.945908,-0.735010,0.535070,1.101562,0.944231,0.237918,-0.477253,-0.190914,-0.080752,-0.106741,-1.251178
20,0.853300,0,0.335903,-0.397433,1.014101,1.047931,2.430232,-0.602872,0.440837,0.145751,0.283391,0.598867,-0.441249,0.342872,0.362737,0.470574,0.287241,0.762127
21,0.896000,0,-1.453989,-0.418229,-0.492269,-1.274063,-0.325390,0.446739,0.053248,1.227523,0.836980,-0.450823,-0.259635,0.036153,-1.298218,-0.114450,-1.060172,0.337039
22,0.938700,0,-0.766833,-0.245363,0.329334,0.091720,0.651769,0.875228,1.844772,1.031377,0.128712,-0.875050,-1.547458,0.224960,-1.298218,-0.350582,-0.399932,-0.647076
23,0.981300,0,0.282221,-0.864833,-0.629223,0.452575,-0.497310,0.056066,0.024538,-0.469432,1.048646,-0.060589,0.018003,0.087556,-0.006364,-0.251532,0.773866,0.471345
24,1.024000,0,-0.947934,-2.416810,-1.313872,-0.255948,0.442300,1.276337,-0.892491,1.013546,2.717552,-1.272083,1.055632,-1.429514,-1.113667,0.441844,-1.431265,-0.222171
25,1.066700,0,0.784960,0.829092,0.740194,0.779121,0.898544,0.061960,-0.811145,-0.106860,-1.084298,-0.067387,0.587635,1.179004,2.392794,0.086585,-0.234387,1.052910
26,1.109300,0,-0.652986,-0.678122,-2.135592,-0.394413,0.213216,-1.767525,0.891483,-0.285174,-1.125003,1.776369,-0.286295,-0.092526,-0.560016,0.325805,0.870848,1.768780
27,1.152000,0,-0.234389,-0.078889,0.740194,-0.138832,0.719118,-1.652484,1.003028,0.460773,0.836980,1.659434,-1.303658,1.631385,0.731839,-0.008234,-0.243560,0.471345
28,1.194700,0,-1.610812,0.669874,-0.629223,-2.011832,-0.858877,-0.139025,0.557805,1.509853,0.857332,0.133849,-0.825587,-0.347982,-2.405522,-0.161847,-0.312582,0.337039
29,1.237300,0,1.745500,-2.128754,-0.355316,1.629932,-0.812775,0.775288,-1.598552,-2.083174,1.325440,-0.775792,1.643118,-1.665804,-0.744566,0.069240,-0.289507,-0.557661
30,1.280000,0,1.956457,-1.048274,0.740194,2.328231,1.420661,0.723845,0.902861,-1.536344,1.235889,-0.725483,-0.671900,-0.113690,-0.744566,-0.313643,-0.358483,-1.541960
31,1.322700,0,0.818586,1.621526,1.561797,0.621477,-0.075574,0.423780,0.214876,-0.151439,-1.157567,-0.427708,-0.595901,1.533267,1.839142,-0.236754,0.405510,-0.736675
32,1.365300,0,-1.367887,-0.347825,-1.450826,-1.462347,-0.216147,1.091191,-0.789134,1.664392,1.130056,-1.088524,1.089229,0.215060,0.916389,0.301369,0.021369,0.516053
33,1.408000,0,1.217580,1.310807,1.014101,0.194257,0.440600,-1.045357,-0.502244,-0.775538,-1.873975,1.044849,0.508981,-0.342193,0.731839,0.015566,0.420496,0.180563
34,1.450700,0,-2.090027,-0.172592,-1.313872,-1.459018,0.367960,-1.767034,1.546610,1.902144,0.206052,1.776369,-1.682628,1.791799,0.916389,0.433750,2.075480,-1.295885
35,1.493300,0,1.797070,0.352858,0.603241,1.965466,0.524370,1.453134,-0.160910,-1.916747,-1.210483,-1.446125,0.144789,-0.427230,0.178187,0.044970,-1.136429,-0.087866
36,1.536000,0,0.221754,0.176457,0.055427,0.112153,-0.288271,1.608200,-1.247755,-0.323809,-0.636542,-1.598412,1.030118,-0.876854,-0.560016,-0.145137,-1.033188,0.404284
37,1.578700,0,0.498758,-0.537847,0.055427,-0.200723,-0.903330,0.168038,-0.654515,-1.147025,-0.286479,-0.172084,0.950199,-0.716366,-0.375465,0.308117,0.225793,-1.139226
38,1.621300,0,0.371791,0.753380,1.151054,-0.164793,-0.389888,0.986463,-1.319318,-0.184130,-1.263400,-0.985186,1.183142,-1.668526,-1.113667,0.281242,-0.740216,0.247624
39,1.664000,0,-0.363768,0.814252,0.466287,-0.954634,-0.853827,0.859144,-1.252327,0.897642,-0.428947,-0.860094,1.139714,-1.277045,-0.560016,-0.248101,-0.506857,0.784481
40,1.706700,0,-1.112598,1.182702,0.329334,-2.340272,-2.053371,0.833115,-1.594724,0.725272,-1.446572,-0.834259,1.583826,-0.611211,-0.006364,-0.572711,-0.249842,1.030556
41,1.749300,0,-0.825491,0.065214,-1.313872,-2.104599,0.104196,0.055944,-0.344975,0.142779,0.800345,-0.060589,-0.254568,-0.546629,-0.006364,-0.314075,-0.838504,0.404284
42,1.792000,0,0.103081,-0.752680,0.329334,0.006035,-0.898727,1.372470,-0.940980,0.380531,0.731147,-1.367262,1.397266,-0.486990,0.178187,0.437778,-1.123883,-0.244525
43,1.834700,0,0.656335,-0.868043,-0.218363,1.863061,-0.327777,0.852269,0.020178,-0.234652,0.621243,-0.853295,-0.143646,0.071943,-0.190914,-0.065745,-1.563594,0.851543
44,1.877300,0,0.330776,-0.142491,-0.218363,-0.055300,0.312754,0.197504,0.223915,-0.112804,1.077139,-0.201998,-0.408437,0.851065,1.100940,0.378335,0.215607,-0.669613
45,1.920000,0,-0.392871,0.911582,0.329334,-0.846034,-0.835723,0.242563,-0.873670,0.460773,-1.198272,-0.246868,0.537330,-0.666294,-0.375465,0.012466,0.067767,-1.295885
46,1.962700,0,-1.497266,-0.411064,-0.766176,-0.938072,-1.968604,-0.092861,0.855329,1.325596,1.451625,0.087619,-0.474785,1.235651,1.654592,0.044716,-0.264056,-0.155110
47,2.005300,0,-0.136978,0.429318,0.192381,0.304582,0.820340,-1.157943,0.927530,0.968968,-0.270197,1.159064,-0.779083,0.573979,0.362737,0.284317,-0.592125,0.448991
48,2.048000,0,-0.960902,0.514341,-0.492269,-0.674030,-0.221472,0.355026,1.365522,0.725272,-0.229492,-0.359723,-1.335083,0.199075,-0.190914,0.098504,-0.425925,-0.445892
49,2.090700,0,0.932283,0.117134,0.055427,0.396888,-0.215151,-0.035033,0.765264,-1.420440,-0.025967,0.030511,-1.183748,-0.398499,-0.744566,0.101312,0.743439,0.538407
50,2.133300,0,-1.244389,-0.326855,-1.039966,-1.185989,-0.381471,0.711813,-0.343805,1.052181,0.930601,-0.713246,0.406443,0.949657,1.285490,0.100652,-0.968088,2.395052
51,2.176000,0,-0.814333,-1.503100,-1.313872,-0.425552,-2.101173,1.290824,-2.093646,0.404307,1.101562,-1.285680,2.164797,-1.956009,-0.560016,0.039265,-0.936025,0.851543
52,2.218700,0,1.152890,0.562220,1.014101,0.799294,0.692786,-0.059711,-0.531486,-0.463488,-0.091095,0.054986,0.556813,-0.849191,-0.190914,0.390483,-0.027106,-0.759028
53,2.261300,0,1.651557,-0.243360,0.466287,1.397520,0.268782,0.194803,0.831297,-1.964298,0.389224,-0.199278,-0.822149,0.987230,-0.006364,-0.300593,0.437916,0.359393
54,2.304000,0,1.332935,-0.177082,1.424844,1.128529,1.128350,-1.748372,0.377781,-0.285174,0.283391,1.757333,-0.372488,0.128767,0.178187,-0.010940,1.710377,1.366046
55,2.346700,0,-0.015290,1.220964,0.740194,0.678602,-0.862484,0.542014,0.376505,0.805513,-0.669106,-0.544643,-0.126938,0.079711,-0.560016,0.466991,-1.311778,0.896250
56,2.389300,0,-0.098526,0.947579,0.466287,0.418206,-1.242722,-0.207043,0.326102,0.282459,-1.589040,0.201834,-0.268803,0.148392,0.178187,-0.205584,-0.258387,0.784481
57,2.432000,0,-0.336626,-0.523632,-0.903129,0.607444,1.356541,-0.916442,0.755056,0.077398,-0.274268,0.914318,-0.865034,-0.109068,-0.375465,0.517170,-1.137024,-0.087866
58,2.474700,0,-0.361054,-1.711039,-0.355316,0.067850,-0.959480,-0.683659,-0.901104,0.294346,1.508613,0.680449,0.474480,-1.420677,-0.744566,0.270504,-0.594239,0.359393
59,2.517300,0,0.543392,-0.935255,-0.903129,1.658876,0.592527,-1.016382,1.369882,-1.123250,0.490987,1.014935,-1.257274,0.077816,-1.851870,0.155139,0.845072,0.605468
60,2.560000,0,-0.629312,-3.440150,-2.135592,-0.020533,-0.276093,-1.034430,-1.505084,0.255712,2.754186,1.033971,1.855493,-0.028259,1.654592,0.362362,2.242507,-0.445892
61,2.602700,0,-0.790809,-0.075055,0.329334,-0.449452,-1.325067,-0.046329,-0.949167,1.010574,0.047302,0.041389,0.929872,-0.580900,0.362737,0.719540,-0.115426,0.650175
62,2.645300,0,1.418434,-1.095644,0.192381,1.888185,2.367417,1.646629,-0.335936,-1.060840,0.723005,-1.636483,0.588600,-0.395971,-0.929117,0.131135,-0.199439,0.717420
63,2.688000,0,0.574756,-0.062225,-0.492269,0.270900,1.000814,-0.765551,1.087245,-1.096503,0.621243,0.762031,-0.957862,-0.170874,-0.744566,0.308371,0.300536,-0.781382
64,2.730700,0,0.188580,-0.920900,-0.081409,-0.324520,0.334929,0.890820,-2.020062,-0.612083,0.112430,-0.891367,2.253282,-1.707684,-0.560016,0.920308,-1.265567,-0.602369
65,2.773300,0,-1.363665,0.187263,-0.355316,-0.757822,-0.773888,-1.958319,0.389371,1.741662,0.051373,1.970806,-0.297031,0.634438,1.100940,1.111509,1.691010,-1.810389
66,2.816000,0,0.731730,0.148074,0.466287,0.248052,1.333782,0.256314,0.513464,-0.677465,-0.148082,-0.260465,-0.966668,0.286300,-0.375465,0.121084,0.435388,-2.302538
67,2.858700,0,0.937409,0.796821,1.561797,0.334452,-0.455073,-1.861326,0.783234,-0.525898,-0.237633,1.871548,-0.497705,1.029760,0.178187,-0.344889,0.969739,-0.401185
68,2.901300,0,1.409989,-0.173906,0.192381,1.375101,0.302260,1.379100,-0.854955,-1.316424,0.022879,-1.372701,0.667735,-1.488109,-1.482769,-0.017738,-1.983510,0.292332
69,2.944000,0,-0.321698,2.428441,1.287890,-0.858052,-0.187101,-0.763586,0.475609,0.870895,-1.295964,0.760671,-0.097926,0.074894,0.362737,0.100093,4.292711,0.583114
70,2.986700,0,-0.326071,1.315187,0.877147,-0.309564,-1.418129,0.073500,-0.222477,0.175470,-1.092439,-0.078265,-0.222962,0.941558,0.362737,0.282246,1.180427,0.090965
71,3.029300,0,-1.553511,1.757550,0.740194,-1.772900,-0.058809,-1.390235,0.685938,1.569291,-1.068016,1.392933,-0.480455,1.384104,1.839142,0.451882,0.645941,-1.295885
72,3.072000,0,0.615621,1.206535,0.740194,0.200449,-0.010217,0.174668,-0.688754,-0.433769,-1.137214,-0.178883,0.627142,-0.067808,0.178187,0.167719,0.050950,-0.199818
73,3.114700,0,-0.572162,-0.151585,0.055427,-1.006724,-0.561396,1.479040,-1.531455,0.264627,0.486916,-1.471959,1.480685,-2.704536,-2.036420,0.204784,-0.652546,0.269978
74,3.157300,0,0.176969,2.769843,2.383400,-0.470034,-0.275337,0.010271,1.260145,0.344869,-1.222695,-0.015719,-1.720628,1.106981,-0.190914,-0.227427,-0.707926,-0.602369
75,3.200000,0,-0.772262,0.255399,-0.081409,0.171600,-0.651127,-0.537310,0.112583,1.075956,-0.713882,0.533601,-0.380148,1.166000,1.654592,0.157744,0.665885,-0.065512
76,3.242700,0,0.355506,1.134728,-0.492269,-0.779773,-2.474644,1.336620,-1.369508,-1.292648,-2.476410,-1.331910,1.322896,-1.591073,-1.482769,0.236310,-1.055172,-0.938042
77,3.285300,0,-2.205080,-0.024306,-2.272429,-2.220214,-0.609233,-0.358057,-0.530635,1.310736,0.047302,0.352761,0.585946,-0.635775,-0.560016,-0.104806,0.011481,-0.356294
78,3.328000,0,-0.970552,-0.740814,-0.629223,-1.019120,0.302809,0.519423,-1.080278,0.541014,0.800345,-0.522887,1.101171,-0.176659,0.547288,0.308778,-0.413319,0.516053
79,3.370700,0,-0.258064,-0.444388,-0.766176,-0.057906,-0.542845,-0.704163,0.194035,0.006072,0.002527,0.700844,-0.493724,1.284529,0.916389,-0.058896,1.212861,-0.110219
80,3.413300,0,1.770079,0.874285,1.424844,2.348851,-0.469003,-1.062914,1.269715,-2.014820,-0.852279,1.062525,-1.469710,2.186376,2.023693,0.043064,0.409027,1.433107
81,3.456000,0,1.087447,1.650490,1.561797,0.551865,-0.575876,-0.766778,1.338300,-0.674493,-1.304105,0.763391,-0.928126,1.311589,1.100940,-0.586904,1.275048,0.873896
82,3.498700,0,0.384458,-1.021426,-0.903129,0.439264,-0.214601,0.175650,-0.363158,-0.947908,1.048646,-0.180243,0.339190,0.070585,0.547288,-0.547170,-0.533990,-1.810389
83,3.541300,0,0.280412,1.152540,1.287890,-0.397084,0.802201,-0.493725,-0.231622,0.086313,-0.144012,0.488731,-0.189426,-1.192474,-2.220971,0.082430,-0.104311,-0.870797
84,3.584000,0,0.972544,-1.011099,-0.355316,0.766264,0.952908,0.623046,-0.754575,-1.245098,0.381083,-0.624865,0.454395,-0.573561,-0.006364,0.649157,0.086117,0.538407
85,3.626700,0,0.147565,-1.369161,-0.903129,0.346924,1.236099,-0.530926,-0.747451,-0.258427,0.429929,0.526802,0.559768,-0.765102,-0.006364,0.324915,1.095508,-0.266879
86,3.669300,0,-0.956529,-0.960367,-0.492269,-0.451591,-1.020749,1.987578,-0.550838,1.355315,0.784063,-1.970970,0.953516,-0.112436,0.547288,0.392427,-0.280850,0.605468
87,3.712000,0,0.344951,-1.140243,-0.766176,-0.237637,0.247037,-0.844987,-0.861016,-0.516983,1.048646,0.842253,0.799588,-0.384940,-0.744566,0.272576,1.458789,1.679182
88,3.754700,0,0.780436,-0.709324,-0.218363,1.181241,0.202773,1.098189,-0.585822,-0.362444,0.478775,-1.095322,0.933129,-0.790384,-0.190914,0.431615,-0.669005,-0.580015
89,3.797300,0,-0.231826,-0.751311,-0.355316,0.328193,0.596357,0.105177,-1.860029,-0.017703,0.071725,-0.109538,1.592572,-1.110495,0.362737,-0.044130,0.532440,-1.407654
90,3.840000,0,-0.031274,0.711369,0.740194,-0.538682,-0.528365,0.643427,-0.113378,-0.062282,-0.998817,-0.645261,0.312349,-0.452459,-0.560016,0.147375,-1.282216,-1.385300
91,3.882700,0,0.495440,0.311612,0.603241,0.603612,2.264443,1.863206,0.738361,-0.412966,-0.608049,-1.848597,-1.264754,0.483719,-0.375465,0.019315,-1.479052,-2.347246
92,3.925300,0,0.695390,-0.321480,0.466287,0.159057,-0.028424,1.130233,-1.219682,-0.303006,0.079866,-1.127955,1.779856,-0.881746,0.547288,-0.250312,-0.334552,-1.049811
93,3.968000,0,-1.267913,-0.263807,-0.903129,-0.019311,-0.081414,0.238389,-0.409945,1.019490,-0.135871,-0.242789,0.227604,-1.541225,-1.851870,0.045682,-0.325584,0.605468
94,4.010700,0,0.849498,0.291983,0.329334,0.580141,2.674483,-0.425461,1.299595,-1.649276,-0.412665,0.420746,-1.434666,0.687195,0.362737,0.111974,-0.030535,0.851543
95,4.053300,0,0.209389,-0.190091,-0.492269,-0.230909,-0.633641,-0.009987,-0.180794,-0.707184,0.385154,0.004677,0.549213,0.122537,0.362737,-0.199967,0.646708,-1.027457
96,4.096000,0,0.065233,0.531759,0.055427,-0.409460,0.285100,-0.070761,-0.443122,-0.412966,-1.076157,0.065863,-0.147144,-0.815936,-0.744566,0.054678,0.264626,-2.235477
97,4.138700,0,-1.653938,-0.180950,-0.492269,-0.669427,0.620232,-0.272728,2.328806,2.193390,1.634798,0.267099,-2.309259,0.912298,-1.482769,-0.242281,-0.111685,-1.385300
98,4.181300,0,-1.442077,-1.765737,-2.409382,-0.236554,0.558070,-1.582379,1.708132,1.075956,1.561529,1.588730,-1.273319,1.996067,1.285490,0.354243,0.851276,-1.564314
99,4.224000,0,0.764000,1.202236,1.561797,1.210641,1.355441,-0.156459,-0.102107,0.175470,-1.206413,0.151525,-0.351859,-0.737096,-0.929117,0.128772,1.192597,-0.423539
100,4.266700,0,1.111121,-0.848893,0.329334,1.520809,1.791263,1.393097,-0.421217,-1.259958,1.007941,-1.386298,0.922212,-1.589488,-1.667319,0.017905,-1.671533,1.142325
101,4.309300,0,-0.610312,0.765561,-0.218363,-0.657297,1.982747,0.894135,-0.025333,1.310736,-0.897055,-0.894086,-0.186350,0.568292,0.547288,-0.140614,-0.520570,1.410753
102,4.352000,0,-0.331801,1.148536,0.603241,-0.954320,0.153545,-0.212568,1.175715,0.543986,-0.469652,0.207273,-1.001290,0.712383,0.547288,-0.386454,-0.282453,-0.468246
103,4.394700,0,-0.667010,0.647940,-0.355316,-0.226009,-0.010749,-1.544810,0.390116,0.502379,-1.165708,1.550658,-0.625456,0.810768,0.362737,0.377013,0.008614,-1.631375
104,4.437300,0,1.399585,0.734404,0.466287,1.167654,-1.327454,-0.788019,0.605549,-1.735462,-1.438431,0.785146,-0.137252,-0.567704,-0.929117,0.074793,0.553443,-0.020804
105,4.480000,0,1.231151,-2.122886,-1.861686,1.360487,-0.208297,-1.684897,-1.806649,-1.595782,1.182972,1.692067,1.633407,-0.980266,0.731839,0.216691,0.897511,1.366046
106,4.522700,0,-0.395736,0.077935,-0.355316,-0.580340,-0.377160,-0.480342,0.856499,0.407278,0.311885,0.476493,-0.376710,1.575501,1.654592,0.421564,-0.490073,1.500352
107,4.565300,0,1.498956,0.080180,0.877147,1.230399,1.041728,1.141897,-0.490015,-0.977627,-0.225422,-1.138832,0.245035,-0.522091,-0.006364,-0.050624,-1.064837,0.516053
108,4.608000,0,-0.443688,1.365647,1.014101,-0.726187,-1.145915,0.656318,-0.912163,0.716356,-1.112791,-0.658858,1.082775,-0.847925,-0.560016,0.038947,-1.464526,0.404284
109,4.650700,0,1.320269,-0.695825,0.740194,0.670080,-0.277261,0.827713,-2.368520,-0.933049,1.679574,-0.828820,2.452508,-2.121110,-0.744566,0.274418,0.882176,1.545059
110,4.693300,0,1.167366,0.668879,1.835704,-0.211216,-1.397226,-0.315208,-2.418498,0.104145,-0.082954,0.310610,2.871348,-1.323064,1.654592,0.383469,0.691855,-0.065512
111,4.736000,0,-0.637454,0.513238,-0.492269,-0.888569,-0.778800,1.991507,0.503681,0.258683,-1.080227,-1.975049,-0.529130,0.783959,0.547288,-0.612992,-1.423021,-1.228824
112,4.778700,0,-0.374927,0.026701,-0.081409,-0.088182,0.516125,-0.920248,-0.068824,0.766878,0.352590,0.918397,-0.051361,0.639339,0.731839,0.083675,-0.046785,1.097617
113,4.821300,0,1.909108,0.389562,1.014101,1.531182,1.020223,-2.553169,0.696359,-1.655220,-0.652824,2.578593,-0.644697,1.149905,0.731839,0.542813,1.734341,1.545059
114,4.864000,0,-0.578344,0.071303,-0.629223,0.124929,-0.334768,1.170749,0.059522,0.954108,0.389224,-1.167386,-0.373513,0.338694,-0.006364,0.444042,-0.194341,-0.557661
115,4.906700,0,-0.643185,-0.379125,-1.176919,-0.686654,0.219348,-2.183613,0.818856,0.053622,-0.225422,2.200596,-0.153116,-0.544888,-0.375465,-0.007967,0.925149,-2.391953
