frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
28,1.194700,0,0.333878,0.265687,-0.081650,0.671780,-0.039449,-0.153129,0.155803,-0.133704,-0.577020,0.087521,-0.082946,-0.783975,1.862514,-0.336828,1.487107,1.084170
29,1.237300,0,0.309108,0.241661,-0.081650,-0.142849,0.125625,0.283094,0.004584,-0.110472,-0.565662,-0.395227,-0.076438,-0.754290,1.433304,-0.183020,1.399330,1.084170
30,1.280000,0,0.280696,0.216345,-0.081650,0.650736,0.302239,-0.026165,0.161619,-0.152644,-0.578498,-0.056888,-0.125898,-0.674565,1.540607,0.014405,0.026495,-0.755603
31,1.322700,0,0.271225,0.198722,-0.081650,0.187096,0.432263,0.475257,-0.067745,-0.119336,-0.569914,-0.596450,-0.104856,-0.684625,1.433304,-0.163507,2.385203,-0.755603
32,1.365300,0,0.268311,0.187537,-0.081650,-0.852266,0.453475,0.554695,-0.142090,-0.083274,-0.550176,-0.677771,-0.123945,-0.662374,1.165048,-0.130221,1.368729,1.084170
33,1.408000,0,0.250098,0.178531,-0.081650,0.677450,0.472705,-0.193660,0.095443,-0.088359,-0.542189,0.134414,-0.193146,-0.562152,1.755212,0.075239,0.387556,1.084170
34,1.450700,0,0.218771,0.143762,-0.081650,0.410544,0.486595,0.768092,-0.138148,-0.137856,-0.595114,-0.890950,-0.138697,-0.581012,1.540607,-0.072830,1.783840,-0.755603
35,1.493300,0,0.218771,0.140886,-0.081650,1.077831,0.437528,0.369777,-0.058322,-0.125400,-0.587104,-0.486893,-0.125681,-0.546662,1.218700,-0.108412,0.401747,-0.755603
36,1.536000,0,0.223142,0.135620,-0.081650,-0.436786,0.377342,0.935461,-0.212280,-0.091019,-0.572979,-1.053081,-0.142818,-0.533366,1.379653,-0.155473,0.363320,1.084170
37,1.578700,0,0.236984,0.169439,-0.081650,-0.051238,0.218314,-0.034846,0.024280,-0.032752,-0.499880,-0.047221,-0.172971,-0.451956,1.433304,-0.039543,0.425392,1.084170
38,1.621300,0,0.232613,0.167691,-0.081650,-0.103840,0.263285,-0.079186,0.024598,-0.031119,-0.499589,0.003063,-0.137612,-0.437463,1.540607,-0.241559,0.404084,-0.755603
39,1.664000,0,0.226056,0.172307,-0.081650,0.492953,0.268706,-0.125775,0.103876,-0.049453,-0.503230,0.056146,-0.149109,-0.369760,1.218700,-0.087751,0.436073,-0.755603
40,1.706700,0,0.213671,0.137877,-0.081650,-0.416919,0.393886,1.310669,-0.286095,-0.077723,-0.562732,-1.401851,-0.126115,-0.353751,1.057746,-0.104969,1.287166,1.084170
41,1.749300,0,0.218771,0.140894,-0.081650,-0.540479,0.508183,0.817865,-0.206428,-0.091438,-0.572828,-0.939623,-0.143903,-0.341423,1.755212,-0.187612,1.270468,1.084170
42,1.792000,0,0.209300,0.142052,-0.081650,0.393358,0.623005,0.232321,-0.048721,-0.125680,-0.587646,-0.340957,-0.157353,-0.303804,1.111397,-0.163507,0.794762,-0.755603
43,1.834700,0,0.207843,0.139419,-0.081650,0.537067,0.648783,0.932401,-0.204978,-0.105200,-0.581477,-1.050198,-0.153448,-0.286626,1.379653,-0.220898,1.299852,-0.755603
44,1.877300,0,0.210757,0.137721,-0.081650,-0.232198,0.709742,0.902050,-0.203971,-0.109492,-0.588291,-1.021028,-0.145855,-0.254678,1.647909,-0.281733,1.270468,-0.755603
45,1.920000,0,0.212943,0.134619,-0.081650,-1.726102,0.687708,1.187328,-0.281710,-0.093818,-0.583294,-1.289325,-0.113316,-0.237475,1.272351,-0.327646,0.250180,1.084170
46,1.962700,0,0.210029,0.136874,-0.081650,-0.547227,0.678588,0.730683,-0.202574,-0.110285,-0.592919,-0.854148,-0.120258,-0.226503,1.165048,-0.219750,0.347679,1.084170
47,2.005300,0,0.199101,0.136281,-0.081650,1.029249,0.691988,0.069573,-0.043859,-0.133657,-0.601668,-0.163647,-0.153882,-0.192004,0.843141,-0.187612,0.288508,-0.755603
48,2.048000,0,0.201286,0.131159,-0.081650,-0.478389,0.749284,1.093214,-0.279836,-0.102775,-0.591039,-1.202154,-0.126982,-0.183629,0.789490,-0.349454,1.159530,-0.755603
49,2.090700,0,0.196186,0.128404,-0.081650,-0.037591,0.769818,1.570779,-0.357311,-0.099742,-0.588739,-1.632414,-0.130670,-0.132769,1.218700,-0.272550,2.098730,1.084170
50,2.133300,0,0.196186,0.127220,-0.081650,0.718829,0.821432,0.189667,-0.119442,-0.114251,-0.595528,-0.294998,-0.123078,-0.107363,1.165048,-0.289768,1.103224,1.084170
51,2.176000,0,0.188901,0.124110,-0.081650,0.566932,0.974520,0.296709,-0.119318,-0.119895,-0.599585,-0.409728,-0.092925,-0.070719,1.111397,-0.398810,1.081790,-0.755603
52,2.218700,0,0.169231,0.098186,-0.081650,1.336449,1.056151,0.631261,-0.118823,-0.229245,-0.701362,-0.755105,-0.133924,-0.013440,1.057746,-0.242707,-0.636054,-0.755603
53,2.261300,0,0.173602,0.092833,-0.081650,0.949496,1.092636,0.642127,-0.196156,-0.195096,-0.689474,-0.766044,-0.118956,-0.006265,0.789490,-0.378150,-0.655330,-0.755603
54,2.304000,0,0.175788,0.088900,-0.081650,-0.885559,1.237499,1.408218,-0.353350,-0.176809,-0.682306,-1.489276,-0.124596,-0.001840,0.574885,-0.294359,0.307981,1.084170
55,2.346700,0,0.165588,0.085708,-0.081650,0.963588,1.332428,0.424234,-0.192991,-0.177136,-0.677775,-0.543707,-0.136744,0.018034,0.360280,-0.336828,-0.711779,1.084170
56,2.389300,0,0.151746,0.080724,-0.081650,1.373702,1.320152,0.153508,-0.113272,-0.182687,-0.671774,-0.255737,-0.148458,0.012818,0.896792,-0.331089,-0.626008,-0.755603
57,2.432000,0,0.141547,0.076580,-0.081650,1.255666,1.541263,0.930840,-0.271615,-0.167293,-0.660739,-1.048672,-0.148675,-0.020195,0.682188,-0.348306,0.627339,-0.755603
58,2.474700,0,0.140090,0.068955,-0.081650,1.209436,1.558628,0.891496,-0.269352,-0.144060,-0.649796,-1.010937,-0.215923,-0.023422,0.574885,-0.171542,1.039129,-0.755603
59,2.517300,0,0.127705,0.070263,-0.081650,1.386552,1.531853,0.259675,-0.110319,-0.180168,-0.654969,-0.370297,-0.196400,-0.041316,1.218700,-0.351750,-0.252833,1.084170
60,2.560000,0,0.129890,0.062799,-0.081650,1.399663,1.726490,0.122532,-0.109930,-0.143407,-0.642468,-0.221903,-0.178395,-0.030616,0.467583,-0.320759,-0.721323,1.084170
61,2.602700,0,0.121877,0.058256,-0.081650,1.328635,1.741096,0.353477,-0.109470,-0.140702,-0.636404,-0.469764,-0.173839,0.028633,0.413931,-0.378150,-0.772795,-0.755603
62,2.645300,0,0.121148,0.047644,-0.081650,0.991860,1.672893,0.872885,-0.265657,-0.095357,-0.614749,-0.992960,-0.186204,0.081595,0.735839,-0.357489,0.156772,-0.755603
63,2.688000,0,0.110220,0.041491,-0.081650,1.400292,1.814879,0.085248,-0.104697,-0.096103,-0.605866,-0.180946,-0.179262,0.096734,0.092024,-0.381593,-0.761532,1.084170
64,2.730700,0,0.103663,0.036220,-0.081650,1.596670,1.795285,0.318442,-0.183957,-0.076044,-0.593153,-0.432792,-0.179913,0.043029,0.306629,-0.371263,0.099060,1.084170
65,2.773300,0,0.089821,0.025639,-0.081650,0.395712,1.650120,1.225611,-0.341363,-0.057430,-0.574280,-1.324516,-0.240653,0.088253,0.199327,-0.214011,1.497904,-0.755603
66,2.816000,0,0.078165,0.020667,-0.081650,1.214617,1.638436,0.486311,-0.181871,-0.060089,-0.566139,-0.607898,-0.220913,0.054762,0.306629,-0.377002,0.155080,-0.755603
67,2.858700,0,0.062866,0.011847,-0.081650,1.493708,1.647397,0.315007,-0.180244,-0.049266,-0.548036,-0.429146,-0.212453,0.075854,0.252978,-0.372411,-0.259754,-0.755603
68,2.901300,0,0.062137,0.001264,-0.081650,1.249746,1.359899,0.422486,-0.177627,-0.017963,-0.530864,-0.541841,-0.271240,0.167419,0.306629,-0.312724,0.120574,1.084170
69,2.944000,0,0.062866,-0.015099,-0.081650,-0.384337,1.413548,0.403875,-0.255738,0.061576,-0.492427,-0.522508,-0.216574,0.210373,0.252978,-0.435541,-0.822100,1.084170
70,2.986700,0,0.036639,-0.016902,-0.081650,0.893329,1.287837,0.371213,-0.098314,-0.005648,-0.502477,-0.488334,-0.239786,0.238437,0.360280,-0.325350,-0.752427,-0.755603
71,3.029300,0,0.030810,-0.031635,-0.081650,0.417995,1.145104,0.442533,-0.173773,0.043196,-0.468431,-0.562616,-0.241521,0.284328,-0.068929,-0.364376,0.442618,-0.755603
72,3.072000,0,0.031539,-0.042424,-0.081650,0.599940,1.049745,0.663486,-0.252520,0.102162,-0.438903,-0.787413,-0.233495,0.313874,-0.015278,-0.488340,0.096499,-0.755603
73,3.114700,0,0.019883,-0.055459,-0.081650,0.925483,1.054683,-0.068944,-0.170573,0.121476,-0.411275,-0.008639,-0.225685,0.252030,0.038373,-0.399958,0.128417,1.084170
74,3.157300,0,0.019883,-0.067743,-0.081650,-0.399827,1.033099,0.085248,-0.248277,0.191312,-0.375535,-0.180946,-0.271023,0.255040,0.360280,-0.321906,-0.876812,1.084170
75,3.200000,0,0.000941,-0.078979,-0.081650,0.568799,0.897058,1.160724,-0.409220,0.208013,-0.345818,-1.264819,-0.272976,0.272626,0.252978,-0.434393,0.881849,-0.755603
76,3.242700,0,-0.014358,-0.091200,-0.081650,0.614564,0.878552,0.596538,-0.328351,0.239223,-0.311724,-0.720169,-0.253018,0.242126,-0.176232,-0.447019,-0.062633,-0.755603
77,3.285300,0,-0.034757,-0.092627,-0.081650,1.190743,0.923785,0.152446,-0.165446,0.145128,-0.327264,-0.254549,-0.307034,0.305009,-0.176232,-0.290915,-0.398349,-0.755603
78,3.328000,0,-0.031843,-0.108417,-0.081650,0.894118,0.973056,-0.007430,-0.244441,0.237776,-0.273941,-0.078002,-0.275796,0.256519,-0.283534,-0.451610,0.531710,1.084170
79,3.370700,0,-0.038400,-0.116042,-0.081650,0.958429,0.960130,-0.092738,-0.163395,0.252005,-0.258931,0.018412,-0.278182,0.250277,-0.712744,-0.305837,-0.118313,1.084170
80,3.413300,0,-0.044956,-0.122602,-0.081650,0.567337,0.852974,-0.473504,-0.079114,0.235584,-0.251877,0.468005,-0.323954,0.378416,-0.283534,-0.292063,-0.430839,-0.755603
81,3.456000,0,-0.055156,-0.142997,-0.081650,1.078282,0.737110,-0.416299,-0.158816,0.337096,-0.180199,0.398386,-0.290547,0.329697,-0.068929,-0.409141,-0.161297,-0.755603
82,3.498700,0,-0.068269,-0.148644,-0.081650,0.701846,0.675273,-0.345042,-0.156995,0.302248,-0.170141,0.312657,-0.325689,0.384191,0.199327,-0.297802,0.414443,-0.755603
83,3.541300,0,-0.076283,-0.160543,-0.081650,0.958882,0.625739,-0.710945,-0.074428,0.332851,-0.136215,0.766065,-0.290764,0.389716,0.199327,-0.402254,-0.610905,1.084170
84,3.584000,0,-0.081383,-0.170228,-0.081650,0.710088,0.759365,-0.637314,-0.153918,0.369705,-0.097926,0.672026,-0.325906,0.346566,-0.015278,-0.298950,0.233742,1.084170
85,3.626700,0,-0.090125,-0.189744,-0.081650,1.029565,0.621840,-0.361154,-0.312244,0.487172,-0.015976,0.331906,-0.358229,0.483908,-0.444488,-0.235820,0.718374,-0.755603
86,3.669300,0,-0.098868,-0.198412,-0.081650,0.072547,0.608836,-0.472942,-0.232117,0.501493,0.009252,0.467326,-0.309203,0.471605,0.306629,-0.368967,-0.141752,-0.755603
87,3.712000,0,-0.113438,-0.212159,-0.081650,1.023602,0.761458,-0.604590,-0.229076,0.516468,0.057625,0.630814,-0.318748,0.556486,0.038373,-0.292063,-0.191326,-0.755603
88,3.754700,0,-0.111253,-0.225047,-0.081650,0.223376,0.654048,-0.190974,-0.390213,0.613175,0.124052,0.131361,-0.305515,0.606947,-0.444488,-0.321906,0.584373,-0.755603
89,3.797300,0,-0.125095,-0.228847,-0.081650,0.021069,0.553952,-0.044026,-0.309786,0.546092,0.107448,-0.036791,-0.294235,0.579240,-0.176232,-0.257629,-0.203108,1.084170
90,3.840000,0,-0.145493,-0.224929,-0.081650,0.469297,0.339762,-0.672849,-0.065889,0.337796,0.043218,0.717222,-0.284039,0.560419,-0.068929,-0.275994,-0.650889,1.084170
91,3.882700,0,-0.166621,-0.241597,-0.081650,0.236416,0.662338,-0.576612,-0.062901,0.305933,0.087553,0.595624,-0.343478,0.638773,-0.337185,-0.266811,-0.723696,-0.755603
92,3.925300,0,-0.151322,-0.272038,-0.081650,-1.303866,0.515611,-1.119626,-0.137988,0.595495,0.260251,1.315549,-0.343478,0.684207,-0.283534,-0.365524,-0.706649,-0.755603
93,3.968000,0,-0.173906,-0.292684,-0.081650,0.483067,0.179773,-1.023014,-0.138289,0.573662,0.325143,1.181146,-0.317229,0.632243,-0.390837,-0.377002,-0.236852,-0.755603
94,4.010700,0,-0.184834,-0.305875,-0.081650,-0.123286,0.036541,-1.266637,-0.052947,0.474949,0.333384,1.525930,-0.351287,0.786636,-0.229883,-0.327646,-0.649278,1.084170
95,4.053300,0,-0.200133,-0.331934,-0.081650,0.224612,-0.109413,-1.037378,-0.214685,0.517121,0.460535,1.200904,-0.344345,0.836985,-0.390837,-0.469975,0.083481,1.084170
96,4.096000,0,-0.211790,-0.350035,-0.081650,0.907271,-0.098278,-1.106761,-0.213111,0.539374,0.566035,1.297487,-0.364954,0.818036,-0.068929,-0.505558,-0.776743,-0.755603
97,4.138700,0,-0.222717,-0.382953,-0.081650,1.185712,-0.056704,-0.602591,-0.376741,0.532423,0.642367,0.628271,-0.389250,0.858589,-0.176232,-0.528514,-0.257400,-0.755603
98,4.181300,0,-0.218346,-0.369539,-0.081650,0.026431,-0.270927,-0.923841,-0.295430,0.587238,0.656395,1.046149,-0.325689,0.905569,-0.015278,-0.498671,0.057508,-0.755603
99,4.224000,0,-0.217618,-0.400167,-0.081650,0.461301,-0.352300,-0.173613,-0.540777,0.751355,0.818887,0.111179,-0.340441,1.007593,-0.122581,-0.479158,0.364968,-0.755603
100,4.266700,0,-0.205233,-0.374322,-0.081650,-0.054124,-0.170201,-1.025762,-0.376794,0.766937,0.741710,1.184962,-0.303346,0.931185,0.467583,-0.380445,1.377521,1.084170
101,4.309300,0,-0.205233,-0.347746,-0.081650,0.223045,-0.143020,-1.180516,-0.213695,0.529344,0.531619,1.401872,-0.310721,0.893578,0.092024,-0.390776,0.052351,1.084170
102,4.352000,0,-0.208875,-0.355255,-0.081650,0.808807,-0.096880,-1.294116,-0.130969,0.450411,0.489213,1.566039,-0.330245,0.925740,-0.015278,-0.469975,-0.798553,-0.755603
103,4.394700,0,-0.187020,-0.333544,-0.081650,0.158230,0.127436,-1.190509,-0.216577,0.666077,0.505255,1.416118,-0.296621,0.778949,0.252978,-0.417176,0.497984,-0.755603
104,4.437300,0,-0.184105,-0.320837,-0.081650,0.534442,0.100210,-1.232601,-0.133851,0.626331,0.434533,1.476578,-0.333499,0.797178,0.306629,-0.503262,-0.300231,-0.755603
105,4.480000,0,-0.180463,-0.323953,-0.081650,-0.521652,0.004096,-1.374116,-0.134788,0.709090,0.473941,1.684415,-0.337837,0.714736,-0.068929,-0.469975,-1.216019,-0.755603
106,4.522700,0,-0.167349,-0.320469,-0.081650,-1.210459,0.018579,-1.020953,-0.299673,0.814100,0.502587,1.178348,-0.319832,0.622091,0.092024,-0.491784,-0.399253,1.084170
107,4.565300,0,-0.178277,-0.306784,-0.081650,0.475152,0.060611,-1.090087,-0.136291,0.594235,0.379132,1.274083,-0.355843,0.629908,0.306629,-0.611157,-0.279702,1.084170
108,4.608000,0,-0.183377,-0.298524,-0.081650,0.197733,0.110647,-0.843404,-0.219653,0.512550,0.346191,0.938797,-0.355409,0.549354,-0.015278,-0.545731,0.178734,-0.755603
109,4.650700,0,-0.173178,-0.295512,-0.081650,0.269420,0.333041,-0.429726,-0.301777,0.601140,0.347347,0.414667,-0.398144,0.560900,0.360280,-0.605418,0.637680,-0.755603
110,4.693300,0,-0.166621,-0.304259,-0.081650,0.125657,0.140076,-0.916847,-0.300045,0.760545,0.433266,1.036737,-0.359313,0.642006,0.628536,-0.486045,-0.348686,-0.755603
111,4.736000,0,-0.170992,-0.298004,-0.081650,0.771982,0.062581,-0.892803,-0.218539,0.631043,0.362947,1.004514,-0.353023,0.747932,0.145675,-0.630670,-0.167260,-0.755603
112,4.778700,0,-0.157878,-0.308042,-0.081650,-1.186580,0.098878,-1.263327,-0.216471,0.780465,0.429802,1.521097,-0.316578,0.796724,-0.068929,-0.580166,-1.149533,1.084170
113,4.821300,0,-0.167349,-0.301459,-0.081650,-0.260968,0.085813,-0.815613,-0.218539,0.669390,0.371556,0.902164,-0.329160,0.816894,0.467583,-0.613453,-0.290580,1.084170
114,4.864000,0,-0.174635,-0.302857,-0.081650,-0.316534,0.173392,-1.158658,-0.136450,0.608277,0.368603,1.370752,-0.320483,0.799021,0.252978,-0.624931,0.143011,-0.755603
115,4.906700,0,-0.178277,-0.289822,-0.081650,0.464564,0.358566,-1.208745,-0.056483,0.482273,0.289685,1.442236,-0.316145,0.726623,0.360280,-0.549175,-0.507460,-0.755603
116,4.949300,0,-0.173178,-0.304595,-0.081650,-0.151600,-0.151417,-1.208869,-0.135743,0.605478,0.375303,1.442405,-0.336970,0.720907,-0.176232,-0.583609,0.090331,-0.755603
117,4.992000,0,-0.184105,-0.290252,-0.081650,0.095147,-0.053368,-1.126309,0.022919,0.397136,0.252590,1.324962,-0.299658,0.722072,0.628536,-0.558357,-1.534562,1.084170
118,5.034700,0,-0.192848,-0.289850,-0.081650,0.043700,0.222504,-0.318438,-0.223967,0.292638,0.233913,0.280943,-0.304864,0.629313,0.521234,-0.519331,0.201645,1.084170
119,5.077300,0,-0.184105,-0.296727,-0.081650,0.419594,0.088118,-0.523153,-0.220219,0.519641,0.324867,0.529143,-0.356493,0.731744,-0.390837,-0.566392,-0.249395,-0.755603
120,5.120000,0,-0.169535,-0.312135,-0.081650,-0.767665,0.123712,-0.534082,-0.381638,0.778506,0.469053,0.542711,-0.341308,0.760807,0.306629,-0.552618,0.538578,-0.755603
121,5.162700,0,-0.172449,-0.296707,-0.081650,0.574654,0.092129,-0.918908,-0.137529,0.576321,0.325979,1.039535,-0.358446,0.721655,0.199327,-0.601975,-0.272530,-0.755603
122,5.205300,0,-0.173906,-0.303103,-0.081650,0.537597,-0.027157,-1.083280,-0.135849,0.598900,0.360596,1.264586,-0.364303,0.710574,0.306629,-0.635261,-0.270901,-0.755603
123,5.248000,0,-0.174635,-0.307920,-0.081650,0.314642,0.037690,-0.722311,-0.300045,0.661132,0.417287,0.780651,-0.340874,0.729093,-0.229883,-0.570983,0.584650,1.084170
124,5.290700,0,-0.181920,-0.300945,-0.081650,0.316898,-0.000258,-0.830164,-0.138590,0.525192,0.326938,0.921413,-0.357144,0.683503,0.682188,-0.581314,-0.362849,1.084170
125,5.333300,0,-0.173178,-0.298775,-0.081650,0.576688,0.190668,-1.144357,-0.137246,0.615601,0.361486,1.350401,-0.363218,0.603661,-0.015278,-0.590496,-0.253165,-0.755603
126,5.376000,0,-0.176092,-0.293164,-0.081650,0.549465,0.163839,-1.081281,-0.059612,0.471170,0.290262,1.261873,-0.292282,0.616785,-0.015278,-0.529662,-0.802107,-0.755603
127,5.418700,0,-0.175363,-0.268942,-0.081650,0.192164,0.557390,-0.633817,-0.073615,0.275564,0.150545,0.667701,-0.123512,0.248901,0.038373,0.375968,-0.712505,-0.755603
128,5.461300,0,-0.174635,-0.270795,-0.081650,-0.168549,0.409027,-0.836847,-0.129573,0.539840,0.236832,0.930147,-0.341525,1.322462,-0.551790,1.822221,-0.013651,-0.755603
129,5.504000,0,0.061409,0.249691,-0.081650,-0.763372,-1.026143,-1.541048,1.299708,1.225701,0.869471,1.938891,-0.106157,0.599042,-0.927349,1.551336,3.362660,1.084170
130,5.546700,0,-0.174635,-0.062011,-0.081650,-0.689225,-0.829457,-1.019954,0.116729,1.636508,1.709456,1.176991,-0.294452,1.762957,-1.249256,1.673004,0.764035,1.084170
131,5.589300,0,-0.254044,-0.098639,-0.081650,-0.648083,-1.127768,-0.006181,-0.072643,1.123395,1.511115,-0.079359,-0.112665,0.546571,-1.410209,0.993495,-0.373835,-0.755603
132,5.632000,0,-0.319612,-0.287706,-0.081650,-0.100771,-1.611102,0.388824,-0.301035,0.408378,1.655672,-0.506820,-0.325906,0.998217,-0.766395,0.851165,-0.430150,-0.755603
133,5.674700,0,-0.399021,-0.358832,-0.081650,-0.309425,-1.163766,1.248218,-0.401140,-2.218389,-0.390228,-1.345122,-0.215273,0.239464,-2.107675,0.454020,-1.410687,-0.755603
134,5.717300,0,-0.439090,-0.401173,-0.081650,0.538608,-1.847383,2.368221,-0.566944,-3.737619,-0.947251,-2.289759,-0.214405,0.055264,-1.410209,0.315134,-2.198740,-0.755603
135,5.760000,0,-0.372794,-0.417558,-0.081650,-0.309881,-1.838463,0.827233,-0.392565,-2.174024,-0.288183,-0.948781,-0.330896,0.492531,-1.410209,0.257743,-2.178238,1.084170
136,5.802700,0,-0.317426,-0.438185,-0.081650,-0.023437,-1.655133,-0.315065,-0.309521,-1.187406,0.124072,0.276957,-0.237182,0.402159,-0.927349,0.029326,-1.476752,1.084170
137,5.845300,0,-0.348753,-0.369754,-0.081650,-0.383118,-0.578296,0.211962,-0.227255,-1.608709,-0.171082,-0.319080,-0.357795,0.750143,-0.981000,0.072944,-1.525734,-0.755603
138,5.888000,0,-0.424520,-0.323944,-0.081650,0.220678,-1.064422,2.880447,-0.579550,-2.388104,-0.514407,-2.677704,-0.045851,0.351488,-1.088302,-0.080864,-2.006320,-0.755603
139,5.930700,0,-0.455847,-0.251499,-0.081650,-1.371412,-1.007596,0.761534,-0.179837,-1.977857,-0.534117,-0.884505,-0.091623,-0.057987,-1.195605,-0.006256,0.038644,-0.755603
