frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
20,0.853300,0,0.899805,0.017871,0.779099,0.823032,-0.023601,0.692323,1.292924,-0.767298,-0.865786,-0.702066,-1.094598,1.694647,0.884260,-0.079654,0.841559,0.504662
21,0.896000,0,0.932976,-0.289994,0.340779,0.069340,-0.938541,0.087563,-0.632828,-0.574746,-0.429307,-0.108137,0.525175,-0.210939,-0.006141,0.195345,0.973383,1.655439
22,0.938700,0,0.838293,0.004112,0.165451,0.119498,-1.289028,0.583737,-0.185806,-0.149103,-0.110379,-0.596574,0.319120,0.806077,1.240420,0.190006,0.740495,1.425472
23,0.981300,0,-0.260331,-0.567489,-0.448123,-0.670907,-1.124381,-0.522608,-0.404924,0.737089,0.670956,0.506625,0.055783,-0.489892,0.706180,-0.271219,-0.609936,0.504662
24,1.024000,0,-0.451378,-0.833636,0.253115,-0.850083,0.918989,-0.213233,0.720427,0.417294,0.573679,0.192795,-0.220888,0.893158,0.884260,-0.118367,-0.330951,0.965538
25,1.066700,0,0.152834,0.511117,0.340779,-0.630702,-0.448015,0.757320,-0.393942,0.104256,0.018089,-0.764898,0.243660,-0.615120,-0.718461,0.167979,-0.300408,-0.070256
26,1.109300,0,-0.767969,-0.573872,-0.272795,0.410583,0.792864,-0.683053,0.780287,0.991574,0.827886,0.670650,-0.809388,1.586942,-0.362301,-0.440757,0.877968,-1.106050
27,1.152000,0,0.146116,-0.370880,0.077862,-1.634771,0.245785,-0.076283,-0.791034,0.145919,0.186911,0.055557,0.464098,0.057482,-0.184221,-0.221158,-1.392308,0.274695
28,1.194700,0,1.447543,1.081201,0.866763,1.184554,-0.496321,1.923715,1.481725,-0.884406,-1.034022,-1.867766,-0.095137,0.200810,-1.074621,-0.414726,-1.056861,0.389678
29,1.237300,0,-0.814157,-1.043113,-0.009802,0.343283,1.349905,-0.556536,2.791113,0.463462,0.473673,0.541017,-2.921276,0.538730,0.171939,0.907540,2.024270,0.044728
30,1.280000,0,1.054532,0.465519,0.866763,-0.619472,-1.788950,1.041036,-1.044614,-1.183933,-1.022910,-1.038052,0.880802,-0.381524,0.350019,1.780596,0.146507,-0.070256
31,1.322700,0,-0.171736,1.114545,0.779099,-0.789505,-0.618851,1.007726,-1.144197,-1.494719,-1.270489,-1.005975,1.610684,-1.277086,0.350019,0.405600,-0.825940,-0.070256
32,1.365300,0,0.751587,1.401162,0.779099,0.785321,-1.109020,1.396472,0.757642,-1.277394,-1.373224,-1.375692,-0.439977,1.850474,1.062340,0.808754,0.465961,-0.531133
33,1.408000,0,-2.299702,-0.490726,-2.025850,-0.481332,1.430245,-1.325915,0.283087,0.685292,0.891438,1.340307,-0.517135,-0.386163,-0.718461,0.137275,0.384985,-1.795951
34,1.450700,0,-1.135997,-1.086521,-1.587605,-0.971969,0.253436,-0.735916,0.844727,0.649258,0.845821,0.725214,-0.211249,1.303153,0.884260,0.757359,0.714503,-1.565984
35,1.493300,0,1.462659,1.365121,1.392672,1.537081,-0.910772,1.819148,2.198909,-1.574668,-1.710867,-1.770873,-0.917060,-0.754096,1.418500,1.226593,1.119747,-1.336017
36,1.536000,0,1.117305,1.033854,0.779099,0.722253,-0.102599,0.647188,-0.884305,-0.484663,-0.750574,-0.658083,0.670602,-0.915586,-0.184221,0.059848,0.184859,-0.646116
37,1.578700,0,-0.331921,-0.069827,0.165451,-1.036550,0.037590,0.290206,-1.070879,-0.652442,-0.250738,-0.308869,1.547958,-1.183621,-1.608861,-0.262542,-1.309770,-0.185239
38,1.621300,0,-0.412329,-0.890147,-1.061696,-0.507100,-0.302114,-1.126595,1.044695,1.100800,0.923603,1.130977,-0.642087,0.252993,0.350019,-0.331959,1.876365,0.044728
39,1.664000,0,-0.970353,-0.666450,-0.185131,0.245958,0.915305,-0.755701,-0.774081,0.071601,0.242665,0.745387,0.215044,-0.537176,-0.540381,-0.650344,-0.064225,-0.531133
40,1.706700,0,0.035686,1.059470,0.340779,0.301837,1.280154,0.863897,-0.400965,-0.869768,-0.748235,-0.868075,0.704462,-3.394442,-0.006141,-0.661024,-0.320034,-0.531133
41,1.749300,0,-0.220652,-0.970995,-0.711040,-0.567865,0.829358,-0.344541,1.744741,0.335094,0.584596,0.325404,-0.925500,-1.931769,-1.252701,-0.520187,-0.010268,1.080522
42,1.792000,0,1.282949,0.132325,0.340779,-0.084817,-0.121868,1.678179,0.091812,-0.777433,-0.763830,-1.639917,0.934388,-1.607327,-0.718461,-0.072312,-2.020085,1.655439
43,1.834700,0,-1.084981,-1.293484,-1.149360,-1.116011,0.941270,-1.027128,0.253977,1.474645,1.537481,1.026808,-0.729183,0.902119,0.350019,-0.968062,-0.339891,-0.761100
44,1.877300,0,-1.310878,0.053139,-0.009802,-0.359680,-0.770449,-1.069635,0.593621,-0.772929,-0.524439,1.071122,-0.708907,0.233513,-0.006141,0.635211,2.588143,-1.795951
45,1.920000,0,2.161764,1.324504,1.655589,1.347511,0.298967,1.985621,-0.928574,-1.486837,-1.479664,-1.924976,0.775627,0.647374,-1.252701,0.099229,-1.321488,-0.070256
46,1.962700,0,-0.466494,1.226820,0.253115,-0.374033,-1.500847,0.533733,0.576390,-1.227848,-1.005170,-0.547631,-0.862475,1.194215,1.240420,0.758026,-0.140586,-0.646116
47,2.005300,0,0.437934,0.791353,0.428443,0.238693,0.359979,0.577399,-1.288110,-0.500427,-0.551926,-0.590291,0.909218,-0.547672,-0.896541,1.253292,0.303858,0.504662
48,2.048000,0,-1.158041,-1.130151,-1.237024,-2.814368,-0.681936,-0.982998,-0.317654,0.757358,0.825936,0.980842,0.386340,0.738431,0.884260,-0.020916,-1.268075,0.965538
49,2.090700,0,-2.226643,-2.137403,-1.412277,-2.293334,0.341650,-2.226602,-0.799356,1.695348,1.968892,2.311559,0.892138,0.266789,0.706180,-1.177649,-0.330735,-1.565984
50,2.133300,0,-0.472162,0.715222,-0.009802,-1.768706,-2.143270,0.571603,-0.403068,-0.997010,-0.767924,-0.584669,1.157073,0.241534,0.528100,-0.137724,-0.042052,-2.141844
51,2.176000,0,-0.340949,0.080677,0.340779,-0.214404,2.034727,0.116004,-0.223517,-0.890037,-0.758567,-0.136246,0.744914,-0.788152,0.171939,-0.357990,-0.767483,-0.070256
52,2.218700,0,-0.830112,-1.183916,-1.149360,-1.627568,-0.166325,-1.318186,-0.729626,1.252815,1.537091,1.332371,1.176051,0.559922,-0.896541,0.328173,-1.049769,1.080522
53,2.261300,0,-0.611563,0.457774,-0.360459,0.976212,1.283838,0.273203,0.247233,-0.218917,-0.140400,-0.292004,-0.935488,-0.225594,-0.006141,0.331510,0.407277,-0.761100
54,2.304000,0,1.289667,1.678361,1.918581,-0.171674,0.530756,1.680265,0.363954,-1.806632,-1.663885,-1.641901,0.656768,0.367412,1.062340,0.837455,0.056860,0.389678
55,2.346700,0,0.558651,-0.107928,0.516107,0.136437,-0.438813,0.032922,-0.910693,-0.117574,-0.029867,-0.053573,0.288906,-0.829917,-0.184221,-0.027591,0.121864,0.504662
56,2.389300,0,0.178657,0.048334,0.165451,-0.626708,0.752865,-0.244147,-0.277716,0.263027,0.119070,0.224211,0.070266,-0.155542,1.062340,0.776715,0.683180,-0.300223
57,2.432000,0,-0.128698,-0.528645,-0.097467,-1.439210,0.193453,0.061827,-0.449132,-0.408092,-0.262435,-0.082343,0.489467,-0.123925,0.171939,-0.641667,-0.791361,-0.185239
58,2.474700,0,0.019521,-0.314281,0.165451,-0.078029,1.130868,-0.458770,-1.382155,0.060340,0.114976,0.441478,1.518793,0.203685,-0.718461,-0.396704,-0.675017,0.159711
59,2.517300,0,0.237020,1.293951,0.165451,2.340617,0.734253,-0.519516,-0.878551,-0.436243,-0.491689,0.503318,0.308533,-0.622488,-0.006141,-0.223161,0.379657,0.619645
60,2.560000,0,0.165430,-0.038621,-0.097467,0.961580,1.216637,-0.188965,-0.973184,0.192087,0.070529,0.168655,0.539658,0.515028,-1.430781,0.065188,-1.508380,-0.070256
61,2.602700,0,-0.630458,-0.789484,-1.061696,0.078146,0.591186,-0.960353,-0.213617,0.885727,0.625924,0.957362,0.476483,-1.003559,-1.074621,0.140613,-0.867597,0.274695
62,2.645300,0,0.127641,-0.879774,-0.535712,1.720524,-0.266247,-0.690627,-0.576123,0.821542,0.748154,0.678586,0.019626,0.931884,1.952740,-0.359325,2.041038,0.044728
63,2.688000,0,2.091223,0.929714,2.093909,1.484716,-1.301168,2.122030,0.768501,-1.331444,-1.393498,-2.050310,-0.378350,0.962827,-0.006141,-0.288573,1.593237,1.425472
64,2.730700,0,-0.148222,0.134644,-0.886368,-0.149677,-0.375296,-0.173972,-1.122634,0.827173,0.736457,0.153443,0.930742,0.107832,1.418500,0.292129,-0.653539,1.885406
65,2.773300,0,1.030809,1.351777,0.691435,1.689755,0.032862,0.679493,-1.448574,-0.681719,-0.805743,-0.689499,1.378510,0.394101,1.596580,-0.504167,-0.530214,0.044728
66,2.816000,0,-0.277126,-0.023074,-0.185131,-0.599761,0.846255,-0.205195,-1.447027,-0.135591,-0.021094,0.184859,1.424106,-0.153819,-0.896541,-0.185782,-1.886357,-0.070256
67,2.858700,0,0.195872,-0.551690,0.253115,-0.244645,0.483718,0.431484,-1.432209,-0.059020,0.023548,-0.447761,0.956512,0.737498,-0.006141,0.465672,0.351010,1.655439
68,2.901300,0,2.472687,1.738686,2.444491,1.889170,-1.392052,2.338662,-1.625093,-1.892211,-1.846158,-2.248066,1.490726,-0.186753,-0.896541,0.124593,-1.482430,1.655439
69,2.944000,0,-0.073273,-0.768226,-0.448123,-1.189377,-0.719832,-0.693100,-0.672055,1.014095,1.062988,0.681232,0.315474,-0.945205,1.062340,0.268100,-0.452222,0.965538
70,2.986700,0,-0.123449,-0.262942,0.516107,0.850212,1.821253,-0.035553,1.473373,-0.123204,-0.249178,0.014551,-1.886457,1.568830,-0.540381,0.593827,0.892679,-0.070256
71,3.029300,0,-0.248574,-0.738107,-0.272795,-0.229587,0.637329,-0.833141,0.583567,0.274288,0.286137,0.825415,-0.832810,0.377044,-0.006141,0.779385,1.256675,-0.531133
72,3.072000,0,0.597700,-0.389897,0.077862,-0.109346,-0.175139,-0.027593,1.114765,0.499495,0.442287,0.006614,-0.968948,-0.059065,-0.896541,0.419617,-1.194153,0.734629
73,3.114700,0,-0.330032,-0.146860,-0.623376,-0.409892,-0.671840,-0.299561,0.911672,0.247263,0.289061,0.280099,-0.508895,0.431283,-0.540381,1.059724,0.662156,1.080522
74,3.157300,0,-0.003573,1.337789,0.691435,0.833180,-1.597876,0.756393,-0.967491,-1.361847,-1.346712,-0.764236,0.688031,1.170172,-0.362301,-0.026256,0.906150,1.310489
75,3.200000,0,-1.873941,-0.745504,-1.499941,-0.822365,1.219336,-1.224670,1.019823,1.553468,1.563799,1.233824,-0.147275,-1.187208,-1.786941,-0.032931,0.558514,-0.185239
76,3.242700,0,0.248357,0.799310,-0.448123,-0.678758,-0.822796,-0.050856,-1.107167,-0.090549,-0.063397,0.030093,1.166762,-0.311307,1.418500,-0.266547,-1.650220,-1.680968
77,3.285300,0,-1.029347,-0.946288,-1.061696,0.602657,0.529995,-1.685525,0.978833,0.760736,0.903914,1.723583,-1.651985,0.301217,1.952740,-0.138392,0.936676,-0.761100
78,3.328000,0,0.709808,1.148953,1.042016,0.876973,0.841214,1.102401,0.417906,-1.076959,-1.081199,-1.096585,-0.349335,0.624951,1.774660,0.938244,1.091589,0.389678
79,3.370700,0,-0.799671,-1.178257,-0.360459,0.598924,0.311196,-0.492080,2.107773,1.070397,1.054411,0.475540,-1.409224,1.245519,-0.718461,0.521740,2.001048,-0.876083
80,3.413300,0,-1.929785,-1.231063,-1.587605,-0.199881,1.464323,-1.679110,0.730883,1.508426,1.387375,1.716639,-2.006414,-2.001755,-1.965022,0.413609,-0.910532,0.044728
81,3.456000,0,-0.218343,-0.182229,-0.009802,0.256953,0.910727,-0.123736,1.544370,0.431933,0.228044,0.102846,-2.058002,1.640919,-1.608861,1.382114,1.776314,2.461267
82,3.498700,0,0.158082,0.853896,0.779099,-0.178865,0.283218,1.335880,1.230527,-0.932826,-0.753888,-1.318151,0.468692,0.195557,-1.074621,0.336850,-1.398401,-0.415207
83,3.541300,0,-0.206796,0.485102,0.077862,0.539124,0.012520,0.966532,0.883427,-0.584880,-0.383885,-0.966622,-0.088046,0.851214,0.171939,-0.255867,-0.306640,-2.946729
84,3.584000,0,1.050543,1.497151,1.655589,1.436094,-0.046509,1.522757,2.751113,-1.379863,-1.514364,-1.494411,-2.196538,1.650201,2.130820,-0.342639,0.415329,-0.761100
85,3.626700,0,-0.612193,-0.122393,-0.272795,-0.232241,0.066880,-0.276839,0.050481,-0.303370,-0.328326,0.256950,-0.643984,1.202336,0.350019,1.035695,-1.222516,0.159711
86,3.669300,0,0.487480,1.512150,0.603771,0.780644,-0.357385,0.962591,-0.609843,-1.047682,-1.241637,-0.962654,0.500854,-0.473775,0.171939,0.096559,-0.386058,-0.531133
87,3.712000,0,-0.857405,-0.077831,-0.272795,-1.083165,-0.887686,-0.050779,0.538370,0.150423,0.264303,0.029763,-0.402671,1.393332,0.171939,-0.651012,0.446505,-0.531133
88,3.754700,0,-1.248316,-1.461646,-1.762933,-0.510502,-0.266307,-1.131232,0.326552,1.600761,1.564968,1.135607,0.198963,0.564571,-0.896541,0.711970,-0.070891,-0.415207
89,3.797300,0,-1.318436,0.242003,-0.711040,-1.510413,-1.580188,-0.711262,-1.449162,0.064844,0.001714,0.699751,1.262847,-0.110556,0.350019,-0.998765,-0.623715,-0.415207
90,3.840000,0,0.086282,0.976144,0.516107,-0.373818,0.387778,0.803228,-1.039788,-1.225596,-1.016087,-0.809211,1.321677,-0.832946,-1.430781,-0.993426,-0.716303,-1.106050
91,3.882700,0,0.779719,1.577646,1.830917,0.511370,-0.852131,1.248161,-1.288636,-1.567912,-1.552573,-1.235146,0.126150,-0.864327,-2.143102,0.613184,-1.016798,-0.646116
92,3.925300,0,-0.551100,0.798657,0.253115,-0.899899,-0.123553,0.219644,-0.014329,-0.649064,-0.799700,-0.239093,-0.445820,0.167302,1.240420,-0.612966,-0.033943,-0.300223
93,3.968000,0,0.164171,-0.419544,-0.009802,-0.618086,-0.726036,-0.067009,0.461061,0.241632,0.199777,0.045967,-0.713102,-0.058969,0.706180,-0.149071,1.694133,-1.451001
94,4.010700,0,0.083763,1.090847,0.691435,0.262904,-0.091488,0.030217,0.901463,-0.336025,-0.599687,-0.050927,-0.946125,-0.338045,0.706180,-0.779834,0.482695,-1.106050
95,4.053300,0,-1.154472,-1.772082,-1.324613,-1.652012,-0.295150,-1.126440,1.045005,1.483653,1.508630,1.130647,-0.356177,0.955731,-0.362301,0.383573,0.111575,-1.106050
96,4.096000,0,-1.960437,-2.264518,-1.675269,-1.295430,2.465315,-1.831363,0.364232,1.686340,1.851146,1.880663,-1.564889,-0.258791,0.350019,0.194011,-0.118909,-1.795951
97,4.138700,0,-1.260912,-0.793726,-0.886368,0.847608,1.806190,-1.701677,0.532615,1.278714,1.247990,1.740779,-0.532567,-0.134793,1.240420,0.363549,1.090244,-0.415207
98,4.181300,0,0.430796,0.328486,-0.097467,0.487238,1.556281,0.150937,-0.489039,0.678535,0.416555,-0.170969,-0.468943,-0.168826,1.240420,-0.013574,-0.504408,0.965538
99,4.224000,0,2.128383,2.839927,1.918581,0.213124,-1.025220,1.924952,-2.435704,-1.859556,-1.838555,-1.868758,2.274744,-0.748608,0.706180,-0.121705,-0.430541,0.965538
100,4.266700,0,0.578595,0.653363,0.516107,0.401316,0.169636,0.167090,-0.917901,-0.783063,-0.769873,-0.187173,0.816928,0.427811,0.706180,-0.144399,-0.263485,0.619645
101,4.309300,0,0.277329,-0.413356,-0.448123,2.565341,-0.059484,-0.669141,-0.226023,0.899239,0.597267,0.656430,-0.293551,0.621360,0.171939,1.393461,0.358078,1.310489
102,4.352000,0,-0.547951,-0.581707,-0.886368,1.492681,2.356431,-0.517198,0.840148,1.123321,0.952065,0.501003,-1.822832,1.319485,-0.540381,0.696618,-0.208294,-0.070256
103,4.394700,0,0.198181,0.061036,0.603771,0.548998,0.388464,0.247080,1.594857,-0.565737,-0.552706,-0.266210,-1.372218,0.946756,1.062340,-0.598949,0.325742,-2.256828
104,4.437300,0,-0.049340,-0.454923,-0.448123,0.895092,0.188308,-0.336272,0.453791,0.268657,0.038364,0.317137,-1.029576,-0.599076,-1.074621,0.200685,0.015783,-0.991067
105,4.480000,0,-0.616182,-1.032671,-0.886368,-1.261805,-0.885255,-0.890951,0.571285,0.931894,0.916195,0.885271,-0.128448,-0.289709,0.350019,0.211365,0.048692,1.425472
106,4.522700,0,-0.299380,-1.408565,-0.711040,0.117541,1.475374,-1.530026,-0.597097,1.478023,1.452486,1.557243,-0.374555,-1.414659,0.884260,-0.214484,-1.498095,1.655439
107,4.565300,0,-1.023048,-0.714898,-1.149360,-0.176349,-0.000351,-1.120721,-0.080810,0.610973,0.530402,1.124694,-0.317273,0.271081,1.062340,0.183331,1.538151,0.159711
108,4.608000,0,1.043405,1.282925,0.779099,0.156397,-0.592648,0.666278,-1.443779,-0.976742,-1.035192,-0.676602,1.231984,-1.579125,-0.362301,-0.400709,-0.165107,-0.185239
109,4.650700,0,1.616756,0.583030,1.567925,1.064617,-0.364871,1.027511,-0.769472,-1.249243,-1.248850,-1.024824,1.074521,-1.018119,-1.074621,0.199350,-0.842789,0.619645
110,4.693300,0,0.859497,0.926087,0.866763,1.823291,0.548503,0.931058,-0.394159,-0.484663,-0.624250,-0.932560,0.392682,-0.114977,-0.540381,0.691279,0.114699,0.159711
111,4.736000,0,-0.243956,0.295962,-0.097467,-0.254753,-1.290877,0.763580,-0.161274,-0.628796,-0.591305,-0.771181,1.042160,0.355019,1.418500,-0.772492,0.911562,-0.646116
112,4.778700,0,0.647036,0.546128,0.779099,-0.047473,-1.723255,0.838625,-0.128173,-0.544343,-0.623276,-0.843603,0.806291,-2.232058,-1.965022,-0.571582,-0.407456,-0.876083
113,4.821300,0,1.587364,1.134156,1.480336,1.986231,-1.487231,1.021019,-0.372287,-0.856255,-1.000687,-1.018872,0.339945,0.807238,1.774660,-0.875283,0.123286,-0.646116
114,4.864000,0,-1.603536,-1.992228,-1.850597,-1.280717,0.856665,-1.443543,-0.294762,2.248233,2.290939,1.464980,-0.065423,0.276960,-1.608861,-0.345308,-0.026080,0.734629
115,4.906700,0,0.670130,-0.542678,0.077862,0.621331,0.219537,0.033772,-0.159851,-0.256077,-0.149172,-0.054565,0.399824,-2.898413,-1.608861,-0.537541,-0.115398,0.619645
