frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
82,3.4987,4864.59,4907.3919,10019.53,-5.9406610312,0.371265,0.443777,44.7069,1.3308,1.3556,0.058806,0.552876,0.245278,178,0.154892,1899.4014,0.054938,0
83,3.5413,5057.33,5014.3388,10242.19,-6.747145798,0.382408,0.391432,27.3223,1.3815,1.5989,0.067891,0.646734,-6.194852,168,0.164015,1828.189,0.061043,0
84,3.584,5058.78,4948.699,10136.72,-6.6218893132,0.34755,0.397164,29.5427,1.361,1.5613,0.066838,0.625844,-1.542627,187,0.154508,1895.7828,0.065926,0
85,3.6267,5080.42,4979.9815,10183.59,-6.5069748186,0.4027,0.399765,28.1736,1.3906,1.6058,0.066366,0.622537,-6.459761,192,0.17018,1796.3054,0.069833,0
86,3.6693,4951.09,4999.2942,10171.88,-6.7617649601,0.352196,0.379238,23.569,1.4275,1.7058,0.070181,0.627628,-4.866897,177,0.159971,1832.9547,0.068978,0
87,3.712,5034.89,5027.5261,10265.62,-7.22425111,0.321688,0.348984,19.8368,1.4275,1.805,0.076199,0.639926,-2.39937,178,0.174307,1879.9373,0.067757,0
88,3.7547,5087.75,4912.769,10125.0,-5.9817099325,0.275188,0.44426,41.9606,1.2937,1.3078,0.058727,0.535281,1.388411,153,0.164574,1930.6467,0.06617,0
89,3.7973,5157.01,4986.8877,10265.62,-6.6596214455,0.302414,0.397924,27.7598,1.3489,1.5343,0.0667,0.627877,-3.739193,181,0.166514,1898.9749,0.06324,0
90,3.84,5147.95,5016.3068,10500.0,-7.1935581677,0.272743,0.366108,20.0142,1.3337,1.5212,0.072732,0.656715,-3.995694,181,0.162428,1829.8979,0.067513,0
91,3.8827,5211.93,4989.2992,10406.25,-7.2654166888,0.332725,0.353636,17.9841,1.3609,1.69,0.07524,0.681128,-5.491045,189,0.162184,1858.2842,0.071908,0
92,3.9253,5230.48,5014.655,10453.12,-6.9305319057,0.2881,0.376374,21.2619,1.3652,1.5943,0.07073,0.666101,-1.231794,200,0.156485,1787.8927,0.066781,0
93,3.968,5222.58,5010.7176,10605.47,-6.3577644777,0.40353,0.415138,28.8688,1.2876,1.2652,0.063635,0.593181,-1.844594,182,0.160231,1928.9448,0.06617,0
94,4.0107,5045.28,5047.889,10359.38,-6.8701083209,0.402726,0.375932,22.4473,1.3894,1.5607,0.070815,0.645713,-5.728515,176,0.180149,1817.3629,0.072519,0
95,4.0533,5080.88,5033.1749,10230.47,-6.6150358438,0.40898,0.390036,25.8005,1.3501,1.4625,0.068149,0.632814,-4.023021,189,0.167063,1872.8628,0.070321,0
96,4.096,5011.86,4990.9227,10101.56,-6.4773729302,0.342799,0.408607,30.447,1.4052,1.5922,0.064782,0.613063,-4.476091,191,0.165215,1857.958,0.065438,0
