frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
45,1.920000,0,0.434495,0.855889,0.601147,0.049151,0.752408,-0.979547,-1.376459,-0.519500,-0.350688,0.973862,1.468366,0.245761,-0.360984,0.156511,-0.420843,1.130020
46,1.962700,0,0.763503,0.902693,0.601147,0.488708,0.920380,-0.970497,-0.799026,-0.638051,-0.356615,0.963578,1.043875,0.344861,0.748818,0.189813,-0.105705,1.214767
47,2.005300,0,1.062530,0.873495,0.601147,0.110124,0.961233,-0.976932,0.158514,-0.741500,-0.356048,0.970880,0.367160,0.087850,1.488686,-0.109905,0.727638,1.222466
48,2.048000,0,0.892948,0.882510,0.601147,0.173244,0.904259,-0.818998,-0.307023,-0.681195,-0.357399,0.793073,0.672281,-0.015579,1.118752,-1.042361,0.465021,1.218616
49,2.090700,0,0.832684,0.883098,0.601147,0.446731,0.866843,-0.823355,-0.273864,-0.659721,-0.357071,0.797907,0.839102,0.370354,0.563851,-0.486474,-0.148554,1.191672
50,2.133300,0,0.819138,0.878257,0.601147,-0.271639,0.859363,-0.609715,-0.116580,-0.650308,-0.355965,0.563745,0.795358,-0.036492,0.193917,-0.581256,0.188396,1.195521
51,2.176000,0,0.796847,0.862967,0.601147,-0.080375,0.819021,-0.019673,-0.307174,-0.646287,-0.357649,-0.047110,0.844431,0.224305,-0.545951,-0.563324,0.089611,1.126171
52,2.218700,0,0.530953,0.840127,0.601147,-1.024228,0.810222,-1.079831,-0.344599,-0.544750,-0.351500,1.089040,1.292486,0.000047,0.378884,-0.325087,0.074989,0.933582
53,2.261300,0,0.431594,0.815725,0.601147,-0.826529,0.802390,-0.697598,-0.854633,-0.506851,-0.348670,0.659179,1.412620,-0.185702,-0.176017,-0.875851,0.126987,0.841137
54,2.304000,0,0.621171,0.855929,0.601147,-0.175972,0.869446,-1.294745,-0.509618,-0.579658,-0.354058,1.342123,1.214752,-0.031599,-0.360984,-0.225181,0.552973,0.968257
55,2.346700,0,0.765864,0.852997,0.601147,-0.017919,0.843730,-0.932555,-0.135615,-0.632903,-0.357310,0.920489,0.867995,0.242965,0.008950,-0.506967,-0.066861,1.130020
56,2.389300,0,0.595240,0.840126,0.601147,-0.460225,0.885580,-0.614810,-0.598839,-0.566715,-0.353279,0.569299,1.130993,0.001975,0.563851,0.164196,0.148549,1.168544
57,2.432000,0,0.747847,0.848642,0.601147,-0.208563,0.935399,-0.318113,-0.584183,-0.625205,-0.357132,0.255644,0.771864,0.321867,2.043587,0.043797,-0.204538,1.064551
58,2.474700,0,0.586086,0.837554,0.601147,-0.017435,0.874369,-1.140364,-0.754131,-0.566519,-0.354135,1.159484,1.189103,0.530959,0.193917,0.161635,0.143352,0.883510
59,2.517300,0,0.338064,0.784537,0.601147,-0.238194,0.823457,-2.013025,-1.093762,-0.473022,-0.346118,2.256350,1.700665,-0.127083,0.008950,-0.176509,0.289898,0.794914
60,2.560000,0,0.494298,0.810268,0.601147,-0.772216,0.795785,-0.936577,-0.666617,-0.530042,-0.351411,0.925014,1.329372,-0.294668,0.008950,-0.015122,0.336309,0.748692
61,2.602700,0,0.298759,0.763086,0.601147,-0.094826,0.883957,-2.151184,-1.006930,-0.456009,-0.344189,2.445982,1.633867,0.077091,-1.285819,0.071975,0.311270,0.621572
62,2.645300,0,0.140520,0.694144,0.594012,-1.195165,0.830419,-2.127990,-1.178319,-0.391194,-0.335699,2.413794,1.928330,0.051011,0.193917,-0.622243,0.235110,0.571500
63,2.688000,0,0.370089,0.780807,0.601147,-0.565847,0.952067,-1.678788,-0.751572,-0.475130,-0.344450,1.816925,1.557338,-1.936110,-0.360984,0.279472,0.663853,0.918185
64,2.730700,0,0.862757,0.811347,0.601147,0.111858,0.796178,-0.403381,0.137356,-0.659329,-0.358055,0.344393,0.403258,0.664324,2.043587,0.789249,0.447579,1.153147
65,2.773300,0,0.565458,0.809995,0.601147,-0.894211,0.901571,-0.980619,-0.405571,-0.544799,-0.350655,0.975096,0.870010,-0.259586,0.008950,-0.430116,0.453502,1.045274
66,2.816000,0,0.679101,0.824404,0.601147,0.014180,0.776445,-0.589336,-0.361132,-0.587797,-0.353502,0.541841,0.682012,-0.726605,1.118752,-0.609435,0.144504,1.083798
67,2.858700,0,0.520968,0.786603,0.601147,-0.748288,0.700544,-0.630630,-0.251378,-0.529845,-0.350371,0.586370,0.934746,-1.093679,-0.360984,-0.719588,0.505837,1.053004
68,2.901300,0,0.463078,0.769333,0.601147,-0.719200,0.800909,-1.247486,-0.099726,-0.508273,-0.348620,1.285768,1.059909,-1.311493,0.563851,-0.683724,0.971367,0.868082
69,2.944000,0,0.500959,0.771672,0.601147,-0.856708,0.611619,-0.850639,0.173852,-0.521854,-0.349776,0.828347,0.939797,0.125189,-1.100852,-0.663230,0.526260,0.806462
70,2.986700,0,0.524121,0.771367,0.601147,-0.581075,0.649191,-0.786084,-0.045958,-0.532542,-0.351494,0.756463,0.834491,-0.951807,0.748818,-0.468542,0.473206,0.798764
71,3.029300,0,0.309746,0.717608,0.601147,-0.854092,0.620809,-1.382762,-0.192681,-0.447184,-0.342104,1.448355,1.303978,-1.638649,0.378884,0.028427,0.721395,0.748692
72,3.072000,0,0.515257,0.764393,0.601147,-0.351939,0.813753,-0.759404,0.089333,-0.527247,-0.351122,0.727052,0.761576,-0.825784,-2.025687,-0.189317,0.407022,0.794914
73,3.114700,0,0.326787,0.725113,0.601147,-0.031957,0.799881,-1.717065,0.030864,-0.453950,-0.342854,1.866081,1.234724,-1.610937,0.193917,-0.417308,0.868652,0.683191
74,3.157300,0,0.372622,0.719016,0.601147,-0.667003,0.782237,-0.896490,0.179426,-0.470423,-0.345657,0.879765,0.984121,-0.031146,-0.730918,-0.112467,0.348648,0.556103
75,3.200000,0,0.579544,0.762419,0.601147,-0.301250,0.679564,-0.733998,0.499187,-0.548329,-0.352845,0.699080,0.482035,-0.131549,4.078224,-0.302032,0.369502,0.602325
76,3.242700,0,0.269424,0.704047,0.601147,0.213693,0.666535,-0.988731,-1.031141,-0.432917,-0.341481,0.984351,1.204812,0.355185,0.563851,0.010495,-0.238936,0.486753
77,3.285300,0,0.086534,0.617280,0.594012,-0.821106,0.471474,-1.333625,-0.956310,-0.356482,-0.330350,1.388812,1.617278,-0.142513,0.933785,-0.504406,0.791562,0.428983
78,3.328000,0,0.266470,0.667475,0.594012,-1.296593,0.303161,-0.570164,0.080650,-0.425366,-0.340297,0.521171,0.974042,0.254787,-0.176017,0.171881,1.325689,0.409705
79,3.370700,0,0.290752,0.670593,0.594012,-0.868195,-0.149168,-0.891195,1.663228,-0.430956,-0.339096,0.873904,0.972559,0.558869,0.378884,-0.309717,2.715907,0.359633
80,3.413300,0,0.195007,0.628101,0.594012,-1.238844,-0.304757,-0.668236,1.796301,-0.386487,-0.332185,0.627196,1.027124,0.036955,-0.545951,-0.745205,2.894886,0.298013
81,3.456000,0,0.292335,0.648843,0.594012,-1.354925,-0.248294,-0.462573,2.194117,-0.432475,-0.340391,0.406712,0.740886,0.148979,0.193917,-0.471104,3.663016,0.251791
82,3.498700,0,0.054021,0.552457,0.594012,-1.326106,-0.082923,-1.197008,1.328243,-0.336576,-0.326114,1.226020,1.362203,0.431336,-0.176017,0.456229,2.739828,0.244092
83,3.541300,0,0.197527,0.626187,0.594012,-0.681687,0.229904,-0.947973,0.980972,-0.394969,-0.335955,0.937972,0.897768,0.094827,0.563851,0.364008,1.392362,0.205568
84,3.584000,0,0.131168,0.588464,0.594012,-1.300831,0.227685,-0.235928,0.306128,-0.364669,-0.331496,0.171008,0.891859,-0.092362,-1.285819,-0.647860,0.848211,0.143917
85,3.626700,0,0.019648,0.549153,0.594012,-0.639543,0.368687,-1.144453,-0.152773,-0.319711,-0.324029,1.164214,1.276058,-0.038770,0.193917,-0.122713,0.336074,0.113123
86,3.669300,0,0.131076,0.599572,0.594012,0.269095,0.445420,-0.425905,-0.029691,-0.365895,-0.331813,0.368045,0.886090,-1.463793,2.228554,0.581752,0.413486,0.101544
87,3.712000,0,-0.151860,0.434035,0.594012,-1.149321,0.531170,-1.192852,-0.275854,-0.239647,-0.308133,1.221083,1.588107,0.102859,0.008950,0.435736,0.729492,0.078448
88,3.754700,0,-0.237950,0.375204,0.594012,-0.719811,0.369559,-1.373712,-0.686486,-0.198513,-0.298837,1.437351,1.607431,-2.505959,0.563851,0.141141,0.518428,0.028376
89,3.797300,0,0.039974,0.538716,0.594012,-0.746988,0.323931,-0.016523,-0.196852,-0.323143,-0.324746,-0.050195,0.749343,-1.135309,2.043587,1.014678,0.101143,-0.075617
90,3.840000,0,0.180512,0.591981,0.594012,-0.201574,0.200069,0.145568,0.547438,-0.378888,-0.333881,-0.209491,0.407058,0.597941,-0.730918,-0.458295,0.086491,-0.129569
91,3.882700,0,0.146864,0.579497,0.594012,-0.402070,0.359197,-0.475444,0.793089,-0.367219,-0.331918,0.420287,0.419384,-0.646082,0.748818,-0.527461,1.448127,-0.171943
92,3.925300,0,-0.096502,0.466842,0.594012,0.059496,0.522315,-0.978206,-0.725826,-0.262838,-0.313337,0.972319,1.044153,0.656114,-0.915885,0.215430,-0.205352,-0.168062
93,3.968000,0,-0.020871,0.497586,0.594012,-0.348090,0.605434,-0.619636,-0.078264,-0.293382,-0.319392,0.574440,0.632267,0.302410,1.488686,-0.360951,0.224125,-0.183490
94,4.010700,0,0.082959,0.540709,0.594012,-0.010876,0.488877,-0.077524,0.159481,-0.335203,-0.327037,0.010685,0.271562,0.655523,0.193917,-0.673477,0.093746,-0.256658
95,4.053300,0,-0.129463,0.427899,0.594012,-0.354773,0.285415,-0.226141,-0.448551,-0.243079,-0.309190,0.161033,0.831549,0.284961,-0.176017,-0.294347,-0.402446,-0.287483
96,4.096000,0,-0.111261,0.429775,0.594012,-0.709068,0.249058,-0.223996,-0.146782,-0.249551,-0.310491,0.158874,0.688731,0.605978,0.378884,-1.160199,0.050435,-0.310611
97,4.138700,0,0.092311,0.519585,0.594012,0.143124,0.237612,0.031206,0.651807,-0.333684,-0.326731,-0.097398,-0.031845,0.252556,0.563851,0.266664,0.060237,-0.341405
98,4.181300,0,-0.195254,0.366348,0.594012,-0.262321,0.356612,-0.854191,0.069274,-0.207534,-0.301084,0.832357,0.791975,-1.652235,0.748818,0.584314,0.542236,-0.356833
99,4.224000,0,-0.210779,0.347894,0.594012,-0.085452,0.274360,-0.146034,-0.200094,-0.198121,-0.298949,0.079586,0.771007,0.813878,0.193917,-1.078225,0.164369,-0.372230
100,4.266700,0,-0.158758,0.367184,0.594012,-0.301847,0.191557,0.037575,0.308119,-0.219595,-0.303763,-0.103671,0.437688,-1.153494,0.748818,-0.617120,-0.010025,-0.410754
101,4.309300,0,-0.154286,0.379027,0.594012,0.029082,0.343843,0.020280,0.200167,-0.222390,-0.304586,-0.086600,0.453142,0.770313,-0.360984,-0.471104,-0.061835,-0.372230
102,4.352000,0,-0.380189,0.206687,0.594012,-0.530035,-0.004867,-1.081976,0.044362,-0.112959,-0.276832,1.091611,1.199042,-2.310521,0.008950,0.499778,0.873566,-0.410754
103,4.394700,0,-0.137601,0.367801,0.594012,-0.752284,0.056400,0.488854,1.165613,-0.231607,-0.306332,-0.536103,0.208980,0.193936,-1.100852,1.322081,0.875508,-0.483922
104,4.437300,0,-0.601475,-0.032747,0.594012,-1.813522,-0.100606,-1.490152,-0.094398,0.027948,-0.233176,1.579884,1.628422,-0.444958,0.008950,2.820671,0.917859,-0.522446
105,4.480000,0,-0.920380,-0.440407,-1.332331,-2.046073,-0.252042,-2.092528,-0.563860,0.279561,-0.132259,2.364946,1.309770,-0.552517,0.563851,4.936630,1.122344,-0.584097
106,4.522700,0,-0.768393,-0.250977,0.586883,-2.861951,-0.283352,-1.720283,-0.214844,0.154245,-0.185723,1.870092,1.231156,-0.649969,0.563851,3.594303,1.866144,-0.499350
107,4.565300,0,-0.551182,0.005995,0.594012,-1.939210,-0.311216,-1.346764,0.489727,0.000002,-0.242361,1.404751,1.240145,0.061925,-2.210654,1.885654,2.103226,-0.422302
108,4.608000,0,-0.677409,-0.136488,0.594012,-1.817030,-0.372825,-1.578370,0.295094,0.085802,-0.212032,1.689817,1.621541,-0.474308,0.748818,1.565442,1.692534,-0.426151
109,4.650700,0,-0.628673,-0.071402,0.594012,-1.574099,-0.172899,-1.387656,-0.165229,0.049766,-0.225531,1.454319,1.327078,-2.633499,-0.545951,1.424549,0.524910,-0.491652
110,4.693300,0,-0.373739,0.127327,0.594012,-1.039974,-0.699119,0.200671,2.465533,-0.102908,-0.272706,-0.262863,0.433749,0.229254,-1.285819,1.598744,1.997649,-0.557121
111,4.736000,0,-0.797252,-0.293027,0.586883,-1.548044,-0.505702,-1.594928,0.172885,0.172287,-0.178178,1.710693,1.017972,-3.303159,1.118752,3.860719,1.174916,-0.526295
112,4.778700,0,-0.575834,-0.027884,0.594012,-0.880930,-0.173287,-0.757527,-0.287779,0.020251,-0.236072,0.724995,0.941813,-2.167837,-1.100852,3.204925,0.411276,-0.572518
113,4.821300,0,-0.507999,0.034712,0.594012,-0.827492,-0.061429,-0.517341,-0.117073,-0.018383,-0.249032,0.464816,0.523995,-0.122356,0.378884,0.625301,0.399173,-0.618740
114,4.864000,0,-0.747170,-0.220173,0.586883,-1.116725,0.011860,-1.648891,-1.101080,0.141057,-0.192016,1.778875,1.342370,0.266680,2.598488,2.172563,1.118938,-0.580248
115,4.906700,0,-0.859522,-0.364443,0.579747,-0.761525,0.056334,-1.983663,-1.591775,0.233131,-0.153987,2.216757,1.186021,-3.189400,-0.730918,0.845606,-0.402870,-0.618740
116,4.949300,0,-0.499729,0.040605,0.594012,-0.125643,0.077264,-0.224197,-0.405287,-0.020688,-0.249983,0.159079,0.245403,0.320652,1.673653,3.402176,-0.003364,-0.703487
117,4.992000,0,-0.827444,-0.331370,0.586883,0.099292,0.165027,-1.828276,-1.501853,0.210431,-0.163900,2.010362,1.296239,0.508616,-0.176017,2.853973,-1.049151,-0.684241
118,5.034700,0,-0.809255,-0.329142,0.586883,-0.414223,-0.031188,-0.787961,-1.010267,0.202244,-0.166936,0.758623,1.111786,-2.802716,0.378884,0.194937,-0.840303,-0.718915
119,5.077300,0,-0.452720,0.053498,0.594012,0.143105,0.152298,-0.349150,0.261063,-0.039318,-0.255888,0.287832,-0.343430,-0.883362,0.563851,2.615736,-0.014061,-0.788234
120,5.120000,0,-0.753594,-0.264991,0.586883,-0.465131,0.072510,-1.031566,-0.835844,0.159687,-0.184422,1.033405,0.974853,0.710389,0.008950,1.985560,0.467880,-0.684241
121,5.162700,0,-0.759345,-0.278303,0.586883,-0.260015,-0.005689,-1.300778,-0.588013,0.166551,-0.181731,1.349425,0.949922,-0.151362,1.858620,-0.289223,-0.046081,-0.711185
122,5.205300,0,-0.666950,-0.169452,0.594012,0.532034,0.061323,0.010962,-0.861060,0.100706,-0.207940,-0.077447,0.299018,-1.765708,0.378884,0.612492,-0.944569,-0.819059
123,5.248000,0,-0.558331,-0.070549,0.594012,0.602605,0.069221,0.748078,-0.230485,0.033930,-0.232125,-0.773452,-0.334881,1.360595,-0.176017,-0.017684,-0.696993,-0.834456
124,5.290700,0,-0.796553,-0.333943,0.586883,0.064205,0.170329,-0.325353,-0.928611,0.201067,-0.167559,0.263151,0.539843,-2.615388,-1.100852,2.159755,-0.560584,-0.811361
125,5.333300,0,-0.587164,-0.109645,0.594012,0.688575,0.092913,0.059964,0.086053,0.055257,-0.224525,-0.125781,-0.365233,1.234239,-0.545951,1.632046,-0.554285,-0.819059
126,5.376000,0,-0.674916,-0.216781,0.594012,-0.560745,-0.011373,0.498440,0.057577,0.118798,-0.200756,-0.544947,-0.130385,0.221437,-1.655753,-0.706779,-0.583737,-0.896107
127,5.418700,0,-0.660065,-0.201185,0.594012,0.951964,-0.174454,-0.208243,0.214159,0.108355,-0.204676,0.142831,-0.170260,-1.688787,-0.176017,0.563820,-0.220018,-0.919203
128,5.461300,0,-0.703657,-0.257648,0.586883,0.814670,-0.208651,0.027452,-0.183828,0.143459,-0.191360,-0.093696,-0.126701,1.075773,0.748818,0.205183,-0.523531,-0.926901
129,5.504000,0,-0.529274,-0.100081,0.594012,1.120240,-0.247986,0.924380,0.661381,0.035646,-0.231669,-0.930691,-1.080549,1.106851,1.118752,0.994185,-0.353930,-0.934600
130,5.546700,0,-0.579963,-0.149069,0.594012,1.308847,-0.115973,1.724777,0.113392,0.067955,-0.220283,-1.605614,-1.031036,0.162711,2.783455,-1.024429,-0.634834,-0.926901
131,5.589300,0,-0.790314,-0.374285,0.586883,0.481358,-0.145067,0.543621,-0.702411,0.216217,-0.161415,-0.586802,-0.027883,-1.809729,-1.470786,0.622739,-0.772877,-0.896107
132,5.632000,0,-0.642654,-0.229858,0.594012,1.045434,-0.150689,0.965204,0.361242,0.115513,-0.202502,-0.966684,-0.979692,-0.211017,-1.470786,0.463914,-0.733706,-0.880679
133,5.674700,0,-0.732292,-0.336044,0.586883,0.371320,-0.308583,0.652084,0.231468,0.182044,-0.175637,-0.686452,-0.591948,1.176212,-0.545951,-0.412185,-0.399445,-0.934600
134,5.717300,0,-0.776571,-0.390099,0.586883,0.680645,-0.454640,0.203687,-0.103347,0.218227,-0.160559,-0.265846,-0.464607,1.445479,-0.545951,-0.962949,-0.404525,-0.973124
135,5.760000,0,-0.815982,-0.444828,-1.168236,0.359292,-0.448484,1.464615,-0.538000,0.253282,-0.145203,-1.392946,-0.382031,1.018296,0.748818,-1.126897,-0.260791,-0.984703
136,5.802700,0,-0.806327,-0.440465,-1.146829,-0.104483,-0.466823,0.117413,-0.072084,0.247742,-0.147593,-0.182033,-0.566531,-1.281567,-1.655753,-0.811809,-0.113694,-1.003950
137,5.845300,0,-0.784590,-0.429937,0.579747,0.271658,-0.430205,0.758535,0.252569,0.237446,-0.152353,-0.782913,-0.911295,-0.685489,1.303719,-0.412185,-0.586142,-1.015497
138,5.888000,0,-0.789800,-0.438270,0.579747,0.544165,-0.258227,0.835894,-0.092066,0.243378,-0.149934,-0.852226,-0.899038,1.455021,1.858620,-0.486474,-0.511844,-1.019347
139,5.930700,0,-0.792781,-0.445880,0.572612,1.574904,-0.299251,0.834821,-0.137397,0.248379,-0.147938,-0.851198,-0.988172,1.808181,0.933785,-0.916838,-1.360046,-1.027045
140,5.973300,0,-0.931631,-0.629790,-1.667657,0.515077,-0.110175,0.880941,-0.949674,0.373793,-0.088170,-0.892333,-0.268082,-1.769630,-0.545951,0.115524,-1.177737,-1.042474
141,6.016000,0,-0.823368,-0.498459,-1.532097,1.585129,-0.233339,1.818693,-0.631164,0.281277,-0.133305,-1.680994,-1.108214,-0.527809,0.378884,0.136018,-1.139020,-1.034775
142,6.058700,0,-0.889872,-0.600931,-1.617715,0.787048,-0.291733,1.122937,-0.563803,0.347857,-0.101464,-1.103972,-0.819891,0.865423,-0.545951,0.046358,-1.280696,-1.027045
