frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
21,0.896000,0,-0.255228,-0.131436,0.308596,-1.100411,1.497273,0.127683,-0.824919,0.184074,0.111467,-0.208392,0.079167,-1.287642,-0.618269,1.837284,-0.288938,-0.285374
22,0.938700,0,-0.342114,-0.235320,0.308596,0.138219,0.500276,-0.008857,-0.506420,0.278188,0.208206,-0.055829,0.202929,0.510247,-0.421778,-0.351372,-0.634445,1.024501
23,0.981300,0,-1.078223,-0.972523,0.301895,0.651411,0.446974,-1.198376,-0.724390,1.038940,1.004880,1.409274,1.491234,0.894525,-0.225287,0.016775,-0.937208,0.849637
24,1.024000,0,0.552538,0.714202,0.308596,1.331921,0.452504,0.166357,-0.704053,-0.624295,-0.664396,-0.251034,-0.924427,-0.901140,-1.011250,0.983668,-0.975269,-1.071013
25,1.066700,0,-0.830366,-0.735899,0.308596,0.548499,1.556044,-0.731558,-0.587723,0.785729,0.733198,0.802396,0.659682,-1.839458,-1.011250,0.081504,-0.270122,-0.241747
26,1.109300,0,-0.967613,-0.867896,0.308596,-0.336274,0.101981,-1.290116,-0.704960,0.918497,0.879363,1.534047,1.366469,0.780144,1.739621,-0.181458,0.141803,0.063997
27,1.152000,0,-0.708591,-0.571688,0.308596,1.091352,0.153016,-0.816212,-0.637628,0.627193,0.567360,0.909280,1.033778,-1.992057,1.150149,-0.650745,-0.720750,-0.721999
28,1.194700,0,2.175413,2.056374,0.308596,3.378743,0.689142,0.134842,0.551516,-1.968216,-1.793234,-0.216381,-2.557769,0.572637,-0.421778,1.319451,-0.374028,-1.071013
29,1.237300,0,0.747730,0.843971,0.308596,0.885255,0.773369,0.050261,-0.147794,-0.785072,-0.801619,-0.122322,-0.596504,0.726346,0.560676,-0.047954,-0.316689,-0.372628
30,1.280000,0,-0.371178,-0.273623,0.308596,-0.817582,0.592782,-0.554204,-0.461678,0.277067,0.221701,0.583227,0.627713,-1.882129,0.757167,0.279738,0.346191,-0.547135
31,1.322700,0,-0.115797,-0.083592,0.308596,0.392736,-1.535600,-0.297583,0.035900,0.057469,0.007087,0.276300,-0.100102,-1.262134,-1.011250,0.546746,0.059171,-0.634388
32,1.365300,0,1.659796,1.451132,0.308596,-0.346758,0.236942,1.835906,1.285477,-1.506610,-1.399124,-1.907966,-1.527828,-0.237397,0.560676,0.566974,0.462638,-0.110510
33,1.408000,0,1.030900,1.058720,0.308596,1.273965,0.217664,0.086943,0.070239,-1.027639,-1.009892,-0.163163,-0.999808,-0.687648,0.953658,-0.776158,-0.440389,-0.023256
34,1.450700,0,1.178340,1.197331,0.308596,0.080358,0.138286,0.331459,0.308969,-1.171050,-1.126629,-0.430712,-0.149888,-1.326394,0.560676,-0.064136,0.324895,0.107624
35,1.493300,0,0.493744,0.598720,0.308596,0.945210,0.963006,-0.255661,0.005050,-0.558752,-0.590744,0.227133,0.106820,0.618383,-0.814759,-0.687155,-0.005714,0.413369
36,1.536000,0,0.217370,0.389001,0.308596,0.731491,1.142989,0.055133,-0.918659,-0.311703,-0.370602,-0.127723,0.254471,0.265849,0.953658,-0.772112,-1.077911,-0.066883
37,1.578700,0,-0.107059,0.014356,0.308596,0.379904,1.144379,-0.460102,-0.269802,0.023297,-0.040226,0.469367,0.048502,-1.567613,-0.618269,0.409196,-0.582788,-0.809253
38,1.621300,0,0.859979,0.872140,0.308596,-0.331259,1.297439,0.837542,0.352725,-0.852297,-0.855110,-0.958158,-1.024851,0.495927,0.953658,-0.687155,-0.689976,-0.634388
39,1.664000,0,0.747366,0.807773,0.308596,-0.223148,0.685637,0.517892,0.210942,-0.768827,-0.784222,-0.628954,-0.453219,0.618130,-0.618269,-0.703337,-0.297127,0.762383
40,1.706700,0,0.508549,0.550855,0.308596,0.514755,-0.088048,0.227394,0.135757,-0.539145,-0.569933,-0.317977,-0.138194,1.028276,0.560676,-0.541514,-0.138316,1.461126
41,1.749300,0,0.518439,0.513626,0.308596,-0.156012,0.179319,0.341349,0.617346,-0.537464,-0.559527,-0.441400,-0.460898,-0.970864,0.364186,0.304011,0.325673,-0.459881
42,1.792000,0,2.344635,2.034484,0.308596,0.957815,0.037152,1.100436,1.473879,-2.060088,-1.842010,-1.219181,-2.475613,0.661624,-0.028796,-0.047954,0.738988,-0.678373
43,1.834700,0,0.761867,0.810968,0.308596,0.583649,0.342547,0.182520,0.591815,-0.782832,-0.791864,-0.268810,-0.645838,-1.068927,-2.190195,-0.286643,-0.297412,-0.459881
44,1.877300,0,1.527768,1.205564,0.308596,-0.539523,0.493764,1.495147,1.985896,-1.367121,-1.259788,-1.596088,-1.903328,0.067736,0.953658,-0.521286,1.153320,-0.459881
45,1.920000,0,1.628792,1.333411,0.308596,1.379761,0.313781,1.420382,1.957972,-1.448350,-1.340756,-1.525995,-2.312153,0.265783,-0.814759,-0.929890,0.892141,-1.071013
46,1.962700,0,0.497385,0.442088,0.308596,-0.922560,-0.006873,0.069746,1.126923,-0.518417,-0.525547,-0.144037,-0.587771,-1.160389,-1.011250,0.121960,1.180137,-1.245878
47,2.005300,0,0.084795,0.201938,0.308596,0.126229,0.300924,-0.374266,-0.326231,-0.166611,-0.224111,0.366758,-0.651609,0.548598,-0.618269,-0.525332,0.030385,-1.071013
48,2.048000,0,-0.253832,-0.147329,0.308596,1.206793,0.828892,-0.143994,-0.101816,0.177352,0.113743,0.097859,-0.018497,-1.696888,0.167695,-0.436329,-0.526762,-0.285374
49,2.090700,0,-1.616532,-1.897182,-3.041947,-1.136875,-1.967343,-0.868909,0.660258,1.759357,1.884310,0.976336,1.723250,0.423748,0.953658,1.181901,1.621255,1.941378
50,2.133300,0,-1.325717,-1.435687,0.201379,-2.348497,0.148544,-0.612067,-0.147856,1.397468,1.431182,0.654220,1.271414,0.802343,0.364186,-0.302825,0.569801,1.373515
51,2.176000,0,-1.274750,-1.448940,-1.246054,-2.107466,-1.107391,-0.385263,0.439269,1.348731,1.395413,0.379809,1.464836,0.345831,0.167695,-0.573879,1.481687,0.500623
52,2.218700,0,-1.192535,-1.436885,-0.817185,-1.691514,-2.288466,-0.346368,0.907467,1.269182,1.326639,0.333680,1.007329,0.500564,0.757167,-0.792340,2.325192,1.504753
53,2.261300,0,-1.253999,-1.507151,-2.097091,-0.642387,-2.326871,-0.413088,1.025768,1.320721,1.395575,0.412999,1.396832,1.234120,0.167695,-0.100547,1.816812,0.587876
54,2.304000,0,-0.691299,-0.843907,0.308596,-1.023817,-2.024497,-0.079710,0.961502,0.711783,0.703770,0.024390,0.416174,-1.680787,0.953658,0.971531,1.570448,-0.634388
55,2.346700,0,-0.794143,-0.775686,0.308596,-1.126689,-1.133891,-0.545199,-0.438321,0.774525,0.733686,0.572313,0.270480,0.325232,0.757167,0.482016,-0.034312,-0.547135
56,2.389300,0,-0.706043,-0.788084,0.308596,-0.988183,-0.697584,0.288062,0.345748,0.722987,0.695803,-0.383908,0.050761,0.420365,1.150149,1.100990,0.488949,-0.721999
57,2.432000,0,-2.226558,-2.471754,-3.779065,-1.823285,-1.087690,-1.370195,-0.578289,2.531874,2.768781,1.644532,1.540418,-2.762135,-0.028796,1.740191,1.009542,-0.765626
58,2.474700,0,0.258689,0.076967,0.308596,0.397165,-0.796331,0.738643,1.559234,-0.228794,-0.240370,-0.857799,-1.513474,-0.511370,-2.386686,2.844633,0.385874,-1.594892
59,2.517300,0,0.296065,-0.029905,0.308596,0.225996,0.133904,1.271665,2.275595,-0.221511,-0.208178,-1.384795,-0.963573,-0.946119,-1.404232,-0.282597,1.714198,-1.158267
60,2.560000,0,-1.828227,-1.994021,-3.484214,-1.709427,-0.128825,-1.346429,-0.499693,2.014249,2.135832,1.611566,1.594218,0.202933,0.167695,1.347770,0.662699,-0.547135
61,2.602700,0,-1.153400,-1.091786,0.301895,-1.277499,0.228753,-1.002128,-0.751783,1.138095,1.118528,1.148701,1.099573,0.571156,0.953658,0.162416,-0.356298,-1.071013
62,2.645300,0,-0.243821,-0.140727,0.308596,0.296526,-0.295150,-0.499293,-0.300700,0.172870,0.107240,0.516621,-0.397461,-1.237243,1.739621,0.077459,-0.457270,-1.682503
63,2.688000,0,-0.301159,-0.139277,0.308596,0.541258,0.547685,-0.481210,-0.728489,0.196959,0.127563,0.494794,0.380692,1.036918,-0.421778,-0.776158,-0.426422,0.063997
64,2.730700,0,0.006342,0.179224,0.308596,-0.015293,0.378686,-0.315887,-0.540274,-0.111151,-0.176148,0.297789,0.501643,1.123711,-0.028796,-1.204989,-0.748012,1.111755
65,2.773300,0,0.734139,0.883909,0.308596,0.959488,1.096123,0.163331,-0.690302,-0.791235,-0.814626,-0.247771,-0.953033,-0.840000,0.364186,0.130051,-0.936100,-0.198121
66,2.816000,0,-0.331921,-0.133947,0.308596,0.354730,0.548047,-0.640482,-1.018672,0.215445,0.141058,0.689211,0.614464,1.196731,-0.028796,0.028912,-0.685456,2.421272
67,2.858700,0,-1.612588,-1.624956,-3.336792,-0.594359,-0.290723,-1.186789,-1.006924,1.685971,1.734731,1.393635,1.774541,0.530662,-1.993704,0.405150,-1.050104,2.028632
68,2.901300,0,-0.027757,0.065393,0.308596,0.112548,-0.584636,-0.260385,-0.492028,-0.057932,-0.113390,0.232759,0.134272,0.708603,0.364186,0.935121,-0.142941,-0.198121
69,2.944000,0,-0.253044,-0.182584,0.308596,-0.047969,-1.521156,-0.189311,-0.436272,0.163907,0.114719,0.150176,0.984895,0.419990,-0.421778,-0.747839,-0.279360,0.151251
70,2.986700,0,0.572015,0.642778,0.308596,-0.066093,-1.274018,0.325038,-0.371255,-0.644462,-0.658868,-0.423849,0.025567,0.720619,1.543130,-0.816613,-0.288994,0.020371
71,3.029300,0,0.840138,0.852937,0.308596,1.096614,-1.974505,-0.329319,0.345466,-0.885348,-0.867954,0.313653,-0.543104,-1.118803,1.150149,0.057231,0.369290,-0.023256
72,3.072000,0,0.421966,0.542271,0.308596,0.618086,-1.111168,-0.719011,-0.338058,-0.512255,-0.545220,0.786757,-0.009213,0.490154,2.132603,0.607429,0.222562,1.679260
73,3.114700,0,0.933153,0.995383,0.308596,-0.086764,-1.723469,-0.554056,-0.061094,-0.973300,-0.956564,0.583114,-0.420095,0.721960,-0.028796,-1.209034,0.614177,1.111755
74,3.157300,0,1.909353,1.683248,0.308596,-0.436434,-1.630539,1.170330,1.437694,-1.753659,-1.593090,-1.287136,-1.448030,1.227385,1.346640,-0.844932,0.634652,-0.547135
75,3.200000,0,0.778492,0.503795,0.308596,-1.018837,-2.549080,1.307903,2.181355,-0.763225,-0.716586,-1.419448,-0.349281,-1.200991,1.150149,-0.254278,2.349820,-0.023256
76,3.242700,0,-0.531056,-0.572547,0.308596,-0.784678,-2.099449,-0.395153,0.771066,0.487703,0.461516,0.391622,1.254150,0.988970,0.757167,0.583156,1.040424,0.020371
77,3.285300,0,0.012531,0.152002,0.308596,-0.176022,-0.459889,-0.236251,-0.532843,-0.104429,-0.165580,0.204631,0.264257,-1.448285,0.953658,-0.165276,-0.311241,-0.066883
78,3.328000,0,-0.029395,0.067216,0.308596,-1.039731,0.408675,-0.019632,-0.102707,-0.042247,-0.101196,-0.043678,0.255876,0.787888,0.364186,-0.873252,-0.086627,-0.023256
79,3.370700,0,0.397939,0.521418,0.308596,-0.446998,0.527938,0.077348,-0.268942,-0.473601,-0.514816,-0.152475,-0.254327,-1.272612,0.560676,-0.962254,0.231145,-1.027387
80,3.413300,0,0.598166,0.759594,0.308596,1.620279,0.807091,0.433237,-0.938027,-0.660148,-0.700978,-0.539621,-1.032681,0.491215,-1.404232,0.186689,-1.315984,-1.507638
81,3.456000,0,1.231916,1.337263,0.308596,1.289900,-0.258090,-0.217209,-0.418046,-1.238835,-1.201256,0.182467,-1.060083,1.176550,0.757167,-1.079576,-0.471235,-1.114640
82,3.498700,0,-0.080302,0.070419,0.308596,0.396968,0.401846,-0.470213,-0.681854,-0.013677,-0.080222,0.481518,0.317305,0.812483,0.560676,-0.723565,-0.413418,-0.372628
83,3.541300,0,1.763672,1.743704,0.308596,0.979702,0.084652,-0.115727,-0.059357,-1.660105,-1.546590,0.065569,-1.777358,0.831494,-0.225287,0.672158,-0.021625,-0.285374
84,3.584000,0,0.945712,0.881799,0.308596,-0.086338,-1.609811,-0.049966,0.904463,-0.963776,-0.932013,-0.009475,-0.807792,-0.915055,-1.600723,-0.533423,1.099448,-1.071013
85,3.626700,0,0.301101,0.273092,0.308596,-0.890385,-1.775138,-0.177280,0.793093,-0.364362,-0.382146,0.136225,0.050761,0.455202,0.560676,-0.808522,1.334322,-0.547135
86,3.669300,0,1.063119,1.039456,0.308596,-0.257842,-1.673129,-0.483203,0.567660,-1.062932,-1.028590,0.497157,-1.046482,0.560883,-0.618269,-0.363509,1.559087,0.151251
87,3.712000,0,1.274450,1.273841,0.308596,0.053154,0.429902,0.228649,0.196174,-1.234913,-1.189550,-0.319327,-1.211648,0.707951,-0.225287,-1.091713,0.372041,-0.372628
88,3.754700,0,-0.255106,-0.249706,0.308596,-0.428865,-0.688882,-0.346811,0.406510,0.189676,0.152276,0.334242,0.682618,0.509567,1.936112,0.506290,1.248754,-0.983760
89,3.797300,0,-0.382888,-0.366164,0.308596,-0.952415,0.089547,-0.281641,0.074651,0.349333,0.294539,0.257623,-0.259898,0.274121,-1.600723,0.210963,0.025514,0.151251
90,3.840000,0,-0.548227,-0.509201,0.308596,-1.138404,-0.381448,-0.658712,0.091953,0.503948,0.452736,0.711713,0.301496,0.792329,-0.814759,-0.998664,0.097967,0.456996
91,3.882700,0,-0.993764,-0.957606,0.301895,-1.549363,0.351038,-0.707054,-0.635797,0.979559,0.950088,0.771906,1.184289,0.378056,-1.011250,-0.561742,-0.155676,0.937248
92,3.925300,0,-1.211162,-1.201431,0.301895,-1.067243,0.455556,-1.015708,-0.460786,1.227167,1.222583,1.166365,1.505588,0.330305,-1.600723,-0.185504,-0.408301,0.063997
93,3.968000,0,-1.057473,-0.964572,0.301895,-1.772016,-0.140458,-0.723661,-0.989433,1.029977,0.992198,0.792607,1.681795,0.016268,-0.618269,-0.715474,-0.657992,0.325758
94,4.010700,0,0.221799,0.307496,0.308596,-0.629820,0.129901,0.240458,-0.266439,-0.268008,-0.326866,-0.332153,-0.597557,0.446726,-1.011250,0.405150,-1.303244,0.849637
95,4.053300,0,0.419235,0.528992,0.308596,-0.042419,0.318117,0.045316,-0.105820,-0.483685,-0.525222,-0.116697,-0.450609,-1.124772,-1.207741,-0.314962,-0.791600,-0.285374
96,4.096000,0,0.674495,0.820216,0.308596,1.321703,1.497243,0.480620,-0.845711,-0.727932,-0.760159,-0.589801,-0.959206,0.583120,-0.421778,-0.529378,-1.241506,-0.416254
97,4.138700,0,0.232235,0.386657,0.308596,-0.244926,0.685909,-0.161929,-0.578618,-0.313944,-0.373528,0.118561,0.113495,0.157814,-0.225287,-0.634563,-1.111573,-0.066883
98,4.181300,0,0.644886,0.736232,0.308596,-0.151069,0.216425,0.367476,-0.140284,-0.679755,-0.709270,-0.469415,-0.870827,0.256448,-0.814759,-0.408010,-0.939326,-0.547135
99,4.224000,0,0.581177,0.684130,0.308596,0.505182,1.152477,0.552063,-0.282459,-0.620374,-0.658380,-0.664845,-1.146706,0.542329,-1.011250,-1.589318,-1.408263,-0.983760
100,4.266700,0,0.364749,0.500217,0.308596,0.268566,0.374002,0.036091,-0.483893,-0.439989,-0.487664,-0.106346,-0.405541,0.272270,-1.011250,-0.885388,-0.929290,0.063997
101,4.309300,0,0.803672,0.917579,0.308596,1.518975,0.490637,-0.109158,-0.347178,-0.845574,-0.857386,0.058031,-0.770553,-0.913766,2.329094,-1.160487,-0.712436,-0.023256
102,4.352000,0,-0.003427,0.122976,0.308596,-1.210032,0.828000,0.263706,-0.561081,-0.079220,-0.142330,-0.357468,0.558053,0.431175,-0.421778,0.295920,-0.668711,-0.110510
103,4.394700,0,-0.496229,-0.384554,0.308596,-1.090510,0.705655,-0.166948,-0.786623,0.430002,0.361525,0.124299,0.481016,0.270651,0.560676,-0.670973,-0.710257,0.500623
104,4.437300,0,0.345091,0.414027,0.308596,-0.500589,0.162323,0.093364,0.073853,-0.392932,-0.436775,-0.170364,-0.319018,-1.073686,-0.814759,-0.399919,-0.476884,0.500623
105,4.480000,0,0.573835,0.732908,0.308596,0.519150,-0.153920,-0.104213,-0.638316,-0.647823,-0.682443,0.052405,-0.568800,0.635980,-0.028796,-0.921798,-0.179292,-0.285374
106,4.522700,0,-1.001166,-0.866491,0.301895,-0.278894,1.196230,-0.876659,-1.148863,0.940345,0.896435,0.986237,1.623377,0.569113,0.167695,1.295177,-0.431174,0.325758
107,4.565300,0,-0.189820,-0.021426,0.308596,-0.715016,1.674098,-0.679008,-0.719415,0.087159,0.017492,0.736915,0.941935,0.379632,0.953658,-0.173367,-0.614248,1.111755
108,4.608000,0,0.572136,0.719664,0.308596,0.610038,1.543821,-0.192410,-0.432705,-0.640541,-0.674964,0.153664,-0.132523,-1.116549,-0.618269,-0.242142,-1.021313,0.849637
109,4.650700,0,1.922216,1.871381,0.308596,-0.276367,1.395671,1.168337,-0.091897,-1.779428,-1.644630,-1.285224,-1.601954,-0.252693,-0.814759,-0.290689,-0.301013,0.107624
110,4.693300,0,0.454245,-0.928553,0.301895,-0.002864,-1.206727,5.851946,4.498551,-0.069136,0.130815,-4.893526,0.650799,0.870741,-1.011250,2.945772,2.172891,-0.198121
111,4.736000,0,0.928117,0.186716,0.308596,1.863667,-0.534749,3.484347,3.057677,-0.712246,-0.607165,-3.267984,-0.190389,0.794561,-0.028796,1.198083,2.757201,1.024501
112,4.778700,0,-0.880726,-1.130452,0.301895,-0.042972,-0.778805,0.201415,1.020684,0.939784,0.970574,-0.289512,1.361550,0.552080,2.525585,1.076716,1.599589,2.377646
113,4.821300,0,-0.484579,-0.598682,0.308596,-0.684552,-0.892841,0.267470,0.850569,0.480420,0.459890,-0.361518,1.073476,0.947633,-0.618269,-0.323053,1.747517,1.286262
114,4.864000,0,0.314692,0.372736,0.308596,-0.507498,0.271887,-0.159567,0.150368,-0.366043,-0.407184,0.115861,0.047097,-1.334230,-0.814759,0.360649,0.349021,1.548380
115,4.906700,0,-2.505845,-2.665269,-4.094015,-0.246189,0.564545,-1.765053,-1.378159,2.841664,3.128260,2.212369,1.654292,0.624185,0.560676,3.212780,-1.050066,1.941378
