frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
98,4.1813,302.21,479.304,445.31,-5.8929852656,1.892487,0.124428,34.0542,6.3326,62.824,0.150847,0.231878,19.868404,33,0.000748,230.9325,0.010255,0
99,4.224,379.73,710.2242,445.31,-5.1673397011,1.903846,0.129884,43.2937,6.9315,63.4466,0.147741,0.237459,17.851201,41,0.00068,274.7512,0.009645,0
100,4.2667,175.04,252.5531,445.31,-6.139115422,1.973119,0.094426,23.0335,2.2622,9.5854,0.170818,0.222781,-5.944563,32,0.001243,127.9386,0.007813,0
101,4.3093,175.94,272.6008,445.31,-6.628528866,1.883995,0.100216,24.0965,3.9102,40.819,0.166511,0.225701,17.743061,28,0.000408,146.7165,0.007203,0
102,4.352,273.22,522.2056,445.31,-5.7370814477,1.943098,0.098619,32.2678,7.4646,80.7052,0.167673,0.25621,-1.618164,28,0.000958,252.376,0.007936,0
103,4.3947,249.94,422.9084,445.31,-5.7300355919,1.857265,0.096514,30.6795,6.6048,75.2394,0.169235,0.259777,13.413999,42,0.000688,219.6272,0.008546,0
104,4.4373,176.92,250.6267,445.31,-6.2537079184,1.845982,0.109996,21.2147,2.3379,10.9674,0.159771,0.222242,21.760548,32,0.000915,137.3529,0.007325,0
105,4.48,236.05,381.1126,445.31,-6.1022650308,1.975531,0.098973,25.8115,7.2398,99.5685,0.167414,0.258875,-2.03942,30,0.000925,177.8625,0.008302,0
106,4.5227,255.17,414.4514,445.31,-6.0350320745,1.97482,0.100428,26.8533,8.3713,123.1428,0.166358,0.245208,-1.431391,25,0.000494,179.119,0.007936,0
107,4.5653,274.72,322.2861,445.31,-6.7406503502,1.911744,0.120879,30.5722,4.4373,49.2988,0.152942,0.206947,15.133581,42,0.00073,178.7329,0.006226,0
108,4.608,166.83,230.8242,445.31,-7.1172343507,1.987703,0.108471,18.8374,1.7542,4.6112,0.160781,0.229661,17.269146,39,0.001307,115.1317,0.005372,0
109,4.6507,192.77,263.8493,445.31,-6.9693336134,1.969442,0.103386,21.5577,2.5808,14.8537,0.164256,0.231858,18.789604,39,0.000659,152.6857,0.007569,0
110,4.6933,249.04,322.8538,445.31,-6.5559309035,1.962993,0.123048,29.1997,4.7692,55.2811,0.151654,0.224108,-1.496676,30,0.000872,147.0664,0.010499,0
111,4.736,292.59,406.7423,445.31,-6.0523743993,1.953767,0.112311,29.0256,5.9702,58.9242,0.158263,0.228204,15.526318,28,0.000946,204.7109,0.009156,0
112,4.7787,289.94,413.146,445.31,-6.2665796138,1.81948,0.10983,32.4168,6.1791,68.1071,0.15988,0.232173,15.805743,33,0.000417,216.815,0.008912,0
113,4.8213,229.53,299.0234,445.31,-6.8151915742,1.914623,0.107245,24.8548,3.7541,32.9967,0.161604,0.248572,18.181049,25,0.000743,151.5487,0.009278,0
114,4.864,221.98,299.4969,445.31,-6.8320424283,1.846798,0.102331,24.124,4.1067,46.0011,0.164999,0.245142,-2.96818,26,0.000536,171.627,0.008912,0
115,4.9067,321.89,493.6137,445.31,-5.88854675,1.839749,0.112151,33.4688,6.7384,68.514,0.158366,0.240503,15.332924,38,0.000886,226.1664,0.007813,0
