frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
62,2.645300,0,-1.000000,0.000000,1.000000,-0.999937,0.998642,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.941023,0.000000,-1.000000,-1.017393
63,2.688000,0,-1.000000,0.000000,1.000000,0.999999,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
64,2.730700,0,-1.000000,0.000000,1.000000,-1.000004,0.998213,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.941023,0.000000,-1.000000,-1.017393
65,2.773300,0,-1.000000,0.000000,1.000000,0.999999,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
66,2.816000,0,-1.000000,0.000000,1.000000,-0.999999,0.998213,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.941023,0.000000,-1.000000,-1.017393
67,2.858700,0,-1.000000,0.000000,1.000000,0.999993,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
68,2.901300,0,-1.000000,0.000000,1.000000,-1.000000,0.998320,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
69,2.944000,0,-1.000000,0.000000,1.000000,0.999968,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
70,2.986700,0,-1.000000,0.000000,1.000000,-1.000000,0.998320,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
71,3.029300,0,-1.000000,0.000000,1.000000,0.999968,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
72,3.072000,0,-1.000000,0.000000,1.000000,-0.999993,0.998428,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
73,3.114700,0,-1.000000,0.000000,1.000000,0.999961,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
74,3.157300,0,-1.000000,0.000000,1.000000,-0.999992,0.998428,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
75,3.200000,0,-1.000000,0.000000,1.000000,0.999961,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
76,3.242700,0,-1.000000,0.000000,1.000000,-0.999992,0.998428,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
77,3.285300,0,-1.000000,0.000000,1.000000,0.999964,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
78,3.328000,0,-1.000000,0.000000,1.000000,-0.999996,0.998106,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
79,3.370700,0,-1.000000,0.000000,1.000000,0.999970,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
80,3.413300,0,-1.000000,0.000000,1.000000,-1.000000,0.998106,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
81,3.456000,0,-1.000000,0.000000,1.000000,0.999968,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
82,3.498700,0,-1.000000,0.000000,1.000000,-0.999998,0.998213,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
83,3.541300,0,-1.000000,0.000000,1.000000,0.999968,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
84,3.584000,0,-1.000000,0.000000,1.000000,-1.000007,0.998213,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
85,3.626700,0,-1.000000,0.000000,1.000000,0.999967,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
86,3.669300,0,-1.000000,0.000000,1.000000,-1.000006,0.998213,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
87,3.712000,0,-1.000000,0.000000,1.000000,0.999967,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
88,3.754700,0,-1.000000,0.000000,1.000000,-1.000006,0.998213,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
89,3.797300,0,-1.000000,0.000000,1.000000,0.999971,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
90,3.840000,0,-1.000000,0.000000,1.000000,-1.000007,0.998213,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
91,3.882700,0,-1.000000,0.000000,1.000000,0.999971,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
92,3.925300,0,-1.000000,0.000000,1.000000,-1.000005,0.998213,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,1.102262,0.000000,-1.000000,-1.017393
93,3.968000,0,-1.000000,0.000000,1.000000,0.999975,-1.000050,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
94,4.010700,0,-1.000000,0.000000,1.000000,-0.999971,0.994994,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
95,4.053300,0,-1.000000,0.000000,1.000000,0.999912,-1.000372,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
96,4.096000,0,-1.000000,0.000000,1.000000,-0.999987,0.994994,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
97,4.138700,0,-1.000000,0.000000,1.000000,0.999841,-1.000694,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
98,4.181300,0,-1.000000,0.000000,1.000000,-0.999951,0.994887,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
99,4.224000,0,-1.000000,0.000000,1.000000,0.999837,-1.000694,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
100,4.266700,0,-1.000000,0.000000,1.000000,-0.999952,0.994887,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
101,4.309300,0,-1.000000,0.000000,1.000000,0.999838,-1.000694,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
102,4.352000,0,-1.000000,0.000000,1.000000,-0.999952,0.994887,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000,0.779784,0.000000,-1.000000,-1.017393
103,4.394700,0,-1.000000,0.000000,1.000000,0.999838,-1.000694,-1.000000,-1.000000,0.000000,1.000000,-1.000000,-1.000000,1.000000,-0.993843,0.000000,-1.000000,0.982905
