frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
48,2.048,943.36,11.5609,949.22,5.3070492487,6.022409,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,243,0.0,28.6894,0.019534,0
49,2.0907,943.36,11.5609,949.22,5.3135989047,6.003768,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,222,0.0,28.6894,0.019656,0
50,2.1333,943.36,11.5609,949.22,5.3070492139,6.022408,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,244,0.0,28.6894,0.019534,0
51,2.176,943.36,11.5609,949.22,5.3135987999,6.003768,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,221,0.0,28.6894,0.019656,0
52,2.2187,943.36,11.5609,949.22,5.3070494284,6.022403,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,248,0.0,28.6894,0.019534,0
53,2.2613,943.36,11.5609,949.22,5.3135987999,6.003768,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,221,0.0,28.6894,0.019656,0
54,2.304,943.36,11.5609,949.22,5.3070493809,6.022379,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,244,0.0,28.6894,0.019534,0
55,2.3467,943.36,11.5609,949.22,5.3135987407,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,223,0.0,28.6894,0.019656,0
56,2.3893,943.36,11.5609,949.22,5.3070493871,6.022379,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,244,0.0,28.6894,0.019534,0
57,2.432,943.36,11.5609,949.22,5.3135986925,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,221,0.0,28.6894,0.019656,0
58,2.4747,943.36,11.5609,949.22,5.3070493861,6.022379,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,244,0.0,28.6894,0.019534,0
59,2.5173,943.36,11.5609,949.22,5.3135986763,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,221,0.0,28.6894,0.019656,0
60,2.56,943.36,11.5609,949.22,5.3070494078,6.022379,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,243,0.0,28.6894,0.019534,0
61,2.6027,943.36,11.5609,949.22,5.3135985991,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,222,0.0,28.6894,0.019656,0
62,2.6453,943.36,11.5609,949.22,5.3070493976,6.022394,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,240,0.0,28.6894,0.019534,0
63,2.688,943.36,11.5609,949.22,5.3135986066,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,223,0.0,28.6894,0.019656,0
64,2.7307,943.36,11.5609,949.22,5.3070491801,6.02239,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,243,0.0,28.6894,0.019534,0
65,2.7733,943.36,11.5609,949.22,5.3135986064,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,223,0.0,28.6894,0.019656,0
66,2.816,943.36,11.5609,949.22,5.3070491965,6.02239,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,243,0.0,28.6894,0.019534,0
67,2.8587,943.36,11.5609,949.22,5.3135985886,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,221,0.0,28.6894,0.019656,0
68,2.9013,943.36,11.5609,949.22,5.3070491935,6.022391,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,245,0.0,28.6894,0.019534,0
69,2.944,943.36,11.5609,949.22,5.3135985045,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
70,2.9867,943.36,11.5609,949.22,5.3070491935,6.022391,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,245,0.0,28.6894,0.019534,0
71,3.0293,943.36,11.5609,949.22,5.3135985045,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
72,3.072,943.36,11.5609,949.22,5.3070492158,6.022392,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,246,0.0,28.6894,0.019534,0
73,3.1147,943.36,11.5609,949.22,5.3135984829,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
74,3.1573,943.36,11.5609,949.22,5.3070492175,6.022392,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,245,0.0,28.6894,0.019534,0
75,3.2,943.36,11.5609,949.22,5.313598483,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
76,3.2427,943.36,11.5609,949.22,5.3070492175,6.022392,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,245,0.0,28.6894,0.019534,0
77,3.2853,943.36,11.5609,949.22,5.3135984931,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
78,3.328,943.36,11.5609,949.22,5.3070492067,6.022389,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,245,0.0,28.6894,0.019534,0
79,3.3707,943.36,11.5609,949.22,5.3135985125,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
80,3.4133,943.36,11.5609,949.22,5.3070491922,6.022389,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,243,0.0,28.6894,0.019534,0
81,3.456,943.36,11.5609,949.22,5.3135985046,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
82,3.4987,943.36,11.5609,949.22,5.3070492006,6.02239,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,245,0.0,28.6894,0.019534,0
83,3.5413,943.36,11.5609,949.22,5.3135985046,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
84,3.584,943.36,11.5609,949.22,5.3070491684,6.02239,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,242,0.0,28.6894,0.019534,0
85,3.6267,943.36,11.5609,949.22,5.3135985029,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
86,3.6693,943.36,11.5609,949.22,5.3070491718,6.02239,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,242,0.0,28.6894,0.019534,0
87,3.712,943.36,11.5609,949.22,5.3135985029,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
88,3.7547,943.36,11.5609,949.22,5.3070491718,6.02239,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,242,0.0,28.6894,0.019534,0
89,3.7973,943.36,11.5609,949.22,5.3135985145,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
90,3.84,943.36,11.5609,949.22,5.3070491714,6.02239,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,242,0.0,28.6894,0.019534,0
91,3.8827,943.36,11.5609,949.22,5.3135985169,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,219,0.0,28.6894,0.019656,0
92,3.9253,943.36,11.5609,949.22,5.307049177,6.02239,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,243,0.0,28.6894,0.019534,0
93,3.968,943.36,11.5609,949.22,5.3135985275,6.003766,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,218,0.0,28.6894,0.019656,0
94,4.0107,943.36,11.5609,949.22,5.3070492892,6.02236,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,252,0.0,28.6894,0.019534,0
95,4.0533,943.36,11.5609,949.22,5.3135983218,6.003763,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,222,0.0,28.6894,0.019656,0
96,4.096,943.36,11.5609,949.22,5.3070492339,6.02236,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,251,0.0,28.6894,0.019534,0
97,4.1387,943.36,11.5609,949.22,5.3135980901,6.00376,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,222,0.0,28.6894,0.019656,0
98,4.1813,943.36,11.5609,949.22,5.307049352,6.022359,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,249,0.0,28.6894,0.019534,0
99,4.224,943.36,11.5609,949.22,5.3135980776,6.00376,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,222,0.0,28.6894,0.019656,0
100,4.2667,943.36,11.5609,949.22,5.3070493505,6.022359,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,249,0.0,28.6894,0.019534,0
101,4.3093,943.36,11.5609,949.22,5.313598079,6.00376,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,222,0.0,28.6894,0.019656,0
102,4.352,943.36,11.5609,949.22,5.3070493505,6.022359,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,249,0.0,28.6894,0.019534,0
103,4.3947,943.36,11.5609,949.22,5.3135980788,6.00376,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,222,0.0,28.6894,0.019656,0
104,4.4373,943.36,11.5609,949.22,5.3070494216,6.02236,0.104464,5.6167,-0.0,5.4955,0.163506,0.103842,16.872926,248,0.0,28.6894,0.019534,0
105,4.48,943.36,11.5609,949.22,5.3135980597,6.00376,0.104464,5.6167,0.0,5.4955,0.163506,0.103842,16.872927,223,0.0,28.6894,0.019656,0
