frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
56,2.3893,1132.64,1254.0533,2296.88,-4.1982482726,1.892615,0.266815,49.8128,2.4473,9.6591,0.095632,0.244725,7.118506,152,0.046336,980.8339,0.008424,0
57,2.432,1123.2,1223.0837,2250.0,-4.1236262696,1.914595,0.262341,49.6577,2.3689,9.1263,0.096856,0.246389,4.902749,142,0.044872,950.0258,0.009645,0
58,2.4747,1095.72,1223.1822,2214.84,-4.598132635,1.906218,0.26131,51.0708,2.3602,9.0306,0.097141,0.237777,7.88967,125,0.035612,978.8815,0.010011,0
59,2.5173,1082.26,1184.389,2121.09,-4.4667205855,1.894354,0.267801,50.0653,2.3068,8.7701,0.095365,0.23571,8.104407,153,0.028797,1028.711,0.008912,0
60,2.56,1071.89,1174.9474,2121.09,-4.2681382244,1.859922,0.267899,49.5706,2.2205,7.8397,0.095338,0.236102,7.75284,148,0.02397,873.81,0.007569,0
61,2.6027,1089.17,1192.5016,2191.41,-4.3594920285,1.879986,0.267169,50.821,2.2757,8.2934,0.095536,0.23616,5.298832,147,0.026024,871.3886,0.00818,0
62,2.6453,1095.42,1209.9867,2238.28,-4.6839850644,1.906332,0.27584,50.1489,2.2803,8.6994,0.093224,0.232046,7.991235,135,0.024052,898.6886,0.00818,0
63,2.688,1098.41,1202.7992,2285.16,-4.0685727722,1.898305,0.283858,50.8274,2.2142,8.3346,0.09115,0.226144,5.941733,149,0.025923,936.4338,0.00818,0
64,2.7307,1150.01,1282.4881,2355.47,-4.0374516674,1.879306,0.288437,51.5097,2.25,7.9434,0.089991,0.230311,8.220774,164,0.03176,982.9624,0.007447,0
65,2.7733,1147.58,1275.8493,2367.19,-4.347046408,1.875398,0.278528,54.3143,2.2489,8.0766,0.092522,0.226463,5.991559,149,0.035777,922.7686,0.007203,0
66,2.816,1139.04,1272.7191,2355.47,-4.7340056267,1.870695,0.284143,53.3298,2.2207,8.0365,0.091077,0.224113,6.184333,145,0.030467,876.7797,0.007203,0
67,2.8587,1121.67,1239.1447,2343.75,-4.3359227036,1.831063,0.282693,52.483,2.1641,7.6356,0.091447,0.221189,6.116489,173,0.026659,1011.9472,0.006471,0
68,2.9013,1110.96,1250.1533,2308.59,-4.3551924879,1.847093,0.274527,53.0748,2.3135,8.8738,0.093569,0.224482,6.021161,160,0.024838,959.368,0.006226,0
69,2.944,1103.64,1228.5618,2296.88,-4.3290326938,1.789393,0.280675,51.7659,2.3121,9.1738,0.091966,0.220295,6.106424,170,0.02653,1038.9072,0.006226,0
70,2.9867,1114.96,1231.0862,2355.47,-4.2099778328,1.811909,0.288121,52.491,2.081,7.2182,0.090071,0.218472,6.253584,144,0.023326,1027.4266,0.005738,0
71,3.0293,1149.69,1276.6574,2367.19,-3.8732483749,1.807811,0.287341,53.2383,2.2061,7.9475,0.090267,0.22211,6.284367,152,0.026953,879.0119,0.005982,0
72,3.072,1155.57,1267.0396,2367.19,-4.1617806917,1.838743,0.296291,51.5386,2.1109,7.0207,0.088047,0.226087,6.269585,166,0.028411,947.5423,0.006959,0
73,3.1147,1184.36,1347.0136,2414.06,-4.159810845,1.833345,0.283635,54.6711,2.3743,8.8287,0.091207,0.226402,8.622471,163,0.02674,1007.7984,0.007936,0
74,3.1573,1180.02,1353.8987,2390.62,-4.1114050559,1.809197,0.279476,56.3744,2.4091,9.3134,0.092276,0.222937,6.190321,140,0.035929,1168.8712,0.007691,0
75,3.2,1192.22,1345.5626,2437.5,-4.080106704,1.740231,0.293043,56.5664,2.2044,7.9263,0.088845,0.215396,6.378603,144,0.033434,1051.0614,0.006226,0
76,3.2427,1208.94,1357.4856,2437.5,-4.4349750747,1.719721,0.28983,58.0625,2.1521,7.1182,0.089643,0.22141,5.429663,152,0.036234,1023.9674,0.005738,0
77,3.2853,1200.88,1364.3843,2390.62,-4.2356696276,1.747116,0.278184,58.1459,2.2799,8.0322,0.092611,0.224707,5.206762,162,0.036989,1071.9698,0.005616,0
78,3.328,1196.37,1339.031,2437.5,-4.2776803417,1.750636,0.2909,57.5288,2.1395,7.1782,0.089376,0.21427,5.879204,155,0.04502,1016.1651,0.005494,0
79,3.3707,1154.18,1259.1466,2367.19,-4.4252507428,1.784526,0.289033,51.8301,2.1402,7.9034,0.089842,0.222379,9.098827,155,0.048654,953.1871,0.006348,0
80,3.4133,1164.51,1258.621,2367.19,-4.3655564468,1.821821,0.290758,51.1478,2.1681,8.1474,0.089411,0.230319,8.805845,150,0.035267,853.6343,0.006959,0
81,3.456,1136.67,1244.326,2355.47,-4.0684104484,1.834006,0.288316,52.0509,2.1058,7.2625,0.090022,0.232233,8.560997,149,0.031727,819.7174,0.007081,0
82,3.4987,1120.22,1219.2453,2343.75,-4.2470891,1.849207,0.281213,52.2166,2.1933,8.2584,0.091828,0.232188,6.167394,150,0.029878,834.5401,0.007203,0
83,3.5413,1108.41,1224.3183,2308.59,-4.2399030532,1.844539,0.283982,52.2259,2.1761,7.906,0.091118,0.229178,8.480031,161,0.024184,921.8556,0.006593,0
84,3.584,1101.94,1198.0486,2308.59,-3.7144934027,1.802575,0.288115,52.8283,2.0011,6.251,0.090072,0.226278,8.48108,157,0.029869,884.8036,0.007203,0
85,3.6267,1089.61,1167.1582,2261.72,-3.9720424217,1.723801,0.289382,49.6977,2.0474,6.8451,0.089755,0.2344,7.856672,169,0.033135,834.4218,0.007691,0
