frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
44,1.8773,440.07,11.5331,445.31,7.1722280032,4.132217,0.103627,5.7877,-0.0125,5.4956,0.164088,0.127991,18.124071,18,0.003609,26.8339,0.009156,0
45,1.92,440.07,11.533,445.31,7.1949708707,4.135383,0.10362,5.7877,-0.0119,5.4952,0.164093,0.127991,18.124232,13,0.003609,26.8779,0.009156,0
46,1.9627,440.07,11.5331,445.31,7.1794067199,4.142984,0.103625,5.7877,-0.0123,5.4956,0.164089,0.12799,18.124273,13,0.003609,26.9209,0.009156,0
47,2.0053,440.07,11.533,445.31,7.1865761438,4.147604,0.103623,5.7877,-0.0121,5.4954,0.164091,0.12799,18.124374,13,0.003609,26.963,0.009156,0
48,2.048,440.07,11.533,445.31,7.1885150233,4.152725,0.103622,5.7877,-0.0121,5.4954,0.164091,0.12799,18.124458,13,0.003609,27.0043,0.009156,0
49,2.0907,440.07,11.533,445.31,7.1777288343,4.159461,0.103626,5.7877,-0.0124,5.4957,0.164089,0.127989,18.124495,14,0.003609,27.0447,0.009156,0
50,2.1333,440.07,11.5329,445.31,7.1965389209,4.16188,0.103619,5.7877,-0.0119,5.4953,0.164093,0.127989,18.124622,13,0.003609,27.0843,0.009156,0
51,2.176,440.07,11.5331,445.31,7.171405669,4.170557,0.103628,5.7877,-0.0125,5.4959,0.164087,0.127989,18.124608,16,0.003609,27.1231,0.009156,0
52,2.2187,440.07,11.5328,445.31,7.2008069684,4.170916,0.103618,5.7877,-0.0118,5.4953,0.164094,0.127989,18.124758,13,0.003609,27.1612,0.009156,0
53,2.2613,440.07,11.5331,445.31,7.1697262951,4.180512,0.103628,5.7877,-0.0126,5.496,0.164087,0.127989,18.12472,15,0.003609,27.1986,0.009278,0
54,2.304,440.07,11.5328,445.31,7.1999107887,4.180202,0.103618,5.7877,-0.0118,5.4953,0.164094,0.127988,18.124865,13,0.003609,27.2353,0.009156,0
55,2.3467,440.07,11.533,445.31,7.173265306,4.189122,0.103627,5.7878,-0.0125,5.496,0.164088,0.127988,18.124836,15,0.003609,27.2714,0.009156,0
56,2.3893,440.07,11.5329,445.31,7.1941599851,4.189887,0.10362,5.7878,-0.0119,5.4955,0.164093,0.127988,18.124947,13,0.003609,27.3068,0.009156,0
57,2.432,440.07,11.5329,445.31,7.1808557127,4.196481,0.103624,5.7878,-0.0123,5.4958,0.16409,0.127988,18.124954,13,0.003609,27.3416,0.009156,0
58,2.4747,440.07,11.5329,445.31,7.1854925508,4.199783,0.103623,5.7878,-0.0122,5.4958,0.164091,0.127988,18.12501,13,0.003609,27.3757,0.009156,0
59,2.5173,440.07,11.5329,445.31,7.1899759934,4.202977,0.103622,5.7878,-0.012,5.4957,0.164092,0.127987,18.125066,13,0.003609,27.4094,0.009156,0
60,2.56,440.07,11.533,445.31,7.1768080613,4.209468,0.103626,5.7878,-0.0124,5.496,0.164089,0.127987,18.125064,14,0.003609,27.4424,0.009156,0
61,2.6027,440.07,11.5328,445.31,7.197590221,4.209215,0.103619,5.7878,-0.0118,5.4955,0.164093,0.127987,18.125166,13,0.003609,27.4749,0.009156,0
62,2.6453,440.07,11.533,445.31,7.1710201082,4.218363,0.103628,5.7878,-0.0125,5.4962,0.164087,0.127987,18.12512,15,0.003609,27.507,0.009156,0
63,2.688,440.07,11.5328,445.31,7.2011644652,4.215774,0.103618,5.7878,-0.0118,5.4955,0.164094,0.127987,18.125246,13,0.003609,27.5385,0.009156,0
64,2.7307,440.07,11.533,445.31,7.1700653427,4.225966,0.103628,5.7878,-0.0126,5.4962,0.164087,0.127987,18.125184,14,0.003609,27.5695,0.009278,0
65,2.7733,440.07,11.5328,445.31,7.1995022162,4.223046,0.103619,5.7878,-0.0118,5.4956,0.164094,0.127987,18.125304,13,0.003609,27.6,0.009156,0
66,2.816,440.07,11.5329,445.31,7.1742741233,4.232064,0.103627,5.7878,-0.0125,5.4961,0.164088,0.127987,18.125258,17,0.003609,27.6301,0.009156,0
67,2.8587,440.07,11.5328,445.31,7.1931779516,4.231081,0.103621,5.7878,-0.012,5.4957,0.164092,0.127987,18.125343,13,0.003609,27.6597,0.009156,0
68,2.9013,440.07,11.5329,445.31,7.1822424944,4.236862,0.103624,5.7878,-0.0122,5.496,0.16409,0.127986,18.125338,13,0.003609,27.6889,0.009156,0
69,2.944,440.07,11.5329,445.31,7.1843093191,4.239555,0.103623,5.7878,-0.0122,5.496,0.16409,0.127986,18.125369,14,0.003609,27.7177,0.009156,0
