frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
39,1.664000,0,0.321476,-0.238333,0.248318,0.856717,1.468057,0.150551,-0.473684,-0.552021,0.782777,-0.200608,-0.924391,0.616805,-0.773174,1.264371,-0.449035,0.246724
40,1.706700,0,0.320280,0.115627,0.294319,0.494514,1.109244,-0.870376,-0.705133,-0.246909,-0.019909,0.851296,0.996587,-2.544012,-1.169820,0.525913,0.452939,0.304191
41,1.749300,0,0.337725,0.274889,0.363302,0.267274,0.506961,-0.110412,0.677391,-0.200883,-0.326744,0.057200,2.205824,-1.417153,1.210060,-0.265970,0.758888,0.350165
42,1.792000,0,0.421639,0.189278,0.409304,0.573704,0.998511,-1.530117,0.444863,-0.902917,-0.329683,1.599499,-0.806339,0.512666,-0.574850,0.086044,0.174497,0.396233
43,1.834700,0,0.401419,0.443128,0.455306,0.339826,0.836005,0.950506,0.116936,-0.855840,-0.761174,-0.949851,0.288397,0.403857,0.615090,0.685002,0.282359,0.442207
44,1.877300,0,0.553041,-0.063571,0.501307,0.655593,1.309838,0.551727,-0.830295,-1.837748,-0.020677,-0.583745,-1.137491,0.688022,0.020120,0.759204,-0.342997,0.511262
45,1.920000,0,0.632088,0.003751,0.547289,0.651101,1.000425,-1.014328,0.174860,-0.163998,0.851011,1.009518,0.095538,-2.779415,-0.574850,1.633303,1.322954,0.557235
46,1.962700,0,0.589127,0.381080,0.593291,0.367382,0.698667,-0.626271,-0.486669,-0.651434,-0.337659,0.588938,1.868636,-1.645810,0.813413,0.048943,1.187565,0.603209
47,2.005300,0,0.554216,0.978947,0.662294,-0.000896,0.677498,0.343522,0.810018,-0.270124,-0.899739,-0.386911,1.190946,-1.207367,-1.764790,-0.034460,0.396022,0.660771
48,2.048000,0,0.710216,0.546920,0.708276,0.599399,0.970931,0.089119,0.764863,-0.561647,-0.363425,-0.140544,-0.681659,0.701466,-0.574850,0.427373,1.677962,0.695251
49,2.090700,0,0.846166,0.179104,0.754277,0.933435,1.253207,-1.533996,0.567065,-0.178639,0.782084,1.604050,-0.268795,0.500312,-1.566467,0.996057,0.773449,0.752718
50,2.133300,0,0.894550,0.370932,0.800279,0.690065,1.092728,0.329768,1.061021,0.068396,0.490822,-0.373780,-1.584365,0.509782,0.416766,1.974929,0.432922,0.810280
51,2.176000,0,0.875504,0.715220,0.846281,0.378931,0.884273,-0.957340,-0.188999,-0.337828,-0.280451,0.946593,0.346673,0.453830,1.210060,0.030838,1.721896,0.844760
52,2.218700,0,0.835468,1.086238,0.915263,0.651186,0.148117,-0.745749,0.396161,-0.451072,-0.793410,0.716477,0.423178,0.412334,0.615090,0.886238,0.157756,0.902321
53,2.261300,0,0.941653,0.966158,0.961265,0.735043,-0.271083,-1.305337,0.600684,-0.243188,-0.486298,1.337791,0.674708,-1.300831,-0.376527,0.416688,1.466656,0.959789
54,2.304000,0,1.057255,0.719548,1.007267,0.882782,0.415482,-0.243855,0.766004,-0.311377,-0.055935,0.191890,-1.290934,0.662060,0.020120,1.035235,-0.443594,1.005762
55,2.346700,0,1.111020,0.837935,1.053249,0.618279,-0.290729,-0.779815,1.617991,0.407562,0.131410,0.753139,0.305363,-1.679835,1.011737,0.757126,1.118279,1.051830
56,2.389300,0,1.196365,0.840581,1.099250,0.529373,-0.368717,-1.336370,0.655092,0.805697,0.417635,1.373543,0.780646,0.413154,1.210060,-0.542001,1.245987,1.109298
57,2.432000,0,1.207746,0.945941,1.168253,0.340277,-0.165556,0.151538,0.074403,0.123562,-0.015991,-0.201648,0.014733,-1.244624,-1.169820,-0.027930,0.649321,1.155271
58,2.474700,0,1.300222,0.845251,1.214255,0.398369,-0.244636,-1.195098,0.533414,0.395591,0.353181,1.212072,0.030200,-1.544725,-0.178204,-0.234508,1.280652,1.201339
59,2.517300,0,1.249575,1.446496,1.260237,0.447525,-0.488125,1.141361,2.076756,0.254844,-0.485993,-1.120163,-0.813678,0.803667,0.218443,0.008874,0.658172,1.258806
60,2.560000,0,1.243831,1.610266,1.306238,0.391663,-0.247074,-0.532747,0.767207,-0.193037,-0.774842,0.490261,-0.355992,0.553922,-0.773174,-0.598394,1.390122,1.316368
61,2.602700,0,1.371454,1.380039,1.352240,0.402567,-0.170178,-0.271926,0.648769,0.125665,-0.367584,0.220492,0.688320,0.409151,-1.169820,-0.735520,0.713326,1.362342
62,2.645300,0,1.390991,1.569086,1.398242,0.488696,0.019212,0.467091,1.349284,0.091692,-0.522369,-0.504309,-0.897245,0.527752,0.020120,-0.341656,1.383813,1.408315
63,2.688000,0,1.340407,1.983166,1.444224,0.041060,0.051458,-0.063438,1.110062,-0.069115,-0.925154,0.010267,-0.159188,0.452827,0.615090,-0.791913,2.070008,1.454383
64,2.730700,0,1.382642,2.218421,1.513226,0.021271,-0.110710,1.325304,3.410270,0.186574,-0.944350,-1.281374,-0.440033,0.446971,-0.178204,-0.815955,1.670888,1.500357
65,2.773300,0,1.439418,2.017656,1.559228,0.142154,0.191363,1.411774,0.826118,-0.235908,-0.939674,-1.356130,-0.358320,0.550281,0.813413,-1.207741,-0.433962,1.546331
66,2.816000,0,1.505931,1.931418,1.605229,0.611236,0.542507,0.138137,1.302587,-0.405127,-0.908972,-0.188517,-0.433444,0.577022,0.813413,-0.696341,-0.478418,1.615386
67,2.858700,0,1.566571,2.008108,1.651211,0.336394,0.468022,0.362212,0.402700,-0.264300,-0.857346,-0.404722,-0.476806,0.444593,-0.178204,-0.389739,0.842141,1.661360
68,2.901300,0,1.629325,2.019435,1.697213,0.256292,0.543500,0.420611,1.187109,-0.271256,-0.827494,-0.460236,-1.095234,0.641817,1.210060,-0.729880,1.004188,1.707428
