frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
53,2.2613,1449.74,480.068,1593.75,0.9880596222,2.635353,0.116222,20.2015,-0.4015,14.1253,0.155785,0.239495,-19.832221,29,0.012083,140.4251,0.032963,0
54,2.304,1503.88,438.2407,1617.19,1.3105366656,3.061317,0.131272,20.7375,-0.4858,18.7819,0.146971,0.189676,11.387771,31,0.014167,87.7659,0.033451,0
55,2.3467,1529.06,458.3202,1640.62,0.7331905161,2.623164,0.123673,23.4998,0.403,20.809,0.151288,0.230134,-25.860314,36,0.01323,130.8215,0.03394,0
56,2.3893,1569.03,458.769,1664.06,0.5391315094,2.574778,0.115782,20.3779,0.8952,23.906,0.15606,0.24218,7.428892,37,0.008853,134.342,0.03455,0
57,2.432,1574.36,476.639,1699.22,0.1263812416,2.700825,0.136878,18.4952,0.0519,19.2141,0.143944,0.222768,-18.938239,25,0.010585,117.8939,0.035038,0
58,2.4747,1617.67,459.5611,1722.66,0.2531812943,2.651761,0.117785,19.9834,0.3882,23.2086,0.154818,0.22316,-23.711366,30,0.009889,135.2976,0.035527,0
59,2.5173,1593.95,561.5378,1746.09,0.3604759888,2.500694,0.150912,24.9872,0.2142,14.1286,0.136879,0.201772,13.640033,32,0.010709,118.1379,0.036137,0
60,2.56,1591.26,589.3146,1769.53,0.2385430317,2.650249,0.127176,20.7414,-0.3395,11.0032,0.149266,0.213372,9.667817,27,0.008663,138.3153,0.036748,0
61,2.6027,1651.03,550.2661,1792.97,0.2623447992,2.697957,0.130874,20.3574,0.0545,15.4098,0.147191,0.23984,7.365216,25,0.008201,119.6583,0.037236,0
62,2.6453,1660.18,582.3301,1816.41,0.4503436149,2.81546,0.141352,22.6286,0.0125,13.735,0.141616,0.199654,9.251578,31,0.009528,138.1414,0.037724,0
63,2.688,1636.49,652.562,1839.84,-0.5267372523,2.835466,0.13383,21.853,-0.1863,9.3768,0.145574,0.21836,8.059899,34,0.008011,157.0575,0.038213,0
64,2.7307,1656.27,692.4634,1875.0,-0.5699324908,2.734853,0.15352,29.3107,0.1298,9.1691,0.135639,0.211242,7.966756,30,0.00793,146.0551,0.038701,0
65,2.7733,1682.86,658.4117,1898.44,-0.3060742483,2.922267,0.154746,20.9324,-0.3925,9.2197,0.135064,0.213313,9.609906,35,0.00661,88.0314,0.039189,0
66,2.816,1714.01,643.785,1921.88,0.7178188785,3.140127,0.136688,22.4772,-0.6017,9.5519,0.144045,0.211409,10.035232,35,0.008333,86.8059,0.039922,0
67,2.8587,1742.41,656.7923,1945.31,0.1179056765,3.093914,0.139865,19.5596,-0.4276,10.1105,0.142382,0.21031,7.928927,30,0.009366,123.2093,0.04041,0
68,2.9013,1771.8,658.7135,1968.75,-0.0569395963,3.140743,0.140693,22.1028,-0.4362,10.4335,0.141955,0.194636,11.065801,37,0.00822,127.6764,0.040899,0
