frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
15,0.640000,0,0.986548,0.633590,1.408711,3.048887,-0.356555,0.877941,-0.127670,-1.150461,-1.086469,-0.857085,-0.196288,0.579681,-0.041098,-0.220535,-0.672211,0.182345
16,0.682700,0,0.885097,0.458863,1.160003,1.096483,-0.502217,1.051872,-0.228503,-0.999731,-1.001916,-1.016988,0.058560,0.349074,-0.041098,-0.602953,-1.262167,-0.157570
17,0.725300,0,0.734382,0.210204,0.861545,1.470772,1.280760,0.759183,-0.337398,-0.523271,-0.557093,-0.747121,0.222131,0.278794,-0.774545,-0.760017,-0.655713,0.479352
18,0.768000,0,0.900793,-1.894212,0.165086,0.520681,0.136446,1.284817,-0.815869,-0.619074,-0.310787,-1.228798,1.215655,0.154202,-0.224460,0.123837,-0.672934,0.872929
19,0.810700,0,0.351604,0.451937,0.712294,-0.105494,-0.277070,0.260631,-0.677588,0.101364,-0.153444,-0.277745,0.770510,0.188422,1.792519,-0.481008,-0.097071,0.858627
20,0.853300,0,0.301844,-0.404657,0.214836,-0.920854,1.538167,0.136939,-1.088288,-0.115789,-0.283583,-0.159417,1.079292,-0.825988,1.059072,-0.634171,-0.264710,0.486503
21,0.896000,0,-0.222540,-1.306675,-0.829789,-1.475180,2.072783,-0.219894,-0.619821,0.116692,0.349463,0.186465,0.526694,-1.697460,-1.141268,-0.315164,0.453181,0.583102
22,0.938700,0,0.491872,1.883569,1.010753,0.412489,-0.299557,-0.085773,-0.016279,-0.583308,-0.823252,0.055591,-0.100621,0.491736,0.142263,0.539424,0.878427,0.289700
23,0.981300,0,0.375122,0.807489,0.911295,-0.321460,-0.230086,0.593578,0.398153,-0.210315,-0.371812,-0.592631,-0.376999,0.449943,-0.774545,-0.072250,-0.739487,-0.357919
24,1.024000,0,-0.398952,-0.478031,-0.382080,-0.963260,-0.356973,-0.352670,0.125203,0.386218,0.207561,0.317093,-0.421419,0.580881,-0.041098,-0.455644,-0.610875,-0.082424
25,1.066700,0,0.380024,1.274928,1.110253,0.053728,-0.860294,0.219756,-0.574886,-0.767249,-1.001916,-0.238877,0.214314,-1.388790,0.508987,0.124812,-0.316231,-0.128936
26,1.109300,0,-0.436482,0.523548,-0.033872,-1.587358,-0.476386,-0.598343,-0.260875,0.419430,0.171534,0.560883,0.140732,-1.689465,0.325625,-0.798064,-0.010140,0.375572
27,1.152000,0,0.700615,0.845887,1.110253,0.290572,0.266114,0.787387,-0.680609,-0.751921,-0.921039,-0.773198,0.739175,-1.657283,-0.957907,0.392115,-0.754100,0.761999
28,1.194700,0,0.922479,0.194809,1.110253,0.105156,-1.720824,1.058656,-0.704840,-0.834950,-0.620324,-1.023138,0.815273,-1.576843,-0.591183,-0.572710,-0.940227,0.547317
29,1.237300,0,0.116767,-0.747009,-0.431830,-0.461831,-0.768593,0.266042,-0.255800,-0.368709,-0.129916,-0.282911,-0.085475,-1.730810,-1.691353,0.018477,-0.678099,0.622463
30,1.280000,0,0.311103,-1.191403,-0.332330,-0.575960,0.002792,0.712280,-0.890534,0.046437,0.327406,-0.703333,0.871155,-0.987359,0.142263,-0.052739,-0.556956,0.572376
31,1.322700,0,0.984270,0.098825,1.309211,0.685529,-0.843143,0.702440,-0.903587,-0.663782,-0.543859,-0.694230,0.899868,-1.222735,-0.407822,-0.649779,0.128031,0.769150
32,1.365300,0,0.981448,1.134677,1.458461,0.250879,-0.979160,0.937880,-0.946568,-1.250096,-1.389390,-0.912190,1.190705,-1.629647,-0.407822,-0.537590,-0.231227,1.205693
33,1.408000,0,0.653479,-1.648068,-0.083622,0.257344,1.426839,0.335233,-0.967785,-0.589695,-0.621060,-0.348840,1.159212,-1.114243,0.325625,-0.488813,0.523428,0.855022
34,1.450700,0,-0.386722,-0.835912,-0.581081,-0.760055,1.498786,-0.500360,-0.071957,0.803919,1.000890,0.463220,-0.258092,0.358864,-0.957907,0.437966,0.073989,-0.679956
35,1.493300,0,-0.784751,2.093760,0.065628,2.072617,0.829117,-0.613005,1.972176,0.160123,-0.224763,0.575644,-1.886622,1.560802,-0.774545,0.588202,-0.191546,-1.860717
36,1.536000,0,-3.149552,-0.205825,-2.670372,0.669265,0.366800,-3.028752,3.281555,3.057203,3.059574,3.173449,-2.134531,1.932821,-0.224460,1.095491,5.667471,-2.333016
37,1.578700,0,-2.038449,0.965675,-1.575955,-0.049264,-0.552415,-2.010510,2.341227,1.603554,1.340572,2.031989,-1.878020,1.620626,-1.324630,0.864284,2.056539,-2.354499
38,1.621300,0,-1.025132,1.286742,-0.332330,-0.637683,-1.138597,-1.293030,0.447570,0.608481,0.289908,1.269376,-0.909842,-1.951106,1.792519,1.940323,1.433386,-1.381267
39,1.664000,0,0.169349,-0.382162,-0.083622,-0.080740,0.075655,0.235680,-0.088087,-0.791519,-0.799724,-0.253883,-0.308863,0.554506,0.692348,0.363824,0.517626,-0.143238
40,1.706700,0,-0.669585,0.194975,-0.581081,-0.547331,-1.365415,-0.561505,0.894674,0.010670,0.114185,0.524229,-1.103421,1.019739,0.692348,-0.367844,-0.667149,-0.336466
41,1.749300,0,-0.481736,-1.086881,-1.277497,-1.402621,-0.186462,-0.377313,0.452222,0.410488,0.756053,0.341448,-0.479136,0.484302,-1.141268,0.279926,0.161678,-0.712165
42,1.792000,0,-1.457027,-1.113782,-0.979039,-1.720183,0.710893,-1.187561,0.547257,1.640597,1.503797,1.159904,-0.643586,0.598594,-1.141268,0.162859,-0.760877,-0.912544
43,1.834700,0,-1.208625,0.742784,-0.879539,0.639281,0.306957,-1.236202,1.374449,0.631473,0.445045,1.210335,-1.508616,1.077187,0.325625,0.582348,0.541647,-1.592373
44,1.877300,0,-0.716275,0.473016,-0.183122,0.614745,1.284585,-1.112174,0.772279,0.888225,0.667824,1.082166,-0.896248,0.878505,-1.874715,0.937451,0.934778,-0.637020
45,1.920000,0,-0.917691,-0.762543,-0.730288,-1.057017,0.629061,-0.482024,0.780155,0.878006,1.042798,0.445015,-0.923060,1.010380,0.692348,0.611615,-0.018291,-0.812340
46,1.962700,0,-2.150544,-0.331581,-2.322121,-0.141318,-0.461630,-2.293302,1.237376,1.696802,1.833186,2.341708,-1.485745,-2.834025,-0.407822,1.303285,0.054666,-1.699699
47,2.005300,0,-3.955660,-2.349329,-4.859121,-2.450145,0.044729,-3.573058,2.759283,4.347349,5.179284,3.815028,-1.816678,1.175581,0.142263,0.663320,3.114377,-1.749816
48,2.048000,0,-1.505004,0.296300,-1.128247,-0.945912,0.815631,-1.843952,1.383895,1.563955,1.319250,1.851914,-1.209031,-2.100905,1.425795,1.868132,0.542338,-1.560163
49,2.090700,0,-1.668939,2.131583,-0.282622,0.559682,0.293504,-2.191394,2.340775,1.585670,1.044269,2.229530,-1.827413,1.671204,-0.041098,1.621316,0.080890,-1.234551
50,2.133300,0,-0.786038,2.706387,0.165086,0.755883,0.848180,-1.318935,1.279098,0.786035,0.431810,1.296436,-1.378868,1.155536,-0.041098,0.232124,-0.709139,-1.374116
51,2.176000,0,-0.225114,1.434921,-0.282622,0.581186,-1.804328,-0.457466,0.776514,-0.325278,-0.328432,0.420661,-0.999455,0.593197,-0.407822,0.117008,0.760187,-1.402721
52,2.218700,0,-0.773561,0.433603,-0.481580,0.687842,-2.301829,-0.654834,1.210209,0.344065,0.243588,0.617464,-1.496897,1.195668,-0.041098,0.092619,-0.270785,-1.291819
53,2.261300,0,-0.506987,-0.018382,-0.929289,-0.291043,-1.231552,-0.364052,0.884585,0.290415,0.319318,0.328163,-1.131236,1.044136,0.875710,0.075059,-0.104589,-0.880335
54,2.304000,0,0.676602,-0.300836,0.214836,1.119522,0.012372,0.448804,-0.037947,-1.059768,-0.828399,-0.456344,-0.095755,-1.386249,0.875710,0.057499,0.040515,-0.511786
55,2.346700,0,-1.430340,-1.265883,-1.973913,-0.723468,0.168111,-1.049880,0.857135,1.553736,1.840539,1.018205,-1.055237,0.925612,-0.957907,0.227246,-1.258723,-0.232686
56,2.389300,0,0.480187,-0.025853,0.413836,0.802728,0.116048,0.226035,-0.465014,-0.505388,-0.469599,-0.244781,0.088165,-1.467815,1.425795,0.288706,0.482396,-0.382978
57,2.432000,0,-0.416479,0.609384,-0.033872,0.512573,1.418240,-0.361697,0.364905,0.296802,0.085510,0.325949,-0.797491,0.735999,-0.591183,-0.168830,-0.611867,-0.436641
58,2.474700,0,0.723391,0.445698,0.413836,1.581839,0.804958,0.492287,-0.194459,-0.823454,-0.706348,-0.497427,-0.110815,0.341026,0.142263,0.286755,-0.676120,-0.393704
59,2.517300,0,0.175637,-0.261236,-0.332330,-0.145744,-0.664466,0.219223,0.240394,-0.501556,-0.335785,-0.238138,-0.399447,0.539069,0.875710,-0.623439,-0.065223,0.146589
60,2.560000,0,0.565051,-0.466338,0.015878,0.316482,0.316425,0.326963,-0.811285,-0.484950,-0.518861,-0.340968,0.732890,-1.352463,-0.407822,-0.247850,-0.167525,0.243188
61,2.602700,0,-0.135299,0.169359,-0.332330,-0.139006,0.315975,-0.156534,-0.508656,-0.146446,-0.247556,0.124718,0.259111,-1.463732,-0.407822,-0.139563,-0.890028,-0.071697
62,2.645300,0,-0.880260,1.549163,-0.282622,-0.688796,-1.514532,-0.990921,0.501600,0.780926,0.501659,0.957934,-0.884126,-1.863022,0.325625,0.437966,-0.609117,-0.082424
63,2.688000,0,0.636893,1.460420,0.911295,0.700186,-0.904481,0.955290,-0.645193,-1.126191,-1.093822,-0.928426,0.273550,-1.517994,-1.691353,0.004819,-1.083959,0.411357
64,2.730700,0,-0.239820,0.459076,-0.133372,-0.877495,-1.222293,-0.025413,-0.282476,0.257203,0.174475,-0.002958,-0.030095,-1.642508,-0.224460,-0.662462,-0.056054,-0.100302
65,2.773300,0,-1.139506,0.620350,-0.382080,-0.948821,-0.748677,-0.980773,1.077364,1.125816,1.025888,0.947602,-1.230515,0.959142,-0.957907,0.526742,0.096868,-1.935863
66,2.816000,0,-2.333442,0.829947,-1.774955,-0.099401,0.111451,-2.546096,2.502876,2.559028,2.389766,2.623383,-1.973944,1.173241,2.159242,1.641803,3.698258,-2.179178
67,2.858700,0,-1.813317,0.326093,-1.824705,-0.475743,-0.789344,-1.562618,2.398560,1.595889,1.561146,1.552035,-1.827354,1.582506,1.242433,1.246702,2.846458,-2.114759
68,2.901300,0,-0.919622,1.140420,-0.183122,-0.862124,0.526430,-1.229530,0.634851,0.962313,0.530333,1.203447,-0.938522,0.853169,0.142263,0.521864,0.997869,-1.252459
69,2.944000,0,0.504943,0.601406,0.413836,0.234348,-0.249487,0.661788,-0.283583,-0.656118,-0.639441,-0.656346,0.155785,0.384649,0.508987,0.781362,-0.094140,-0.035912
70,2.986700,0,-0.370779,0.224543,-0.829789,-0.854273,0.068486,-0.373612,0.565707,0.252094,0.365638,0.337758,-0.827650,0.702474,0.692348,-0.009814,1.191938,-0.400856
71,3.029300,0,-0.959479,0.111149,-1.028789,0.190391,0.779014,-0.824812,1.159996,0.662130,0.777375,0.788929,-1.293124,1.064736,-0.407822,0.526742,0.051124,-1.273912
72,3.072000,0,-2.427070,0.845873,-1.774955,-0.107893,-1.446877,-2.464037,2.947010,2.170707,2.076552,2.531378,-2.111087,1.888734,-1.691353,2.179334,1.648404,-1.867868
73,3.114700,0,-1.935117,-0.458089,-1.874456,-1.584767,-0.141005,-1.587261,1.855919,2.171984,2.372120,1.578111,-1.632507,1.325382,0.692348,1.734480,-0.320232,-2.146968
74,3.157300,0,-0.704293,0.992925,0.214836,0.168313,0.813621,-0.933365,1.397648,0.584211,0.330347,0.899139,-1.418924,1.205664,-0.224460,0.950133,1.325795,-1.173737
75,3.200000,0,-0.421876,-0.391964,-0.431830,-1.566200,1.119394,-0.297356,-0.390440,0.405378,0.284026,0.262480,0.031431,-1.584758,-0.591183,0.114081,-0.538216,-0.758677
76,3.242700,0,-0.616063,0.252927,-0.282622,-1.240995,-0.109773,-0.659768,0.956252,0.396437,0.172269,0.622384,-1.298512,0.970289,0.142263,-0.005912,-0.024283,-1.359784
77,3.285300,0,-0.653345,2.055481,0.165086,0.498004,-1.538562,-0.718586,1.246291,0.087313,-0.332844,0.681671,-1.432379,1.179877,-1.141268,-0.142490,1.795874,-1.531529
78,3.328000,0,-0.068507,-0.231995,-0.481580,1.198168,0.734908,-0.386845,0.251504,-0.286957,-0.174031,0.350796,-0.553326,0.647419,-0.407822,-0.297604,0.299324,-0.379402
79,3.370700,0,0.719380,-0.411918,0.364086,0.523187,0.919371,0.858568,-0.847864,-0.984403,-1.024709,-0.839127,0.953360,-1.171377,1.609157,0.407724,-0.507311,0.865778
80,3.413300,0,-0.285222,-0.072528,-0.232872,-0.802777,-0.597181,-0.158104,-0.065030,0.427094,0.355345,0.126194,-0.053190,0.502118,0.508987,0.313095,0.177630,0.146589
81,3.456000,0,-0.193377,-0.963276,-0.581081,-0.610464,-0.699057,0.157433,0.314189,0.037495,0.192856,-0.179097,-0.532773,0.682444,0.508987,0.112130,-0.226119,-0.286378
82,3.498700,0,0.193808,0.359516,-0.033872,0.707980,0.144306,0.093513,0.050696,-0.064695,-0.043158,-0.117596,-0.206119,0.504496,-2.058077,-0.276141,-0.241690,-0.232686
83,3.541300,0,0.379281,0.835057,0.563044,-0.534767,-1.564763,0.842055,-0.427690,-0.368709,-0.453424,-0.823875,0.351041,0.346265,-0.407822,-0.497593,-2.058901,0.228886
84,3.584000,0,0.336156,-0.911420,-0.033872,-0.913093,-0.882733,0.479110,-0.991204,-0.385315,-0.291670,-0.484881,1.014702,-1.570271,-0.041098,-0.046886,-0.088547,1.330926
85,3.626700,0,0.644963,0.836736,1.060503,0.121396,1.082762,0.592906,-0.766689,-0.196264,-0.456365,-0.591893,0.889826,0.094311,1.792519,-0.479057,-0.424783,1.044674
86,3.669300,0,0.674473,-0.748190,0.015878,0.915497,-0.707865,0.815870,-0.297849,-0.335497,-0.150503,-0.799766,0.391315,0.043133,-1.691353,-0.429304,-0.301927,0.472172
87,3.712000,0,1.095871,1.398982,1.309211,2.327203,-0.422747,0.509697,0.166062,-1.379111,-1.388655,-0.513909,-0.310461,0.570452,0.875710,-0.334675,0.644657,0.157316
88,3.754700,0,0.348286,0.483507,0.861545,-0.099994,0.727208,0.102119,-0.422954,0.025999,-0.168149,-0.125961,0.336846,0.227611,-0.591183,-0.017619,-0.138095,-0.068122
89,3.797300,0,0.825485,1.359153,1.607711,0.194536,-1.472820,0.695122,-0.674607,-0.861775,-0.926186,-0.687342,0.747910,-0.061817,-1.507992,-0.018594,-0.562151,0.908714
90,3.840000,0,1.602430,-0.815334,0.961002,1.947215,0.987380,1.443833,-1.262736,-1.382943,-1.159259,-1.371972,1.547083,-0.275621,-0.591183,-0.162977,-0.498472,1.602845
91,3.882700,0,0.805086,-1.160350,0.115378,0.231493,0.562291,1.101915,-1.178767,-0.536045,-0.449013,-1.062745,1.460342,-0.848573,0.875710,0.070181,-0.650344,1.219995
92,3.925300,0,0.087407,-1.858757,-0.332330,-2.579959,-0.178377,0.088046,-0.894831,0.229101,0.339170,-0.112430,1.164844,-0.277088,0.692348,0.249684,0.319533,0.779906
93,3.968000,0,0.255946,-1.396578,-0.929289,-0.454505,-0.153398,0.478998,-0.562697,-0.322724,0.059041,-0.484881,0.530279,-0.015921,-1.141268,0.240904,-0.606504,0.847871
94,4.010700,0,0.554504,0.112629,0.314336,-0.607350,-0.874567,0.879455,-0.509808,-0.602468,-0.771050,-0.858561,0.723403,0.173926,0.325625,-0.667339,-0.678598,0.490079
95,4.053300,0,0.191184,1.070382,0.413836,-0.023535,-0.366810,-0.105146,-0.028976,-0.048089,-0.220351,0.074533,-0.097597,0.495914,-1.324630,0.063352,-0.533770,-0.068122
96,4.096000,0,-0.352410,-0.788446,-0.232872,-0.925405,0.661643,-0.087231,0.167722,0.451364,0.436222,0.057067,-0.457223,0.560008,0.508987,-0.159075,-0.694772,-0.436641
97,4.138700,0,0.016158,1.075016,0.662544,1.286192,0.735245,-0.046356,0.290161,-0.008490,-0.127711,0.017460,-0.684447,0.648725,-0.774545,-0.411744,-0.995290,-0.662078
98,4.181300,0,0.128601,0.256314,-0.033872,1.220644,-1.082724,0.337280,0.448722,-0.708490,-0.629883,-0.350808,-0.842340,0.821368,-0.224460,-0.675144,-0.524721,-0.365100
99,4.224000,0,1.549155,-0.002086,0.911295,1.090650,-0.926727,1.348345,-0.518621,-1.801921,-1.390861,-1.286117,0.618545,-0.014742,-0.591183,-0.404915,0.014130,0.758423
100,4.266700,0,1.125826,-1.291122,0.214836,1.082352,1.321604,1.070375,-1.022402,-0.415972,-0.342402,-1.033962,1.424723,-0.222262,-0.041098,-0.563930,-0.748134,1.334501
101,4.309300,0,0.055917,-2.185353,-0.879539,-2.059419,0.906319,0.654107,-1.066862,0.502459,0.602387,-0.649212,1.299101,-0.349035,-0.407822,-0.669291,0.082485,1.159181
102,4.352000,0,1.384428,-0.180885,1.110253,1.725037,-1.111609,1.382688,-0.605605,-1.845351,-1.418800,-1.317113,0.735755,0.081362,0.875710,-0.333699,-0.013542,1.023192
103,4.394700,0,0.797263,-0.305815,0.762045,-0.517755,-2.244526,0.995913,-1.026890,-0.760862,-0.565916,-0.965573,1.176055,0.016126,1.059072,-0.245899,-0.265275,0.987436
104,4.437300,0,0.160239,-0.958645,-0.431830,-0.593933,1.390930,0.213335,-0.845922,0.133298,0.316377,-0.232726,0.874152,-1.250842,0.142263,-0.498568,-0.236493,1.427525
105,4.480000,0,1.172417,0.368949,1.458461,1.825664,1.011233,0.744773,-0.826201,-0.869439,-0.923245,-0.733591,1.152108,-0.000321,3.259412,0.361873,0.649447,1.152030
106,4.522700,0,0.186134,0.110174,0.413836,-0.455978,1.635349,0.212803,-0.468893,0.231656,0.131831,-0.231988,0.506623,0.121877,-1.874715,-0.625391,-0.329505,0.547317
107,4.565300,0,-0.028650,-0.307353,-0.083622,0.268530,0.908039,-0.151628,0.081850,0.217605,0.397989,0.119798,-0.441384,0.589122,-0.591183,-0.568808,0.549982,0.017780
108,4.608000,0,0.335017,0.230451,0.214836,-0.273034,0.235622,0.386874,-0.865270,-0.096629,-0.196088,-0.397795,0.848166,0.146288,-0.591183,-0.182488,-0.437357,0.547317
109,4.650700,0,1.869499,0.806316,1.955919,1.587925,-1.378435,1.769267,-1.065157,-1.997359,-1.918031,-1.661519,1.430282,-0.206981,0.508987,-0.591246,-0.495618,1.227146
110,4.693300,0,0.447261,-1.135022,-0.232872,-0.467853,-1.324523,0.962131,-0.298589,-0.584585,-0.255643,-0.934577,0.400848,0.169611,-0.407822,-0.654657,-0.789000,0.325485
111,4.736000,0,0.480385,0.398990,0.264586,0.339945,0.509504,0.494670,-0.020666,-0.645899,-0.428426,-0.499641,-0.351871,0.469882,0.692348,-0.084932,-0.368784,0.382724
112,4.778700,0,1.737004,-0.073564,1.657461,0.793079,-1.573298,1.451908,-1.330496,-1.478746,-1.457033,-1.379352,1.880293,-0.593283,1.242433,0.632102,0.035177,1.112669
113,4.821300,0,0.492020,0.267755,1.060503,-0.626769,1.277352,0.243445,-0.645119,-0.166884,-0.346814,-0.261509,0.647509,0.252290,0.142263,0.021403,0.399804,1.134122
114,4.864000,0,0.683385,1.636170,1.259503,0.092160,-1.037814,0.309917,-0.570748,-0.424913,-0.732082,-0.324732,0.773732,0.134984,0.142263,-0.250777,0.416750,0.969529
115,4.906700,0,0.790777,-1.146268,0.662544,0.455624,2.310178,0.421834,-0.905891,-0.473454,-0.578416,-0.431006,1.258471,-0.321155,-1.691353,-0.098590,-0.575462,0.908714
