frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
21,0.896000,0,-0.473158,0.877725,1.725005,-0.382123,0.269286,0.846067,0.588534,0.152222,-0.417089,-0.858215,0.457108,1.077784,0.988750,-0.491464,0.835447,1.639601
22,0.938700,0,-1.602926,1.315670,1.317322,-1.014587,0.549524,-0.060947,0.542433,0.864235,0.144636,0.001028,0.886834,-0.405742,-1.009301,0.341334,1.634811,1.639601
23,0.981300,0,1.312856,0.619841,1.725005,0.239923,0.498852,1.755050,1.192336,0.586662,0.385510,-1.638780,-0.973970,0.196121,0.189529,0.364768,0.491859,1.639601
24,1.024000,0,0.969850,0.524447,1.725005,-0.375400,0.586102,0.662669,1.525283,0.010069,-0.393082,-0.691542,-0.637775,0.092219,-0.409886,-1.007006,0.822274,1.639601
25,1.066700,0,0.450074,0.843967,1.725005,-0.235197,0.470681,-0.166086,1.624301,0.262257,-0.160038,0.106737,-0.309314,0.097619,-0.609691,-0.341849,-0.000043,1.639601
26,1.109300,0,-0.734648,1.044463,1.317322,-0.480025,-0.170761,-0.427201,0.933038,0.250342,-0.450185,0.374862,0.496674,-0.241299,0.389335,-0.657303,0.057554,1.639601
27,1.152000,0,-0.111375,0.943191,1.317322,-0.172231,-0.207706,-0.010720,0.838840,0.364521,-0.321338,-0.048893,0.349343,-0.149146,0.389335,0.240389,1.320699,1.639601
28,1.194700,0,0.309483,1.003513,1.317322,-0.600046,-0.077481,-0.237355,1.803887,0.550917,-0.188577,0.178973,0.179512,1.203337,-0.809496,-0.713183,1.151292,1.365520
29,1.237300,0,-0.589019,1.265159,1.317322,-0.792605,-0.663559,-0.112329,1.438703,0.734308,-0.190226,0.052560,1.016466,-0.279225,2.187581,-0.239101,0.493026,1.365520
30,1.280000,0,-1.765499,1.350967,1.317322,-0.950102,-0.657455,-0.918345,1.067352,0.641887,-0.303110,0.903981,1.533391,-0.450668,-0.210081,0.125023,0.175646,1.091438
31,1.322700,0,-0.064206,1.245201,1.317322,-0.702079,-1.023973,1.164265,1.396696,0.710270,-0.177700,-1.139913,0.634538,0.438114,0.788945,0.528803,0.507915,1.091438
32,1.365300,0,-0.014747,1.340340,1.317322,-0.230581,-1.264031,1.014126,1.472573,0.716279,-0.183504,-1.008209,0.783203,-0.173452,-0.210081,-0.276955,0.728600,1.365520
33,1.408000,0,1.481840,1.449646,1.317322,0.341567,-1.269395,1.300423,2.600958,1.229152,0.263247,-1.257470,0.014248,0.077886,1.588166,0.097984,1.394588,1.228479
34,1.450700,0,-1.129861,1.739657,1.317322,-0.822200,-1.320540,-0.166018,1.381562,1.129997,-0.034805,0.106622,1.652856,-0.385933,0.189529,0.595499,1.641799,1.365520
35,1.493300,0,2.000700,1.647155,1.317322,0.407403,-1.735261,2.103589,2.808971,1.387366,0.215511,-1.919673,-0.033751,0.727827,0.389335,0.660393,1.213691,1.365520
36,1.536000,0,-1.580944,2.270096,1.317322,-0.770200,-1.844590,-0.762029,1.454200,1.751661,0.359023,0.731902,2.412011,-0.481783,-0.809496,1.673450,1.822916,1.502560
37,1.578700,0,0.953364,2.524859,1.317322,-0.090537,-2.114772,1.307414,2.499425,2.012138,0.578786,-1.263451,1.204563,-0.155559,-1.009301,0.663998,1.839377,1.091438
38,1.621300,0,-1.065748,2.230695,1.317322,-0.746449,-1.533535,-0.369643,1.497917,1.855583,0.521645,0.314933,1.826620,0.305251,-0.409886,0.757733,2.882008,0.405111
39,1.664000,0,0.619974,2.166499,1.317322,-0.888007,-1.512770,1.206280,2.298305,1.940958,0.607778,-1.176376,0.974233,0.573958,-1.209107,0.599105,1.112885,0.954397
40,1.706700,0,-0.618328,2.026801,1.317322,-1.171635,-1.558402,0.538865,1.548942,1.606710,0.356908,-0.576977,1.733388,-0.346289,-0.609691,-0.300389,0.669140,1.091438
41,1.749300,0,0.687751,1.333349,1.317322,-1.170805,-1.111653,1.129989,1.518830,1.406948,0.484055,-1.110006,0.502807,-0.042075,-0.809496,0.040301,2.104656,1.228479
42,1.792000,0,1.655862,3.227453,1.317322,0.415067,-2.175824,2.531541,2.888994,1.991105,0.450758,-2.251983,0.868235,-0.172234,-1.408912,-0.990782,0.330794,1.365520
43,1.834700,0,-0.659544,2.829418,1.317322,-0.690008,-1.579559,0.435627,1.866003,2.157608,0.820944,-0.480355,1.682289,-0.455217,2.187581,-0.204852,2.008082,0.817357
44,1.877300,0,-1.967913,2.150278,1.317322,-0.573970,-1.198150,0.254740,0.731711,1.470565,0.226513,-0.308161,1.788287,-0.640751,-2.208132,-0.134551,2.155202,0.817357
45,1.920000,0,-1.150927,2.889732,1.317322,-1.209111,-1.588172,1.402982,1.330356,1.872471,0.287607,-1.345119,2.035650,-0.599623,-0.809496,0.999280,0.412300,0.954397
46,1.962700,0,1.084338,2.949589,1.317322,-0.212594,-1.145810,2.474594,2.776293,1.787510,0.392383,-2.208503,0.178379,-0.289100,0.589140,1.129067,2.031961,0.954397
47,2.005300,0,-0.720910,3.148916,1.317322,-0.512668,-1.171410,0.806903,2.093038,1.915884,0.430968,-0.822902,1.424859,-0.318242,1.188555,0.608118,1.471669,1.228479
48,2.048000,0,2.123889,2.995329,1.317322,0.174674,-1.095847,3.297647,3.312252,1.647325,0.138190,-2.815839,-0.409145,-0.188072,1.388360,0.757733,0.630650,1.502560
49,2.090700,0,-0.649927,3.017747,1.317322,-0.755417,-0.814662,1.174854,2.219292,1.740160,0.233702,-1.149115,1.113864,-0.475629,0.589140,0.146654,2.006372,1.365520
50,2.133300,0,1.431924,2.586453,1.317322,-0.150746,-0.742035,3.267578,3.162934,1.386330,0.083429,-2.794330,-0.487544,-0.173825,-1.608717,-0.060644,0.057376,1.228479
51,2.176000,0,-1.316248,2.049780,1.317322,-1.206974,-0.093082,0.437663,1.599812,1.322195,0.137913,-0.482311,0.884534,-0.483053,0.389335,-0.035408,1.808517,1.228479
52,2.218700,0,-0.435605,1.772820,1.317322,-0.710425,-0.206437,1.558212,1.929882,0.831598,-0.177373,-1.475789,0.271877,-0.340396,-1.608717,0.243994,-0.231545,1.502560
53,2.261300,0,-2.012335,1.220920,1.317322,-1.755174,0.397650,0.458365,0.322576,0.443265,-0.437785,-0.501750,0.977366,-0.445369,-0.609691,-0.711380,0.825469,1.502560
54,2.304000,0,-0.667787,2.120920,1.317322,-0.852457,-0.553708,1.358388,2.061293,1.286553,0.121900,-1.307046,0.741370,-0.425396,-0.010276,-0.760050,1.211467,1.639601
55,2.346700,0,1.991999,1.726227,1.317322,0.059957,-0.793803,1.716836,3.295434,1.510455,0.341990,-1.607378,-0.750640,-0.006777,-0.010276,1.410271,1.274104,1.639601
56,2.389300,0,0.102030,1.683848,1.317322,-0.328811,-0.847836,0.785726,1.995108,1.135592,0.067643,-0.803808,0.359409,-0.221228,-0.010276,0.216955,1.260734,1.502560
57,2.432000,0,1.709443,1.161730,1.317322,0.225080,-0.623379,1.609865,2.689481,1.000587,0.280557,-1.518923,-0.693674,0.130687,-0.409886,-0.024593,1.080697,1.502560
58,2.474700,0,-1.430736,1.500370,1.317322,-1.022316,-0.414012,-0.203485,1.251447,0.798546,-0.201443,0.144580,0.813469,-0.508685,0.988750,1.040740,0.829469,1.091438
59,2.517300,0,1.234088,1.089076,1.317322,0.393597,-0.683479,0.661718,2.163058,1.002245,0.391175,-0.690622,-0.153716,0.009485,2.387386,1.336365,1.091478,1.228479
60,2.560000,0,1.020683,0.756939,1.317322,-0.271557,-0.490590,1.098223,2.008195,0.481912,-0.138461,-1.082170,-0.284247,0.115748,-1.009301,0.097984,0.361925,1.502560
61,2.602700,0,1.240958,1.114197,1.317322,0.308018,-0.383122,0.104532,2.110142,1.290075,0.482897,-0.162424,-0.193282,0.161881,-0.409886,-0.704170,2.429191,1.365520
62,2.645300,0,1.360483,0.965266,1.317322,0.038534,-0.687891,0.459044,1.996922,1.142327,0.339347,-0.502325,-0.244415,0.174595,-0.010276,-0.969151,2.464631,1.365520
63,2.688000,0,1.610983,0.060316,1.317322,-0.170628,-0.050474,0.652691,1.200059,0.505742,0.405325,-0.682340,-0.564676,0.443636,-0.809496,-0.388716,0.608922,1.502560
64,2.730700,0,-1.166039,0.558455,0.909639,-1.032165,0.191980,-1.046425,-0.100759,0.001987,-0.490607,1.047763,0.913167,-0.283695,0.788945,0.572066,0.679764,1.091438
65,2.773300,0,0.328259,0.175883,0.909639,-0.297996,0.094113,0.167995,0.255355,-0.085668,-0.298087,-0.224308,0.244544,0.125830,1.787971,0.465713,0.524439,1.502560
66,2.816000,0,0.584254,-0.022588,0.909639,-1.338232,0.131711,0.468818,0.681307,-0.095304,-0.396884,-0.511527,0.113080,0.293873,-0.409886,-0.399532,-0.172133,1.913683
67,2.858700,0,0.760108,-0.280835,0.909639,-0.863129,0.240823,0.493931,0.003468,-0.372462,-0.466475,-0.535107,0.079514,0.593560,-1.408912,-0.230088,0.573335,1.365520
68,2.901300,0,0.652947,0.238413,0.909639,0.797977,-0.388212,-0.554671,0.689963,0.234075,-0.105441,0.508982,0.437308,0.037092,-1.408912,0.460305,0.187554,1.365520
69,2.944000,0,0.947868,-0.075812,0.909639,-0.243657,-0.446806,0.346235,0.436754,0.331055,-0.078135,-0.395696,0.127213,0.384516,0.389335,0.489146,0.636788,1.502560
70,2.986700,0,0.893372,0.450170,0.909639,0.275436,-1.264572,0.322140,0.893053,0.540037,-0.097837,-0.372691,0.467008,0.128155,1.188555,-0.150774,0.772258,1.776642
71,3.029300,0,1.301407,1.518873,0.909639,0.141756,-2.553687,1.384859,1.841592,1.838591,0.687490,-1.329706,0.719370,0.700585,0.189529,0.274638,2.293227,0.954397
72,3.072000,0,2.365688,1.760436,0.909639,0.073759,-2.780092,2.536835,2.266430,2.573294,1.332087,-2.256009,0.333810,0.343714,0.589140,0.390004,2.303348,0.405111
73,3.114700,0,0.971682,1.235047,0.909639,-0.490416,-2.533338,0.940957,1.358965,1.736638,0.593150,-0.943219,0.832002,0.342158,-1.408912,0.186311,1.343896,0.817357
74,3.157300,0,0.690041,1.436860,0.909639,-1.249669,-2.138369,0.490130,1.394571,2.208999,1.136897,-0.531542,0.973866,0.044795,-0.609691,-0.559963,1.798438,-0.006011
75,3.200000,0,0.467476,0.827756,0.909639,-1.232353,-1.960315,0.664841,0.700717,1.624013,0.775473,-0.693498,0.782703,0.127055,-0.809496,-0.462623,1.088360,-0.691215
76,3.242700,0,-0.645348,1.422119,0.909639,-1.406428,-2.457837,-0.512045,0.665707,1.914744,0.787697,0.464007,1.607256,-0.185443,-1.608717,0.375583,0.571669,-1.240501
77,3.285300,0,0.309941,0.991876,0.909639,-0.971850,-2.275819,-0.380775,0.834279,2.055966,1.151651,0.326551,0.753670,0.012467,-1.009301,-0.255324,2.565337,-2.199786
78,3.328000,0,-1.266331,0.700422,0.909639,-1.896101,-1.689635,-1.335370,0.238174,1.331105,0.426763,1.381338,1.411060,-0.132373,-0.010276,-0.323823,1.149027,-1.651623
79,3.370700,0,0.076843,-0.085405,0.909639,-1.112407,-1.733350,0.242726,-0.150411,1.374725,1.495666,-0.296544,0.250444,0.208309,-2.008327,-0.008369,0.362330,-1.788664
80,3.413300,0,-1.653300,0.256653,0.909639,-1.889702,-1.313558,-1.137310,-0.272907,0.561070,-0.005775,1.151171,1.201896,-0.150630,0.589140,-0.002961,0.156828,-2.336827
81,3.456000,0,-1.065290,0.116816,0.909639,-1.613513,-1.122325,-0.735150,-0.140771,0.575369,0.048961,0.702686,0.910334,-0.123392,-0.809496,-0.754643,0.776268,-1.788664
82,3.498700,0,-1.012625,0.095204,0.909639,-1.549646,-1.481581,-0.285071,-0.117707,0.486782,-0.078652,0.227859,0.795203,0.002833,0.988750,-0.648290,0.308952,-1.651623
83,3.541300,0,-1.331360,0.081930,0.909639,-0.945643,-1.350715,-0.167783,-0.627674,0.204339,-0.281810,0.108347,0.926134,-0.077025,-0.609691,-0.808720,0.989049,-2.199786
84,3.584000,0,-0.407670,-0.188507,0.909639,-0.920558,-1.292351,0.122315,0.065403,0.317896,-0.011440,-0.179793,0.271444,0.161766,-0.210081,-0.709578,-0.262375,-2.062746
85,3.626700,0,-0.690685,-0.013382,0.909639,-0.158736,-1.480486,-0.730806,0.078309,0.392807,-0.069940,0.697969,0.430875,0.067303,0.589140,-1.299026,0.791073,-1.377542
86,3.669300,0,-1.863042,0.765839,0.909639,-1.133326,-1.708415,-1.473495,0.575992,1.529934,0.681661,1.545595,1.347027,-0.189905,-0.609691,-0.558160,1.974000,-1.514583
87,3.712000,0,-0.049552,2.297665,0.909639,0.944643,-3.125116,-0.682683,2.282368,3.251633,2.149037,0.645978,0.866268,-0.074258,-0.409886,-0.594212,3.732028,-2.199786
88,3.754700,0,-1.421577,0.728640,0.909639,-0.644665,-1.999283,-1.439761,0.793386,1.344989,0.444904,1.505221,1.134297,-0.141031,-0.609691,-0.422966,2.162708,-2.062746
89,3.797300,0,-1.581860,0.088737,0.501956,-1.082311,-1.149363,-0.399848,-0.295064,0.361931,-0.102004,0.346451,0.942300,-0.084580,-1.408912,-0.644684,0.810390,-1.925705
90,3.840000,0,-0.357296,-0.307801,0.909639,-0.065298,-1.249059,-0.590033,0.195907,0.203821,-0.116053,0.546595,0.153946,0.970339,-0.210081,-0.435584,0.647198,-0.965296
91,3.882700,0,-0.812958,-0.404006,0.501956,-0.413370,-1.000264,0.145936,-0.509556,-0.145866,-0.361119,-0.202913,0.365376,0.077684,-0.010276,-0.767261,-0.149507,-0.143052
92,3.925300,0,0.213313,-0.466808,0.909639,0.040881,-1.365905,-0.603948,0.059521,0.022295,-0.173898,0.561434,-0.075917,0.568722,0.389335,-0.395927,0.492066,-1.377542
93,3.968000,0,-0.745181,-0.224434,0.501956,-0.454110,-1.003232,-0.084228,-0.236161,-0.101520,-0.274810,0.024378,0.431575,0.119606,-1.009301,-0.891640,-0.185455,-2.199786
94,4.010700,0,-0.541392,-0.182761,0.501956,-0.471537,-1.271262,-0.206471,0.023137,0.005199,-0.323088,0.147571,0.454408,0.695557,-1.408912,-1.122371,-0.585947,-2.199786
95,4.053300,0,0.730799,-0.606239,0.909639,0.564810,-0.775564,-0.563766,0.540075,-0.058211,-0.073717,0.518644,-0.247515,0.446951,-0.409886,-0.450004,-0.264446,-2.199786
96,4.096000,0,0.101115,-0.268233,0.909639,0.120440,-0.871321,-0.448582,0.423590,0.052963,-0.143094,0.397177,0.199045,0.213076,0.589140,-0.498674,-0.071520,-1.925705
97,4.138700,0,-0.935689,-0.079546,0.501956,0.015511,-0.594598,-1.240480,-0.212501,-0.087947,-0.327243,1.270338,0.698571,0.770205,1.987776,-0.705973,0.532978,-1.240501
98,4.181300,0,-2.260545,0.389152,0.501956,-0.069456,-1.134378,-2.367953,-0.309757,0.377369,-0.207120,2.696313,1.449392,0.987303,-0.809496,-0.071460,1.688383,-1.240501
99,4.224000,0,0.036543,0.581748,0.501956,0.543516,-2.088792,-1.092513,1.524194,1.242933,0.473908,1.100100,0.466041,0.852298,-0.210081,0.043906,1.537959,-1.103460
100,4.266700,0,0.300324,-0.304702,0.501956,0.415373,-1.005964,-1.258671,0.575759,0.623133,0.388947,1.291503,0.088647,0.268208,-0.609691,0.022275,0.704513,0.268070
101,4.309300,0,0.066768,-0.500929,0.501956,-0.364482,-0.245597,-1.243195,-0.025089,-0.144311,-0.152498,1.273444,0.040314,0.342881,-0.409886,-0.907863,0.533607,0.268070
102,4.352000,0,-0.647179,-0.350535,0.501956,0.473119,0.098886,-1.301636,-0.743484,-0.619367,-0.506620,1.341654,0.503940,0.033682,0.389335,-0.433781,-0.061496,-0.828256
103,4.394700,0,0.620890,-0.952423,0.501956,0.905702,0.052022,-0.489714,-0.685799,-0.683398,-0.329131,0.440427,-0.241281,0.520321,0.389335,-0.053434,0.079376,-1.377542
104,4.437300,0,-0.301425,-0.300480,0.501956,0.531258,-0.497989,-1.760946,-0.417924,-0.224610,-0.275112,1.898379,0.324343,0.128489,-1.209107,-0.258930,-0.551859,-1.377542
105,4.480000,0,0.676302,0.265989,0.501956,0.977153,-1.795541,-1.706986,1.325665,1.441243,0.801066,1.831089,0.109880,0.271882,-2.208132,0.108799,1.665621,-1.514583
106,4.522700,0,0.255902,-0.133968,0.501956,0.230979,-0.741413,-2.204238,0.563501,0.917077,0.785544,2.473508,0.060914,0.338544,-1.009301,-0.677131,1.804626,-1.788664
107,4.565300,0,0.067226,-0.684735,0.501956,0.078413,-0.113679,-1.165071,-0.870749,-0.414217,-0.177297,1.183148,0.020748,0.576165,0.988750,-1.335077,-0.106214,-1.651623
108,4.608000,0,-0.286313,-0.500992,0.501956,-0.222388,-0.060182,-0.502203,-0.863726,-0.627863,-0.487964,0.453540,0.307843,0.188190,0.389335,-0.534726,-0.124919,-1.788664
109,4.650700,0,-0.463998,-0.379314,0.501956,-0.316762,0.444558,-1.769838,-0.927631,-0.518139,-0.434663,1.909536,0.473274,0.134689,-0.010276,-1.342288,-0.393182,-2.062746
110,4.693300,0,-1.357921,-0.113302,0.501956,-0.289566,0.003042,-2.261321,-1.080966,-0.488610,-0.582493,2.550460,1.073965,-0.142405,0.589140,-0.754643,-0.199200,-1.925705
111,4.736000,0,-1.128029,-0.123899,0.501956,0.188689,0.453120,-1.959345,-1.308596,-0.309467,-0.263694,2.150861,1.001899,0.979292,-0.210081,-1.432417,-0.175748,-0.828256
112,4.778700,0,0.340166,-0.539391,0.501956,0.628975,0.084679,-2.190256,-0.867873,-0.565696,-0.341883,2.454759,0.185112,0.282205,1.787971,-0.289574,0.271867,-0.417133
113,4.821300,0,0.612647,-0.720385,0.501956,0.963195,0.738362,-1.118984,-1.219348,-0.692308,-0.260371,1.130237,0.065047,0.367208,-0.809496,-0.954730,-0.496159,-0.691215
114,4.864000,0,-0.109086,-0.377339,0.501956,0.395528,0.440563,-2.097131,-1.094208,-0.610042,-0.436891,2.330876,0.554940,0.710495,-0.409886,-0.997993,-0.366858,-0.554174
115,4.906700,0,-0.883941,-0.181553,0.501956,-0.167977,0.697653,-1.894389,-1.287839,-0.569633,-0.561998,2.067352,1.032065,0.939639,0.589140,-0.974559,-0.592898,0.817357
116,4.949300,0,-0.194723,-0.323905,0.501956,-0.175494,0.442193,-0.971831,-1.114706,-0.363448,-0.340297,0.963794,0.631472,0.291221,-0.210081,-0.698762,0.095559,1.091438
117,4.992000,0,-2.237647,0.163945,0.501956,-0.502374,0.293779,-2.200030,-1.550091,-0.278176,-0.531899,2.467757,1.583757,-0.369066,0.788945,0.445884,0.672395,-0.828256
118,5.034700,0,-0.984232,-0.127818,0.501956,-1.136576,0.448043,-1.554945,-1.152385,-0.444161,-0.542423,1.644172,1.146630,0.444787,-1.209107,0.554040,-0.318500,-0.828256
119,5.077300,0,0.279716,-0.310612,0.501956,-0.339995,0.363481,-0.732978,-0.641952,-0.079969,0.071684,0.700270,0.412175,0.774106,-0.409886,0.312492,0.388307,-0.143052
120,5.120000,0,0.133171,-0.366215,0.501956,-1.067520,0.294059,-1.343515,-0.602174,-0.091055,-0.187847,1.391000,0.515374,0.535750,-0.609691,-0.066052,0.424940,-0.143052
121,5.162700,0,-1.216414,0.160973,0.501956,-0.702576,0.109981,-1.130523,-0.948881,-0.021636,-0.292812,1.143464,1.369160,-0.161897,2.187581,0.424253,0.082125,-0.143052
122,5.205300,0,0.786669,-0.475340,0.501956,-0.423490,-0.261745,0.209060,-0.481984,-0.147005,-0.191133,-0.264107,0.237878,0.278058,0.988750,0.855073,0.296268,0.131030
123,5.248000,0,-0.290893,0.030861,0.501956,-0.241455,-0.472176,-0.372765,-0.753928,-0.070437,-0.317738,0.318269,0.892734,0.015734,-1.009301,0.137641,0.437407,0.131030
124,5.290700,0,-0.107712,-0.206676,0.501956,-0.607642,0.197132,-0.807437,-0.781604,-0.431417,-0.416497,0.781593,0.647938,0.075318,0.589140,-0.356270,0.770053,0.268070
125,5.333300,0,0.158817,-0.107274,0.501956,-0.376691,-0.024301,-0.911015,-0.454100,-0.256107,-0.307529,0.895929,0.562806,0.734850,-0.409886,-0.280561,0.016541,0.542152
126,5.376000,0,-0.194723,-0.187439,0.501956,-1.436520,0.445012,-0.644809,-0.821745,-0.444575,-0.444369,0.605144,0.598806,0.087821,0.788945,-0.958336,-0.218687,0.405111
127,5.418700,0,1.190583,-0.527983,0.501956,1.247569,0.549475,-0.623700,-0.361068,-0.393495,0.012403,0.582599,0.016348,0.250953,-0.409886,-0.300389,-0.058348,0.954397
128,5.461300,0,-0.216704,-0.103525,0.501956,-0.849287,0.513936,-1.299260,-0.626948,-0.624443,-0.572233,1.338893,0.670838,0.615286,1.188555,-0.013777,-0.058338,0.954397
129,5.504000,0,0.593413,-0.547436,0.501956,-0.181709,0.591292,0.196299,-1.189624,-0.957034,-0.586093,-0.251799,0.127046,0.155685,0.389335,-0.592409,-0.504598,0.817357
130,5.546700,0,0.874138,-0.444507,0.501956,0.569454,1.125235,-1.437250,-0.931881,-0.631282,-0.304696,1.502230,-0.048618,0.233964,0.189529,-0.606830,-0.478347,1.091438
131,5.589300,0,0.006776,-0.192717,0.501956,-1.181678,0.645443,-1.321591,-0.656127,-0.433074,-0.476735,1.365119,0.524440,0.058291,-1.408912,-0.208457,0.570813,0.954397
132,5.632000,0,0.864521,-0.516474,0.501956,-0.364840,0.952079,-0.192082,-0.710366,-0.564556,-0.305565,0.132963,-0.046851,0.290884,-0.609691,-0.118327,-0.019049,0.954397
133,5.674700,0,0.604862,-0.375876,0.501956,-0.825145,0.788151,-0.908164,-0.491157,-0.486434,-0.314427,0.892708,0.166412,0.206891,1.388360,-0.812326,-0.156304,0.954397
134,5.717300,0,1.310108,-0.711806,0.501956,0.111433,0.515623,-0.218893,-0.487659,-0.666302,-0.272972,0.160224,-0.263714,0.438461,-1.209107,-1.039452,-0.546614,0.954397
135,5.760000,0,0.685919,-0.295417,0.501956,-0.419444,0.145414,-0.464057,0.008936,-0.303872,-0.318506,0.413396,0.160946,0.243507,0.589140,-0.897047,0.199890,0.680316
136,5.802700,0,1.818893,-0.464637,0.501956,0.923003,-0.483110,0.132836,0.546009,-0.087325,-0.113346,-0.190145,-0.260581,0.443930,-1.808522,-0.417558,-0.217159,0.542152
137,5.845300,0,0.246743,-0.017923,0.501956,-0.372955,-0.376500,0.542190,0.042702,-0.110638,-0.286140,-0.580082,0.501340,0.990802,1.388360,-0.195839,-0.284646,0.817357
138,5.888000,0,0.591581,0.046006,0.501956,-0.253888,-0.617075,0.785523,0.392441,0.182062,-0.022833,-0.803578,0.324543,0.718074,-1.608717,-0.727604,-0.094851,0.817357
139,5.930700,0,0.955653,-0.004451,0.501956,-0.300458,-0.278379,0.029191,0.851901,0.185171,-0.067108,-0.088462,0.086714,0.850150,0.189529,-1.075504,0.376991,0.817357
140,5.973300,0,0.343829,0.115880,0.501956,0.474096,-0.175198,-0.490936,0.329521,0.166417,0.040250,0.441692,0.413608,0.817650,-0.409886,-1.017821,0.575201,0.542152
141,6.016000,0,-0.708087,0.214314,0.501956,-0.476070,0.028002,0.121976,-0.143673,-0.152807,-0.377107,-0.179563,0.924034,-0.134376,0.988750,0.180903,0.636323,0.542152
142,6.058700,0,0.301240,-0.059365,0.501956,-0.787569,0.024617,-0.406499,0.433437,0.140411,-0.034050,0.353237,0.374609,0.084837,-0.210081,0.256612,0.642317,0.817357
143,6.101300,0,-1.150927,0.303945,0.094273,-1.505043,-0.006348,-0.108324,-0.166244,0.037318,-0.421445,0.048534,1.025866,0.506112,0.988750,0.527001,0.550834,0.817357
