frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
73,3.1147,344.84,239.4245,480.47,-7.404255378,1.205384,0.137666,23.367,1.9739,9.9995,0.143529,0.225051,13.506658,134,0.001532,167.1526,0.009523,0
74,3.1573,338.69,247.6607,480.47,-7.9843076831,1.268855,0.131024,23.5044,2.4298,14.3188,0.147108,0.228505,9.840788,129,0.001118,180.7416,0.00879,0
75,3.2,333.83,222.8026,480.47,-7.9710786114,1.297468,0.133598,20.8269,1.8652,11.4478,0.1457,0.223851,10.854905,146,0.001172,159.5131,0.00818,0
76,3.2427,309.53,247.0591,480.47,-8.1040681756,1.217517,0.116259,20.6918,2.1458,11.5449,0.155763,0.243925,7.002196,138,0.001637,144.0661,0.007691,0
77,3.2853,330.39,229.5005,480.47,-7.7720600599,1.246767,0.118193,21.3423,2.2821,14.436,0.154568,0.223144,9.442217,148,0.001287,203.6688,0.006837,0
78,3.328,295.97,217.606,480.47,-8.4781671869,1.340966,0.104129,19.042,1.5825,8.6778,0.163738,0.239149,7.656494,154,0.001249,161.3268,0.007325,0
79,3.3707,325.3,185.5357,480.47,-7.879442906,1.333941,0.127379,17.5425,1.6246,17.1687,0.149151,0.210894,11.856562,135,0.001424,137.8077,0.007203,0
80,3.4133,287.52,199.4954,480.47,-8.473278552,1.401401,0.107047,17.0698,0.8393,5.2419,0.161737,0.234056,7.431359,149,0.001427,131.664,0.006715,0
81,3.456,300.36,193.7885,480.47,-8.2622761305,1.432132,0.112972,17.5797,0.8531,5.6767,0.157838,0.226958,7.767171,127,0.00101,150.1828,0.007203,0
82,3.4987,301.51,192.9065,480.47,-8.2134831283,1.3744,0.119603,17.6687,0.7676,4.663,0.15371,0.224155,9.323366,143,0.001069,136.2119,0.007325,0
83,3.5413,294.55,192.3648,480.47,-7.7520389343,1.39543,0.121331,15.7008,0.495,3.0492,0.152671,0.227343,8.338786,159,0.00098,156.5441,0.006837,0
84,3.584,314.72,181.328,480.47,-7.7328743705,1.404809,0.125605,18.3753,0.6046,5.1969,0.150166,0.211405,11.282606,161,0.001035,119.1315,0.006959,0
85,3.6267,308.54,188.475,480.47,-7.1508594775,1.374576,0.113036,18.4251,0.6769,4.7322,0.157797,0.215286,10.118134,170,0.000708,150.6254,0.007569,0
86,3.6693,282.94,220.2757,480.47,-7.8954242349,1.337948,0.102094,20.3456,1.7744,10.7026,0.165166,0.23759,6.947098,140,0.001119,185.9902,0.007447,0
87,3.712,322.54,282.7909,480.47,-6.3079028782,1.110286,0.113745,26.9303,3.4361,22.3588,0.157345,0.225885,8.372913,157,0.001099,238.5482,0.006837,0
88,3.7547,292.58,218.7576,480.47,-7.5220985294,1.291206,0.102591,21.1845,1.5959,8.8219,0.164815,0.232411,7.54968,149,0.001194,191.6318,0.006959,0
89,3.7973,289.08,192.6426,468.75,-7.8564502805,1.427787,0.117912,16.9843,0.6471,4.4775,0.154741,0.227736,8.24564,124,0.001071,151.2029,0.007081,0
90,3.84,315.82,176.4595,480.47,-7.0794750377,1.411766,0.11511,18.8789,0.4945,4.3659,0.156481,0.208544,21.244353,127,0.001187,146.3241,0.007936,0
91,3.8827,305.87,172.5333,468.75,-7.3453945403,1.451747,0.125953,16.1566,0.157,2.4192,0.149965,0.213692,10.246226,141,0.001003,122.5058,0.008668,0
92,3.9253,328.28,169.9703,480.47,-6.9983569035,1.392989,0.114905,18.3526,0.3193,3.9064,0.15661,0.202948,16.298751,134,0.001209,141.6863,0.007569,0
93,3.968,307.35,179.8618,468.75,-7.3765187317,1.45127,0.122562,17.2116,0.1998,3.1048,0.151941,0.215303,10.763077,140,0.000934,121.4311,0.006837,0
94,4.0107,311.8,181.5625,468.75,-7.389832665,1.408198,0.120761,18.2122,0.3028,2.7213,0.153012,0.215859,17.861902,139,0.000806,109.458,0.006837,0
95,4.0533,339.58,164.28,480.47,-6.5980868688,1.487856,0.115497,20.207,0.2416,4.7022,0.156238,0.198771,14.798123,132,0.001179,119.0696,0.006837,0
96,4.096,325.83,178.0743,480.47,-6.9375753934,1.472468,0.117194,19.7575,0.3489,4.1511,0.155182,0.209642,11.915408,167,0.001152,124.8373,0.007081,0
97,4.1387,303.19,185.7748,468.75,-7.0177386499,1.516937,0.105527,17.3029,0.2129,2.6883,0.162773,0.221803,18.781927,159,0.001037,142.9094,0.007691,0
98,4.1813,274.26,204.9028,468.75,-7.0826514726,1.430195,0.088916,16.9276,0.662,3.6425,0.17517,0.240082,21.456881,143,0.001389,177.4514,0.007691,0
