frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
19,0.8107,353.37,11.3154,363.28,-11.451038179,2.056724,0.119025,5.3657,0.0228,2.6969,0.15406,0.110358,21.37981,162,0.244384,28.956,0.007325,0
20,0.8533,361.39,11.3395,375.0,22.2390891286,2.013185,0.12041,5.3559,-0.0224,2.7283,0.153223,0.110343,21.285495,146,0.273015,28.9528,0.007447,0
21,0.896,368.88,12.2831,375.0,4.6128366646,1.952404,0.116528,5.4612,0.0023,4.4684,0.155595,0.109816,15.785101,141,0.243321,28.6994,0.007691,0
22,0.9387,376.41,11.1221,386.72,12.1798504414,2.118758,0.137271,4.9578,-0.064,2.1125,0.143737,0.110423,21.774016,168,0.249374,28.9689,0.007936,0
23,0.9813,384.47,11.5519,398.44,-2.2882287606,2.384114,0.10762,5.7455,0.0812,3.3572,0.161351,0.110269,20.808344,174,0.272959,28.9363,0.008058,0
24,1.024,391.88,12.2612,398.44,3.232025356,2.688458,0.115727,5.5737,0.0058,4.4564,0.156094,0.109834,16.461045,149,0.238123,28.7397,0.00818,0
25,1.0667,399.48,11.035,410.16,10.8947604204,3.374,0.131011,4.9872,-0.0504,1.9877,0.147115,0.110478,22.08992,161,0.254007,28.979,0.008302,0
26,1.1093,407.52,11.6702,421.88,-4.302462947,3.56498,0.112988,5.6834,0.0894,3.4958,0.157828,0.110191,20.274084,148,0.271851,28.9168,0.008424,0
27,1.152,414.88,12.2197,421.88,1.7205007315,3.699263,0.114203,5.6807,0.0099,4.4323,0.157054,0.109867,17.137222,152,0.233062,28.777,0.008668,0
28,1.1947,422.56,10.9646,433.59,9.4428913466,4.170269,0.125687,5.0087,-0.0348,1.8765,0.150118,0.110519,22.320313,168,0.258298,28.9862,0.00879,0
29,1.2373,430.56,11.7809,445.31,-6.5054429728,4.203113,0.117861,5.6141,0.0964,3.6089,0.154772,0.110112,19.693496,144,0.270173,28.8944,0.008912,0
30,1.28,437.89,12.1598,445.31,0.0117659257,4.276919,0.111992,5.7821,0.0129,4.3948,0.158469,0.109914,17.808667,142,0.227934,28.8112,0.009156,0
31,1.3227,445.65,10.9186,457.03,7.796194255,4.800527,0.122046,5.0217,-0.0176,1.7984,0.152246,0.110545,22.459639,155,0.262154,28.9904,0.009278,0
32,1.3653,453.55,11.9937,468.75,14.1911765301,4.560397,0.105784,5.9613,-0.017,4.2707,0.162597,0.110038,19.076701,162,0.268122,28.8691,0.009401,0
33,1.408,460.91,12.0821,468.75,-1.872070454,4.611691,0.109107,5.8773,0.0153,4.3407,0.160358,0.109973,18.469206,162,0.222939,28.8424,0.009645,0
34,1.4507,468.74,10.9031,480.47,5.9252245194,5.206661,0.120783,5.0259,0.0005,1.7709,0.152999,0.110553,22.504675,173,0.265497,28.9918,0.009767,0
35,1.4933,476.57,12.0867,492.19,12.9224455262,4.748323,0.109276,5.8722,-0.015,4.3439,0.160246,0.10997,18.433324,144,0.265328,28.8407,0.009889,0
36,1.536,483.93,11.9883,492.19,-3.9305497324,4.830462,0.105582,5.966,0.0173,4.2664,0.162735,0.110042,19.111358,141,0.223226,28.8706,0.010133,0
37,1.5787,491.83,10.9205,503.91,3.7884392479,5.450305,0.122193,5.0212,0.0186,1.8015,0.152159,0.110544,22.454383,161,0.268258,28.9903,0.010255,0
38,1.6213,499.58,12.1635,503.91,11.5256391888,4.86544,0.112128,5.7766,-0.0123,4.397,0.158381,0.109911,17.771978,136,0.261955,28.8094,0.010377,0
39,1.664,506.92,11.775,515.62,19.3697692587,4.999343,0.117607,5.6181,-0.0958,3.6033,0.154928,0.110116,19.726475,153,0.228218,28.8958,0.010621,0
40,1.7067,514.92,10.968,527.34,1.3564209165,5.536522,0.125949,5.0077,0.0357,1.8821,0.149968,0.110517,22.309946,158,0.270281,28.9858,0.010743,0
41,1.7493,522.59,12.2226,527.34,9.9862345371,4.949427,0.114307,5.675,-0.0092,4.434,0.156988,0.109865,17.100053,161,0.258073,28.775,0.010866,0
42,1.792,529.96,11.6637,539.06,18.2213812062,5.146663,0.112695,5.687,-0.0888,3.4885,0.158016,0.110195,20.304875,137,0.23334,28.918,0.01111,0
43,1.8347,538.0,11.0393,550.78,-1.371115814,5.530001,0.131332,4.9858,0.0511,1.9942,0.146938,0.110475,22.074757,168,0.271924,28.9785,0.011232,0
44,1.8773,545.6,12.2629,550.78,8.2885905574,5.01426,0.115789,5.5676,-0.006,4.4574,0.156055,0.109833,16.423748,148,0.25376,28.7376,0.011354,0
45,1.92,553.01,11.5453,562.5,16.9329596398,5.279246,0.107311,5.7487,-0.0811,3.3488,0.161559,0.110273,20.836152,160,0.2384,28.9373,0.011476,0
46,1.9627,561.07,11.1273,574.22,-4.3784221202,5.484823,0.137629,4.956,0.0647,2.1194,0.143549,0.11042,21.754264,148,0.273003,28.9683,0.011598,0
47,2.0053,568.6,12.2837,574.22,6.4655617812,5.062457,0.116549,5.4549,-0.0021,4.4687,0.155582,0.109816,15.748067,135,0.249116,28.6971,0.011842,0
48,2.048,576.09,11.3335,585.94,-21.7837465909,5.408456,0.12007,5.3584,0.0227,2.7209,0.153427,0.110347,21.309878,155,0.243593,28.9536,0.012086,0
49,2.0907,584.11,11.3217,597.66,33.345663368,5.427264,0.119391,5.3632,-0.0229,2.7055,0.153838,0.110354,21.356005,150,0.273016,28.9552,0.012209,0
50,2.1333,591.6,12.2848,597.66,4.4834954371,5.101991,0.116588,5.4427,0.0017,4.4692,0.155558,0.109815,15.677083,154,0.244114,28.6927,0.012331,0
51,2.176,599.12,11.1372,609.38,16.5551123335,5.53714,0.138321,4.9524,-0.066,2.1327,0.143186,0.110413,21.715832,155,0.248622,28.9671,0.012453,0
52,2.2187,607.16,11.4342,621.09,31.1221368737,5.382234,0.125763,5.3144,-0.0216,2.8439,0.150074,0.11028,20.888956,166,0.272886,28.9391,0.012575,0
53,2.2613,614.61,12.266,621.09,2.3488000665,5.137604,0.115901,5.556,0.0056,4.459,0.155985,0.10983,16.352467,141,0.239121,28.7335,0.012819,0
54,2.304,622.2,11.048,632.81,14.2555080869,5.691712,0.131964,4.9831,-0.0526,2.0071,0.146591,0.11047,22.04489,155,0.253283,28.9776,0.013063,0
55,2.3467,630.24,11.6516,644.53,-9.3854368786,5.325325,0.112151,5.6939,0.088,3.4751,0.158366,0.110203,20.363238,164,0.272064,28.9202,0.013185,0
56,2.3893,637.61,12.2278,644.53,0.0364000539,5.156405,0.114499,5.6639,0.0089,4.4372,0.156866,0.109861,17.028924,159,0.233875,28.7712,0.013185,0
57,2.432,645.28,10.9745,656.25,11.8005282759,5.858849,0.126451,5.0058,-0.0374,1.8927,0.149679,0.110514,22.289367,161,0.257638,28.9852,0.013429,0
58,2.4747,653.28,11.7638,667.97,-12.3837448351,5.278566,0.117118,5.6257,0.0951,3.5924,0.155229,0.110125,19.789304,151,0.270485,28.8982,0.013674,0
59,2.5173,660.62,12.1706,667.97,-2.4334447584,5.184376,0.112393,5.7662,0.0121,4.4018,0.15821,0.109906,17.701565,154,0.228761,28.8059,0.013796,0
60,2.56,668.36,10.9241,679.69,9.1867443807,6.073426,0.122487,5.0202,-0.0204,1.8079,0.151985,0.110542,22.443571,158,0.261569,28.9899,0.013918,0
61,2.6027,676.27,11.9775,691.41,18.9514787502,5.245727,0.105175,5.9749,-0.0174,4.2572,0.163015,0.11005,19.177602,138,0.268512,28.8734,0.01404,0
62,2.6453,683.63,12.0956,691.41,-5.08217188,5.213977,0.109611,5.8624,0.0149,4.3505,0.160024,0.109963,18.36434,153,0.223773,28.8376,0.014284,0
63,2.688,691.45,10.9034,703.12,6.3768049057,6.284355,0.120805,5.0258,-0.0024,1.7714,0.152986,0.110553,22.503873,163,0.264999,28.9918,0.014406,0
64,2.7307,699.29,12.073,714.84,16.8884775012,5.213691,0.108767,5.8869,-0.0154,4.3341,0.160584,0.10998,18.53788,150,0.265817,28.8455,0.014528,0
65,2.7733,706.65,12.0038,714.84,-7.9722388444,5.237788,0.106151,5.9522,0.0164,4.2772,0.162346,0.110031,19.009989,152,0.222391,28.8662,0.014772,0
66,2.816,714.54,10.9154,726.56,3.2792863205,6.00648,0.121771,5.0225,0.0156,1.7923,0.152409,0.110546,22.468855,181,0.267856,28.9907,0.014894,0
67,2.8587,722.31,12.1525,726.56,14.7034345422,5.184303,0.111728,5.7924,-0.0129,4.3906,0.158639,0.10992,17.878898,166,0.262533,28.8146,0.015016,0
68,2.9013,729.64,11.792,738.28,25.986496858,5.255836,0.118346,5.6064,-0.097,3.6195,0.154475,0.110104,19.630039,151,0.22739,28.8919,0.015139,0
69,2.944,737.63,10.9585,750.0,-0.0654922447,5.740525,0.12521,5.0104,0.033,1.8663,0.150394,0.110523,22.338725,110,0.269959,28.9867,0.015383,0
70,2.9867,745.32,12.2144,750.0,12.3731919677,5.165148,0.114009,5.6917,-0.01,4.4292,0.157177,0.109871,17.208123,146,0.258722,28.7807,0.015627,0
71,3.0293,752.68,11.6823,761.72,24.0356711546,5.27781,0.113524,5.6764,-0.0901,3.5088,0.157485,0.110182,20.214823,126,0.232526,28.9146,0.015627,0
72,3.072,760.71,11.0265,773.44,-3.7532752147,5.612985,0.130386,4.9899,0.0488,1.9749,0.147461,0.110484,22.118247,110,0.271702,28.9799,0.015749,0
73,3.1147,768.32,12.2577,773.44,9.9256437703,5.25541,0.115598,5.5852,-0.0065,4.4546,0.156175,0.109837,16.53221,163,0.254479,28.7438,0.015993,0
74,3.1573,775.72,11.5645,785.16,21.9848677681,5.472158,0.108194,5.7393,-0.0822,3.3724,0.160966,0.110261,20.754572,173,0.237592,28.9344,0.016237,0
75,3.2,783.79,11.1126,796.88,-7.8157849709,5.707334,0.136615,4.9613,0.0624,2.1,0.144083,0.110429,21.811122,167,0.272874,28.9701,0.016359,0
76,3.2427,791.33,12.2808,796.88,7.4268496739,5.695971,0.116414,5.4733,-0.0018,4.4635,0.155666,0.109817,15.856202,154,0.249861,28.7038,0.016482,0
77,3.2853,798.81,11.3515,808.59,-31.6987393999,6.097962,0.121102,5.351,0.0225,2.7441,0.152808,0.110335,21.238214,152,0.242795,28.9512,0.016604,0
78,3.328,806.82,11.3038,820.31,44.8186419523,6.117791,0.11835,5.3703,-0.0231,2.6814,0.154472,0.110366,21.424765,168,0.273002,28.9575,0.016848,0
79,3.3707,814.33,12.286,820.31,4.5888116262,5.710901,0.11663,5.4241,0.0011,4.4699,0.155531,0.109814,15.569115,139,0.244902,28.6858,0.01697,0
80,3.4133,821.84,11.1525,832.03,21.2555281951,5.727286,0.13938,4.9468,-0.068,2.153,0.142633,0.110403,21.655682,136,0.247864,28.9651,0.017092,0
81,3.456,829.88,11.4162,843.75,41.3586293764,5.515411,0.12476,5.3227,-0.0218,2.8231,0.150654,0.110293,20.968085,159,0.272987,28.9419,0.017336,0
82,3.4987,837.33,12.2704,843.75,1.6943097157,5.39927,0.11606,5.5382,0.0049,4.4614,0.155886,0.109827,16.24398,137,0.239921,28.7272,0.017458,0
83,3.5413,844.91,11.0614,855.47,17.9236397456,5.565448,0.132944,4.9787,-0.0549,2.0269,0.146055,0.110462,21.997624,164,0.252551,28.9761,0.01758,0
84,3.584,852.96,11.6329,867.19,-14.1824702311,5.466903,0.111309,5.7042,0.0869,3.454,0.158911,0.110216,20.451055,160,0.272272,28.9234,0.017702,0
85,3.6267,860.34,12.2352,867.19,-1.3674272149,5.405624,0.114771,5.647,0.0085,4.4415,0.156695,0.109855,16.920555,129,0.234687,28.7654,0.017947,0
86,3.6693,867.99,10.9849,878.91,14.4688478991,5.693727,0.12725,5.0027,-0.04,1.9095,0.149224,0.110508,22.256117,165,0.256966,28.9842,0.018069,0
87,3.712,876.0,11.7464,890.62,-17.9689834167,5.482761,0.116357,5.6371,0.0941,3.5752,0.155701,0.110137,19.884166,162,0.270782,28.9019,0.018313,0
88,3.7547,883.34,12.181,890.62,-4.6088914031,5.45276,0.112778,5.7502,0.0117,4.4085,0.157963,0.109898,17.59417,136,0.229586,28.8006,0.018435,0
89,3.7973,891.08,10.9303,902.34,10.8827846595,5.870623,0.122986,5.0184,-0.0233,1.8187,0.151691,0.110538,22.425098,155,0.26097,28.9894,0.018557,0
90,3.84,899.0,11.9608,914.06,23.9557673577,5.526237,0.104542,5.9884,-0.0176,4.2427,0.163452,0.110062,19.277851,157,0.268886,28.8775,0.018801,0
91,3.8827,906.35,12.1088,914.06,-8.0327840655,5.52786,0.110102,5.8474,0.0144,4.36,0.159701,0.109953,18.258982,150,0.224604,28.8327,0.018801,0
92,3.9253,914.16,10.9046,925.78,7.1295962845,6.109681,0.120898,5.0255,-0.0054,1.7734,0.15293,0.110552,22.500609,167,0.264486,28.9917,0.019045,0
93,3.968,922.02,12.0586,937.5,21.0845987472,5.57958,0.108229,5.9015,-0.0158,4.323,0.160943,0.109991,18.642002,162,0.26629,28.8502,0.019289,0
94,4.0107,929.37,12.02,937.5,-11.6550000633,5.611359,0.106777,5.9383,0.0166,4.2926,0.16192,0.110019,18.907918,158,0.221558,28.8618,0.019289,0
95,4.0533,937.25,10.9114,949.22,3.1362040831,6.103566,0.121456,5.0236,0.0129,1.7856,0.152597,0.110548,22.480881,166,0.267439,28.9911,0.019534,0
96,4.096,945.03,12.1408,960.94,18.1092332297,5.633522,0.11129,5.808,-0.0134,4.3821,0.158924,0.109929,17.985566,142,0.263096,28.8198,0.019778,0
97,4.1387,952.36,11.8087,960.94,32.8538776256,5.698699,0.119067,5.5945,-0.098,3.6352,0.154035,0.110092,19.532695,151,0.22656,28.888,0.019778,0
98,4.1813,960.34,10.9497,972.66,-1.1707517479,6.062343,0.124527,5.013,0.0303,1.8518,0.150789,0.110528,22.366375,168,0.269618,28.9876,0.0199,0
99,4.224,968.04,12.2057,972.66,15.019341831,5.691846,0.113686,5.7082,-0.0104,4.4239,0.157382,0.109878,17.31633,151,0.259369,28.7864,0.020144,0
100,4.2667,975.4,11.7005,984.38,30.1051932511,5.79644,0.114332,5.6657,-0.0912,3.5282,0.156972,0.11017,20.12395,161,0.231706,28.9112,0.020388,0
101,4.3093,983.43,11.0143,996.09,-5.824556016,6.02649,0.129475,4.9937,0.0464,1.956,0.147969,0.11049,22.159774,157,0.271469,28.9812,0.02051,0
102,4.352,991.05,12.2521,996.09,11.8032557445,5.75465,0.11539,5.6027,-0.007,4.4512,0.156305,0.109841,16.640843,148,0.255186,28.7499,0.020632,0
103,4.3947,998.44,11.5838,1007.81,27.2421268732,5.89352,0.109083,5.7297,-0.0836,3.3964,0.160374,0.110248,20.671516,149,0.23678,28.9314,0.020877,0
104,4.4373,1006.5,11.0977,1019.53,-10.8201967428,6.008896,0.135548,4.9664,0.0605,2.0788,0.144651,0.110439,21.865934,177,0.272729,28.9719,0.020999,0
105,4.48,1014.05,12.2792,1019.53,8.4436357717,5.784826,0.116384,5.4916,-0.0034,4.4662,0.155685,0.109819,15.964464,152,0.250623,28.7104,0.021121,0
106,4.5227,1021.52,11.3695,1031.25,-41.2057634162,5.966944,0.122131,5.3433,0.0223,2.7668,0.152196,0.110324,21.164837,149,0.241996,28.9487,0.021243,0
107,4.5653,1029.54,11.286,1042.97,56.6711612625,6.029612,0.117312,5.3772,-0.0233,2.6571,0.155109,0.110377,21.4917,161,0.272969,28.9597,0.021365,0
108,4.608,1037.05,12.2866,1042.97,4.9454377286,5.839725,0.116655,5.4053,0.0005,4.4702,0.155516,0.109813,15.461302,141,0.245685,28.6789,0.021609,0
109,4.6507,1044.55,11.168,1054.69,26.2853325332,6.082103,0.140444,4.941,-0.0699,2.173,0.142083,0.110393,21.59359,151,0.2471,28.9631,0.021853,0
110,4.6933,1052.6,11.3981,1066.41,51.9749817524,6.010421,0.123745,5.3309,-0.022,2.8017,0.151246,0.110305,21.045664,182,0.273071,28.9446,0.021975,0
111,4.736,1060.06,12.2742,1066.41,1.2867810754,5.874282,0.1162,5.5202,0.0043,4.4635,0.155799,0.109824,16.135523,145,0.240723,28.7207,0.022097,0
112,4.7787,1067.62,11.0752,1078.12,21.9191171244,6.152233,0.133942,4.9741,-0.0571,2.0469,0.145514,0.110453,21.948216,162,0.25181,28.9745,0.02222,0
113,4.8213,1075.68,11.614,1089.84,-18.7262051344,6.035243,0.110455,5.7142,0.0856,3.4323,0.159469,0.110229,20.537606,146,0.272463,28.9266,0.022342,0
114,4.864,1083.06,12.2421,1089.84,-2.5307910427,5.94186,0.115026,5.6299,0.008,4.4455,0.156534,0.109849,16.812114,151,0.235496,28.7595,0.022586,0
115,4.9067,1090.7,10.9959,1101.56,17.4542293139,6.173683,0.128087,4.9994,-0.0425,1.9271,0.148749,0.110501,22.220552,152,0.256283,28.9831,0.022708,0
116,4.9493,1098.72,11.7288,1113.28,-23.2914980237,5.979497,0.115583,5.6483,0.093,3.5575,0.156185,0.11015,19.978,144,0.271062,28.9056,0.02283,0
117,4.992,1106.07,12.1909,1113.28,-6.5306814743,5.916656,0.113144,5.734,0.0112,4.4148,0.157728,0.10989,17.486566,151,0.23041,28.7951,0.023074,0
118,5.0347,1113.79,10.9373,1125.0,12.8884475269,6.479776,0.123542,5.0165,-0.026,1.8306,0.151364,0.110534,22.404213,167,0.260359,28.9887,0.023196,0
119,5.0773,1121.72,11.9438,1136.72,29.218383324,5.993055,0.103895,6.0017,-0.0178,4.2275,0.163901,0.110074,19.377325,169,0.269244,28.8817,0.023318,0
120,5.12,1129.08,12.1216,1136.72,-10.7215966512,5.965057,0.110576,5.8322,0.014,4.3689,0.15939,0.109944,18.153232,156,0.225435,28.8278,0.023562,0
121,5.1627,1136.88,10.9065,1148.44,8.1866904665,6.802572,0.121061,5.025,-0.0083,1.777,0.152833,0.110551,22.494891,166,0.263958,28.9915,0.023685,0
122,5.2053,1144.74,12.0439,1160.16,25.5416262427,6.002529,0.107678,5.9159,-0.0161,4.3116,0.161312,0.110002,18.745584,144,0.266748,28.8548,0.023929,0
123,5.248,1152.1,12.0353,1160.16,-15.1184398269,6.016975,0.107353,5.9241,0.0163,4.3048,0.161531,0.110008,18.80524,127,0.220722,28.8574,0.023929,0
124,5.2907,1159.97,10.9081,1171.88,3.2665482234,6.769934,0.121186,5.0245,0.01,1.7797,0.152758,0.11055,22.490465,175,0.267006,28.9913,0.024051,0
125,5.3333,1167.76,12.1287,1183.59,21.7769167452,6.012114,0.110842,5.8234,-0.0138,4.3739,0.159216,0.109938,18.091894,160,0.263646,28.8249,0.024295,0
126,5.376,1175.09,11.825,1183.59,39.9767620288,6.074596,0.119772,5.5825,-0.099,3.6502,0.153608,0.110079,19.434498,152,0.225729,28.884,0.024417,0
127,5.4187,1183.05,10.9417,1195.31,-1.967830483,6.584018,0.123888,5.0153,0.0276,1.8381,0.151162,0.110532,22.391036,160,0.269262,28.9883,0.024661,0
128,5.4613,1190.77,12.1965,1195.31,17.9088842851,6.023435,0.113348,5.7246,-0.0109,4.4182,0.157598,0.109886,17.424235,142,0.26,28.7919,0.024783,0
129,5.504,1198.12,11.7185,1207.03,36.4231962207,6.141026,0.115128,5.6548,-0.0923,3.5469,0.15647,0.110157,20.031799,161,0.230886,28.9077,0.025027,0
130,5.5467,1206.14,11.0025,1218.75,-7.5701352904,6.478065,0.128587,4.9974,0.0439,1.9375,0.148467,0.110497,22.198935,160,0.271216,28.9824,0.02515,0
131,5.5893,1213.77,12.2459,1218.75,13.922009362,6.0335,0.115165,5.62,-0.0076,4.4477,0.156447,0.109846,16.74936,156,0.255884,28.756,0.025272,0
132,5.632,1221.16,11.603,1230.47,32.7638644181,6.210413,0.109955,5.72,-0.0849,3.4193,0.159797,0.110236,20.587075,140,0.235965,28.9284,0.025516,0
133,5.6747,1229.22,11.0834,1242.19,-13.5426306718,6.410344,0.134526,4.9713,0.0584,2.0586,0.145199,0.110448,21.918672,166,0.272565,28.9736,0.025638,0
134,5.7173,1236.78,12.2762,1242.19,9.8012436977,6.031399,0.116273,5.5098,-0.004,4.4646,0.155754,0.109822,16.072814,146,0.251377,28.717,0.02576,0
135,5.76,1244.24,11.3876,1253.91,-50.320872476,6.281762,0.123155,5.3355,0.0221,2.789,0.151591,0.110312,21.089804,147,0.241191,28.9461,0.025882,0
136,5.8027,1252.29,11.1771,1265.62,-19.8655808088,6.366246,0.141062,4.9375,0.071,2.1846,0.141765,0.110386,21.556794,159,0.273111,28.9619,0.026004,0
137,5.8453,1259.78,12.2868,1265.62,5.5446121431,6.048251,0.11666,5.3944,-0.0001,4.4703,0.155513,0.109813,15.399011,131,0.246656,28.6749,0.026248,0
138,5.888,1267.3,11.2758,1277.34,-58.2823531658,6.390371,0.116712,5.3812,0.0235,2.6429,0.155481,0.110383,21.529584,149,0.246135,28.961,0.026492,0
139,5.9307,1275.31,11.38,1289.06,62.976593764,6.297638,0.122724,5.3388,-0.0222,2.7797,0.151845,0.110317,21.121639,154,0.272941,28.9472,0.026615,0
140,5.9733,1282.78,12.2775,1289.06,1.1295687448,6.047196,0.116322,5.5021,0.0037,4.4653,0.155723,0.109821,16.02713,141,0.241531,28.7142,0.026737,0
141,6.016,1290.34,11.0894,1300.78,26.24406163,6.492502,0.134956,4.9693,-0.0593,2.0671,0.144968,0.110444,21.89669,156,0.25106,28.9729,0.026859,0
142,6.0587,1298.4,11.5949,1312.5,-23.0117424506,6.259095,0.109589,5.7241,0.0844,3.4098,0.160039,0.110241,20.622835,157,0.272636,28.9297,0.026981,0
143,6.1013,1305.79,12.2486,1312.5,-3.4460061333,6.099954,0.115262,5.6127,0.0074,4.4492,0.156386,0.109844,16.703617,136,0.236309,28.7535,0.027225,0
144,6.144,1313.42,11.0074,1324.22,20.7615428709,6.649875,0.128957,4.9959,-0.045,1.9453,0.148259,0.110495,22.182704,148,0.255591,28.9819,0.027347,0
145,6.1867,1321.44,11.7109,1335.94,-28.3556839781,6.259211,0.114794,5.6594,0.0918,3.5391,0.15668,0.110162,20.070783,142,0.271325,28.9091,0.027469,0
146,6.2293,1328.79,12.2004,1335.94,-8.2046882032,6.12931,0.113493,5.7177,0.0107,4.4207,0.157505,0.109883,17.378763,152,0.231232,28.7896,0.027713,0
147,6.272,1336.5,10.945,1347.66,15.2069716356,6.880225,0.124151,5.0143,-0.0288,1.8437,0.151008,0.11053,22.380932,158,0.259735,28.988,0.027835,0
148,6.3147,1344.47,11.8181,1359.38,-33.9135482577,6.192914,0.119476,5.5876,0.0986,3.6439,0.153787,0.110085,19.476002,152,0.269414,28.8857,0.02808,0
149,6.3573,1351.8,12.1339,1359.38,-13.1588935138,6.126264,0.111033,5.8169,0.0136,4.3774,0.159091,0.109934,18.047108,149,0.22608,28.8227,0.028202,0
150,6.4,1359.59,10.9094,1371.09,9.5493274259,7.219389,0.121292,5.0242,-0.0112,1.782,0.152695,0.11055,22.486723,159,0.263416,28.9912,0.028324,0
151,6.4427,1367.46,12.0289,1382.81,30.2515895903,6.142736,0.107112,5.9301,-0.0165,4.2997,0.161694,0.110013,18.848603,162,0.267191,28.8593,0.028568,0
152,6.4853,1374.82,12.0502,1382.81,-18.3262550179,6.138302,0.107912,5.9098,0.016,4.3165,0.161155,0.109997,18.701981,156,0.221074,28.8528,0.028568,0
153,6.528,1382.68,10.9056,1394.53,3.700648767,7.186444,0.120984,5.0252,0.007,1.7753,0.152879,0.110552,22.497601,172,0.266557,28.9916,0.028812,0
154,6.5707,1390.48,12.1162,1406.25,25.6939162347,6.104648,0.110378,5.8387,-0.0142,4.3652,0.159519,0.109948,18.197864,144,0.264182,28.8299,0.028934,0
155,6.6133,1397.84,11.951,1406.25,-23.7305125637,6.163364,0.10417,5.9961,0.0177,4.234,0.16371,0.110068,19.33548,143,0.225085,28.8799,0.029056,0
156,6.656,1405.77,10.9343,1417.97,-2.4560899957,6.875725,0.123301,5.0173,0.0249,1.8255,0.151506,0.110536,22.41331,152,0.269095,28.989,0.029178,0
157,6.6987,1413.49,12.1868,1417.97,21.0454751118,6.085317,0.112992,5.7409,-0.0114,4.4122,0.157826,0.109893,17.531958,149,0.260618,28.7974,0.029423,0
158,6.7413,1420.84,11.7362,1429.69,42.9960525849,6.203878,0.115911,5.6436,-0.0934,3.565,0.155979,0.110144,19.938565,137,0.230063,28.9041,0.029667,0
159,6.784,1428.85,10.9912,1441.41,-8.997913296,6.630404,0.12773,5.0008,0.0414,1.9196,0.148951,0.110504,22.235823,177,0.270946,28.9835,0.029789,0
