frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
78,3.328,420.13,241.4539,457.03,-5.7976516878,2.004465,0.192768,41.1168,2.0868,9.456,0.119161,0.116944,15.409027,147,0.001512,140.5591,0.009156,0
79,3.3707,369.61,246.9452,445.31,-6.5310132132,1.996423,0.175984,34.9854,1.4467,6.6148,0.125754,0.136,11.411858,160,0.001679,166.8988,0.009156,0
80,3.4133,357.45,243.158,445.31,-6.010949253,2.136582,0.156552,33.1482,1.1673,5.7341,0.134224,0.142471,10.004095,171,0.001814,179.0617,0.009156,0
81,3.456,342.2,242.2484,445.31,-6.6784022289,2.140857,0.155352,32.0568,1.0524,4.9816,0.134781,0.150822,9.212389,145,0.001265,145.2334,0.009156,0
82,3.4987,402.34,222.314,457.03,-5.8501387667,1.990446,0.185815,36.0497,1.6225,8.225,0.12182,0.118816,14.7556,160,0.002397,176.3575,0.009156,0
83,3.5413,386.06,236.0832,445.31,-5.9808823492,2.064711,0.175664,35.3017,1.3788,6.4282,0.125886,0.128423,15.676032,160,0.001589,197.2897,0.009156,0
84,3.584,337.34,261.1954,445.31,-6.5970426959,2.052583,0.168571,30.9299,1.2311,4.5452,0.12887,0.160599,8.009579,144,0.002396,141.1501,0.009278,0
85,3.6267,341.45,267.5189,445.31,-6.7612563629,2.222774,0.159589,33.427,1.4584,5.6532,0.132833,0.15858,15.840566,144,0.002166,160.2312,0.009156,0
86,3.6693,369.09,262.6185,445.31,-6.6789617913,2.150935,0.171581,36.2885,1.6409,6.7725,0.127589,0.142099,15.14056,156,0.001666,160.5516,0.009156,0
87,3.712,313.06,262.2351,445.31,-6.9795314229,2.12844,0.146539,29.7088,1.1886,3.9822,0.139008,0.18034,4.601727,142,0.002857,145.0872,0.009156,0
88,3.7547,283.23,254.7092,445.31,-7.2736511403,2.15655,0.135458,25.0341,1.1803,3.7815,0.144699,0.189665,14.451803,142,0.002009,162.451,0.009156,0
89,3.7973,287.48,262.2958,445.31,-6.7488457076,2.110212,0.131467,26.9605,1.324,4.5548,0.146864,0.191739,14.15359,147,0.002013,165.4545,0.009156,0
90,3.84,316.49,270.7064,445.31,-6.8276067196,2.112997,0.147463,30.2855,1.5012,5.9644,0.138553,0.182227,5.314216,148,0.002246,182.1907,0.009156,0
91,3.8827,297.19,257.9103,445.31,-7.3837354157,2.154411,0.139781,27.9344,1.297,4.7318,0.142425,0.18809,5.102667,149,0.001511,155.9094,0.009156,0
92,3.9253,307.98,262.7198,445.31,-6.47272399,2.164419,0.139587,28.9061,1.2519,4.441,0.142526,0.181744,5.87866,147,0.00175,153.9444,0.009156,0
93,3.968,353.46,246.8162,445.31,-6.7421949364,2.130947,0.161039,32.6423,1.4122,6.2738,0.132178,0.143272,10.666041,143,0.002662,184.9941,0.009156,0
94,4.0107,330.81,249.9369,445.31,-6.4204233614,2.169021,0.163065,29.8554,1.0132,3.3303,0.131273,0.164961,7.418238,144,0.002212,134.1223,0.009156,0
95,4.0533,337.02,241.0637,445.31,-6.9343323702,2.049996,0.157713,30.2462,1.1418,4.7414,0.133689,0.154759,8.464758,130,0.002131,150.5292,0.009156,0
96,4.096,331.62,246.8672,445.31,-6.4591572456,2.193966,0.147647,30.8078,1.0392,4.1849,0.138462,0.160447,16.622456,135,0.002392,148.5508,0.009156,0
97,4.1387,318.94,245.8064,445.31,-6.4006239369,2.32406,0.140576,28.6853,0.9087,3.3334,0.142015,0.166279,6.756188,143,0.001858,148.7373,0.009156,0
98,4.1813,275.98,256.1861,445.31,-6.9767943153,2.259778,0.12487,25.7345,1.1584,3.7573,0.15059,0.195281,2.358715,152,0.002673,172.2207,0.009156,0
99,4.224,335.18,235.6797,445.31,-6.6314952886,2.120315,0.166081,28.9277,0.7956,3.5118,0.129947,0.152939,8.859745,153,0.002914,147.896,0.009156,0
100,4.2667,283.76,249.2488,445.31,-6.5021074877,2.24996,0.127763,24.0856,0.9737,3.0944,0.148933,0.192898,3.877267,143,0.002421,171.3498,0.009156,0
101,4.3093,302.44,252.7824,445.31,-6.5854534054,2.136087,0.1409,27.7407,0.9997,3.3761,0.141848,0.180652,5.089759,145,0.002072,163.7114,0.009278,0
102,4.352,282.04,257.5723,445.31,-6.973361479,2.382211,0.123016,26.5451,1.2521,4.5541,0.151673,0.195791,3.781549,157,0.002118,159.1618,0.009156,0
103,4.3947,295.31,253.0558,445.31,-7.0249858133,2.181307,0.1397,26.5797,1.1505,4.1017,0.142467,0.187178,16.136968,149,0.002158,159.6371,0.009156,0
104,4.4373,284.92,250.433,445.31,-6.9106791225,2.081254,0.140007,24.9325,1.0318,3.4532,0.142308,0.191966,14.852493,138,0.00269,171.5368,0.009156,0
105,4.48,285.26,270.8663,445.31,-6.4954628633,2.191438,0.134691,27.2211,1.2725,3.7941,0.14511,0.199733,13.7345,159,0.001484,150.9381,0.009156,0
106,4.5227,389.86,254.2371,457.03,-6.4842911538,2.137573,0.18249,39.1469,1.764,7.9085,0.123127,0.128724,12.671373,128,0.003828,137.6036,0.009156,0
107,4.5653,298.4,260.8343,445.31,-7.5711512461,2.046488,0.156056,27.3761,1.3749,4.9273,0.134453,0.187698,15.017182,171,0.003146,142.0593,0.009156,0
108,4.608,314.19,274.504,445.31,-6.813153706,2.080901,0.149576,30.1613,1.4966,5.3729,0.137523,0.178703,15.297934,140,0.001378,173.5428,0.009278,0
109,4.6507,305.25,266.5396,445.31,-6.5186262539,2.092734,0.138003,28.2189,1.3777,5.2583,0.143352,0.181085,15.930637,143,0.001254,204.4372,0.009156,0
110,4.6933,322.24,256.8075,445.31,-6.6191196935,2.168666,0.143399,30.5955,1.1522,4.3927,0.140576,0.169093,15.688959,149,0.001655,152.1344,0.009156,0
111,4.736,316.37,244.7188,445.31,-7.4802204966,2.020083,0.158452,28.3929,1.1049,4.4066,0.13335,0.168428,14.12852,127,0.001581,153.1624,0.009156,0
112,4.7787,335.25,249.9981,445.31,-6.5317096549,2.089516,0.152961,30.944,1.1111,4.7522,0.135903,0.157488,14.619185,116,0.001923,186.7824,0.009278,0
113,4.8213,329.68,241.941,445.31,-6.3551162672,2.099574,0.176291,27.7417,0.8441,3.3815,0.125628,0.164175,15.213941,150,0.001832,145.2191,0.009278,0
114,4.864,385.55,244.6956,445.31,-6.2657369481,2.022266,0.174561,37.6164,1.727,8.2104,0.126342,0.131328,16.454619,141,0.002099,156.4796,0.009156,0
115,4.9067,358.85,240.4947,445.31,-6.3532164,2.076608,0.166715,32.8051,1.1978,5.9048,0.129671,0.143698,16.098712,152,0.001347,163.6984,0.009278,0
