frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
44,1.877300,0,-1.610381,-0.480617,-0.577350,-1.224841,0.959897,-1.420680,-1.724241,-0.258295,-0.526164,1.546284,1.621140,0.481009,-0.662687,0.805315,0.361015,0.112199
45,1.920000,0,-1.275911,-0.493861,-0.577350,-1.659613,0.621778,-1.044562,-1.381115,-0.502665,-0.715046,1.068395,1.340605,0.517011,-1.071579,-0.519875,-0.744947,0.112199
46,1.962700,0,-1.168499,-0.103021,-0.577350,0.862875,0.201183,-1.139010,-1.219840,-0.589544,-0.753082,1.184744,1.028344,1.053567,0.155097,0.030172,0.472119,-0.591161
47,2.005300,0,-0.902538,0.026715,-0.577350,-0.806862,0.144823,-0.888980,-0.836823,-0.120189,-0.248291,0.881540,0.724643,0.655257,0.972881,-0.672195,1.088329,-0.591161
48,2.048000,0,-1.695283,-0.198009,-0.577350,-1.204063,-0.534500,-1.075039,-1.948453,0.255711,-0.060853,1.105718,1.986790,0.065532,-0.458241,1.153961,1.925316,0.112199
49,2.090700,0,-1.265635,0.176576,-0.577350,-1.927951,0.517427,-1.160504,-0.912495,0.488312,0.350544,1.211600,1.676106,-1.864036,1.790665,0.196033,1.943189,0.112199
50,2.133300,0,-0.496379,-0.402162,-0.577350,-0.855453,0.628245,-0.530900,-0.631404,-0.272833,-0.048872,0.472859,0.514316,-1.340311,0.768435,-0.409865,1.647054,0.112199
51,2.176000,0,-1.210583,-0.096986,-0.577350,-1.890981,0.758992,-1.039543,-0.912020,-0.014964,-0.364709,1.062229,1.454854,0.610484,1.177327,-0.176307,-1.232142,0.463878
52,2.218700,0,-1.163851,-0.500869,-0.577350,-1.164877,0.881281,-0.416741,-1.526258,-1.271772,-1.887815,0.348316,1.342407,-1.870860,-0.458241,-0.506335,-1.334305,-1.294520
53,2.261300,0,-1.873406,-0.050507,-0.577350,-2.323624,0.575465,-1.349726,-1.732438,0.201022,-0.497077,1.453141,1.620577,0.009374,-0.253795,0.356816,-0.320683,-7.627638
54,2.304000,0,-2.945569,-0.790107,-0.577350,-1.650140,0.146260,-1.723226,-1.968482,0.300016,-0.860333,1.961050,2.011682,-3.297918,-2.093809,3.360918,-0.634336,-6.924279
55,2.346700,0,-1.789238,0.012908,-0.577350,-0.791198,0.427562,-1.678130,-1.597250,0.520849,0.124348,1.897277,1.630902,0.919201,1.790665,2.243900,0.649921,-1.294520
56,2.389300,0,-0.756468,0.932135,-0.577350,-0.116625,-0.127831,-0.634549,-0.580608,0.609805,0.067618,0.588234,1.006117,0.963854,-0.049349,1.577074,0.739573,-0.591161
57,2.432000,0,-0.402424,0.737990,-0.577350,-0.640062,-0.942021,0.208934,-0.342853,0.198946,-0.297514,-0.290952,0.737333,1.028573,0.359543,-0.824516,-0.401308,0.112199
58,2.474700,0,0.104541,0.698241,-0.577350,-0.665330,-0.162074,0.078155,0.496524,0.886711,0.739711,-0.162920,0.030851,0.748204,0.768435,0.869629,0.248956,0.112199
59,2.517300,0,0.987571,0.319450,-0.577350,0.639611,0.116265,0.593526,1.254931,1.074661,1.005819,-0.651924,-1.124631,-0.380314,-0.253795,-0.414943,0.051977,0.112199
60,2.560000,0,0.934477,0.424042,1.732051,1.056129,-0.344144,1.115262,0.802752,0.391395,0.106304,-1.108718,-0.841242,0.782916,-0.458241,-0.452177,0.607588,0.112199
61,2.602700,0,1.489154,-0.168344,1.732051,0.655874,-0.664884,1.743483,1.270849,1.298263,1.603644,-1.615329,-1.549039,-0.115626,-1.276025,-0.963297,0.298698,0.112199
62,2.645300,0,0.715004,0.718344,1.732051,0.098337,-1.085517,1.338343,0.573717,0.496620,0.197028,-1.293627,-0.585749,-0.676838,0.563989,-0.073067,0.190389,0.112199
63,2.688000,0,0.578476,1.042263,-0.577350,0.279584,0.001015,0.520463,0.915440,0.759334,0.362525,-0.585069,-0.406998,-0.931483,0.359543,-0.474178,0.154829,0.112199
64,2.730700,0,0.633527,0.789404,-0.577350,0.342604,0.174799,0.259049,1.164695,0.989859,0.690920,-0.339309,-0.420364,0.837727,-1.071579,-0.684043,-0.622896,0.463878
65,2.773300,0,0.255016,-0.085129,-0.577350,0.673085,0.166399,0.252649,0.208804,0.015495,0.296485,-0.333142,-0.243978,-1.052698,1.995111,-1.396565,0.215825,0.112199
66,2.816000,0,0.214645,-0.049854,-0.577350,1.624498,-0.079636,0.326403,-0.076682,-0.652540,-0.464238,-0.403568,-0.248183,0.699919,0.768435,0.893323,0.526730,0.112199
67,2.858700,0,0.068574,0.758682,-0.577350,0.950232,-0.014380,0.141072,0.141757,0.066377,-0.019280,-0.224907,0.293289,0.684226,-0.867133,0.101255,-0.101126,0.112199
68,2.901300,0,-0.304554,0.879918,-0.577350,0.205925,-0.153998,-0.325930,0.170386,0.611190,0.613693,0.251116,0.502940,1.225702,1.381773,-0.655271,0.618508,0.112199
69,2.944000,0,-0.349574,0.797686,-0.577350,0.129966,-0.285514,-0.391865,0.149740,0.580384,0.586050,0.321541,0.630480,1.092931,0.768435,-1.438876,0.899862,0.112199
70,2.986700,0,0.650899,-0.301082,-0.577350,0.497647,-0.885877,0.288871,0.713609,0.142180,0.435061,-0.367868,-0.807414,1.010193,0.768435,0.197725,0.219230,0.112199
71,3.029300,0,0.459809,-0.798586,-0.577350,0.532743,-0.306403,0.174712,0.351928,-0.447284,0.094468,-0.257767,-0.967018,-0.467679,1.995111,-0.257545,0.247079,0.112199
72,3.072000,0,1.804783,-0.783961,1.732051,2.221199,-0.234401,1.114680,1.895565,1.316954,1.702162,-1.108232,-1.974047,0.927673,-1.071579,-0.418328,-0.075897,0.112199
73,3.114700,0,0.531987,-0.270636,-0.577350,0.878617,-0.840442,0.412850,0.400491,-0.107728,0.090209,-0.485110,-0.661815,1.028419,-0.458241,-0.018909,-0.341028,0.463878
74,3.157300,0,1.053878,0.168506,1.732051,1.559118,-0.965180,0.881852,1.283346,0.346744,0.251809,-0.908719,-1.151025,-0.378369,-1.276025,-0.447099,-2.252627,0.112199
75,3.200000,0,-0.714384,0.417513,-0.577350,0.038530,0.339567,-0.890253,-0.302320,0.004765,-0.244032,0.883081,0.829694,0.480968,1.177327,1.223351,0.299345,0.112199
76,3.242700,0,0.239112,-0.201185,-0.577350,0.992395,-0.066924,-0.093939,0.198730,-0.823530,-0.845754,0.009818,-0.307091,0.459237,0.563989,-0.142458,-0.384718,0.112199
77,3.285300,0,1.478143,-0.451808,1.732051,1.318970,-0.014406,0.659716,1.786227,0.777679,0.956019,-0.711884,-1.835056,0.926634,-0.662687,0.030172,-0.554809,0.112199
78,3.328000,0,2.109403,-1.263286,1.732051,1.885405,-0.283594,1.153157,2.371455,2.338737,2.966593,-1.140523,-2.321187,0.709515,-0.253795,-1.044535,-1.443882,0.112199
79,3.370700,0,0.873308,-0.971561,-0.577350,0.014441,-0.334732,0.542756,0.914704,0.123143,0.915962,-0.605596,-1.439521,-0.174555,2.199557,-0.761895,-0.046940,0.112199
80,3.413300,0,0.575784,-1.172756,-0.577350,1.341236,0.556535,-0.163947,0.478206,-0.843952,0.280318,0.081623,-1.140137,-0.485900,1.381773,-0.533414,0.598127,0.112199
81,3.456000,0,0.202656,-1.221078,-0.577350,-0.361580,0.583719,-0.207589,0.218902,-1.241658,-0.262798,0.126816,-0.753800,-0.660984,1.586219,-1.462571,-1.195977,0.112199
82,3.498700,0,1.674127,-2.280093,1.732051,1.751499,-0.372740,0.900290,1.167569,0.731644,2.078121,-0.924784,-2.234609,0.564984,0.972881,0.453285,0.454708,0.112199
83,3.541300,0,1.275798,-1.548604,-0.577350,1.417944,0.099509,0.531119,0.989853,-0.111881,0.781283,-0.594886,-1.790115,0.768561,-0.253795,-0.914216,1.564860,0.112199
84,3.584000,0,0.083744,-0.214520,-0.577350,-0.154014,0.022387,0.273160,-0.048837,-0.623119,-0.577769,-0.352777,-0.301422,-0.926990,-0.253795,0.451593,-1.412538,0.463878
85,3.626700,0,0.184305,0.121416,-0.577350,-0.572959,1.104627,-0.053497,0.544446,0.163640,0.221928,-0.031237,-0.394834,0.804946,-0.253795,0.062329,-0.400560,0.112199
86,3.669300,0,0.860585,-0.138918,-0.577350,-0.363008,0.647805,0.382628,1.224306,0.795332,1.029781,-0.456712,-1.157371,0.650114,0.768435,-0.783897,-0.383567,0.112199
87,3.712000,0,-0.510325,-0.159286,-0.577350,-1.129826,0.504760,-0.528100,-0.338956,-0.770225,-0.984113,0.469776,0.611933,-1.680632,-1.071579,1.231813,-1.203731,0.112199
88,3.754700,0,-1.240189,-0.559099,-0.577350,-1.880189,0.683511,-0.931094,-1.449612,-0.798954,-1.128968,0.931519,1.043399,0.497737,-0.867133,-0.203386,-0.282832,0.112199
89,3.797300,0,-1.136202,-0.156061,-0.577350,-0.541297,0.388849,-1.076239,-0.991921,-0.301562,-0.570840,1.107178,1.139326,0.431781,-0.867133,-0.196616,-0.123539,0.112199
90,3.840000,0,-0.426402,0.290752,-0.577350,-0.742233,0.406558,-0.494496,-0.201939,0.311785,0.446536,0.432860,0.699263,-1.523068,-0.049349,0.197725,0.764075,0.112199
91,3.882700,0,-0.898624,-0.389041,-0.577350,-2.161037,0.669909,-0.773875,-0.760534,-0.395018,-0.443091,0.747017,0.970524,-1.569850,0.768435,-1.046227,-0.629769,0.112199
92,3.925300,0,-0.634620,-0.133536,-0.577350,0.163149,0.733550,-0.780931,-0.529669,-0.551124,-0.652975,0.755212,0.676923,-1.398243,0.359543,-0.641731,-0.733984,0.112199
93,3.968000,0,0.478159,-0.978414,-0.577350,-0.524329,0.520702,-0.000764,0.358010,0.003727,0.669845,-0.084380,-1.103081,-0.339501,0.155097,0.901785,0.912755,0.112199
94,4.010700,0,-0.076028,-0.812627,-0.577350,0.296580,0.762814,0.072918,-0.304126,-1.377342,-1.454621,-0.157808,-0.099618,-1.057765,1.177327,0.140182,-1.785261,0.112199
95,4.053300,0,0.075914,-1.284016,-0.577350,-1.014513,0.005937,-0.121724,-0.211276,-0.932215,-0.436162,0.038216,-0.571632,-0.826326,-0.049349,0.003093,-0.915111,0.112199
96,4.096000,0,-0.056210,-0.975705,-0.577350,0.197761,0.921438,-0.487804,-0.077847,-1.287347,-0.837815,0.425476,-0.308480,0.977893,0.155097,0.444823,-1.020037,0.112199
97,4.138700,0,-0.366457,-1.032060,-0.577350,0.347092,1.748702,-0.744963,-0.582128,-1.739050,-1.452384,0.713751,-0.038645,-1.204178,-0.662687,-0.458946,-1.010146,0.112199
98,4.181300,0,-1.417578,-0.480639,-0.577350,-1.122843,1.339935,-1.316159,-1.283205,-0.874757,-1.146435,1.409490,1.303172,-2.176663,-0.458241,0.920402,0.235310,0.112199
99,4.224000,0,0.030894,-1.570040,-0.577350,-0.241910,0.453093,0.182604,-0.524537,-2.130526,-1.323624,-0.265394,-0.655808,-0.738973,-0.458241,1.328283,-1.054765,0.112199
100,4.266700,0,-1.227221,-0.849182,-0.577350,0.088186,1.277502,-1.210946,-1.674965,-1.514064,-1.624882,1.275048,1.192940,-1.840843,-1.684917,0.493904,0.189122,0.112199
101,4.309300,0,-0.770170,-0.661460,-0.577350,-0.124448,0.553387,-0.733179,-0.806555,-1.424070,-1.421565,0.700202,0.626350,-1.572704,-0.867133,-0.096762,-0.215986,0.463878
102,4.352000,0,-1.269305,-0.406997,-0.577350,-1.114085,2.118483,-1.383585,-1.090616,-0.550431,-0.571345,1.497360,1.326788,-1.862011,0.563989,-0.018909,-0.457276,0.112199
103,4.394700,0,-0.944622,-0.646936,-0.577350,-1.245790,0.840940,-0.776821,-1.082395,-0.902102,-0.897864,0.750425,0.928324,0.870475,0.972881,0.048789,-0.432068,0.112199
104,4.437300,0,-1.198839,-0.786272,-0.577350,-0.954169,0.204706,-0.765656,-1.473751,-1.312961,-1.365918,0.737524,1.149801,0.586373,0.359543,0.949174,0.199039,0.112199
105,4.480000,0,-1.190520,0.299246,-0.577350,0.105138,0.905363,-0.958988,-0.930006,-0.479820,-1.119874,0.964866,1.509181,0.339093,-0.049349,-1.091924,-0.893425,0.112199
106,4.522700,0,1.368774,-0.584179,1.732051,0.133639,0.562837,0.779367,1.903429,1.221421,1.849688,-0.818739,-1.776186,0.104014,-1.480471,2.875185,-1.600628,0.112199
107,4.565300,0,-0.869018,-0.233703,-0.577350,-2.639176,-0.016370,-0.181986,-0.893180,-0.125381,-0.301989,0.100203,0.952353,0.622795,-0.049349,1.720932,-1.364318,0.112199
108,4.608000,0,-0.482677,0.492499,-0.577350,-0.705360,0.202461,-0.417650,-0.231448,0.295863,0.019622,0.349290,0.536167,0.684912,0.359543,-1.271323,0.305429,0.463878
109,4.650700,0,-0.701416,0.069391,-0.577350,0.046043,0.277707,-0.838537,-0.692940,-0.115689,-0.063090,0.822230,0.646362,0.824842,0.563989,-1.481188,1.943932,0.112199
110,4.693300,0,-0.285714,-0.447627,-0.577350,-0.210338,0.760556,-0.642296,-0.128287,-0.896218,-0.687836,0.596997,0.091561,0.771404,0.768435,-0.802514,-0.829979,0.112199
111,4.736000,0,-0.429338,-1.089839,-0.577350,-2.407192,-0.184279,-0.094848,-0.651599,-1.059938,-0.677803,0.010711,0.060774,0.426280,-0.867133,-0.927756,-0.775458,0.112199
112,4.778700,0,0.032607,-0.809376,-0.577350,0.012664,0.257243,-0.294545,-0.045487,-1.038478,-0.428367,0.217850,-0.445369,0.534816,-0.662687,-0.348937,1.007599,0.463878
113,4.821300,0,-0.103677,-1.237409,-0.577350,0.463192,0.321202,0.553921,-0.806317,-1.962652,-1.417668,-0.615819,-0.135961,0.666339,-1.071579,-0.502950,-1.196736,0.463878
114,4.864000,0,1.263319,-1.091071,-0.577350,0.691218,-0.170397,0.491005,1.539800,1.093352,2.067583,-0.557888,-1.655704,0.940790,-0.458241,-0.051065,-0.599528,0.112199
115,4.906700,0,0.610039,-1.314244,-0.577350,0.468039,0.175162,0.205661,0.396689,-0.738381,0.403520,-0.287788,-1.083370,0.862064,0.155097,-1.323790,-0.216675,0.463878
