frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
46,1.9627,1742.74,1844.1732,2765.62,-5.8289356361,1.064583,0.30152,26.7138,2.4555,6.1241,0.086781,0.573674,0.687028,45,0.019638,515.1896,0.023196,0
47,2.0053,1833.56,1900.1254,3058.59,-5.7012122557,0.99703,0.339845,29.9509,2.2723,5.1212,0.07812,0.597814,-8.11095,34,0.020424,552.8168,0.025027,0
48,2.048,1730.3,1717.9232,2578.12,-6.0324189699,1.018447,0.294473,22.3431,2.5542,6.835,0.088493,0.607923,-3.359897,38,0.018833,529.0453,0.025516,0
49,2.0907,1724.36,1725.5399,2695.31,-6.0790066264,1.113894,0.288219,21.76,2.5459,6.9727,0.090046,0.615814,-0.821405,38,0.019764,551.4324,0.025638,0
50,2.1333,1882.23,1811.9903,2964.84,-5.7159437576,1.064081,0.324536,22.8896,2.379,5.6394,0.081456,0.62159,-9.253871,32,0.017992,502.5567,0.028568,0
51,2.176,1782.53,1784.6951,2835.94,-5.9673616797,1.1689,0.305077,20.3638,2.4581,6.1288,0.085932,0.631776,-1.120847,41,0.018503,574.5143,0.027835,0
52,2.2187,1728.62,1749.2031,2718.75,-5.7612816926,1.127019,0.290629,25.4531,2.5523,7.0165,0.089443,0.585874,-1.579722,36,0.020073,569.1959,0.026859,0
53,2.2613,1828.1,1818.9532,2953.12,-5.9532425015,1.076127,0.321313,18.8417,2.4116,5.9209,0.082179,0.628792,-3.098664,37,0.01844,508.8521,0.027713,0
54,2.304,1755.36,1835.6624,2964.84,-6.0291700149,1.072321,0.312721,25.9429,2.3432,5.7221,0.08414,0.595102,0.489556,43,0.019854,549.7537,0.025516,0
55,2.3467,1783.76,1791.7824,2835.94,-6.0037587926,1.04706,0.309631,20.2043,2.4414,6.1175,0.084859,0.607403,-12.613368,35,0.019132,504.5964,0.024539,0
