frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
14,0.597300,0,0.932484,0.849191,-0.091988,-0.422215,-0.092994,-0.377158,-0.266511,-0.605566,-0.798604,0.352333,0.556504,-0.568049,0.202516,0.556682,-0.842611,0.103050
15,0.640000,0,0.040436,-0.798497,0.267625,1.290605,0.589802,1.154495,1.340756,0.396243,0.341934,-1.164670,-1.110406,0.973199,-1.062429,0.082335,1.184708,0.103050
16,0.682700,0,-0.510493,-0.555322,-1.050852,-0.478003,0.755241,-1.098079,-0.406395,0.995254,0.757765,1.129706,0.224925,-0.629587,0.744635,1.534113,0.492848,1.057576
17,0.725300,0,1.716454,1.158346,1.226490,-1.016957,-0.985771,0.563653,-1.171964,-1.009899,-1.089325,-0.599291,1.255082,-0.950465,-1.604548,-0.494181,-2.069354,1.057576
18,0.768000,0,-0.511792,-0.613716,-0.811111,0.701263,0.632341,0.152175,1.140745,0.257625,0.177933,-0.191264,-1.035114,-1.153883,-0.520310,1.451102,0.074673,-0.056038
19,0.810700,0,-2.181893,-2.049617,-2.129588,0.749051,1.707243,-1.547535,-0.625963,1.666838,2.102499,1.637627,-0.439789,0.299385,-0.339603,0.757368,0.538106,-0.215126
20,0.853300,0,0.125138,0.061775,0.147754,-1.366848,-0.704751,-0.589532,-0.841682,-0.274573,-0.246885,0.576720,0.508910,-0.012322,-0.339603,-0.671149,-1.720251,-0.056038
21,0.896000,0,-0.822897,-1.935015,-0.811111,2.333041,1.136608,1.475442,1.424675,1.523997,1.787613,-1.462100,-1.819104,1.346010,-1.243135,-1.014139,-0.054007,0.103050
22,0.938700,0,0.959035,0.942516,0.627136,-1.096405,-0.939672,-0.203351,-0.827097,-0.963437,-0.969496,0.171510,0.796611,-0.944589,-1.785255,-0.404328,-1.819824,0.262137
23,0.981300,0,0.296131,0.479792,0.027883,-0.302971,0.025900,-0.457428,0.153067,-0.038041,-0.281859,0.436830,0.607525,-0.685622,-0.158897,-0.957582,-0.187412,1.377056
24,1.024000,0,1.063074,0.501890,0.147754,-0.025633,-0.178366,-0.985388,-0.656201,0.029156,-0.400381,1.005026,0.526329,-1.105542,0.925341,-0.240131,-0.443957,1.536144
25,1.066700,0,0.491943,0.772199,1.226490,-1.173527,-0.873867,-0.692614,-1.365272,-1.082087,-0.879420,0.686941,0.950304,-0.208847,-0.520310,0.520650,-0.739411,0.898488
26,1.109300,0,-1.609176,-2.471903,-1.410363,2.429185,1.851277,-0.381669,0.461950,2.884445,3.221755,0.357027,-1.385220,-1.093687,-1.062429,0.652464,0.495634,0.580313
27,1.152000,0,0.566834,-0.017705,0.507367,0.408797,-0.408779,-0.102229,0.424014,0.221531,-0.091445,0.067297,-0.055134,-1.425710,-0.881723,0.892831,0.332612,0.421225
28,1.194700,0,0.080118,0.274064,-0.211858,0.187939,-0.398346,0.443249,0.893573,0.061795,-0.038104,-0.481183,-0.451754,-2.349956,-0.701016,-0.051760,1.288740,0.898488
29,1.237300,0,-0.539208,-1.019526,-0.691240,1.086803,0.677925,-0.185702,0.749858,1.918731,1.539274,0.153296,-0.769050,0.666473,-0.701016,-0.774228,0.888197,0.262137
30,1.280000,0,0.282567,-0.364260,-0.451498,0.304717,0.134397,0.137598,0.040365,0.725699,0.376058,-0.176618,-0.053737,0.051642,0.383222,0.023953,-0.214465,-0.852781
31,1.322700,0,0.005949,-0.199076,-0.091988,1.488568,1.387161,1.238687,1.997729,0.102881,0.057315,-1.243346,-1.719909,1.363973,0.563929,0.412098,-0.242446,0.103050
32,1.365300,0,0.965384,1.011109,0.387496,-1.387736,-1.175952,-0.651630,-1.106037,-0.759542,-0.886646,0.643003,1.574434,-1.277831,-1.423842,-0.224167,-3.186072,0.898488
33,1.408000,0,0.665100,0.053279,0.387496,-0.691782,0.357972,-0.823019,-0.623735,0.199260,-0.082277,0.827770,0.240789,0.349811,-0.701016,-0.575823,0.162459,0.580313
34,1.450700,0,0.313447,-0.230153,0.027883,0.361315,0.658418,1.165346,1.306190,0.496846,0.323840,-1.174810,-1.578418,1.645903,0.563929,0.319052,1.080950,0.898488
35,1.493300,0,-0.850891,-1.048004,-0.451498,0.642648,1.205704,0.003206,0.502096,0.476879,0.584383,-0.040484,-0.833589,-0.751083,-0.520310,0.113806,-0.024494,1.377056
36,1.536000,0,0.908386,0.268305,0.747006,-0.378492,-0.907613,0.530055,-0.280636,-0.516098,-0.579137,-0.566619,0.464926,-1.665424,-0.701016,0.062266,-1.338088,0.739401
37,1.578700,0,1.035080,0.457358,0.627136,0.499025,0.000491,0.659806,0.798494,0.034148,-0.297858,-0.692989,-0.446430,-0.081128,0.383222,-0.582209,0.180106,-0.215126
38,1.621300,0,0.980391,0.202136,0.747006,-0.439288,-0.401578,-0.453179,-0.744577,-0.008090,-0.287323,0.432324,0.739608,-1.414421,0.202516,-0.256550,-0.308777,0.103050
39,1.664000,0,-1.244968,-1.862659,-1.170723,0.959948,1.278359,-0.328592,0.264315,1.796624,2.140479,0.301635,-1.176949,-0.649936,0.202516,-0.278443,0.701417,-1.011869
40,1.706700,0,0.107534,0.773421,0.267625,0.049405,-1.397606,0.035235,-0.245057,-1.047145,-0.871922,-0.072969,0.984880,1.103890,1.467461,-0.315388,1.253599,-2.125483
41,1.749300,0,0.615462,0.404675,0.387496,0.262495,-0.727221,0.927545,0.713156,-0.261518,-0.394522,-0.950423,-0.078272,1.254954,-0.520310,-0.062250,0.934603,-0.215126
42,1.792000,0,0.584871,0.646043,0.627136,-1.394133,-1.127850,0.020528,-0.414866,-0.768758,-0.716148,-0.058135,0.835324,0.922661,-0.701016,1.364442,-0.564114,0.739401
43,1.834700,0,0.482852,-0.027828,-0.451498,0.277235,0.467359,-0.825372,-0.664949,0.307927,-0.016670,0.830399,0.532549,0.270424,-1.062429,1.545059,0.169611,0.580313
44,1.877300,0,0.907953,0.640689,0.627136,-0.251815,-0.321522,-0.405004,-0.671247,-0.017306,-0.385444,0.381625,0.035417,-1.144692,-0.701016,0.206851,-0.157416,0.739401
45,1.920000,0,1.132914,0.702038,0.986748,-0.557972,-0.256548,-0.451414,-0.690031,-0.283789,-0.538698,0.430446,0.553289,-1.039008,-0.701016,-0.248797,-1.385409,0.580313
46,1.962700,0,-1.132272,-1.405612,-1.769976,0.713059,1.659844,-1.331435,-0.220841,2.359542,2.120290,1.391083,-0.758324,-1.016526,-0.339603,-0.076846,-0.690091,0.421225
47,2.005300,0,0.187186,-0.231565,0.387496,0.819933,-1.379059,3.199272,2.855338,-0.315276,-0.227606,-2.957509,-1.927021,1.286285,-0.520310,-0.506495,-0.436498,0.103050
48,2.048000,0,0.245050,-0.244357,0.147754,0.627442,-0.144140,1.240452,1.354844,0.335958,0.120007,-1.245036,-1.158422,-0.462628,1.828873,-1.749834,-0.257168,0.262137
49,2.090700,0,-0.325648,-0.817713,-0.691240,-0.115076,0.940527,-1.157889,-0.033205,1.326247,0.943928,1.196177,-0.359648,0.748533,2.009580,-0.322229,2.046338,0.262137
50,2.133300,0,0.036973,-0.238711,-0.091988,0.492647,0.384775,0.363829,0.075225,0.716868,0.516834,-0.402695,-1.036037,0.778031,1.106048,-1.597495,1.801438,0.262137
51,2.176000,0,0.115182,-0.138896,-0.691240,-0.046749,0.714633,-0.918780,-0.409176,0.719171,0.395518,0.932171,-0.254155,0.477213,-0.158897,-0.569894,0.107410,0.739401
52,2.218700,0,-0.204582,0.083937,-0.691240,-0.468257,-0.781997,-0.278783,-0.290562,0.028772,-0.044510,0.249622,0.310942,-0.544207,-0.158897,-0.910147,0.479329,0.739401
53,2.261300,0,2.842120,2.257597,3.623601,-0.730177,-2.115928,1.951306,-1.284041,-2.422568,-2.098558,-1.891720,1.548634,0.586315,0.925341,0.274810,-1.645693,1.217968
54,2.304000,0,0.457889,-0.370370,-0.211858,1.201351,0.596383,0.307680,0.770760,0.867772,0.388960,-0.346927,-0.760063,0.943791,-0.158897,0.521562,0.752991,0.898488
55,2.346700,0,-0.384521,-0.840480,0.147754,1.001180,0.366216,2.655820,2.209267,0.114016,0.287348,-2.503666,-2.356662,-1.217531,0.202516,-0.179013,-0.499794,0.103050
56,2.389300,0,-1.503261,-1.974221,-1.530234,0.653346,2.238546,-0.936887,-0.084787,2.534253,2.620459,0.951887,-0.915812,-1.741477,-0.881723,-1.570129,-0.095747,-0.215126
57,2.432000,0,-0.965031,-0.932644,-0.331627,1.349945,0.318922,1.891692,2.373957,0.094433,0.330792,-1.838581,-1.690578,1.340979,-1.243135,-1.399090,-0.664107,-0.852781
58,2.474700,0,0.022976,-0.245810,-0.571369,-0.231519,0.647423,-0.541096,0.064342,0.942649,0.483287,0.525270,-0.235787,-1.751699,1.467461,-1.275030,0.827016,0.103050
59,2.517300,0,1.416603,1.413885,1.466232,-1.457035,-1.311836,-0.297347,-1.533276,-0.769526,-0.976115,0.268963,1.387667,-0.392648,0.202516,0.039917,-2.649385,0.103050
60,2.560000,0,0.383864,-0.009442,0.147754,-0.587630,0.555283,-1.114486,-0.806030,0.742210,0.361637,1.147920,0.031227,-0.643475,-1.423842,0.443113,0.678345,0.580313
61,2.602700,0,1.020217,0.933734,0.387496,-0.383017,-0.590037,0.324283,-0.730563,-0.435078,-0.717150,-0.363451,1.050500,-1.223228,0.563929,0.306738,-0.832313,0.739401
62,2.645300,0,-0.319154,-0.875295,-0.331627,1.492725,-0.152255,1.442563,2.144519,0.757954,0.703756,-1.432056,-1.350934,1.491633,1.106048,-0.422116,1.444709,-0.374214
63,2.688000,0,-0.556091,-0.488863,-0.571369,0.108430,0.284544,-0.742423,0.535649,1.090098,0.819303,0.740644,-0.677919,-1.219952,-2.327374,-0.667956,0.205229,-0.056038
64,2.730700,0,0.293245,-0.180389,-0.091988,0.369261,-0.121799,-0.078632,0.558982,1.063219,0.539269,0.043074,-0.586420,-1.208705,-0.158897,-0.586770,0.423840,0.262137
65,2.773300,0,-1.261418,-2.639888,-1.650105,2.674031,1.651753,1.253590,1.571907,2.574955,2.933646,-1.257241,-2.133554,1.338606,-0.158897,0.339121,-2.196607,0.103050
66,2.816000,0,-0.715396,-1.447101,-0.451498,0.712160,0.180485,0.742494,1.085646,1.131568,1.127723,-0.772979,-1.054669,1.092310,0.744635,-1.163285,0.412509,2.013407
67,2.858700,0,3.245143,2.300167,3.623601,-0.640453,-3.020602,2.049028,-0.885622,-2.068152,-1.925085,-1.978283,1.511502,-0.388000,0.021809,-0.735003,-1.334965,3.128325
68,2.901300,0,1.387166,0.629667,0.747006,0.767015,0.026743,0.811063,0.764149,-0.095638,-0.446254,-0.838887,-0.788841,0.453572,3.093818,-0.397030,0.909069,1.377056
69,2.944000,0,-0.070385,0.106116,-0.331627,-1.317986,0.090195,-1.818673,-1.999041,-0.092950,-0.128635,1.953646,1.426433,-2.070563,0.021809,1.189754,-0.785701,0.580313
70,2.986700,0,-0.222042,-0.631271,-0.691240,0.082442,1.243068,-1.457657,-1.111948,0.782528,0.508880,1.534540,0.847499,-0.913104,1.286754,-0.307634,-0.119370,-0.215126
71,3.029300,0,-0.703996,-0.211156,-0.930982,0.499279,0.669694,-0.936298,-0.194709,-0.148627,-0.073897,0.951323,-0.310842,-0.456858,-0.520310,-0.099651,0.737621,-0.056038
72,3.072000,0,0.231342,0.152536,0.387496,-0.166905,-0.083920,-0.039347,0.063918,-0.245007,-0.324210,0.002891,0.746829,-1.712274,-0.339603,-0.476849,-0.394413,0.898488
73,3.114700,0,0.907521,0.530735,0.627136,0.740255,-0.067398,1.075141,1.046182,-0.407815,-0.639855,-1.090125,-0.430434,0.744342,-1.062429,-0.463622,1.063385,0.262137
74,3.157300,0,0.398583,0.397709,0.387496,-1.380052,-0.539313,-0.910087,-1.467312,-0.389384,-0.539943,0.922594,1.269682,-1.753750,-1.965961,0.306738,-0.160111,-0.056038
75,3.200000,0,-0.120889,-0.480596,-0.571369,0.240059,1.082325,-0.968066,-0.109814,1.122736,0.588087,0.986061,-0.713365,-0.871477,1.106048,0.537526,1.812459,0.103050
76,3.242700,0,-1.804555,-2.923147,-0.930982,3.953622,2.200316,1.561202,1.322267,1.911819,3.149622,-1.540588,-2.425181,1.458409,-0.701016,0.375609,-2.109755,-0.056038
77,3.285300,0,-0.058985,0.847658,-0.451498,-0.305266,0.052668,-0.432131,0.113161,-0.693882,-0.654580,0.410167,0.599302,-0.331268,0.202516,0.767402,-0.106050,-0.533302
78,3.328000,0,-0.369081,0.282653,-0.691240,0.780082,0.477652,-0.162824,0.182753,-0.795637,-0.627256,0.129637,0.192747,-0.419861,-0.339603,-1.712434,-0.259891,-0.693693
79,3.370700,0,-0.410928,0.557317,-0.451498,-0.994946,-0.520964,-1.264958,-1.016427,-0.728056,-0.570606,1.315975,0.890060,-0.158974,0.563929,-0.318581,0.369805,0.421225
80,3.413300,0,-0.451042,0.264646,-0.691240,-0.146324,0.356684,-0.648492,-0.294576,0.001893,-0.130730,0.639623,0.893960,-0.404519,-1.604548,-1.092589,-1.155409,0.262137
81,3.456000,0,-1.787672,-2.456727,-2.009717,2.254343,2.253475,0.157731,1.029571,1.440289,2.171354,-0.196897,-1.608039,1.664586,1.286754,0.669340,-1.304038,-1.011869
82,3.498700,0,0.127736,-0.269796,0.147754,1.451144,-0.178015,2.415927,2.167796,-0.532993,-0.339511,-2.298245,-1.468524,1.209655,-1.604548,-0.173996,-0.048546,-0.374214
83,3.541300,0,0.284299,0.057613,-0.211858,-0.306582,-0.211784,-0.553189,-0.293913,0.423889,0.064693,0.538039,0.286855,0.388592,0.202516,-0.560772,1.517446,0.898488
84,3.584000,0,1.877201,1.191577,1.226490,-0.218814,-1.635244,0.521165,-0.584215,-0.973036,-1.122477,-0.557794,1.251340,1.353378,1.106048,0.844940,0.001044,1.854319
85,3.626700,0,0.174921,0.006881,0.387496,-0.726487,-0.642166,-0.561294,-0.712185,-0.099478,-0.150919,0.546676,0.705744,0.853371,-0.158897,0.242883,-0.453120,2.172495
86,3.669300,0,0.851389,1.264229,1.466232,-0.228110,-1.118296,1.161555,0.515595,-1.313244,-1.208120,-1.171242,0.392480,0.801414,0.021809,0.509248,0.847396,1.536144
87,3.712000,0,0.264819,0.079314,0.267625,-0.458505,-0.623361,0.172830,0.053090,0.116320,-0.043356,-0.212107,-0.016921,0.288094,0.563929,1.867981,0.286629,0.262137
88,3.754700,0,-0.341087,-0.362051,-0.211858,-0.362165,0.106553,-0.684967,-0.124601,0.413138,0.355595,0.678867,0.143993,-0.780201,-0.881723,1.104919,0.794194,0.103050
89,3.797300,0,0.295410,-0.061015,-0.930982,-1.044107,0.447887,-1.306858,-1.205278,0.847805,0.368498,1.363293,0.816613,-0.574902,1.467461,-0.304441,0.173773,0.421225
90,3.840000,0,0.749226,-0.340570,0.627136,0.495661,-0.144632,1.392231,0.948911,-0.050712,-0.094299,-1.385677,-0.200368,0.900071,0.383222,0.024409,-0.209490,0.421225
91,3.882700,0,-1.116543,-0.639931,-0.930982,1.128411,1.537589,0.703471,1.008228,0.142815,0.411335,-0.735237,-0.757111,1.384898,2.190286,1.174247,0.950299,0.421225
92,3.925300,0,0.397428,-0.040522,0.866877,1.062409,-0.058195,1.340004,1.404750,-0.212752,-0.296279,-1.337420,-1.168542,-2.014620,-0.339603,-0.077302,0.986905,0.262137
93,3.968000,0,0.526575,0.413235,0.267625,-1.098597,-0.847299,-0.599010,-0.711669,-0.228880,-0.369354,0.586859,0.811026,0.308548,1.467461,0.123384,-0.189921,-0.056038
94,4.010700,0,0.127736,-0.149922,-0.331627,-0.006071,0.184161,-0.545018,-0.039982,0.715332,0.417680,0.529401,0.392717,-0.311385,-0.158897,-1.306501,0.373832,-0.533302
95,4.053300,0,0.421959,0.546269,0.027883,-0.765688,-0.805884,-0.071050,-0.216900,-0.459269,-0.545954,0.035375,0.507329,-0.542449,0.925341,-0.894183,-0.124799,-1.011869
96,4.096000,0,0.676644,0.381471,0.627136,-0.260494,-0.452396,0.597970,0.248128,-0.996459,-0.804676,-0.632902,0.236099,0.976449,-0.701016,-0.205011,-0.049223,-0.693693
97,4.138700,0,-1.046126,-1.066787,-0.691240,0.671739,1.102499,-0.089222,0.609772,0.993334,1.105895,0.053965,-0.915153,0.053074,1.286754,-0.423028,0.294886,0.103050
98,4.181300,0,-0.553205,0.225672,-0.451498,-0.162875,0.345057,-0.318460,0.026627,-0.562560,-0.428130,0.290932,-0.028385,0.405013,0.021809,-0.179925,0.702375,0.262137
99,4.224000,0,2.136648,2.500940,3.024349,-0.275795,-1.199335,0.951730,-0.933907,-2.126518,-1.938079,-0.973331,1.484595,-0.432558,0.021809,0.074581,-2.735330,-0.374214
100,4.266700,0,-0.113097,0.668594,0.027883,-1.589878,-0.575541,-1.253454,-1.791056,-0.407047,-0.488545,1.303019,1.224301,-0.123978,1.106048,-0.357805,0.637148,-0.693693
101,4.309300,0,-1.525194,-1.080079,-1.050852,1.171618,0.956755,0.649936,1.080214,0.179677,0.679074,-0.683413,-1.449259,1.545458,0.563929,0.785647,0.048576,-0.374214
102,4.352000,0,1.023680,1.435502,1.466232,-1.643523,-1.991682,0.161261,-1.603513,-1.315164,-1.281529,-0.200465,1.495531,-0.632763,-1.604548,2.011653,-1.689370,-1.489132
103,4.394700,0,-0.098956,0.309410,-0.691240,-1.242066,0.911265,-1.262017,-1.428381,-0.033433,-0.260577,1.312783,1.011233,-0.002195,0.925341,-0.013903,-1.204348,-2.125483
104,4.437300,0,-1.019720,0.203579,-0.691240,-0.054688,-0.246396,-0.075560,0.196675,-0.994923,-0.566082,0.039882,0.295974,1.007596,-1.062429,0.498757,0.486647,-0.533302
105,4.480000,0,-0.333151,0.484283,-0.331627,-0.364865,0.249171,-0.475142,0.228497,-0.275725,-0.298951,0.455420,-0.122414,-0.466062,-0.701016,1.480749,0.523824,-0.056038
106,4.522700,0,-0.758108,-1.105317,-0.571369,0.900267,1.656027,0.710007,1.372854,1.111985,1.121682,-0.741622,-1.717590,-1.077699,1.648167,0.725897,1.095606,-0.374214
107,4.565300,0,1.018053,1.125381,1.346361,-1.351312,-1.096657,-0.477757,-1.548561,-0.781429,-0.862844,0.458236,1.662112,0.871230,0.021809,1.002296,-1.214024,-0.215126
108,4.608000,0,0.681550,0.638341,0.986748,-1.423053,-1.119923,-0.743992,-1.819987,-0.998763,-0.837342,0.742334,1.562469,-0.432560,0.925341,0.089632,-0.612045,-0.056038
109,4.650700,0,0.624553,0.810545,0.507367,-0.581233,0.056672,-0.847270,-0.965766,-0.564864,-0.708042,0.854058,0.468563,-0.637170,1.106048,-0.880956,0.460185,-0.215126
110,4.693300,0,1.211844,1.514740,2.544865,-0.554360,-1.700288,1.823189,0.266746,-2.142645,-1.688404,-1.777367,0.625471,0.048652,-0.339603,1.096253,0.098411,-0.056038
111,4.736000,0,-0.149316,-0.200350,0.267625,-0.253727,-0.474526,-0.194199,-0.239496,0.085217,-0.061025,0.161933,0.213593,0.760773,1.286754,3.013257,1.427279,0.421225
112,4.778700,0,1.356286,1.443063,1.705871,-0.645147,-1.552788,0.937219,-0.289291,-1.574352,-1.369207,-0.959624,0.693042,0.428703,0.563929,2.008461,-0.190934,-0.056038
113,4.821300,0,-0.447291,0.077479,-0.331627,0.696966,0.134034,0.931206,1.604595,0.048739,-0.064031,-0.953803,-0.914995,1.107131,-0.158897,0.302633,0.468574,-0.693693
114,4.864000,0,0.218066,0.919431,0.267625,-0.923009,-0.825602,-0.192108,-0.501106,-0.936558,-0.826049,0.159868,1.272686,0.936725,-0.520310,0.600468,-0.253983,-0.852781
115,4.906700,0,-0.848727,-0.366903,-0.811111,0.599676,0.248058,1.284770,1.372965,-0.099478,0.106589,-1.286346,-0.812506,1.722147,0.021809,-0.322229,1.937823,-0.693693
