frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
23,0.981300,0,0.476377,-1.026026,-1.550973,1.175265,0.267922,0.966687,-0.491388,-1.550615,0.254072,-0.947495,-0.667456,-0.511008,2.169439,-0.557762,-0.616880,-0.524671
24,1.024000,0,0.327206,-0.633590,-1.550973,0.476174,1.289685,0.230299,-0.780204,-1.048018,0.017791,-0.276911,-0.584400,-0.685119,-0.654468,-0.658477,-0.942735,-0.524671
25,1.066700,0,-0.019574,-0.102474,-1.550973,0.275908,0.875979,-0.480003,-0.300088,-0.658071,-0.438080,0.422782,-0.250917,0.152639,1.039877,-0.068319,-1.387436,-0.166258
26,1.109300,0,-0.239595,0.169949,-1.550973,-0.071069,0.298070,0.070543,-0.702233,-0.471658,-0.646329,-0.124391,0.015098,0.295110,-1.030989,-0.488851,0.704419,-0.166258
27,1.152000,0,-1.244509,1.098115,-1.550973,-0.467362,1.351218,-0.097271,-1.598647,0.174872,-1.215634,0.038835,1.074788,0.211670,-0.654468,0.820452,-0.278855,-0.524671
28,1.194700,0,-0.788080,0.807322,-1.550973,-0.156817,0.405859,-0.982781,-0.631571,0.049962,-0.969546,0.954437,0.628531,0.334137,0.851616,-0.236179,0.071568,-0.524671
29,1.237300,0,-0.513596,0.476709,-1.550973,-0.404077,0.597443,-0.128591,-0.534936,-0.196899,-0.838966,0.069627,0.285915,0.210420,0.286835,-0.294488,-0.976908,-0.166258
30,1.280000,0,-0.790249,0.775294,-1.550973,0.134176,0.612679,0.230382,-1.468210,-0.089320,-1.012257,-0.276911,0.551497,0.226045,-2.725333,-0.407572,-0.684085,-0.166258
31,1.322700,0,-0.376957,0.409917,-1.550973,-0.036359,0.437871,-0.597390,-0.143574,-0.287992,-0.733804,0.544028,0.137241,0.621758,1.416397,-0.313924,0.145016,-0.524671
32,1.365300,0,0.215388,-0.474067,-0.128230,0.773716,0.810482,-0.008878,-0.291689,-1.100010,-0.212021,-0.047529,-0.356095,0.717515,0.098574,-0.055951,-1.037228,-0.524671
33,1.408000,0,0.112969,-0.297283,-0.128230,0.264484,0.924766,-0.010290,-0.374534,-0.908947,-0.328710,-0.046086,-0.357315,0.669706,-0.654468,-0.711486,-1.000437,-0.166258
34,1.450700,0,-0.851460,0.822471,-1.550973,-0.400733,0.875857,0.617102,-1.457219,0.021429,-1.030151,-0.635478,0.549175,0.164101,0.286835,0.500636,0.026911,-0.166258
35,1.493300,0,-2.925391,1.793288,-1.550973,-3.064489,-0.635276,-0.895883,-1.808454,1.721131,-1.414926,0.860135,3.107925,-0.917656,-0.842728,4.483321,2.396579,-0.524671
36,1.536000,0,-3.332176,1.947558,-1.550973,-3.410719,-1.821828,-0.406398,-0.445507,2.227745,-1.380902,0.347604,3.729427,-1.602522,-0.842728,2.161560,2.321990,-0.524671
37,1.578700,0,-2.939368,1.973133,-1.550973,-3.310581,-3.040645,-0.077914,0.125645,2.160112,-1.281339,0.019830,3.275886,-0.690648,0.663356,1.090794,2.528788,-2.316738
38,1.621300,0,-3.552920,2.109572,-1.550973,-3.380553,-1.748371,-2.144935,-0.413572,2.827776,-1.204770,2.323872,3.012115,-0.793868,0.098574,5.580591,5.287838,-8.412704
39,1.664000,0,-4.398060,1.740723,-1.550973,-3.381433,-1.232614,-1.966238,-1.825044,3.025603,-1.337382,2.098700,3.660541,-1.075873,0.851616,4.900319,1.622968,-8.774056
40,1.706700,0,-3.876083,1.969029,-1.550973,-3.119939,-1.446076,-2.631762,-1.240516,2.696526,-1.347106,2.968354,3.319697,0.349648,-0.842728,2.629800,3.130528,-5.545397
41,1.749300,0,-3.109987,2.059608,-1.550973,-2.768450,-0.663251,-1.896454,-0.959839,2.035413,-1.370162,2.012336,3.406296,-0.140076,-0.654468,6.342143,4.882355,-3.033565
42,1.792000,0,-2.167970,1.759892,-1.550973,-2.096325,-0.394108,-0.788632,-0.332282,1.324421,-1.312896,0.745263,2.449500,-3.224236,-0.842728,4.078691,1.612420,-0.166258
43,1.834700,0,-1.783837,1.509425,-1.550973,-1.800596,-0.482688,-0.428164,-0.570137,1.085169,-1.231433,0.369857,1.745927,-2.799009,-0.654468,1.449483,0.620087,-0.166258
44,1.877300,0,-3.087334,1.877469,-1.550973,-2.446550,-0.166467,-2.002293,-2.583038,1.885141,-1.399479,2.143807,3.457625,-1.062954,0.286835,3.737672,1.938883,-0.524671
45,1.920000,0,-2.739349,1.877108,-1.550973,-1.786890,0.567913,-2.486628,-2.415430,1.669350,-1.366741,2.771208,2.810695,-0.382647,-0.277947,1.126133,2.003362,-0.524671
46,1.962700,0,-2.173512,1.698715,-1.550973,-1.843213,0.016579,-1.664256,-1.562097,1.351263,-1.280655,1.731112,2.395298,0.870999,-0.089686,2.011370,-0.244505,-0.166258
47,2.005300,0,-1.979518,1.642917,-1.550973,-1.169842,0.944821,-0.955698,-2.651004,1.051142,-1.304955,0.924968,2.089172,-0.254660,0.286835,1.226849,0.413384,-0.166258
48,2.048000,0,-2.610180,1.761862,-1.550973,-1.587965,1.061368,-2.281762,-2.695018,1.524784,-1.383660,2.500329,2.910716,0.044706,1.604658,1.854113,0.562150,-0.166258
49,2.090700,0,-1.743833,1.551361,-1.550973,-1.345420,0.501870,-1.292988,-1.466499,1.006123,-1.220983,1.299412,1.831069,0.166640,0.475095,2.092650,1.000836,-0.166258
50,2.133300,0,-1.024488,1.043387,-0.128230,-1.466186,1.164184,-0.406647,-1.215165,0.440542,-1.039999,0.347965,0.734692,-0.011447,0.286835,1.161472,-0.241944,-0.166258
51,2.176000,0,0.457580,-0.594387,-0.128230,0.523927,0.680277,-0.935345,0.045911,-0.413536,0.314262,0.902835,-0.573654,-0.407182,-1.030989,1.417678,0.462985,-0.166258
52,2.218700,0,0.151768,-0.122406,-0.128230,-0.465216,0.343341,-0.819287,1.409066,-0.242339,-0.187576,0.777981,-0.375343,1.097626,1.416397,-0.001175,0.510254,-0.166258
53,2.261300,0,0.116584,-0.071209,-0.128230,-0.554206,1.356110,-0.484490,0.166135,-0.274888,-0.255976,0.427352,-0.413446,-0.814733,1.228137,-0.412873,-0.199043,-0.524671
54,2.304000,0,-0.309481,0.406349,-0.128230,-0.270753,0.584029,-0.197046,-1.034960,-0.100522,-0.650808,0.137347,0.002541,0.682345,-1.972291,-0.105425,-0.494503,-0.524671
55,2.346700,0,-0.070422,0.164721,-0.128230,-0.639250,0.757462,-1.806399,0.420683,-0.133704,-0.431632,1.902276,-0.051780,1.325021,0.286835,-0.312157,0.370888,-0.166258
56,2.389300,0,0.571085,-0.805665,-0.128230,-0.166451,0.576386,-1.302542,-1.308068,-0.380987,0.578885,1.310238,-0.602822,1.922683,-0.277947,0.133112,1.955491,-0.166258
57,2.432000,0,-0.062228,0.121903,-0.128230,-0.092705,0.441615,-0.458902,-0.987005,-0.219936,-0.430098,0.401130,-0.197344,0.783542,-0.277947,-0.045349,-0.096734,-0.166258
58,2.474700,0,-0.198145,0.295963,-0.128230,-0.236431,0.765674,-1.267899,-0.884512,-0.134338,-0.564327,1.271025,-0.029185,1.281366,-0.277947,-0.547160,-0.952021,-0.166258
59,2.517300,0,-0.281285,0.427631,-0.128230,-0.194948,1.107909,-2.234658,-0.517879,-0.114682,-0.636957,2.439104,0.032378,1.454359,-2.348812,-0.513588,-0.953175,-0.166258
60,2.560000,0,0.099956,-0.040673,-0.128230,-0.348069,1.906386,-2.114529,-2.057041,-0.300462,-0.267877,2.285140,-0.194746,1.762883,-0.089686,-0.356331,1.823478,-0.166258
61,2.602700,0,0.243102,-0.242095,-0.128230,-0.039859,0.791191,-2.796253,-0.870151,-0.270449,-0.042005,3.197375,-0.350505,0.854564,-0.466207,-0.418174,0.196380,-0.166258
62,2.645300,0,0.279973,-0.256197,-0.128230,-0.082964,1.208845,-1.998721,-1.052794,-0.302152,0.008896,2.139236,-0.435135,-0.814778,0.098574,-0.209674,0.384992,-0.166258
63,2.688000,0,0.324073,-0.282396,-0.128230,-0.764321,1.138806,-1.647558,0.449196,-0.177877,0.034254,1.711265,-0.516892,1.425162,0.286835,-0.720320,1.028841,-0.166258
64,2.730700,0,0.762428,-0.889146,-0.128230,-0.023544,1.189986,-2.591387,1.337782,0.234262,1.031460,2.913023,-0.706149,0.082361,-2.348812,-0.418174,2.258760,-0.166258
65,2.773300,0,0.944855,-1.402635,-0.128230,0.037583,0.369484,-1.611253,1.925887,0.556364,1.811606,1.668203,-0.792709,0.626093,-1.972291,-0.460580,1.100666,-0.166258
66,2.816000,0,0.463364,-0.493145,-0.128230,-0.335787,0.292242,-1.465039,1.620637,0.139576,0.376940,1.496798,-0.590619,-0.334865,2.169439,-0.317458,-0.672624,-0.166258
67,2.858700,0,0.873764,-1.173128,-0.128230,0.490552,0.591989,-1.783886,0.971357,0.320494,1.541798,1.874972,-0.766808,2.248108,-0.089686,-0.317458,-0.053402,-0.166258
68,2.901300,0,0.183578,-0.112477,-0.128230,-0.027421,0.263852,-0.449265,-0.388739,-0.116373,-0.105740,0.391387,-0.357866,1.638259,-0.466207,0.023562,-0.442860,0.195094
69,2.944000,0,0.348172,-0.346098,-0.128230,0.349879,0.786861,-0.413127,-0.653759,-0.309338,0.115011,0.354460,-0.472058,2.019548,0.286835,-0.646109,-0.293118,0.195094
70,2.986700,0,0.652056,-0.819950,-0.128230,0.826636,1.079364,-1.126088,-0.179605,0.056514,0.848402,1.112130,-0.660134,1.689094,0.663356,-0.144298,-0.575640,-0.166258
71,3.029300,0,0.311060,-0.265893,-0.128230,0.724399,0.442934,-0.766201,-0.504711,-0.234519,0.059714,0.721447,-0.474498,1.636681,-0.842728,0.073036,-0.792175,-0.166258
72,3.072000,0,0.325760,-0.302448,-0.128230,0.568731,1.027802,-0.758309,-0.495950,-0.359852,0.058595,0.713027,-0.480245,1.559816,-1.030989,-0.787464,0.095948,-0.166258
73,3.114700,0,0.527948,-0.569224,-0.128230,0.401492,1.598988,-1.687683,-0.567752,-0.084881,0.470552,1.759138,-0.537046,1.171040,0.098574,-0.117794,0.458890,-0.166258
74,3.157300,0,0.539515,-0.629968,-0.128230,0.779005,0.837577,-0.478010,-0.355611,-0.109610,0.521018,0.420737,-0.603766,1.244689,1.228137,-0.481783,-0.084310,-0.166258
75,3.200000,0,-0.231401,0.461888,-0.128230,0.453313,2.006606,-1.995066,-1.440526,-0.106439,-0.611745,2.134665,0.033756,0.705711,-0.089686,0.498869,-0.688421,-0.166258
76,3.242700,0,0.283347,-0.180954,-0.128230,0.829782,1.424635,-1.258844,-0.183493,-0.256712,-0.009184,1.260801,-0.395379,1.661149,-0.466207,-0.038281,-0.403743,-0.166258
77,3.285300,0,0.802673,-1.186078,-0.128230,1.208719,0.525092,0.691871,0.022945,0.087371,1.340226,-0.703198,-0.769012,0.462427,0.098574,0.228527,-1.474171,-0.166258
78,3.328000,0,0.834001,-1.164888,-0.128230,1.466156,1.156859,-0.283860,-0.605909,-0.031832,1.396497,0.223832,-0.737600,1.834726,0.475095,-0.587800,-0.314429,-0.166258
79,3.370700,0,0.811830,-1.044452,-0.128230,1.698632,1.313378,-0.842216,-0.620010,-0.173227,1.263718,0.802519,-0.708629,-0.073440,0.663356,-0.391669,-1.206874,0.195094
80,3.413300,0,0.821470,-1.101058,-0.128230,1.222413,1.059220,-0.548624,-0.203401,-0.072412,1.323183,0.493509,-0.738270,1.476813,0.475095,-0.605469,-0.153156,0.195094
81,3.456000,0,0.783635,-1.089499,-0.128230,1.298247,1.476304,-0.523369,-0.911989,-0.428542,1.126648,0.467407,-0.715282,1.388719,0.851616,-0.769795,0.971589,-0.166258
82,3.498700,0,0.575904,-0.674526,-0.128230,1.286232,1.342338,-1.242145,-0.443226,-0.506320,0.491949,1.241916,-0.595303,1.171993,0.286835,-0.552461,-0.552972,-0.166258
83,3.541300,0,0.953771,-1.429866,-0.128230,1.535930,0.918881,0.615441,-0.615966,0.215874,1.938952,-0.634035,-0.791803,1.251574,1.228137,-0.349263,-1.016798,-0.166258
84,3.584000,0,0.494210,-0.491008,-0.128230,1.290218,0.523090,-0.595230,-1.007794,-0.391555,0.328609,0.541743,-0.521576,1.133024,-0.277947,-0.075387,0.850060,-0.166258
85,3.626700,0,0.695434,-0.853452,-0.128230,1.168836,0.474351,-0.555271,0.202943,-0.029296,0.891756,0.500365,-0.650333,1.086600,-1.784031,-0.465881,-0.509361,-0.166258
86,3.669300,0,0.736401,-0.802181,-0.128230,1.133663,0.510287,-0.749752,0.421098,0.326623,1.059181,0.704006,-0.664188,-0.267673,-1.595770,-0.778629,-1.007118,0.195094
87,3.712000,0,0.555902,-0.489206,-0.128230,1.424074,-0.090152,-0.256279,0.416380,0.127528,0.562672,0.196287,-0.563774,-0.605647,0.098574,-0.199073,-0.819292,0.195094
88,3.754700,0,1.091857,-1.633323,-0.128230,1.821164,0.527754,-0.918065,0.270598,0.885441,2.763737,0.884191,-0.811130,1.102387,0.286835,-0.108959,1.002985,-0.166258
89,3.797300,0,1.204879,-1.748711,-0.128230,1.934309,1.010196,-0.534917,0.096199,2.561048,3.766189,0.479315,-0.866317,0.716258,0.663356,-0.423474,0.172514,-0.166258
90,3.840000,0,0.906538,-1.071595,-0.128230,1.398463,0.420160,-0.347247,0.458632,0.883961,1.707896,0.287703,-0.768973,0.071288,0.475095,-0.480016,-1.063699,-0.166258
91,3.882700,0,0.998113,-1.243904,-0.128230,1.368040,0.886828,-0.622728,-0.566767,1.049451,2.100508,0.570370,-0.782238,0.086368,-0.089686,-0.803367,-1.172492,0.195094
92,3.925300,0,0.325278,-0.125791,-0.128230,0.767596,0.253417,-0.077416,-0.553444,0.198966,0.098590,0.019349,-0.451038,-0.872753,-0.842728,-0.128395,-1.112445,0.195094
93,3.968000,0,0.242861,0.024076,-0.128230,0.699431,0.166530,-1.260256,-0.670505,0.328314,-0.007732,1.262365,-0.266937,0.559762,-1.030989,-0.331593,0.028445,-0.166258
94,4.010700,0,0.598316,-0.482585,-0.128230,1.053877,0.311166,-1.369003,-0.156535,0.236375,0.596509,1.386017,-0.469066,0.687313,-0.842728,-0.428775,0.449091,-0.166258
95,4.053300,0,-0.006078,0.398747,-0.128230,0.668348,0.800568,0.761406,-0.929615,0.305699,-0.310050,-0.765625,-0.150738,-1.430562,-1.595770,0.272700,0.244999,0.195094
96,4.096000,0,0.724834,-0.762267,-0.128230,0.789502,-0.136400,0.177629,0.511045,0.411164,0.953792,-0.226873,-0.706307,-0.295612,-1.219249,0.442327,0.953155,0.195094
97,4.138700,0,0.538792,-0.459968,-0.128230,1.176540,-0.159800,1.610611,-0.517879,0.166206,0.486952,-1.494186,-0.597547,-0.637704,-0.654468,-0.533025,-0.450955,-0.166258
98,4.181300,0,0.296360,-0.052320,-0.128230,0.856332,0.191111,-0.055317,0.445101,0.036858,0.022435,-0.002302,-0.375815,0.376588,-0.466207,-0.123094,-1.016595,-0.166258
99,4.224000,0,0.890151,-1.029795,-0.128230,1.415611,0.268386,-0.053822,0.597830,0.656545,1.546629,-0.003746,-0.738112,-0.302058,-1.407510,-0.207908,-0.481236,0.195094
100,4.266700,0,1.009439,-1.316032,-0.128230,1.583624,0.447125,0.714800,-0.176495,0.944197,2.105484,-0.723887,-0.812980,0.086983,-1.407510,-0.308623,0.183195,0.195094
101,4.309300,0,0.544094,-0.492536,-0.128230,0.633822,-0.046420,0.445300,0.967884,0.151834,0.481541,-0.478026,-0.611954,-0.686430,0.098574,-0.290954,-1.816677,-0.166258
102,4.352000,0,0.979316,-1.224136,-0.128230,1.548912,0.407015,-0.447022,0.356761,0.976534,1.941543,0.389102,-0.769681,0.158457,-0.842728,-0.075387,-0.916600,0.195094
103,4.394700,0,0.794720,-0.877786,-0.128230,0.949781,-0.065246,0.128364,0.739257,0.486406,1.147631,-0.179842,-0.720910,-0.043990,1.416397,-0.700884,-0.116011,0.195094
104,4.437300,0,0.544817,-0.421196,-0.128230,0.721969,0.144505,-0.148529,0.283248,0.133446,0.441608,0.089234,-0.534881,-0.003431,0.663356,-0.100124,0.307164,-0.166258
105,4.480000,0,-0.741329,1.095536,-0.128230,0.120026,0.515740,-0.450345,-1.143052,0.420887,-0.900503,0.392470,0.654431,-0.164015,-0.089686,0.887596,-0.122711,-0.166258
106,4.522700,0,-0.126090,0.511761,-0.128230,0.276909,-0.007375,0.772372,-0.987316,0.255186,-0.472498,-0.775489,0.027891,-0.093855,1.228137,0.048299,-0.009315,0.195094
107,4.565300,0,-0.127536,0.447843,-0.128230,-0.161539,-0.224630,0.747947,-0.152077,0.277166,-0.474779,-0.753597,-0.012259,-0.206673,0.098574,-0.430542,0.208456,-0.166258
108,4.608000,0,-0.018851,0.367124,-0.128230,0.362415,0.139955,1.379576,-1.315170,0.183326,-0.391263,-1.301972,-0.087127,-0.240180,0.475095,-0.490618,-0.272605,-0.166258
109,4.650700,0,0.337328,-0.126236,-0.128230,-0.126346,-0.264765,0.162675,0.619656,0.121399,0.033569,-0.212679,-0.469893,-1.090619,-1.219249,-0.032980,0.295900,0.195094
110,4.693300,0,0.779538,-0.850435,-0.128230,0.672308,-0.636871,1.216581,1.030043,0.431666,1.049229,-1.163766,-0.715715,-0.680589,-0.842728,-0.407572,0.798114,0.195094
111,4.736000,0,0.735197,-0.679662,-0.128230,1.339335,-0.092057,0.032494,0.419439,0.347336,0.907182,-0.087584,-0.659032,-0.291268,-1.784031,-0.603702,-1.039504,0.195094
112,4.778700,0,-0.175974,0.497906,-0.128230,0.032521,-0.617321,1.247153,-0.877409,0.130487,-0.558232,-1.189867,-0.042175,-1.672361,-0.466207,0.133112,-0.594276,0.195094
113,4.821300,0,0.467942,-0.293799,-0.128230,0.812709,-0.230019,0.522561,0.067374,0.056514,0.256000,-0.549234,-0.513507,-0.474028,1.039877,-0.130162,-0.848926,-0.166258
114,4.864000,0,0.773754,-0.879223,-0.128230,0.653741,-0.056846,0.109589,0.123675,0.236587,0.977221,-0.161919,-0.649309,-0.422992,1.228137,0.037697,0.573788,0.195094
115,4.906700,0,1.124390,-1.630843,-0.128230,1.287769,-0.245394,1.016782,0.980430,1.198877,2.698654,-0.991278,-0.850415,-0.496157,2.357700,-0.335127,0.550195,0.195094
116,4.949300,0,0.121885,0.169234,-0.128230,0.734810,-0.711835,0.769962,0.174585,-0.183161,-0.304472,-0.773324,-0.210294,-1.617686,-0.654468,0.332776,-1.569120,0.195094
117,4.992000,0,0.422396,-0.300949,-0.128230,0.958601,-0.310272,1.186424,-0.121282,-0.319695,0.077608,-1.137905,-0.480127,-0.598530,0.851616,-0.257382,-0.560839,0.195094
118,5.034700,0,0.121163,0.129531,-0.128230,0.072685,-0.212796,0.841574,-0.267738,-0.213595,-0.346976,-0.837074,-0.283116,-1.506266,0.286835,-0.555995,0.423786,-0.166258
119,5.077300,0,0.790864,-0.680103,-0.128230,0.194988,-0.297404,0.944090,1.046063,1.193382,1.628631,-0.927648,-0.697844,-0.662645,0.851616,-0.213208,0.734998,0.195094
120,5.120000,0,0.176830,0.007799,-0.128230,-0.672366,-0.136009,0.486589,0.550134,0.073845,-0.103812,-0.516156,-0.282919,-0.768798,1.228137,-0.020612,-0.121063,0.195094
121,5.162700,0,0.900995,-1.237217,-0.128230,0.938250,0.017263,0.497805,0.570560,-0.484973,1.248334,-0.526501,-0.783970,-0.923145,-0.842728,0.058901,-0.729845,0.195094
122,5.205300,0,0.848219,-0.949378,-0.128230,0.114524,-0.681223,-0.545800,1.001478,-0.029930,0.940087,0.490622,-0.691428,-0.751145,0.286835,-0.467648,0.909024,0.195094
123,5.248000,0,1.021971,-1.509377,-0.128230,1.032608,-0.339761,1.318349,0.194130,-0.032889,1.863626,-1.250250,-0.833489,-0.925101,-2.537072,-0.478250,-1.086405,0.195094
124,5.290700,0,1.015464,-1.511672,-0.128230,1.282048,-0.232501,0.178625,0.355568,-0.606078,1.695435,-0.227835,-0.790977,-0.847430,-0.277947,-0.727388,0.690879,0.195094
125,5.333300,0,0.918346,-1.211153,-0.128230,0.089730,-0.026633,0.158770,1.492585,-0.250160,1.213315,-0.208951,-0.779443,-0.909032,0.663356,-0.942955,-0.055113,-0.166258
126,5.376000,0,0.322627,-0.205949,-0.128230,-0.352200,0.144147,-0.212830,0.338253,-0.717039,-0.238581,0.152984,-0.461745,-0.991847,1.416397,-0.267984,0.636879,0.195094
127,5.418700,0,0.062121,0.106024,-0.128230,-0.774830,0.708015,0.334310,-0.652049,-0.676882,-0.605608,-0.374822,-0.216317,-1.059105,-1.219249,-0.214975,0.991435,0.195094
128,5.461300,0,0.616872,-0.821431,-0.128230,0.528957,-0.094425,1.006148,0.183139,-1.232318,0.219405,-0.982016,-0.622739,-1.017231,0.475095,-0.308623,-1.183826,0.195094
129,5.504000,0,1.201024,-2.118549,-0.128230,1.665440,1.422413,-0.776253,-0.390450,-1.500736,2.568737,0.732152,-0.867301,-1.015448,1.604658,-0.282119,0.480278,0.195094
130,5.546700,0,-0.005837,0.126521,-0.128230,0.142656,1.277989,-0.377736,-1.090794,-1.086061,-0.740916,0.318495,-0.159162,-1.103114,-2.348812,0.392852,-0.716077,0.195094
131,5.589300,0,0.089834,0.011265,-0.128230,0.156630,1.030260,-0.001982,-0.648264,-1.129811,-0.632624,-0.054265,-0.237770,-1.051603,-0.842728,-0.647876,-0.744963,0.195094
132,5.632000,0,1.127282,-1.975317,-0.128230,0.637675,0.831522,-0.348078,1.073747,-2.112603,1.780464,0.288545,-0.858838,-1.076946,-0.466207,0.152548,-0.658742,0.195094
133,5.674700,0,0.455652,-0.575327,-0.128230,0.225715,1.480536,0.434667,-0.596577,-1.679329,-0.258941,-0.468283,-0.525710,-0.995860,1.228137,-0.273284,-0.875011,0.195094
134,5.717300,0,0.334195,-0.389580,-0.128230,0.302854,1.418653,0.286209,-0.656559,-1.654390,-0.449753,-0.329716,-0.428837,-0.913833,1.604658,-0.695583,-0.684611,0.195094
135,5.760000,0,0.736642,-1.121614,-0.128230,0.038928,1.715063,-0.123523,-0.451210,-2.358618,0.141654,0.064696,-0.709062,-1.158299,-0.654468,-0.331593,0.313585,0.195094
136,5.802700,0,0.676878,-1.003031,-0.128230,-0.001059,0.891199,0.077439,0.059027,-1.997416,0.021088,-0.131006,-0.644153,-0.862085,1.228137,-0.610770,0.170049,0.195094
137,5.845300,0,0.052722,0.027290,-0.128230,-0.256826,0.913957,0.555376,-0.493565,-1.088597,-0.702248,-0.579305,-0.216002,-0.832701,-0.089686,-0.225577,-0.656676,0.553507
138,5.888000,0,-0.445879,0.669321,-0.128230,0.085702,0.970737,0.241265,-1.720685,-0.584097,-1.022873,-0.287255,0.363657,-0.766302,-0.089686,-0.280352,0.353577,0.195094
139,5.930700,0,0.371548,-0.433799,-0.128230,0.255394,1.131912,1.953717,-1.374115,-1.467976,-0.387946,-1.772163,-0.471586,-0.760577,0.098574,0.244429,-0.855582,0.195094
140,5.973300,0,0.595424,-0.792146,-0.128230,0.089860,1.017904,0.112497,-0.057982,-1.511304,-0.002383,-0.164686,-0.579597,-1.189316,1.416397,-0.557762,-0.267186,0.195094
