frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
50,2.1333,354.93,181.2054,445.31,-3.7007695012,2.717781,0.116529,16.6257,-0.5797,2.9997,0.155594,0.127434,11.883498,139,0.001668,72.2307,0.009156,0
51,2.176,300.88,201.4916,445.31,-5.1335466176,2.758258,0.115368,13.9463,-0.4449,-0.4504,0.156319,0.160076,16.871535,168,0.001335,78.7353,0.009278,0
52,2.2187,319.47,195.0365,445.31,-4.5369734046,2.736332,0.12271,14.1094,-0.6378,-0.0457,0.151854,0.146612,8.543209,139,0.001053,77.0055,0.009156,0
53,2.2613,330.47,189.7917,445.31,-4.4842413019,2.757614,0.121106,14.5146,-0.6177,0.7183,0.152806,0.141082,16.983154,156,0.001449,74.7264,0.009156,0
54,2.304,355.0,177.0287,445.31,-4.806998014,2.671907,0.123376,17.7169,-0.6508,2.3499,0.151462,0.126943,12.153595,156,0.000811,69.0014,0.009156,0
55,2.3467,354.57,175.7329,445.31,-3.9472554438,2.674623,0.121666,17.2128,-0.8221,2.0553,0.152472,0.126123,12.360352,131,0.000932,74.5678,0.009156,0
56,2.3893,343.12,186.0676,445.31,-4.3432310599,2.695296,0.112101,16.5653,-0.6061,1.6732,0.158399,0.13342,16.770624,140,0.001129,81.3713,0.009156,0
57,2.432,314.67,194.824,445.31,-5.993425613,2.80253,0.097163,15.4026,-0.5447,-0.2423,0.16875,0.151358,8.358697,130,0.001535,86.6807,0.009156,0
58,2.4747,331.21,187.5374,445.31,-4.7628226911,2.764479,0.115576,14.8723,-0.7206,0.3505,0.156189,0.13785,10.715498,142,0.001036,86.6972,0.009156,0
59,2.5173,320.81,197.2537,445.31,-4.6047225623,2.720625,0.098821,16.3893,-0.5194,0.315,0.167525,0.149277,17.001177,161,0.001067,90.5283,0.009156,0
60,2.56,387.18,145.7115,445.31,-3.8311298377,2.792151,0.108302,19.6246,-1.3016,4.8172,0.160894,0.111497,15.957119,156,0.001611,66.055,0.009156,0
61,2.6027,357.93,176.8747,445.31,-4.2821251227,2.748221,0.097552,17.682,-0.627,3.2183,0.16846,0.128744,17.09217,125,0.00117,97.0902,0.009156,0
62,2.6453,339.68,187.4538,445.31,-4.4867804148,2.744868,0.099102,16.7663,-0.6386,1.1516,0.167319,0.137071,16.984649,154,0.000818,105.7976,0.009278,0
63,2.688,342.35,180.4981,445.31,-3.8185399898,2.668812,0.125394,15.6072,-0.8247,0.9582,0.150287,0.133047,11.294996,161,0.001184,69.801,0.009156,0
64,2.7307,338.51,186.568,445.31,-3.6436666539,2.753059,0.120821,14.6866,-0.7189,1.2011,0.152976,0.13688,17.723387,148,0.001173,80.613,0.009156,0
65,2.7733,327.68,195.0773,445.31,-5.2051960897,2.658246,0.110467,17.146,-0.4563,0.8901,0.159461,0.143758,17.939483,159,0.000511,92.856,0.009156,0
66,2.816,348.97,176.4249,445.31,-3.9949312453,2.750595,0.128218,15.6927,-0.8985,1.2361,0.148675,0.129924,17.633574,148,0.000733,74.1532,0.009156,0
67,2.8587,363.93,168.5063,445.31,-4.8251852206,2.778414,0.105013,18.6457,-0.9598,2.3768,0.163126,0.123305,17.784153,136,0.000556,95.0324,0.009156,0
68,2.9013,365.1,182.6057,445.31,-5.3007501039,2.65516,0.103557,23.4388,-0.0492,6.4775,0.164137,0.123137,17.350138,150,0.000758,163.8006,0.009156,0
69,2.944,373.03,248.9509,445.31,-5.5145489686,2.559312,0.110315,32.8463,2.8081,21.8297,0.159561,0.125886,12.68394,140,0.000713,208.5846,0.009156,0
70,2.9867,340.6,188.1791,445.31,-5.5166195555,2.669251,0.098232,21.5151,-0.5729,0.8876,0.167957,0.135573,11.052343,138,0.001003,118.0969,0.009156,0
71,3.0293,359.59,178.2549,445.31,-4.9811938696,2.64209,0.108891,21.8703,-0.6032,2.6563,0.160501,0.125185,17.077505,141,0.000697,92.6558,0.009156,0
72,3.072,370.32,172.0626,445.31,-5.5090902975,2.655967,0.119953,21.1833,-0.1248,6.275,0.153498,0.119221,17.238847,141,0.000632,125.0822,0.009156,0
73,3.1147,338.25,192.2448,445.31,-5.230444287,2.69035,0.103856,19.668,-0.38,2.0053,0.163928,0.139299,17.91131,159,0.001,113.5959,0.009156,0
74,3.1573,316.88,202.4297,445.31,-6.3069197394,2.554838,0.112821,18.8806,-0.1175,1.4677,0.157935,0.154497,16.826391,163,0.000907,123.3388,0.009156,0
75,3.2,333.19,187.7034,445.31,-6.5227755817,2.608612,0.120672,20.5006,-0.619,0.3394,0.153065,0.138923,16.683969,162,0.001009,107.8314,0.009278,0
76,3.2427,305.28,199.182,445.31,-6.6131153862,2.642395,0.115781,17.1903,-0.3632,-0.3051,0.156061,0.157239,16.196296,161,0.000694,89.1027,0.009156,0
77,3.2853,312.87,210.7932,445.31,-6.6035543506,2.590078,0.109665,19.5475,0.4502,6.1296,0.159989,0.152677,14.187189,147,0.00107,131.012,0.009156,0
78,3.328,378.08,195.0689,445.31,-5.4697646648,2.463347,0.120459,30.3744,1.1627,13.1175,0.153193,0.121463,17.223925,144,0.001345,159.1528,0.009156,0
79,3.3707,367.25,195.3796,445.31,-5.8243398131,2.455558,0.129758,26.9528,0.5704,6.6285,0.147811,0.12336,17.915675,140,0.00102,178.2552,0.009156,0
80,3.4133,325.07,206.2787,445.31,-6.1023451053,2.551919,0.114724,20.8247,0.0434,2.0919,0.156724,0.145562,9.607011,137,0.000989,126.4164,0.009156,0
81,3.456,314.6,212.6586,445.31,-6.3316498061,2.603075,0.105673,21.7249,0.279,3.1151,0.162672,0.154118,8.444619,163,0.000546,133.3813,0.009156,0
82,3.4987,376.95,165.4348,445.31,-6.2050333009,2.632254,0.120887,24.5194,-0.1882,6.1983,0.152936,0.116011,14.847172,138,0.001134,122.6844,0.009156,0
83,3.5413,314.77,217.4396,445.31,-6.3761527217,2.532836,0.107996,21.8616,0.4636,4.0295,0.161099,0.15589,8.105743,131,0.001128,132.0968,0.009156,0
84,3.584,298.93,218.4879,445.31,-6.2457956622,2.551962,0.105786,20.1998,0.508,4.8454,0.162596,0.167335,15.944437,145,0.000616,142.9983,0.009278,0
85,3.6267,302.03,214.6206,445.31,-6.7881324655,2.631658,0.105736,21.2103,0.3351,3.5817,0.16263,0.163247,7.018593,143,0.000687,125.4017,0.009156,0
86,3.6693,340.49,203.9393,445.31,-5.70400913,2.64988,0.104581,24.5941,0.2051,4.9508,0.163425,0.138481,17.516453,152,0.000798,121.5572,0.009156,0
87,3.712,305.91,236.1898,445.31,-6.4414364922,2.514139,0.103059,23.3199,1.3093,9.2057,0.164486,0.163682,7.606943,142,0.000734,146.8165,0.009156,0
88,3.7547,368.33,208.7577,445.31,-6.0662850841,2.474116,0.118282,29.1404,2.3516,23.8313,0.154513,0.122874,14.142959,145,0.001244,168.2569,0.009156,0
89,3.7973,337.5,229.153,445.31,-6.1404160941,2.407578,0.113594,27.4869,1.3502,10.0314,0.157441,0.145376,16.239552,153,0.000931,159.767,0.009156,0
90,3.84,355.69,232.0957,445.31,-6.1920088178,2.455246,0.129733,29.0143,2.0815,17.6186,0.147825,0.132046,11.816377,150,0.000725,165.9863,0.009156,0
91,3.8827,353.43,212.7201,445.31,-6.8809553789,2.393994,0.133015,29.4766,1.1878,9.157,0.146016,0.129941,14.223548,147,0.000599,137.9449,0.009156,0
92,3.9253,305.49,244.3621,445.31,-6.4130844152,2.466107,0.103007,27.0298,1.2797,7.0464,0.164522,0.168437,15.975544,163,0.001077,153.9052,0.009156,0
