frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
10,0.426700,0,0.821122,0.256437,0.772023,0.423270,-0.715657,0.293447,-1.029953,-1.144196,-1.097686,-0.298274,1.606012,-1.366869,-0.697550,0.595342,-0.473878,0.104023
11,0.469300,0,0.393236,0.970502,0.981533,-0.489159,-1.643463,0.554332,-1.194280,-0.166812,-0.508870,-0.557452,0.776112,-0.054736,-0.106924,0.753581,0.849225,-0.710257
12,0.512000,0,-0.462149,-0.275198,-0.275438,-0.553698,-0.700403,0.066784,-0.227305,1.004732,1.032340,-0.072537,0.297536,0.742628,1.468079,-0.069395,-0.113493,-0.547135
13,0.554700,0,-2.476336,-2.140002,-2.160762,-1.308923,-0.667064,-1.086427,0.761983,2.353982,2.417478,1.087197,-0.857408,-0.272635,-0.106924,0.233285,-0.233068,1.514789
14,0.597300,0,-0.343302,-0.137640,-0.484859,-0.686235,-0.093058,0.679443,0.650327,0.231381,0.221831,-0.682861,-0.540663,1.090270,-0.106924,-0.342241,-1.057576,0.646283
15,0.640000,0,0.031074,0.488157,0.143582,0.910720,-0.219325,-1.997217,1.675419,0.389342,0.218284,2.014030,-0.526832,0.558341,0.877453,-0.432883,-1.513051,0.429379
16,0.682700,0,-1.151769,-0.080826,-0.170683,-1.735501,-0.920234,-1.175086,1.533790,0.919170,0.324696,1.176775,-1.454937,1.385812,-0.303799,-0.508774,-0.081417,1.514789
17,0.725300,0,-0.315578,0.308557,0.667268,-0.963191,-0.446289,-0.634534,-0.265037,0.178727,-0.191405,0.630947,0.251891,-0.398448,-0.500674,-0.046202,1.311977,-1.307188
18,0.768000,0,1.946771,1.189792,1.505220,0.997731,0.842606,1.602011,-1.192064,-1.983364,-1.746803,-1.592972,1.438649,-0.909941,-0.894425,0.251340,-1.259362,-1.524093
19,0.810700,0,0.893632,0.238922,0.248337,-0.136893,-0.458382,1.502051,-0.888613,-1.012562,-0.893729,-1.493840,0.984970,1.045349,2.058705,0.510644,-1.112346,0.104023
20,0.853300,0,1.161182,-0.049160,-0.065928,0.424295,-0.553483,0.280077,-1.044073,-1.634533,-1.143798,-0.285136,1.908925,-1.785797,-0.697550,0.463341,-0.494244,-1.415641
21,0.896000,0,-1.099228,-0.762460,0.353092,-1.580057,0.772635,0.286284,0.661748,0.938915,0.588954,-0.291107,0.065164,-0.064246,-0.500674,-0.128551,-0.554215,-2.283702
22,0.938700,0,-1.234167,-0.589929,-0.799124,-1.286072,-0.326585,0.253654,1.215255,0.882970,0.519786,-0.258859,-1.984690,-0.768330,-0.894425,-0.506939,0.111907,-0.438682
23,0.981300,0,1.202284,0.812846,0.772023,-0.395623,-1.491605,0.647130,-1.034531,-1.075088,-1.115422,-0.650613,2.091503,-2.005537,-0.697550,-0.225946,-1.110783,1.080536
24,1.024000,0,2.042740,1.841783,1.400464,1.032674,0.033537,0.986488,-0.990823,-1.585170,-1.525110,-0.986232,1.316930,-0.646022,-0.106924,0.778536,-0.449482,-0.656031
25,1.066700,0,0.768969,0.000979,-0.065928,0.382097,0.735719,0.465195,-1.061469,-0.897382,-0.436154,-0.469069,0.643328,-0.228415,-0.500674,0.449653,1.244625,-0.547135
26,1.109300,0,2.572993,2.865934,2.971612,1.739833,0.775335,0.503556,-1.093660,-2.269668,-2.434938,-0.507289,0.694505,-0.147065,1.074328,0.351268,1.420787,1.840146
27,1.152000,0,0.098737,-0.063980,0.143582,0.322314,-1.708824,0.392612,1.151211,-0.446535,-0.453890,-0.397407,-0.595990,0.015359,0.089952,-0.047083,-2.034780,-0.113326
28,1.194700,0,0.535735,0.653018,0.143582,1.686161,1.724014,-1.079742,1.835313,-0.528806,-0.398910,1.080031,-1.347050,2.386342,2.452455,-0.584884,-0.647910,-0.547135
29,1.237300,0,2.293423,2.846920,2.238416,1.357538,-0.395633,1.142478,-0.958247,-1.423918,-1.727294,-1.140306,1.397154,-1.458605,-0.500674,0.056881,-0.849351,1.026310
30,1.280000,0,-0.646914,0.593822,0.562513,-0.420147,0.538077,0.167700,0.761501,0.965242,0.519786,-0.172865,-0.891988,0.034729,-0.500674,0.004073,-0.888100,1.623241
31,1.322700,0,0.806969,0.352661,0.772023,1.427359,1.645528,0.667345,-0.324648,-0.495898,-0.200273,-0.670918,-0.259880,0.346609,-0.106924,-0.070496,-0.230030,1.677468
32,1.365300,0,0.816469,0.593385,0.667268,-0.257336,-0.367233,0.723215,-0.770885,-0.897382,-0.781995,-0.725859,0.202097,-0.512755,-0.894425,-0.024808,0.095115,0.537831
33,1.408000,0,-0.139732,-1.180886,-0.694369,0.125112,-0.156598,1.346538,-0.732719,0.445287,0.863854,-1.340960,1.444181,-0.392618,0.089952,0.449066,-1.554640,-0.004874
34,1.450700,0,-0.171721,-1.118915,-0.380193,0.531027,0.130635,1.539138,-0.527431,0.040512,0.266169,-1.530865,0.427554,0.620651,1.074328,-0.117395,-0.233180,-0.330230
35,1.493300,0,-1.025749,0.378809,0.353092,-0.406117,-1.770454,-1.800001,1.381799,1.189020,0.583634,1.812181,-1.438339,0.637082,0.483702,0.255817,1.093887,-0.004874
36,1.536000,0,-0.888290,-0.849180,-0.484859,-1.448454,-0.513362,-0.424425,0.174935,1.310781,1.465085,0.419544,0.417871,0.117609,-0.500674,-0.311892,-0.861414,-0.872935
37,1.578700,0,-0.447802,-0.651564,-1.008635,0.035324,0.039771,-0.211292,-0.306481,0.481486,0.603143,0.205751,0.246359,0.084058,0.483702,0.468369,-0.866563,-1.415641
38,1.621300,0,1.293212,0.774058,0.353092,0.451475,-1.326842,1.985142,-2.170075,-1.134323,-0.886634,-1.968005,1.491209,-2.172044,-1.878802,0.634205,0.262490,-0.330230
39,1.664000,0,0.897509,0.258457,0.667268,-0.029868,1.003967,1.416574,-0.897721,-0.620950,-0.205593,-1.410234,0.278172,-0.120591,-0.894425,-0.101102,-0.092970,-0.113326
40,1.706700,0,1.034580,0.923478,0.353092,0.825188,-0.533401,-0.510538,-0.093482,-0.959908,-0.929199,0.505538,0.354246,0.721587,2.649331,0.570681,0.092383,-0.004874
41,1.749300,0,1.321712,1.001259,0.353092,1.228668,0.151881,-0.442571,0.894408,-1.572007,-1.322926,0.437459,-0.349786,0.499799,0.286827,-0.134240,-1.574834,0.429379
42,1.792000,0,0.791265,-0.352148,0.248337,0.945467,-1.486711,-0.093981,-0.050400,-1.647697,-1.684729,0.088703,0.574169,-1.272801,-1.288176,-0.097542,-1.064420,1.840146
43,1.834700,0,0.796500,1.061660,0.667268,0.460027,0.984697,-0.257452,0.036341,-1.045470,-1.147345,0.252332,-0.550345,0.173078,-0.894425,0.152331,1.177926,0.755180
44,1.877300,0,-0.301619,0.696604,-0.170683,-0.940162,-2.014691,-1.853802,0.742177,-0.054923,-0.670262,1.867122,-0.638868,-0.604188,0.483702,0.070973,0.134531,0.212475
45,1.920000,0,-2.393356,-1.394312,-1.637076,-0.423776,0.123766,-2.385441,2.662008,2.301328,2.186917,2.411755,-2.367827,2.123050,-0.303799,-0.179965,0.970514,0.646283
46,1.962700,0,1.663129,0.332155,0.876778,1.714496,2.202677,1.721869,-1.610062,-1.512772,-1.087045,-1.710021,1.247772,-0.248398,-0.303799,0.137138,0.432216,0.320927
47,2.005300,0,-0.226007,0.773056,0.981533,1.566338,0.398752,-1.243053,1.248073,1.106748,0.860306,1.246049,-0.894754,1.064557,1.664954,-0.070459,-1.127819,0.104023
48,2.048000,0,0.098155,0.382972,0.353092,-0.305729,-1.143181,0.256837,-0.443388,0.540721,0.562351,-0.262443,0.654393,0.738928,2.452455,0.094789,0.250748,1.406337
49,2.090700,0,-1.800481,-1.295451,-2.056096,-1.674990,-0.417932,-0.179139,0.263941,2.080841,2.131937,0.173503,-0.826979,0.733193,0.089952,-0.458094,0.531268,1.731694
50,2.133300,0,1.887251,1.195143,1.400464,0.578559,-0.603480,1.086608,-1.835156,-2.062344,-1.808877,-1.085365,1.052745,-0.533689,0.286827,0.353066,0.661064,-1.089840
51,2.176000,0,-0.200221,0.127495,0.353092,1.436072,0.422785,-1.314363,0.941393,0.247835,0.182813,1.317711,-2.088427,2.255097,1.074328,0.524589,1.680940,-2.175250
52,2.218700,0,-0.056946,0.265327,0.038827,-1.528520,1.821924,0.256519,-0.250918,0.412378,0.450618,-0.261248,0.780261,0.525983,0.680578,-0.023670,-0.533460,-1.632545
53,2.261300,0,-0.631985,-1.308469,-1.427566,-0.607140,1.262009,-0.326215,-0.722214,-0.420208,-0.049522,0.320411,0.412339,-0.575652,0.089952,0.655856,2.000608,-1.144066
54,2.304000,0,0.309287,-0.170961,0.038827,-0.741087,1.000368,0.390702,-1.085612,0.165564,0.384997,-0.395018,0.971138,-0.178499,0.877453,0.755306,-0.423692,-0.981388
55,2.346700,0,-0.678709,-1.532809,-1.008635,0.715968,2.491227,-1.276639,0.860627,0.201763,0.617331,1.279491,-0.521299,0.943038,0.877453,0.634572,0.826742,0.104023
56,2.389300,0,-0.493945,-0.558783,-0.065928,-1.254264,-1.262666,0.354410,-0.478952,0.175437,0.134927,-0.359187,0.072080,-0.686111,-0.500674,-0.107927,-0.566784,0.863632
57,2.432000,0,-0.326823,-0.487551,-0.170683,0.132758,0.061675,-0.077904,0.251075,0.399215,0.386770,0.071981,-0.333188,0.829721,-0.303799,0.125872,-0.689476,0.755180
58,2.474700,0,0.812979,0.608613,-0.170683,-0.204363,-0.481274,0.362051,0.089350,-0.643986,-0.528378,-0.366353,0.503628,0.669629,0.877453,0.068624,-1.672747,-1.089840
59,2.517300,0,0.504909,0.602141,0.562513,0.495855,0.339207,0.114059,-0.492830,-0.199721,-0.303138,-0.119118,0.161986,-0.051420,-0.106924,0.216148,0.348349,-1.415641
60,2.560000,0,1.827731,1.158537,0.772023,0.083708,-1.346595,2.218012,-1.459613,-1.371265,-0.897276,-2.194936,2.250568,-2.098553,-1.091300,0.295891,-2.350362,-0.656031
61,2.602700,0,0.964591,1.365336,1.086289,1.047362,1.147397,-0.518019,0.916864,-1.012562,-1.361944,0.513899,-0.423094,-0.107819,0.286827,-0.070459,-0.648398,-0.656031
62,2.645300,0,-0.906709,-0.727742,-0.484859,-1.187307,-1.264093,0.396114,-1.226134,1.119912,0.835477,-0.400990,0.322433,0.224793,0.680578,-0.225139,1.577872,-0.221778
63,2.688000,0,-0.508679,0.474937,0.667268,-0.609990,-0.933007,-0.024740,0.369622,0.297198,-0.267668,0.019429,-1.128509,1.388838,0.877453,0.508076,-0.294686,-0.330230
64,2.730700,0,-0.132752,-0.012742,0.353092,0.344476,0.455553,0.059781,0.951272,0.214927,0.140248,-0.065371,-1.049669,0.214568,-0.894425,-0.033689,-0.779963,1.080536
65,2.773300,0,1.264518,1.666092,1.400464,0.462549,1.215655,-0.103531,0.122938,-1.473281,-1.856763,0.098258,-0.077302,-0.814464,0.089952,-0.285873,0.076691,1.514789
66,2.816000,0,0.017696,0.549699,0.876778,1.030504,-0.441175,-1.466215,0.678566,-0.581460,-0.964670,1.471785,-0.687279,-0.848453,0.483702,-0.189396,1.538868,-0.547135
67,2.858700,0,-0.609689,-0.007182,-0.903879,-0.045134,-0.664737,-0.075835,0.284519,0.458450,0.273263,0.069593,-0.284777,-1.006611,-2.272552,-0.284662,1.103546,-1.198292
68,2.901300,0,-0.424537,-0.350680,-1.008635,-0.247796,-1.297607,-0.415193,-0.064857,0.402505,0.535748,0.409989,-0.071770,0.304087,0.089952,0.107597,0.638124,-0.547135
69,2.944000,0,0.394399,0.197185,-0.065928,0.244065,-0.138666,0.066943,-0.239931,-0.229338,-0.122237,-0.072537,0.376376,0.214912,0.483702,0.145945,0.258845,-0.872935
70,2.986700,0,-0.445863,-0.065438,-0.484859,-0.519496,-0.218425,0.045137,0.676157,0.501231,0.388544,-0.051039,-1.051052,0.086565,-0.303799,-0.154863,-0.538216,-0.113326
71,3.029300,0,-2.344887,-2.088646,-1.846586,-1.814779,-0.339051,-1.008273,2.014772,1.837318,1.998922,1.008369,-1.795196,1.026194,-0.106924,-0.704701,-0.141131,-0.113326
72,3.072000,0,-0.655056,-0.915536,0.248337,-0.368531,1.733474,0.133000,-0.814208,0.846771,0.808874,-0.138228,0.376376,0.387931,0.483702,-0.134350,0.836147,-0.981388
73,3.114700,0,-1.113575,-0.763221,-0.799124,-1.245206,-0.330821,0.206698,-0.526756,1.370017,1.429614,-0.212279,0.460750,-1.842190,-1.878802,0.301469,0.362778,0.429379
74,3.157300,0,0.964979,0.501333,1.295709,0.557785,1.597330,0.268934,0.931659,-1.160650,-0.943388,-0.274386,-0.485337,0.302982,-1.288176,0.155633,-1.613174,1.623241
75,3.200000,0,0.443644,-0.077399,0.772023,0.474672,0.582851,0.741361,-0.167646,-0.130613,0.186360,-0.743774,-0.416178,-0.738210,-1.091300,-0.128074,-0.240065,0.537831
76,3.242700,0,-0.241905,-0.705522,-0.903879,-1.466492,-0.543146,0.674826,-1.152644,0.182018,0.317602,-0.678084,1.014016,-0.765628,0.286827,0.407782,0.028773,-0.221778
77,3.285300,0,-1.490860,-0.951889,-0.065928,-1.976264,0.229204,-0.927094,0.245196,1.432543,1.216789,0.925957,-0.135395,0.277660,-1.485051,0.558278,1.208068,0.537831
78,3.328000,0,0.090400,-0.171641,0.038827,0.146311,-0.755009,1.301651,-1.471323,0.024057,-0.058389,-1.296768,0.592150,0.231714,0.089952,0.334680,1.246001,-0.221778
79,3.370700,0,-0.160864,0.429709,1.191044,-0.468076,-0.510114,0.015530,-0.104132,0.254417,0.007232,-0.021180,0.029202,0.590126,0.483702,0.031046,0.003822,-1.524093
80,3.413300,0,-2.032358,-2.382910,-2.579782,-1.520270,-0.090447,0.520587,-0.421943,1.942625,2.130164,-0.525204,0.211780,-1.246765,-2.075677,0.186496,0.160064,-0.221778
81,3.456000,0,-0.314415,-0.019349,-0.903879,0.313703,1.031621,-1.317706,0.846122,0.303780,0.230698,1.321294,-0.677597,1.326218,0.877453,-0.003083,0.064564,0.537831
82,3.498700,0,0.413205,1.246879,1.400464,0.028509,-0.726609,0.302838,0.414534,-0.505770,-0.939841,-0.307829,-0.232217,1.416222,1.074328,-0.077872,-0.366527,-0.113326
83,3.541300,0,-1.284575,-0.966963,-0.694369,-1.281901,0.196040,0.197306,0.336371,1.376598,1.346257,-0.202724,-0.583541,0.151113,-1.288176,0.076440,0.201095,0.212475
84,3.584000,0,0.765092,0.622504,1.086289,1.181250,-1.241837,0.782587,-0.451724,-0.788784,-0.732336,-0.784383,0.026435,-1.345335,-1.288176,0.039633,0.034940,-1.144066
85,3.626700,0,0.407001,0.976190,0.457847,-0.686940,0.660372,-0.457374,-0.593306,-0.459698,-0.902596,0.452986,-0.394048,-0.262121,-1.288176,0.120808,2.133299,-2.500606
86,3.669300,0,0.242787,-0.833300,-0.903879,-1.401855,-0.265745,2.828283,-1.963051,0.316943,1.106829,-2.787344,1.693151,-0.685511,1.271204,0.672627,-1.492391,-1.035614
87,3.712000,0,-1.188606,-0.503502,-1.113390,-0.863196,-0.926511,-0.719214,1.328453,0.952078,0.805327,0.715748,-0.885072,0.332738,0.680578,0.179083,-0.883146,-0.221778
88,3.754700,0,-0.874525,-0.022510,0.457847,0.538170,0.221039,-1.039471,1.131261,1.541141,1.278863,1.039422,-0.641634,0.863069,0.089952,-0.585691,0.697366,-0.004874
89,3.797300,0,-1.942787,-1.437844,-1.951341,0.345884,0.682890,-1.191163,1.907983,2.090714,2.156767,1.193496,-1.383012,1.046973,1.074328,-0.368883,0.115674,-0.221778
90,3.840000,0,-1.007331,-0.582597,-0.903879,-1.208515,-0.342936,-0.215749,0.266592,1.040931,1.117470,0.210529,-1.176920,0.830415,-0.303799,0.104184,1.824839,-1.089840
91,3.882700,0,-1.196361,-0.434583,-1.008635,-1.757108,0.057132,-0.245196,-0.011415,1.070549,0.835477,0.239193,0.554805,-0.664085,-1.681926,0.580406,-0.037870,-1.740997
92,3.925300,0,0.665633,1.745604,1.191044,0.267719,2.265032,-1.013207,1.460734,-0.657150,-1.214740,1.013146,-1.481217,1.573227,-0.500674,-0.433397,0.310147,-0.656031
93,3.968000,0,-1.231065,-0.498568,-0.484859,-1.167616,-2.556499,-0.509901,0.645171,1.037640,0.757441,0.505538,0.179967,-1.573438,-0.894425,-0.011743,0.722772,0.212475
94,4.010700,0,-1.160106,-1.510771,-1.427566,-1.404437,0.911149,1.294329,0.117445,0.876388,1.117470,-1.289602,0.510544,-1.209945,-2.469427,-0.275304,-1.327335,-0.221778
95,4.053300,0,1.233692,1.802350,1.505220,1.347800,0.948856,-1.131473,0.740875,-0.805238,-1.019650,1.132583,-0.456290,0.376068,-0.697550,-0.046423,0.040779,-0.656031
96,4.096000,0,-0.127130,-0.942144,0.353092,-1.039563,-1.444198,0.960702,-1.104744,-0.436662,-0.379401,-0.961150,1.565900,-0.928206,0.089952,0.563012,-0.765130,0.755180
97,4.138700,0,-0.247915,-0.877571,-1.637076,-0.389855,0.329001,1.817055,-2.637130,0.228090,0.441750,-1.803182,1.265753,-1.369855,-0.500674,0.872738,1.391471,2.491303
98,4.181300,0,1.237569,0.779213,1.086289,1.407997,-0.543102,0.527909,-1.010244,-1.433791,-1.354850,-0.532371,0.052715,-0.202129,-0.697550,0.598975,1.727343,1.731694
99,4.224000,0,0.839928,0.324424,0.248337,0.568310,1.105696,0.623413,-0.627280,-1.410755,-1.459489,-0.626726,0.199331,-1.150574,-0.500674,0.068917,0.785134,0.755180
100,4.266700,0,0.179777,0.619572,1.086289,-0.132374,0.800553,-0.291833,1.587762,-0.499189,-0.927426,0.286968,-1.233630,0.973744,0.680578,-0.285800,-2.276814,0.212475
101,4.309300,0,-1.221952,-0.974739,-1.427566,-0.751993,-0.192790,0.100211,-0.228028,1.113330,1.229204,-0.105980,-0.748138,-1.457324,0.089952,-0.170937,2.024540,0.972084
102,4.352000,0,-0.284170,-1.968008,-2.056096,0.862129,-0.351562,-0.921842,-0.258002,-0.624241,-0.033560,0.919985,1.152333,-0.072300,0.680578,0.172771,-0.486239,0.972084
103,4.394700,0,0.241818,0.972120,0.457847,1.056462,-0.352769,-2.612104,1.540584,0.109619,0.184586,2.645852,-1.240546,0.842830,0.286827,-0.260919,0.602086,-0.547135
104,4.437300,0,0.123359,0.082823,-0.799124,1.168732,1.778313,-1.944212,0.595246,-0.410335,-0.395363,1.960283,-1.414825,1.333194,0.877453,0.218826,1.778235,-0.547135
105,4.480000,0,0.666214,0.189416,0.248337,0.758189,0.282471,-0.375240,0.394295,-0.880928,-0.774901,0.370574,0.951774,-0.056744,1.271204,0.091853,-1.530843,0.537831
106,4.522700,0,0.135573,-0.814931,-0.589614,0.518819,0.889135,1.172402,-0.514901,-0.495898,-0.152387,-1.170165,-0.053789,-0.334823,-0.500674,-0.151928,0.099179,0.049797
107,4.565300,0,-0.806474,-1.398680,-1.846586,1.011585,0.640816,-0.510856,1.501262,0.678937,1.119244,0.506733,-1.153406,0.739885,-0.697550,-0.066202,-1.068122,-0.872935
108,4.608000,0,1.089448,0.850586,0.143582,1.963758,1.113882,-0.778586,-0.643664,-0.680185,-0.801504,0.775466,0.881232,-2.149136,-0.894425,0.018532,0.908311,1.406337
109,4.650700,0,-0.298517,-0.788596,-0.170683,0.919795,0.434966,-0.731152,0.517275,0.109619,0.299867,0.727691,-0.844960,0.271844,1.664954,0.377139,0.369797,2.600200
110,4.693300,0,-0.952464,-2.368559,-1.637076,-0.407924,-1.187011,-0.622118,-0.509022,0.399215,0.986228,0.617809,1.505041,-0.805858,-0.500674,0.217836,-0.050253,0.320927
111,4.736000,0,0.488623,0.397712,0.143582,0.244219,0.198630,0.768420,-1.113322,-0.012142,0.338884,-0.770050,0.434469,-0.004490,-0.697550,0.578315,1.059655,-0.438682
112,4.778700,0,0.751908,0.397284,0.457847,2.010190,1.161949,-0.559563,0.590909,-0.811820,-0.794410,0.555702,-0.254348,0.794545,0.483702,0.550975,-0.549876,-0.004874
113,4.821300,0,1.420395,0.927728,0.876778,1.186329,-0.018589,0.476815,-0.253327,-1.407464,-1.124289,-0.481013,0.567253,-0.952874,-0.303799,0.301873,-1.417911,0.320927
114,4.864000,0,-0.496271,-1.111954,-0.484859,0.498097,-0.725994,0.411395,-1.146380,0.520976,0.661669,-0.416516,1.036147,-0.787916,-0.500674,-0.100404,1.554514,0.212475
115,4.906700,0,-0.907096,-2.102795,-1.741831,0.237414,0.484810,0.851191,-0.614750,0.251126,0.615557,-0.852462,0.163369,-0.736923,0.286827,0.219157,0.762906,0.320927
