frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
23,0.981300,0,-0.375702,-0.515968,-0.225077,-0.782826,0.740201,-0.614709,-0.645332,-0.928331,-0.811643,0.679029,0.008418,-0.476690,0.222235,0.534346,-0.678350,0.213633
24,1.024000,0,-0.393395,-0.528074,-0.225077,-0.262791,0.799375,-0.651290,-0.787956,-1.004919,-0.894039,0.734428,0.044054,0.979837,0.426832,0.718461,-0.880954,0.213633
25,1.066700,0,0.080330,-0.575984,-0.225077,0.410150,0.735165,-0.033348,-0.584256,-1.151660,-0.787671,-0.107482,-1.612960,0.961050,0.836027,1.090488,-0.931143,0.213633
26,1.109300,0,-0.331391,-0.536925,-0.225077,0.156509,0.841532,-0.582397,-0.802907,-1.168411,-0.949600,0.630738,-0.297861,0.974674,0.017638,0.879799,-1.025226,0.213633
27,1.152000,0,-0.492744,-0.519574,-0.225077,-0.647909,0.661562,-0.681454,-0.784707,-1.041159,-0.936492,0.780786,0.171703,1.043824,-1.005349,-0.431784,-0.920777,-0.265969
28,1.194700,0,-0.726592,-0.500171,-0.225077,-0.691771,0.714508,-0.913376,-0.917350,-0.674284,-0.705801,1.157135,0.694989,-1.024429,1.040624,0.507773,-0.687161,-0.265969
29,1.237300,0,-0.783821,-0.440007,-0.225077,-0.048251,0.560128,-1.212213,-0.665982,-0.159345,-0.201141,1.704907,0.753003,0.640490,0.222235,-0.378637,-0.195523,-1.225829
30,1.280000,0,-0.807934,-0.461763,-0.225077,-0.818418,0.589239,-1.089241,-0.748306,-0.361998,-0.491927,1.469827,0.844419,0.753335,-0.186960,-0.226789,0.075833,-1.225829
31,1.322700,0,-0.363019,-0.425476,-0.225077,-0.182300,0.619985,-0.464825,-0.342875,-0.453968,-0.559980,0.460098,0.138837,0.893166,0.017638,1.574502,-0.116164,0.213633
32,1.365300,0,0.034374,-0.470500,-0.225077,0.006728,0.398821,-0.092968,-0.082773,-0.607418,-0.580560,-0.033948,-1.027220,0.852208,-0.596154,1.259418,-0.220110,0.213633
33,1.408000,0,-0.567666,-0.487320,-0.225077,-0.917391,0.633958,-0.676846,-0.772422,-0.700574,-0.736788,0.773626,0.730775,-0.735694,0.836027,1.244233,-0.381667,0.293567
34,1.450700,0,0.082913,-0.549410,-0.225077,-0.648875,0.574660,-0.152277,-0.422526,-0.946999,-0.708946,0.040632,-1.632805,0.193907,1.245222,1.840235,-0.451438,0.213633
35,1.493300,0,-0.144516,-0.555751,-0.225077,-0.110511,0.794492,-0.097604,-0.682874,-1.159921,-0.860427,-0.028147,-0.969892,-0.070970,-0.391557,-0.682332,-0.974156,0.213633
36,1.536000,0,0.099589,-0.570429,-0.225077,0.379224,0.711733,-0.118439,-0.576657,-1.045404,-0.699872,-0.002119,-1.657119,0.156796,0.426832,-0.251465,-0.892873,0.213633
37,1.578700,0,0.008461,-0.557265,-0.225077,-0.955073,0.648405,-0.050649,-0.437215,-1.118660,-0.827613,-0.086316,-1.503994,0.158911,0.222235,-0.697517,-0.716488,0.213633
38,1.621300,0,0.214360,-0.573638,-0.225077,0.344889,0.704948,-0.204689,-0.368104,-1.006653,-0.709229,0.107843,-1.907529,0.940332,0.222235,-0.551364,-0.742048,0.293567
39,1.664000,0,-0.442952,-0.510841,-0.225077,0.119643,0.748344,-0.491370,-0.868519,-0.966716,-0.867735,0.497937,0.099387,-0.587742,-1.005349,1.145532,-0.858514,0.213633
40,1.706700,0,0.109610,-0.544636,-0.225077,0.783478,0.713162,-0.247404,-0.406165,-0.949463,-0.690713,0.163451,-1.586292,0.124054,-0.391557,0.376804,-0.564856,0.293567
41,1.749300,0,0.071640,-0.546291,-0.225077,0.159142,0.446437,-0.267221,-0.415760,-0.935223,-0.671846,0.189530,-1.415409,1.139258,-0.596154,-0.511504,-0.634740,0.293567
42,1.792000,0,-0.055814,-0.480097,-0.225077,-0.225102,0.403986,-0.286020,-0.264750,-0.698612,-0.651857,0.214512,-0.982138,0.945298,-0.391557,-0.507707,-0.723179,0.213633
43,1.834700,0,-0.139818,-0.426226,-0.225077,0.007320,0.554557,-0.311717,-0.412914,0.136966,0.350651,0.248849,-0.612214,0.746023,1.040624,0.287594,-0.442861,0.213633
44,1.877300,0,0.072031,-0.353343,-0.225077,0.643478,0.539669,-0.101901,-0.240058,0.725390,0.954163,-0.022816,-1.217680,0.003609,1.859014,-0.448866,-0.212243,0.213633
45,1.920000,0,-0.015809,-0.312570,-0.225077,0.535829,0.728527,-0.431580,-0.205653,0.675776,0.681628,0.413218,-0.894506,-0.118710,0.222235,-1.031581,0.132857,0.213633
46,1.962700,0,-0.225544,-0.314797,-0.225077,0.551108,0.621554,-0.606483,-0.290476,0.577462,0.555931,0.666695,-0.139880,-0.438362,0.017638,-0.456459,0.043894,0.213633
47,2.005300,0,0.080408,-0.249847,-0.225077,0.784658,0.463632,-0.323986,0.001866,0.687050,0.545855,0.265312,-0.897158,1.037638,-0.596154,0.393887,0.661423,0.213633
48,2.048000,0,-0.411402,-0.367280,-0.225077,0.557874,0.552820,-0.805783,-0.487019,0.246189,0.298885,0.977871,0.123224,-0.801022,1.245222,0.207874,-0.045703,0.213633
49,2.090700,0,-0.111947,-0.449612,-0.225077,0.405939,0.722637,-0.448570,-0.481931,-0.011326,0.293815,0.437102,-0.876569,0.829210,1.245222,0.365416,-0.427290,0.213633
50,2.133300,0,0.144761,-0.598233,-0.225077,-0.702291,0.564827,0.733122,-0.587510,-1.092735,-0.672144,-0.944010,-2.054485,0.437516,-1.005349,-0.167949,-0.873027,0.213633
51,2.176000,0,-0.092688,-0.537142,-0.225077,-1.335266,0.643834,-0.129238,-0.493019,-0.863838,-0.656660,0.011469,-1.143993,0.034225,0.222235,-0.898715,-0.729076,0.293567
52,2.218700,0,-0.454148,-0.508940,-0.225077,-0.466478,0.666766,-0.655531,-0.732706,-0.952247,-0.854498,0.740909,-0.088302,-0.673827,0.017638,0.528652,-0.799083,0.213633
53,2.261300,0,0.466293,-0.611113,-0.225077,1.263500,0.555625,0.179408,-0.177734,-0.512071,0.155809,-0.358869,-2.586920,0.748061,1.040624,1.156921,-0.490897,0.213633
54,2.304000,0,-0.064191,-0.521837,-0.225077,-0.767987,0.406993,0.010724,-0.415196,-0.830428,-0.657860,-0.160948,-1.097063,-0.017740,0.017638,-0.388127,-0.561615,0.293567
55,2.346700,0,-0.107250,-0.554392,-0.225077,-1.153023,0.811814,-0.037362,-0.571261,-1.093100,-0.761049,-0.102570,-1.164999,-0.009670,-0.186960,-1.115097,-0.853433,0.293567
56,2.389300,0,-0.206442,-0.463336,-0.225077,-0.128881,0.487754,-0.390391,-0.352923,-0.614630,-0.603848,0.355885,-0.500269,-0.429456,-0.596154,-0.707007,-0.568039,0.213633
57,2.432000,0,0.074771,-0.506954,-0.225077,0.043563,0.303761,0.033114,-0.299976,-0.625584,-0.488703,-0.187811,-1.393628,0.916939,-1.005349,0.084498,-0.834018,0.213633
58,2.474700,0,-0.057537,-0.516842,-0.225077,-0.368194,0.589587,-0.000329,-0.420916,-0.850328,-0.661140,-0.147621,-1.164076,-0.132046,-1.005349,-0.530485,-0.611809,0.213633
59,2.517300,0,-0.141462,-0.520253,-0.225077,-0.772748,0.333496,-0.235248,-0.335824,-1.040611,-0.861434,0.147563,-0.741084,0.971385,0.836027,-0.760154,-0.856635,0.213633
60,2.560000,0,-0.114844,-0.502649,-0.225077,-0.412339,0.406509,-0.164235,-0.431243,-0.790125,-0.652458,0.055841,-0.852255,1.117083,1.245222,-1.675035,-0.554453,0.293567
61,2.602700,0,-0.337732,-0.526719,-0.225077,-1.426416,0.601551,-0.087286,-0.706308,-1.014778,-0.874864,-0.041003,-0.262552,0.759658,-0.391557,-1.282130,-0.825441,0.213633
62,2.645300,0,-0.146943,-0.472675,-0.225077,-0.812748,0.572094,-0.302077,-0.378079,-0.476652,-0.416537,0.235888,-0.638107,1.085713,0.836027,-0.957556,-0.411937,0.213633
63,2.688000,0,-0.020115,-0.491645,-0.225077,-0.743627,0.363437,-0.108912,-0.187162,-0.685923,-0.612584,-0.014035,-1.001059,0.855068,-1.005349,-1.139773,-0.397707,0.213633
64,2.730700,0,-0.625208,-0.479262,-0.225077,-1.344489,0.516978,-0.771972,-0.619902,-0.637451,-0.660614,0.923256,0.642399,0.895860,0.426832,0.240142,-0.614743,0.133699
65,2.773300,0,-0.097073,-0.463208,-0.225077,-0.598167,0.335814,-0.010704,-0.334102,-0.030040,0.653320,-0.135025,-0.812536,0.780210,1.449819,0.067415,-0.689012,0.213633
66,2.816000,0,0.378375,-0.531218,-0.225077,0.950369,0.459187,0.338622,0.045150,-0.452735,-0.233503,-0.536565,-2.214582,0.428890,-0.596154,-0.475440,-0.609453,0.213633
67,2.858700,0,0.033278,-0.421058,-0.225077,-0.870488,0.256390,0.134347,-0.133561,0.016789,0.093655,-0.306972,-1.147628,0.017275,1.040624,-0.503911,-0.262670,0.213633
68,2.901300,0,-0.109834,-0.459228,-0.225077,-1.232106,0.202256,-0.141365,-0.219727,-0.424026,-0.467861,0.026782,-0.516984,-0.311781,-1.209946,-1.103709,-0.555426,0.213633
69,2.944000,0,-0.324580,-0.464301,-0.225077,-1.625080,0.179851,-0.330347,-0.398002,-0.552099,-0.585064,0.273936,0.048524,-0.439930,-0.800752,-0.743071,-0.192246,0.213633
70,2.986700,0,0.106870,-0.392015,-0.225077,-0.521141,0.137754,0.140453,0.008123,0.000175,-0.173859,-0.314027,-1.168962,-0.020901,-2.028335,-0.735479,-0.131059,0.213633
71,3.029300,0,-0.521398,-0.380364,-0.225077,-1.103305,-0.016025,-0.513448,-0.309985,-0.037160,-0.202311,0.529713,1.076057,-0.807195,-0.391557,0.149033,-0.395029,0.053765
72,3.072000,0,-0.158999,-0.264330,-0.225077,-0.011588,0.234887,-0.169211,-0.117251,1.712410,3.373823,0.062217,-0.067146,-0.374684,-0.596154,-0.410905,-0.344017,0.213633
73,3.114700,0,0.404445,0.159473,-0.225077,1.089126,0.169661,0.140934,0.426901,2.091197,2.237917,-0.314602,-1.203973,-0.008437,2.063611,-0.697517,0.550881,0.374155
74,3.157300,0,0.237533,0.050660,-0.225077,0.406043,0.028389,0.314819,0.426370,1.911320,2.280286,-0.510538,-0.732592,-0.141145,-0.596154,-1.046766,0.187290,0.213633
75,3.200000,0,0.133957,0.072389,-0.225077,0.960339,-0.103273,0.137541,0.425962,1.525412,1.572420,-0.310682,-0.208143,-0.394111,0.017638,-0.399516,0.920600,0.293567
76,3.242700,0,0.069369,-0.128053,-0.225077,-0.092847,-0.233284,0.205049,0.349732,1.214906,1.484676,-0.388032,-0.454024,-0.219522,-1.414543,-0.784829,0.100618,0.213633
77,3.285300,0,-0.125335,-0.161940,-0.225077,-0.001951,-0.198886,-0.158497,0.110923,1.196832,1.444252,0.048524,0.257904,-0.473791,0.222235,-0.877836,0.203389,-0.265969
78,3.328000,0,-0.246761,-0.075206,-0.225077,-0.043822,-0.023718,-0.316664,0.141912,1.216914,1.264239,0.255487,0.804790,-0.789235,-0.186960,-0.310306,0.458080,-0.186036
79,3.370700,0,-0.304538,-0.184462,-0.225077,-0.904010,-0.153164,-0.253002,0.014302,1.019100,1.448141,0.170820,0.861969,-0.781245,1.859014,-1.422589,0.395820,0.213633
80,3.413300,0,-0.093784,-0.166316,-0.225077,-0.595501,-0.096791,0.093865,0.191061,0.867475,0.875875,-0.259778,0.124416,-0.493284,1.449819,-0.680434,0.400010,-0.345903
81,3.456000,0,-0.417274,-0.115609,-0.225077,-0.542163,-0.199815,-0.397091,0.067114,1.089846,1.130658,0.365188,1.675683,-0.919825,-2.028335,-0.418497,0.085905,-0.265969
82,3.498700,0,0.005407,-0.086774,-0.225077,0.456586,0.025189,0.173783,0.392306,0.836803,0.626688,-0.352389,-0.041104,-0.550691,0.017638,-0.435580,0.247599,-0.906094
83,3.541300,0,-1.034972,-0.417300,-0.225077,-1.404852,-0.013358,-0.539173,-0.351441,0.216339,-0.014386,0.567133,0.734291,0.525108,-1.005349,1.141736,-0.312344,-1.545564
84,3.584000,0,-0.846374,-0.305902,-0.225077,-1.476888,-0.233646,-0.557209,-0.263581,0.625068,0.408102,0.593526,1.092624,-1.433808,-1.209946,-0.435580,0.185640,-1.145895
85,3.626700,0,-0.334287,-0.095914,-0.225077,-0.809802,-0.217123,-0.238217,0.085896,1.106825,1.050158,0.151430,0.926836,-0.946793,-0.596154,-0.148968,0.383934,-2.025821
86,3.669300,0,-0.871661,-0.362043,-0.225077,-1.448635,-0.364264,-0.432824,-0.214504,0.462261,0.479310,0.414942,0.604050,0.790597,2.677403,0.606474,-0.304778,-1.545564
87,3.712000,0,-1.033797,-0.374016,-0.225077,-1.625938,-0.283679,-0.645580,-0.385069,0.455049,0.272517,0.725753,1.118368,0.360197,-0.800752,-0.904409,0.075336,-0.585704
88,3.754700,0,0.129104,0.070444,-0.225077,0.282919,-0.450998,0.578064,0.491562,1.065838,0.838567,-0.789049,0.206207,-0.443406,1.040624,1.303074,0.299647,-0.106102
89,3.797300,0,-0.282382,0.201587,-0.225077,-0.273380,-0.723939,-0.143683,0.199113,1.716563,1.830150,0.029761,1.743112,-1.048083,0.836027,-0.657657,0.763327,-0.106102
90,3.840000,0,-0.311740,0.069736,-0.225077,-0.387580,-0.480254,-0.127315,-0.011313,2.250809,3.556341,0.009065,0.557866,0.279756,-1.209946,-0.602612,0.362596,-1.465630
91,3.882700,0,-1.079205,-0.363865,-0.225077,-0.991281,-0.010486,-0.756679,-0.284991,0.539077,0.281278,0.898797,1.009492,0.210241,-1.005349,0.333148,-0.373008,-0.906094
92,3.925300,0,-0.458610,0.108007,-0.225077,0.040889,-0.572621,-0.274458,0.130041,1.512176,1.557154,0.199147,1.318482,-1.333048,-1.823738,-0.101515,0.367867,-0.186036
93,3.968000,0,0.178973,0.584714,-0.225077,0.926391,-0.662261,0.288246,0.710074,1.536412,1.249256,-0.481218,1.092147,-0.890445,-0.186960,0.059823,0.957050,-0.345903
94,4.010700,0,0.577072,0.607072,-0.225077,1.183216,-0.454640,0.854992,1.039337,1.496429,1.365091,-1.061498,0.371071,0.087200,-0.391557,-0.672842,0.853056,-0.345903
95,4.053300,0,-0.352998,0.165307,-0.225077,0.503408,-0.709186,0.107971,0.450363,1.614644,1.835989,-0.276293,0.489274,0.711600,-0.596154,0.152829,0.552111,-0.986028
96,4.096000,0,0.354653,0.713347,-0.225077,0.898921,-0.821669,0.721221,0.930436,1.449418,1.175121,-0.932355,0.587037,1.271171,0.017638,-0.779135,1.020955,0.053765
97,4.138700,0,-0.056519,0.651868,-0.225077,1.425139,-0.580669,0.065737,0.588256,1.479177,1.126803,-0.226643,1.284007,0.451811,1.040624,-0.426089,1.225964,-0.425837
98,4.181300,0,0.386517,1.240193,-0.225077,1.566573,-0.746770,0.113060,0.790961,1.570096,1.195938,-0.282199,2.221853,-1.302850,0.222235,-0.253363,1.818038,-0.906094
99,4.224000,0,-0.322544,0.253524,-0.225077,0.539787,-1.215608,0.639239,0.797760,1.245395,0.988202,-0.850981,0.181744,-1.540927,1.040624,0.084498,0.497829,-0.666293
100,4.266700,0,-0.114453,0.772941,-0.225077,0.557620,-1.037071,0.078599,0.747218,1.638013,1.422869,-0.241799,1.689717,-1.599963,-1.414543,0.240142,1.332039,-0.186036
101,4.309300,0,0.719244,1.463924,-0.225077,1.815750,-1.037567,0.624850,1.203913,1.227960,0.607920,-0.836504,1.727260,-1.347396,-0.800752,-0.893020,1.848371,0.613956
102,4.352000,0,-0.188905,0.590380,-0.225077,0.853182,-1.263016,0.636497,0.831650,1.753306,1.732955,-0.848211,0.609026,0.669469,-0.186960,-0.502013,0.946171,0.374155
103,4.394700,0,1.227808,1.844697,-0.170791,1.635897,-1.273674,1.232079,1.703651,0.966656,0.243062,-1.403510,1.341634,-1.359618,0.631430,0.105377,2.102255,2.133352
104,4.437300,0,1.117812,1.616440,-0.225077,1.063123,-1.431376,1.412212,1.813458,0.980486,0.304368,-1.556589,1.206030,0.379822,-2.437530,-0.555160,1.993668,1.893551
105,4.480000,0,-0.294752,0.566013,-0.225077,0.996804,-1.591946,0.729504,1.048194,1.324768,0.988554,-0.940508,0.866409,-1.842868,0.836027,-0.276140,1.096678,-0.666293
106,4.522700,0,0.342753,1.303320,-0.225077,1.399429,-1.394735,0.756643,1.269054,1.379676,0.843726,-0.967006,1.352658,-1.753297,-0.596154,-0.581733,1.655589,-0.345903
107,4.565300,0,-0.293890,0.803190,-0.225077,1.010326,-1.684626,0.498514,0.996964,1.408659,0.967191,-0.707048,1.071320,-2.138235,-1.005349,-1.075237,1.146694,0.454089
108,4.608000,0,2.755221,2.748975,1.620463,1.848269,-1.916382,2.673454,2.680543,0.493845,-0.261305,-2.483532,1.137617,0.169176,0.222235,-0.336879,2.854105,1.013625
109,4.650700,0,4.769042,3.821984,6.451413,2.933056,-2.430389,4.133431,3.356717,0.077266,-0.603456,-3.332342,0.911759,0.136590,1.245222,-0.997416,2.842761,3.333668
110,4.693300,0,3.322031,3.241962,3.086048,2.313489,-2.356086,3.177470,2.945280,0.275811,-0.460994,-2.798524,1.568713,-2.109890,0.017638,-1.194817,2.877689,4.932996
111,4.736000,0,4.635090,3.845438,5.365785,1.927514,-2.414427,3.535984,2.700958,0.134730,-0.567422,-3.007682,2.412372,-1.800687,0.426832,-1.098015,2.278353,3.093211
112,4.778700,0,1.954797,2.680481,0.534881,1.980694,-2.580308,2.182159,2.474981,0.557654,-0.214060,-2.148890,1.143487,-2.510584,2.063611,-0.976537,2.459323,1.173492
113,4.821300,0,0.461126,1.630095,-0.225077,1.894728,-3.099792,1.914023,2.129307,1.007187,0.325492,-1.952955,-0.581077,-2.817970,1.654416,-1.255556,1.513028,2.293874
114,4.864000,0,3.539830,3.540322,3.954532,2.344465,-3.656612,3.663734,3.811589,0.284985,-0.452263,-3.079492,0.138211,-0.225702,-1.005349,-0.648166,2.461650,0.293567
115,4.906700,0,3.279990,3.470794,3.466004,2.737313,-4.021095,3.114882,3.135801,0.258741,-0.469026,-2.760842,0.593115,-3.562964,1.040624,-0.733581,2.546545,-1.706086
