frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
63,2.688000,0,-1.000000,-1.486170,1.000000,1.337076,-0.972612,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.407974,-0.647400,1.117748,-1.180948,-0.307148
64,2.730700,0,-1.000000,1.145826,1.000000,-1.501403,2.014739,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.399735,2.766165,1.117748,-1.180948,3.255764
65,2.773300,0,-1.000000,-1.486170,1.000000,1.215810,-0.933435,-1.225889,1.000000,1.000000,1.426668,1.169038,0.000000,1.288497,-0.647400,1.117748,0.162091,-0.307148
66,2.816000,0,-1.000000,0.882626,1.000000,-1.001845,0.698489,1.015492,1.000000,1.000000,-0.591545,-1.012330,0.000000,-1.011434,0.430568,0.503252,-1.180948,-0.307148
67,2.858700,0,-1.000000,-0.696571,1.000000,0.739969,-0.750103,-0.727805,1.000000,1.000000,0.753930,0.805476,0.000000,0.720982,-0.467739,-0.111245,1.505130,-0.307148
68,2.901300,0,-1.000000,0.356227,1.000000,-0.188998,-0.206106,0.268365,1.000000,1.000000,-0.591545,-0.285208,0.000000,-0.294573,-0.288078,-0.725742,0.162091,-0.307148
69,2.944000,0,-1.000000,0.356227,1.000000,0.011486,-0.349418,0.268365,1.000000,1.000000,0.081193,-0.285208,0.000000,-0.085488,-0.647400,-1.954735,0.162091,-0.307148
70,2.986700,0,-1.000000,-0.433372,1.000000,0.582223,-0.676838,-0.478762,1.000000,1.000000,0.753930,0.441915,0.000000,0.541766,-0.647400,-1.340239,1.505130,-0.307148
71,3.029300,0,-1.000000,0.882626,1.000000,-0.818337,0.429911,1.015492,1.000000,1.000000,-0.591545,-1.012330,0.000000,-0.862088,-0.108416,-0.111245,-1.180948,-0.307148
72,3.072000,0,-1.000000,-1.222971,1.000000,1.130242,-0.903172,-1.225889,1.000000,1.000000,1.426668,1.169038,0.000000,1.169020,-0.467739,0.503252,0.162091,-0.307148
73,3.114700,0,-1.000000,1.145826,1.000000,-1.432452,1.739202,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.339996,1.867858,1.117748,-1.180948,-0.307148
74,3.157300,0,-1.000000,-1.749370,1.000000,1.345358,-0.973859,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.437844,-0.827062,1.117748,-1.180948,-0.307148
75,3.200000,0,-1.000000,1.145826,1.000000,-1.465385,1.866827,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.369865,1.867858,1.117748,-1.180948,-0.307148
76,3.242700,0,-1.000000,-1.222971,1.000000,1.167450,-0.916163,-1.225889,1.000000,1.000000,1.426668,1.169038,0.000000,1.228759,-0.467739,1.117748,0.162091,-0.307148
77,3.285300,0,-1.000000,0.882626,1.000000,-0.894609,0.535883,1.015492,1.000000,1.000000,-0.591545,-1.012330,0.000000,-0.921827,0.430568,0.503252,-1.180948,-0.307148
78,3.328000,0,-1.000000,-0.433372,1.000000,0.647426,-0.707994,-0.478762,1.000000,1.000000,0.753930,0.441915,0.000000,0.601505,-0.647400,-0.111245,1.505130,-0.307148
79,3.370700,0,-1.000000,0.356227,1.000000,-0.069072,-0.293290,0.268365,1.000000,1.000000,-0.591545,-0.285208,0.000000,-0.175096,-0.467739,-1.340239,0.162091,-0.307148
80,3.413300,0,-1.000000,0.356227,1.000000,-0.107268,-0.266531,0.268365,1.000000,1.000000,-0.591545,-0.285208,0.000000,-0.204965,-0.467739,-1.954735,0.162091,-0.307148
81,3.456000,0,-1.000000,-0.433372,1.000000,0.677422,-0.721407,-0.727805,1.000000,1.000000,0.753930,0.441915,0.000000,0.631374,-0.467739,-0.725742,1.505130,-0.307148
82,3.498700,0,-1.000000,0.882626,1.000000,-0.928746,0.586114,1.015492,1.000000,1.000000,-0.591545,-1.012330,0.000000,-0.951696,0.071245,-0.111245,-1.180948,-0.307148
83,3.541300,0,-1.000000,-1.222971,1.000000,1.182881,-0.922314,-1.225889,1.000000,1.000000,1.426668,1.169038,0.000000,1.228759,-0.647400,0.503252,0.162091,-0.307148
84,3.584000,0,-1.000000,1.145826,1.000000,-1.477520,1.911413,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.369865,2.227181,1.117748,-1.180948,3.255764
85,3.626700,0,-1.000000,-1.749370,1.000000,1.342706,-0.974230,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.437844,-0.647400,1.117748,-1.180948,-0.307148
86,3.669300,0,-1.000000,1.145826,1.000000,-1.414360,1.671379,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.339996,1.149213,1.117748,-1.180948,-0.307148
87,3.712000,0,-1.000000,-1.222971,1.000000,1.111333,-0.897561,-1.225889,1.000000,1.000000,1.426668,1.169038,0.000000,1.139151,-0.647400,0.503252,0.162091,-0.307148
88,3.754700,0,-1.000000,0.882626,1.000000,-0.782901,0.381264,0.766449,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.832219,0.071245,0.503252,-1.180948,-0.307148
89,3.797300,0,-1.000000,-0.433372,1.000000,0.552088,-0.663121,-0.478762,1.000000,1.000000,0.081193,0.441915,0.000000,0.511897,-0.467739,-0.725742,1.505130,-0.307148
90,3.840000,0,-1.000000,0.356227,1.000000,0.046268,-0.375267,0.019322,1.000000,1.000000,0.081193,0.078354,0.000000,-0.055619,-0.288078,-1.340239,0.162091,-0.307148
91,3.882700,0,-1.000000,0.619427,1.000000,-0.225341,-0.177645,0.517407,1.000000,1.000000,-0.591545,-0.285208,0.000000,-0.324442,-0.647400,-1.954735,0.162091,-0.307148
92,3.925300,0,-1.000000,-0.696571,1.000000,0.765903,-0.762539,-0.727805,1.000000,1.000000,0.753930,0.805476,0.000000,0.750851,-0.647400,-0.725742,1.505130,-0.307148
93,3.968000,0,-1.000000,1.145826,1.000000,-1.033757,0.750827,1.015492,1.000000,1.000000,-1.264283,-1.012330,0.000000,-1.041304,0.071245,-0.111245,-1.180948,-0.307148
94,4.010700,0,-1.000000,-1.486170,1.000000,1.229336,-0.938220,-1.225889,1.000000,1.000000,1.426668,1.169038,0.000000,1.288497,-0.647400,0.503252,0.162091,-0.307148
95,4.053300,0,-1.000000,1.145826,1.000000,-1.511310,2.053259,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.399735,2.047519,1.117748,-1.180948,3.255764
96,4.096000,0,-1.000000,-1.486170,1.000000,1.334290,-0.971601,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.407974,-0.827062,1.117748,0.162091,-0.307148
97,4.138700,0,-1.000000,1.145826,1.000000,-1.353262,1.467085,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.280258,1.328874,1.117748,-1.180948,-0.307148
98,4.181300,0,-1.000000,-1.222971,1.000000,1.049687,-0.875436,-0.976847,1.000000,1.000000,0.753930,1.169038,0.000000,1.079413,-0.467739,0.503252,0.162091,-0.307148
99,4.224000,0,-1.000000,0.882626,1.000000,-0.667415,0.240614,0.766449,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.742611,-0.288078,-0.111245,0.162091,-0.307148
100,4.266700,0,-1.000000,-0.170172,1.000000,0.450897,-0.612772,-0.229720,1.000000,1.000000,0.081193,0.441915,0.000000,0.392420,-0.647400,-0.725742,1.505130,-0.307148
101,4.309300,0,-1.000000,0.093027,1.000000,0.161359,-0.448498,0.019322,1.000000,1.000000,0.081193,0.078354,0.000000,0.063858,-0.288078,-1.340239,1.505130,-0.307148
102,4.352000,0,-1.000000,0.619427,1.000000,-0.346750,-0.077858,0.517407,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.443919,-0.108416,-1.340239,0.162091,-0.307148
103,4.394700,0,-1.000000,-0.696571,1.000000,0.851436,-0.798211,-0.727805,1.000000,1.000000,0.753930,0.805476,0.000000,0.840459,-0.467739,-0.725742,1.505130,-0.307148
104,4.437300,0,-1.000000,1.145826,1.000000,-1.132673,0.932305,1.015492,1.000000,1.000000,-1.264283,-1.012330,0.000000,-1.130911,0.969552,0.503252,-1.180948,-0.307148
105,4.480000,0,-1.000000,-1.486170,1.000000,1.268199,-0.950757,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.348236,-0.827062,0.503252,0.162091,-0.307148
106,4.522700,0,-1.000000,1.145826,1.000000,-1.529699,2.145313,1.264534,1.000000,1.000000,-1.264283,-1.375892,0.000000,-1.429604,3.484810,1.117748,-1.180948,3.255764
107,4.565300,0,-1.000000,-1.486170,1.000000,1.315618,-0.965838,-1.474932,1.000000,1.000000,1.426668,1.532599,0.000000,1.378105,-0.647400,1.117748,0.162091,-0.307148
108,4.608000,0,-1.000000,1.145826,1.000000,-1.278276,1.264628,1.264534,1.000000,1.000000,-1.264283,-1.012330,0.000000,-1.220519,0.610229,1.117748,-1.180948,-0.307148
109,4.650700,0,-1.000000,-0.959771,1.000000,0.979939,-0.849419,-0.976847,1.000000,1.000000,0.753930,0.805476,0.000000,0.989805,-0.647400,0.503252,0.162091,-0.307148
110,4.693300,0,-1.000000,0.619427,1.000000,-0.548356,0.113748,0.766449,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.623134,-0.288078,-0.111245,0.162091,-0.307148
111,4.736000,0,-1.000000,-0.170172,1.000000,0.346247,-0.556273,-0.229720,1.000000,1.000000,0.081193,0.078354,0.000000,0.272943,-0.647400,-0.725742,1.505130,-0.307148
112,4.778700,0,-1.000000,0.093027,1.000000,0.271722,-0.514248,-0.229720,1.000000,1.000000,0.081193,0.078354,0.000000,0.183335,-0.288078,-1.954735,1.505130,-0.307148
113,4.821300,0,-1.000000,0.619427,1.000000,-0.465856,0.032361,0.517407,1.000000,1.000000,-0.591545,-0.648769,0.000000,-0.533527,0.071245,-1.340239,0.162091,-0.307148
114,4.864000,0,-1.000000,-0.959771,1.000000,0.929079,-0.829670,-0.976847,1.000000,1.000000,0.753930,0.805476,0.000000,0.930067,-0.647400,-0.111245,0.162091,-0.307148
115,4.906700,0,-1.000000,1.145826,1.000000,-1.221743,1.126809,1.264534,1.000000,1.000000,-1.264283,-1.012330,0.000000,-1.190650,0.610229,0.503252,-1.180948,-0.307148
