frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
21,0.896000,0,0.382676,0.188163,-0.209490,-0.180343,-1.009091,0.952449,0.212277,-0.235352,-0.195378,-1.003701,0.946357,1.063119,-0.637461,1.793214,0.182698,-0.016255
22,0.938700,0,0.376611,0.130956,-0.255152,-0.204602,-0.236144,0.781332,0.771905,0.076614,0.058731,-0.861614,-0.643557,0.649166,0.580464,0.737492,0.286710,0.120433
23,0.981300,0,-0.296463,-0.129385,-0.300833,-0.387422,-0.252266,-0.177096,0.098372,0.167680,-0.089734,0.051791,0.274053,-1.411145,-0.463472,0.373717,0.135825,0.257121
24,1.024000,0,-0.266976,-0.272454,-0.300833,-0.058499,-0.041795,-0.275189,0.168533,0.826999,0.625114,0.159098,-0.691060,-0.581835,-1.855386,-0.107705,-0.229534,0.257121
25,1.066700,0,-0.521018,-0.364389,-0.300833,0.252400,0.901864,-0.939363,-0.403571,1.173224,0.803055,0.979493,-0.258526,0.845469,-0.985440,-0.589126,-0.354270,0.257121
26,1.109300,0,-0.571215,-0.615278,-0.300833,0.130832,1.188571,-1.042530,-0.542444,1.067760,1.040675,1.124648,-0.677038,1.105894,-1.507407,-0.788816,-0.464264,0.257121
27,1.152000,0,-0.781618,-0.849658,-0.300833,-0.110825,1.347161,-1.226789,-1.039315,0.667850,0.905204,1.398685,-0.260184,0.982638,-1.333418,-1.389432,-1.118216,0.257121
28,1.194700,0,-0.498434,-0.739222,-0.300833,-1.131552,-0.005329,-0.502894,-0.679466,1.159173,1.081025,0.420657,-1.494039,-0.101620,0.232486,-0.418849,-0.758410,0.393809
29,1.237300,0,-0.212144,-0.423175,-0.300833,-0.461461,-0.466603,-0.152474,-0.404215,-0.095631,-0.402747,0.025328,-0.715756,-0.162083,0.754454,-0.618538,-0.532886,0.257121
30,1.280000,0,-0.541876,-0.733987,-0.300833,-1.584913,-0.756007,-0.510704,-0.772461,0.110179,-0.068993,0.429963,-0.242051,-0.416763,-0.463472,-0.607702,-0.595498,0.257121
31,1.322700,0,-0.552181,-0.681715,-0.300833,-0.752878,-1.194607,-0.362244,-0.806201,-0.147842,-0.242790,0.256994,0.109830,-0.755764,1.450411,-0.584482,-0.593421,0.257121
32,1.365300,0,-0.247745,-0.632075,-0.277992,-1.446149,-2.025919,0.627050,-0.643659,-0.814099,-0.677144,-0.728729,0.064847,-0.295087,0.580464,0.262262,-1.019514,0.120433
33,1.408000,0,-0.490495,-0.570153,-0.277992,-1.444429,-2.050095,0.355431,-1.057501,-0.880620,-0.707442,-0.482818,1.843215,0.749160,0.928443,0.853591,-0.566952,0.257121
34,1.450700,0,0.020104,-0.241546,-0.277992,-0.650362,-1.480366,0.735945,-0.274480,-0.659980,-0.576764,-0.823038,0.827483,0.642201,-0.289482,0.585790,-0.316488,0.257121
35,1.493300,0,0.733907,0.534390,-0.140969,0.661548,-1.100076,1.051734,0.985778,-0.450528,-0.525154,-1.083713,-0.029795,-0.316267,0.058496,0.407773,0.494018,0.257121
36,1.536000,0,1.485925,1.188772,1.252146,0.796693,-1.392083,1.694420,1.850920,-0.761887,-0.777321,-1.564357,-0.532374,0.018115,0.232486,-0.044238,1.297029,0.393809
37,1.578700,0,0.953432,0.800164,0.772554,0.449959,-1.565975,1.360766,1.237066,-0.570562,-0.647787,-1.322502,-0.030027,-0.655834,0.232486,0.000654,0.848228,0.257121
38,1.621300,0,1.042239,0.529523,0.498487,0.594986,-1.068168,1.718574,1.513304,-0.744542,-0.764757,-1.581254,-1.643576,0.450453,0.232486,0.511487,0.603973,0.257121
39,1.664000,0,0.367735,0.193867,-0.277992,-0.550966,-1.154581,0.931825,0.773181,-0.501525,-0.620949,-0.986857,-0.281300,0.282473,1.450411,-0.095321,0.239408,0.257121
40,1.706700,0,4.112095,3.556851,5.728415,2.627625,-0.431288,2.682170,3.314398,-1.556851,-1.177977,-2.200814,-0.427555,-0.636136,0.754454,0.446472,2.648863,1.077251
41,1.749300,0,4.146710,3.540063,6.116665,2.859240,0.059623,2.523469,3.242508,-1.623459,-1.196997,-2.105517,-0.461832,0.992292,1.450411,0.187959,3.284677,1.077251
42,1.792000,0,0.770593,1.498704,-0.277992,1.501207,0.056851,0.144913,1.046598,-0.218093,-0.496083,-0.280422,1.017131,0.600858,0.928443,0.683313,2.386591,0.120433
43,1.834700,0,0.698157,0.825912,-0.232331,1.289747,0.029665,0.694370,1.404196,-0.513581,-0.648269,-0.787321,-0.153277,1.153601,-0.289482,0.020778,0.975261,0.257121
44,1.877300,0,0.590219,0.635997,-0.277992,0.358219,-0.538513,0.783202,0.998787,-0.442722,-0.632715,-0.863174,-0.339278,-0.716957,-0.811450,-0.271791,1.093093,0.257121
45,1.920000,0,0.595939,0.573612,-0.277992,0.262644,-0.724873,0.868948,0.942752,-0.499704,-0.669748,-0.935023,-0.693944,0.776601,-1.507407,-0.534947,0.848831,0.257121
46,1.962700,0,1.230995,0.992909,0.429985,1.040334,-0.422933,1.299432,1.845240,-0.846536,-0.849255,-1.276283,-1.267164,1.083864,0.580464,-0.380149,1.133527,0.257121
47,2.005300,0,0.593967,0.596761,-0.277992,0.614008,-0.298897,0.762344,1.262342,-0.391725,-0.581820,-0.845497,-0.691359,0.840260,-0.637461,-0.598414,0.527585,0.257121
48,2.048000,0,0.433465,0.525682,-0.277992,0.854134,0.217726,0.641173,1.166642,-0.543329,-0.650336,-0.741102,-0.046303,0.714659,-0.637461,-0.434328,0.571111,0.257121
49,2.090700,0,-0.270279,0.132709,-0.300833,0.747666,0.581895,-0.329975,0.121287,0.062304,-0.271665,0.220393,0.866466,0.331784,0.754454,-0.072101,0.557558,0.530498
50,2.133300,0,-0.120872,-0.096693,-0.277992,0.439287,0.715280,-0.000601,0.526677,-0.221735,-0.389534,-0.133968,-0.172802,0.559874,-2.029375,-0.228447,0.202481,0.530498
51,2.176000,0,-0.577082,-0.430770,-0.300833,0.616292,1.110122,-0.750778,-0.302731,0.189710,-0.016061,0.727812,0.278495,1.054347,-0.811450,-0.451356,-0.215903,0.257121
52,2.218700,0,-0.401985,-0.444187,-0.300833,0.204085,1.078611,-0.298478,-0.101210,0.165946,-0.036998,0.185040,-0.455732,0.894882,-2.377354,-0.678909,-0.571306,0.393809
53,2.261300,0,-0.368454,-0.624722,-0.300833,0.033074,1.046198,-0.568320,-0.154399,0.428043,0.218867,0.499317,-1.587222,-0.101329,0.580464,-0.383245,-0.630544,0.393809
54,2.304000,0,-0.795326,-0.736678,-0.300833,-0.620635,1.149433,-1.069841,-0.659397,-0.147148,-0.114393,1.164004,0.448618,-1.302516,-1.159429,-0.144856,-0.601440,0.257121
55,2.346700,0,-0.528562,-0.748672,-0.300833,-0.017097,1.305342,-0.727746,-0.472578,0.232988,0.241549,0.698229,-1.139406,0.679236,0.580464,-0.567455,-0.768052,0.257121
56,2.389300,0,-0.538079,-0.894691,-0.300833,-0.542486,1.152613,-0.629630,-0.524498,-0.389644,-0.138754,0.574546,-1.355242,-0.262553,0.754454,-1.140207,-0.788280,0.393809
57,2.432000,0,-0.443355,-0.736994,-0.300833,-0.401300,0.837294,-0.573628,-0.394279,0.444001,0.456951,0.505816,-1.354712,1.059872,0.580464,-1.014821,-0.669101,0.257121
58,2.474700,0,-0.618502,-0.790426,-0.300833,-1.353489,0.422673,-0.643216,-0.679656,0.885628,1.132170,0.591495,-0.865857,0.791377,0.058496,-1.154139,-0.787347,0.257121
59,2.517300,0,-0.093357,0.591050,-0.300833,0.804403,0.425629,-0.623504,0.104230,0.905403,0.212406,0.567008,0.280882,-1.075027,-0.811450,-0.646402,0.370752,0.257121
60,2.560000,0,-0.575998,-0.347871,-0.300833,-0.131717,0.771736,-0.823897,-0.387207,2.005307,1.751897,0.823420,-0.048259,1.065312,-0.115493,-0.714513,-0.346745,0.120433
61,2.602700,0,-0.141582,-0.662588,-0.300833,-0.286703,0.576436,-0.103182,0.089344,1.370360,1.398814,-0.027129,-2.623673,0.606169,0.058496,-0.186652,-0.611151,0.257121
62,2.645300,0,-0.211157,-0.514976,-0.277992,-1.393580,-0.791387,0.775579,-0.245769,-0.035267,-0.059263,-0.856727,-0.878255,-0.339985,-0.463472,0.002202,-0.752862,0.257121
63,2.688000,0,0.484944,0.060361,-0.163809,-0.276188,-1.069038,1.249976,0.717918,-0.549920,-0.524088,-1.238642,-1.186744,-0.124175,1.102432,-0.643306,-0.224819,0.257121
64,2.730700,0,0.612902,0.252524,-0.209490,0.423194,-0.321812,1.243452,0.619734,-0.804732,-0.733071,-1.233651,-1.302004,-0.022691,1.450411,-0.425040,0.090087,0.257121
65,2.773300,0,0.577202,0.426834,-0.255152,0.529465,0.049822,0.904187,0.681032,-0.951565,-0.887140,-0.964137,-0.408362,-0.618490,0.580464,-0.335258,0.159545,0.257121
66,2.816000,0,0.354717,0.309684,-0.277992,0.844806,0.004574,0.705103,0.337056,-1.114964,-0.971293,-0.796523,0.823969,0.686844,0.928443,0.616750,0.159569,0.393809
67,2.858700,0,0.096287,0.079719,-0.186650,-0.320736,-1.060042,0.863874,-0.023009,-0.894063,-0.803951,-0.930812,1.138325,1.086474,1.450411,0.172480,-0.099970,0.257121
68,2.901300,0,0.373307,-0.031264,0.247281,-0.592220,-1.120437,1.617396,0.388178,-1.118867,-0.928531,-1.509872,-0.137630,0.771355,-1.507407,0.867522,-0.463889,0.257121
69,2.944000,0,0.011277,-0.240960,-0.118128,-0.848320,-0.799754,1.132312,0.019864,-0.999180,-0.844003,-1.147453,0.175367,0.647730,0.406475,0.197247,-0.623548,0.257121
70,2.986700,0,0.034847,-0.468842,-0.186650,-0.827471,-0.884982,0.903321,0.191674,-0.471083,-0.490301,-0.963462,-1.371287,0.062942,0.406475,0.026970,-0.218028,0.120433
71,3.029300,0,-0.672644,-0.713740,-0.300833,-1.570713,-0.336831,-0.325790,-0.632140,-0.391552,-0.335714,0.215662,0.354606,-1.335637,0.232486,0.220467,-0.673439,0.257121
72,3.072000,0,-0.406768,-0.768441,-0.300833,-1.137268,-0.414047,0.066275,-0.280129,-0.290946,-0.229213,-0.201970,-1.135660,0.865261,-0.463472,-0.185104,-0.902221,0.393809
73,3.114700,0,-0.643502,-0.903395,-0.300833,-1.784121,0.350008,-0.374076,-0.629570,-0.468394,-0.189185,0.270459,-0.759414,0.647123,0.754454,-0.968381,-0.986991,0.257121
74,3.157300,0,-0.469243,-0.869181,-0.300833,-0.501545,0.563847,-0.357380,-0.384459,-0.641940,-0.427484,0.251431,-1.442293,1.163708,0.058496,-0.994697,-0.906885,0.530498
75,3.200000,0,-1.044240,-0.934219,-0.300833,-1.123344,0.785108,-1.330867,-1.190382,-0.520779,-0.198278,1.562764,0.675725,1.269644,-1.159429,0.074957,-1.028270,0.530498
76,3.242700,0,-0.647595,-0.911379,-0.300833,-0.727801,1.155438,-0.992396,-0.818339,-0.331969,-0.134842,1.053422,-0.998753,0.847543,0.058496,0.147712,-0.947057,0.257121
77,3.285300,0,-0.507408,-0.953078,-0.300833,-0.204785,1.164562,-0.670948,-0.541727,-0.577587,-0.294233,0.626172,-1.687168,0.881436,0.406475,-1.239278,-1.082958,0.257121
78,3.328000,0,-0.618108,-0.918994,-0.300833,-0.338314,1.355828,-0.956643,-0.765132,-0.386608,-0.139284,1.003408,-1.202689,0.979041,-0.289482,-1.005533,-1.274788,0.120433
79,3.370700,0,-0.456915,-0.928341,-0.300833,-0.317486,1.339347,-0.610363,-0.548474,-0.248622,-0.042644,0.550787,-2.007358,0.935821,-0.985440,-1.293457,-1.255174,0.257121
80,3.413300,0,-0.850158,-0.942566,-0.300833,-0.927638,1.137962,-1.192392,-0.998804,-0.357467,0.073778,1.345968,-0.214106,-1.139792,-1.159429,-0.682005,-0.924736,0.393809
81,3.456000,0,-0.991183,-1.026685,-0.300833,-1.184207,0.921310,-1.332527,-1.384457,-0.642548,-0.071352,1.565468,0.410562,0.504856,-0.637461,-0.852283,-1.199428,0.257121
82,3.498700,0,-1.097741,-1.073847,-0.300833,-2.017283,0.857568,-1.396644,-1.546012,-0.727716,0.087814,1.670331,0.968865,-1.356247,-0.811450,-1.140207,-1.403220,0.257121
83,3.541300,0,-0.741579,-1.029068,-0.300833,-1.496115,1.213163,-0.867343,-1.068492,-0.655123,-0.148978,0.881389,-0.975847,-0.462237,-0.811450,-0.576742,-1.412117,0.257121
84,3.584000,0,-0.896903,-1.013691,-0.300833,-0.500497,1.392940,-1.306595,-1.317203,-0.347754,0.376127,1.523876,-0.226305,-1.126021,-1.855386,-0.400273,-1.221154,0.257121
85,3.626700,0,-0.355190,-0.993028,-0.300833,-0.695078,1.225731,-0.527423,-0.419027,0.885541,1.513539,0.449979,-2.510666,0.462041,-0.289482,-0.237735,-1.053822,0.257121
86,3.669300,0,-0.915148,-0.990670,-0.300833,-0.524234,1.210063,-1.317866,-1.152404,-0.406556,0.198198,1.541916,0.143908,-1.121675,0.580464,-0.310490,-1.253957,0.120433
87,3.712000,0,-0.922150,-1.032653,-0.300833,-0.881970,1.042366,-1.238317,-1.374821,-0.702564,-0.055810,1.416518,-0.052005,-1.014575,-0.637461,-1.466831,-1.246841,0.257121
88,3.754700,0,-0.832012,-1.012355,-0.300833,-1.333031,1.346764,-1.280313,-1.042597,-0.820256,-0.335750,1.482180,-0.287333,0.661134,-0.637461,-0.807391,-1.259887,0.393809
89,3.797300,0,-0.477971,-0.951632,-0.300833,-0.028252,1.039053,-0.795136,-0.604380,0.020500,0.293516,0.785520,-1.883976,1.092513,-1.159429,-0.821323,-1.117274,0.393809
90,3.840000,0,-0.461008,-0.238573,-0.300833,0.631438,1.296694,-1.160240,-0.415770,1.950321,1.564220,1.297357,-0.577656,-0.729744,-1.159429,-0.957545,-0.137559,0.257121
91,3.882700,0,-0.132509,0.543922,-0.300833,1.287215,0.864509,-0.944461,0.100286,1.460906,0.788031,0.986512,-0.048922,0.424997,1.450411,-0.818227,0.881053,0.257121
92,3.925300,0,-0.539213,-0.108104,-0.300833,0.531129,0.843266,-1.054806,-0.313648,1.743124,1.352134,1.142273,0.505005,-1.243508,-1.507407,-0.785720,0.129545,0.393809
93,3.968000,0,-0.633986,-0.295657,-0.300833,0.759708,1.196022,-1.142282,-0.502577,1.518841,1.298779,1.270531,0.663360,-1.275720,0.580464,-0.993149,-0.127558,0.393809
94,4.010700,0,-0.473237,-0.375990,-0.300833,0.051549,1.258404,-0.875364,-0.246088,0.954925,0.676415,0.892203,-0.249642,0.832547,0.406475,-0.737732,0.096232,0.257121
95,4.053300,0,-0.869734,-0.579105,-0.300833,0.359206,1.577358,-1.382707,-0.747713,0.702715,0.514790,1.647299,0.833615,0.182273,0.232486,-0.375505,-0.569395,0.803874
96,4.096000,0,-0.942367,-0.581822,-0.300833,-0.032176,1.086813,-1.443387,-0.801092,0.514686,0.332413,1.748627,1.050943,0.489545,-0.811450,-0.940518,-0.184513,0.120433
97,4.138700,0,-0.815346,-0.506914,-0.300833,-0.415016,0.920562,-1.095025,-0.712451,1.055185,0.955295,1.200709,0.930412,0.271327,-0.289482,-0.751664,-0.227839,-0.564129
98,4.181300,0,-0.663621,-0.414960,-0.300833,-0.800900,0.349833,-0.944274,-0.597179,1.296900,1.035060,0.986252,0.612442,-1.305974,-1.507407,-0.508631,-0.197645,0.257121
99,4.224000,0,-0.391285,-0.023446,-0.300833,-0.070166,0.233306,-0.637043,0.008523,1.065245,0.659253,0.583800,0.685470,-1.124114,-1.159429,-0.468384,0.283611,0.257121
100,4.266700,0,0.114729,0.364905,-0.277992,0.529265,0.128090,-0.069908,0.711589,0.754753,0.274753,-0.062066,-0.341798,0.810034,-1.507407,-0.485412,0.728889,0.257121
101,4.309300,0,-0.024718,0.272399,-0.277992,0.077119,0.034744,-0.295298,0.273249,1.056225,0.599908,0.181453,0.448319,-0.873833,-0.115493,-0.188200,0.760625,0.257121
102,4.352000,0,0.073999,0.264719,-0.277992,0.051007,-0.018231,-0.014537,0.536307,0.639836,0.143211,-0.119619,-0.348063,0.655667,0.232486,-0.505535,0.677963,0.120433
103,4.394700,0,-0.079107,0.154060,-0.277992,0.126812,0.252615,-0.139333,0.399420,0.823877,0.391050,0.011239,-0.126790,0.658935,-0.115493,-0.943614,0.551586,0.257121
104,4.437300,0,-0.083150,0.078556,-0.277992,-0.041865,0.069515,-0.170292,0.273065,0.755274,0.313220,0.044461,-0.274438,-0.768284,-2.203365,-0.641758,0.432934,0.393809
105,4.480000,0,-0.506471,-0.216751,-0.277992,-0.387104,0.041949,-0.725337,-0.401203,1.115895,0.763200,0.695110,1.168425,-1.378922,0.232486,-0.069005,0.624151,0.257121
106,4.522700,0,-0.383050,-0.284176,-0.277992,-0.803063,0.227019,-0.220215,-0.266635,1.515892,1.310921,0.098582,0.059974,-0.896098,-1.159429,-0.069005,-0.065759,0.257121
107,4.565300,0,-0.319392,0.234188,-0.300833,0.160168,0.634431,-0.785455,-0.104571,1.397680,0.797363,0.772835,0.620663,0.121915,0.406475,-0.638662,0.357815,0.257121
108,4.608000,0,-0.819833,0.175142,-0.300833,0.667679,0.837816,-1.422856,-0.934936,2.277031,1.575510,1.714002,1.364669,0.245750,0.754454,0.934086,0.203582,-0.564129
109,4.650700,0,-0.457507,0.093826,-0.300833,0.617663,0.878329,-0.983370,-0.338998,1.578945,0.947947,1.040737,0.427700,-1.313036,0.058496,0.283934,0.251014,-0.564129
110,4.693300,0,-0.589755,-0.288905,-0.300833,-0.482895,0.570345,-0.510376,-0.508502,0.982679,0.665976,0.429599,1.098479,-1.475307,-1.333418,0.287030,-0.396958,0.393809
111,4.736000,0,-0.299569,0.040635,-0.277992,0.033758,0.115679,-0.162646,-0.225216,0.228218,-0.155916,0.036246,1.274702,-1.442683,0.580464,-0.338354,-0.039807,0.530498
112,4.778700,0,-0.130290,-0.014900,-0.072447,-0.040203,0.290538,-0.124905,-0.146132,0.103154,-0.191216,-0.004098,1.129043,-1.195412,0.058496,-0.163432,-0.063499,0.257121
113,4.821300,0,-0.351443,-0.259143,-0.049607,-0.241329,0.431241,-0.414529,-0.612703,0.314774,0.072462,0.316990,1.166767,-1.310001,0.406475,-0.318230,-0.097064,0.257121
114,4.864000,0,-0.707999,-0.375693,-0.300833,-0.242923,0.004540,-0.751199,-0.931636,0.664641,0.411153,0.728331,1.525875,-1.904318,0.580464,0.545543,-0.354960,-0.700817
115,4.906700,0,-0.429598,-0.245419,-0.277992,0.218749,0.467043,-0.534180,-0.650264,0.296040,-0.007367,0.458090,1.145286,-1.608368,0.058496,-0.496248,-0.433003,-0.837505
